step,run_id,loss
49000,A_w50_T10000_std_lr0.01_s4,0.0229455
50000,A_w50_T10000_std_lr0.01_s0,0.0265434
50000,A_w50_T10000_std_lr0.01_s1,0.0016279
50000,A_w50_T10000_std_lr0.01_s2,0.162189
50000,A_w50_T10000_std_lr0.01_s3,0.00332814
50000,A_w50_T10000_std_lr0.01_s4,0.0117386
51000,A_w50_T10000_std_lr0.01_s0,0.715349
51000,A_w50_T10000_std_lr0.01_s1,0.526146
51000,A_w50_T10000_std_lr0.01_s2,0.383976
51000,A_w50_T10000_std_lr0.01_s3,0.388597
51000,A_w50_T10000_std_lr0.01_s4,0.631165
52000,A_w50_T10000_std_lr0.01_s0,0.312504
52000,A_w50_T10000_std_lr0.01_s1,0.240355
52000,A_w50_T10000_std_lr0.01_s2,0.136039
52000,A_w50_T10000_std_lr0.01_s3,0.14563
52000,A_w50_T10000_std_lr0.01_s4,0.289232
53000,A_w50_T10000_std_lr0.01_s0,0.188061
53000,A_w50_T10000_std_lr0.01_s1,0.125245
53000,A_w50_T10000_std_lr0.01_s2,0.103096
53000,A_w50_T10000_std_lr0.01_s3,0.103587
53000,A_w50_T10000_std_lr0.01_s4,0.118118
54000,A_w50_T10000_std_lr0.01_s0,0.120664
54000,A_w50_T10000_std_lr0.01_s1,0.100502
54000,A_w50_T10000_std_lr0.01_s2,0.0901274
54000,A_w50_T10000_std_lr0.01_s3,0.065167
54000,A_w50_T10000_std_lr0.01_s4,0.0620873
55000,A_w50_T10000_std_lr0.01_s0,0.0937124
55000,A_w50_T10000_std_lr0.01_s1,0.0773487
55000,A_w50_T10000_std_lr0.01_s2,0.0774213
55000,A_w50_T10000_std_lr0.01_s3,0.0519371
55000,A_w50_T10000_std_lr0.01_s4,0.0416215
56000,A_w50_T10000_std_lr0.01_s0,0.0605989
56000,A_w50_T10000_std_lr0.01_s1,0.0485655
56000,A_w50_T10000_std_lr0.01_s2,0.0609924
56000,A_w50_T10000_std_lr0.01_s3,0.0430034
56000,A_w50_T10000_std_lr0.01_s4,0.0193392
57000,A_w50_T10000_std_lr0.01_s0,0.0419038
57000,A_w50_T10000_std_lr0.01_s1,0.0314101
57000,A_w50_T10000_std_lr0.01_s2,0.0443622
57000,A_w50_T10000_std_lr0.01_s3,0.0345599
57000,A_w50_T10000_std_lr0.01_s4,0.0134298
58000,A_w50_T10000_std_lr0.01_s0,0.032336
58000,A_w50_T10000_std_lr0.01_s1,0.0178756
58000,A_w50_T10000_std_lr0.01_s2,0.0373273
58000,A_w50_T10000_std_lr0.01_s3,0.020803
58000,A_w50_T10000_std_lr0.01_s4,0.00749205
59000,A_w50_T10000_std_lr0.01_s0,0.0270171
59000,A_w50_T10000_std_lr0.01_s1,0.012709
59000,A_w50_T10000_std_lr0.01_s2,0.0374622
59000,A_w50_T10000_std_lr0.01_s3,0.020143
59000,A_w50_T10000_std_lr0.01_s4,0.00567885
60000,A_w50_T10000_std_lr0.01_s0,0.020031
60000,A_w50_T10000_std_lr0.01_s1,0.00641579
60000,A_w50_T10000_std_lr0.01_s2,0.0265061
60000,A_w50_T10000_std_lr0.01_s3,0.0139432
60000,A_w50_T10000_std_lr0.01_s4,0.0035617
61000,A_w50_T10000_std_lr0.01_s0,0.748522
61000,A_w50_T10000_std_lr0.01_s1,0.520814
61000,A_w50_T10000_std_lr0.01_s2,0.237699
61000,A_w50_T10000_std_lr0.01_s3,0.286217
61000,A_w50_T10000_std_lr0.01_s4,0.344035
62000,A_w50_T10000_std_lr0.01_s0,0.641393
62000,A_w50_T10000_std_lr0.01_s1,0.105724
