step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
240800,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.245039,0.52,0,0.012018,14.6195,0.000822051,4.42867,0.461623,2.16627,1,0.8,0.914943
240800,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.85186,1.66174,0.247282,0.53,0,1.23399,25.8341,0.0477658,4.32179,0.468879,2.13274,1.60663,0.6,0.717249
240900,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.313816,0.58,0,0,0,0,4.36824,0.495328,2.01887,nan,1,0.947351
240900,A_w5_T10000_std_lr0.01_s1,0.8,0,0.6,1.12161,1.00183,0.303857,0.65,0,0.000451052,0.0445867,0.0101163,4.05395,0.584102,1.71203,1,0.8,0.679163
240900,A_w5_T10000_std_lr0.01_s2,0.6,0,0.4,2.25129,1.74816,0.337781,0.53,0,0.610156,10.0737,0.060569,4.10946,0.463859,2.15583,1.21937,0.6,0.950664
240900,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.250409,0.52,0,1.01199,14.0992,0.0717767,4.42544,0.461824,2.16533,1,0.8,1.00103
240900,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.89026,1.76473,0.249353,0.55,0,0.341712,20.4379,0.0167195,4.32073,0.470846,2.12383,1.5922,0.6,0.583944
241000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.313816,0.58,0,0,0,0,4.36824,0.495328,2.01887,nan,1,0.94818
241000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.6,1.11664,1.00164,0.303974,0.65,0,0.00377796,0.216274,0.0174684,4.05395,0.584259,1.71157,1,0.8,0.682459
241000,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.64626,2.05773,0.34012,0.52,0,0.465763,20.3564,0.0228804,4.11558,0.460882,2.16975,1.32149,0.4,0.79524
241000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.254844,0.52,0,6.28282,14.4911,0.433565,4.42748,0.4558,2.19394,1,0.8,1.33845
241000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.84529,1.61762,0.251224,0.54,0,3.03247,21.776,0.139258,4.31762,0.469569,2.12961,1.59781,0.6,0.686521
241100,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.313816,0.58,0,0,0,0,4.36824,0.495328,2.01887,nan,1,0.949973
241100,A_w5_T10000_std_lr0.01_s1,0.8,0,0.6,1.12204,1.00183,0.303883,0.65,0,0.00199586,0.0723056,0.0276032,4.05434,0.584416,1.71111,1,0.8,0.70218
241100,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.48678,1.78343,0.335999,0.52,0,0.624991,20.3948,0.0306446,4.13455,0.460071,2.17358,1.32842,0.4,0.728117
241100,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.253146,0.52,0,2.14406,18.0343,0.118888,4.43629,0.450845,2.21806,1,0.8,1.03958
241100,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.90979,1.84125,0.249474,0.55,0,1.34715,19.1274,0.0704307,4.32051,0.470185,2.12682,1.58899,0.6,0.650992
241200,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.313816,0.58,0,0,0,0,4.36824,0.495328,2.01887,nan,1,0.969228
241200,A_w5_T10000_std_lr0.01_s1,0.8,0,0.6,1.13305,1.00224,0.304012,0.65,0,5.71909e-05,0.00241775,0.0236546,4.05451,0.584622,1.71051,1,0.8,0.692681
241200,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.64052,1.93516,0.341182,0.52,0,3.42991,21.0302,0.163094,4.10628,0.465861,2.14656,1.33114,0.4,0.805043
241200,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.249577,0.52,0,1.46338,20.1375,0.0726692,4.43847,0.450107,2.2217,1,0.8,0.973734
241200,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.92219,1.87787,0.247721,0.55,0,0.443603,19.0451,0.0232923,4.32562,0.466806,2.14222,1.59699,0.6,0.622298
241300,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.313816,0.58,0,0,0,0,4.36824,0.495328,2.01887,nan,1,0.991198
241300,A_w5_T10000_std_lr0.01_s1,0.8,0,0.6,1.16121,1.00358,0.30411,0.65,0,9.67631e-05,0.00395392,0.0244727,4.05446,0.584736,1.71017,1,0.8,0.680315
241300,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.46894,1.82379,0.333126,0.49,0,3.17841,25.0385,0.126941,4.144,0.465207,2.14958,1.33586,0.4,0.779422
241300,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.250016,0.52,0,0.619037,13.8146,0.0448105,4.43622,0.447783,2.23322,1,0.8,0.955937
241300,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.92648,1.90868,0.249898,0.55,0,1.26889,24.9582,0.0508407,4.32625,0.468518,2.13439,1.5937,0.6,0.649139
241400,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.313816,0.58,0,0,0,0,4.36824,0.495328,2.01887,nan,1,0.949606
241400,A_w5_T10000_std_lr0.01_s1,0.8,0,0.6,1.17686,1.0045,0.304145,0.65,0,0.000269183,0.0473304,0.00568731,4.05467,0.584819,1.70993,1,0.8,0.678245
241400,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.61402,1.91151,0.346246,0.5,0,2.26697,16.1243,0.140594,4.10455,0.471527,2.12077,1.32964,0.4,0.716814
241400,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.24335,0.52,0,12.5708,24.5623,0.511792,4.44955,0.446996,2.23716,1,0.8,1.45852
241400,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.91346,1.86025,0.2498,0.55,0,0.548338,20.8202,0.0263369,4.32386,0.469718,2.12894,1.58454,0.6,0.620778
241500,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.313816,0.58,0,0,0,0,4.36824,0.495328,2.01887,nan,1,0.947581
241500,A_w5_T10000_std_lr0.01_s1,0.8,0,0.6,1.16657,1.00385,0.304299,0.65,0,0.00059373,0.0555599,0.0106863,4.05477,0.585066,1.70921,1,0.8,0.689648
241500,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.56976,1.88139,0.340675,0.5,0,2.19136,18.8733,0.116109,4.13807,0.471563,2.12061,1.32191,0.4,0.723683
241500,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.250266,0.52,0,0.0730626,19.3352,0.00377874,4.42621,0.448895,2.22769,1,0.8,0.894423
241500,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.88093,1.74724,0.250033,0.54,0,0.312652,20.9225,0.0149433,4.32242,0.47112,2.1226,1.57847,0.6,0.579392
241600,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.313816,0.58,0,0,0,0,4.36824,0.495328,2.01887,nan,1,0.94736
241600,A_w5_T10000_std_lr0.01_s1,0.8,0,0.6,1.16668,1.00383,0.304402,0.65,0,0.000447106,0.0325483,0.0137367,4.05478,0.585162,1.70893,1,0.8,0.700927
241600,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.50398,1.91954,0.350328,0.5,0,0.245569,15.366,0.0159813,4.11994,0.476706,2.09773,1.32196,0.4,0.610421
241600,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.245607,0.52,0,4.28058,19.8422,0.215731,4.43371,0.451302,2.21581,1,0.8,1.11049
241600,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.91197,1.83551,0.252071,0.55,0,1.3792,13.3715,0.103144,4.31091,0.476818,2.09723,1.5593,0.6,0.667114
241700,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.313816,0.58,0,0,0,0,4.36824,0.495328,2.01887,nan,1,0.950444
241700,A_w5_T10000_std_lr0.01_s1,0.8,0,0.6,1.17368,1.00426,0.304211,0.65,0,0.000238116,0.0416361,0.00571898,4.05528,0.585192,1.70884,1,0.8,0.680265
241700,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.66083,2.04818,0.352005,0.5,0,1.21601,11.0902,0.109647,4.12151,0.47395,2.10993,1.33814,0.4,0.637036
241700,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.249223,0.52,0,0.0526676,19.2074,0.00274204,4.43304,0.451557,2.21456,1,0.8,0.908928
241700,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.86358,1.67607,0.25426,0.54,0,4.01914,23.3991,0.171764,4.31274,0.4767,2.09776,1.55644,0.6,0.679653
241800,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.313816,0.58,0,0,0,0,4.36824,0.495328,2.01887,nan,1,0.947451
241800,A_w5_T10000_std_lr0.01_s1,0.8,0,0.6,1.18185,1.00476,0.304286,0.65,0,0.00073497,0.105063,0.00699552,4.05524,0.585202,1.70881,1,0.8,0.678083
241800,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.68244,2.06787,0.352198,0.5,0,1.66656,14.5312,0.114689,4.12775,0.47653,2.0985,1.33712,0.4,0.6286
241800,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.251581,0.52,0,0.0307371,15.2319,0.00201795,4.4282,0.451468,2.215,1,0.8,0.898634
241800,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.92032,1.86687,0.255642,0.55,0,3.07715,21.7997,0.141155,4.30933,0.48159,2.07645,1.53804,0.6,0.669691
241900,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.313816,0.58,0,0,0,0,4.36824,0.495328,2.01887,nan,1,0.977138
241900,A_w5_T10000_std_lr0.01_s1,0.8,0,0.6,1.14588,1.00275,0.304246,0.65,0,0.000235487,0.0384528,0.00612405,4.0552,0.585324,1.70845,1,0.8,0.682517
241900,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.67328,2.00321,0.351706,0.5,0,0.330212,17.818,0.0185325,4.1378,0.481313,2.07765,1.326,0.4,0.583856
241900,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.251572,0.52,0,0.0339731,12.6049,0.00269523,4.42733,0.454203,2.20166,1,0.8,0.912455
241900,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.92023,1.83939,0.258272,0.55,0,1.85734,15.2823,0.121535,4.30468,0.484298,2.06484,1.52314,0.6,0.718817
242000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.313816,0.58,0,0,0,0,4.36824,0.495328,2.01887,nan,1,0.97417
242000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.6,1.16181,1.00356,0.304189,0.65,0,0.00260084,0.124704,0.0208561,4.05548,0.585315,1.70848,1,0.8,0.705375
242000,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.6082,2.00701,0.358609,0.5,0,0.722704,11.4285,0.063237,4.12655,0.479275,2.08648,1.33912,0.4,0.611492
242000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.253491,0.52,0,0.0266945,15.7557,0.00169428,4.42644,0.455109,2.19728,1,0.8,0.903615
242000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.90938,1.8289,0.258706,0.55,0,1.60175,20.2862,0.0789576,4.30693,0.485899,2.05804,1.51853,0.6,0.601405
242100,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.313816,0.58,0,0,0,0,4.36824,0.495328,2.01887,nan,1,0.951936
242100,A_w5_T10000_std_lr0.01_s1,0.8,0,0.6,1.16828,1.00389,0.304247,0.65,0,0.000157844,0.0319397,0.00494195,4.05566,0.585448,1.70809,1,0.8,0.680136
242100,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.71038,2.05731,0.355681,0.5,0,0.479255,14.0881,0.0340185,4.13784,0.480812,2.07982,1.33215,0.4,0.580713
242100,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.252559,0.52,0,2.2515,21.0865,0.106774,4.42643,0.456706,2.18959,1,0.8,1.0252
242100,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.90641,1.81714,0.261041,0.55,0,1.12322,19.4972,0.0576093,4.30455,0.490727,2.03779,1.49516,0.6,0.579577
242200,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.313816,0.58,0,0,0,0,4.36824,0.495328,2.01887,nan,1,0.949402
242200,A_w5_T10000_std_lr0.01_s1,0.8,0,0.6,1.19688,1.0058,0.303956,0.65,0,0.00106548,0.0691729,0.0154032,4.05637,0.585459,1.70806,1,0.8,0.696658
242200,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.66356,1.96725,0.354951,0.5,0,0.552899,18.0556,0.0306221,4.14533,0.483691,2.06744,1.32543,0.4,0.576266
242200,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.255632,0.52,0,0.117907,20.1477,0.00585215,4.41739,0.455596,2.19493,1,0.8,0.911551
242200,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.88035,1.74063,0.262509,0.54,0,1.97488,26.9247,0.0733481,4.30546,0.48981,2.04161,1.49475,0.6,0.640956
242300,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.313816,0.58,0,0,0,0,4.36824,0.495328,2.01887,nan,1,0.973489
242300,A_w5_T10000_std_lr0.01_s1,0.8,0,0.6,1.18103,1.00468,0.304048,0.65,0,0.00199694,0.0964975,0.0206942,4.05622,0.585607,1.70763,1,0.8,0.693044
242300,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.5946,1.9563,0.36116,0.5,0,0.146041,11.9102,0.0122618,4.13804,0.482788,2.0713,1.3362,0.4,0.565525
242300,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.254889,0.52,0,0.969634,11.7155,0.0827651,4.41852,0.450615,2.21919,1,0.8,0.952269
242300,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.85732,1.68073,0.261435,0.52,0,4.35792,28.9357,0.150607,4.30631,0.491184,2.0359,1.48584,0.6,0.71519
242400,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.313816,0.58,0,0,0,0,4.36824,0.495328,2.01887,nan,1,0.972899
242400,A_w5_T10000_std_lr0.01_s1,0.8,0,0.6,1.18762,1.00505,0.304234,0.65,0,0.000324499,0.0571615,0.00567689,4.05597,0.58572,1.7073,1,0.8,0.672
242400,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.60571,1.87245,0.362668,0.5,0,0.210059,14.1477,0.0148476,4.15361,0.477806,2.0929,1.36039,0.4,0.553502
242400,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.255946,0.52,0,1.91274,13.6859,0.13976,4.41328,0.448905,2.22764,1,0.8,1.03663
242400,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.86571,1.67945,0.263011,0.54,0,1.87028,18.9657,0.0986137,4.30021,0.49593,2.01641,1.46946,0.6,0.592826
242500,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.313816,0.58,0,0,0,0,4.36824,0.495328,2.01887,nan,1,0.948085
242500,A_w5_T10000_std_lr0.01_s1,0.8,0,0.6,1.2005,1.00595,0.304206,0.65,0,0.000101909,0.0126543,0.00805328,4.05626,0.585766,1.70717,1,0.8,0.674669
242500,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.55899,1.82246,0.368669,0.5,0,0.153658,15.7165,0.00977687,4.15188,0.478851,2.08833,1.37175,0.4,0.566136
242500,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.253469,0.52,0,0.0753086,18.5744,0.00405444,4.41518,0.45136,2.21553,1,0.8,0.892213
242500,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.87295,1.70005,0.265849,0.54,0,4.3568,25.035,0.174029,4.29435,0.498874,2.00452,1.46464,0.6,0.654998
242600,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.313816,0.58,0,0,0,0,4.36824,0.495328,2.01887,nan,1,0.948735
242600,A_w5_T10000_std_lr0.01_s1,0.8,0,0.6,1.1513,1.00303,0.303416,0.65,0,0.00420695,0.200782,0.0209528,4.05711,0.585623,1.70758,1,0.8,0.695516
242600,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.69535,2.06941,0.37383,0.5,0,1.82777,14.6017,0.125175,4.13423,0.483546,2.06806,1.37247,0.4,0.623916
242600,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.254648,0.52,0,0.33438,13.4562,0.0248495,4.40807,0.457913,2.18382,1,0.8,0.928106
242600,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.89248,1.73833,0.266551,0.55,0,1.26008,22.4694,0.0560799,4.29248,0.502569,1.98978,1.4506,0.6,0.604185
242700,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.313816,0.58,0,0,0,0,4.36824,0.495328,2.01887,nan,1,0.954546
242700,A_w5_T10000_std_lr0.01_s1,0.8,0,0.6,1.1757,1.00436,0.303433,0.65,0,0.00121913,0.0941708,0.0129459,4.05719,0.585696,1.70737,1,0.8,0.679283
242700,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.47502,1.72007,0.371931,0.5,0,2.38421,22.1004,0.107881,4.15634,0.481684,2.07605,1.36815,0.4,0.619407
242700,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.253318,0.52,0,0.269756,17.6904,0.0152487,4.41792,0.45529,2.1964,1,0.8,0.917815
242700,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.90299,1.77951,0.267081,0.55,0,4.16942,26.8137,0.155495,4.29243,0.504586,1.98182,1.4453,0.6,0.629848
242800,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.313816,0.58,0,0,0,0,4.36824,0.495328,2.01887,nan,1,0.959164
242800,A_w5_T10000_std_lr0.01_s1,0.8,0,0.6,1.17427,1.00428,0.30317,0.65,0,0.000787347,0.0569373,0.0138283,4.05779,0.585704,1.70735,1,0.8,0.695471
242800,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.63968,1.98937,0.36979,0.5,0,0.265007,12.2546,0.021625,4.15151,0.481218,2.07806,1.37436,0.4,0.546809
242800,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.256054,0.52,0,0.0100181,16.5262,0.000606197,4.40992,0.457668,2.18499,1,0.8,0.902052
242800,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.88735,1.73289,0.271073,0.54,0,0.292014,20.1987,0.0144571,4.28659,0.508004,1.96849,1.43615,0.6,0.539988
242900,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.313816,0.58,0,0,0,0,4.36824,0.495328,2.01887,nan,1,0.962492
242900,A_w5_T10000_std_lr0.01_s1,0.8,0,0.6,1.17589,1.00437,0.303095,0.65,0,0.00127538,0.0569792,0.0223833,4.05834,0.585784,1.70712,1,0.8,0.68578
242900,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.69054,2.06117,0.375355,0.5,0,1.6633,10.3126,0.161289,4.14835,0.48013,2.08277,1.37469,0.4,0.637758
242900,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.258514,0.52,0,2.66689,12.3311,0.216274,4.40678,0.450098,2.22174,1,0.8,1.0572
242900,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.87686,1.70194,0.27264,0.54,0,0.216703,14.7279,0.0147138,4.28005,0.511221,1.9561,1.42576,0.6,0.529798
243000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.313816,0.58,0,0,0,0,4.36824,0.495328,2.01887,nan,1,1.02932
243000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.6,1.18696,1.00509,0.302752,0.65,0,0.000313535,0.0774853,0.00404639,4.05918,0.585742,1.70724,1,0.8,0.6705
243000,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.58828,1.94591,0.37953,0.5,0,0.821084,9.29318,0.0883533,4.14831,0.481005,2.07898,1.37364,0.4,0.585772
243000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.252884,0.52,0,3.66777,21.5758,0.169995,4.41676,0.448724,2.22854,1,0.8,1.08803
243000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.87347,1.69228,0.273332,0.54,0,0.217924,16.2373,0.0134212,4.278,0.512796,1.95009,1.42154,0.6,0.528191
244000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.313816,0.58,0,0,0,0,4.36824,0.495328,2.01887,nan,1,0.947351
244000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.6,1.20066,1.00598,0.301429,0.65,0,0.0022716,0.219895,0.0103304,4.06293,0.586184,1.70595,1,0.8,0.67309
244000,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.60732,1.84583,0.385735,0.49,0,0.284535,13.7392,0.0207097,4.18132,0.481813,2.07549,1.41655,0.4,0.529694
244000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.257845,0.52,0,2.42018,12.9626,0.186705,4.40567,0.44502,2.24709,1,0.8,1.049
244000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.87437,1.68279,0.280036,0.55,0,1.14881,19.0072,0.0604407,4.26014,0.529566,1.88834,1.37354,0.6,0.545838
245000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.313816,0.58,0,0,0,0,4.36824,0.495328,2.01887,nan,1,0.949165
245000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.6,1.26694,1.01175,0.299654,0.65,0,5.47377e-05,0.00270972,0.0202005,4.06792,0.586796,1.70417,1,0.8,0.676355
245000,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.61332,1.87337,0.402306,0.49,0,0.0312012,11.6975,0.00266735,4.17926,0.488448,2.0473,1.44097,0.4,0.502043
245000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.252162,0.52,0,0.255877,12.3215,0.0207666,4.39757,0.448058,2.23186,1,0.8,0.905898
245000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.85742,1.61215,0.28812,0.56,0,0.634431,14.7639,0.0429717,4.23562,0.541972,1.84511,1.34446,0.6,0.57572
246000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.313816,0.58,0,0,0,0,4.36824,0.495328,2.01887,nan,1,0.957383
246000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.6,1.25149,1.01006,0.296266,0.65,0,0.00251225,0.0950332,0.0264355,4.07439,0.586945,1.70374,1,0.8,0.658263
246000,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.52529,1.6753,0.405459,0.49,0,0.293823,13.6763,0.021484,4.19375,0.480943,2.07925,1.49853,0.4,0.508132
246000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.258756,0.52,0,0.247126,14.3157,0.0172627,4.39273,0.439565,2.27498,1,0.8,0.904823
246000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.86263,1.61341,0.293462,0.55,0,1.51126,16.1014,0.0938588,4.21688,0.554743,1.80264,1.3244,0.6,0.554978
247000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.313816,0.58,0,0,0,0,4.36824,0.495328,2.01887,nan,1,0.949189
247000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.6,1.16364,1.00345,0.292962,0.65,0,0.00165499,0.202179,0.00818575,4.07932,0.587526,1.70205,1,0.8,0.653481
247000,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.51487,1.76099,0.41059,0.49,0,0.315851,12.4827,0.0253031,4.19306,0.485919,2.05796,1.51056,0.4,0.52545
247000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.253876,0.52,0,1.25307,8.85663,0.141484,4.39218,0.444265,2.25091,1,0.8,1.04484
247000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.80668,1.49615,0.291883,0.54,0,4.13584,21.753,0.190128,4.20642,0.557881,1.7925,1.32407,0.6,0.628026
248000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.313816,0.58,0,0,0,0,4.36824,0.495328,2.01887,nan,1,0.960568
248000,A_w5_T10000_std_lr0.01_s1,0.6,0,0.6,1.38053,1.03108,0.288983,0.65,0,0.00157996,0.325131,0.00485944,4.08758,0.587414,1.70238,1.28142,0.6,0.642104
248000,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.48856,1.70108,0.412775,0.49,0,0.128442,8.45859,0.0151847,4.19685,0.486261,2.05651,1.49778,0.4,0.523931
248000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.251618,0.52,0,0.419532,11.8241,0.0354811,4.39909,0.434585,2.30105,1,0.8,0.930353
248000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.85411,1.58116,0.299356,0.55,0,2.15677,15.4147,0.139916,4.19641,0.567613,1.76176,1.30605,0.6,0.656158
249000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.313816,0.58,0,0,0,0,4.36824,0.495328,2.01887,nan,1,0.951121
249000,A_w5_T10000_std_lr0.01_s1,0.6,0,0.6,1.36728,1.0281,0.286041,0.65,0,0.00738242,0.572788,0.0128886,4.09061,0.588904,1.69807,1.29603,0.6,0.658204
249000,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.45476,1.58792,0.418923,0.49,0,0.140504,8.406,0.0167147,4.18649,0.486534,2.05535,1.50537,0.4,0.516472
249000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.254889,0.52,0,0.597475,10.6866,0.055909,4.40322,0.437997,2.28312,1,0.8,0.923339
249000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.7985,1.47149,0.297287,0.54,0,2.6348,19.1344,0.1377,4.18483,0.576032,1.73602,1.28832,0.6,0.571442
249800,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.313816,0.58,0,0,0,0,4.36824,0.495328,2.01887,nan,1,0.963336
249800,A_w5_T10000_std_lr0.01_s1,0.6,0,0.6,1.37071,1.02833,0.283785,0.65,0,0.0052241,0.11469,0.0455497,4.09353,0.590446,1.69364,1.30265,0.6,0.656505
249800,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.57821,1.71821,0.41638,0.49,0,0.284847,7.62167,0.0373734,4.19571,0.487278,2.05222,1.53224,0.4,0.519885
249800,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.254913,0.52,0,0.201495,9.71903,0.0207321,4.41162,0.435991,2.29362,1,0.8,0.906454
249800,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.83868,1.55041,0.294806,0.54,0,0.379192,14.7401,0.0257252,4.18256,0.574503,1.74064,1.29829,0.6,0.523703
249900,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.313816,0.58,0,0,0,0,4.36824,0.495328,2.01887,nan,1,0.947936
249900,A_w5_T10000_std_lr0.01_s1,0.6,0,0.6,1.42487,1.04215,0.282859,0.65,0,0.0076339,0.293909,0.0259737,4.09528,0.590221,1.69428,1.3039,0.6,0.645473
249900,A_w5_T10000_std_lr0.01_s2,0.4,0,0.4,2.48746,1.5951,0.416772,0.49,0,0.290353,10.374,0.0279886,4.1993,0.486268,2.05648,1.53372,0.4,0.52286
