step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
82600,A_w5_T10000_std_lr0.01_bfull_s4,0,0.1,0,2.7738,1.31805,0.458024,0.49,0,0.637398,121.402,0.00525032,4.14331,0.719363,1.39012,1.39012,0,0.309348
82700,A_w5_T10000_std_lr0.01_bfull_s0,0.4,0.1,0.4,2.11409,1.56994,0.247608,0.5,0,0.0506155,176.316,0.000287073,4.43685,0.583184,1.71472,1.53066,0.4,0.515294
82700,A_w5_T10000_std_lr0.01_bfull_s1,0,0.2,0,2.50779,1.45534,0.480352,0.53,0,0.0160953,63.1586,0.000254839,3.91866,0.648826,1.54125,1.54125,0,0.256324
82700,A_w5_T10000_std_lr0.01_bfull_s2,0.2,0,0.2,3.07751,1.671,0.273817,0.5,0,0.0419491,41.7855,0.00100392,4.61216,0.534761,1.86999,1.72989,0.2,0.139966
82700,A_w5_T10000_std_lr0.01_bfull_s3,0,0.1,0,2.7544,2.0018,0.332348,0.47,0,0.374014,158.221,0.00236387,4.49547,0.423062,2.36372,2.36372,0,0.731027
82700,A_w5_T10000_std_lr0.01_bfull_s4,0,0.1,0,2.7746,1.31841,0.458055,0.49,0,0.59532,121.407,0.0049035,4.14251,0.719643,1.38958,1.38958,0,0.308838
82800,A_w5_T10000_std_lr0.01_bfull_s0,0.4,0.1,0.4,2.11408,1.56995,0.247636,0.5,0,0.0507978,176.379,0.000288003,4.43662,0.583247,1.71454,1.53068,0.4,0.51529
82800,A_w5_T10000_std_lr0.01_bfull_s1,0,0.2,0,2.50715,1.45506,0.479746,0.53,0,0.0162824,62.8752,0.000258964,3.91935,0.648228,1.54267,1.54267,0,0.255529
82800,A_w5_T10000_std_lr0.01_bfull_s2,0.2,0,0.2,3.07947,1.67206,0.274209,0.5,0,0.0149088,41.7858,0.00035679,4.61187,0.534672,1.8703,1.73035,0.2,0.139622
82800,A_w5_T10000_std_lr0.01_bfull_s3,0,0.1,0,2.75187,1.99493,0.333169,0.47,0,0.27227,160.554,0.00169582,4.49461,0.424091,2.35799,2.35799,0,0.729855
82800,A_w5_T10000_std_lr0.01_bfull_s4,0,0.1,0,2.77554,1.31885,0.45808,0.49,0,0.716299,121.516,0.00589467,4.14169,0.719917,1.38905,1.38905,0,0.309004
82900,A_w5_T10000_std_lr0.01_bfull_s0,0.4,0.1,0.4,2.11406,1.56995,0.24766,0.5,0,0.0509635,176.436,0.000288849,4.43642,0.583303,1.71437,1.53069,0.4,0.515288
82900,A_w5_T10000_std_lr0.01_bfull_s1,0,0.2,0,2.50702,1.45528,0.479138,0.53,0,0.0321036,64.4608,0.000498034,3.92004,0.647624,1.54411,1.54411,0,0.254791
82900,A_w5_T10000_std_lr0.01_bfull_s2,0.2,0,0.2,3.08065,1.67576,0.274599,0.5,0,0.0124603,41.8576,0.000297682,4.61151,0.534606,1.87054,1.73075,0.2,0.139563
82900,A_w5_T10000_std_lr0.01_bfull_s3,0,0.1,0,2.74972,1.98912,0.33393,0.47,0,0.161989,164.418,0.000985231,4.49363,0.425065,2.35258,2.35258,0,0.729634
82900,A_w5_T10000_std_lr0.01_bfull_s4,0,0.1,0,2.77635,1.31924,0.458082,0.49,0,0.690332,121.539,0.00567991,4.14095,0.720161,1.38858,1.38858,0,0.308596
83000,A_w5_T10000_std_lr0.01_bfull_s0,0.4,0.1,0.4,2.11405,1.56995,0.247682,0.5,0,0.0510869,176.487,0.000289465,4.43625,0.583353,1.71423,1.53069,0.4,0.515287
83000,A_w5_T10000_std_lr0.01_bfull_s1,0,0.2,0,2.50635,1.45486,0.478582,0.53,0,0.0162627,62.3355,0.000260889,3.92062,0.647072,1.54542,1.54542,0,0.25401
83000,A_w5_T10000_std_lr0.01_bfull_s2,0.2,0,0.2,3.08254,1.67603,0.274918,0.5,0,0.00744863,41.6054,0.00017903,4.61132,0.534489,1.87095,1.73129,0.2,0.139381
83000,A_w5_T10000_std_lr0.01_bfull_s3,0,0.1,0,2.74898,1.98413,0.334619,0.47,0,0.276935,162.394,0.00170533,4.49288,0.425924,2.34784,2.34784,0,0.728619
83000,A_w5_T10000_std_lr0.01_bfull_s4,0,0.1,0,2.77748,1.31968,0.458071,0.49,0,0.60027,121.52,0.00493967,4.14028,0.720387,1.38814,1.38814,0,0.307949
84000,A_w5_T10000_std_lr0.01_bfull_s0,0.4,0.1,0.4,2.11398,1.56994,0.2478,0.5,0,0.051887,176.769,0.00029353,4.43527,0.583628,1.71342,1.53072,0.4,0.515292
84000,A_w5_T10000_std_lr0.01_bfull_s1,0,0.2,0,2.49162,1.44251,0.471721,0.53,0,0.0137458,60.7717,0.000226188,3.92292,0.639737,1.56314,1.56314,0,0.24486
84000,A_w5_T10000_std_lr0.01_bfull_s2,0.2,0,0.2,3.09324,1.69814,0.277955,0.5,0,0.0324668,42.3164,0.000767239,4.60866,0.533692,1.87374,1.73547,0.2,0.138548
84000,A_w5_T10000_std_lr0.01_bfull_s3,0,0.1,0,2.73646,1.94291,0.339776,0.48,0,0.157286,173.804,0.000904966,4.48579,0.433058,2.30916,2.30916,0,0.724275
84000,A_w5_T10000_std_lr0.01_bfull_s4,0,0.1,0,2.78802,1.32459,0.457652,0.49,0,0.76258,122.085,0.00624632,4.13421,0.722145,1.38476,1.38476,0,0.306363
85000,A_w5_T10000_std_lr0.01_bfull_s0,0.4,0.1,0.4,2.11397,1.56995,0.247834,0.5,0,0.0521271,176.854,0.000294747,4.43498,0.583708,1.71319,1.53073,0.4,0.515298
85000,A_w5_T10000_std_lr0.01_bfull_s1,0,0.2,0,2.50209,1.44313,0.470193,0.53,0,0.0243908,60.9476,0.000400193,3.92231,0.637134,1.56953,1.56953,0,0.243141
85000,A_w5_T10000_std_lr0.01_bfull_s2,0.2,0,0.2,3.1064,1.71463,0.280079,0.5,0,0.00816832,42.3532,0.000192862,4.60619,0.533061,1.87596,1.73877,0.2,0.137631
85000,A_w5_T10000_std_lr0.01_bfull_s3,0,0.1,0,2.72575,1.91343,0.343041,0.49,0,0.0998625,180.675,0.000552719,4.4805,0.438104,2.28256,2.28256,0,0.721609
85000,A_w5_T10000_std_lr0.01_bfull_s4,0,0.1,0,2.79119,1.33009,0.457506,0.49,0,0.677982,122.865,0.00551811,4.12918,0.723261,1.38263,1.38263,0,0.304786
86000,A_w5_T10000_std_lr0.01_bfull_s0,0.4,0.1,0.4,2.11396,1.56995,0.247845,0.5,0,0.0521969,176.879,0.000295099,4.4349,0.583731,1.71312,1.53074,0.4,0.5153
86000,A_w5_T10000_std_lr0.01_bfull_s1,0,0.2,0,2.5074,1.44446,0.47035,0.53,0,0.014462,60.118,0.00024056,3.92064,0.636237,1.57174,1.57174,0,0.242773
86000,A_w5_T10000_std_lr0.01_bfull_s2,0.2,0,0.2,3.11413,1.7283,0.281719,0.5,0,0.00835379,42.6693,0.00019578,4.60381,0.532672,1.87733,1.74107,0.2,0.137065
86000,A_w5_T10000_std_lr0.01_bfull_s3,0,0.1,0,2.71743,1.894,0.345239,0.49,0,0.0454555,186.34,0.000243939,4.4766,0.441797,2.26348,2.26348,0,0.720181
86000,A_w5_T10000_std_lr0.01_bfull_s4,0,0.1,0,2.79337,1.33602,0.457289,0.49,0,0.0293948,123.344,0.000238315,4.12585,0.723615,1.38195,1.38195,0,0.30161
87000,A_w5_T10000_std_lr0.01_bfull_s0,0.4,0.1,0.4,2.11396,1.56996,0.247848,0.5,0,0.0522131,176.884,0.000295182,4.43488,0.583736,1.7131,1.53075,0.4,0.515301
87000,A_w5_T10000_std_lr0.01_bfull_s1,0,0.2,0,2.51042,1.44543,0.471147,0.53,0,0.0146647,60.0196,0.000244331,3.91868,0.636084,1.57212,1.57212,0,0.242611
87000,A_w5_T10000_std_lr0.01_bfull_s2,0.2,0,0.2,3.12021,1.74104,0.282887,0.5,0,0.0329111,43.2348,0.000761216,4.60172,0.532303,1.87863,1.74317,0.2,0.136707
87000,A_w5_T10000_std_lr0.01_bfull_s3,0,0.1,0,2.71186,1.87948,0.346784,0.49,0,0.0419053,190.236,0.000220281,4.47377,0.444457,2.24994,2.24994,0,0.719446
87000,A_w5_T10000_std_lr0.01_bfull_s4,0,0.1,0,2.79332,1.34012,0.457271,0.49,0,0.797933,124.105,0.00642949,4.12268,0.723819,1.38156,1.38156,0,0.304147
88000,A_w5_T10000_std_lr0.01_bfull_s0,0.4,0.1,0.4,2.11397,1.56996,0.247849,0.5,0,0.052216,176.884,0.000295199,4.43487,0.583734,1.71311,1.53076,0.4,0.515301
88000,A_w5_T10000_std_lr0.01_bfull_s1,0,0.2,0,2.51211,1.44559,0.472196,0.53,0,0.0147203,59.9719,0.000245454,3.9167,0.636298,1.57159,1.57159,0,0.242486
88000,A_w5_T10000_std_lr0.01_bfull_s2,0.2,0,0.2,3.12823,1.75104,0.283654,0.5,0,0.00537104,43.3887,0.000123789,4.59994,0.531906,1.88003,1.7452,0.2,0.136215
88000,A_w5_T10000_std_lr0.01_bfull_s3,0,0.1,0,2.70745,1.86909,0.347843,0.48,0,0.070817,193.113,0.000366713,4.47174,0.446326,2.24051,2.24051,0,0.719134
88000,A_w5_T10000_std_lr0.01_bfull_s4,0,0.1,0,2.79575,1.34454,0.457157,0.49,0,0.78266,124.193,0.00630198,4.12066,0.723768,1.38166,1.38166,0,0.303664
89000,A_w5_T10000_std_lr0.01_bfull_s0,0.4,0.1,0.4,2.11397,1.56997,0.247849,0.5,0,0.0522172,176.884,0.000295205,4.43487,0.583734,1.71311,1.53076,0.4,0.515301
89000,A_w5_T10000_std_lr0.01_bfull_s1,0,0.2,0,2.51354,1.44562,0.473249,0.53,0,0.0147113,59.9491,0.000245396,3.91487,0.636625,1.57078,1.57078,0,0.242385
89000,A_w5_T10000_std_lr0.01_bfull_s2,0.2,0,0.2,3.13332,1.75926,0.284237,0.5,0,0.00957682,43.347,0.000220934,4.5984,0.531582,1.88118,1.7469,0.2,0.135933
89000,A_w5_T10000_std_lr0.01_bfull_s3,0,0.1,0,2.70391,1.86089,0.348595,0.48,0,0.22403,194.778,0.00115018,4.47035,0.447689,2.23369,2.23369,0,0.719475
89000,A_w5_T10000_std_lr0.01_bfull_s4,0,0.1,0,2.79812,1.3488,0.457051,0.49,0,0.767751,124.216,0.0061808,4.11894,0.723625,1.38193,1.38193,0,0.303276
89800,A_w5_T10000_std_lr0.01_bfull_s0,0.4,0.1,0.4,2.11397,1.56997,0.247849,0.5,0,0.0522167,176.884,0.000295202,4.43487,0.583734,1.71311,1.53076,0.4,0.515301
89800,A_w5_T10000_std_lr0.01_bfull_s1,0,0.2,0,2.51459,1.44561,0.47403,0.53,0,0.0146836,59.941,0.000244968,3.91354,0.636902,1.5701,1.5701,0,0.24232
89800,A_w5_T10000_std_lr0.01_bfull_s2,0.2,0,0.2,3.13643,1.76516,0.284628,0.5,0,0.0443585,42.8905,0.00103423,4.59724,0.531366,1.88194,1.74806,0.2,0.135761
89800,A_w5_T10000_std_lr0.01_bfull_s3,0,0.2,0,2.70314,1.85745,0.348978,0.48,0,0.216329,195.967,0.0011039,4.46957,0.448407,2.23012,2.23012,0,0.719318
89800,A_w5_T10000_std_lr0.01_bfull_s4,0,0.1,0,2.7993,1.35175,0.457298,0.49,0,0.747205,124.209,0.00601569,4.11732,0.723557,1.38206,1.38206,0,0.302972
89900,A_w5_T10000_std_lr0.01_bfull_s0,0.4,0.1,0.4,2.11397,1.56997,0.247849,0.5,0,0.0522167,176.884,0.000295202,4.43487,0.583734,1.71311,1.53076,0.4,0.515301
89900,A_w5_T10000_std_lr0.01_bfull_s1,0,0.2,0,2.51472,1.44561,0.474122,0.53,0,0.014682,59.9404,0.000244943,3.91338,0.636936,1.57002,1.57002,0,0.242313
89900,A_w5_T10000_std_lr0.01_bfull_s2,0.2,0,0.2,3.13748,1.76674,0.284604,0.5,0,0.0105132,43.7543,0.000240278,4.59714,0.531263,1.88231,1.74846,0.2,0.135737
89900,A_w5_T10000_std_lr0.01_bfull_s3,0,0.2,0,2.70309,1.85806,0.349012,0.48,0,0.0395735,196.408,0.000201486,4.4694,0.448469,2.22981,2.22981,0,0.718675
89900,A_w5_T10000_std_lr0.01_bfull_s4,0,0.1,0,2.7986,1.35203,0.457362,0.49,0,0.741677,124.231,0.00597015,4.11705,0.723568,1.38204,1.38204,0,0.30297
90000,A_w5_T10000_std_lr0.01_bfull_s0,0.4,0.1,0.4,2.11397,1.56997,0.247849,0.5,0,0.0522167,176.884,0.000295202,4.43487,0.583734,1.71311,1.53076,0.4,0.515301
90000,A_w5_T10000_std_lr0.01_bfull_s1,0,0.2,0,2.51485,1.44561,0.474214,0.53,0,0.0146765,59.9399,0.000244855,3.91323,0.63697,1.56993,1.56993,0,0.242306
90000,A_w5_T10000_std_lr0.01_bfull_s2,0.2,0,0.2,3.13822,1.7671,0.284629,0.5,0,0.0136404,43.7662,0.000311665,4.59706,0.531253,1.88234,1.74854,0.2,0.135711
90000,A_w5_T10000_std_lr0.01_bfull_s3,0,0.2,0,2.70265,1.85615,0.349122,0.48,0,0.216253,193.542,0.00111734,4.46931,0.448614,2.22909,2.22909,0,0.718726
90000,A_w5_T10000_std_lr0.01_bfull_s4,0,0.1,0,2.79967,1.35247,0.457356,0.49,0,0.701667,124.186,0.00565014,4.11695,0.723529,1.38211,1.38211,0,0.302749
90100,A_w5_T10000_std_lr0.01_bfull_s0,0.4,0.1,0.4,2.29138,1.64808,0.25933,0.5,0,0.324749,272.55,0.00119152,4.41937,0.586961,1.70369,1.51236,0.4,0.955066
90100,A_w5_T10000_std_lr0.01_bfull_s1,0,0.2,0,2.55366,1.39452,0.476934,0.52,0,0.277396,106.963,0.00259337,3.93147,0.639251,1.56433,1.56433,0,0.365159
90100,A_w5_T10000_std_lr0.01_bfull_s2,0.2,0,0.2,3.14864,1.64555,0.277222,0.5,0,0.14676,146.802,0.000999713,4.62459,0.521994,1.91573,1.77214,0.2,0.365049
90100,A_w5_T10000_std_lr0.01_bfull_s3,0,0.2,0,2.58802,1.747,0.349378,0.48,0,0.146846,134.84,0.00108904,4.49927,0.460854,2.16988,2.16988,0,0.717267
90100,A_w5_T10000_std_lr0.01_bfull_s4,0,0.1,0,2.48994,1.30489,0.443245,0.49,0,0.25826,228.729,0.00112911,4.11598,0.73022,1.36945,1.36945,0,0.619845
90200,A_w5_T10000_std_lr0.01_bfull_s0,0.4,0.1,0.4,2.2912,1.63193,0.262445,0.5,0,0.513773,276.655,0.00185709,4.41578,0.591968,1.68928,1.49282,0.4,0.930284
90200,A_w5_T10000_std_lr0.01_bfull_s1,0.2,0.2,0,2.52917,1.37634,0.478778,0.52,0,0.104788,92.8564,0.0011285,3.93193,0.64131,1.55931,1.44808,0.2,0.299956
90200,A_w5_T10000_std_lr0.01_bfull_s2,0.2,0,0.2,3.125,1.61355,0.277147,0.5,0,0.210181,130.614,0.00160917,4.62858,0.52255,1.91369,1.76694,0.2,0.323958
90200,A_w5_T10000_std_lr0.01_bfull_s3,0,0.2,0,2.56351,1.71391,0.34749,0.48,0,0.0981532,100.81,0.000973644,4.5102,0.467267,2.1401,2.1401,0,0.602497
90200,A_w5_T10000_std_lr0.01_bfull_s4,0,0.1,0,2.46268,1.29896,0.440783,0.49,0,0.169797,223.769,0.000758806,4.12434,0.72828,1.3731,1.3731,0,0.604731
90300,A_w5_T10000_std_lr0.01_bfull_s0,0.4,0.1,0.4,2.28823,1.61035,0.264532,0.5,0,0.868449,271.854,0.00319455,4.41297,0.596665,1.67598,1.47724,0.4,0.918833
90300,A_w5_T10000_std_lr0.01_bfull_s1,0.2,0.2,0,2.50739,1.36964,0.478721,0.52,0,0.115148,87.7876,0.00131167,3.93217,0.641735,1.55827,1.44668,0.2,0.28313
90300,A_w5_T10000_std_lr0.01_bfull_s2,0.2,0,0.2,3.11258,1.59563,0.277317,0.5,0,0.853664,126.449,0.00675108,4.62675,0.524805,1.90547,1.7576,0.2,0.306113
90300,A_w5_T10000_std_lr0.01_bfull_s3,0,0.2,0,2.55248,1.6894,0.344988,0.47,0,0.0663397,81.988,0.000809138,4.51717,0.470802,2.12404,2.12404,0,0.537226
90300,A_w5_T10000_std_lr0.01_bfull_s4,0,0.1,0,2.4525,1.29706,0.43865,0.49,0,0.189705,222.269,0.000853495,4.12881,0.726937,1.37564,1.37564,0,0.600649
90400,A_w5_T10000_std_lr0.01_bfull_s0,0.4,0.1,0.4,2.28779,1.59665,0.266392,0.5,0,0.694355,271.115,0.00256111,4.41064,0.60006,1.6665,1.46663,0.4,0.909971
90400,A_w5_T10000_std_lr0.01_bfull_s1,0.2,0.2,0,2.48581,1.36343,0.478846,0.52,0,0.0467844,87.1225,0.000536996,3.9329,0.642213,1.55712,1.44523,0.2,0.277071
90400,A_w5_T10000_std_lr0.01_bfull_s2,0.2,0,0.2,3.10671,1.58251,0.277369,0.5,0,0.895271,123.402,0.00725489,4.62404,0.5272,1.89681,1.74844,0.2,0.295419
90400,A_w5_T10000_std_lr0.01_bfull_s3,0,0.2,0,2.54823,1.67188,0.342287,0.47,0,0.0562129,70.3575,0.000798961,4.52202,0.472607,2.11592,2.11592,0,0.497096
90400,A_w5_T10000_std_lr0.01_bfull_s4,0,0.1,0,2.45398,1.29682,0.437169,0.49,0,0.201072,221.667,0.000907092,4.1312,0.726079,1.37726,1.37726,0,0.599082
90500,A_w5_T10000_std_lr0.01_bfull_s0,0.4,0.1,0.4,2.28938,1.58686,0.268068,0.5,0,0.195641,270.99,0.000721949,4.4087,0.602813,1.65889,1.4584,0.4,0.900967
90500,A_w5_T10000_std_lr0.01_bfull_s1,0.2,0.2,0,2.46802,1.35783,0.479178,0.52,0,0.0444592,86.0167,0.000516867,3.93322,0.642813,1.55566,1.44359,0.2,0.273112
90500,A_w5_T10000_std_lr0.01_bfull_s2,0.2,0,0.2,3.10437,1.57275,0.277552,0.5,0,0.625222,121.347,0.00515235,4.62122,0.529581,1.88828,1.73975,0.2,0.287452
90500,A_w5_T10000_std_lr0.01_bfull_s3,0,0.2,0,2.54915,1.66813,0.339783,0.47,0,0.0705238,62.5668,0.00112718,4.52543,0.473217,2.1132,2.1132,0,0.472305
90500,A_w5_T10000_std_lr0.01_bfull_s4,0,0.1,0,2.45859,1.2971,0.436047,0.49,0,0.213583,221.397,0.000964706,4.13282,0.725448,1.37846,1.37846,0,0.598283
90600,A_w5_T10000_std_lr0.01_bfull_s0,0.4,0.1,0.4,2.28951,1.57781,0.26964,0.5,0,0.162108,273.326,0.000593095,4.40685,0.605198,1.65235,1.45154,0.4,0.893997
90600,A_w5_T10000_std_lr0.01_bfull_s1,0.2,0.2,0,2.45365,1.35273,0.479645,0.52,0,0.064274,85.2223,0.000754191,3.93314,0.643487,1.55403,1.44185,0.2,0.270294
90600,A_w5_T10000_std_lr0.01_bfull_s2,0.2,0,0.2,3.10579,1.56747,0.277664,0.5,0,0.871965,118.294,0.00737114,4.61899,0.531839,1.88027,1.73172,0.2,0.283471
90600,A_w5_T10000_std_lr0.01_bfull_s3,0,0.1,0,2.55106,1.6634,0.337362,0.47,0,0.0467646,57.583,0.000812124,4.52819,0.473187,2.11333,2.11333,0,0.455233
90600,A_w5_T10000_std_lr0.01_bfull_s4,0,0.1,0,2.46314,1.29744,0.435192,0.49,0,0.215233,221.259,0.000972765,4.134,0.724971,1.37937,1.37937,0,0.597819
90700,A_w5_T10000_std_lr0.01_bfull_s0,0.4,0.1,0.4,2.28653,1.56735,0.272609,0.5,0,0.273984,272.238,0.00100641,4.40414,0.607622,1.64576,1.4447,0.4,0.888841
90700,A_w5_T10000_std_lr0.01_bfull_s1,0.2,0.2,0,2.44221,1.34816,0.4802,0.52,0,0.106773,83.8263,0.00127374,3.9328,0.644197,1.55232,1.4401,0.2,0.267993
90700,A_w5_T10000_std_lr0.01_bfull_s2,0.2,0,0.2,3.10747,1.56057,0.277731,0.5,0,0.907659,119.28,0.00760952,4.61738,0.533867,1.87312,1.7246,0.2,0.280895
90700,A_w5_T10000_std_lr0.01_bfull_s3,0,0.2,0,2.52226,1.64996,0.335853,0.47,0,0.059654,54.2078,0.00110047,4.52847,0.474197,2.10883,2.10883,0,0.432198
90700,A_w5_T10000_std_lr0.01_bfull_s4,0,0.1,0,2.46678,1.29778,0.434534,0.49,0,0.249745,221.235,0.00112887,4.13487,0.724605,1.38006,1.38006,0,0.597699
90800,A_w5_T10000_std_lr0.01_bfull_s0,0.4,0.1,0.4,2.28967,1.56139,0.276272,0.5,0,0.22964,275.146,0.00083461,4.40217,0.609751,1.64001,1.43884,0.4,0.883086
90800,A_w5_T10000_std_lr0.01_bfull_s1,0.2,0.2,0,2.43303,1.34424,0.480808,0.52,0,0.0601289,84.2527,0.000713673,3.93227,0.644919,1.55058,1.43837,0.2,0.266136
90800,A_w5_T10000_std_lr0.01_bfull_s2,0.2,0,0.2,3.11225,1.552,0.278373,0.5,0,1.05483,115.082,0.0091659,4.6156,0.537037,1.86207,1.71394,0.2,0.277389
90800,A_w5_T10000_std_lr0.01_bfull_s3,0,0.2,0,2.4437,1.60607,0.335901,0.49,0,0.0544409,50.2758,0.00108284,4.52555,0.477188,2.09561,2.09561,0,0.398152
90800,A_w5_T10000_std_lr0.01_bfull_s4,0,0.1,0,2.46972,1.29806,0.434031,0.49,0,0.243537,221.195,0.00110101,4.13554,0.724325,1.3806,1.3806,0,0.597524
90900,A_w5_T10000_std_lr0.01_bfull_s0,0.4,0.1,0.4,2.29066,1.55352,0.279889,0.5,0,0.239779,269.102,0.000891036,4.39955,0.612086,1.63376,1.43255,0.4,0.877962
90900,A_w5_T10000_std_lr0.01_bfull_s1,0.2,0.2,0,2.42557,1.34057,0.481453,0.52,0,0.0551882,83.9463,0.000657423,3.93163,0.64565,1.54883,1.43665,0.2,0.264614
90900,A_w5_T10000_std_lr0.01_bfull_s2,0.2,0,0.2,3.11781,1.54195,0.279377,0.5,0,0.957458,113.066,0.00846812,4.61277,0.541371,1.84716,1.69983,0.2,0.271938
90900,A_w5_T10000_std_lr0.01_bfull_s3,0,0.3,0,2.36633,1.53013,0.336091,0.49,0,0.0478207,46.8508,0.0010207,4.52307,0.480363,2.08176,2.08176,0,0.371655
90900,A_w5_T10000_std_lr0.01_bfull_s4,0,0.1,0,2.47188,1.29821,0.433657,0.49,0,0.256865,221.199,0.00116124,4.13604,0.724119,1.38099,1.38099,0,0.597502
91000,A_w5_T10000_std_lr0.01_bfull_s0,0.4,0.1,0.4,2.2879,1.54424,0.282798,0.5,0,0.0253214,274.8,9.21447e-05,4.39727,0.614277,1.62793,1.42666,0.4,0.874123
91000,A_w5_T10000_std_lr0.01_bfull_s1,0.2,0.2,0,2.41949,1.3375,0.482119,0.52,0,0.0412759,83.7223,0.00049301,3.93089,0.646375,1.54709,1.43497,0.2,0.26318
91000,A_w5_T10000_std_lr0.01_bfull_s2,0.2,0,0.2,3.1227,1.53494,0.279913,0.5,0,1.4117,111.866,0.0126196,4.61004,0.545332,1.83375,1.68719,0.2,0.269585
91000,A_w5_T10000_std_lr0.01_bfull_s3,0,0.3,0,2.31363,1.48039,0.33642,0.49,0,0.0446513,45.0661,0.000990795,4.52074,0.482922,2.07073,2.07073,0,0.356813
91000,A_w5_T10000_std_lr0.01_bfull_s4,0,0.1,0,2.47374,1.29836,0.433368,0.49,0,0.207772,221.133,0.00093958,4.13645,0.723956,1.3813,1.3813,0,0.597252
91100,A_w5_T10000_std_lr0.01_bfull_s0,0.4,0.1,0.4,2.28786,1.53863,0.285018,0.5,0,0.680869,266.093,0.00255876,4.39609,0.61614,1.62301,1.42154,0.4,0.869293
91100,A_w5_T10000_std_lr0.01_bfull_s1,0.2,0.2,0,2.41439,1.33423,0.482809,0.52,0,0.105184,82.7919,0.00127046,3.93009,0.647114,1.54532,1.43328,0.2,0.262206
91100,A_w5_T10000_std_lr0.01_bfull_s2,0.2,0,0.2,3.12335,1.52693,0.280435,0.5,0,1.07971,109.623,0.00984929,4.60674,0.548911,1.82179,1.67598,0.2,0.265658
91100,A_w5_T10000_std_lr0.01_bfull_s3,0,0.3,0,2.25087,1.41598,0.336391,0.49,0,0.0365607,40.9445,0.000892934,4.51886,0.485315,2.06052,2.06052,0,0.328473
91100,A_w5_T10000_std_lr0.01_bfull_s4,0,0.1,0,2.47488,1.2985,0.433146,0.49,0,0.243164,221.177,0.00109941,4.13671,0.723834,1.38153,1.38153,0,0.597374
91200,A_w5_T10000_std_lr0.01_bfull_s0,0.4,0.1,0.4,2.28462,1.53161,0.287396,0.5,0,0.164941,275.18,0.000599393,4.39348,0.618182,1.61765,1.41697,0.4,0.865356
91200,A_w5_T10000_std_lr0.01_bfull_s1,0.2,0.2,0,2.41001,1.33154,0.483482,0.52,0,0.0572618,83.4407,0.000686257,3.92928,0.64782,1.54364,1.43168,0.2,0.261204
91200,A_w5_T10000_std_lr0.01_bfull_s2,0.2,0,0.2,3.12348,1.52111,0.280719,0.5,0,0.900407,110.348,0.00815967,4.6036,0.552187,1.81098,1.66592,0.2,0.262791
91200,A_w5_T10000_std_lr0.01_bfull_s3,0,0.3,0,2.23182,1.40538,0.336298,0.49,0,0.03474,40.281,0.000862441,4.5174,0.485458,2.05991,2.05991,0,0.320716
91200,A_w5_T10000_std_lr0.01_bfull_s4,0,0.1,0,2.47585,1.2986,0.43298,0.49,0,0.242477,221.179,0.0010963,4.13693,0.723741,1.38171,1.38171,0,0.597358
91300,A_w5_T10000_std_lr0.01_bfull_s0,0.4,0.1,0.4,2.28322,1.52583,0.289749,0.5,0,0.470467,267.777,0.00175694,4.39016,0.620319,1.61207,1.41222,0.4,0.861573
91300,A_w5_T10000_std_lr0.01_bfull_s1,0.2,0.2,0,2.4064,1.32891,0.484168,0.52,0,0.105147,82.6241,0.00127259,3.92844,0.64853,1.54195,1.43009,0.2,0.260374
91300,A_w5_T10000_std_lr0.01_bfull_s2,0.2,0,0.2,3.12383,1.51504,0.281103,0.5,0,0.742697,108.228,0.00686236,4.60043,0.555345,1.80068,1.65639,0.2,0.260329
91300,A_w5_T10000_std_lr0.01_bfull_s3,0,0.3,0,2.22736,1.40562,0.33651,0.49,0,0.037706,39.8761,0.000945578,4.51598,0.485172,2.06112,2.06112,0,0.315884
91300,A_w5_T10000_std_lr0.01_bfull_s4,0,0.1,0,2.47656,1.29865,0.432857,0.49,0,0.242253,221.18,0.00109527,4.13709,0.723673,1.38184,1.38184,0,0.597351
91400,A_w5_T10000_std_lr0.01_bfull_s0,0.4,0.1,0.4,2.27764,1.5175,0.292025,0.5,0,0.183924,277.377,0.000663084,4.38646,0.622499,1.60643,1.40752,0.4,0.858773
91400,A_w5_T10000_std_lr0.01_bfull_s1,0.2,0.2,0,2.40378,1.32717,0.484833,0.52,0,0.0399721,83.2953,0.000479885,3.92758,0.649204,1.54035,1.42859,0.2,0.259419
91400,A_w5_T10000_std_lr0.01_bfull_s2,0.2,0,0.2,3.12372,1.50986,0.281323,0.52,0,0.642158,109.463,0.00586645,4.59747,0.558255,1.7913,1.64773,0.2,0.258799
91400,A_w5_T10000_std_lr0.01_bfull_s3,0,0.3,0,2.23098,1.40882,0.336779,0.49,0,0.0350343,39.5348,0.000886165,4.51511,0.484693,2.06316,2.06316,0,0.312435
91400,A_w5_T10000_std_lr0.01_bfull_s4,0,0.1,0,2.4772,1.29875,0.432754,0.49,0,0.242898,221.187,0.00109816,4.13722,0.723615,1.38195,1.38195,0,0.597351
91500,A_w5_T10000_std_lr0.01_bfull_s0,0.4,0.1,0.4,2.27778,1.51241,0.294193,0.5,0,0.459074,272.928,0.00168203,4.38321,0.62458,1.60108,1.40299,0.4,0.855648
