arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_perp,7,11,1,0.11416666666666667,3.075359216640693,3.028893186861346,3.8658299446105957,6.227035045623779,-0.274969630573299,0.1074347235262394,-0.01197617594152689,-0.6420807402240003,-1.6686578325137686,0.4906138379332697,0.06761985498480452,0.6224173461079281,0.22964908643642096,0.11374999999999999,0.8620833333333333,0.26375,0.03708333333333333,-0.20745129804021484,-0.5901155179773394,-0.004818080013604589,0.020119825362053236,3.504672686771744,4.11639544821515,1.7395326953700763,4.967432422334102,3.475449830305396,4.0382312471359105,3.491571588270671,4.069168441460182,-1.03357600821803,-8.385003991058717,0.9941666722297668,0.6555520833333334,0.0,169.94231009483337,0,404361
cap_perp,7,12,1,0.11166666666666666,3.1988585213899734,3.108215358852643,4.404315948486328,7.3965513706207275,-0.20102626836912046,0.12241381406784058,0.0022363975876942277,-0.5984722964865833,-1.7682977287587747,0.5098864196470216,0.05608969508069084,0.638069199213448,0.20462080559808066,0.12416666666666666,0.8791666666666667,0.2879166666666667,0.03166666666666667,-0.19690925753559527,-0.6049898541811601,-0.004959789700435056,0.02611933865628089,3.510697495062007,4.327208112032,1.723314188245073,5.252350521925486,3.4754499586486367,4.209265490515792,3.4920421014378578,4.26260363642544,-1.009725574835514,-8.610352093263838,0.9950000047683716,0.60740625,0.0,157.42029237747192,0,371126
cap_perp,7,13,1,0.11083333333333334,3.2270426672275674,3.1342017554652397,4.629558563232422,9.665978908538818,-0.03144625346079313,0.14639803767204285,0.006495984038338065,-0.38715087697184536,-1.599540939714223,0.5644491039632946,0.06828937783370394,0.6907015681238412,0.23256439387007205,0.07875,0.8674999999999999,0.36125,0.04291666666666667,-0.12980694261822212,-0.5677301242985436,-0.0015987659567534133,0.02408573970780708,3.503453292658045,4.563445406193988,1.7035098967662212,6.177627407754212,3.475449978023593,4.540277952274275,3.4972898893895907,4.540303904252698,-0.6862571471898506,-9.39716903044842,0.9900000095367432,0.6118125,0.0,157.16459012031555,0,389393
cap_perp,7,14,1,0.10833333333333334,3.180774461286953,3.083682869342564,4.452022552490234,8.659615993499756,-0.08990531946845294,0.1650661751627922,0.0020012010645586997,-0.41928033933947506,-1.775830049595137,0.5664047741875402,0.04362864777986657,0.6862605437553894,0.18161741595698594,0.08875,0.9020833333333333,0.3420833333333333,0.027916666666666666,-0.14543808088233806,-0.6673202544787571,-0.0019596971345762736,0.025934132675174623,3.5038750853943403,4.795494371083279,1.7061927962525267,6.475185271465564,3.475449819576305,4.7532155114332095,3.493276678313979,4.768518257436759,-0.6666713395637149,-11.159621848145811,0.9574999809265137,0.5501666666666667,0.0,165.70966029167175,0,366224
cap_perp,7,15,1,0.11083333333333334,3.0820209843961255,3.2287204049731626,4.37188196182251,10.364713191986084,-0.14342951460343706,0.16736707836389542,0.007024715654551983,-0.4710626139072987,-1.662611645173329,0.5432185573162739,0.056297984125132705,0.6640493983133677,0.2142818768101326,0.09833333333333333,0.8920833333333333,0.3125,0.03791666666666667,-0.16912729322406939,-0.6531241318448546,-0.002066508464326277,0.016026188578107396,3.508403204451409,5.057325577175092,1.7448992796691734,6.574207081731025,3.4754496090406253,5.000902589433414,3.4935981867002246,5.038033741814502,-0.8307645184620924,-10.51862887321661,0.9241666793823242,0.4793854166666667,0.0,123.4077079296112,0,311063
cap_perp,7,16,1,0.1175,3.1011376368632293,2.959864795206499,4.524404048919678,6.831530809402466,-0.15672339601408264,0.2156677022576332,0.0023437641793861985,-0.5033244685077158,-2.1486293228837456,0.536786221233615,0.014602602683455406,0.6641132159911092,0.10343234169901086,0.0875,0.965,0.32416666666666666,0.008333333333333333,-0.18090117426127478,-0.7467932696438371,-0.003127681841900997,0.01613198431965429,3.5073426907078806,5.219124072165085,1.7091069970460628,7.383268086456928,3.4754496094840333,5.137066898556946,3.5033941342435586,5.177960120092507,-0.8483595541181663,-15.450967705634733,0.8266666531562805,0.41801041666666666,0.0,140.00529050827026,0,314645
cap_perp,7,17,1,0.10833333333333334,3.297120820925884,2.9994532962939404,4.487574100494385,7.903969049453735,-0.012475072316786585,0.21059374511241913,0.004523669369518757,-0.34133425736992457,-2.1136400160619706,0.591972411172998,0.011179204869515142,0.7013800670931056,0.09196458033666602,0.06958333333333333,0.975,0.36333333333333334,0.006666666666666667,-0.15417644373548423,-0.6788528943979976,-0.002235308363624735,0.019700968398246914,3.5225780408128804,5.36943522098157,1.677794263282294,8.214412107005428,3.475449864188753,5.308883239063698,3.497402746080904,5.348950878841958,-0.5745910336325566,-17.336456105423473,0.6441666483879089,0.2856458333333333,0.0,106.80124807357788,0,239705
cap_perp,7,18,1,0.10833333333333334,3.1299058604187353,3.1343011394519698,4.211532354354858,8.067106246948242,-0.30969493042464213,0.213425874710083,-0.008932294324040413,-0.689371627360889,-2.1732825149923123,0.46638729320611066,0.011294061743301298,0.6034581316276598,0.09365421038469923,0.12958333333333333,0.97375,0.24666666666666665,0.006666666666666667,-0.22403089723378644,-0.6904468227780944,-0.0032635633553357276,0.018968454408459366,3.5297970711078186,5.5014105772587145,1.7624387025935153,8.214307397243115,3.47484001772954,5.454614331027468,3.5041129235389756,5.433635362012452,-1.126740623197208,-17.893984431795154,0.6933333277702332,0.31444791666666666,0.0,119.85681200027466,0,270952
cap_perp,7,19,1,0.11916666666666667,3.234464050378609,3.079340856365289,4.615557909011841,8.918311595916748,-0.15878641603155605,0.22300243377685547,0.012936600483953953,-0.4977916148759369,-2.1709214660046414,0.5192800190068132,0.013379118387094626,0.6475541342136043,0.1056590040972796,0.09416666666666666,0.9733333333333334,0.3041666666666667,0.009166666666666667,-0.19448949564728818,-0.6780885100697797,-0.0022867390402986605,0.012904671621508896,3.5080651883501246,5.6362550410210925,1.7862022680761562,8.65963333609695,3.461047326575654,5.611356079309125,3.4951997407424718,5.579798703019225,-0.8731234662917753,-18.196560468249956,0.73416668176651,0.38165625,0.0,127.54889631271362,0,288411
cap_perp,7,20,1,0.11666666666666667,3.1613011817053147,3.0708719532833033,4.580913066864014,7.7200775146484375,-0.2784862639795756,0.24754033982753754,0.00765594094991684,-0.6550664397938943,-2.4137548384108234,0.44421598406591023,0.005204169408004552,0.5950106634339442,0.06293973900507804,0.16999999999999998,0.9904166666666667,0.2529166666666667,0.0033333333333333335,-0.24746574967617346,-0.6830341205382159,-0.004320634674633558,0.014575505255488678,3.51948399102651,5.716317816778885,1.869353800039727,9.143521298357205,3.474812692897804,5.662140683222922,3.4943640651773475,5.667192758057856,-1.2076544207629438,-21.464566862508654,0.5375000238418579,0.25916666666666666,0.0,95.5567319393158,0,223076
cap_perp,7,21,1,0.11,3.3092103291622,3.160226280052985,4.551510810852051,6.444836378097534,-0.28233755250371056,0.25127366185188293,0.020493811927735806,-0.6637988531422083,-2.499110622045138,0.45458422597518316,0.004761765036514307,0.5951449915069087,0.0633335988101695,0.13708333333333333,0.9925,0.25125,0.0033333333333333335,-0.24453484656867192,-0.6590860741357187,-0.002332729512400998,0.017526311010005884,3.518675737005389,5.834812375420569,1.8476518429661142,9.542859501123946,3.4748400153317953,5.808535824329834,3.495883360673906,5.786166254594157,-1.185136513009978,-22.220294283190743,0.5149999856948853,0.25054166666666666,0.0,99.03610825538635,0,239735
cap_perp,7,22,1,0.11166666666666666,3.3902109015222304,2.71303916554999,4.696052074432373,-1.7139307856559753,-0.3855263960781061,0.2336835265159607,0.005114937201142311,-0.7856689429032147,-2.846171641367013,0.3906216546091006,0.0002565715829587316,0.5491574614866359,0.005853997863413996,0.20500000000000002,0.9991666666666666,0.20958333333333334,0.0,-0.29365435726807115,-0.7678025519492899,-0.0047030752984563474,0.019870457123033702,3.530306964947661,5.810884612979483,1.9349898457667767,10.974306464260103,3.4754499622513055,5.769254284905077,3.510270135326036,5.791435180610586,-1.5305419562291354,-31.087195210059484,0.3591666519641876,0.17823958333333334,0.0,71.06156063079834,0,171906
cap_perp,7,23,1,0.11,3.262184094049553,2.504396524616849,4.322414398193359,-8.35625171661377,-0.6427800684016741,0.24202840775251389,0.005467796931043267,-1.1956057248958252,-3.0976502513244277,0.2587261034673611,5.700963199679913e-07,0.41305471054075826,9.406761649448417e-06,0.355,1.0,0.10833333333333334,0.0,-0.44093729324673236,-0.7818363593640414,-0.007439937324820503,0.02419294993393123,3.563259357053723,5.876718920587129,2.124347843026789,13.344365575754718,3.470933137484475,5.826324036445388,3.526839123339723,5.79784878054944,-2.409298322023048,-40.28128937721253,0.20333333313465118,0.1334375,0.0,43.50415325164795,0,118280
cap_perp,7,24,1,0.10916666666666666,3.378761115961037,2.6349144837411216,4.4138078689575195,-7.593869924545288,-0.6341956620230849,0.25234071910381317,0.018352020531892776,-1.2062494155671648,-3.149571126314738,0.230699659559048,6.133640953362933e-07,0.3997729944237274,1.5379107567210354e-05,0.37666666666666665,1.0,0.11458333333333334,0.0,-0.4914034018351283,-0.757255088214897,-0.009219382471065275,0.023293165569193662,3.5731762997020304,5.879421091657795,2.1197008050570134,13.942536720805462,3.469790967955813,5.8155965072708575,3.536612334449595,5.848717478866393,-2.5934609378750126,-44.47835767547289,0.2083333283662796,0.13176041666666666,0.0,60.11279106140137,0,158478
cap_perp,7,25,1,0.10916666666666666,3.2953671895924908,2.7102683518081987,4.350064754486084,-8.664002418518066,-0.6100796395104164,0.23585358262062073,0.007480649510398507,-1.1748358767131104,-3.2401921732265233,0.24789037233333755,2.7253438364193047e-07,0.42035906975131665,6.089670791969914e-06,0.38958333333333334,1.0,0.12291666666666666,0.0,-0.4538929887527736,-0.7320452051572631,-0.004508926724775589,0.0235423960769549,3.554223303789095,5.992098192854379,2.115858799646195,15.161756149453147,3.470760073059464,5.970318678036666,3.5252066981594417,5.911217500027815,-2.4573803245478,-47.739185294111564,0.17916665971279144,0.13377083333333334,0.0,71.88560700416565,0,173578
cap_perp,7,26,1,0.1125,3.2570821278282995,2.5819529143198676,4.027993440628052,-11.254750728607178,-0.6523912042883846,0.231442391872406,0.004384378902614117,-1.2361597236433428,-3.2871727878724792,0.2490085671083519,1.260792193896101e-08,0.417868226314551,3.8644160453740784e-07,0.36291666666666667,1.0,0.11083333333333334,0.0,-0.45394145053651913,-0.743935698493349,-0.009312310520728895,0.023461912544444206,3.559045664498125,5.9837980886522235,2.1513978699913627,15.623666835119629,3.4754498260209066,5.936787879114597,3.528654980669968,5.913080244916783,-2.447608600305393,-51.86278329650561,0.27416667342185974,0.16196875,0.0,95.16795825958252,0,194317
cap_perp,7,27,1,0.11916666666666667,3.454206249545998,2.6112850521382396,4.545081615447998,-9.961964130401611,-0.6848892056150362,0.23445020616054535,0.01211822871118784,-1.2788474398425462,-3.293918580793389,0.2584596947545894,4.836097740307935e-08,0.4047960332875471,1.3735352594102627e-06,0.38083333333333336,1.0,0.09583333333333334,0.0,-0.474442118423954,-0.6658877025201839,-0.008598111571232067,0.01491144721818273,3.5770129918216345,6.042759511017723,2.1460751924835404,15.832571017823376,3.4750733176400255,6.010506732644753,3.539776982557778,5.915905988357869,-2.4572849012787144,-51.03196676850319,0.16249999403953552,0.12911458333333334,0.0,41.26360559463501,0,140645
cap_perp,7,28,1,0.11833333333333333,3.3762810954843587,2.5777556723778066,4.373366832733154,-11.367305278778076,-0.7811959371692501,0.22057028114795685,0.00880811968818307,-1.5359179732814177,-3.3406203177777467,0.15975354799597424,1.1506377113185838e-08,0.31704236792871743,3.505408357905579e-07,0.5325,1.0,0.05541666666666667,0.0,-0.6093129320122381,-0.6711464195985251,-0.011023186753786201,0.020339231475081758,3.5800248958120875,5.994564174527272,2.2918555990548137,16.800661937075667,3.4596964962919534,5.971266284554215,3.5558835568655476,5.877821804544114,-3.250162377730012,-55.387750527858735,0.1483333259820938,0.12004166666666667,0.0,42.73992919921875,0,128603
cap_perp,7,29,1,0.12083333333333333,3.2996979110860716,2.6042892079096527,4.265748977661133,-11.7985258102417,-0.663415685837778,0.22589878737926483,0.004774466389790177,-1.2617573089207759,-3.3021925115870365,0.2343328423669512,8.349054597169727e-09,0.39153618229402765,2.3274369394497744e-07,0.45666666666666667,1.0,0.09541666666666668,0.0,-0.5414794626241763,-0.6582589127231082,-0.010631633971988543,0.017889727161236806,3.6085659073144516,6.052078630983808,2.3882507022745303,16.991274357699204,3.4589483905300558,6.016086061903877,3.5556299326984666,5.899340353417991,-2.701234464510344,-57.54255105286837,0.1691666692495346,0.11886458333333333,0.0,50.37655830383301,0,121117
cap_perp,7,30,1,0.11,3.4604513305766065,2.5188973774218244,4.416118383407593,-15.574318885803223,-0.7654352608131982,0.2037353217601776,0.003531628055498004,-1.4267327701315085,-3.3841424014497212,0.17301237286156756,1.8416416582420623e-10,0.32212324569113593,5.086085885216989e-09,0.5183333333333333,1.0,0.06333333333333334,0.0,-0.5973730862267934,-0.662648685933859,-0.012845426042668535,0.018386933906003836,3.6060009780678612,6.056268999621042,2.5083032042615674,18.611353568466367,3.460270505638552,6.0260427461323935,3.5721783407314964,5.909350804192842,-3.1610575864960753,-61.22717303514481,0.11916666477918625,0.11267708333333333,0.0,28.10024642944336,0,89505
cap_perp,7,31,1,0.11833333333333333,3.3916177377063166,2.4675551127946536,4.116081714630127,-17.73363494873047,-0.8950008028027756,0.18529948592185974,0.004361433326266706,-1.8689392361165607,-3.459200398532932,0.08966275979091867,2.0197788336956987e-11,0.20844350756947388,5.926623898744382e-10,0.7108333333333333,1.0,0.02291666666666667,0.0,-0.8130256157684472,-0.6785088002820546,-0.013854528141301108,0.020543474082369357,3.5959365478133236,6.057379370660204,2.6235230665621243,19.57643428612653,3.4489105128898605,6.022306325191375,3.5535073652507894,5.934682350936505,-4.413383422757809,-66.5700605404377,0.10166666656732559,0.10801041666666666,0.0,17.00045895576477,0,79080
cap_perp,7,32,1,0.1125,3.5668859288982278,2.435984013621256,3.8994834423065186,-20.846281051635742,-0.8410208317831469,0.18944747745990753,0.005132465390488505,-1.6437777957254147,-3.4445522866820815,0.1230886999175084,9.077833217455061e-13,0.2681805871769259,2.5722152531380397e-11,0.6429166666666667,1.0,0.04291666666666667,0.0,-0.7631438494837435,-0.708224525147424,-0.011395393439797024,0.02097301987625542,3.647517910537,6.057379410330112,2.5667265150812644,20.931522124824987,3.4605041317192207,6.012416591464371,3.6034509392325367,5.901153409411172,-4.217459664568304,-73.51090595255295,0.13083332777023315,0.10889583333333333,0.0,51.96711540222168,0,152713
cap_perp,7,33,1,0.11333333333333333,3.5947990514629873,2.55168690120966,4.271209716796875,-19.465622901916504,-0.8549288592204296,0.17273855954408646,0.004701190395280719,-1.671480712362642,-3.4070219110458426,0.12137495441954797,3.777420763030398e-12,0.2537282230674535,1.0664349969411635e-10,0.5904166666666667,1.0,0.042499999999999996,0.0,-0.6767852083198476,-0.6951283540900953,-0.011320437399530639,0.020318571464595155,3.6239273799608456,6.042842579205912,2.606943785324045,22.552731341034814,3.4621693230095723,6.009813619460859,3.5750009883000224,5.905552867735266,-3.6042398458222547,-76.9659265311559,0.12166666984558105,0.10327083333333334,0.0,20.730288982391357,0,77019
cap_perp,7,34,1,0.11916666666666667,3.5087694477348443,2.457368218921833,4.262957572937012,-23.81492042541504,-0.885176268791547,0.1609950214624405,0.003295800182968378,-1.8584775297442464,-3.413666070837937,0.08657504708058039,5.2240375723734065e-14,0.21227174772479246,1.4615977861129325e-12,0.7133333333333334,1.0,0.025,0.0,-0.7709185506317916,-0.7015194383036181,-0.009917628944292736,0.024463702278444542,3.612471040535356,6.070613430762727,2.4695974230627082,24.063635712677602,3.455193744274035,6.027187192024019,3.5548336423883677,5.926652120277081,-4.2512709778112665,-83.09069647391638,0.11249999701976776,0.10715625,0.0,27.45220136642456,0,84593
cap_perp,7,35,1,0.1225,3.335000924419375,2.4073163040894334,2.7991628646850586,-27.64264678955078,-0.9584672773096584,0.14929740130901337,-1.642329152673483e-05,-2.2492056299395546,-3.5007936161270026,0.0362060011573999,1.3682901580411988e-15,0.126755985862644,3.3227368665767007e-14,0.86375,1.0,0.007916666666666666,0.0,-0.9742047878744553,-0.6889021731663076,-0.013642353681419653,0.025948164724977685,3.58178499346298,6.068039389729408,2.632979329715042,25.548806951658676,3.389250095193793,6.035902819802436,3.5339168742125047,5.926652138337753,-5.747811734216908,-86.7217867398262,0.12333333492279053,0.10554166666666667,0.0,0.9623000621795654,0,13655
cap_perp,7,36,1,0.1125,3.3393472837954237,2.4277796026018654,2.777158737182617,-24.79424285888672,-0.952843763376586,0.13201576471328735,-1.642329152673483e-05,-2.294483119506819,-3.4793142847523324,0.035420759527350354,1.4678472515984304e-14,0.12986979075331107,4.947490836536411e-13,0.8833333333333333,1.0,0.01,0.0,-1.0172296600794333,-0.6852967178183069,-0.01407876882121022,0.025948164724977685,3.635682880180391,6.067936377166232,2.759409986178744,25.854089733074762,3.4177314591828316,6.031147132812128,3.553590345091226,5.926622564554554,-5.946222563156237,-87.87824660301209,0.10333333164453506,0.09939583333333334,0.0,5.735453367233276,0,33075
cap_perp,7,37,1,0.12083333333333333,3.472588139853817,2.387677680580217,3.0847318172454834,-26.584245681762695,-0.9629401522292755,0.1301574483513832,0.003295800182968378,-2.3705681350116867,-3.5047879596047293,0.029011123792441147,3.9963514855165115e-15,0.11275858116795437,9.547009083074757e-14,0.8983333333333333,1.0,0.006666666666666667,0.0,-1.0927969952366259,-0.690612469991766,-0.012598706111674605,0.024522048571379858,3.6451420786004,6.060032358274332,2.8748990551885423,25.470610348644627,3.4137265554585783,6.025065526382644,3.572223757188733,5.927870318132632,-6.304885444796334,-89.55561954657236,0.11666666716337204,0.10486458333333333,0.0,2.8491692543029785,0,30787
cap_perp,7,38,1,0.11416666666666667,3.3566225483287244,2.393998425024094,3.669824719429016,-27.437687873840332,-0.9417855149802441,0.11285285279154778,0.003295800182968378,-2.208418440671157,-3.474468529401318,0.04109054020709492,1.438198174726864e-15,0.14798569371923423,3.883550462047668e-14,0.8716666666666667,1.0,0.012916666666666667,0.0,-1.0051765951555032,-0.668054269760762,-0.013426725929946022,0.027247558003291487,3.6749176952506466,6.060799631470783,2.8509296104725887,26.424072750669772,3.440604035705298,6.0268477438951455,3.617687243516592,5.944338589091807,-5.778979201782494,-90.90499723672866,0.09833333641290665,0.100625,0.0,11.924200296401978,0,73261
cap_perp,7,39,1,0.11333333333333333,3.2679807982862403,2.397371963321839,3.0931925773620605,-27.464238166809082,-0.9614908391485611,0.10687338560819626,0.003295800182968378,-2.2904020997823227,-3.4887814581413026,0.03286453018456441,1.4689686762594363e-15,0.1183825245468321,3.878350455360254e-14,0.88875,1.0,0.0075,0.0,-1.0421385576872872,-0.6685633920247404,-0.016311888996646588,0.02725482446607202,3.6685619647895846,6.061360085071638,2.9245640297938547,27.713376114198017,3.44597562390112,6.0130153175721865,3.619116545504881,5.951493709684387,-6.064643260842811,-94.36057999690374,0.1133333370089531,0.099875,0.0,11.02132511138916,0,53241
cap_perp,7,40,1,0.1075,3.1684785109473887,2.3554217584708366,2.208867073059082,-30.308348655700684,-0.9672705947918196,0.09998512268066406,0.003295800182968378,-2.4083602856456015,-3.518348096721987,0.02730205284321939,6.239549716335313e-17,0.09808028219239454,1.9887953537274596e-15,0.9020833333333333,1.0,0.004166666666666667,0.0,-1.0407137082078302,-0.6622260215760838,-0.01859251290678869,0.02725482446607202,3.648377971171149,6.061360085071638,2.9429328230802447,27.55697360256991,3.420410605035298,6.011421557056387,3.5935232002613557,5.951437729702619,-6.060189234729235,-95.00214149475099,0.09833333641290665,0.09509375,0.0,0.329927921295166,0,6360
