seed,arm,arm_branch,arm_layer,arm_kind,arm_src,arm_delta,arm_caps,arm_reset,k,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc_end,state_sha256,rows_par,rows_perp,rows_w2,logits_equal_mb,nbar_neffT2,n_probe,probe_zero2_mean,probe_effbar2_first,probe_effbar2_750,probe_effbar2_last,probe_dmean2_first,probe_dmean2_750,probe_dmean2_last,probe_zarm2_first,probe_zarm2_750,probe_zarm2_last,w2norm_end,exc_q_own,exc_v_own,exc_w2_own,exc_q,exc_v,exc_w2,logits_equal_full,logit_maxdiff_full,g1_start,logg1_start,neff1_start,lowgate1_start,zbar1_start,sigma1_start,effbar1_start,pplus1_start,gtr1_start,zero1_start,deadunits1_start,neffT1_start,g2_start,logg2_start,neff2_start,lowgate2_start,zbar2_start,sigma2_start,effbar2_start,pplus2_start,gtr2_start,zero2_start,deadunits2_start,neffT2_start,mu2_start,pf_eps_w1,pf_zero_w1,pf_logrms_med_w1,pf_eps_w2,pf_zero_w2,pf_logrms_med_w2,pf_eps_w3,pf_zero_w3,pf_logrms_med_w3,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec,hash_match_resp_ee,hash_match_respdyn,shadow_online_acc,shadow_state_sha256,shadow_hash_match_natural,field0_equal_fixed,full_ce_end,hash_match_prefix,acc_match_prefix,acc_match_resp_ee,shadow_hash_match_prefix,shadow_acc_match_prefix
8,SC_u30_r,C10,2,uniform,,30.0,own,True,1,11,0.16373958333333333,4.268591503381729,0.09833333333333333,10.358872871398926,0.24508333333333332,0.12166666666666667,True,0.0,0.0,0.0,0.0,0.22260320390341803,0.32224840484559536,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2641666531562805,bf44c7942958507f8ee795471e088553df42c1eacae1963d6b14247e6f2f1c6a,5,23,21,True,0.0,9,1.0,-32.162676728962545,-32.162676696828505,-32.162676696828505,-30.0,-30.0,-30.0,-2.162676728962548,-2.1626766968285045,-2.1626766968285045,1.611601197572214,-5.674657764520585e-09,2.185957983513731e-07,1.1680989198126213e-07,-5.674657764520585e-09,2.185957983513731e-07,1.1680989198126213e-07,True,0.0,0.7232080387518157,-0.3336607760329802,0.8167766647341397,0.029875,0.022067601189550867,1.4421695679393625,0.022067601189550867,0.5133916666666666,0.7232080387060842,0.0,0.0,0.8167766646858149,3.648047371120562e-13,-29.34604006755947,0.03549111924728945,1.0,-2.1626767289625484,2.4841170694008508,-32.16267672896255,0.0,0.0,1.0,1.0,0.0,4.630079130338255,1.0,1.0,-inf,1.0,1.0,-inf,0.0,0.0,-2.2050531313679334,0.7232080415824547,-0.3336607722881314,0.816776667992867,0.029875,0.022067602934663103,1.4421695391113678,0.022067602934663103,0.5133916666666666,0.7232080415596565,0.0,0.0,0.8167766679891965,3.648045753307075e-13,-29.346040228712955,0.03549112357811811,1.0,-2.1626766968285045,2.484116981699245,-32.16267669682851,0.0,0.0,1.0,1.0,0.0,4.630079097167516,6.638337135314941,,,,,,,,,,,,
8,SC_u30_r,C10,2,uniform,,30.0,own,True,2,12,0.22885416666666666,2.167650134265423,0.09833333333333333,2.8833491388956705,0.276,0.12,True,0.0,0.0,0.0,0.0,0.2100170584526495,0.25982972738953924,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.29083332419395447,7c029dca22c62c79557851befcbd5370f8ea17e9f4691af6f8a9de2030a7c842,0,0,0,,0.0,9,1.0,-32.162676696828505,-32.162676696828505,-32.162676696828505,-30.0,-30.0,-30.0,-2.1626766968285045,-2.1626766968285045,-2.1626766968285045,1.611601197572214,-5.674657764520585e-09,2.185957983513731e-07,1.1680989198126213e-07,-5.674657764520585e-09,2.185957983513731e-07,1.1680989198126213e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7232080415824547,-0.3336607722881314,0.816776667992867,0.029875,0.022067602934663103,1.4421695391113678,0.022067602934663103,0.5133916666666666,0.7232080415596565,0.0,0.0,0.8167766679891965,3.648045753307075e-13,-29.346040228712955,0.03549112357811811,1.0,-2.1626766968285045,2.484116981699245,-32.16267669682851,0.0,0.0,1.0,1.0,0.0,4.630079097167516,6.595882177352905,,,,,,,,,,,,
8,NR_r,R10,,,,,,True,1,11,0.14714583333333334,2.1998614673614503,0.11,3.5530220476786294,0.19775,0.12166666666666667,True,0.12740084349782893,0.2286139027758812,0.11677948236986897,0.20617922341140607,0.21112350780822453,0.2748274215264246,0.5126658163265306,0.7768,0.0,0.2571173469387755,0.2493,0.0,0.2657525510204082,0.3156,0.0,0.2504719387755102,0.3095,0.0,0.22499999403953552,a31ff7cfd19f0c1c98d81f1d9da76c37b0341734b982d9ed7b1c646aad8117c6,0,0,0,True,0.0030088389979108987,9,0.9749722222222224,-52.278234614438624,-65.29022861130908,-57.2997310373997,0.0,0.0,0.0,-52.278234614438624,-65.29022861130908,-57.2997310373997,3.9947111085080724,0.9287851411302124,0.7023749758761308,0.5874578619937614,,,,True,0.0,0.38320242217766454,-1.3811577883128476,0.4094497832450577,0.5217416666666668,-2.173105795700848,5.761770316410348,-2.173105795700848,0.3391083333333333,0.3832024215767781,0.053033333333333335,0.0,0.40944978178060326,0.005424696231749867,-11.006415564042221,0.006539771403665584,0.9930500000000001,-52.27823461443863,19.311021728464212,-52.27823461443863,0.004875,0.005424695830543835,0.9520583333333335,0.04,0.006399118180115551,67.28857137305316,0.24017857142857144,0.2193622448979592,-5.371219422286632,0.1638,0.04,-7.297183085219236,0.0,0.0,-2.5139957495402854,0.3778692463144426,-1.4524260104975968,0.4022666795976189,0.5341833333333333,-2.216358675651639,5.938061280900578,-2.216358675651639,0.33612499999999995,0.37786924554755297,0.06468333333333334,0.0,0.40226667775480074,0.003960516763278738,-12.474251520291267,0.004941410126573391,0.994975,-57.29973103739971,20.61719434564756,-57.29973103739971,0.003533333333333333,0.003960516441365083,0.961275,0.13,0.004635930479274009,74.81820784409346,3.6938023567199707,True,,,,,,,,,,,
8,NR_r,R10,,,,,,True,2,12,0.11751041666666667,2.2804427579243978,0.09583333333333334,2.820604368845622,0.13,0.12,True,0.07010195048326295,0.5341827848072475,0.06141221688555258,0.4896360432030633,0.2140718738731569,0.24242231796961278,0.2504719387755102,0.3095,0.0,0.24926020408163266,0.3059,0.0,0.2534311224489796,0.3176,0.0,0.2688137755102041,0.3207,0.0,0.12666666507720947,a4cc510dad1f28e9ab17615a146f5ce07a1ead6b75cc3473b0a4e965ced0e652,0,0,0,,0.0013893598966830708,9,0.9898648148148149,-57.2997310373997,-74.70662916219234,-70.56899620886445,0.0,0.0,0.0,-57.2997310373997,-74.70662916219234,-70.56899620886445,4.008256687407252,1.7128164317898538,1.0183089100841975,0.6118212260313092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33471223129518796,-1.76915414310604,0.356106114454603,0.5892666666666667,-3.0109487010888136,6.1363166708177515,-3.0109487010888136,0.29908333333333337,0.33471223034411673,0.09549166666666664,0.0,0.3561061120345357,0.0008052114712147956,-18.374916505351788,0.001973300598310028,0.9989583333333334,-70.56899620886446,22.859173423518573,-70.56899620886446,0.0007250000000000001,0.0008052113786339759,0.9902750000000001,0.31,0.0014159600613435535,85.8960332127659,3.6505136489868164,True,,,,,,,,,,,
8,NR_cap_r,R10,,,,,here,True,1,11,0.19539583333333332,2.09211816239357,0.10666666666666667,3.9322297191619873,0.28933333333333333,0.12166666666666667,True,0.1465044193394836,0.24631511749854934,0.16486688655489462,0.23064776440151036,0.20848665972880553,0.2794017524380858,0.5126658163265306,0.7768,0.0,0.24720663265306123,0.1721,0.0,0.24941326530612246,0.1679,0.0,0.23349489795918368,0.1025,0.0,0.3266666531562805,9b290c2688f1c483a1dfb7eea6da8aa0222dbd46966f01e13db8085bc07d00a3,51318,100954,107222,True,0.0062076233950250055,9,0.9426537037037037,-52.278234614438624,-54.332287346641785,-43.534236998045834,0.0,0.0,0.0,-52.278234614438624,-54.332287346641785,-43.534236998045834,3.917853897969051,7.049886763255131e-08,1.0379707582330866e-06,2.7415553294218853e-07,7.049886763255131e-08,1.0379707582330866e-06,2.7415553294218853e-07,True,0.0,0.38320242217766454,-1.3811577883128476,0.4094497832450577,0.5217416666666668,-2.173105795700848,5.761770316410348,-2.173105795700848,0.3391083333333333,0.3832024215767781,0.053033333333333335,0.0,0.40944978178060326,0.005424696231749867,-11.006415564042221,0.006539771403665584,0.9930500000000001,-52.27823461443863,19.311021728464212,-52.27823461443863,0.004875,0.005424695830543835,0.9520583333333335,0.04,0.006399118180115551,67.28857137305316,0.24017857142857144,0.2193622448979592,-5.371219422286632,0.1638,0.04,-7.297183085219236,0.0,0.0,-2.5139957495402854,0.4479310735912599,-1.03048307835615,0.4796968266358074,0.43731666666666663,-0.7979088065610733,5.409588456422253,-0.7979088065610733,0.3925083333333334,0.44793107326825454,0.020258333333333333,0.0,0.4796968258728025,0.01275475621395677,-6.897689187266236,0.014226773080012913,0.9825416666666668,-43.53423699804583,18.596353842133496,-43.53423699804583,0.010924999999999997,0.012754755503435928,0.8923083333333334,0.0,0.014218883417994497,62.296040673431904,5.4238598346710205,,,,,,,,,,,,
8,NR_cap_r,R10,,,,,here,True,2,12,0.1831875,2.0942088701625665,0.105,3.278337993621826,0.279,0.12,True,0.1467545548371163,0.6518691099093605,0.11992766531784582,0.6295861156346898,0.21383876572205432,0.2713650652246239,0.23350765306122448,0.1025,0.0,0.23219387755102042,0.0961,0.0,0.23475765306122448,0.0927,0.0,0.23066326530612244,0.0908,0.0,0.3058333396911621,1d59bbf2f4031dea998f87378cc37d48275328d38db296ae21fcc6b2e79a7e94,33406,105243,70777,,0.005966813611352077,9,0.9453694444444444,-43.534236998045834,-55.524600297435185,-48.309308833937344,0.0,0.0,0.0,-43.534236998045834,-55.524600297435185,-48.309308833937344,3.9013549212401517,-5.0288967545775165e-08,9.219074481592315e-07,2.544561259476552e-07,-5.0288967545775165e-08,9.219074481592315e-07,2.544561259476552e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46105294220407295,-1.0204758664809395,0.493421278797444,0.42265833333333336,-0.6129427148376436,5.300812641265855,-0.6129427148376436,0.40405833333333324,0.46105294193625446,0.01955833333333333,0.0,0.49342127815034736,0.008379095223877482,-8.656777734011456,0.009748671319983072,0.9883416666666668,-48.30930883393735,19.25575980881984,-48.30930883393735,0.007133333333333333,0.00837909466723601,0.9216083333333331,0.0,0.009734886564486563,63.05826873782558,5.29455041885376,,,,,,,,,,,,
8,RR_fix_r,R10,2,field,C10,,,True,1,11,0.92175,0.38207508981831295,0.10916666666666666,5.384587078094483,1.0,0.12166666666666667,True,0.04603023700428821,0.22566664323676378,0.061136939693066474,0.25715641463951516,0.053032783858422285,0.261567550090452,0.47775510204081634,0.0,0.0,0.2239030612244898,0.0,0.0,0.22471938775510203,0.0,0.0,0.23198979591836735,0.0,0.0,1.0,a9b38c9a4586fec4db30cc0721ad4e3d6e4b3c13059ff3faa94791e0a383f1e3,0,0,0,True,0.47157518821953803,9,0.0005907407407407406,-2.1626767291685525,-2.686896436701403,-1.5672598338137362,50.11555788527007,50.11555788527007,50.11555788527007,-52.278234614438624,-52.802454321971474,-51.68281771908381,3.9772829005443033,0.33942720653933667,0.36187321761237357,0.19155957189911454,,,,True,0.0,0.38320242217766454,-1.3811577883128476,0.4094497832450577,0.5217416666666668,-2.173105795700848,5.761770316410348,-2.173105795700848,0.3391083333333333,0.3832024215767781,0.053033333333333335,0.0,0.40944978178060326,0.34081535384103795,-1.1301715637480185,0.4417175882794168,0.33928333333333327,-52.27823461443863,19.311021728464212,-2.1626767291685565,0.19205000000000005,0.3408153537655869,0.00018333333333333334,0.0,0.4417175882043386,67.28857137305316,0.22343112244897959,0.21714285714285714,-3.7787009206821462,0.0,0.0,-2.3456357346908514,0.0,0.0,-2.5139957495402854,0.3890971710337783,-1.3241037406341414,0.41586654798415734,0.515125,-2.063361314627276,5.8225760799786,-2.063361314627276,0.34381666666666666,0.38909717035492264,0.05120833333333333,0.0,0.4158665463911564,0.4484408284969614,-0.8635321078237765,0.5165073186848099,0.319825,-51.68281771908381,19.487018019866838,-1.567259833813738,0.3295083333333333,0.4484408284768462,0.00065,0.0,0.5165073186499698,66.87906992574314,4.4354541301727295,,,,,,,,,,,,
8,RR_fix_r,R10,2,field,C10,,,True,2,12,0.7813541666666667,0.9950146619856047,0.09916666666666667,7.521775976816813,1.0,0.12,True,0.12831442171955132,0.5594102562948441,0.11917686878465854,0.505744677890713,0.1556058984435064,1.4408390363678336,0.23198979591836735,0.0,0.0,0.2303061224489796,0.0,0.0,0.2278188775510204,0.0,0.0,0.23359693877551022,0.0,0.0,1.0,9d642e4a59395723e2613cc57f1353e7e635b7cd9e4bd23af72a8aad451fad16,0,0,0,,0.15930809256301937,9,0.3198259259259259,-1.5672598338137362,-18.72039303326755,-11.796051053112436,50.11555788527007,50.11555788527007,50.11555788527007,-51.68281771908381,-68.83595091853762,-61.91160893838251,4.13090888135313,0.7646308551957717,1.5007204268863745,0.635525718282481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4117452922102612,-1.231060426680896,0.43780993616096336,0.49537499999999995,-1.3760221379773072,6.057916443800982,-1.3760221379773072,0.36678333333333335,0.41174529164383805,0.049675,0.0,0.4378099348179421,0.13759454540654598,-3.4369282216595867,0.15461815244346444,0.8037666666666666,-61.911608938382486,23.151383026484826,-11.796051053112432,0.11074166666666668,0.13759454353203376,0.29555833333333337,0.0,0.1546181351665456,75.60905025097239,4.347912073135376,,,,,,,,,,,,
8,RR_dyn_r,R10,2,dyn,C10,,,True,1,11,0.8570833333333333,0.6091202017465015,0.1025,4.576264435450236,1.0,0.12166666666666667,True,0.09241047830247831,0.163000052756009,0.11492398906784729,0.1494860819366295,0.0936939112800701,0.2679475722834468,0.47775510204081634,0.0,0.0,0.22823979591836735,0.0,0.0,0.22487244897959183,0.0,0.0,0.22834183673469388,0.0,0.0,1.0,33c0cffd9a01ba2d0aae6db5e5667c169a0f4b4bd3895985042488e8e05cb93e,0,0,0,True,0.3883289452497743,9,0.0068129629629629625,-2.1626767291685525,-4.99253874019297,-2.553401959426324,50.11555788527007,47.71678565647304,50.0080250336729,-52.278234614438624,-52.70932439666601,-52.561426993099225,4.025260276905945,0.33514716217800977,0.7119473870027413,0.3640944908219872,,,,True,0.0,0.38320242217766454,-1.3811577883128476,0.4094497832450577,0.5217416666666668,-2.173105795700848,5.761770316410348,-2.173105795700848,0.3391083333333333,0.3832024215767781,0.053033333333333335,0.0,0.40944978178060326,0.34081535384103795,-1.1301715637480185,0.4417175882794168,0.33928333333333327,-52.27823461443863,19.311021728464212,-2.1626767291685565,0.19205000000000005,0.3408153537655869,0.00018333333333333334,0.0,0.4417175882043386,67.28857137305316,0.22343112244897959,0.21714285714285714,-3.7787009206821462,0.0,0.0,-2.3456357346908514,0.0,0.0,-2.5139957495402854,0.391004790080936,-1.304308496864611,0.41767538913011326,0.51225,-1.9876535743400376,5.881531223803498,-1.9876535743400376,0.3459333333333333,0.3910047894140085,0.05009166666666665,0.0,0.4176753875379189,0.38654009446471066,-1.068388425662993,0.43503939639644934,0.4409,-52.56142699309923,19.989216256619855,-2.5534019594263286,0.30200000000000005,0.38654009430656827,0.009316666666666666,0.0,0.4350393960050169,67.61990952830902,25.76086711883545,,,0.8686666666666667,b37aaf9f93ba61c9808252b9559b16828a4ebf9a81b6309bbe015ddb64bb71aa,True,True,,,,,,
8,RR_dyn_r,R10,2,dyn,C10,,,True,2,12,0.7136354166666666,1.064873669332165,0.0975,4.977734721501668,1.0,0.12,True,0.1363147458747941,0.37126346510679775,0.1448935516311091,0.35611454242219526,0.18200911597220207,0.98950468779852,0.22834183673469388,0.0,0.0,0.22732142857142856,0.0,0.0,0.2254591836734694,0.0,0.0,0.22934948979591838,0.0,0.0,1.0,b1d5aba64a66f34432e1794639d0ccb4e2ae0bc1f9b28bcb6faa46cad111edde,0,0,0,,0.18452181412187085,9,0.2542675925925926,-2.553401959426324,-19.23313301073368,-9.349963141886178,50.0080250336729,47.55037718805373,50.03246193357582,-52.561426993099225,-66.78351019878741,-59.382425075461995,4.197296266541868,0.6190071085454258,1.4757779851187216,0.8115185546521309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41482627263576793,-1.2102659648276413,0.4408408552123563,0.49069166666666675,-1.4394440170109561,6.19149875963918,-1.4394440170109561,0.3695583333333333,0.41482627208133543,0.0483,0.0,0.4408408538711743,0.19474779020890065,-2.380050446951056,0.21410584557156828,0.7350749999999998,-59.38242507546199,22.846877075360222,-9.349963141886176,0.16172500000000004,0.1947477886358897,0.220075,0.0,0.21410584149587403,73.80723977077824,25.50894784927368,,,0.8650520833333334,b116a7eac05d6451cd486390f1daaf99963c928b95d49580978edadfee09e57b,True,,,,,,,
8,RR_dyn_cap_r,R10,2,dyn,C10,,here,True,1,11,0.8657604166666667,0.580807333467019,0.11916666666666667,4.551653470993042,1.0,0.12166666666666667,True,0.09223746397045336,0.17327001463854685,0.11307365229095011,0.1698412678282087,0.09501478602684679,0.2558279803876454,0.47775510204081634,0.0,0.0,0.2272576530612245,0.0,0.0,0.2240688775510204,0.0,0.0,0.22669642857142858,0.0,0.0,1.0,8e95cfc2aed66492093e2d90b8ec6532ac197e3e6892276fb788d1b276b5b63f,21597,179726,79379,True,0.4032804117605624,9,0.005017592592592593,-2.1626767291685525,-4.494742690429305,-2.34337305124194,50.11555788527007,47.71678565647304,50.0080250336729,-52.278234614438624,-52.21152834690235,-52.35139808491484,3.9205026830657728,-9.505482797866893e-05,9.603302206784292e-07,3.2123348425727727e-07,-9.505482797866893e-05,9.603302206784292e-07,3.2123348425727727e-07,True,0.0,0.38320242217766454,-1.3811577883128476,0.4094497832450577,0.5217416666666668,-2.173105795700848,5.761770316410348,-2.173105795700848,0.3391083333333333,0.3832024215767781,0.053033333333333335,0.0,0.40944978178060326,0.34081535384103795,-1.1301715637480185,0.4417175882794168,0.33928333333333327,-52.27823461443863,19.311021728464212,-2.1626767291685565,0.19205000000000005,0.3408153537655869,0.00018333333333333334,0.0,0.4417175882043386,67.28857137305316,0.22343112244897959,0.21714285714285714,-3.7787009206821462,0.0,0.0,-2.3456357346908514,0.0,0.0,-2.5139957495402854,0.4003934498006402,-1.2476325127931498,0.42894401595017717,0.49685833333333335,-1.6977767478970083,5.686401693773379,-1.6977767478970083,0.35163333333333324,0.40039344933877385,0.03874166666666667,0.0,0.4289440148469014,0.40174047866371787,-1.0262834354843122,0.45144561795548555,0.421775,-52.35139808491483,19.747543208480582,-2.34337305124194,0.31479166666666664,0.40174047847390176,0.006716666666666668,0.0,0.4514456175210524,65.90707110810372,28.698692560195923,,,0.8686666666666667,b37aaf9f93ba61c9808252b9559b16828a4ebf9a81b6309bbe015ddb64bb71aa,True,True,,,,,,
8,RR_dyn_cap_r,R10,2,dyn,C10,,here,True,2,12,0.8111458333333333,0.6714971778092149,0.10833333333333334,5.123642899195353,1.0,0.12,True,0.12580691569913444,0.5163712962530553,0.14709104498206216,0.5045921299218511,0.159084864625432,0.9398094510349134,0.22669642857142858,0.0,0.0,0.2254719387755102,0.0,0.0,0.22395408163265307,0.0,0.0,0.2264795918367347,0.0,0.0,1.0,157149ad67ed345bf32874f8d1fb28aba8a84c239706dc622943a3113ff6172f,18920,231824,114426,,0.2720798564869008,9,0.07358703703703703,-2.34337305124194,-9.73290618170369,-5.607197420085811,50.0080250336729,47.55037718805373,50.03246193357582,-52.35139808491484,-57.28328336975742,-55.63965935366163,3.9258841041341976,-0.00019411495028515136,1.1271515418798117e-06,5.359327888143639e-07,-0.00019411495028515136,1.1271515418798117e-06,5.359327888143639e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42036213773632414,-1.1642475314100018,0.45026283919862,0.47193333333333337,-1.3169506417277035,5.71289962371649,-1.3169506417277035,0.3684583333333334,0.4203621372928222,0.035083333333333334,0.0,0.45026283811445444,0.2693554605349832,-1.7114923378998503,0.299832457927879,0.6203833333333334,-55.63965935366163,20.843772958235146,-5.607197420085812,0.2179083333333334,0.26935545973082387,0.07979166666666666,0.0,0.2998324555752745,66.032599607205,28.651732683181763,,,0.8650520833333334,b116a7eac05d6451cd486390f1daaf99963c928b95d49580978edadfee09e57b,True,,,,,,,
8,RR_u30_r,R10,2,uniform,,30.0,,True,1,11,0.13566666666666666,2.692027582327525,0.1025,4.431902888615926,0.18108333333333335,0.12166666666666667,True,0.13960627226055866,0.1531187209099727,0.09300227548128959,0.10011246283530302,0.21341847654184676,0.28047254755316925,1.0,1.0,0.0,0.35877551020408166,0.727,0.0,0.37076530612244896,0.726,0.0,0.24724489795918367,0.6473,0.0,0.2175000011920929,3d9bdc06c284c86cc345e7499056dc39c67860c1028cc5096cd61aa73c90e286,0,0,0,True,0.0012870837178029751,9,0.9952833333333333,-82.27823461443862,-84.83563342320159,-72.7061024661669,-30.0,-30.0,-30.0,-52.278234614438624,-54.835633423201585,-42.70610246616689,4.03939666907273,0.7846369252285921,1.490422232121599,1.83805305031255,,,,True,0.0,0.38320242217766454,-1.3811577883128476,0.4094497832450577,0.5217416666666668,-2.173105795700848,5.761770316410348,-2.173105795700848,0.3391083333333333,0.3832024215767781,0.053033333333333335,0.0,0.40944978178060326,0.0002908739522160023,-32.1840154286388,0.0013820122154863045,0.9996416666666668,-52.27823461443863,19.311021728464212,-82.27823461443865,0.00025833333333333334,0.0002908739427725474,0.9986666666666667,0.67,0.0004714051273803796,67.28857137305316,0.34414540816326533,0.30528061224489794,-7.17790817051301,0.7198,0.67,-7.991735185095413,0.0,0.0,-2.5139957495402854,0.47045085128634545,-1.0045961467335633,0.49955524397050205,0.4229,-0.5550080899366526,5.773679844016764,-0.5550080899366526,0.41835,0.4704508509586254,0.031925,0.0,0.4995552432001461,0.003693809758228947,-23.410209184769215,0.0046516836026948,0.9958000000000001,-42.7061024661669,20.088571563608024,-72.7061024661669,0.003466666666666667,0.003693809662759304,0.9843666666666667,0.52,0.004019943213360822,65.8817939061894,4.514635324478149,,,,,,,,,,,,
8,RR_u30_r,R10,2,uniform,,30.0,,True,2,12,0.15751041666666668,2.244742747326692,0.10166666666666667,3.1742637252807615,0.21325,0.12,True,0.14947145345634755,0.4900884529342875,0.07936561739544837,0.3189174534054473,0.21477121191249654,0.28842824161984026,0.24724489795918367,0.6473,0.0,0.24622448979591838,0.6378,0.0,0.24968112244897958,0.6451,0.0,0.23551020408163265,0.59,0.0,0.2358333319425583,73e4dcb66abd3d39c7da37bded1cf67f9c841d04235af29c8169c0820ac3d69d,0,0,0,,0.0026852445179237,9,0.9910370370370369,-72.7061024661669,-88.30404656160039,-76.01490153187885,-30.0,-30.0,-30.0,-42.70610246616689,-58.304046561600394,-46.014901531878856,4.095765319457431,1.3233544480594572,2.391256853377861,2.0821216918717758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44013653611554704,-1.1358121414474427,0.4663431754563047,0.4653083333333333,-1.2261015367978312,6.206969659835263,-1.2261015367978312,0.39366666666666666,0.44013653549402953,0.052316666666666664,0.0,0.46634317402634473,0.005343527453009141,-24.226971936322144,0.0064025214533684136,0.9937166666666667,-46.01490153187885,21.07598668399642,-76.01490153187886,0.004941666666666667,0.005343527368704477,0.9822416666666669,0.56,0.005741702992070158,70.62932155860967,4.345648527145386,,,,,,,,,,,,
8,S2dyn_10r,2,2,dyn,10,,,True,1,3,0.30586458333333333,2.340955303857724,0.09583333333333334,10.187681630452474,0.49125,0.12916666666666668,True,0.21251383175573815,0.16108219366287813,0.16979977352548303,0.14258731292405474,0.21871020240359937,0.41393944566758967,0.5376275510204082,0.6826,0.0,0.27424744897959186,0.3181,0.0,0.253890306122449,0.3316,0.0,0.21803571428571428,0.2708,0.0,0.512499988079071,bfe95d001727d0faa9221bea889c85ced9b9f3dc3b7d7fee92d754b82c30e3bb,,,,True,0.007492223580032588,9,0.9612046296296296,-52.27823461060597,,-57.93403400929117,-51.49725757426669,,-63.09583228750254,-0.7809770363392794,,5.161798278211371,,,,,,,,True,0.0,0.33078127653210343,-1.2540105772102967,0.4488286534220467,0.33179166666666665,-2.148757132442652,2.0579348569784006,-2.148757132442652,0.17335000000000003,0.3307812764684359,1.6666666666666667e-05,0.0,0.4488286533338187,0.005424696228381757,-11.006415602996631,0.006539771424894477,0.9930500000000001,-0.7809770363392794,1.5980973423344877,-52.27823461060597,0.004875,0.005424695828557016,0.9520583333333335,0.04,0.006399118182728014,6.15959106927167,0.22528061224489795,0.2181122448979592,-6.7569297181802686,0.1618,0.04,-7.978785967851577,0.0,0.0,-2.200185585710316,0.7356957862757579,-0.3416295435279637,0.777217599376532,0.12210833333333333,1.3641857722996462,3.2915675047805246,1.3641857722996462,0.6507166666666666,0.7356957862824203,0.0003,0.0,0.777217599378961,0.015451066592305157,-11.019056985553684,0.016901498245064525,0.9810083333333336,5.161798278211371,10.200822583981498,-57.934034009291175,0.01385,0.0154510662039121,0.9309083333333333,0.12,0.016701588829416,25.218281059907532,23.9340603351593,,True,0.12594791666666666,7de1853fca5aa274ab84219d266c2dead62d95f18a39de661d8e288b60fd2f94,,True,1.342581517158926,False,False,,True,True
8,S2dyn_10r,2,2,dyn,10,,,True,2,4,0.30892708333333335,1.899040390531222,0.09916666666666667,3.0864457670847574,0.45658333333333334,0.115,True,0.1657223544915117,0.4847794761493181,0.13916661676285003,0.5060889899808292,0.21167363065857595,0.3670748827668528,0.21803571428571428,0.2708,0.0,0.21793367346938775,0.2642,0.0,0.21846938775510205,0.2601,0.0,0.21739795918367347,0.2306,0.0,0.4975000023841858,4049cdc9d1cf941015606bbe041de7982edf16166b5817f4291ccd60f5ebe28a,,,,,0.007350269655599349,9,0.9677305555555554,-57.93403400929117,,-69.5455139985608,-63.09583228750254,,-72.43360533705975,5.161798278211371,,2.888091338498937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7250968862834172,-0.35240251556017266,0.7632187778120616,0.14240833333333336,1.5606864859504745,3.832759276703927,1.5606864859504745,0.6475333333333334,0.7250968862444163,0.00035000000000000005,0.0,0.7632187777753721,0.011158926535439637,-12.417685018315467,0.012311250958165553,0.986225,2.888091338498938,13.286108566758411,-69.54551399856082,0.010174999999999998,0.0111589263026913,0.9545,0.2,0.012032725154721544,28.87583516757694,23.3797287940979,,True,0.11673958333333333,6f26f85e57a60f16617959185d2596467bda2f877fbeea8bb88c0a11064b8026,,,1.420024597335492,False,False,,True,True
