act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
R,l2init,0.001,9,7,W2,2,10000,125.6613979,11.20987948,5.796544751,1.933889922,0.6743056689,8.463480096,0.1256613979,0.07163049534,0.02930419284,0.0423263025,0.07163049534
R,l2init,0.001,9,7,b2,1,100,0.5995573202,0.7743108679,0.5792938107,1.336646195,0.7052726467,0.5499396516,0.0005995573202,0.0003024336204,3.803165261e-05,0.0002644019678,0.0003024336204
R,l2init,0.001,9,7,W3,2,1000,85.97288653,9.27215652,1.821666578,5.089930634,0.773740062,7.946899583,0.08597288653,0.06315321298,0.05550980037,0.007643412603,0.06315321298
R,l2init,0.001,9,7,b3,1,10,0.03682858631,0.1919077547,0.1902295811,1.008821833,0.9456394964,0.06302256081,3.682858631e-05,3.97184317e-06,2.816266712e-09,3.969026904e-06,3.97184317e-06
R,l2init,0.001,9,8,W1,2,78400,152.8179568,12.36195603,5.771812433,2.141780623,0.4699908924,10.9116102,0.1528179568,0.1190632373,0.04342999261,0.07563324465,0.1190632373
R,l2init,0.001,9,8,b1,1,100,0.3502168673,0.5917912362,0.2050110772,2.886630539,0.2373016291,0.5785030318,0.0003502168673,0.0003346657578,0.0001495988914,0.0001850668664,0.0003346657578
R,l2init,0.001,9,8,W2,2,10000,116.4310084,10.79032013,5.796544751,1.861508983,0.6924910938,7.962728759,0.1164310084,0.06340504929,0.02493779249,0.0384672568,0.06340504929
R,l2init,0.001,9,8,b2,1,100,0.5720024486,0.7563084348,0.5792938107,1.30556968,0.7042227887,0.5389887174,0.0005720024486,0.0002905088375,3.133417717e-05,0.0002591746603,0.0002905088375
R,l2init,0.001,9,8,W3,2,1000,82.96002505,9.108239404,1.821666578,4.999948681,0.7803693281,7.770614183,0.08296002505,0.06038244478,0.05309414355,0.007288301223,0.06038244478
R,l2init,0.001,9,8,b3,1,10,0.03033382322,0.1741660794,0.1902295811,0.9155572884,0.9602187473,0.05379650956,3.033382322e-05,2.894064441e-06,2.580360853e-07,2.636028355e-06,2.894064441e-06
R,l2init,0.001,9,9,W1,2,78400,146.9698456,12.12311204,5.771812433,2.100399517,0.4791313399,10.64104286,0.1469698456,0.1132317931,0.04033900676,0.07289278631,0.1132317931
R,l2init,0.001,9,9,b1,1,100,0.4506105334,0.6712753037,0.2050110772,3.274336748,0.2838588795,0.6438255951,0.0004506105334,0.0004145113969,0.000217402329,0.000197109068,0.0004145113969
R,l2init,0.001,9,9,W2,2,10000,118.3029813,10.87671739,5.796544751,1.876413944,0.6848172738,8.096359907,0.1183029813,0.06555104375,0.02580815409,0.03974288966,0.06555104375
R,l2init,0.001,9,9,b2,1,100,0.6327806316,0.795475098,0.5792938107,1.37318073,0.6993352699,0.5690652538,0.0006327806316,0.0003238352631,4.673434899e-05,0.0002771009141,0.0003238352631
R,l2init,0.001,9,9,W3,2,1000,84.99948512,9.219516534,1.821666578,5.061034025,0.7765622066,7.888815381,0.08499948512,0.06223340812,0.05472818397,0.00750522415,0.06223340812
R,l2init,0.001,9,9,b3,1,10,0.02229609122,0.1493187571,0.1902295811,0.7849397358,0.7620182554,0.1232613665,2.229609122e-05,1.519336447e-05,1.673695518e-06,1.351966895e-05,1.519336447e-05
R,l2init,0.001,9,10,W1,2,78400,164.6441595,12.83137403,5.771812433,2.223110016,0.45417548,11.43176487,0.1646441595,0.130685248,0.04983740994,0.08084783809,0.130685248
R,l2init,0.001,9,10,b1,1,100,0.3661479921,0.6051016378,0.2050110772,2.951555819,0.4858703481,0.5363120674,0.0003661479921,0.0002876306336,0.0001600724567,0.0001275581769,0.0002876306336
R,l2init,0.001,9,10,W2,2,10000,118.085652,10.86672223,5.796544751,1.874689612,0.6753030661,8.161596462,0.118085652,0.06661165681,0.02570669964,0.04090495717,0.06661165681
R,l2init,0.001,9,10,b2,1,100,0.7096941398,0.8424334631,0.5792938107,1.454242127,0.7099995851,0.593542287,0.0007096941398,0.0003522924465,6.924247668e-05,0.0002830499698,0.0003522924465
R,l2init,0.001,9,10,W3,2,1000,83.02937528,9.112045615,1.821666578,5.002038092,0.7627485229,7.811910953,0.08302937528,0.06102595273,0.0531496265,0.007876326236,0.06102595273
R,l2init,0.001,9,10,b3,1,10,0.04954535992,0.2225878701,0.1902295811,1.170101247,0.8452967466,0.1189461889,4.954535992e-05,1.414819586e-05,1.04705887e-06,1.310113699e-05,1.414819586e-05
R,l2init,0.001,9,11,W1,2,78400,178.7886203,13.3711862,5.771812433,2.316635607,0.436738545,12.02875678,0.1787886203,0.1446909897,0.05775048161,0.08694050814,0.1446909897
R,l2init,0.001,9,11,b1,1,100,0.4468216245,0.668447174,0.2050110772,3.260541739,0.3383240879,0.6293837669,0.0004468216245,0.000396123926,0.0002147730159,0.0001813509101,0.000396123926
R,l2init,0.001,9,11,W2,2,10000,123.4622451,11.11135658,5.796544751,1.916893091,0.6722702594,8.394266816,0.1234622451,0.07046371538,0.0282472248,0.04221649058,0.07046371538
R,l2init,0.001,9,11,b2,1,100,0.6273217155,0.7920364357,0.5792938107,1.367244775,0.7082723285,0.5594295829,0.0006273217155,0.0003129614582,4.525942451e-05,0.0002677020337,0.0003129614582
R,l2init,0.001,9,11,W3,2,1000,83.79338467,9.15387266,1.821666578,5.02499896,0.758166288,7.862985902,0.08379338467,0.0618265473,0.05376124602,0.008065301273,0.0618265473
R,l2init,0.001,9,11,b3,1,10,0.04686204174,0.2164764231,0.1902295811,1.137974556,0.9154534581,0.08747677969,4.686204174e-05,7.652186986e-06,6.888967149e-07,6.963290271e-06,7.652186986e-06
R,l2init,0.001,9,12,W1,2,78400,158.2865261,12.58119732,5.771812433,2.17976545,0.4604261547,11.16832338,0.1582865261,0.1247314471,0.04636772261,0.07836372446,0.1247314471
R,l2init,0.001,9,12,b1,1,100,0.4805927169,0.6932479476,0.2050110772,3.381514586,0.3329387151,0.6542059477,0.0004805927169,0.0004279854221,0.0002383752417,0.0001896101804,0.0004279854221
R,l2init,0.001,9,12,W2,2,10000,116.291968,10.78387537,5.796544751,1.860397156,0.6903174182,7.974302327,0.116291968,0.0635894976,0.0248734667,0.0387160309,0.0635894976
R,l2init,0.001,9,12,b2,1,100,0.5293111221,0.7275377118,0.5792938107,1.255904514,0.7128354423,0.5138403529,0.0005293111221,0.0002640319082,2.197625423e-05,0.000242055654,0.0002640319082
R,l2init,0.001,9,12,W3,2,1000,82.17751518,9.065181475,1.821666578,4.976312122,0.7589671779,7.773622956,0.08217751518,0.06042921387,0.05246850806,0.007960705803,0.06042921387
R,l2init,0.001,9,12,b3,1,10,0.02583714152,0.160739359,0.1902295811,0.8449756241,0.9438194869,0.06561538764,2.583714152e-05,4.305379095e-06,8.696731987e-07,3.435705896e-06,4.305379095e-06
R,l2init,0.001,9,13,W1,2,78400,155.7273494,12.47907647,5.771812433,2.162072419,0.4630542025,11.06058141,0.1557273494,0.1223364612,0.04498739081,0.07734907038,0.1223364612
R,l2init,0.001,9,13,b1,1,100,0.390205984,0.6246646973,0.2050110772,3.046980221,0.4243733808,0.5688078009,0.000390205984,0.0003235423144,0.0001761091609,0.0001474331535,0.0003235423144
R,l2init,0.001,9,13,W2,2,10000,115.0958415,10.728273,5.796544751,1.850804826,0.6922871285,7.911597284,0.1150958415,0.06259337158,0.0243219435,0.03827142808,0.06259337158
R,l2init,0.001,9,13,b2,1,100,0.5401920499,0.7349775846,0.5792938107,1.268747518,0.720203049,0.5123422633,0.0005401920499,0.0002624945948,2.423743747e-05,0.0002382571573,0.0002624945948
R,l2init,0.001,9,13,W3,2,1000,81.27166527,9.015079881,1.821666578,4.948808959,0.759293914,7.723417104,0.08127166527,0.05965117177,0.05174519495,0.007905976815,0.05965117177
R,l2init,0.001,9,13,b3,1,10,0.0291480673,0.1707280507,0.1902295811,0.8974842386,0.9444871296,0.06313597247,2.91480673e-05,3.98615102e-06,3.803096858e-07,3.605841334e-06,3.98615102e-06
R,l2init,0.001,9,14,W1,2,78400,194.4714948,13.94530368,5.771812433,2.416104793,0.4207286779,12.65135102,0.1944714948,0.1600566826,0.0668059592,0.09325072342,0.1600566826
R,l2init,0.001,9,14,b1,1,100,0.3032619931,0.5506922853,0.2050110772,2.686158684,0.4468180828,0.4943700865,0.0003032619931,0.0002444017824,0.0001194954977,0.0001249062848,0.0002444017824
R,l2init,0.001,9,14,W2,2,10000,130.4783415,11.42271165,5.796544751,1.970606999,0.6601231988,8.755671065,0.1304783415,0.0766617758,0.03165375403,0.04500802177,0.0766617758
R,l2init,0.001,9,14,b2,1,100,0.5337673998,0.7305938679,0.5792938107,1.261180172,0.7248749292,0.5057403015,0.0005337673998,0.0002557732526,2.289170731e-05,0.0002328815453,0.0002557732526
R,l2init,0.001,9,14,W3,2,1000,86.98054609,9.326336156,1.821666578,5.11967243,0.7652948993,8.018422432,0.08698054609,0.0642950983,0.05632006548,0.00797503282,0.0642950983
R,l2init,0.001,9,14,b3,1,10,0.03014661279,0.1736277996,0.1902295811,0.9127276558,0.9565962102,0.05606067389,3.014661279e-05,3.142799157e-06,2.756191483e-07,2.867180009e-06,3.142799157e-06
R,l2init,0.001,9,15,W1,2,78400,188.4261599,13.72684086,5.771812433,2.378254841,0.4228515978,12.43929142,0.1884261599,0.154735971,0.06328247725,0.09145349378,0.154735971
R,l2init,0.001,9,15,b1,1,100,0.3623068969,0.6019193442,0.2050110772,2.936033274,0.4169878455,0.5490206985,0.0003623068969,0.0003014237274,0.0001575361724,0.000143887555,0.0003014237274
R,l2init,0.001,9,15,W2,2,10000,131.502287,11.46744466,5.796544751,1.978324183,0.6711367792,8.710867111,0.131502287,0.07587920582,0.03215910574,0.04372010008,0.07587920582
R,l2init,0.001,9,15,b2,1,100,0.5489099521,0.7408845741,0.5792938107,1.278944398,0.7064279042,0.5273593663,0.0005489099521,0.0002781079013,2.611157482e-05,0.0002519963265,0.0002781079013
R,l2init,0.001,9,15,W3,2,1000,88.0860486,9.385416805,1.821666578,5.152104627,0.7751668823,8.055948494,0.0880860486,0.06489830614,0.05721031749,0.007687988643,0.06489830614
R,l2init,0.001,9,15,b3,1,10,0.03076162868,0.1753899332,0.1902295811,0.9219908506,0.9198029563,0.07464355421,3.076162868e-05,5.571660185e-06,2.202151471e-07,5.351445038e-06,5.571660185e-06
R,l2init,0.001,9,16,W1,2,78400,149.7086981,12.23555058,5.771812433,2.119880146,0.4705275704,10.79647983,0.1497086981,0.1165639766,0.04177991088,0.07478406574,0.1165639766
R,l2init,0.001,9,16,b1,1,100,0.3388683073,0.5821239622,0.2050110772,2.839475653,0.4134644703,0.5312349864,0.0003388683073,0.0002822106108,0.000142214128,0.0001399964828,0.0002822106108
R,l2init,0.001,9,16,W2,2,10000,115.7441098,10.75844365,5.796544751,1.856009764,0.6892021032,7.961424076,0.1157441098,0.06338427332,0.02462044071,0.03876383261,0.06338427332
R,l2init,0.001,9,16,b2,1,100,0.776117796,0.8809754798,0.5792938107,1.520774888,0.6156657983,0.6951955571,0.000776117796,0.0004832968626,9.101182948e-05,0.0003922850331,0.0004832968626
R,l2init,0.001,9,16,W3,2,1000,81.54406733,9.030175377,1.821666578,4.957095599,0.7562199481,7.744865882,0.08154406733,0.05998294754,0.0519625991,0.008020348436,0.05998294754
R,l2init,0.001,9,16,b3,1,10,0.04373245711,0.2091230669,0.1902295811,1.09931939,0.9325220212,0.07566835437,4.373245711e-05,5.725699853e-06,3.569638078e-07,5.368736046e-06,5.725699853e-06
R,l2init,0.001,9,17,W1,2,78400,148.9411075,12.20414305,5.771812433,2.114438608,0.4722519038,10.75751155,0.1489411075,0.1157240548,0.04137487711,0.07434917772,0.1157240548
R,l2init,0.001,9,17,b1,1,100,0.432819742,0.6578903723,0.2050110772,3.209047928,0.3864698935,0.6087685717,0.000432819742,0.0003705991738,0.000205099656,0.0001654995179,0.0003705991738
R,l2init,0.001,9,17,W2,2,10000,121.3716727,11.01688126,5.796544751,1.900594533,0.6760988171,8.283747468,0.1213716727,0.06862047211,0.02725191328,0.04136855882,0.06862047211
R,l2init,0.001,9,17,b2,1,100,0.695548128,0.8339952805,0.5792938107,1.4396758,0.7329626702,0.5682423984,0.000695548128,0.0003228994234,6.487283875e-05,0.0002580265846,0.0003228994234
R,l2init,0.001,9,17,W3,2,1000,87.51599089,9.354998177,1.821666578,5.135406386,0.7553019738,8.067912963,0.08751599089,0.06509121958,0.05675108498,0.008340134598,0.06509121958
R,l2init,0.001,9,17,b3,1,10,0.05920235443,0.2433153395,0.1902295811,1.279061533,0.9418804197,0.09054456028,5.920235443e-05,8.198317396e-06,2.818097748e-06,5.380219648e-06,8.198317396e-06
R,l2init,0.001,9,18,W1,2,78400,185.0896074,13.60476414,5.771812433,2.357104342,0.4335920332,12.26003822,0.1850896074,0.1503085372,0.0613551325,0.08895340469,0.1503085372
R,l2init,0.001,9,18,b1,1,100,0.3911630373,0.6254302817,0.2050110772,3.050714578,0.3715657429,0.5812986832,0.0003911630373,0.0003379081591,0.0001767523076,0.0001611558515,0.0003379081591
R,l2init,0.001,9,18,W2,2,10000,126.0536836,11.22736316,5.796544751,1.936906148,0.659343467,8.592647072,0.1260536836,0.07383358371,0.02949378863,0.04433979507,0.07383358371
R,l2init,0.001,9,18,b2,1,100,0.6707850329,0.819014672,0.5792938107,1.413815678,0.6671142212,0.6110167703,0.0006707850329,0.0003733414936,5.746609135e-05,0.0003158754023,0.0003733414936
R,l2init,0.001,9,18,W3,2,1000,85.20027791,9.230399662,1.821666578,5.067008295,0.7405015259,7.975970748,0.08520027791,0.06361610937,0.0548893259,0.008726783469,0.06361610937
R,l2init,0.001,9,18,b3,1,10,0.03216258202,0.179339293,0.1902295811,0.9427518686,0.9569973666,0.05525145222,3.216258202e-05,3.052722973e-06,1.185983738e-07,2.934124599e-06,3.052722973e-06
R,l2init,0.001,9,19,W1,2,78400,165.6952976,12.87226855,5.771812433,2.230195229,0.4467470405,11.5163273,0.1656952976,0.1326257945,0.05041647706,0.08220931745,0.1326257945
R,l2init,0.001,9,19,b1,1,100,0.3567350521,0.597273013,0.2050110772,2.913369469,0.3855174533,0.5516821843,0.0003567350521,0.0003043532325,0.0001538694263,0.0001504838062,0.0003043532325
R,l2init,0.001,9,19,W2,2,10000,119.8270478,10.94655415,5.796544751,1.888461941,0.6883633613,8.128385564,0.1198270478,0.06607065188,0.02652259683,0.03954805505,0.06607065188
R,l2init,0.001,9,19,b2,1,100,0.5941917956,0.7708383719,0.5792938107,1.330651835,0.7131257348,0.5411950449,0.0005941917956,0.0002928920766,3.668931894e-05,0.0002562027577,0.0002928920766
R,l2init,0.001,9,19,W3,2,1000,83.75204944,9.151614581,1.821666578,5.023759392,0.7422939706,7.894344197,0.08375204944,0.0623206703,0.05372813773,0.008592532576,0.0623206703
R,l2init,0.001,9,19,b3,1,10,0.02560581508,0.1600181711,0.1902295811,0.8411844793,0.922933263,0.07486375273,2.560581508e-05,5.604581472e-06,9.127292917e-07,4.69185218e-06,5.604581472e-06
R,l2init,0.001,9,20,W1,2,78400,150.8652455,12.28272142,5.771812433,2.128052767,0.4688397743,10.84912987,0.1508652455,0.1177036189,0.04239193583,0.07531168312,0.1177036189
R,l2init,0.001,9,20,b1,1,100,0.4290788593,0.6550411127,0.2050110772,3.195149851,0.4335144843,0.5955455379,0.0004290788593,0.0003546744877,0.0002025270329,0.0001521474549,0.0003546744877
R,l2init,0.001,9,20,W2,2,10000,117.0173456,10.8174556,5.796544751,1.866190302,0.6939454222,7.974406303,0.1170173456,0.06359115589,0.02520954574,0.03838161015,0.06359115589
R,l2init,0.001,9,20,b2,1,100,0.5378835436,0.7334054428,0.5792938107,1.266033625,0.7437241243,0.4914384136,0.0005378835436,0.0002415117144,2.375039517e-05,0.0002177613192,0.0002415117144
R,l2init,0.001,9,20,W3,2,1000,83.57526757,9.141950972,1.821666578,5.018454575,0.7619667007,7.843135847,0.08357526757,0.06151477991,0.05358656361,0.007928216301,0.06151477991
R,l2init,0.001,9,20,b3,1,10,0.04886597429,0.2210564957,0.1902295811,1.162051109,0.9485580682,0.07264102058,4.886597429e-05,5.276717871e-06,9.502986666e-07,4.326419204e-06,5.276717871e-06
R,l2init,0.001,9,21,W1,2,78400,160.3725807,12.66382962,5.771812433,2.194081975,0.4574867412,11.26090648,0.1603725807,0.1268080147,0.04749990096,0.07930811371,0.1268080147
R,l2init,0.001,9,21,b1,1,100,0.3582278195,0.5985213609,0.2050110772,2.919458642,0.4155151867,0.5461565878,0.0003582278195,0.0002982870184,0.0001548503434,0.000143436675,0.0002982870184
R,l2init,0.001,9,21,W2,2,10000,117.0765392,10.82019127,5.796544751,1.866662251,0.6948019286,7.970000084,0.1170765392,0.06352090134,0.02523702439,0.03828387695,0.06352090134
R,l2init,0.001,9,21,b2,1,100,0.6121134422,0.7823767904,0.5792938107,1.350569911,0.6852956604,0.5714079935,0.0006121134422,0.0003265070951,4.124269666e-05,0.0002852643984,0.0003265070951
R,l2init,0.001,9,21,W3,2,1000,81.39856244,9.022115186,1.821666578,4.952670975,0.7650839088,7.718049385,0.08139856244,0.05956828631,0.05184646016,0.007721826149,0.05956828631
R,l2init,0.001,9,21,b3,1,10,0.03196282008,0.178781487,0.1902295811,0.9398195905,0.9521866754,0.05816593505,3.196282008e-05,3.383276e-06,1.310588581e-07,3.252217142e-06,3.383276e-06
R,l2init,0.001,9,22,W1,2,78400,190.1963087,13.79116778,5.771812433,2.389399853,0.4180685347,12.52811193,0.1901963087,0.1569535886,0.06431006014,0.09264352842,0.1569535886
R,l2init,0.001,9,22,b1,1,100,0.284219875,0.5331227579,0.2050110772,2.600458303,0.334011914,0.503226626,0.000284219875,0.0002532370371,0.000107657275,0.0001455797621,0.0002532370371
R,l2init,0.001,9,22,W2,2,10000,130.561949,11.42637077,5.796544751,1.971238257,0.6712738641,8.674115863,0.130561949,0.07524028601,0.03169494101,0.043545345,0.07524028601
R,l2init,0.001,9,22,b2,1,100,0.8322174504,0.9122595302,0.5792938107,1.574778659,0.5943030542,0.7346158845,0.0008322174504,0.0005396604978,0.0001108661704,0.0004287943274,0.0005396604978
R,l2init,0.001,9,22,W3,2,1000,87.5927001,9.359097184,1.821666578,5.137656527,0.7593835492,8.063341382,0.0875927001,0.06501747425,0.05681286014,0.008204614107,0.06501747425
R,l2init,0.001,9,22,b3,1,10,0.03780819015,0.1944432826,0.1902295811,1.022150612,0.83670835,0.1099895477,3.780819015e-05,1.209770061e-05,1.775528083e-08,1.207994533e-05,1.209770061e-05
R,l2init,0.001,9,23,W1,2,78400,145.9715169,12.08186728,5.771812433,2.093253622,0.4777344362,10.61397238,0.1459715169,0.1126564097,0.03981679215,0.07283961751,0.1126564097
R,l2init,0.001,9,23,b1,1,100,0.4021559857,0.6341576978,0.2050110772,3.093285039,0.4839691538,0.5642202536,0.0004021559857,0.0003183444946,0.000184166822,0.0001341776726,0.0003183444946
R,l2init,0.001,9,23,W2,2,10000,119.8927344,10.94955407,5.796544751,1.888979477,0.6995674983,8.043018997,0.1198927344,0.06469015459,0.02655350508,0.03813664951,0.06469015459
R,l2init,0.001,9,23,b2,1,100,0.5260310553,0.7252799841,0.5792938107,1.252007135,0.7593835461,0.4727600534,0.0005260310553,0.0002235020681,2.131196283e-05,0.0002021901052,0.0002235020681
