seed,env,checkpoint,layer,branch,task,step,ce,acc,online_ce,online_acc
2,RL,10,1,D5,12,375,2.296546697616577,0.11500000208616257,2.44142484664917,0.10166666656732559
2,RL,10,1,C10,12,375,2.296546697616577,0.11500000208616257,2.44142484664917,0.10166666656732559
2,RL,10,1,D10,12,375,2.296546697616577,0.11500000208616257,2.44142484664917,0.10166666656732559
2,RL,10,1,RB20,12,375,2.296546697616577,0.11500000208616257,2.44142484664917,0.10166666656732559
2,RL,10,1,RC20,12,375,2.296546697616577,0.11500000208616257,2.44142484664917,0.10166666656732559
2,RL,10,1,RD20,12,375,2.296546697616577,0.11500000208616257,2.44142484664917,0.10166666656732559
0,RL,10,1,A,12,1500,2.2498958110809326,0.11916667222976685,2.3280205726623535,0.10583332926034927
0,RL,10,1,B20,12,1500,2.2498958110809326,0.11916667222976685,2.3280205726623535,0.10583332926034927
0,RL,10,1,C20,12,1500,2.2498958110809326,0.11916667222976685,2.3280205726623535,0.10583332926034927
0,RL,10,1,D20,12,1500,2.2498958110809326,0.11916667222976685,2.3280205726623535,0.10583332926034927
0,RL,10,1,C5,12,1500,2.2498958110809326,0.11916667222976685,2.3280205726623535,0.10583332926034927
0,RL,10,1,D5,12,1500,2.2498958110809326,0.11916667222976685,2.3280205726623535,0.10583332926034927
0,RL,10,1,C10,12,1500,2.2498958110809326,0.11916667222976685,2.3280205726623535,0.10583332926034927
0,RL,10,1,D10,12,1500,2.2498958110809326,0.11916667222976685,2.3280205726623535,0.10583332926034927
0,RL,10,1,RB20,12,1500,2.2498958110809326,0.11916667222976685,2.3280205726623535,0.10583332926034927
0,RL,10,1,RC20,12,1500,2.2498958110809326,0.11916667222976685,2.3280205726623535,0.10583332926034927
0,RL,10,1,RD20,12,1500,2.2498958110809326,0.11916667222976685,2.3280205726623535,0.10583332926034927
1,RL,10,1,A,12,1500,2.291696310043335,0.1133333370089531,2.3242721557617188,0.10316666215658188
1,RL,10,1,B20,12,1500,2.291696310043335,0.1133333370089531,2.3242721557617188,0.10316666215658188
1,RL,10,1,C20,12,1500,2.291696310043335,0.1133333370089531,2.3242721557617188,0.10316666215658188
1,RL,10,1,D20,12,1500,2.291696310043335,0.1133333370089531,2.3242721557617188,0.10316666215658188
1,RL,10,1,C5,12,1500,2.291696310043335,0.1133333370089531,2.3242721557617188,0.10316666215658188
1,RL,10,1,D5,12,1500,2.291696310043335,0.1133333370089531,2.3242721557617188,0.10316666215658188
1,RL,10,1,C10,12,1500,2.291696310043335,0.1133333370089531,2.3242721557617188,0.10316666215658188
1,RL,10,1,D10,12,1500,2.291696310043335,0.1133333370089531,2.3242721557617188,0.10316666215658188
1,RL,10,1,RB20,12,1500,2.291696310043335,0.1133333370089531,2.3242721557617188,0.10316666215658188
1,RL,10,1,RC20,12,1500,2.291696310043335,0.1133333370089531,2.3242721557617188,0.10316666215658188
1,RL,10,1,RD20,12,1500,2.291696310043335,0.1133333370089531,2.3242721557617188,0.10316666215658188
2,RL,10,1,A,12,1500,2.2644476890563965,0.12666666507720947,2.330090045928955,0.1068333312869072
2,RL,10,1,B20,12,1500,2.2644476890563965,0.12666666507720947,2.330090045928955,0.1068333312869072
2,RL,10,1,C20,12,1500,2.2644476890563965,0.12666666507720947,2.330090045928955,0.1068333312869072
2,RL,10,1,D20,12,1500,2.2644476890563965,0.12666666507720947,2.330090045928955,0.1068333312869072
2,RL,10,1,C5,12,1500,2.2644476890563965,0.12666666507720947,2.330090045928955,0.1068333312869072
2,RL,10,1,D5,12,1500,2.2644476890563965,0.12666666507720947,2.330090045928955,0.1068333312869072
2,RL,10,1,C10,12,1500,2.2644476890563965,0.12666666507720947,2.330090045928955,0.1068333312869072
2,RL,10,1,D10,12,1500,2.2644476890563965,0.12666666507720947,2.330090045928955,0.1068333312869072
2,RL,10,1,RB20,12,1500,2.2644476890563965,0.12666666507720947,2.330090045928955,0.1068333312869072
2,RL,10,1,RC20,12,1500,2.2644476890563965,0.12666666507720947,2.330090045928955,0.1068333312869072
2,RL,10,1,RD20,12,1500,2.2644476890563965,0.12666666507720947,2.330090045928955,0.1068333312869072
0,RL,10,1,A,12,3000,2.1910994052886963,0.15166667103767395,2.2816686630249023,0.11391666531562805
0,RL,10,1,B20,12,3000,2.1910994052886963,0.15166667103767395,2.2816686630249023,0.11391666531562805
0,RL,10,1,C20,12,3000,2.1910994052886963,0.15166667103767395,2.2816686630249023,0.11391666531562805
0,RL,10,1,D20,12,3000,2.1910994052886963,0.15166667103767395,2.2816686630249023,0.11391666531562805
0,RL,10,1,C5,12,3000,2.1910994052886963,0.15166667103767395,2.2816686630249023,0.11391666531562805
0,RL,10,1,D5,12,3000,2.1910994052886963,0.15166667103767395,2.2816686630249023,0.11391666531562805
0,RL,10,1,C10,12,3000,2.1910994052886963,0.15166667103767395,2.2816686630249023,0.11391666531562805
0,RL,10,1,D10,12,3000,2.1910994052886963,0.15166667103767395,2.2816686630249023,0.11391666531562805
0,RL,10,1,RB20,12,3000,2.1910994052886963,0.15166667103767395,2.2816686630249023,0.11391666531562805
0,RL,10,1,RC20,12,3000,2.1910994052886963,0.15166667103767395,2.2816686630249023,0.11391666531562805
0,RL,10,1,RD20,12,3000,2.1910994052886963,0.15166667103767395,2.2816686630249023,0.11391666531562805
1,RL,10,1,A,12,3000,2.2918314933776855,0.11416666954755783,2.3126707077026367,0.10429166257381439
1,RL,10,1,B20,12,3000,2.2918314933776855,0.11416666954755783,2.3126707077026367,0.10429166257381439
1,RL,10,1,C20,12,3000,2.2918314933776855,0.11416666954755783,2.3126707077026367,0.10429166257381439
1,RL,10,1,D20,12,3000,2.2918314933776855,0.11416666954755783,2.3126707077026367,0.10429166257381439
1,RL,10,1,C5,12,3000,2.2918314933776855,0.11416666954755783,2.3126707077026367,0.10429166257381439
1,RL,10,1,D5,12,3000,2.2918314933776855,0.11416666954755783,2.3126707077026367,0.10429166257381439
1,RL,10,1,C10,12,3000,2.2918314933776855,0.11416666954755783,2.3126707077026367,0.10429166257381439
1,RL,10,1,D10,12,3000,2.2918314933776855,0.11416666954755783,2.3126707077026367,0.10429166257381439
1,RL,10,1,RB20,12,3000,2.2918314933776855,0.11416666954755783,2.3126707077026367,0.10429166257381439
1,RL,10,1,RC20,12,3000,2.2918314933776855,0.11416666954755783,2.3126707077026367,0.10429166257381439
1,RL,10,1,RD20,12,3000,2.2918314933776855,0.11416666954755783,2.3126707077026367,0.10429166257381439
2,RL,10,1,A,12,3000,2.2084834575653076,0.14166666567325592,2.2879433631896973,0.1145624965429306
2,RL,10,1,B20,12,3000,2.2084834575653076,0.14166666567325592,2.2879433631896973,0.1145624965429306
2,RL,10,1,C20,12,3000,2.2084834575653076,0.14166666567325592,2.2879433631896973,0.1145624965429306
2,RL,10,1,D20,12,3000,2.2084834575653076,0.14166666567325592,2.2879433631896973,0.1145624965429306
2,RL,10,1,C5,12,3000,2.2084834575653076,0.14166666567325592,2.2879433631896973,0.1145624965429306
2,RL,10,1,D5,12,3000,2.2084834575653076,0.14166666567325592,2.2879433631896973,0.1145624965429306
2,RL,10,1,C10,12,3000,2.2084834575653076,0.14166666567325592,2.2879433631896973,0.1145624965429306
2,RL,10,1,D10,12,3000,2.2084834575653076,0.14166666567325592,2.2879433631896973,0.1145624965429306
2,RL,10,1,RB20,12,3000,2.2084834575653076,0.14166666567325592,2.2879433631896973,0.1145624965429306
2,RL,10,1,RC20,12,3000,2.2084834575653076,0.14166666567325592,2.2879433631896973,0.1145624965429306
2,RL,10,1,RD20,12,3000,2.2084834575653076,0.14166666567325592,2.2879433631896973,0.1145624965429306
0,RL,10,1,A,12,6000,1.988909125328064,0.2199999988079071,2.198167085647583,0.13994792103767395
0,RL,10,1,B20,12,6000,1.988909125328064,0.2199999988079071,2.198167085647583,0.13994792103767395
0,RL,10,1,C20,12,6000,1.988909125328064,0.2199999988079071,2.198167085647583,0.13994792103767395
0,RL,10,1,D20,12,6000,1.988909125328064,0.2199999988079071,2.198167085647583,0.13994792103767395
0,RL,10,1,C5,12,6000,1.988909125328064,0.2199999988079071,2.198167085647583,0.13994792103767395
0,RL,10,1,D5,12,6000,1.988909125328064,0.2199999988079071,2.198167085647583,0.13994792103767395
0,RL,10,1,C10,12,6000,1.988909125328064,0.2199999988079071,2.198167085647583,0.13994792103767395
0,RL,10,1,D10,12,6000,1.988909125328064,0.2199999988079071,2.198167085647583,0.13994792103767395
0,RL,10,1,RB20,12,6000,1.988909125328064,0.2199999988079071,2.198167085647583,0.13994792103767395
0,RL,10,1,RC20,12,6000,1.988909125328064,0.2199999988079071,2.198167085647583,0.13994792103767395
0,RL,10,1,RD20,12,6000,1.988909125328064,0.2199999988079071,2.198167085647583,0.13994792103767395
1,RL,10,1,A,12,6000,2.2303569316864014,0.13333334028720856,2.2937657833099365,0.10839582979679108
1,RL,10,1,B20,12,6000,2.2303569316864014,0.13333334028720856,2.2937657833099365,0.10839582979679108
1,RL,10,1,C20,12,6000,2.2303569316864014,0.13333334028720856,2.2937657833099365,0.10839582979679108
1,RL,10,1,D20,12,6000,2.2303569316864014,0.13333334028720856,2.2937657833099365,0.10839582979679108
1,RL,10,1,C5,12,6000,2.2303569316864014,0.13333334028720856,2.2937657833099365,0.10839582979679108
1,RL,10,1,D5,12,6000,2.2303569316864014,0.13333334028720856,2.2937657833099365,0.10839582979679108
1,RL,10,1,C10,12,6000,2.2303569316864014,0.13333334028720856,2.2937657833099365,0.10839582979679108
1,RL,10,1,D10,12,6000,2.2303569316864014,0.13333334028720856,2.2937657833099365,0.10839582979679108
1,RL,10,1,RB20,12,6000,2.2303569316864014,0.13333334028720856,2.2937657833099365,0.10839582979679108
1,RL,10,1,RC20,12,6000,2.2303569316864014,0.13333334028720856,2.2937657833099365,0.10839582979679108
1,RL,10,1,RD20,12,6000,2.2303569316864014,0.13333334028720856,2.2937657833099365,0.10839582979679108
2,RL,10,1,A,12,6000,1.991642713546753,0.21166667342185974,2.2028472423553467,0.14248958230018616
2,RL,10,1,B20,12,6000,1.991642713546753,0.21166667342185974,2.2028472423553467,0.14248958230018616
2,RL,10,1,C20,12,6000,1.991642713546753,0.21166667342185974,2.2028472423553467,0.14248958230018616
2,RL,10,1,D20,12,6000,1.991642713546753,0.21166667342185974,2.2028472423553467,0.14248958230018616
2,RL,10,1,C5,12,6000,1.991642713546753,0.21166667342185974,2.2028472423553467,0.14248958230018616
2,RL,10,1,D5,12,6000,1.991642713546753,0.21166667342185974,2.2028472423553467,0.14248958230018616
2,RL,10,1,C10,12,6000,1.991642713546753,0.21166667342185974,2.2028472423553467,0.14248958230018616
2,RL,10,1,D10,12,6000,1.991642713546753,0.21166667342185974,2.2028472423553467,0.14248958230018616
2,RL,10,1,RB20,12,6000,1.991642713546753,0.21166667342185974,2.2028472423553467,0.14248958230018616
2,RL,10,1,RC20,12,6000,1.991642713546753,0.21166667342185974,2.2028472423553467,0.14248958230018616
2,RL,10,1,RD20,12,6000,1.991642713546753,0.21166667342185974,2.2028472423553467,0.14248958230018616
0,RL,10,1,A,13,0,3.657027244567871,0.10500000417232513,,
0,RL,10,1,B20,13,0,3.657027244567871,0.10500000417232513,,
0,RL,10,1,C20,13,0,3.657027244567871,0.10500000417232513,,
0,RL,10,1,D20,13,0,3.657027244567871,0.10500000417232513,,
0,RL,10,1,C5,13,0,3.657027244567871,0.10500000417232513,,
0,RL,10,1,D5,13,0,3.657027244567871,0.10500000417232513,,
0,RL,10,1,C10,13,0,3.657027244567871,0.10500000417232513,,
0,RL,10,1,D10,13,0,3.657027244567871,0.10500000417232513,,
0,RL,10,1,RB20,13,0,3.657027244567871,0.10500000417232513,,
0,RL,10,1,RC20,13,0,3.657027244567871,0.10500000417232513,,
0,RL,10,1,RD20,13,0,3.657027244567871,0.10500000417232513,,
1,RL,10,1,A,13,0,2.730480670928955,0.0925000011920929,,
1,RL,10,1,B20,13,0,2.730480670928955,0.0925000011920929,,
1,RL,10,1,C20,13,0,2.730480670928955,0.0925000011920929,,
1,RL,10,1,D20,13,0,2.730480670928955,0.0925000011920929,,
1,RL,10,1,C5,13,0,2.730480670928955,0.0925000011920929,,
1,RL,10,1,D5,13,0,2.730480670928955,0.0925000011920929,,
1,RL,10,1,C10,13,0,2.730480670928955,0.0925000011920929,,
1,RL,10,1,D10,13,0,2.730480670928955,0.0925000011920929,,
1,RL,10,1,RB20,13,0,2.730480670928955,0.0925000011920929,,
1,RL,10,1,RC20,13,0,2.730480670928955,0.0925000011920929,,
1,RL,10,1,RD20,13,0,2.730480670928955,0.0925000011920929,,
2,RL,10,1,A,13,0,3.6301043033599854,0.09583333879709244,,
2,RL,10,1,B20,13,0,3.6301043033599854,0.09583333879709244,,
2,RL,10,1,C20,13,0,3.6301043033599854,0.09583333879709244,,
2,RL,10,1,D20,13,0,3.6301043033599854,0.09583333879709244,,
2,RL,10,1,C5,13,0,3.6301043033599854,0.09583333879709244,,
2,RL,10,1,D5,13,0,3.6301043033599854,0.09583333879709244,,
2,RL,10,1,C10,13,0,3.6301043033599854,0.09583333879709244,,
2,RL,10,1,D10,13,0,3.6301043033599854,0.09583333879709244,,
2,RL,10,1,RB20,13,0,3.6301043033599854,0.09583333879709244,,
2,RL,10,1,RC20,13,0,3.6301043033599854,0.09583333879709244,,
2,RL,10,1,RD20,13,0,3.6301043033599854,0.09583333879709244,,
0,RL,10,1,A,13,75,2.3605525493621826,0.10333333909511566,2.8117411136627197,0.09166666865348816
0,RL,10,1,B20,13,75,2.3605525493621826,0.10333333909511566,2.8117411136627197,0.09166666865348816
0,RL,10,1,C20,13,75,2.3605525493621826,0.10333333909511566,2.8117411136627197,0.09166666865348816
0,RL,10,1,D20,13,75,2.3605525493621826,0.10333333909511566,2.8117411136627197,0.09166666865348816
0,RL,10,1,C5,13,75,2.3605525493621826,0.10333333909511566,2.8117411136627197,0.09166666865348816
0,RL,10,1,D5,13,75,2.3605525493621826,0.10333333909511566,2.8117411136627197,0.09166666865348816
0,RL,10,1,C10,13,75,2.3605525493621826,0.10333333909511566,2.8117411136627197,0.09166666865348816
0,RL,10,1,D10,13,75,2.3605525493621826,0.10333333909511566,2.8117411136627197,0.09166666865348816
0,RL,10,1,RB20,13,75,2.3605525493621826,0.10333333909511566,2.8117411136627197,0.09166666865348816
0,RL,10,1,RC20,13,75,2.3605525493621826,0.10333333909511566,2.8117411136627197,0.09166666865348816
0,RL,10,1,RD20,13,75,2.3605525493621826,0.10333333909511566,2.8117411136627197,0.09166666865348816
1,RL,10,1,A,13,75,2.315519094467163,0.11083333939313889,2.491352081298828,0.09000000357627869
1,RL,10,1,B20,13,75,2.315519094467163,0.11083333939313889,2.491352081298828,0.09000000357627869
1,RL,10,1,C20,13,75,2.315519094467163,0.11083333939313889,2.491352081298828,0.09000000357627869
1,RL,10,1,D20,13,75,2.315519094467163,0.11083333939313889,2.491352081298828,0.09000000357627869
1,RL,10,1,C5,13,75,2.315519094467163,0.11083333939313889,2.491352081298828,0.09000000357627869
1,RL,10,1,D5,13,75,2.315519094467163,0.11083333939313889,2.491352081298828,0.09000000357627869
1,RL,10,1,C10,13,75,2.315519094467163,0.11083333939313889,2.491352081298828,0.09000000357627869
1,RL,10,1,D10,13,75,2.315519094467163,0.11083333939313889,2.491352081298828,0.09000000357627869
1,RL,10,1,RB20,13,75,2.315519094467163,0.11083333939313889,2.491352081298828,0.09000000357627869
1,RL,10,1,RC20,13,75,2.315519094467163,0.11083333939313889,2.491352081298828,0.09000000357627869
1,RL,10,1,RD20,13,75,2.315519094467163,0.11083333939313889,2.491352081298828,0.09000000357627869
2,RL,10,1,A,13,75,2.3251571655273438,0.1133333370089531,2.793134927749634,0.09583333879709244
2,RL,10,1,B20,13,75,2.3251571655273438,0.1133333370089531,2.793134927749634,0.09583333879709244
2,RL,10,1,C20,13,75,2.3251571655273438,0.1133333370089531,2.793134927749634,0.09583333879709244
2,RL,10,1,D20,13,75,2.3251571655273438,0.1133333370089531,2.793134927749634,0.09583333879709244
2,RL,10,1,C5,13,75,2.3251571655273438,0.1133333370089531,2.793134927749634,0.09583333879709244
2,RL,10,1,D5,13,75,2.3251571655273438,0.1133333370089531,2.793134927749634,0.09583333879709244
2,RL,10,1,C10,13,75,2.3251571655273438,0.1133333370089531,2.793134927749634,0.09583333879709244
2,RL,10,1,D10,13,75,2.3251571655273438,0.1133333370089531,2.793134927749634,0.09583333879709244
2,RL,10,1,RB20,13,75,2.3251571655273438,0.1133333370089531,2.793134927749634,0.09583333879709244
2,RL,10,1,RC20,13,75,2.3251571655273438,0.1133333370089531,2.793134927749634,0.09583333879709244
2,RL,10,1,RD20,13,75,2.3251571655273438,0.1133333370089531,2.793134927749634,0.09583333879709244
0,RL,10,1,A,13,375,2.3184425830841064,0.10750000178813934,2.415550470352173,0.10483333468437195
0,RL,10,1,B20,13,375,2.3184425830841064,0.10750000178813934,2.415550470352173,0.10483333468437195
0,RL,10,1,C20,13,375,2.3184425830841064,0.10750000178813934,2.415550470352173,0.10483333468437195
0,RL,10,1,D20,13,375,2.3184425830841064,0.10750000178813934,2.415550470352173,0.10483333468437195
0,RL,10,1,C5,13,375,2.3184425830841064,0.10750000178813934,2.415550470352173,0.10483333468437195
0,RL,10,1,D5,13,375,2.3184425830841064,0.10750000178813934,2.415550470352173,0.10483333468437195
0,RL,10,1,C10,13,375,2.3184425830841064,0.10750000178813934,2.415550470352173,0.10483333468437195
0,RL,10,1,D10,13,375,2.3184425830841064,0.10750000178813934,2.415550470352173,0.10483333468437195
0,RL,10,1,RB20,13,375,2.3184425830841064,0.10750000178813934,2.415550470352173,0.10483333468437195
0,RL,10,1,RC20,13,375,2.3184425830841064,0.10750000178813934,2.415550470352173,0.10483333468437195
0,RL,10,1,RD20,13,375,2.3184425830841064,0.10750000178813934,2.415550470352173,0.10483333468437195
1,RL,10,1,A,13,375,2.303955554962158,0.11166667193174362,2.3555946350097656,0.09066666662693024
1,RL,10,1,B20,13,375,2.303955554962158,0.11166667193174362,2.3555946350097656,0.09066666662693024
1,RL,10,1,C20,13,375,2.303955554962158,0.11166667193174362,2.3555946350097656,0.09066666662693024
1,RL,10,1,D20,13,375,2.303955554962158,0.11166667193174362,2.3555946350097656,0.09066666662693024
1,RL,10,1,C5,13,375,2.303955554962158,0.11166667193174362,2.3555946350097656,0.09066666662693024
1,RL,10,1,D5,13,375,2.303955554962158,0.11166667193174362,2.3555946350097656,0.09066666662693024
1,RL,10,1,C10,13,375,2.303955554962158,0.11166667193174362,2.3555946350097656,0.09066666662693024
1,RL,10,1,D10,13,375,2.303955554962158,0.11166667193174362,2.3555946350097656,0.09066666662693024
1,RL,10,1,RB20,13,375,2.303955554962158,0.11166667193174362,2.3555946350097656,0.09066666662693024
1,RL,10,1,RC20,13,375,2.303955554962158,0.11166667193174362,2.3555946350097656,0.09066666662693024
1,RL,10,1,RD20,13,375,2.303955554962158,0.11166667193174362,2.3555946350097656,0.09066666662693024
2,RL,10,1,A,13,375,2.2758736610412598,0.10999999940395355,2.4033312797546387,0.10350000113248825
2,RL,10,1,B20,13,375,2.2758736610412598,0.10999999940395355,2.4033312797546387,0.10350000113248825
2,RL,10,1,C20,13,375,2.2758736610412598,0.10999999940395355,2.4033312797546387,0.10350000113248825
2,RL,10,1,D20,13,375,2.2758736610412598,0.10999999940395355,2.4033312797546387,0.10350000113248825
2,RL,10,1,C5,13,375,2.2758736610412598,0.10999999940395355,2.4033312797546387,0.10350000113248825
2,RL,10,1,D5,13,375,2.2758736610412598,0.10999999940395355,2.4033312797546387,0.10350000113248825
2,RL,10,1,C10,13,375,2.2758736610412598,0.10999999940395355,2.4033312797546387,0.10350000113248825
2,RL,10,1,D10,13,375,2.2758736610412598,0.10999999940395355,2.4033312797546387,0.10350000113248825
2,RL,10,1,RB20,13,375,2.2758736610412598,0.10999999940395355,2.4033312797546387,0.10350000113248825
2,RL,10,1,RC20,13,375,2.2758736610412598,0.10999999940395355,2.4033312797546387,0.10350000113248825
2,RL,10,1,RD20,13,375,2.2758736610412598,0.10999999940395355,2.4033312797546387,0.10350000113248825
0,RL,10,1,A,13,1500,2.2824149131774902,0.11749999970197678,2.329376697540283,0.10491666197776794
0,RL,10,1,B20,13,1500,2.2824149131774902,0.11749999970197678,2.329376697540283,0.10491666197776794
0,RL,10,1,C20,13,1500,2.2824149131774902,0.11749999970197678,2.329376697540283,0.10491666197776794
0,RL,10,1,D20,13,1500,2.2824149131774902,0.11749999970197678,2.329376697540283,0.10491666197776794
0,RL,10,1,C5,13,1500,2.2824149131774902,0.11749999970197678,2.329376697540283,0.10491666197776794
0,RL,10,1,D5,13,1500,2.2824149131774902,0.11749999970197678,2.329376697540283,0.10491666197776794
0,RL,10,1,C10,13,1500,2.2824149131774902,0.11749999970197678,2.329376697540283,0.10491666197776794
0,RL,10,1,D10,13,1500,2.2824149131774902,0.11749999970197678,2.329376697540283,0.10491666197776794
0,RL,10,1,RB20,13,1500,2.2824149131774902,0.11749999970197678,2.329376697540283,0.10491666197776794
0,RL,10,1,RC20,13,1500,2.2824149131774902,0.11749999970197678,2.329376697540283,0.10491666197776794
0,RL,10,1,RD20,13,1500,2.2824149131774902,0.11749999970197678,2.329376697540283,0.10491666197776794
1,RL,10,1,A,13,1500,2.313030242919922,0.09583333879709244,2.327697515487671,0.09529166668653488
1,RL,10,1,B20,13,1500,2.313030242919922,0.09583333879709244,2.327697515487671,0.09529166668653488
1,RL,10,1,C20,13,1500,2.313030242919922,0.09583333879709244,2.327697515487671,0.09529166668653488
1,RL,10,1,D20,13,1500,2.313030242919922,0.09583333879709244,2.327697515487671,0.09529166668653488
1,RL,10,1,C5,13,1500,2.313030242919922,0.09583333879709244,2.327697515487671,0.09529166668653488
1,RL,10,1,D5,13,1500,2.313030242919922,0.09583333879709244,2.327697515487671,0.09529166668653488
1,RL,10,1,C10,13,1500,2.313030242919922,0.09583333879709244,2.327697515487671,0.09529166668653488
1,RL,10,1,D10,13,1500,2.313030242919922,0.09583333879709244,2.327697515487671,0.09529166668653488
1,RL,10,1,RB20,13,1500,2.313030242919922,0.09583333879709244,2.327697515487671,0.09529166668653488
1,RL,10,1,RC20,13,1500,2.313030242919922,0.09583333879709244,2.327697515487671,0.09529166668653488
1,RL,10,1,RD20,13,1500,2.313030242919922,0.09583333879709244,2.327697515487671,0.09529166668653488
2,RL,10,1,A,13,1500,2.2329442501068115,0.13166667520999908,2.300931453704834,0.11679166555404663
2,RL,10,1,B20,13,1500,2.2329442501068115,0.13166667520999908,2.300931453704834,0.11679166555404663
2,RL,10,1,C20,13,1500,2.2329442501068115,0.13166667520999908,2.300931453704834,0.11679166555404663
2,RL,10,1,D20,13,1500,2.2329442501068115,0.13166667520999908,2.300931453704834,0.11679166555404663
2,RL,10,1,C5,13,1500,2.2329442501068115,0.13166667520999908,2.300931453704834,0.11679166555404663
2,RL,10,1,D5,13,1500,2.2329442501068115,0.13166667520999908,2.300931453704834,0.11679166555404663
2,RL,10,1,C10,13,1500,2.2329442501068115,0.13166667520999908,2.300931453704834,0.11679166555404663
2,RL,10,1,D10,13,1500,2.2329442501068115,0.13166667520999908,2.300931453704834,0.11679166555404663
2,RL,10,1,RB20,13,1500,2.2329442501068115,0.13166667520999908,2.300931453704834,0.11679166555404663
2,RL,10,1,RC20,13,1500,2.2329442501068115,0.13166667520999908,2.300931453704834,0.11679166555404663
2,RL,10,1,RD20,13,1500,2.2329442501068115,0.13166667520999908,2.300931453704834,0.11679166555404663
0,RL,10,1,A,13,3000,2.242523193359375,0.12833333015441895,2.304899215698242,0.1081666648387909
0,RL,10,1,B20,13,3000,2.242523193359375,0.12833333015441895,2.304899215698242,0.1081666648387909
0,RL,10,1,C20,13,3000,2.242523193359375,0.12833333015441895,2.304899215698242,0.1081666648387909
0,RL,10,1,D20,13,3000,2.242523193359375,0.12833333015441895,2.304899215698242,0.1081666648387909
0,RL,10,1,C5,13,3000,2.242523193359375,0.12833333015441895,2.304899215698242,0.1081666648387909
0,RL,10,1,D5,13,3000,2.242523193359375,0.12833333015441895,2.304899215698242,0.1081666648387909
0,RL,10,1,C10,13,3000,2.242523193359375,0.12833333015441895,2.304899215698242,0.1081666648387909
0,RL,10,1,D10,13,3000,2.242523193359375,0.12833333015441895,2.304899215698242,0.1081666648387909
0,RL,10,1,RB20,13,3000,2.242523193359375,0.12833333015441895,2.304899215698242,0.1081666648387909
0,RL,10,1,RC20,13,3000,2.242523193359375,0.12833333015441895,2.304899215698242,0.1081666648387909
0,RL,10,1,RD20,13,3000,2.242523193359375,0.12833333015441895,2.304899215698242,0.1081666648387909
1,RL,10,1,A,13,3000,2.310728073120117,0.10999999940395355,2.320969581604004,0.09729166328907013
1,RL,10,1,B20,13,3000,2.310728073120117,0.10999999940395355,2.320969581604004,0.09729166328907013
1,RL,10,1,C20,13,3000,2.310728073120117,0.10999999940395355,2.320969581604004,0.09729166328907013
1,RL,10,1,D20,13,3000,2.310728073120117,0.10999999940395355,2.320969581604004,0.09729166328907013
1,RL,10,1,C5,13,3000,2.310728073120117,0.10999999940395355,2.320969581604004,0.09729166328907013
1,RL,10,1,D5,13,3000,2.310728073120117,0.10999999940395355,2.320969581604004,0.09729166328907013
1,RL,10,1,C10,13,3000,2.310728073120117,0.10999999940395355,2.320969581604004,0.09729166328907013
1,RL,10,1,D10,13,3000,2.310728073120117,0.10999999940395355,2.320969581604004,0.09729166328907013
1,RL,10,1,RB20,13,3000,2.310728073120117,0.10999999940395355,2.320969581604004,0.09729166328907013
1,RL,10,1,RC20,13,3000,2.310728073120117,0.10999999940395355,2.320969581604004,0.09729166328907013
1,RL,10,1,RD20,13,3000,2.310728073120117,0.10999999940395355,2.320969581604004,0.09729166328907013
2,RL,10,1,A,13,3000,2.212139368057251,0.13500000536441803,2.268664598464966,0.12295833230018616
2,RL,10,1,B20,13,3000,2.212139368057251,0.13500000536441803,2.268664598464966,0.12295833230018616
2,RL,10,1,C20,13,3000,2.212139368057251,0.13500000536441803,2.268664598464966,0.12295833230018616
2,RL,10,1,D20,13,3000,2.212139368057251,0.13500000536441803,2.268664598464966,0.12295833230018616
2,RL,10,1,C5,13,3000,2.212139368057251,0.13500000536441803,2.268664598464966,0.12295833230018616
2,RL,10,1,D5,13,3000,2.212139368057251,0.13500000536441803,2.268664598464966,0.12295833230018616
2,RL,10,1,C10,13,3000,2.212139368057251,0.13500000536441803,2.268664598464966,0.12295833230018616
2,RL,10,1,D10,13,3000,2.212139368057251,0.13500000536441803,2.268664598464966,0.12295833230018616
2,RL,10,1,RB20,13,3000,2.212139368057251,0.13500000536441803,2.268664598464966,0.12295833230018616
2,RL,10,1,RC20,13,3000,2.212139368057251,0.13500000536441803,2.268664598464966,0.12295833230018616
2,RL,10,1,RD20,13,3000,2.212139368057251,0.13500000536441803,2.268664598464966,0.12295833230018616
0,RL,10,1,A,13,6000,2.1317896842956543,0.1433333307504654,2.2535452842712402,0.12017708271741867
0,RL,10,1,B20,13,6000,2.1317896842956543,0.1433333307504654,2.2535452842712402,0.12017708271741867
0,RL,10,1,C20,13,6000,2.1317896842956543,0.1433333307504654,2.2535452842712402,0.12017708271741867
0,RL,10,1,D20,13,6000,2.1317896842956543,0.1433333307504654,2.2535452842712402,0.12017708271741867
0,RL,10,1,C5,13,6000,2.1317896842956543,0.1433333307504654,2.2535452842712402,0.12017708271741867
0,RL,10,1,D5,13,6000,2.1317896842956543,0.1433333307504654,2.2535452842712402,0.12017708271741867
0,RL,10,1,C10,13,6000,2.1317896842956543,0.1433333307504654,2.2535452842712402,0.12017708271741867
0,RL,10,1,D10,13,6000,2.1317896842956543,0.1433333307504654,2.2535452842712402,0.12017708271741867
0,RL,10,1,RB20,13,6000,2.1317896842956543,0.1433333307504654,2.2535452842712402,0.12017708271741867
