arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LE,raw,2,2,0.001,4,none,0.09873958333,0.09666667134,0.09666667134,0,0,-136.7879028,39.82115936,-486.6442261,0.09999996424,5.759735696,1,0,-263.7376709,71.82487488,-506.12854,4.508918782e-23,1.000000617,12.76579857,2.059758186,3.861096621
LE,raw,2,2,0.001,5,none,0.1014916667,0.09000000358,0.09000000358,0,0,-130.6884918,40.53572083,-587.8782349,0.09999996424,5.725143933,1,0,-316.3724976,84.48455048,-598.5996094,2.634782905e-27,1.000000454,12.92925644,2.067193031,3.853633404
LE,raw,2,2,0.001,6,none,0.09897916667,0.09666667134,0.09666667134,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.683232072,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067193031,3.854106903
LE,raw,2,2,0.001,7,none,0.1010979167,0.1125000045,0.1125000045,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.683232071,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067190886,3.852883101
LE,raw,2,2,0.001,8,none,0.1018833333,0.1174999997,0.1174999997,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.683232071,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067190647,3.853062868
LE,raw,2,2,0.001,9,none,0.09765625,0.1075000018,0.1075000018,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.683232072,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067191601,3.854246378
LE,raw,2,2,0.001,10,none,0.0987375,0.113333337,0.113333337,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.683232072,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067191601,3.853607893
LE,raw,2,2,0.001,11,none,0.09619375,0.09250000119,0.09250000119,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.683232072,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.06719327,3.85246706
LE,raw,2,2,0.001,12,none,0.1099791667,0.1150000021,0.1150000021,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.683232073,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067193031,3.849396229
LE,raw,2,2,0.001,13,none,0.10558125,0.09750000387,0.09750000387,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.683232072,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067193031,3.850024223
LE,raw,2,2,0.001,14,none,0.1035375,0.100833334,0.100833334,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.683232069,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067194939,3.849553585
LE,raw,2,2,0.001,15,none,0.1031854167,0.1191666722,0.1191666722,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.68323207,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067194939,3.844260216
LE,raw,2,2,0.001,16,none,0.09675,0.1024999991,0.1024999991,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.683232071,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067194462,3.853039265
LE,raw,2,2,0.001,17,none,0.09806666667,0.09916666895,0.09916666895,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.683232071,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067194462,3.846012115
LE,raw,2,2,0.001,18,none,0.0969125,0.100833334,0.100833334,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.683232071,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067196131,3.846034527
LE,raw,2,2,0.001,19,none,0.1001979167,0.1083333343,0.1083333343,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.683232071,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067196131,3.848198891
LE,raw,2,2,0.001,20,none,0.1014083333,0.09833333641,0.09833333641,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.68323207,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067197084,3.846809864
LE,raw,2,2,0.001,21,none,0.0968375,0.09083333611,0.09083333611,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.68323207,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067198038,3.844273806
LE,raw,2,2,0.001,22,none,0.1024416667,0.1099999994,0.1099999994,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.683232071,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067198038,3.849296331
LE,raw,2,2,0.001,23,none,0.10406875,0.1174999997,0.1174999997,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.68323207,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.0671978,3.843002796
LE,raw,2,2,0.001,24,none,0.1067479167,0.1233333349,0.1233333349,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.68323207,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.0671978,3.846070051
LE,raw,2,2,0.001,25,none,0.09896041667,0.1075000018,0.1075000018,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.68323207,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067197561,3.844240665
LE,raw,2,2,0.001,26,none,0.1062666667,0.100833334,0.100833334,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.68323207,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067197561,3.847350121
LE,raw,2,2,0.001,27,none,0.09848541667,0.1091666669,0.1091666669,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.68323207,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067197561,3.840965033
LE,raw,2,2,0.001,28,none,0.09782291667,0.1099999994,0.1099999994,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.683232071,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067197561,3.843261719
LE,raw,2,2,0.001,29,none,0.09975416667,0.1158333346,0.1158333346,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.68323207,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.0671978,3.845799208
LE,raw,2,2,0.001,30,none,0.09661458333,0.1016666666,0.1016666666,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.683232071,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067197561,3.841286659
LE,raw,2,2,0.001,31,none,0.09837291667,0.09666667134,0.09666667134,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.683232071,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067195177,3.842701435
LE,raw,2,2,0.001,32,none,0.09947291667,0.1033333391,0.1033333391,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.683232071,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067195177,3.842700243
LE,raw,2,2,0.001,33,none,0.09727916667,0.100833334,0.100833334,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.683232071,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067194939,3.839571238
LE,raw,2,2,0.001,34,none,0.1040979167,0.1024999991,0.1024999991,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.683232071,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067194939,3.842770576
LE,raw,2,2,0.001,35,none,0.0992375,0.1083333343,0.1083333343,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.683232071,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067194939,3.837374687
LE,raw,2,2,0.001,36,none,0.10216875,0.1191666722,0.1191666722,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.683232071,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.0671947,3.841686249
LE,raw,2,2,0.001,37,none,0.1081229167,0.125,0.125,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.68323207,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067194939,3.835762262
LE,raw,2,2,0.001,38,none,0.09684375,0.0958333388,0.0958333388,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.68323207,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067194939,3.840101004
LE,raw,2,2,0.001,39,none,0.1012166667,0.09333333373,0.09333333373,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.683232068,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067195654,3.838977337
LE,raw,2,2,0.001,40,none,0.09798958333,0.1091666669,0.1091666669,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.683232069,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067195892,3.84184885
LE,raw,2,2,0.001,41,none,0.105325,0.1200000048,0.1200000048,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.683232068,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067195654,3.839334249
LE,raw,2,2,0.001,42,none,0.10404375,0.1125000045,0.1125000045,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.683232068,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067195892,3.837650776
LE,raw,2,2,0.001,43,none,0.1018583333,0.09250000119,0.09250000119,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.68323207,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067193508,3.835318327
LE,raw,2,2,0.001,44,none,0.09943333333,0.1050000042,0.1050000042,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.68323207,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067193747,3.834504604
LE,raw,2,2,0.001,45,none,0.107875,0.0883333385,0.0883333385,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.68323207,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067193747,3.838856459
LE,raw,2,2,0.001,46,none,0.1050395833,0.1058333367,0.1058333367,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.68323207,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067193747,3.839121819
LE,raw,2,2,0.001,47,none,0.1088604167,0.1283333302,0.1283333302,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.68323207,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067193985,3.836457253
LE,raw,2,2,0.001,48,none,0.09644375,0.09166666865,0.09166666865,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.68323207,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067193747,3.837290049
LE,raw,2,2,0.001,49,none,0.10985625,0.1283333302,0.1283333302,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.683232071,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067193508,3.834951401
LE,raw,2,2,0.001,50,none,0.1004145833,0.09499999881,0.09499999881,0,0,-140.5699158,46.18371582,-634.6208496,0.09999996424,5.68323207,1,0,-318.5250854,85.9925766,-584.8265991,1.631462651e-26,1.000000454,13.10542202,2.067193508,3.833414078
LE,raw,3,3,0.001,1,none,0.8716583333,1,1,0,0,-7.604897499,7.766897678,-38.59709167,0.2777500451,64.2708664,0,0,-0.7544201612,6.600646019,-6.75413847,0.512525022,67.820253,6.644758224,1.490584493,3.01092577
LE,raw,3,3,0.001,2,none,0.44,0.853333354,0.853333354,0,0,-19.7459774,14.07393074,-111.3317642,0.1479999572,57.9529506,0,0,-26.22109222,14.87326717,-49.2676506,0.04934026301,67.54427805,10.86074162,2.100288391,3.433433533
LE,raw,3,3,0.001,3,none,0.13889375,0.2233333439,0.2233333439,0,0,-42.94569778,21.72735977,-323.2791748,0.1052499637,32.73623351,0.02999999933,0,-99.8923111,30.27348328,-181.5442657,0.001001558849,25.76023522,13.00696659,2.221259832,3.382044554
LE,raw,3,3,0.001,4,none,0.1028375,0.1041666716,0.1041666716,0,0,-112.423439,35.24652481,-711.7896118,0.09999996424,10.83162472,0.7899999619,0,-236.7403412,63.9001503,-420.2023315,1.323963368e-17,4.587560616,13.81941128,2.258639336,3.361043453
LE,raw,3,3,0.001,5,none,0.1028791667,0.1075000018,0.1075000018,0,0,-159.6193237,45.15277863,-910.2377319,0.09999996424,7.928865139,0.9499999881,0,-309.4152222,83.23600769,-558.6124268,8.870866308e-24,1.575720302,14.31311131,2.291092634,3.360690832
LE,raw,3,3,0.001,6,none,0.10125,0.1024999991,0.1024999991,0,0,-201.4421387,53.96385574,-986.1665039,0.09999996424,6.527879754,0.9899999499,0,-349.9228821,93.07270813,-613.0862427,1.728498894e-28,1.000000862,14.78898525,2.291092634,3.35838604
LE,raw,3,3,0.001,7,none,0.1048854167,0.1125000045,0.1125000045,0,0,-216.0909424,57.91156387,-1076.864136,0.09999996424,6.636692944,0.9300000072,0,-372.8814087,97.46752167,-637.7677002,9.670932415e-26,1.477050189,15.11492634,2.291092634,3.363553286
LE,raw,3,3,0.001,8,none,0.1016375,0.1191666722,0.1191666722,0,0,-213.6422119,59.45907593,-1194.423218,0.09999996424,5.609188021,1,0,-428.5614319,113.1308212,-721.3792114,1.157662469e-32,1.000000454,15.38025379,2.291092634,3.358540773
LE,raw,3,3,0.001,9,none,0.09651041667,0.1058333367,0.1058333367,0,0,-226.4296875,60.33747482,-1228.270996,0.09999996424,5.06584241,1,0,-445.0827332,115.5441132,-729.2724609,2.340434526e-32,1.000000454,15.21964455,2.291092634,3.359450579
LE,raw,3,3,0.001,10,none,0.1037166667,0.1050000042,0.1050000042,0,0,-226.4296875,60.33747482,-1228.270996,0.09999996424,5.065842412,1,0,-445.0827332,115.5441055,-729.2724609,2.340434526e-32,1.000000454,15.21964455,2.291092634,3.359594345
LE,raw,3,3,0.001,11,none,0.09871875,0.1150000021,0.1150000021,0,0,-226.4296875,60.33747482,-1228.270996,0.09999996424,5.065842411,1,0,-445.0827332,115.5441055,-729.2724609,2.340434526e-32,1.000000454,15.21964455,2.291092634,3.358886719
LE,raw,3,3,0.001,12,none,0.09905416667,0.1024999991,0.1024999991,0,0,-226.4296875,60.33747482,-1228.270996,0.09999996424,5.065842416,1,0,-445.0827332,115.5441132,-729.2724609,2.340434526e-32,1.000000454,15.21964455,2.291092634,3.357634544
LE,raw,3,3,0.001,13,none,0.1076458333,0.1183333397,0.1183333397,0,0,-226.4296875,60.33747482,-1228.270996,0.09999996424,5.065842411,1,0,-445.0827332,115.5441132,-729.2724609,2.340452305e-32,1.000000454,15.21964455,2.291092634,3.357605696
LE,raw,3,3,0.001,14,none,0.09696041667,0.1041666716,0.1041666716,0,0,-226.4296875,60.33747482,-1228.270996,0.09999996424,5.065842406,1,0,-445.0827332,115.5441132,-729.2724609,2.340434526e-32,1.000000454,15.21964455,2.291092634,3.356816769
LE,raw,3,3,0.001,15,none,0.0985125,0.09666667134,0.09666667134,0,0,-226.4296875,60.33747482,-1228.270996,0.09999996424,5.065842378,1,0,-445.0827637,115.5441208,-729.2724609,2.340452305e-32,1.000000454,15.21964455,2.291092634,3.355582237
LE,raw,3,3,0.001,16,none,0.09634375,0.1066666692,0.1066666692,0,0,-226.4296875,60.33747482,-1228.270996,0.09999996424,5.065842374,1,0,-445.0827332,115.5441208,-729.2724609,2.340452305e-32,1.000000454,15.21964455,2.291092634,3.355587244
LE,raw,3,3,0.001,17,none,0.09888541667,0.1108333394,0.1108333394,0,0,-226.4296875,60.33747482,-1228.270996,0.09999996424,5.065842385,1,0,-445.0827637,115.5441208,-729.2724609,2.340452305e-32,1.000000454,15.21964455,2.291092634,3.353636265
LE,raw,3,3,0.001,18,none,0.1016020833,0.1183333397,0.1183333397,0,0,-226.4296875,60.33747482,-1228.270996,0.09999996424,5.065842384,1,0,-445.0827637,115.5441208,-729.2724609,2.340452305e-32,1.000000454,15.21964455,2.291092634,3.357379198
LE,raw,3,3,0.001,19,none,0.096025,0.09666667134,0.09666667134,0,0,-226.4296875,60.33747482,-1228.270996,0.09999996424,5.065842389,1,0,-445.0827637,115.5441132,-729.2724609,2.340452305e-32,1.000000454,15.21964455,2.291092634,3.354593039
LE,raw,3,3,0.001,20,none,0.0996125,0.1125000045,0.1125000045,0,0,-226.4296875,60.33747482,-1228.270996,0.09999996424,5.06584239,1,0,-445.0827637,115.5441208,-729.2724609,2.340452305e-32,1.000000454,15.21964455,2.291092634,3.353330135
LE,raw,3,3,0.001,21,none,0.1007229167,0.1141666695,0.1141666695,0,0,-226.4296875,60.33747482,-1228.270996,0.09999996424,5.065842386,1,0,-445.0827332,115.5441208,-729.2724609,2.340452305e-32,1.000000454,15.21964455,2.291092634,3.353104591
LE,raw,3,3,0.001,22,none,0.09862708333,0.1091666669,0.1091666669,0,0,-226.4296875,60.33747482,-1228.270996,0.09999996424,5.065842385,1,0,-445.0827332,115.5441208,-729.2724609,2.340452305e-32,1.000000454,15.21964455,2.291092634,3.352026701
LE,raw,3,3,0.001,23,none,0.09607291667,0.1058333367,0.1058333367,0,0,-226.4296875,60.33747482,-1228.270996,0.09999996424,5.065842385,1,0,-445.0827332,115.5441208,-729.2724609,2.340452305e-32,1.000000454,15.21964455,2.291092634,3.351292372
LE,raw,3,3,0.001,24,none,0.097275,0.1066666692,0.1066666692,0,0,-226.4296875,60.33747482,-1228.270996,0.09999996424,5.065842417,1,0,-445.0827637,115.5441208,-729.2724609,2.340452305e-32,1.000000454,15.21964455,2.291092634,3.354821444
LE,raw,3,3,0.001,25,none,0.0989,0.09250000119,0.09250000119,0,0,-226.4296875,60.33747482,-1228.270996,0.09999996424,5.065842418,1,0,-445.0827637,115.5441208,-729.2724609,2.340452305e-32,1.000000454,15.21964455,2.291092634,3.351128578
LE,raw,3,3,0.001,26,none,0.1027041667,0.1191666722,0.1191666722,0,0,-226.4296875,60.33747482,-1228.270996,0.09999996424,5.065842411,1,0,-445.0827637,115.5441132,-729.2724609,2.340452305e-32,1.000000454,15.21964455,2.291092634,3.350798607
LE,raw,3,3,0.001,27,none,0.0994,0.1158333346,0.1158333346,0,0,-226.4296875,60.33747482,-1228.270996,0.09999996424,5.065842427,1,0,-445.0827637,115.5441208,-729.2724609,2.340452305e-32,1.000000454,15.21964455,2.291092634,3.34997797
LE,raw,3,3,0.001,28,none,0.10130625,0.1083333343,0.1083333343,0,0,-226.4296875,60.33747482,-1228.270996,0.09999996424,5.065842431,1,0,-445.0827637,115.5441208,-729.2724609,2.340452305e-32,1.000000454,15.21964455,2.291092634,3.351309776
LE,raw,3,3,0.001,29,none,0.09853541667,0.09666667134,0.09666667134,0,0,-226.4296875,60.33747482,-1228.270996,0.09999996424,5.065842435,1,0,-445.0827637,115.5441208,-729.2724609,2.340452305e-32,1.000000454,15.21964455,2.291092634,3.349798679
LE,raw,3,3,0.001,30,none,0.09526875,0.1024999991,0.1024999991,0,0,-226.4296875,60.33747482,-1228.270996,0.09999996424,5.065842408,1,0,-445.0827637,115.5441132,-729.2724609,2.340434526e-32,1.000000454,15.21964455,2.291092634,3.34886241
LE,raw,3,3,0.001,31,none,0.09953333333,0.1141666695,0.1141666695,0,0,-226.4296875,60.33747482,-1228.270996,0.09999996424,5.065842415,1,0,-445.0827637,115.5441132,-729.2724609,2.340434526e-32,1.000000454,15.21964455,2.291092634,3.34809494
LE,raw,3,3,0.001,32,none,0.09684166667,0.1075000018,0.1075000018,0,0,-226.4296875,60.33747482,-1228.270996,0.09999996424,5.06584234,1,0,-445.0827332,115.5441208,-729.2724609,2.340452305e-32,1.000000454,15.21964455,2.291092634,3.349681377
LE,raw,3,3,0.001,33,none,0.09945416667,0.113333337,0.113333337,0,0,-226.4296875,60.33747482,-1228.270996,0.09999996424,5.06584212,1,0,-445.0827637,115.5441589,-729.272522,2.340470084e-32,1.000000454,15.21964455,2.291092634,3.347941875
LE,raw,3,3,0.001,34,none,0.09834375,0.09833333641,0.09833333641,0,0,-226.4296875,60.33747482,-1228.270996,0.09999996424,5.06584216,1,0,-445.0827332,115.5441513,-729.272522,2.340452305e-32,1.000000454,15.21964455,2.291092634,3.349909544
LE,raw,3,3,0.001,35,none,0.102225,0.113333337,0.113333337,0,0,-247.9348755,64.67224884,-1271.146729,0.09999996424,5.176977451,1,0,-459.4584351,120.4300995,-757.9637451,9.499192808e-34,1.000000454,15.78353786,2.291092634,3.348542213
LE,raw,3,3,0.001,36,none,0.09801041667,0.1058333367,0.1058333367,0,0,-247.9348755,64.67224884,-1271.146729,0.09999996424,5.176977451,1,0,-459.4584351,120.4300995,-757.9637451,9.499192808e-34,1.000000454,15.78353786,2.291092634,3.34795785
LE,raw,3,3,0.001,37,none,0.101375,0.1099999994,0.1099999994,0,0,-247.9348755,64.67224884,-1271.146729,0.09999996424,5.176977451,1,0,-459.4584351,120.4300995,-757.9637451,9.499192808e-34,1.000000454,15.78353786,2.291092634,3.347410202
LE,raw,3,3,0.001,38,none,0.09803958333,0.1075000018,0.1075000018,0,0,-247.9348755,64.67224884,-1271.146729,0.09999996424,5.176977451,1,0,-459.4584351,120.4300995,-757.9637451,9.499192808e-34,1.000000454,15.78353786,2.291092634,3.347109556
LE,raw,3,3,0.001,39,none,0.1086729167,0.1266666651,0.1266666651,0,0,-247.9348755,64.67224884,-1271.146729,0.09999996424,5.176977451,1,0,-459.4584351,120.4300995,-757.9637451,9.499192808e-34,1.000000454,15.78353786,2.291092634,3.346910477
LE,raw,3,3,0.001,40,none,0.1001166667,0.1150000021,0.1150000021,0,0,-247.9348755,64.67224884,-1271.146729,0.09999996424,5.176977451,1,0,-459.4584351,120.4300995,-757.9637451,9.499192808e-34,1.000000454,15.78353786,2.291092634,3.345468044
LE,raw,3,3,0.001,41,none,0.09987708333,0.0883333385,0.0883333385,0,0,-247.9348755,64.67224884,-1271.146729,0.09999996424,5.176977451,1,0,-459.4584351,120.4300995,-757.9637451,9.499192808e-34,1.000000454,15.78353786,2.291092634,3.347566843
LE,raw,3,3,0.001,42,none,0.09762291667,0.1108333394,0.1108333394,0,0,-247.9348755,64.67224884,-1271.146729,0.09999996424,5.176977451,1,0,-459.4584351,120.4300995,-757.9637451,9.499192808e-34,1.000000454,15.78353786,2.291092634,3.345155001
LE,raw,3,3,0.001,43,none,0.1025125,0.09833333641,0.09833333641,0,0,-247.9348755,64.67224884,-1271.146729,0.09999996424,5.176977451,1,0,-459.4584351,120.4300995,-757.9637451,9.499192808e-34,1.000000454,15.78353786,2.291092634,3.34678483
LE,raw,3,3,0.001,44,none,0.1057229167,0.1225000024,0.1225000024,0,0,-247.9348755,64.67224884,-1271.146729,0.09999996424,5.176977451,1,0,-459.4584351,120.4300995,-757.9637451,9.499192808e-34,1.000000454,15.78353786,2.291092634,3.345250368
LE,raw,3,3,0.001,45,none,0.1031791667,0.1000000015,0.1000000015,0,0,-247.9348755,64.67224884,-1271.146729,0.09999996424,5.176977451,1,0,-459.4584351,120.4300995,-757.9637451,9.499192808e-34,1.000000454,15.78353786,2.291092634,3.344749689
LE,raw,3,3,0.001,46,none,0.10243125,0.1050000042,0.1050000042,0,0,-247.9348755,64.67224884,-1271.146729,0.09999996424,5.176977451,1,0,-459.4584351,120.4300995,-757.9637451,9.499192808e-34,1.000000454,15.78353786,2.291092634,3.344833136
LE,raw,3,3,0.001,47,none,0.1004583333,0.1050000042,0.1050000042,0,0,-247.9348755,64.67224884,-1271.146729,0.09999996424,5.176977451,1,0,-459.4584351,120.4300995,-757.9637451,9.499192808e-34,1.000000454,15.78353786,2.291092634,3.343595505
LE,raw,3,3,0.001,48,none,0.10054375,0.09333333373,0.09333333373,0,0,-247.9348755,64.67224884,-1271.146729,0.09999996424,5.176977451,1,0,-459.4584351,120.4300995,-757.9637451,9.499192808e-34,1.000000454,15.78353786,2.291092634,3.344887018
LE,raw,3,3,0.001,49,none,0.09970416667,0.0958333388,0.0958333388,0,0,-247.9348755,64.67224884,-1271.146729,0.09999996424,5.176977451,1,0,-459.4584351,120.4300995,-757.9637451,9.499192808e-34,1.000000454,15.78353786,2.291092634,3.344035864
LE,raw,3,3,0.001,50,none,0.09788125,0.113333337,0.113333337,0,0,-247.9348755,64.67224884,-1271.146729,0.09999996424,5.176977451,1,0,-459.4584351,120.4300995,-757.9637451,9.499192808e-34,1.000000454,15.78353786,2.291092634,3.342906713
LE,raw,4,4,0.001,1,none,0.8678666667,1,1,0,0,-8.351483345,8.634383202,-27.88468742,0.217749998,65.66224941,0,0,-1.998895764,7.324518681,-7.422653198,0.4315838218,71.19482877,7.274394512,1.568047285,2.432814598
LE,raw,4,4,0.001,2,none,0.6106229167,0.8441666961,0.8441666961,0,0,-20.47051239,13.66427994,-50.90180969,0.144999966,55.13035029,0,0,-25.44946098,17.30403709,-53.63921356,0.06389594823,75.16922466,10.64698505,2.247330666,3.383551359
LE,raw,4,4,0.001,3,none,0.125025,0.1433333308,0.1433333308,0,0,-52.14120102,24.49037552,-335.1279907,0.1044999659,16.72250308,0.3999999762,0,-169.9897766,49.60037994,-373.083313,3.134506983e-07,16.68841304,12.9425621,2.338172197,3.347093821
LE,raw,4,4,0.001,4,none,0.1006604167,0.1016666666,0.1016666666,0,0,-146.2214813,47.96157074,-565.6488647,0.09999996424,6.472059193,0.8799999952,0,-332.8222351,91.0421524,-702.0300293,7.214134944e-18,2.970159143,14.39851761,2.35947299,3.335039377
LE,raw,4,4,0.001,5,none,0.09891875,0.1058333367,0.1058333367,0,0,-149.3943024,49.71852875,-664.5098877,0.09999996424,6.070013628,0.9499999881,0,-395.8339844,107.8848038,-820.5129395,1.325474084e-19,2.66997945,14.3472662,2.36553359,3.337756395
LE,raw,4,4,0.001,6,none,0.1008166667,0.09916666895,0.09916666895,0,0,-166.1983337,56.671978,-752.6895142,0.09999996424,5.614199757,0.9499999881,0,-450.8167419,123.6460037,-941.5446167,6.245605531e-23,1.656859648,14.89121151,2.36553359,3.33800745
LE,raw,4,4,0.001,7,none,0.1045041667,0.09916666895,0.09916666895,0,0,-195.3322296,57.28782272,-825.3999634,0.09999996424,6.627843704,0.8799999952,0,-407.8551025,114.2385941,-1010.518799,9.645905634e-20,2.401025617,15.19441509,2.36553359,3.339154005
