seed,arm,arm_branch,arm_layer,arm_kind,arm_src,arm_delta,arm_reset,k,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc_end,full_ce_end,state_sha256,hash_match_prefix,acc_match_prefix,hash_match_resp_ee,acc_match_resp_ee,logits_equal_mb,nbar_neffT2,n_probe,probe_zero2_mean,probe_effbar2_first,probe_effbar2_last,probe_dmean2_first,probe_dmean2_last,probe_zarm2_first,probe_zarm2_last,shadow_online_acc,shadow_state_sha256,shadow_hash_match_prefix,shadow_acc_match_prefix,logits_equal_full,logit_maxdiff_full,g1_start,logg1_start,neff1_start,lowgate1_start,zbar1_start,sigma1_start,effbar1_start,pplus1_start,gtr1_start,zero1_start,deadunits1_start,neffT1_start,g2_start,logg2_start,neff2_start,lowgate2_start,zbar2_start,sigma2_start,effbar2_start,pplus2_start,gtr2_start,zero2_start,deadunits2_start,neffT2_start,mu2_start,pf_eps_w1,pf_zero_w1,pf_logrms_med_w1,pf_eps_w2,pf_zero_w2,pf_logrms_med_w2,pf_eps_w3,pf_zero_w3,pf_logrms_med_w3,field0_equal_fixed,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec
4,S2u15r,2,2,uniform,,15.0,True,1,3,0.645875,1.6648161011144984,0.10833333333333334,13.016306902567546,0.9660833333333333,0.10916666666666666,True,0.2143963550185314,0.17758802539901808,0.2644564517365021,0.28823816372702515,0.186481999073294,0.4160128890847167,0.5139285714285714,0.0695,0.0,0.309375,0.0024,0.0,0.19869897959183674,0.0,0.0,0.1991581632653061,0.0,0.0,0.9825000166893005,0.08229274258653542,675c948c49c50a23fef36275ff14cd39b09a3c9ab9dd12ebbd6a43ed4d4ebf3c,False,False,True,True,True,0.11593743488735268,9,0.34099999999999997,-15.175353981722216,-12.820814491956938,-15.0,-15.0,-0.1753539817222161,2.1791855080430613,,,,,True,0.0,0.38868645026634985,-1.0368714471979772,0.5086666088261783,0.2544166666666667,-1.677452737943067,1.9293759547921505,-1.677452737943067,0.21715833333333337,0.38868645035674176,0.0,0.0,0.5086666089780211,5.5330554332131525e-06,-13.08072148055194,0.044831228010709295,0.9999916666666667,-0.1753539817222161,1.8018238428148414,-15.17535398172222,0.0,5.527105927467346e-06,0.215475,0.0,0.044076819947155774,5.284709187628534,0.2647576530612245,0.19770408163265307,-13.201744501416758,0.0,0.0,-13.927540149674684,0.0,0.0,-1.9353764089099577,,0.6850762155616223,-0.40594557539525106,0.7312330776670544,0.15620833333333334,0.6667172207301794,3.513079333025097,0.6667172207301794,0.5907583333333334,0.6850762155085802,0.0002916666666666667,0.0,0.731233077605722,0.16611096584503812,-2.302015841501784,0.17700378730985722,0.7922916666666667,2.179185508043061,11.521716751465322,-12.820814491956941,0.14674166666666666,0.16611096386611465,0.3868833333333333,0.0,0.17700310386358023,17.605053564851303,4.888561010360718
4,S2u15r,2,2,uniform,,15.0,True,2,4,0.6563541666666667,1.0733565506141942,0.11166666666666666,4.947435181935628,0.9641666666666666,0.11416666666666667,True,0.14640867557439682,0.6749387741244087,0.16340967705521808,0.6737845008804774,0.18760843160028645,0.7519960131806631,0.1991581632653061,0.0,0.0,0.19866071428571427,0.0,0.0,0.19899234693877552,0.0,0.0,0.20105867346938774,0.0,0.0,0.9775000214576721,0.10656309939596655,c8083a4d299c6ab2e01fec3e28f7cd7bf885f44459494f76c5ab0b0064c6aef1,False,False,True,True,,0.07776948309443599,9,0.5555916666666667,-12.820814491956938,-19.090311336763218,-15.0,-15.0,2.1791855080430613,-4.090311336763219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5556248595132197,-0.6573307044931266,0.5995935697377216,0.28916666666666674,-0.45085636862712003,4.457327304544883,-0.45085636862712003,0.4721583333333333,0.55562485943834,0.0023166666666666665,0.0,0.5995935695758622,0.09701383756483363,-2.8179547672543013,0.10444593510726141,0.8748666666666667,-4.090311336763219,13.193787106700238,-19.090311336763218,0.08439999999999999,0.09701383564273515,0.5732166666666667,0.0,0.10444592161647677,19.524743218063705,4.684516429901123
4,S2u20r,2,2,uniform,,20.0,True,1,3,0.5986041666666667,1.7944640228499968,0.10833333333333334,13.016508763631185,0.9468333333333333,0.10916666666666666,True,0.21598926634487725,0.0988595282251481,0.2677777200257575,0.11166236334247515,0.18818514800902145,0.4160117280359069,0.817780612244898,0.7959,0.0,0.6816581632653061,0.7372,0.0,0.20269132653061225,0.1056,0.0,0.1992219387755102,0.0,0.0,0.9458333253860474,0.2162217813927706,cdad0791bd88dca1cca9df5901060bf8796220b2cd50e7ebff625ebd6a2f04f5,False,False,True,True,True,0.07451232480209066,9,0.6214731481481481,-20.175353981722218,-17.491848352391383,-20.0,-20.0,-0.1753539817222161,2.5081516476086185,,,,,True,0.0,0.38868645026634985,-1.0368714471979772,0.5086666088261783,0.2544166666666667,-1.677452737943067,1.9293759547921505,-1.677452737943067,0.21715833333333337,0.38868645035674176,0.0,0.0,0.5086666089780211,3.728143425199211e-08,-18.08072148055194,0.044831228010709295,1.0,-0.1753539817222161,1.8018238428148414,-20.175353981722218,0.0,3.235588471094767e-08,0.9620333333333333,0.01,0.010967638290169612,5.284709187628534,0.5748086734693878,0.20153061224489796,-18.197024836393023,0.6325,0.01,-18.93594445224118,0.0,0.0,-1.9353764089099577,,0.7385753888241073,-0.3316833599615937,0.7770146617324307,0.12893333333333334,1.5247729504049872,3.6658231794656024,1.5247729504049872,0.6583999999999999,0.7385753887732825,0.00019999999999999998,0.0,0.77701466165899,0.13093818319977088,-2.5734211638411555,0.1389938530214102,0.8380666666666666,2.5081516476086185,13.817735016642157,-17.491848352391383,0.11656666666666667,0.13093818146685762,0.52795,0.0,0.13899368147843943,25.885193394848443,4.747063159942627
4,S2u20r,2,2,uniform,,20.0,True,2,4,0.5888854166666667,1.2332578300427024,0.1075,4.73032631556193,0.9051666666666667,0.11416666666666667,True,0.1679006382358542,0.7560567297817518,0.17400101283419644,0.7376774897178014,0.2043412124791454,0.7823736080899835,0.1992219387755102,0.0,0.0,0.1985204081632653,0.0,0.0,0.19872448979591836,0.0,0.0,0.1996811224489796,0.0,0.0,0.9358333349227905,0.2552096383518375,d76af8f0d8111ae9eb744de9db75a104443075ffee198e8cd0caa3a14a1af286,False,False,True,True,,0.051811524128085124,9,0.7467416666666666,-17.491848352391383,-27.992814805106555,-20.0,-20.0,2.5081516476086185,-7.992814805106553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.666433739924862,-0.4541415319654169,0.7035996424528428,0.202125,1.0369148946364914,4.419576527934654,1.0369148946364914,0.5925333333333334,0.6664337398538985,0.0021,0.0,0.7035996423166163,0.06422730470256371,-3.9692860450159158,0.06855764028320738,0.9196833333333332,-7.992814805106553,16.311179252304328,-27.99281480510655,0.05714166666666667,0.06422730347861846,0.7448999999999999,0.0,0.06855527169639335,28.1557933686131,4.713268280029297
4,S2u30r,2,2,uniform,,30.0,True,1,3,0.20284375,2.8119819221496583,0.10833333333333334,13.016509424845378,0.254,0.10916666666666666,True,5.755998555972654e-06,0.0002464336297099597,1.2403350051631917e-05,0.0005222239718942016,0.2194497410794914,0.4160117253195494,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2666666805744171,2.00961187732482,025545d7ee3456fde1eb1e985643b3936917457b79abd04f18803eee748ffac1,False,False,True,True,True,9.259259259259259e-07,9,0.9999990740740741,-30.175353981722218,-30.17619704678753,-30.0,-30.0,-0.1753539817222161,-0.17619704678752848,,,,,True,0.0,0.38868645026634985,-1.0368714471979772,0.5086666088261783,0.2544166666666667,-1.677452737943067,1.9293759547921505,-1.677452737943067,0.21715833333333337,0.38868645035674176,0.0,0.0,0.5086666089780211,1.6925744964851374e-12,-28.080721480551947,0.04483122801070927,1.0,-0.1753539817222161,1.8018238428148414,-30.175353981722214,0.0,4.967053731282552e-13,0.9999916666666667,0.99,8.333333333333334e-06,5.284709187628534,1.0,0.7487244897959183,-26.162523192988537,1.0,0.99,-21.814339697996942,0.0,0.0,-1.9353764089099577,,0.38858609084802836,-1.037135094643132,0.5085735300047747,0.25451666666666667,-1.6780705743406303,1.929370671755901,-1.6780705743406303,0.21710000000000002,0.38858609076589345,0.0,0.0,0.5085735299007306,1.5360641335730137e-12,-28.084552124060778,0.04487876445158687,1.0,-0.17619704678752846,1.801202381164593,-30.17619704678753,0.0,0.0,1.0,1.0,0.0,5.2856079478264295,5.423407077789307
4,S2u30r,2,2,uniform,,30.0,True,2,4,0.23564583333333333,2.126495805342992,0.0925,2.531974048614502,0.28158333333333335,0.11416666666666667,True,0.0,0.0,0.0,0.0,0.21133198392878208,0.25183780468069017,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.30416667461395264,1.976963384947925,472952f2f206bc8202b5b952377bb30d9f81300e8fbae5c97382be8815d09a50,False,False,True,True,,0.0,9,1.0,-30.17619704678753,-30.17619704678753,-30.0,-30.0,-0.17619704678752848,-0.17619704678752848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38858609084802836,-1.037135094643132,0.5085735300047747,0.25451666666666667,-1.6780705743406303,1.929370671755901,-1.6780705743406303,0.21710000000000002,0.38858609076589345,0.0,0.0,0.5085735299007306,1.5360641335730137e-12,-28.084552124060778,0.04487876445158687,1.0,-0.17619704678752846,1.801202381164593,-30.17619704678753,0.0,0.0,1.0,1.0,0.0,5.2856079478264295,5.710484981536865
4,S1u20r,2,1,uniform,,20.0,True,1,3,0.39807291666666667,1.9171121339574457,0.1075,11.368169835408528,0.7711666666666667,0.10916666666666666,True,0.07402099773571534,0.026336685890176646,0.172709712526436,0.37606377620249987,0.1979990639265452,0.3971962269861251,0.9949617346938775,0.0,0.0,0.9894005102040816,0.0,0.0,0.9931505102040816,0.0,0.0,0.9051275510204082,0.0,0.0,0.8333333134651184,0.6684243882890958,6075d77e917493f7f2ce35d05dd26d111620533419a8b01ec6fe51901be9b5f8,False,False,True,True,True,0.24963209598112282,9,0.001011111111111111,-0.1753539817222161,-4.182497909373294,0.0,0.0,-0.1753539817222161,-4.182497909373294,,,,,True,0.0,3.3742156586184488e-09,-19.994541266311202,0.10417880208417024,1.0,-1.677452737943067,1.9293759547921505,-21.677452737943067,0.0,1.2447436650594076e-09,0.9926500000000001,0.27,0.004080499947358157,0.6454925410026197,-0.4716165248609968,0.7408128437839762,0.07423333333333335,-0.1753539817222161,1.8018238428148414,-0.1753539817222161,0.4592833333333333,0.6454925409813722,0.0,0.0,0.7408128437300244,5.284709187628534,0.9819897959183673,0.7178061224489796,-20.684694148978675,0.0,0.0,-2.7410198334218636,0.0,0.0,-1.9353764089099577,,0.013644349906202249,-17.96793086029718,0.11236752633014715,0.9788833333333332,-0.26219888244595885,2.3963737718443627,-20.262198882445958,0.010308333333333333,0.013644348213076592,0.8807166666666667,0.36,0.018001418671724636,0.1919639121742204,-1.8537868812192537,0.24917096212907952,0.6230249999999999,-4.182497909373294,3.4331660537636117,-4.182497909373294,0.11579166666666665,0.19196391214579342,0.004516666666666667,0.0,0.24917096199959984,5.740452786426099,5.254584074020386
4,S1u20r,2,1,uniform,,20.0,True,2,4,0.5988333333333333,1.2349212484272818,0.105,4.047823575337728,0.9118333333333334,0.11416666666666667,True,0.07992644807700344,0.21249477770955613,0.20805860595282866,0.6422609734969834,0.20322166560678548,0.4346455321259176,0.9051275510204082,0.0,0.0,0.904375,0.0,0.0,0.9046683673469388,0.0,0.0,0.8615688775510204,0.0,0.0,0.9441666603088379,0.31310992737671106,1fcf4ae91edeb0fa87d4083884dc4d1eeddfb3715b06f9356fd965671ac9cfe0,False,False,True,True,,0.18766438351412285,9,0.008614814814814815,-4.182497909373294,-5.122200840863479,0.0,0.0,-4.182497909373294,-5.122200840863479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01683023736561316,-16.960233387378977,0.10959579462361385,0.9741333333333333,0.27807448572963855,2.6616371521074043,-19.72192551427036,0.012966666666666666,0.01683023556768894,0.8370916666666668,0.38,0.020935707024348632,0.1939712709934429,-1.8357930310463655,0.2364350773207656,0.6593083333333334,-5.12220084086348,4.582794531191815,-5.12220084086348,0.13083333333333333,0.19397127064913508,0.02034166666666667,0.0,0.23643507647558087,5.7706412144283465,5.0478355884552
4,R2_5,5,2,field,2,,False,1,6,0.9104375,0.675783710945485,0.10083333333333333,15.851591504414877,0.99425,0.10916666666666666,True,0.09307952079120696,0.8980313735082746,0.12472044162238187,1.0409637602667015,0.12170688112761734,1.3966903400917847,0.2028826530612245,0.0,0.0,0.19947704081632653,0.0,0.0,0.19959183673469388,0.0,0.0,0.2014158163265306,0.0,0.0,1.0,0.0031869115094750712,4990820d8b333ff1a50aa05da7403394a728a1818bc84e73647d9d2b6f7f8cb8,False,False,True,True,True,0.6176134792191011,9,0.00019444444444444446,-0.17535398228246812,-0.6976403798160487,7.778670822262857,7.778670822262857,-7.954024804545325,-8.476311202078906,,,,,True,0.0,0.4269628649945752,-1.0574573564423195,0.48076804354524455,0.38796666666666657,-1.7681701244454517,3.7006337050599014,-1.7681701244454517,0.33557500000000007,0.4269628649050991,0.002708333333333333,0.0,0.48076804321676236,0.6454925408272743,-0.4716165249665367,0.7408128438623865,0.07423333333333335,-7.954024804545324,6.681311226824735,-0.17535398228246774,0.4592833333333333,0.6454925408388178,0.0,0.0,0.7408128438677669,19.758362136989657,0.2077295918367347,0.19779336734693878,-2.842276205740858,0.0,0.0,-1.9012088805440834,0.0,0.0,-1.7459262768946677,,0.4051568556533591,-1.0875476487422255,0.4559320103891404,0.41862499999999997,-2.032945438984665,3.858505096693176,-2.032945438984665,0.31999166666666673,0.40515685560802617,0.0031,0.0,0.4559320102337864,0.5323923598391828,-0.6945131421641633,0.5848898531891678,0.2801166666666667,-8.476311202078906,7.328322263858268,-0.6976403798160482,0.43573333333333336,0.5323923598155379,0.0005,0.0,0.5848898531963478,19.581591336421972,5.07375693321228
4,R2_5,5,2,field,2,,False,2,7,0.9018854166666667,0.5452783458118599,0.09833333333333333,10.024659608205159,1.0,0.115,True,0.073036850405515,0.543551326263696,0.10263919312061867,0.6165561355495205,0.1095353218359681,1.026275532785803,0.2014158163265306,0.0,0.0,0.20012755102040816,0.0,0.0,0.20029336734693878,0.0,0.0,0.20415816326530611,0.0,0.0,1.0,0.0032289976481900545,a924f45d83e391751097f25434072c604032531cbc465dcad765ddbf5d8fc3aa,False,False,True,True,,0.46009680859075835,9,0.008294444444444445,-0.6976403798160487,-2.1553225894336823,7.778670822262857,7.778670822262857,-8.476311202078906,-9.93399341169654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4039545078168749,-1.126394284247613,0.45146273426482686,0.4333416666666667,-2.177225440234691,4.07513303333777,-2.177225440234691,0.3232416666666667,0.40395450764497115,0.006266666666666667,0.0,0.45146273384970365,0.428245525828335,-0.974288248233794,0.46997862323688105,0.42293333333333344,-9.93399341169654,8.044205616478804,-2.1553225894336823,0.3526666666666667,0.42824552566955487,0.010125,0.0,0.46997862280640024,22.06471929428732,4.670707941055298
4,R2_7,7,2,field,2,,False,1,8,0.92246875,0.6242414767354397,0.095,14.49133260091146,1.0,0.11333333333333333,True,0.06578582485235529,0.8739218550423781,0.08751193302274865,0.9794452972710131,0.07048173558435641,0.878009928856045,0.20630102040816325,0.0,0.0,0.20276785714285714,0.0,0.0,0.20198979591836735,0.0,0.0,0.20767857142857143,0.0,0.0,1.0,0.0018325269596579322,e84f7782c28d6a4603e7e5f60ad03df7964def36e5cb236f5fdd467873fba2b8,False,False,True,True,True,0.5573782118428647,9,0.0009999999999999998,-0.17535397962623023,-0.9861137873805923,23.42884430448773,23.42884430448773,-23.60419828411396,-24.41495809186832,,,,,True,0.0,0.4181032715811705,-1.185901359763848,0.45555281839250744,0.45193333333333335,-1.817915274061511,4.691323203352031,-1.817915274061511,0.3552583333333334,0.4181032713616888,0.014100000000000001,0.0,0.4555528151111332,0.6454925413900423,-0.47161652389753855,0.7408128439434108,0.07423333333333335,-23.60419828411396,11.805225655969473,-0.17535397962622812,0.4592833333333333,0.6454925413752595,0.0,0.0,0.7408128438769291,41.83315645947329,0.20207908163265306,0.19815051020408164,-2.8887803320223764,0.0,0.0,-1.773024348982158,0.0,0.0,-2.2975897743037836,,0.4219192249805805,-1.1098501812980686,0.4587905259928574,0.4470083333333333,-1.7002430892517577,4.761030709238431,-1.7002430892517577,0.35887499999999994,0.4219192247122527,0.012349999999999998,0.0,0.45879052536866083,0.5086988396366503,-0.8202903281681408,0.5603473888370594,0.3122916666666667,-24.41495809186832,12.414856902029271,-0.9861137873805904,0.41496666666666665,0.5086988395596543,0.0010166666666666666,0.0,0.5603473887046921,43.11286739016591,4.7130584716796875
4,R2_7,7,2,field,2,,False,2,9,0.90896875,0.5460863648586188,0.09083333333333334,10.802488555908203,1.0,0.1175,True,0.0775217748837349,0.8110200714630384,0.10114682112058895,0.8710456503710399,0.1008341047953157,1.4226715033873916,0.20762755102040817,0.0,0.0,0.20470663265306122,0.0,0.0,0.203890306122449,0.0,0.0,0.2104719387755102,0.0,0.0,1.0,0.002428655954435264,5d7585c63a5d3373b854e58fac0f5557a894548f4d7cfce7e2839b2e61b36a81,False,False,True,True,,0.367165042444771,9,0.06743425925925925,-0.9861137873805923,-4.576059891671843,23.42884430448773,23.42884430448773,-24.41495809186832,-28.004904196159572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4287663833948037,-1.0871655972724419,0.4641688056371212,0.44435,-1.5272691094983333,4.952830537512891,-1.5272691094983333,0.36751666666666666,0.4287663832043608,0.012858333333333331,0.0,0.46416880519894926,0.335901081130746,-1.5298995024740314,0.36728657427537525,0.5516333333333334,-28.00490419615958,13.839986292089762,-4.576059891671843,0.2806166666666666,0.3359010804240903,0.07176666666666667,0.0,0.3672865724083898,47.38878511254656,4.648175239562988
4,R2_10,10,2,field,2,,False,1,11,0.8914479166666667,0.7687866317754378,0.08833333333333333,14.068179610570272,1.0,0.11583333333333333,True,0.09876033534889453,0.8587457751855254,0.1096357313184247,0.7955523141815017,0.10156314702900696,0.7723215680258969,0.22096938775510205,0.0,0.0,0.21270408163265306,0.0,0.0,0.20974489795918366,0.0,0.0,0.21536989795918368,0.0,0.0,1.0,0.0026871489612418902,5f0b59229beaa845d92abe330d656f36d9adc14ead21c1511e3aa165cabc6066,False,False,True,True,True,0.4270720389866153,9,0.07381759259259259,-0.17535397963436594,-4.809787200048348,49.849015080895775,49.849015080895775,-50.02436906053014,-54.65880228094412,,,,,True,0.0,0.34887114010099374,-1.5516692106470813,0.37647328605826325,0.5523666666666667,-2.7497486051150055,5.705100447348086,-2.7497486051150055,0.3036,0.34887113949060444,0.05772499999999999,0.0,0.3764732844055498,0.6454925412434481,-0.47161652462355297,0.7408128441588121,0.07423333333333335,-50.024369060530134,18.663863163822874,-0.17535397963436747,0.4592833333333333,0.6454925412024062,0.0,0.0,0.7408128440859653,73.84624001269427,0.20841836734693878,0.20029336734693878,-3.248856820229054,0.0,0.0,-1.980360968791123,0.0,0.0,-2.482539763587013,,0.35322613587707735,-1.4381801088725754,0.3809932085948654,0.546825,-2.430369147636944,5.870721077338984,-2.430369147636944,0.3077833333333334,0.35322613526384034,0.05195,0.0,0.38099320707657947,0.3621175253615158,-2.181960807907558,0.3932474910330815,0.5302666666666668,-54.658802280944116,20.44332893088719,-4.809787200048349,0.3068583333333333,0.36211752445002404,0.091575,0.0,0.39324747702056756,78.54155992469934,4.832288503646851
4,R2_10,10,2,field,2,,False,2,12,0.8788854166666666,0.647027213838747,0.09416666666666666,10.465008653004965,1.0,0.11333333333333333,True,0.08349644679856283,0.6346535558501879,0.10510593010227845,0.6805914368790885,0.11445480106537313,1.2124735497248669,0.2152423469387755,0.0,0.0,0.21255102040816326,0.0,0.0,0.21186224489795918,0.0,0.0,0.2210076530612245,0.0,0.0,1.0,0.0037194577477362672,cea86e6332a593d6daf49e578444e7b15385c2035c634add6898723734c6dc98,False,False,True,True,,0.26070195005360053,9,0.20053981481481484,-4.809787200048348,-8.110924302883724,49.849015080895775,49.849015080895775,-54.65880228094412,-57.9599393837795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37071068152619374,-1.3380677239061975,0.3994213464412223,0.5270166666666667,-2.037899301474317,6.01758634693063,-2.037899301474317,0.3222583333333333,0.37071068089157344,0.05182500000000001,0.0,0.3994213448952882,0.24637676324398328,-2.3420936731349373,0.26882039522564777,0.6744916666666667,-57.95993938377949,22.006494321204432,-8.110924302883726,0.20726666666666663,0.24637676190535227,0.19235,0.0,0.2688203899641042,83.04957134684429,4.901923179626465
4,R2_15,15,2,field,2,,False,1,16,0.8820208333333334,0.757192228364215,0.095,13.052062892913819,0.8925,0.12166666666666667,True,0.10881352195785136,0.9570420098801453,0.12522472000864582,0.8712954209962239,0.11173681413659628,0.7492607358532647,0.2818112244897959,0.0,0.0,0.2301530612244898,0.0,0.0,0.22139030612244898,0.0,0.0,0.22590561224489797,0.0,0.0,1.0,0.0064668738603573086,bdd7dece8277fafae358158dde919a8396e93fa3d06a4cf0c46f288793d8e49b,False,False,True,True,True,0.4771633716562696,9,0.07579722222222222,-0.17535399062239776,-4.996499771790056,79.14297176639711,79.14297176639711,-79.31832575701951,-84.13947153818717,,,,,True,0.0,0.28394974819647434,-2.018205257130916,0.3045664329861757,0.6424500000000001,-3.864148023400937,6.563312846350702,-3.864148023400937,0.25050000000000006,0.2839497470587492,0.12519166666666665,0.0,0.30456643000309624,0.6454925398749087,-0.4716165263412674,0.7408128444886305,0.07423333333333335,-79.31832575701951,25.849295795280806,-0.17535399062239257,0.4592833333333333,0.6454925398702422,0.0,0.0,0.7408128444535795,119.47927879802953,0.21831632653061225,0.204859693877551,-3.5969509944781914,0.0,0.0,-2.1301052991736826,0.0,0.0,-2.49119859731104,,0.2960348037755179,-1.777135358510314,0.31845893536955044,0.6246583333333333,-3.087016844749273,6.651143256304519,-3.087016844749273,0.25956666666666667,0.29603480271250016,0.10223333333333333,0.0,0.3184589327628753,0.38614556655929894,-2.060819082081936,0.4170443561462143,0.5071333333333334,-84.13947153818715,27.99346072093954,-4.9964997717900514,0.33039999999999997,0.38614556567122543,0.12042500000000002,0.0,0.41704434444229926,124.144525789663,4.994919776916504
4,R2_15,15,2,field,2,,False,2,17,0.84715625,0.7783607839444497,0.11416666666666667,9.948342170715332,0.94175,0.115,True,0.10686731322402919,0.47994226256075007,0.12229358856893668,0.44423513075647253,0.14665242314792218,0.8263863832689822,0.22590561224489797,0.0,0.0,0.22247448979591836,0.0,0.0,0.22105867346938776,0.0,0.0,0.2239923469387755,0.0,0.0,1.0,0.015037848751945264,478a22f197fb94bd8d0f7f09000c8cfc9a15b33411aa97116dec9faef6465203,False,False,True,True,,0.295192429596111,9,0.23084351851851853,-4.996499771790056,-10.125138007816986,79.14297176639711,79.14297176639711,-84.13947153818717,-89.2681097742141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29921413360716564,-1.736034123258333,0.3215077437572975,0.6208500000000001,-2.981089198267231,6.777853536521236,-2.981089198267231,0.26263333333333333,0.2992141325339675,0.10216666666666666,0.0,0.3215077411700774,0.2522905314656862,-2.87631726389416,0.2742721961253165,0.6679333333333335,-89.26810977421408,29.64850268896587,-10.125138007816982,0.2137,0.2522905302335819,0.2771666666666667,0.0,0.27427218659666525,125.81264624643075,4.887621641159058
4,R2_20,20,2,field,2,,False,1,21,0.8408854166666667,1.0117195752555854,0.08833333333333333,13.436676534016927,1.0,0.11666666666666667,True,0.12729445777601237,0.8458611089736222,0.11675841743302347,0.7305006387953957,0.13304766235629964,0.804525570711121,0.3248469387755102,0.0,0.0,0.25073979591836737,0.0,0.0,0.23378826530612246,0.0,0.0,0.23806122448979591,0.0,0.0,1.0,0.00591057367623335,c16e9232c64c103781f63f89a36b6a67db745049272765982a582ccbe97b8556,False,False,True,True,True,0.3345576286953759,9,0.2613370370370371,-0.17535400387855304,-10.526823221167419,105.94167923219204,105.94167923219204,-106.1170332360706,-116.46850245335946,,,,,True,0.0,0.2784736966390887,-2.3595362203500825,0.2952845476525693,0.6621666666666667,-3.779990290712144,7.24447733114572,-3.779990290712144,0.2521500000000001,0.27847369523644444,0.1830916666666667,0.0,0.2952845396284282,0.6454925373910217,-0.4716165323111168,0.7408128396745752,0.07423333333333335,-106.1170332360706,32.96390312265957,-0.1753540038785587,0.4592833333333333,0.6454925373350581,0.0,0.0,0.7408128395710087,155.10332097577964,0.22994897959183674,0.21125,-3.905136460824577,0.0,0.0,-2.239035541117181,0.0,0.0,-2.608183719864025,,0.29162845419151023,-1.9684067474432871,0.31070137797362946,0.6403916666666667,-2.6113878310722303,7.365611807107828,-2.6113878310722303,0.26055833333333334,0.2916284528791905,0.14473333333333335,0.0,0.3107013747472284,0.2729738318251559,-3.9811401061092457,0.29056831971910113,0.6696916666666666,-116.46850245335945,36.669908426630194,-10.526823221167424,0.24325833333333333,0.27297383027871447,0.316975,0.0,0.2905681741691988,162.80987310682522,4.948780536651611
4,R2_20,20,2,field,2,,False,2,22,0.8153854166666666,0.8522652224827713,0.08333333333333333,9.42398977279663,1.0,0.11333333333333333,True,0.1124976828623403,0.6169662170577794,0.11762026062842779,0.47933126004257554,0.14820760239611747,1.04183921435227,0.23798469387755103,0.0,0.0,0.2324234693877551,0.0,0.0,0.23066326530612244,0.0,0.0,0.24241071428571428,0.0,0.0,1.0,0.01115330845734421,3c6f7d5a745fb6cfe438af7b1a0e4b83f9958b02908ffadf80dbde156e2ba98d,False,False,True,True,,0.16482686171399877,9,0.45464166666666667,-10.526823221167419,-15.507318508913116,105.94167923219204,105.94167923219204,-116.46850245335946,-121.44899774110516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30195504541311946,-1.8621864809650688,0.3215986240391409,0.6273416666666667,-2.45103674652176,7.554886830206307,-2.45103674652176,0.2696666666666666,0.30195504423777264,0.14620833333333333,0.0,0.32159862113727816,0.1556138017434706,-4.197704044788541,0.16921064622886647,0.7974249999999999,-121.44899774110516,38.44958465883853,-15.50731850891312,0.13265000000000002,0.15561380010048548,0.4300916666666667,0.0,0.1692105078824268,165.43460676803642,4.76262903213501
