zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,arm,seed
0.08718436400002298,1.122890032909634,0.2364242066915307,0.51953125,0.09108021846164448,0.6736125467376751,0.6291362609632211,0.52556884765625,0.0530052124464388,0.3938946904560459,0.006853960219931803,0.000972923648344303,0.007348132745839213,2.49417462070153,-0.022857096324441953,0.15100920124375677,0.07680707331052813,0.6728365144414691,0.3998722191327212,0.7314449050958671,1.0,0.4139443039894104,0.8845999836921692,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,11,625,ref,LIN,1
0.10332636440219466,1.1266996084679675,0.2258725012592248,0.53388671875,0.10504413546595709,0.6959894289339541,0.6214530410888696,0.5327294921875,0.055027816297786636,0.42390631718901867,0.005467151701006272,0.0011119559194612313,0.007470052497385638,2.581251187929787,-0.025682917046360672,0.15741300278007964,0.08822341421857226,0.688893979605892,0.48021336093328015,0.7344417966085242,1.0,0.38746196031570435,0.8939999938011169,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,12,625,ref,LIN,1
0.09336752685995861,1.1424891064439504,0.2756060084708334,0.52287109375,0.09249716294047929,0.7145036268264396,0.5136888926165276,0.52667236328125,0.05196854831770252,0.460647074081531,-0.002100189651097355,0.0010781660180923514,0.007259797315260073,2.6738086825056215,-0.029408917829860003,0.16446592685170952,0.0810360498761668,0.6546466315029071,0.5021866798362318,0.7397453760095627,1.0,0.41768720746040344,0.8830000162124634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,13,625,ref,LIN,1
0.12326060401937805,1.1496733956608827,0.3477808883167669,0.53583984375,0.1289451289385272,0.7397242541212257,0.507458867004696,0.5399462890625001,0.05476709221898031,0.4953637385444094,-0.0029388586281860517,0.0014115712755954294,0.007401036939814289,2.7579859282151373,-0.030199672020971777,0.1712306467221613,0.11439860072345674,0.6620365522909529,0.5028123203850062,0.7450088633795103,1.0,0.36629676818847656,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,14,625,ref,LIN,1
0.11543450692778702,1.1798435323764915,0.3258040095095238,0.53255859375,0.11579523455961019,0.7652538956366487,0.49106123541689983,0.53506103515625,0.06007128562140536,0.5311687414803591,-0.005626502314697673,0.001279615119791306,0.0077864264097821535,2.8381639518749977,-0.03178860392188653,0.17415009982037735,0.09929236896163175,0.6899201351064693,0.48914065798679385,0.7461220779626894,1.0,0.4181631803512573,0.8769999742507935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,15,625,ref,LIN,1
0.07901109772413802,1.2220183060413208,0.27737903868851493,0.5147265625,0.13571061961502198,0.7856549542532189,0.5229426008995787,0.5407446289062501,0.0630570698591601,0.5622079666007391,-0.008011329317271868,0.0014955538262140361,0.007945063423350683,2.9193376369131956,-0.031701406153151764,0.18123916742882046,0.12149985531035475,0.696168446020719,0.5012310668141978,0.7559660522070527,1.0,0.3934914171695709,0.8942999839782715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,16,625,ref,LIN,1
0.04507578702230473,1.2105320424100918,0.2957564957981986,0.5062890625,0.14305287973663872,0.7962078766605276,0.4793547689706827,0.5449584960937499,0.056495527402089414,0.5857912960077332,-0.008339840553556795,0.0015281883433657215,0.007498273214696589,2.999578994488212,-0.03194585450284649,0.18825736738969026,0.12459841548850902,0.657952293350108,0.4888277616453532,0.756979522235461,1.0,0.38855841755867004,0.8877999782562256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,17,625,ref,LIN,1
0.0489553230181298,1.2258901478253448,0.36935856626807284,0.50140625,0.11876853423024163,0.8148600112773653,0.4891115545523199,0.5341162109375001,0.058450026109531865,0.6189073106400491,-0.013360498770633222,0.0013671725346401506,0.007662649794444355,3.0760904892305985,-0.03269200489507057,0.19178475624754782,0.10735815797693754,0.672532972662809,0.5091019761047916,0.7614915893669698,1.0,0.3822457790374756,0.896399974822998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,18,625,ref,LIN,1
0.06267602980381988,1.262886479405385,0.33312956049957515,0.51431640625,0.08584830120620936,0.8352417752226896,0.479689199513857,0.5209008789062499,0.06232345679210698,0.6517666085943319,-0.016461242309288995,0.0010490007758471882,0.007968682293636403,3.1509906017161655,-0.033954835520125924,0.19588649254796406,0.07350250858818738,0.6913191374590125,0.5372335005556801,0.7635617221297042,1.0,0.3907654583454132,0.89410001039505,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,19,625,ref,LIN,1
0.04489249545856097,1.2694229287236465,0.3166100535025974,0.50796875,0.07914141429490079,0.8576507001642001,0.5363157715630189,0.5148657226562501,0.0661282400203905,0.682980316396191,-0.013543832924438918,0.0009963466624187893,0.008218964389480854,3.2187624304475606,-0.03400448177329963,0.20159957714290633,0.06805909017042774,0.7230186274167089,0.5021983444666316,0.7676144401275349,1.0,0.4060440957546234,0.8891000151634216,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,20,625,ref,LIN,1
0.08331219185685469,1.2935515953313381,0.32119255465521507,0.5180078125,0.0815689970382363,0.8764201314125917,0.5788825541936453,0.5166992187499999,0.06906510312928152,0.7133712083859879,-0.014324064770005213,0.001007883672030812,0.008400738504452533,3.2891051544748575,-0.03461804841412231,0.20605914697247055,0.06862734954957041,0.7495837657550506,0.517090002526688,0.7615700801013535,1.0,0.4184054732322693,0.882099986076355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,21,625,ref,LIN,1
0.06996734808808817,1.2954266839402293,0.31444031961612606,0.51203125,0.056214589038142755,0.8994172467707852,0.6733057746455817,0.506552734375,0.07616109868928206,0.7424700735100486,-0.009679788410591045,0.000820658729241542,0.008847032695236524,3.3570714191349746,-0.036641285860678184,0.20883654648917835,0.04742519863965919,0.7881320840868415,0.579671582605426,0.760549176242865,1.0,0.43387076258659363,0.8827999830245972,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,22,625,ref,LIN,1
0.06952580721745598,1.3049186202528211,0.37754904075332796,0.509609375,0.06848158685354151,0.9111134395063286,0.6645015631824226,0.50959228515625,0.06872744211226507,0.7644877576985766,-0.0030875001617893263,0.0009926628027184035,0.008381697966129106,3.4198318718138956,-0.03613021832192317,0.21443724667922215,0.06555598709492873,0.7341426916805206,0.7215229195889853,0.765166947183408,1.0,0.40288156270980835,0.8942999839782715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,23,625,ref,LIN,1
0.06333050572606876,1.3163808066219667,0.49887353534075884,0.504921875,0.04987643108972824,0.9293678824826018,0.7231014518034027,0.5018359375,0.0703531054049646,0.7919426001598832,0.0014289554253475785,0.0007935989846629007,0.008502558087282126,3.4862432249385016,-0.03668256075121462,0.2191790386135205,0.04461198272522619,0.7629545214684124,0.6565843360081662,0.7748180265256888,1.0,0.4427126348018646,0.8921999931335449,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,24,625,ref,LIN,1
0.04260273860761953,1.3371532928624221,0.4251939990284591,0.50173828125,0.08374287129062194,0.9462451313150648,0.6930729695934004,0.5147729492187499,0.07255471566863964,0.8247928339735546,-0.0019677011047301114,0.001003677710514419,0.00861382408872856,3.5518233640294636,-0.03742415966931731,0.2242082775277877,0.06539038879990448,0.7828095118916896,0.62102502681415,0.7715238497824555,1.0,0.3583340048789978,0.8974999785423279,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,25,625,ref,LIN,1
0.10096904779657616,1.3482495884944063,0.5045222439586629,0.52009765625,0.06845607994876293,0.9628064133240299,0.7091107667734212,0.510595703125,0.07204526066411844,0.8540052384016842,0.0009456904720801923,0.0009001697726547102,0.008594589111403731,3.610893520665998,-0.03788625607077847,0.22572586189312172,0.05432516573483355,0.7727203534553713,0.6397556912358207,0.7765208084512839,1.0,0.41279181838035583,0.885200023651123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,26,625,ref,LIN,1
0.13920903081685765,1.342697364936501,0.4886225729077534,0.5305859375,0.06252974434791705,0.9724002414968946,0.6860825512847891,0.5059423828124999,0.07455991632935183,0.8726771995304609,-0.0016748861965936869,0.0008615673619251586,0.008748799465503792,3.6689603725152096,-0.03972871754318476,0.22843804071227594,0.0485283577750991,0.7865278741917852,0.6372163889245901,0.7815536748651004,1.0,0.38686761260032654,0.8881000280380249,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,27,625,ref,LIN,1
0.07344287932073686,1.3555134498950603,0.4108767323713881,0.50310546875,0.0684497121289607,0.9874450233885196,0.6970795645044761,0.5057177734375,0.07692707704819432,0.8986372565600252,-0.0005166593934653669,0.0009390816791727614,0.008880065059827266,3.7284910321688587,-0.039563197464449334,0.23200472189850932,0.05663427489984207,0.7914592377090682,0.6725325245707303,0.7863016377536607,1.0,0.3976067900657654,0.8899999856948853,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,28,625,ref,LIN,1
0.10589665473574257,1.3916525863879174,0.4968391580216941,0.51623046875,0.11598806488428368,1.0063116676838981,0.716495802312968,0.52175048828125,0.08370294869425832,0.9304408328352778,-0.00148060901278796,0.0013754462410476267,0.009212436699819927,3.7878555562137444,-0.03859882376156747,0.23510303654740708,0.1022988794907242,0.8178974606014309,0.6950480786280464,0.7846202668358839,1.0,0.3874858021736145,0.8902000188827515,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,29,625,ref,LIN,1
0.08107117072807098,1.3879625933156494,0.43978835061143834,0.51068359375,0.0969639117197114,1.0174129220482662,0.7116306774068771,0.51534912109375,0.07857777763775634,0.9551120843052492,0.0014391920077858756,0.0012204783248681431,0.008941972245695592,3.8428697486127668,-0.039117211480624976,0.23747506240985636,0.08590591753105356,0.7951198591835165,0.6564800290118422,0.7837122604318142,1.0,0.35035762190818787,0.8952999711036682,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,30,625,ref,LIN,1
0.10054444724527045,1.4082282457414514,0.46654210611331043,0.51451171875,0.09219758962795992,1.032435370099491,0.7595112956267305,0.51362548828125,0.08062867625240618,0.982797398147308,0.0024967190327588843,0.0012406251841096665,0.009057323422975822,3.903156383822676,-0.039188920798478646,0.24151433246009352,0.08789800838958174,0.8166512056473278,0.667929287768092,0.7919755353374129,1.0,0.4089744985103607,0.8931999802589417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,31,625,ref,LIN,1
0.09268477827966763,1.3917100948954335,0.41786403548297835,0.516171875,0.13750312837855028,1.0461409257376866,0.6997324400094665,0.5268505859375,0.07791927648221597,1.0137324090060584,0.00275915101502944,0.0017215078437645703,0.008820560512578075,3.96186360899916,-0.03971744260838023,0.24456192574681657,0.1366300539920588,0.7795281113921966,0.670570268400861,0.7866994011813108,1.0,0.43500933051109314,0.8799999952316284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,32,625,ref,LIN,1
0.07724568732911631,1.41265898087877,0.5351640607500594,0.51087890625,0.1285750354515502,1.0595306068421182,0.7178366431905537,0.522802734375,0.08030371147840397,1.0371307215927692,0.005170673764053855,0.0016136868766129027,0.00897961226834108,4.014319066994583,-0.03901987282559276,0.24522694077229298,0.12628267982811686,0.7944722201600851,0.6549807207824473,0.7821734105190723,1.0,0.4484100043773651,0.878600001335144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,33,625,ref,LIN,1
0.11196444346529015,1.427551257737589,0.5639295259977339,0.51515625,0.08809088071086102,1.075523710240692,0.7953908187309864,0.50974609375,0.08928699494900165,1.0620061686393079,0.005458087701594504,0.0013067548179874547,0.009531069227740564,4.069137768827477,-0.038739619823172686,0.2484553851549354,0.09512148435786921,0.8603515805149086,0.6535291798484869,0.7870218745454872,1.0,0.3757929801940918,0.8881999850273132,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,34,625,ref,LIN,1
0.053850814827166055,1.4501547312695604,0.5213957394249866,0.50150390625,0.14518690632060932,1.0883012227366748,0.8255472135965576,0.5263012695312499,0.0863188531623849,1.0947214005624444,0.0033592976853122096,0.0018075138358235392,0.009284675897977669,4.13003625346577,-0.038264130372554064,0.2517912106155042,0.14689363186052332,0.8598482286261547,0.5841961352129408,0.794626574243625,1.0,0.42425641417503357,0.8848000168800354,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,35,625,ref,LIN,1
0.09206021189907078,1.4602892673410932,0.6023343002968261,0.5067578125,0.14760590251152628,1.1008521358776162,0.7911140503395981,0.5280810546875,0.08693913578761998,1.1212482497850815,0.003688039493608134,0.0018886027494793862,0.009303141172098947,4.182930033938545,-0.039468970140442254,0.25487937287247076,0.1539953629729554,0.8571252561460626,0.6438685954743908,0.798565992524284,1.0,0.4253833591938019,0.8866999745368958,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,36,625,ref,LIN,1
0.08913332088040762,1.4759347799527096,0.5154369913657291,0.50439453125,0.13083145443169183,1.116273731710609,0.7538742380401737,0.52046142578125,0.08683256379122932,1.1550523918916877,0.004182088424211593,0.001784572490717783,0.009317729963942478,4.237485592111711,-0.03979348934779409,0.25676065922411295,0.1430142116917195,0.8457334569501047,0.6956069780100531,0.7980366666137819,1.0,0.4250693917274475,0.8863999843597412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,37,625,ref,LIN,1
0.0906966620223686,1.460377083046343,0.5374512403333824,0.50623046875,0.08633934228814182,1.1264606310257057,0.6852976244329217,0.51084716796875,0.07645917401031302,1.1884702464191574,0.003984132821360637,0.0013703725216751015,0.008796278316748757,4.293045380651611,-0.04156593010760844,0.25889149752438784,0.09881203243421317,0.7919045187353035,0.6467585911263253,0.7976770916679308,1.0,0.3828650116920471,0.8942000269889832,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,38,625,ref,LIN,1
0.08017999115827479,1.487227392288353,0.6150110787972072,0.5091796875,0.09436907672517907,1.1417258729506061,0.75510711751651,0.5154345703125,0.08231735273127425,1.2174611755415898,0.0037594406919593394,0.0014394776472161305,0.009124282487238006,4.3440666758550375,-0.04240235722274519,0.26122989830427007,0.10505458316722277,0.8250695758483686,0.6729576614814179,0.8069790321555925,1.0,0.43923473358154297,0.8888000249862671,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,39,625,ref,LIN,1
0.0755592796501743,1.5091059116305747,0.5296623668681528,0.50732421875,0.10092704077120285,1.1539748372241567,0.7608950845716709,0.5172509765625,0.07877806719150182,1.247621936899253,0.005257920855764544,0.0015007503700985839,0.008910880426771019,4.397178604474727,-0.042437577272066845,0.2623671744028079,0.1112960067761631,0.7995325037318364,0.6356820559018561,0.8115794378824833,1.0,0.36984413862228394,0.8907999992370605,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,40,625,ref,LIN,1
0.14812864390662073,1.5252912367605747,0.5648065512177405,0.52669921875,0.07956851021149339,1.1647695437462429,0.7309328502193118,0.51204345703125,0.0800740059811366,1.2754977367354778,0.001116347322216175,0.0013371368628027139,0.00901173621336942,4.441945076206125,-0.04344514790456742,0.2644414964673649,0.0935282264669239,0.8082366990452076,0.6405958568480556,0.8131365046874657,1.0,0.42740312218666077,0.8844000101089478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,41,625,ref,LIN,1
0.07997099487495066,1.5086899117069632,0.6171870565676739,0.50755859375,0.06263013841415858,1.1780380009525182,0.7368171978272171,0.505419921875,0.0833607891141466,1.3059646185680986,-0.0015518759940397287,0.0010904092719317062,0.009231315742675578,4.487235915029624,-0.04497402813751251,0.26624770960406824,0.06672511170176032,0.8321522194794929,0.742232082788,0.8085188994976861,1.0,0.45227405428886414,0.892799973487854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,42,625,ref,LIN,1
0.07597568692646328,1.5065229778743354,0.5830094682003074,0.50669921875,0.029407558307617654,1.1931882081591625,0.8114424701136119,0.494736328125,0.09075043416469451,1.33433078144524,-0.0013831155198621556,0.0008098449015574538,0.009664881923545263,4.537515024921486,-0.04596282780286856,0.2670014746340698,0.036995911851771666,0.8837392391375999,0.747073031960635,0.8113742273554669,1.0,0.3805026710033417,0.8913000226020813,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,43,625,ref,LIN,1
0.07277149383834693,1.5278822508551955,0.4587202625814553,0.508984375,0.03659152479790423,1.2044640681221204,0.7638426732339522,0.49860107421875005,0.08967924016888207,1.3661118512825323,-0.005057400054126427,0.0009160328121369013,0.00959772617118687,4.583225616834598,-0.04683922438765876,0.2653897817720833,0.04699717247182291,0.8485883348845843,0.7051212948018326,0.8107766394807769,1.0,0.3953329920768738,0.8967999815940857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,44,625,ref,LIN,1
0.07012238218754817,1.5443210712659696,0.5036658674091951,0.50513671875,0.05248996391762131,1.2272338556675513,0.8964309914365365,0.5026904296875,0.1057099431483071,1.406206539145044,-0.005813545796706896,0.0010860065905147305,0.010411167133768598,4.629071579834641,-0.046665052578318864,0.26644462002723684,0.06458308621031965,0.9266888393372659,0.7458406380169379,0.814213869840631,1.0,0.3968017101287842,0.8870000243186951,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,45,625,ref,LIN,1
0.039081474118744436,1.564262958007248,0.6269236433969779,0.4942578125,0.07556821741539763,1.235978887865865,0.8529794131654715,0.50741455078125,0.09982926184978376,1.43440386215487,-0.006589312754513137,0.0013278905614079492,0.01008528629597394,4.674416563806231,-0.046576213510707024,0.26699881401194886,0.08944998997818512,0.8947116436808682,0.7296702082703957,0.8135512140212086,1.0,0.4250973165035248,0.8755000233650208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,46,625,ref,LIN,1
0.06106173029826587,1.5562821483999305,0.6698509403631779,0.5044140625,0.12363155157995946,1.2476532629154715,0.8140983587066052,0.5190356445312501,0.09384578448829149,1.4657363692815344,-0.0029434893062033327,0.0018070652491960762,0.00969581034950482,4.724097230566062,-0.04653102814685553,0.2683986246863532,0.13858078185367867,0.8577318648681532,0.7573314204681365,0.8219815029370736,1.0,0.3992999494075775,0.887499988079071,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,47,625,ref,LIN,1
0.10818256852184986,1.5537023147382072,0.46635125465499205,0.5158984375,0.11912200868875494,1.2611699522660498,0.824988065718723,0.5190234375,0.09316544181350812,1.5030234845293338,-0.0056392778440915205,0.0017233440243579797,0.009674663358558336,4.772613872511332,-0.04838845234480686,0.27068175680140016,0.12814713857778526,0.8686657660401784,0.7348950371347501,0.8194917458809557,1.0,0.44796809554100037,0.8780999779701233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,48,625,ref,LIN,1
0.03844001482877119,1.6068106676497516,0.5357470323238793,0.4948828125,0.12482375142719902,1.2756088486529336,0.8667789563782665,0.51920654296875,0.09829811487188085,1.529701908398613,-0.0008220885088311286,0.0016689011854208152,0.009955098088774237,4.81600058634142,-0.04920135770691559,0.2689452147185343,0.12175722792396965,0.8739334434821784,0.8326773609964373,0.8200519598905031,1.0,0.40022704005241394,0.8932999968528748,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,49,625,ref,LIN,1
0.10141776452986846,1.5870792007288872,0.6107501709365034,0.5126953125,0.11985894715651309,1.286832817911937,0.8342392280605391,0.51784912109375,0.09859728779069026,1.5607693191358325,-0.0034279056713466005,0.0016323904881838025,0.009976703510041735,4.859832025770941,-0.049866824746131896,0.2688928388946443,0.11735168495062111,0.8715425168212972,0.7648117453521843,0.8247389836812333,1.0,0.3797844350337982,0.8885999917984009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,50,625,ref,LIN,1
