zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,arm,seed
-0.78902320208205,1.11658617556254,0.42353118347046875,0.2372265625,-0.7738682285710122,0.754280769047367,0.3739426382397318,0.21150634765625,0.09887664212078155,0.47133846466944623,-0.0012756282355405946,-0.007375560792043396,0.005653057379238317,2.6869892615775126,0.009524989690980874,0.0851991358148945,-0.7460113190236717,0.5716569243113209,0.45240806145598217,0.9469604908866363,0.6749401704943739,0.26910215616226196,0.9284999966621399,0.6749401676526758,0.35944378242134417,0.047576235712501774,0.4070200181338485,2.609024107869118e-15,0.3740625,0.3740625,0.23861328125,0.51884765625,0.01944980025291443,0,0.0,2.0,0.22189098254210637,0,14,625,ref,SN06,2
-0.7468283090723585,1.1451732170788633,0.3956870550603655,0.247109375,-0.7933149336662811,0.77006190639013,0.36494597334737544,0.21244140625,0.10161322170510691,0.4949093514659893,-0.0035272334978949664,-0.007476775313885699,0.005730954009392322,2.7504140399711146,0.008426869105896913,0.08387947671303646,-0.7574776337538773,0.574941913175079,0.4381371411250572,0.9503744446813284,0.6798556757206097,0.2951141893863678,0.9221000075340271,0.6798556747438852,0.369389318970139,0.03974407811949429,0.4091333970896302,3.0531133177191805e-15,0.3698828125,0.3698828125,0.23740234375,0.5161328125,0.017712461948394775,0,0.0,2.0,0.27645293725560166,0,15,625,ref,SN06,2
-0.8387001575616979,1.137137725084774,0.3830004234627771,0.22134765625,-0.8073426304270589,0.7855017024264226,0.3377714819314745,0.21302001953125,0.10436755842757912,0.5184895978861752,-0.005844231798946251,-0.007664871858922393,0.005692213903504873,2.812564589309014,0.007395125795883359,0.0829058349997556,-0.7777775755542771,0.5710111181111551,0.48500056210504505,0.9596944506452814,0.6496271589165553,0.2964809238910675,0.9143000245094299,0.6496271590632386,0.36010297689445614,0.039241200601190906,0.39934417749564743,3.885780586188048e-16,0.3932421875,0.3932421875,0.2520703125,0.5384375,0.014510029554367065,0,0.0,2.0,0.22369396454647789,0,16,625,ref,SN06,2
-0.7894250717439952,1.1683110528878657,0.506756121454227,0.252265625,-0.8160371126271693,0.802792744917423,0.3939232165713021,0.2200341796875,0.10881347025168378,0.5387673820424408,-0.003104661002074012,-0.007695861023148307,0.005983996293280651,2.878250956891355,0.007913609973038548,0.08384410638517768,-0.7804335535515314,0.6043295019479522,0.5287739076913456,0.9709225815611798,0.7046251710946672,0.31689634919166565,0.9223999977111816,0.7046251751552336,0.3876920013252926,0.04269615540638613,0.4303881567316788,5.551115123125783e-17,0.36666015625,0.36666015625,0.2349609375,0.50638671875,0.020317006111145022,0,0.0,2.0,0.3145773677590128,0,17,625,ref,SN06,2
-0.7746145187932612,1.1738985738504042,0.5324995459459156,0.251640625,-0.7612099959189651,0.8056259133176807,0.37966604800271075,0.23315429687499997,0.09576826210724398,0.5570632820607733,-0.003798431959070045,-0.007124743092785212,0.0057340407041315865,2.9341400574915877,0.009596877800504444,0.0851023423409346,-0.7202462146285117,0.5805788827977336,0.4640267355732889,0.9768299285110196,0.697579032132635,0.2953874170780182,0.9106000065803528,0.6975790297531057,0.3790657044053908,0.04605996195007117,0.42512566635546356,1.609823385706477e-15,0.3661328125,0.3661328125,0.23375,0.5095703125,0.018687832355499267,0,0.0,2.0,0.20798046374524884,0,18,625,ref,SN06,2
-0.785798050898853,1.1664617469560408,0.6339775105507479,0.25615234375,-0.7839328433020053,0.8276142101045488,0.46232880476950156,0.23760009765625,0.10674120123769831,0.5774657736204837,0.0007383059087942112,-0.007331842768392294,0.0062824128534508675,2.9811521227474778,0.010400698229204863,0.08567907253327849,-0.7406572318041564,0.6331163984516504,0.47045434482404813,0.9795356090537181,0.7152380119031295,0.3220488131046295,0.9240000247955322,0.7152380134281703,0.38215514553601204,0.051921628150571705,0.43407677368658054,3.219646771412954e-15,0.361015625,0.361015625,0.22953125,0.49802734375,0.019697540998458864,0,0.0,2.0,0.2603371933486646,0,19,625,ref,SN06,2
-0.7836036128828556,1.1884640102587638,0.5745741848764852,0.248515625,-0.7579442951520181,0.8343209516809027,0.42152786345566823,0.24251708984375,0.09801151264677753,0.5969556350306644,0.001124302736285319,-0.007052306159651102,0.005988768979614363,3.0334809815422172,0.0111350579559803,0.08448110909402548,-0.7112877535455442,0.5982794565594363,0.4556853305349491,0.985058918038576,0.697544976460049,0.33787158131599426,0.9193999767303467,0.6975449780432973,0.37993601594764265,0.04226442326783295,0.422200439215473,2.609024107869118e-15,0.36576171875,0.36576171875,0.23185546875,0.50794921875,0.01847946047782898,0,0.0,2.0,0.2683278040918207,0,20,625,ref,SN06,2
-0.7062541509083069,1.1822933731904912,0.45513670045172505,0.2681640625,-0.738061486456425,0.8394399084665078,0.3987569345958392,0.2522607421875,0.09291385752904717,0.6117392020179702,6.300379241695464e-06,-0.006898789864399565,0.005792661929642747,3.0837028838394205,0.00844188576535089,0.08916075885816178,-0.6982550523670571,0.59231921161852,0.43286950351761133,0.985895012805312,0.7054888908390421,0.35825252532958984,0.9104999899864197,0.7054888897982892,0.38127881182615597,0.05076947631052411,0.43204828813668,5.551115123125783e-17,0.36583984375,0.36583984375,0.23509765625,0.50669921875,0.0177993655204773,0,0.0,2.0,0.2541624299736682,0,21,625,ref,SN06,2
-0.7156104272327707,1.2029388363610944,0.7485867393766448,0.26642578125,-0.7270813017145152,0.859685699693235,0.5127739112264682,0.262470703125,0.10400604336888851,0.6340383393489953,0.0010151195391633553,-0.006929504508308504,0.006543530421226728,3.1376242239223924,0.009021206363104283,0.08920174132665386,-0.7008220726831333,0.66915209153912,0.4353134087106023,0.9917722630502639,0.7128490489709657,0.29925405979156494,0.9168000221252441,0.7128490462433547,0.38364652045145775,0.0505163573682412,0.43416287781970103,2.0539125955565396e-15,0.3620703125,0.3620703125,0.2328515625,0.50119140625,0.018641072511672976,0,0.0,2.0,0.2891709455925416,0,22,625,ref,SN06,2
-0.7042032818770463,1.2068813788620147,0.7106345393467518,0.27328125,-0.763996825894661,0.8776295994576288,0.4922253843678317,0.257783203125,0.10630969306985216,0.6595364100143948,0.004387610759910872,-0.007341999502519739,0.0062404171646110946,3.1892521759907457,0.010076339226507115,0.09051744007206847,-0.7420220244264271,0.6385663441058338,0.4572466464373981,0.9952018023640717,0.7265003644803073,0.32500413060188293,0.9151999950408936,0.7265003646293189,0.3895886099537046,0.047493761065766096,0.4370823710194731,2.4424906541753444e-15,0.35267578125,0.35267578125,0.22376953125,0.49064453125,0.02047320008277893,0,0.0,2.0,0.23995111872060843,0,23,625,ref,SN06,2
-0.834043463195345,1.2278616488779714,0.6085292737125214,0.2491015625,-0.7952622036645457,0.8924959284515923,0.4820361666492336,0.251865234375,0.11018192746106241,0.6814006049847066,0.004966449856900715,-0.00758763777606785,0.006217508490792957,3.2389609904187626,0.008628513260482577,0.09336896225518562,-0.7686324976417009,0.6405684239702912,0.4285014994564044,0.9989030528684572,0.7196796333277597,0.33865246176719666,0.9085999727249146,0.7196796361077576,0.40095132967100794,0.03176971437633524,0.43272104404734585,2.6645352591003757e-15,0.35423828125,0.35423828125,0.22771484375,0.4944140625,0.020761024951934815,0,0.0,2.0,0.31062078527441245,0,24,625,ref,SN06,2
-0.8611494389250669,1.22119694000825,0.4469026403632401,0.2452734375,-0.845867917522483,0.9054731672963031,0.42582265744560943,0.23937255859374998,0.11525827845080251,0.7015805682405392,0.00304281000225718,-0.008117987316749562,0.005895886414762291,3.280910982571614,0.006269583131652326,0.09508684528910483,-0.8253192742344146,0.6130145825098273,0.4299719676074778,1.000526535548533,0.7257234791084193,0.32950371503829956,0.9165999889373779,0.7257234798779245,0.39839854084331344,0.03527725660981761,0.4336757974531356,4.551914400963142e-15,0.3499609375,0.3499609375,0.22310546875,0.4898046875,0.021384972333908084,0,0.0,2.0,0.30365594473144497,0,25,625,ref,SN06,2
-0.8858592554957536,1.2645495684594465,0.45013176336410105,0.24810546875,-0.8599469196966985,0.91588554486428,0.39545105894476096,0.2332275390625,0.112994246351067,0.7244404813842071,0.00141160355606477,-0.008197389375063499,0.005611476008524225,3.3290232728758453,0.00501248591725016,0.09557695294624,-0.8347101445590016,0.5747283185279058,0.4656341551644314,1.003609410298902,0.7422533074894454,0.25687849521636963,0.9190000295639038,0.742253309263615,0.41102167839174375,0.030683724403093145,0.4417054027948339,2.9976021664879227e-15,0.3433984375,0.3433984375,0.2178125,0.47916015625,0.021173483133316042,0,0.0,2.0,0.2781504097920984,0,26,625,ref,SN06,2
-0.7084982954202779,1.2142357893097324,0.4388427235801903,0.27990234375,-0.8929380140196098,0.9297576057297231,0.4082976547514199,0.23065185546875,0.12010178466566954,0.7429098591886233,0.0014375615579742661,-0.008442363093043309,0.005798264925486775,3.366521426486877,0.003728780571836978,0.09527428129962953,-0.8610884215353933,0.5794687680128998,0.5100094870658216,1.004872149343561,0.7489202234940603,0.2874486446380615,0.9236999750137329,0.7489202241576277,0.4040580156277291,0.04146652335404962,0.44552453898178046,1.7763568394002505e-15,0.34076171875,0.34076171875,0.21830078125,0.4755859375,0.02213776707649231,0,0.0,2.0,0.2577085020148201,0,27,625,ref,SN06,2
-0.7562042726955218,1.259050281696152,0.5068228762673457,0.27650390625,-0.8470089344933533,0.938451001279341,0.3908417453471564,0.2422705078125,0.11439469053867538,0.7653170443774884,0.0009785468860339912,-0.008069669345837978,0.005898253896276734,3.411528080789567,0.006627733931309194,0.09603348092966779,-0.8200115362214704,0.5802823128522572,0.557359678142638,1.0110075953729771,0.7563763032120187,0.33086490631103516,0.921999990940094,0.7563763037591706,0.4129704543615506,0.03422980874502022,0.4472002631065741,3.2751579226442118e-15,0.3362890625,0.3362890625,0.2129296875,0.4716015625,0.022284513711929327,0,0.0,2.0,0.25763583347950736,0,28,625,ref,SN06,2
-0.8400399802639558,1.2807354832837268,0.6332044162252763,0.2636328125,-0.8614002669474473,0.9563903948820743,0.5088590223945793,0.24959472656250004,0.12510522013447034,0.7884352621305681,0.0011421051576513824,-0.008113791288256136,0.006590114963657495,3.454511976518808,0.008341208794736304,0.09574495976276205,-0.8228178165939974,0.6557056253644901,0.5798233298832072,1.0186758832916163,0.7555549312976655,0.3723371922969818,0.9086999893188477,0.7555549309845082,0.4124663395952322,0.03664980228058825,0.44911614187582055,1.1102230246251565e-16,0.338828125,0.338828125,0.21337890625,0.47359375,0.02265724539756775,0,0.0,2.0,0.30570803044423533,0,29,625,ref,SN06,2
-0.7090483257444743,1.2439425165367728,0.4431763805290671,0.2710546875,-0.7889450328216477,0.953249424805473,0.4367198725570108,0.2660546875,0.10565315065631734,0.8043027046661126,-0.0012713894304648577,-0.007554342454851772,0.005933487027046407,3.4925840641753725,0.011495311434846372,0.0974642927266368,-0.7623549996170692,0.5890301302423189,0.5952600515521751,1.0236096420175067,0.7202288662211503,0.28359514474868774,0.9275000095367432,0.7202288657706231,0.39519135402031663,0.041411213890360725,0.4366025679106722,5.162537064506978e-15,0.3580859375,0.3580859375,0.22595703125,0.49736328125,0.019914704561233527,0,0.0,2.0,0.3045110544100629,0,30,625,ref,SN06,2
-0.7451949307298638,1.261226965322673,0.6879475504617878,0.27998046875,-0.793875035948627,0.9590358468671842,0.39903915788382827,0.26530761718749996,0.10585675674509844,0.8195361518879178,-0.005643153056759188,-0.007713000458266072,0.005741237299843158,3.5299936368528124,0.011248900942737236,0.10090268881751428,-0.7788539888116671,0.5743305861390317,0.558487433324327,1.0193087233864482,0.7554603260860313,0.34176990389823914,0.914900004863739,0.7554603283468169,0.4143152647250179,0.03742913488639582,0.45174439961141344,2.7755575615628914e-16,0.33994140625,0.33994140625,0.21599609375,0.47533203125,0.02030186653137207,0,0.0,2.0,0.25996523268318816,0,31,625,ref,SN06,2
-0.7891053895020125,1.2930636455934312,0.502157274585835,0.26591796875,-0.7860750172039568,0.9749757561713097,0.4714765840640078,0.27283935546874993,0.11459590887940084,0.8404833903250872,-0.004501574082670904,-0.007749711664859813,0.0063266633919977,3.573702881678402,0.01455092971911654,0.10259068169826174,-0.7793125757091792,0.6251292947226704,0.5655125168957809,1.0210926092645245,0.7420727867574897,0.32855454087257385,0.914900004863739,0.7420727865514345,0.4085951844334373,0.03355104095856529,0.4421462253920025,5.551115123125783e-17,0.34373046875,0.34373046875,0.21875,0.48052734375,0.021020931005477906,0,0.0,2.0,0.26681503268593304,0,32,625,ref,SN06,2
-0.763138222662414,1.2494058489481155,0.5392755963709588,0.2671484375,-0.8406648192708183,0.9851564824464724,0.38731336666407223,0.25379150390625,0.11451165611654698,0.8594894446464605,-0.0034678058567008656,-0.008248199334000844,0.005654938056472571,3.606299833164107,0.015525546174030751,0.10393787356960192,-0.8294019453160274,0.5691882771155253,0.5782390716025996,1.0173935164958094,0.73421826798236,0.3053930401802063,0.9192000031471252,0.7342182700708508,0.41257282804319173,0.030876230525472993,0.4434490585686675,2.7755575615628914e-15,0.35271484375,0.35271484375,0.2248828125,0.48818359375,0.02242753505706787,0,0.0,2.0,0.3490194706381505,0,33,625,ref,SN06,2
-0.8801823357947909,1.2743083320642137,0.5075767204325635,0.248203125,-0.8304356580457669,0.9879117939545261,0.33523219214290556,0.25711669921875,0.10378380981890409,0.8761648403885987,-0.003978937573052539,-0.008107928648907114,0.0049903130036066685,3.644101744154673,0.017645733857061714,0.10693553826603865,-0.8129127355850837,0.5086989863235852,0.565499213427666,1.020812751652217,0.7341898866835982,0.29388779401779175,0.9161999821662903,0.7341898864402902,0.40905784035538195,0.02888196526810452,0.4379398056234799,6.5503158452884236e-15,0.34765625,0.34765625,0.22171875,0.48498046875,0.021050804853439332,0,0.0,2.0,0.25068904136654735,0,34,625,ref,SN06,2
-0.820212998303074,1.2738721469524332,0.5175093539246711,0.26125,-0.8119670862547546,0.9934715916111931,0.30120771397158597,0.261044921875,0.09987926966030139,0.8875399018151288,-0.0004333681369529427,-0.007957375630315648,0.00488996863476771,3.6736015893215743,0.017801194525673053,0.10941053598144897,-0.7973349531243241,0.4997808896522942,0.5505932399916815,1.0210832102770133,0.746712661026977,0.3250138759613037,0.9121999740600586,0.7467126612062566,0.40830929613040134,0.03844725758083874,0.4467565537112407,6.106226635438361e-16,0.3421875,0.3421875,0.219296875,0.4770703125,0.02189401388168335,0,0.0,2.0,0.26574895296767403,0,35,625,ref,SN06,2
-0.7923699893195972,1.3026312137631573,0.5982542397015558,0.281328125,-0.7961620846478378,1.009827147021693,0.3928907781687949,0.2723046875,0.10780969777570652,0.9091432512616686,0.0027979178245970027,-0.007829377454982673,0.0057322484068892884,3.7153530333829456,0.019103661158587783,0.11006809418635506,-0.7829206334893146,0.5792519905128184,0.5601491164535732,1.02594087781393,0.7839867845142726,0.30184099078178406,0.919700026512146,0.7839867812802549,0.42531446256653155,0.02781811958430846,0.45313258215084135,1.3322676295501878e-15,0.323046875,0.323046875,0.20330078125,0.4530078125,0.025335949659347535,0,0.0,2.0,0.25383756320550455,0,36,625,ref,SN06,2
-0.7733566966676182,1.2920234027154927,0.5984657293175973,0.27408203125,-0.817569705974724,1.0217587174315834,0.4267715807155988,0.26834716796875,0.11382107998527183,0.9303369539906875,-0.0001671573285251024,-0.008091112015974391,0.005825967225577624,3.750518621550551,0.02048121466927114,0.11118447211642703,-0.8083545956925362,0.5846383524590806,0.5702405283657935,1.0274772553374871,0.7505361178156454,0.34415972232818604,0.914900004863739,0.750536118344171,0.40842997080200993,0.03512239825524584,0.4435523690572564,6.661338147750939e-16,0.3401953125,0.3401953125,0.216875,0.47466796875,0.0200167715549469,0,0.0,2.0,0.330816598475627,0,37,625,ref,SN06,2
-0.7714443756135395,1.3305950976288827,0.4419290828274364,0.2774609375,-0.804721922911338,1.0271458310596386,0.4135462343224124,0.27194091796875,0.10855835152856198,0.9460465916037546,0.000423615130879294,-0.007886978852718421,0.0057102749411663215,3.7845240214866873,0.0215449641586747,0.11179932267448625,-0.7863798916328659,0.5749019495958386,0.6206707766376061,1.0245734066484433,0.7706200153869577,0.29272711277008057,0.9172000288963318,0.770620015130844,0.4220524167865267,0.02777939858097706,0.4498318153675048,9.992007221626409e-16,0.32767578125,0.32767578125,0.20990234375,0.46048828125,0.02314121723175049,0,0.0,2.0,0.2860658924521333,0,38,625,ref,SN06,2
-0.8305395982897988,1.3422078698046611,0.6868286496742259,0.2727734375,-0.8219910234048807,1.0424462782670147,0.526702263916419,0.27292724609375,0.12203107916606487,0.9634820864106359,0.0011810774960494498,-0.008039866314910755,0.006476025750640147,3.816501775573487,0.019944352225866168,0.11131123136813093,-0.8036419606521861,0.6463511729215594,0.6607685258136152,1.025662302839132,0.7763598633091897,0.32467135787010193,0.9178000092506409,0.7763598626304884,0.43032649430131437,0.027462555078022824,0.45778904937933823,1.0547118733938987e-15,0.3271484375,0.3271484375,0.208359375,0.46244140625,0.025527209043502808,0,0.0,2.0,0.27106621523564195,0,39,625,ref,SN06,2
-0.7145178345052602,1.3116962015237283,0.7111129841811106,0.29986328125,-0.8071441957413314,1.0481136081412954,0.46702304786080007,0.27743408203125,0.11447999556534538,0.9835499396351881,0.0005122003704311374,-0.007940133793099085,0.006077642686786374,3.8523901557657805,0.022003586990758776,0.11142169675393616,-0.7913663445824739,0.6092216634084905,0.6319313350335984,1.0258645741028634,0.799383293207502,0.31329312920570374,0.9128000140190125,0.7993832944240421,0.42893567359758633,0.0344942682013263,0.4634299417989148,2.1649348980190553e-15,0.31658203125,0.31658203125,0.20103515625,0.446640625,0.02511943578720093,0,0.0,2.0,0.23749240236472946,0,40,625,ref,SN06,2
-0.8666301331227205,1.3623494291987799,0.8064810727930817,0.269375,-0.8168325115722616,1.0567281498064043,0.4555902806144925,0.273828125,0.11809767996785298,1.002205980121283,-0.003629277495869869,-0.008092926691826575,0.006135762554814953,3.8883403789714377,0.02165854392631445,0.11227617767016862,-0.8073631578590106,0.621811023645363,0.592367588577823,1.028181832879962,0.7861992081382777,0.35316789150238037,0.9107999801635742,0.786199204204604,0.42645442511202925,0.03139371130132391,0.4578481364133519,1.2212453270876722e-15,0.32060546875,0.32060546875,0.2029296875,0.453359375,0.024850821495056154,0,0.0,2.0,0.1889000163595259,0,41,625,ref,SN06,2
