act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
R,none,0,4,27,W3,2,1000,25696.67179,160.3018147,1.841603948,87.04467368,0.1191614481,160.0928087,25.69667179,25.62970741,25.10963838,0.5200690222,0
R,none,0,4,27,b3,1,10,6.495559962,2.548638845,0.2010022415,12.67965385,-0.2999072196,2.615957965,0.006495559962,0.006843236076,0.005511397622,0.001331838454,0
R,none,0,4,28,W1,2,78400,10890.56165,104.3578538,5.774890835,18.07096563,0.06486234261,104.1428431,10.89056165,10.84573176,9.718600591,1.127131169,0
R,none,0,4,28,b1,1,100,56.57480828,7.521622716,0.2178073609,34.53337244,0.04701306899,7.51453316,0.05657480828,0.05646820862,0.05334571874,0.003122489876,0
R,none,0,4,28,W2,2,10000,2209.726535,47.00772846,5.775368717,8.139346727,0.2126299443,46.12622793,2.209726535,2.127628903,1.70010749,0.4275214126,0
R,none,0,4,28,b2,1,100,60.00854936,7.746518532,0.5777520585,13.40803277,0.1024377152,7.708788042,0.06000854936,0.05942541308,0.05139121275,0.008034200335,0
R,none,0,4,28,W3,2,1000,26135.67445,161.6653162,1.841603948,87.7850617,0.1177380869,161.4588467,26.13567445,26.06895917,25.54361899,0.5253401819,0
R,none,0,4,28,b3,1,10,8.112327192,2.848214738,0.2010022415,14.17006455,-0.3329352823,2.921290529,0.008112327192,0.008533938357,0.007007734,0.001526204358,0
R,none,0,4,29,W1,2,78400,10742.87702,103.647851,5.774890835,17.9480191,0.06417958751,103.4378864,10.74287702,10.69939635,9.57911633,1.12028002,0
R,none,0,4,29,b1,1,100,59.17779835,7.692710728,0.2178073609,35.31887396,0.05551943444,7.683696347,0.05917779835,0.05903918955,0.05587418035,0.003165009197,0
R,none,0,4,29,W2,2,10000,2202.588329,46.93174117,5.775368717,8.126189594,0.2128391325,46.04958115,2.202588329,2.120563924,1.693846993,0.4267169305,0
R,none,0,4,29,b2,1,100,60.98834536,7.809503528,0.5777520585,13.51705011,0.09334918241,7.776873913,0.06098834536,0.06047976786,0.05229822932,0.008181538534,0
R,none,0,4,29,W3,2,1000,26716.44629,163.4516635,1.841603948,88.75505706,0.1154417889,163.2493148,26.71644629,26.65033878,26.11781133,0.5325274461,0
R,none,0,4,29,b3,1,10,7.747683074,2.783466018,0.2010022415,13.84793521,-0.356415933,2.861276327,0.007747683074,0.008186902221,0.006669119157,0.001517783063,0
R,none,0,4,30,W1,2,78400,10879.76066,104.3060912,5.774890835,18.06200224,0.06471462097,104.0920146,10.87976066,10.83514751,9.708397447,1.126750062,0
R,none,0,4,30,b1,1,100,62.39858655,7.899277597,0.2178073609,36.26726646,0.05959633393,7.889293576,0.06239858655,0.06224095313,0.05900498498,0.003235968148,0
R,none,0,4,30,W2,2,10000,2204.155889,46.94843862,5.775368717,8.129080743,0.212803753,46.06636104,2.204155889,2.12210962,1.695221685,0.4268879344,0
R,none,0,4,30,b2,1,100,59.15373036,7.691146232,0.5777520585,13.31219183,0.08271423098,7.665013629,0.05915373036,0.05875243393,0.05060037666,0.008152057264,0
R,none,0,4,30,W3,2,1000,26758.76923,163.5810785,1.841603948,88.82533005,0.1148377886,163.3798354,26.75876923,26.69297061,26.15965762,0.5333129938,0
R,none,0,4,30,b3,1,10,9.291457653,3.048189242,0.2010022415,15.16495149,-0.4346085794,3.140767854,0.009291457653,0.00986442271,0.008106473814,0.001757948896,0
R,none,0,4,31,W1,2,78400,11237.63932,106.0077323,5.774890835,18.35666429,0.06521924848,105.7881678,11.23763932,11.19113644,10.04662252,1.144513923,0
R,none,0,4,31,b1,1,100,66.34883388,8.145479352,0.2178073609,37.39763118,0.05572322789,8.136249241,0.06634883388,0.06619855171,0.0628479832,0.00335056851,0
R,none,0,4,31,W2,2,10000,2211.613216,47.02779195,5.775368717,8.142820702,0.2126668984,46.14592325,2.211613216,2.129446233,1.701762423,0.4276838104,0
R,none,0,4,31,b2,1,100,58.2840735,7.634400664,0.5777520585,13.21397397,0.06494727459,7.618722548,0.0582840735,0.05804493327,0.04979628954,0.008248643729,0
R,none,0,4,31,W3,2,1000,27460.01105,165.7106244,1.841603948,89.98168398,0.1184971064,165.5025022,27.46001105,27.39107823,26.85305587,0.5380223647,0
R,none,0,4,31,b3,1,10,10.63214159,3.260696489,0.2010022415,16.22218969,-0.3914999077,3.344507032,0.01063214159,0.01118572729,0.009361728887,0.001823998404,0
R,none,0,4,32,W1,2,78400,11327.84042,106.4323279,5.774890835,18.43018871,0.06548250358,106.210612,11.32784042,11.28069409,10.13191963,1.148774463,0
R,none,0,4,32,b1,1,100,64.19157519,8.011964502,0.2178073609,36.78463605,0.05973029647,8.001909069,0.06419157519,0.06403054875,0.06074888554,0.003281663207,0
R,none,0,4,32,W2,2,10000,2212.747368,47.03984873,5.775368717,8.144908322,0.2126967165,46.15771406,2.212747368,2.130534567,1.70275731,0.4277772565,0
R,none,0,4,32,b2,1,100,57.04021552,7.552497304,0.5777520585,13.07221185,0.07903831985,7.528894351,0.05704021552,0.05668425015,0.04864707124,0.008037178917,0
R,none,0,4,32,W3,2,1000,27821.95678,166.799151,1.841603948,90.57275927,0.1176483211,166.5925279,27.82195678,27.75307034,27.21099234,0.5420780039,0
R,none,0,4,32,b3,1,10,8.189535471,2.861736443,0.2010022415,14.23733597,-0.1172737704,2.892205515,0.008189535471,0.008364852738,0.007079506492,0.001285346246,0
R,none,0,4,33,W1,2,78400,11886.96853,109.0273751,5.774890835,18.87955604,0.06395768693,108.8107516,11.88696853,11.83977966,10.66107552,1.178704149,0
R,none,0,4,33,b1,1,100,71.73402377,8.469594073,0.2178073609,38.88571092,0.05662143778,8.460056747,0.07173402377,0.07157256016,0.06809198395,0.003480576212,0
R,none,0,4,33,W2,2,10000,2214.097177,47.05419404,5.775368717,8.147392201,0.2126284164,46.17235379,2.214097177,2.131886254,1.70394142,0.4279448337,0
R,none,0,4,33,b2,1,100,55.9685711,7.481214547,0.5777520585,12.94883235,0.08519199591,7.454255162,0.0559685711,0.05556592001,0.04765779434,0.007908125679,0
R,none,0,4,33,W3,2,1000,27838.78227,166.8495798,1.841603948,90.60014234,0.1170694938,166.6440209,27.83878227,27.77022969,27.22763209,0.5425976051,0
R,none,0,4,33,b3,1,10,6.277443405,2.505482669,0.2010022415,12.4649489,-0.01380359472,2.516296584,0.006277443405,0.006331748497,0.005310630041,0.001021118456,0
R,none,0,4,34,W1,2,78400,12138.19622,110.1734824,5.774890835,19.07801992,0.06440702871,109.9526668,12.13819622,12.08958895,10.89906591,1.190523033,0
R,none,0,4,34,b1,1,100,70.24371887,8.381152598,0.2178073609,38.47965726,0.05573931081,8.371837151,0.07024371887,0.07008765728,0.06664020546,0.003447451828,0
R,none,0,4,34,W2,2,10000,2215.223012,47.0661557,5.775368717,8.149463351,0.2126842372,46.18389724,2.215223012,2.132952364,1.704929089,0.4280232748,0
R,none,0,4,34,b2,1,100,55.85133613,7.47337515,0.5777520585,12.93526356,0.08349129209,7.447425274,0.05585133613,0.0554641432,0.04754961782,0.007914525386,0
R,none,0,4,34,W3,2,1000,27894.1227,167.0153367,1.841603948,90.69014918,0.1163382944,166.8111161,27.8941227,27.82594845,27.282362,0.5435864483,0
R,none,0,4,34,b3,1,10,7.391781609,2.718783112,0.2010022415,13.5261333,0.04390198466,2.717388501,0.007391781609,0.007384200265,0.006339220511,0.001044979754,0
R,none,0,4,35,W1,2,78400,13336.34937,115.4831129,5.774890835,19.99745384,0.06130668968,115.2732735,13.33634937,13.28792758,12.03589399,1.252033587,0
R,none,0,4,35,b1,1,100,75.32084292,8.678758144,0.2178073609,39.84602773,0.04819766113,8.670989975,0.07532084292,0.07518606714,0.07158768815,0.003598378987,0
R,none,0,4,35,W2,2,10000,2214.922755,47.06296586,5.775368717,8.148911033,0.2129830749,46.1789724,2.214922755,2.132497492,1.704665678,0.4278318144,0
R,none,0,4,35,b2,1,100,56.74150489,7.532695725,0.5777520585,13.03793836,0.06882577963,7.515067435,0.05674150489,0.05647623855,0.0483712414,0.008104997144,0
R,none,0,4,35,W3,2,1000,29306.44089,171.1912407,1.841603948,92.95768556,0.111799823,170.995143,29.30644089,29.23933892,28.67929946,0.5600394594,0
R,none,0,4,35,b3,1,10,6.679098778,2.584395244,0.2010022415,12.8575444,-0.01169664926,2.594542884,0.006679098778,0.006731652778,0.005680562205,0.001051090573,0
R,none,0,4,36,W1,2,78400,14031.51844,118.4547105,5.774890835,20.51202592,0.06169918619,118.2389764,14.03151844,13.98045554,12.69674176,1.28371378,0
R,none,0,4,36,b1,1,100,78.33259722,8.850570446,0.2178073609,40.63485462,0.04579719176,8.843272528,0.07833259722,0.078203469,0.07452459849,0.003678870514,0
R,none,0,4,36,W2,2,10000,2212.63586,47.03866346,5.775368717,8.144703094,0.212977246,46.15488653,2.21263586,2.13027355,1.702659493,0.4276140574,0
R,none,0,4,36,b2,1,100,57.52354038,7.584427492,0.5777520585,13.12747809,0.06945850796,7.566281436,0.05752354038,0.05724861477,0.04909350063,0.008155114137,0
R,none,0,4,36,W3,2,1000,29859.71256,172.7996312,1.841603948,93.83104954,0.1107713213,172.6053385,29.85971256,29.79260288,29.22664709,0.565955787,0
R,none,0,4,36,b3,1,10,9.923229698,3.150115823,0.2010022415,15.67204325,-0.006379689453,3.157801543,0.009923229698,0.009971710586,0.008697270916,0.001274439671,0
R,none,0,4,37,W1,2,78400,15022.66314,122.5669741,5.774890835,21.22411966,0.06037008373,122.3542042,15.02266314,14.97055129,13.64039071,1.330160585,0
R,none,0,4,37,b1,1,100,78.29145873,8.848246082,0.2178073609,40.62418297,0.04771476563,8.840530851,0.07829145873,0.07815498573,0.07448447252,0.003670513211,0
R,none,0,4,37,W2,2,10000,2212.027415,47.03219551,5.775368717,8.143583175,0.213053049,46.14802093,2.212027415,2.129639836,1.702125757,0.4275140788,0
R,none,0,4,37,b2,1,100,61.57041254,7.846681626,0.5777520585,13.58139969,0.05236759245,7.837690966,0.06157041254,0.06142939968,0.05283733706,0.008592062618,0
R,none,0,4,37,W3,2,1000,30406.45108,174.3744565,1.841603948,94.68618741,0.1092619923,174.1828587,30.40645108,30.33966827,29.76758521,0.5720830546,0
R,none,0,4,37,b3,1,10,12.38568084,3.519329601,0.2010022415,17.50890724,-0.02814232453,3.530707878,0.01238568084,0.01246589812,0.01101129647,0.001454601651,0
R,none,0,4,38,W1,2,78400,15645.77788,125.0830839,5.774890835,21.65981791,0.05905295342,124.8751956,15.64577788,15.59381449,14.23444494,1.359369553,0
R,none,0,4,38,b1,1,100,84.58348934,9.196928256,0.2178073609,42.22505711,0.04781365492,9.189089874,0.08458348934,0.08443937271,0.08062461204,0.003814760669,0
R,none,0,4,38,W2,2,10000,2211.648146,47.02816333,5.775368717,8.142885006,0.2130624304,46.14396379,2.211648146,2.129265394,1.701793063,0.4274723309,0
R,none,0,4,38,b2,1,100,63.78359729,7.986463378,0.5777520585,13.82334041,0.06269515112,7.971124095,0.06378359729,0.06353881934,0.05488900342,0.008649815926,0
R,none,0,4,38,W3,2,1000,30680.15651,175.1575191,1.841603948,95.11139427,0.1088883774,174.9665671,30.68015651,30.6132996,30.03840646,0.57489314,0
R,none,0,4,38,b3,1,10,7.908603518,2.812223945,0.2010022415,13.99100788,0.2206335287,2.774810505,0.007908603518,0.007699573338,0.006818478786,0.0008810945528,0
R,none,0,4,39,W1,2,78400,15641.70001,125.0667822,5.774890835,21.65699505,0.0574635873,124.8681047,15.64170001,15.59204357,14.23055535,1.36148822,0
R,none,0,4,39,b1,1,100,82.0055683,9.055692591,0.2178073609,41.57661408,0.04371400239,9.048788076,0.0820055683,0.08188056565,0.07810821533,0.003772350318,0
R,none,0,4,39,W2,2,10000,2208.361828,46.99321045,5.775368717,8.136832945,0.2132004235,46.10846118,2.208361828,2.125990193,1.698910477,0.4270797159,0
R,none,0,4,39,b2,1,100,64.52230428,8.032577686,0.5777520585,13.90315719,0.06564826088,8.015408648,0.06452230428,0.0642467758,0.05557442514,0.008672350661,0
R,none,0,4,39,W3,2,1000,31196.15294,176.6243272,1.841603948,95.90787823,0.107868098,176.4351765,31.19615294,31.12937149,30.54900033,0.5803711598,0
R,none,0,4,39,b3,1,10,9.135667067,3.022526603,0.2010022415,15.03727809,0.2965273552,2.96913585,0.009135667067,0.008815767698,0.007960999723,0.000854767975,0
R,none,0,4,40,W1,2,78400,16523.72084,128.5446259,5.774890835,22.25923044,0.05723602091,128.343656,16.52372084,16.47209404,15.07240784,1.399686198,0
R,none,0,4,40,b1,1,100,77.84398414,8.822923786,0.2178073609,40.50792291,0.03985093611,8.816930377,0.07784398414,0.07773826127,0.07404802869,0.003690232583,0
R,none,0,4,40,W2,2,10000,2209.775424,47.00824846,5.775368717,8.139436765,0.2131396025,46.12374421,2.209775424,2.12739978,1.700150372,0.4272494077,0
R,none,0,4,40,b2,1,100,63.96207672,7.997629444,0.5777520585,13.84266715,0.07713804424,7.973896089,0.06396207672,0.06358301883,0.05505458041,0.008528438423,0
R,none,0,4,40,W3,2,1000,31220.50762,176.6932585,1.841603948,95.94530832,0.1078933952,176.5040575,31.22050762,31.15368231,30.57310112,0.5805811986,0
R,none,0,4,40,b3,1,10,9.90902768,3.14786081,0.2010022415,15.66082441,0.1822075565,3.117507702,0.00990902768,0.009718854272,0.008683975424,0.001034878848,0
R,none,0,4,41,W1,2,78400,16106.63789,126.9119297,5.774890835,21.97650714,0.05657926903,126.7164278,16.10663789,16.05705307,14.67418217,1.382870899,0
R,none,0,4,41,b1,1,100,76.93558656,8.771293323,0.2178073609,40.27087645,0.03208422536,8.767008375,0.07693558656,0.07686043584,0.0731621221,0.00369831374,0
R,none,0,4,41,W2,2,10000,2210.599072,47.01700833,5.775368717,8.140953527,0.2131484226,46.13238637,2.210599072,2.128197072,1.700872838,0.4273242344,0
R,none,0,4,41,b2,1,100,62.79814826,7.924528267,0.5777520585,13.71614025,0.07478300715,7.902352231,0.06279814826,0.06244717079,0.05397512066,0.008472050126,0
R,none,0,4,41,W3,2,1000,31243.8772,176.7593766,1.841603948,95.98121073,0.1077248231,176.5704827,31.2438772,31.17713538,30.59622718,0.5809081975,0
R,none,0,4,41,b3,1,10,16.03296486,4.004118487,0.2010022415,19.92076535,0.3276816136,3.942829735,0.01603296486,0.01554590632,0.01446369318,0.001082213145,0
R,none,0,4,42,W1,2,78400,15907.58042,126.1252569,5.774890835,21.84028417,0.0570932342,125.9276021,15.90758042,15.85776098,14.48421061,1.373550371,0
R,none,0,4,42,b1,1,100,77.98110518,8.830691093,0.2178073609,40.54358427,0.02818155443,8.827238357,0.07798110518,0.07792013701,0.07418176618,0.003738370831,0
R,none,0,4,42,W2,2,10000,2212.009689,47.03200707,5.775368717,8.143550546,0.2131659017,46.14716964,2.212009689,2.129561266,1.702110208,0.4274510581,0
R,none,0,4,42,b2,1,100,65.33020592,8.082710308,0.5777520585,13.98992905,0.0696774752,8.063079019,0.06533020592,0.06501324326,0.05632439832,0.008688844939,0
R,none,0,4,42,W3,2,1000,32610.01519,180.5824332,1.841603948,98.05714929,0.105053481,180.3982629,32.61001519,32.54353324,31.94828405,0.5952491947,0
R,none,0,4,42,b3,1,10,14.05295127,3.748726619,0.2010022415,18.65017321,0.2711545508,3.699286678,0.01405295127,0.01368472193,0.01258634826,0.001098373668,0
R,none,0,4,43,W1,2,78400,14791.05223,121.6184699,5.774890835,21.05987341,0.05874458986,121.4161646,14.79105223,14.74188502,13.41973482,1.322150201,0
R,none,0,4,43,b1,1,100,75.94223695,8.714484319,0.2178073609,40.01005421,0.02928753345,8.710826419,0.07594223695,0.0758784969,0.07219351933,0.003684977568,0
R,none,0,4,43,W2,2,10000,2213.545173,47.04832806,5.775368717,8.146376512,0.2132376003,46.16294619,2.213545173,2.131017601,1.703457173,0.4275604276,0
R,none,0,4,43,b2,1,100,63.03969906,7.939754345,0.5777520585,13.74249425,0.06992987711,7.920349141,0.06303969906,0.06273193052,0.05419907767,0.008532852853,0
R,none,0,4,43,W3,2,1000,32650.9353,180.6956981,1.841603948,98.11865265,0.104613373,180.5123332,32.6509353,32.58470244,31.98878698,0.5959154561,0
R,none,0,4,43,b3,1,10,15.86645402,3.983271774,0.2010022415,19.81705151,0.3007801142,3.927495232,0.01586645402,0.0154252188,0.01430556282,0.001119655986,0
R,none,0,4,44,W1,2,78400,15557.18977,124.7284642,5.774890835,21.59841073,0.05896497191,124.521464,15.55718977,15.50559499,14.14995261,1.355642385,0
R,none,0,4,44,b1,1,100,79.5080181,8.916726871,0.2178073609,40.93859286,0.02826567694,8.913229885,0.0795080181,0.07944566698,0.07567120065,0.003774466329,0
R,none,0,4,44,W2,2,10000,2217.372909,47.08898926,5.775368717,8.153416961,0.2132718355,46.20310125,2.217372909,2.134726565,1.706815242,0.4279113228,0
R,none,0,4,44,b2,1,100,63.14880567,7.94662228,0.5777520585,13.75438159,0.07616877468,7.923584694,0.06314880567,0.0627831944,0.05430024834,0.008482946051,0
R,none,0,4,44,W3,2,1000,33050.32243,181.7974764,1.841603948,98.71692373,0.1035323309,181.616048,33.05032243,32.98438891,32.38411604,0.6002728691,0
R,none,0,4,44,b3,1,10,17.22864383,4.150740154,0.2010022415,20.65021824,0.3667115855,4.081316559,0.01722864383,0.01665714486,0.01560042958,0.001056715276,0
R,none,0,4,45,W1,2,78400,15164.32837,123.1435275,5.774890835,21.32395763,0.05870396254,122.9397585,15.16432837,15.11418421,13.77539687,1.338787335,0
R,none,0,4,45,b1,1,100,85.02696937,9.221006961,0.2178073609,42.33560758,0.02403262357,9.218344484,0.08502696937,0.08497787502,0.08105760304,0.003920271987,0
R,none,0,4,45,W2,2,10000,2218.964307,47.10588399,5.775368717,8.15634227,0.2132788858,46.21982807,2.218964307,2.136272507,1.708211493,0.4280610141,0
R,none,0,4,45,b2,1,100,64.30221082,8.018865931,0.5777520585,13.87942425,0.08350566009,7.991386538,0.06430221082,0.06386225879,0.05537017566,0.00849208313,0
R,none,0,4,45,W3,2,1000,33168.18751,182.1213538,1.841603948,98.89279073,0.1034984798,181.9399714,33.16818751,33.10215318,32.5007882,0.6013649792,0
R,none,0,4,45,b3,1,10,15.85642266,3.982012389,0.2010022415,19.81078598,0.4360934599,3.898555104,0.01585642266,0.0151987319,0.01429603773,0.0009026941637,0
R,none,0,4,46,W1,2,78400,15482.60949,124.4291344,5.774890835,21.54657776,0.05868208953,124.2240923,15.48260949,15.4316251,14.07882952,1.352795583,0
R,none,0,4,46,b1,1,100,91.77105805,9.579721188,0.2178073609,43.98254103,0.02179506069,9.577449861,0.09177105805,0.09172754583,0.08764543051,0.00408211532,0
R,none,0,4,46,W2,2,10000,2227.52349,47.19664702,5.775368717,8.172057808,0.2131658357,46.31057895,2.22752349,2.144669723,1.715722296,0.4289474266,0
R,none,0,4,46,b2,1,100,60.9059299,7.804225131,0.5777520585,13.50791402,0.07420447122,7.782709374,0.0609059299,0.0605705652,0.05222191307,0.00834865213,0
R,none,0,4,46,W3,2,1000,33781.93637,183.79863,1.841603948,99.80355993,0.1019613198,183.6199969,33.78193637,33.71630327,33.10835931,0.6079439566,0
R,none,0,4,46,b3,1,10,17.15767648,4.142182574,0.2010022415,20.60764369,0.4513872699,4.055420958,0.01715767648,0.01644643915,0.01553290241,0.0009135367318,0
R,none,0,4,47,W1,2,78400,15265.14262,123.5521858,5.774890835,21.39472231,0.05860336742,123.3485506,15.26514262,15.21486493,13.87149121,1.34337372,0
R,none,0,4,47,b1,1,100,84.89484472,9.213839846,0.2178073609,42.30270183,0.02507394342,9.210952495,0.08489484472,0.08484164587,0.08092860048,0.00391304539,0
R,none,0,4,47,W2,2,10000,2227.370263,47.19502371,5.775368717,8.171776733,0.2132284495,46.3085992,2.227370263,2.14448636,1.71558782,0.42889854,0
R,none,0,4,47,b2,1,100,62.47999912,7.904429083,0.5777520585,13.68135166,0.07690340639,7.881078072,0.06247999912,0.06211139158,0.05368019622,0.008431195369,0
R,none,0,4,47,W3,2,1000,33785.5838,183.808552,1.841603948,99.80894767,0.1019018844,183.6300281,33.7855838,33.71998721,33.11197019,0.6080170135,0
R,none,0,4,47,b3,1,10,12.86191864,3.586351717,0.2010022415,17.84234688,0.4505216484,3.500398577,0.01286191864,0.0122527902,0.01146059107,0.0007921991314,0
R,none,0,4,48,W1,2,78400,15274.23861,123.5889907,5.774890835,21.40109557,0.05935294957,123.3809792,15.27423861,15.22286604,13.88016212,1.342703924,0
R,none,0,4,48,b1,1,100,86.5170358,9.301453424,0.2178073609,42.70495443,0.024919598,9.298575449,0.0865170358,0.08646350538,0.0825126258,0.003950879572,0
R,none,0,4,48,W2,2,10000,2227.492198,47.19631552,5.775368717,8.172000409,0.2132420662,46.30980123,2.227492198,2.14459769,1.715694834,0.4289028565,0
R,none,0,4,48,b2,1,100,61.33337594,7.831562803,0.5777520585,13.55523133,0.08225252273,7.805308268,0.06133337594,0.06092283715,0.05261777032,0.008305066831,0
R,none,0,4,48,W3,2,1000,33787.17193,183.8128721,1.841603948,99.81129346,0.1016300264,183.634849,33.78717193,33.72175777,33.11354242,0.6082153573,0
R,none,0,4,48,b3,1,10,16.24237598,4.03018312,0.2010022415,20.05043869,0.3548205045,3.963321189,0.01624237598,0.01570791485,0.0146626262,0.001045288645,0
R,none,0,4,49,W1,2,78400,15767.29278,125.5678811,5.774890835,21.74376707,0.05952929881,125.3567226,15.76729278,15.71430789,14.35036053,1.363947365,0
R,none,0,4,49,b1,1,100,87.04678531,9.329886672,0.2178073609,42.83549753,0.01977780301,9.328121124,0.08704678531,0.0870138437,0.08302998937,0.003983854329,0
R,none,0,4,49,W2,2,10000,2227.350962,47.19481923,5.775368717,8.171741328,0.2132061389,46.30852756,2.227350962,2.144479725,1.715570881,0.428908844,0
R,none,0,4,49,b2,1,100,62.32448551,7.894585835,0.5777520585,13.66431451,0.08950293286,7.863956824,0.06232448551,0.06184181693,0.05353605652,0.008305760415,0
R,none,0,4,49,W3,2,1000,33787.70511,183.8143224,1.841603948,99.812081,0.1015789552,183.6363934,33.78770511,33.72232499,33.11407026,0.6082547328,0
R,none,0,4,49,b3,1,10,13.50624615,3.675084509,0.2010022415,18.28379864,0.3231926822,3.61512974,0.01350624615,0.01306916304,0.0120692476,0.0009999154346,0
R,none,0,4,50,W1,2,78400,15133.01552,123.0163222,5.774890835,21.30193032,0.06245952219,122.7909674,15.13301552,15.07762167,13.74555323,1.332068445,0
R,none,0,4,50,b1,1,100,85.10375735,9.225169774,0.2178073609,42.35471994,0.02423004094,9.222463124,0.08510375735,0.08505382608,0.08113257763,0.003921248444,0
R,none,0,4,50,W2,2,10000,2225.835346,47.17875948,5.775368717,8.168960596,0.2133744821,46.29159665,2.225835346,2.14291192,1.714240766,0.4286711537,0
R,none,0,4,50,b2,1,100,63.90657143,7.994158582,0.5777520585,13.83665963,0.08840402049,7.963903308,0.06390657143,0.0634237559,0.05500308572,0.008420670184,0
R,none,0,4,50,W3,2,1000,34659.50698,186.1706394,1.841603948,101.0915727,0.1008020847,185.9940267,34.65950698,34.59377798,33.97719332,0.6165846585,0
R,none,0,4,50,b3,1,10,16.93011104,4.114621615,0.2010022415,20.47052602,0.4127988068,4.035802763,0.01693011104,0.01628770394,0.0153164166,0.0009712873417,0
