act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
SNA,l2init,0.001,2,3,W2,2,10000,142.4785825,11.93643927,5.774748749,2.067005819,0.6731528509,9.111835016,0.1424785825,0.08302553736,0.03796643008,0.04505910728,0.08302553736
SNA,l2init,0.001,2,3,b2,1,100,0.5256028899,0.7249847515,0.6256117176,1.158841388,0.8530685903,0.3783637315,0.0005256028899,0.0001431591133,9.874999855e-06,0.0001332841135,0.0001431591133
SNA,l2init,0.001,2,3,W3,2,1000,56.08909795,7.489265515,1.839511248,4.071334449,0.7598244114,6.207843716,0.05608909795,0.03853732361,0.03191972327,0.006617600338,0.03853732361
SNA,l2init,0.001,2,3,b3,1,10,0.04110154106,0.20273515,0.1447900571,1.400200774,0.6122794971,0.1616166928,4.110154106e-05,2.611995541e-05,3.357633796e-06,2.276232161e-05,2.611995541e-05
SNA,l2init,0.001,2,4,W1,2,78400,212.3420784,14.57196206,5.769364544,2.525748192,0.4228759881,13.21077076,0.2123420784,0.174524464,0.0774857231,0.09703874091,0.174524464
SNA,l2init,0.001,2,4,b1,1,100,0.3448192801,0.5872131471,0.1979369661,2.966667412,0.3255996455,0.5552554862,0.0003448192801,0.0003083086549,0.000151535945,0.0001567727099,0.0003083086549
SNA,l2init,0.001,2,4,W2,2,10000,145.8033104,12.07490416,5.774748749,2.090983466,0.6614422387,9.322387596,0.1458033104,0.08690691049,0.03969195815,0.04721495234,0.08690691049
SNA,l2init,0.001,2,4,b2,1,100,0.636983619,0.7981125353,0.6256117176,1.275731437,0.8681084579,0.4018279264,0.000636983619,0.0001614656824,2.975653208e-05,0.0001317091503,0.0001614656824
SNA,l2init,0.001,2,4,W3,2,1000,59.58220566,7.718951072,1.839511248,4.196196723,0.7370568009,6.483434645,0.05958220566,0.04203492479,0.03456781265,0.007467112148,0.04203492479
SNA,l2init,0.001,2,4,b3,1,10,0.01575999785,0.12553883,0.1447900571,0.8670404071,0.5360951262,0.1312828937,1.575999785e-05,1.723519818e-05,3.706097431e-07,1.686458844e-05,1.723519818e-05
SNA,l2init,0.001,2,5,W1,2,78400,220.5375139,14.85050551,5.769364544,2.574027936,0.4129902086,13.52977263,0.2205375139,0.1830547476,0.08246712127,0.1005876263,0.1830547476
SNA,l2init,0.001,2,5,b1,1,100,0.2741533473,0.5235965501,0.1979369661,2.64526915,0.3985156379,0.4803423526,0.0002741533473,0.0002307287757,0.0001060541646,0.0001246746111,0.0002307287757
SNA,l2init,0.001,2,5,W2,2,10000,152.5642703,12.35169099,5.774748749,2.138914007,0.6591413264,9.58549134,0.1525642703,0.09188164424,0.04325616923,0.04862547501,0.09188164424
SNA,l2init,0.001,2,5,b2,1,100,0.6508817381,0.8067724203,0.6256117176,1.289573704,0.9040557152,0.3600977701,0.0006508817381,0.000129670404,3.281920018e-05,9.685120385e-05,0.000129670404
SNA,l2init,0.001,2,5,W3,2,1000,60.13259576,7.754520989,1.839511248,4.215533336,0.7353164594,6.522155479,0.06013259576,0.04253851209,0.03498734023,0.00755117186,0.04253851209
SNA,l2init,0.001,2,5,b3,1,10,0.03319940039,0.1822070262,0.1447900571,1.258422228,0.7091539578,0.1294066995,3.319940039e-05,1.674609387e-05,1.400029577e-06,1.534606429e-05,1.674609387e-05
SNA,l2init,0.001,2,6,W1,2,78400,208.9790275,14.45610693,5.769364544,2.5056671,0.4193229791,13.12704775,0.2089790275,0.1723193826,0.07545949323,0.09685988941,0.1723193826
SNA,l2init,0.001,2,6,b1,1,100,0.401844042,0.6339116989,0.1979369661,3.202593792,0.3703079297,0.5899954547,0.000401844042,0.0003480946366,0.0001900739676,0.000158020669,0.0003480946366
SNA,l2init,0.001,2,6,W2,2,10000,152.6505757,12.35518416,5.774748749,2.139518912,0.6658144828,9.538821895,0.1526505757,0.09098912315,0.04330213024,0.0476869929,0.09098912315
SNA,l2init,0.001,2,6,b2,1,100,0.5358047281,0.731986836,0.6256117176,1.170033769,0.8454182398,0.3910164532,0.0005358047281,0.0001528938667,1.13156658e-05,0.0001415782009,0.0001528938667
SNA,l2init,0.001,2,6,W3,2,1000,60.09120068,7.751851436,1.839511248,4.214082106,0.7157228943,6.562250552,0.06009120068,0.04306313231,0.03495576649,0.008107365815,0.04306313231
SNA,l2init,0.001,2,6,b3,1,10,0.05617934933,0.237021833,0.1447900571,1.637003519,0.6990746745,0.1707666675,5.617934933e-05,2.916125472e-05,8.506700492e-06,2.065455423e-05,2.916125472e-05
SNA,l2init,0.001,2,7,W1,2,78400,215.8240881,14.69095259,5.769364544,2.546372739,0.4144822958,13.37343342,0.2158240881,0.1788487213,0.07959473334,0.09925398798,0.1788487213
SNA,l2init,0.001,2,7,b1,1,100,0.2570531884,0.5070041306,0.1979369661,2.561442364,0.3780851743,0.4694111864,0.0002570531884,0.0002203468619,9.552251212e-05,0.0001248243498,0.0002203468619
SNA,l2init,0.001,2,7,W2,2,10000,155.3207891,12.46277614,5.774748749,2.158150368,0.6589707467,9.685920323,0.1553207891,0.09381705251,0.04472971038,0.04908734212,0.09381705251
SNA,l2init,0.001,2,7,b2,1,100,0.5392473154,0.7343346072,0.6256117176,1.17378653,0.8841779893,0.3438602345,0.0005392473154,0.0001182398609,1.182066672e-05,0.0001064191942,0.0001182398609
SNA,l2init,0.001,2,7,W3,2,1000,59.95093673,7.742799024,1.839511248,4.20916101,0.7179921629,6.548439706,0.05995093673,0.04288206258,0.03484880656,0.008033256015,0.04288206258
SNA,l2init,0.001,2,7,b3,1,10,0.01958271983,0.1399382715,0.1447900571,0.9664908924,0.6232978753,0.1236477591,1.958271983e-05,1.528876834e-05,2.353982353e-08,1.526522852e-05,1.528876834e-05
SNA,l2init,0.001,2,8,W1,2,78400,185.9072868,13.63478224,5.769364544,2.363307456,0.446026878,12.20738757,0.1859072868,0.1490203113,0.06186479555,0.08715551573,0.1490203113
SNA,l2init,0.001,2,8,b1,1,100,0.3996390687,0.6321701264,0.1979369661,3.19379517,0.3984808411,0.5823181484,0.0003996390687,0.0003390944259,0.0001885584374,0.0001505359885,0.0003390944259
SNA,l2init,0.001,2,8,W2,2,10000,149.3542331,12.22105695,5.774748749,2.116292411,0.6658727577,9.418915523,0.1493542331,0.08871596963,0.04155488947,0.04716108016,0.08871596963
SNA,l2init,0.001,2,8,b2,1,100,0.5906248394,0.768521203,0.6256117176,1.228431599,0.8571480519,0.397225848,0.0005906248394,0.0001577883743,2.042312099e-05,0.0001373652533,0.0001577883743
SNA,l2init,0.001,2,8,W3,2,1000,58.84656287,7.671151339,1.839511248,4.170211705,0.7255643495,6.461674855,0.05884656287,0.04175324193,0.03400802615,0.007745215783,0.04175324193
SNA,l2init,0.001,2,8,b3,1,10,0.03403637479,0.1844894978,0.1447900571,1.274186235,0.6358749378,0.1450146243,3.403637479e-05,2.102924127e-05,1.57604559e-06,1.945319568e-05,2.102924127e-05
SNA,l2init,0.001,2,9,W1,2,78400,182.2891847,13.50145121,5.769364544,2.340197279,0.4547036883,12.03065467,0.1822891847,0.1447366518,0.05978516419,0.08495148762,0.1447366518
SNA,l2init,0.001,2,9,b1,1,100,0.3850210255,0.6205006249,0.1979369661,3.134839525,0.4520040879,0.5596157377,0.0003850210255,0.0003131697738,0.0001785600457,0.0001346097281,0.0003131697738
SNA,l2init,0.001,2,9,W2,2,10000,151.0389685,12.28979123,5.774748749,2.128194968,0.6785064015,9.385034547,0.1510389685,0.08807887345,0.04244577853,0.04563309492,0.08807887345
SNA,l2init,0.001,2,9,b2,1,100,0.5507346045,0.7421149537,0.6256117176,1.186222912,0.9113928074,0.3095954722,0.0005507346045,9.584935643e-05,1.357300401e-05,8.227635242e-05,9.584935643e-05
SNA,l2init,0.001,2,9,W3,2,1000,60.05929142,7.749792992,1.839511248,4.21296309,0.7356659678,6.516750193,0.06005929142,0.04246803308,0.03493143029,0.007536602783,0.04246803308
SNA,l2init,0.001,2,9,b3,1,10,0.007121568582,0.08438938667,0.1447900571,0.5828396533,0.5647676118,0.1195166405,7.121568582e-06,1.428422735e-05,3.648240987e-06,1.063598636e-05,1.428422735e-05
SNA,l2init,0.001,2,10,W1,2,78400,208.8414121,14.45134638,5.769364544,2.504841957,0.4292803352,13.0592653,0.2088414121,0.1705444101,0.07537680853,0.09516760157,0.1705444101
SNA,l2init,0.001,2,10,b1,1,100,0.3396098522,0.5827605444,0.1979369661,2.944172358,0.3527916712,0.5453438907,0.0003396098522,0.0002973999591,0.0001480891864,0.0001493107727,0.0002973999591
SNA,l2init,0.001,2,10,W2,2,10000,152.1280614,12.33402049,5.774748749,2.135854047,0.6669277081,9.511612526,0.1521280614,0.09047077284,0.04302404573,0.04744672711,0.09047077284
SNA,l2init,0.001,2,10,b2,1,100,0.6534749752,0.8083779903,0.6256117176,1.292140105,0.848228002,0.4323367219,0.0006534749752,0.0001869150411,3.340351042e-05,0.0001535115307,0.0001869150411
SNA,l2init,0.001,2,10,W3,2,1000,59.39251079,7.70665367,1.839511248,4.189511577,0.7325107767,6.481316947,0.05939251079,0.04200746936,0.03442336019,0.007584109168,0.04200746936
SNA,l2init,0.001,2,10,b3,1,10,0.03948492704,0.1987081454,0.1447900571,1.372388059,0.8515824948,0.1069924743,3.948492704e-05,1.144738956e-05,2.907160246e-06,8.540229315e-06,1.144738956e-05
SNA,l2init,0.001,2,11,W1,2,78400,202.8018522,14.24085153,5.769364544,2.468357029,0.4284020993,12.87213338,0.2028018522,0.1656918177,0.0717660917,0.09392572598,0.1656918177
SNA,l2init,0.001,2,11,b1,1,100,0.3507061554,0.5922044879,0.1979369661,2.991884232,0.3406637781,0.5567948944,0.0003507061554,0.0003100205544,0.0001554468787,0.0001545736757,0.0003100205544
SNA,l2init,0.001,2,11,W2,2,10000,143.408765,11.97533987,5.774748749,2.073742147,0.671078897,9.161884688,0.143408765,0.08394013103,0.03844733026,0.04549280077,0.08394013103
SNA,l2init,0.001,2,11,b2,1,100,0.6444971776,0.8028058156,0.6256117176,1.283233343,0.8691271864,0.4035568224,0.0006444971776,0.0001628581089,3.139774835e-05,0.0001314603606,0.0001628581089
SNA,l2init,0.001,2,11,W3,2,1000,57.26005614,7.567037474,1.839511248,4.113613049,0.7313100753,6.34702264,0.05726005614,0.04028469639,0.03280455667,0.007480139716,0.04028469639
SNA,l2init,0.001,2,11,b3,1,10,0.03755696537,0.1937961955,0.1447900571,1.338463423,0.9152382288,0.08460728035,3.755696537e-05,7.158391888e-06,2.401601598e-06,4.75679029e-06,7.158391888e-06
SNA,l2init,0.001,2,12,W1,2,78400,213.6959114,14.61834161,5.769364544,2.533787127,0.4159241677,13.29754124,0.2136959114,0.1768246031,0.07830439511,0.09852020796,0.1768246031
SNA,l2init,0.001,2,12,b1,1,100,0.3432131433,0.5858439581,0.1979369661,2.959750114,0.4500481645,0.5272730388,0.0003432131433,0.0002780168574,0.0001504718344,0.000127545023,0.0002780168574
SNA,l2init,0.001,2,12,W2,2,10000,152.0356194,12.33027248,5.774748749,2.135205013,0.6575546717,9.578204435,0.1520356194,0.0917420002,0.04297489138,0.04876710882,0.0917420002
SNA,l2init,0.001,2,12,b2,1,100,0.5335151739,0.7304212304,0.6256117176,1.16753125,0.8610946962,0.3713938497,0.0005335151739,0.0001379333916,1.098503397e-05,0.0001269483576,0.0001379333916
SNA,l2init,0.001,2,12,W3,2,1000,59.24833301,7.697293876,1.839511248,4.18442338,0.7221270168,6.494810867,0.05924833301,0.0421825682,0.03431361731,0.007868950891,0.0421825682
SNA,l2init,0.001,2,12,b3,1,10,0.0115670833,0.1075503756,0.1447900571,0.7428022186,0.3462191128,0.1474735233,1.15670833e-05,2.174844006e-05,1.386793875e-06,2.036164619e-05,2.174844006e-05
SNA,l2init,0.001,2,13,W1,2,78400,191.3410153,13.83260696,5.769364544,2.397596278,0.435119627,12.45699933,0.1913410153,0.1551768324,0.06501587823,0.09016095416,0.1551768324
SNA,l2init,0.001,2,13,b1,1,100,0.361182402,0.6009845272,0.1979369661,3.036241986,0.3060629907,0.5723152463,0.000361182402,0.0003275447411,0.0001624473365,0.0001650974046,0.0003275447411
SNA,l2init,0.001,2,13,W2,2,10000,145.7729563,12.07364718,5.774748749,2.090765799,0.672508395,9.238129874,0.1457729563,0.08534304356,0.03967612147,0.04566692209,0.08534304356
SNA,l2init,0.001,2,13,b2,1,100,0.5577577295,0.7468317947,0.6256117176,1.193762479,0.8605405313,0.380805315,0.0005577577295,0.0001450126879,1.469430707e-05,0.0001303183808,0.0001450126879
SNA,l2init,0.001,2,13,W3,2,1000,58.5576007,7.65229382,1.839511248,4.15996033,0.7276923138,6.438533134,0.0585576007,0.04145470892,0.03378844122,0.0076662677,0.04145470892
SNA,l2init,0.001,2,13,b3,1,10,0.02968891753,0.1723047229,0.1447900571,1.190031459,0.7566936588,0.1135652906,2.968891753e-05,1.289707522e-05,7.570568345e-07,1.214001839e-05,1.289707522e-05
SNA,l2init,0.001,2,14,W1,2,78400,192.8807119,13.88815005,5.769364544,2.407223525,0.4414654205,12.46678542,0.1928807119,0.1554207387,0.06591467813,0.08950606058,0.1554207387
SNA,l2init,0.001,2,14,b1,1,100,0.344945593,0.5873206901,0.1979369661,2.967210732,0.3525482168,0.549686665,0.000344945593,0.0003021554297,0.0001516196845,0.0001505357452,0.0003021554297
SNA,l2init,0.001,2,14,W2,2,10000,152.4370746,12.346541,5.774748749,2.138022195,0.6538748195,9.62001241,0.1524370746,0.09254463878,0.04318845335,0.04935618543,0.09254463878
SNA,l2init,0.001,2,14,b2,1,100,0.5036940298,0.7097140479,0.6256117176,1.134432153,0.8814611935,0.3351670452,0.0005036940298,0.0001123369482,7.073201956e-06,0.0001052637462,0.0001123369482
SNA,l2init,0.001,2,14,W3,2,1000,59.03023204,7.683113434,1.839511248,4.176714571,0.7157074534,6.494890171,0.05903023204,0.04218359833,0.03414768651,0.00803591182,0.04218359833
SNA,l2init,0.001,2,14,b3,1,10,0.0294945045,0.1717396416,0.1447900571,1.186128696,0.8270677293,0.09657439813,2.94945045e-05,9.326614374e-06,7.262801062e-07,8.600334268e-06,9.326614374e-06
SNA,l2init,0.001,2,15,W1,2,78400,199.2358801,14.11509405,5.769364544,2.446559572,0.4297915533,12.74837994,0.1992358801,0.1625211912,0.069651201,0.09286999016,0.1625211912
SNA,l2init,0.001,2,15,b1,1,100,0.4047275659,0.6361820226,0.1979369661,3.214063724,0.4503772391,0.574873948,0.0004047275659,0.000330480056,0.0001920587295,0.0001384213265,0.000330480056
SNA,l2init,0.001,2,15,W2,2,10000,148.2727946,12.17673169,5.774748749,2.108616707,0.661772747,9.410208287,0.1482727946,0.08855202001,0.04098538557,0.04756663444,0.08855202001
SNA,l2init,0.001,2,15,b2,1,100,0.5936492983,0.7704864037,0.6256117176,1.231572846,0.8432400084,0.4148653343,0.0005936492983,0.0001721132456,2.098867466e-05,0.000151124571,0.0001721132456
SNA,l2init,0.001,2,15,W3,2,1000,58.77286168,7.666346045,1.839511248,4.167599438,0.7166644799,6.476371332,0.05877286168,0.04194338564,0.03395200375,0.007991381888,0.04194338564
SNA,l2init,0.001,2,15,b3,1,10,0.05359840398,0.2315132912,0.1447900571,1.598958491,0.8851550756,0.1233706286,5.359840398e-05,1.522031201e-05,7.520919327e-06,7.699392685e-06,1.522031201e-05
SNA,l2init,0.001,2,16,W1,2,78400,198.1406652,14.07624471,5.769364544,2.439825843,0.4345193395,12.68269464,0.1981406652,0.1608507434,0.06900425812,0.0918464853,0.1608507434
SNA,l2init,0.001,2,16,b1,1,100,0.2923501638,0.5406941499,0.1979369661,2.731648163,0.1793054202,0.541432793,0.0002923501638,0.0002931494694,0.000117482487,0.0001756669823,0.0002931494694
SNA,l2init,0.001,2,16,W2,2,10000,153.1631907,12.37591171,5.774748749,2.143108255,0.6633053356,9.576063562,0.1531631907,0.09170099335,0.04357535248,0.04812564087,0.09170099335
SNA,l2init,0.001,2,16,b2,1,100,0.5503685248,0.7418682665,0.6256117176,1.185828599,0.8880221789,0.3427217667,0.0005503685248,0.0001174582094,1.351558515e-05,0.0001039426242,0.0001174582094
SNA,l2init,0.001,2,16,W3,2,1000,58.53199261,7.650620407,1.839511248,4.159050625,0.7114852449,6.472229761,0.05853199261,0.04188975808,0.03376898965,0.008120768433,0.04188975808
SNA,l2init,0.001,2,16,b3,1,10,0.02755579138,0.1659993716,0.1447900571,1.146483225,0.8024284505,0.09973526219,2.755579138e-05,9.947122524e-06,4.498350238e-07,9.4972875e-06,9.947122524e-06
SNA,l2init,0.001,2,17,W1,2,78400,174.1333139,13.19595824,5.769364544,2.287246392,0.4609005303,11.71494994,0.1741333139,0.1372400521,0.05515429392,0.0820857582,0.1372400521
SNA,l2init,0.001,2,17,b1,1,100,0.3185484472,0.5644009632,0.1979369661,2.851417672,0.3462066617,0.5295035141,0.0003185484472,0.0002803739715,0.0001342958611,0.0001460781104,0.0002803739715
SNA,l2init,0.001,2,17,W2,2,10000,141.7342627,11.90521998,5.774748749,2.061599646,0.6702387549,9.106295658,0.1417342627,0.08292462061,0.03758267749,0.04534194312,0.08292462061
SNA,l2init,0.001,2,17,b2,1,100,0.5762833968,0.7591333195,0.6256117176,1.213425673,0.8997957299,0.336164518,0.0005762833968,0.0001130065832,1.782801816e-05,9.517856504e-05,0.0001130065832
SNA,l2init,0.001,2,17,W3,2,1000,57.39987891,7.576270778,1.839511248,4.118632482,0.7101698038,6.402259398,0.05739987891,0.0409889254,0.03291040991,0.008078515496,0.0409889254
SNA,l2init,0.001,2,17,b3,1,10,0.02722801876,0.1650091475,0.1447900571,1.139644191,0.8292544306,0.09256138481,2.722801876e-05,8.567609958e-06,4.088116177e-07,8.158798341e-06,8.567609958e-06
SNA,l2init,0.001,2,18,W1,2,78400,195.3350703,13.97623234,5.769364544,2.422490767,0.4345451407,12.5913633,0.1953350703,0.1585424298,0.06735267897,0.09118975084,0.1585424298
SNA,l2init,0.001,2,18,b1,1,100,0.3471203902,0.5891692373,0.1979369661,2.976549802,0.4635461643,0.5274309768,0.0003471203902,0.0002781834353,0.00015306269,0.0001251207453,0.0002781834353
SNA,l2init,0.001,2,18,W2,2,10000,151.1711739,12.29516872,5.774748749,2.129126176,0.665525311,9.48748084,0.1511711739,0.09001229269,0.04251587661,0.04749641608,0.09001229269
SNA,l2init,0.001,2,18,b2,1,100,0.6196054026,0.7871501779,0.6256117176,1.258208815,0.8902723443,0.3662861238,0.0006196054026,0.0001341655245,2.609467415e-05,0.0001080708504,0.0001341655245
SNA,l2init,0.001,2,18,W3,2,1000,58.65838958,7.658876522,1.839511248,4.163538836,0.718307256,6.465471295,0.05865838958,0.04180231906,0.03386501219,0.007937306876,0.04180231906
SNA,l2init,0.001,2,18,b3,1,10,0.03749465956,0.1936353779,0.1447900571,1.337352728,0.8527399912,0.1031657365,3.749465956e-05,1.064316918e-05,2.385865361e-06,8.257303823e-06,1.064316918e-05
SNA,l2init,0.001,2,19,W1,2,78400,199.4961691,14.12431128,5.769364544,2.448157188,0.4334119857,12.73364535,0.1994961691,0.1621457239,0.06980513493,0.09234058896,0.1621457239
SNA,l2init,0.001,2,19,b1,1,100,0.3765811675,0.6136620955,0.1979369661,3.100290499,0.3552367336,0.5739874094,0.0003765811675,0.0003294615462,0.0001728273832,0.000156634163,0.0003294615462
SNA,l2init,0.001,2,19,W2,2,10000,152.1332331,12.33423014,5.774748749,2.135890352,0.6552281354,9.599009454,0.1521332331,0.09214098251,0.04302679609,0.04911418641,0.09214098251
SNA,l2init,0.001,2,19,b2,1,100,0.5249566368,0.7245389133,0.6256117176,1.158128745,0.8732754298,0.3530864272,0.0005249566368,0.0001246700251,9.78659003e-06,0.000114883435,0.0001246700251
SNA,l2init,0.001,2,19,W3,2,1000,59.09041257,7.687028852,1.839511248,4.178843081,0.7112524671,6.508414516,0.05909041257,0.04235945952,0.03419346213,0.008165997392,0.04235945952
SNA,l2init,0.001,2,19,b3,1,10,0.04615725606,0.2148423982,0.1447900571,1.483820108,0.886603048,0.1093719262,4.615725606e-05,1.196221824e-05,4.907330493e-06,7.054887748e-06,1.196221824e-05
SNA,l2init,0.001,2,20,W1,2,78400,219.6641711,14.82107186,5.769364544,2.568926222,0.4099020565,13.52219626,0.2196641711,0.1828497918,0.08193340535,0.1009163864,0.1828497918
SNA,l2init,0.001,2,20,b1,1,100,0.3646070747,0.6038270238,0.1979369661,3.050602601,0.3125742037,0.5736449895,0.0003646070747,0.0003290685739,0.0001647467389,0.000164321835,0.0003290685739
SNA,l2init,0.001,2,20,W2,2,10000,160.7717027,12.67957817,5.774748749,2.195693479,0.6554425701,9.906291393,0.1607717027,0.09813460917,0.04767666939,0.05045793977,0.09813460917
SNA,l2init,0.001,2,20,b2,1,100,0.5351284241,0.7315247255,0.6256117176,1.169295115,0.8758867807,0.3532966233,0.0005351284241,0.0001248185041,1.121756524e-05,0.0001136009388,0.0001248185041
SNA,l2init,0.001,2,20,W3,2,1000,60.49781346,7.778034035,1.839511248,4.228315561,0.7037945713,6.613783922,0.06049781346,0.04374213776,0.03526605289,0.008476084867,0.04374213776
SNA,l2init,0.001,2,20,b3,1,10,0.03545094218,0.1882842059,0.1447900571,1.300394583,0.8608655763,0.09735408313,3.545094218e-05,9.477817503e-06,1.891740978e-06,7.586076525e-06,9.477817503e-06
SNA,l2init,0.001,2,21,W1,2,78400,183.4012406,13.54257142,5.769364544,2.347324617,0.442448006,12.14693726,0.1834012406,0.1475480849,0.06042274511,0.08712533978,0.1475480849
SNA,l2init,0.001,2,21,b1,1,100,0.4081824809,0.6388916034,0.1979369661,3.227752834,0.3110766997,0.6071934118,0.0004081824809,0.0003686838393,0.0001944409921,0.0001742428472,0.0003686838393
SNA,l2init,0.001,2,21,W2,2,10000,149.6479303,12.23306709,5.774748749,2.118372178,0.6741524398,9.367363648,0.1496479303,0.08774750171,0.04170987574,0.04603762596,0.08774750171
SNA,l2init,0.001,2,21,b2,1,100,0.6689815527,0.8179129249,0.6256117176,1.307381083,0.8658165671,0.4174948884,0.0006689815527,0.0001743019818,3.69797543e-05,0.0001373222275,0.0001743019818
SNA,l2init,0.001,2,21,W3,2,1000,59.24365523,7.696990011,1.839511248,4.184258193,0.7161124195,6.507612116,0.05924365523,0.04234901546,0.03431005745,0.008038958004,0.04234901546
SNA,l2init,0.001,2,21,b3,1,10,0.06409899612,0.2531777955,0.1447900571,1.748585508,0.9346770301,0.1285965475,6.409899612e-05,1.653707202e-05,1.174790183e-05,4.78917019e-06,1.653707202e-05
SNA,l2init,0.001,2,22,W1,2,78400,195.9289575,13.99746254,5.769364544,2.426170583,0.4354757068,12.60474388,0.1959289575,0.1588795682,0.06770159659,0.09117797159,0.1588795682
SNA,l2init,0.001,2,22,b1,1,100,0.3600761882,0.6000634868,0.1979369661,3.031588785,0.2615578348,0.5806223384,0.0003600761882,0.0003371222999,0.0001617057386,0.0001754165613,0.0003371222999
SNA,l2init,0.001,2,22,W2,2,10000,148.535095,12.18749749,5.774748749,2.110480995,0.6751714204,9.319122577,0.148535095,0.08684604561,0.04112334635,0.04572269926,0.08684604561
SNA,l2init,0.001,2,22,b2,1,100,0.5943395493,0.7709342055,0.6256117176,1.232288629,0.8766942431,0.3742468546,0.0005943395493,0.0001400607082,2.111862549e-05,0.0001189420827,0.0001400607082
SNA,l2init,0.001,2,22,W3,2,1000,57.51750612,7.584029676,1.839511248,4.122850395,0.7181184101,6.392534721,0.05751750612,0.04086450016,0.03299949196,0.007865008196,0.04086450016
SNA,l2init,0.001,2,22,b3,1,10,0.02478357698,0.1574280057,0.1447900571,1.087284644,0.928386264,0.05851876764,2.478357698e-05,3.424446166e-06,1.597177453e-07,3.26472842e-06,3.424446166e-06
SNA,l2init,0.001,2,23,W1,2,78400,177.5422683,13.3244988,5.769364544,2.30952624,0.4500673338,11.90088153,0.1775422683,0.1416309813,0.05708005366,0.08455092764,0.1416309813
