arm,seed,task,cap_on,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_both,0,11,1,2.724681743731998,3.260235438125585,3.95051908493042,7.028923034667969,-0.18773243576288223,-0.35084424912929535,-0.10989325432430971,-1.5064246995539379,0.6964657801926659,0.15175000140443445,0.7873631171287383,0.25869866694841487,0.039999999999999994,0.0,0.5116666666666667,0.0575,-0.00889185236748933,-1.310955055795238,-0.007099375134052192,-0.09797255700745156,3.403384210424158,4.06357102310412,1.5298961043689152,3.795402882108649,3.403354109483813,3.8606777329264013,3.3966255520232096,3.9208349650532055,-0.18315303865199287,-5.922840086631476,0.7958333492279053,0.86415625,210.6871320498176,108.77676224708557,85320,386343
cap_both,0,12,1,2.7055467040988814,3.1682363708925543,3.9172122478485107,6.534688234329224,-0.18120341002941132,-0.3715900629758835,-0.16755551759792053,-1.4537038827899411,0.684131655456246,0.16000000139077505,0.7821194719139848,0.27568097554629156,0.05708333333333333,0.0,0.48916666666666664,0.06666666666666667,-0.01541823318958448,-1.1940314117154303,-0.006161318671033296,-0.09940698907827028,3.4032706329589475,4.1428003891063065,1.5549918079931406,3.664799360471923,3.4032288983828245,3.9660279628055424,3.392495832629311,4.013961114392937,-0.2647770639540007,-5.406560999406501,0.79666668176651,0.85734375,196.60445303749293,104.86290669441223,82019,369769
cap_both,0,13,1,2.685647441038424,3.2267069621910967,3.916571855545044,5.467591285705566,-0.24932891130447388,-0.3728748708963394,-0.13663196310375447,-1.8109600722716093,0.6802468895761558,0.1285000014429291,0.768229214778807,0.20333687529525285,0.059583333333333335,0.0,0.4741666666666667,0.03166666666666667,-0.013580615137221294,-1.2749017453982927,-0.007046538252793931,-0.10052816880575846,3.403483090914351,4.2582773762654895,1.5594283639745399,3.715571101745769,3.4033543825263166,4.028071220792233,3.394636171039669,4.122790560698727,-0.2302271415727834,-6.736773077771067,0.6108333468437195,0.8552083333333333,192.1410629330203,102.84594106674194,84907,370814
cap_both,0,14,1,2.614785767301812,3.2090281517210744,3.902872085571289,6.994017601013184,-0.3072058856487274,-0.3755890429019928,-0.21080047267893226,-1.442615110143732,0.6596269386178271,0.16000000139077505,0.757665617309085,0.27568097554629156,0.06416666666666668,0.0,0.45708333333333334,0.06666666666666667,-0.011501703967672285,-1.2231749247245445,-0.006584278882998038,-0.09952697048778646,3.40315121679026,4.307959521601624,1.5767102514181275,3.6851501265398623,3.4030489664273853,4.112923561870041,3.3919667076873057,4.20501372287724,-0.34329474546015265,-5.28568877218912,0.8233333230018616,0.8591666666666666,177.06048208777793,93.96967077255249,79468,372057
cap_both,0,15,1,2.6657211036061774,3.2769243195707274,3.712929606437683,7.285468578338623,-0.33376508951187134,-0.3855535686016083,-0.23368203409759974,-1.377604914345644,0.6660776712056637,0.17087500137276948,0.7603198808316922,0.2965839116799458,0.058333333333333334,0.0,0.46416666666666667,0.07875,-0.01240035972540679,-1.2163814577157428,-0.008830442968832878,-0.10303836349048652,3.40336356593183,4.394111984960778,1.5437395844788728,3.561769066227792,3.4033541889313526,4.195416155690289,3.3926469057127804,4.241674299041568,-0.33892180833344654,-4.782644886318595,0.8658333420753479,0.8751666666666666,182.40285247168504,87.14890837669373,84762,372629
cap_both,0,16,1,2.6132809441027423,3.306198330234584,3.8886798620224,6.8782408237457275,-0.2933829724788666,-0.4073367118835449,-0.2395878055661801,-1.4420400844570762,0.6728553297337688,0.16375000138456622,0.7644015348920058,0.2830635975834993,0.060833333333333336,0.0,0.45666666666666667,0.07083333333333333,-0.01174384744928553,-1.226031938929594,-0.006474449195901254,-0.1051055934780743,3.403398569172426,4.42808763332589,1.569897925961226,3.6784898711087877,3.403354468982595,4.2594936075795005,3.393099271050284,4.294152325731061,-0.3298604589700699,-5.204214320213844,0.8050000071525574,0.8710208333333334,212.19396668067202,106.574063539505,87012,376134
cap_both,0,17,1,2.715495356240018,3.2752467023573786,3.9039708375930786,6.377725839614868,-0.396849662065506,-0.4028036296367645,-0.23082548341139775,-1.5514873843487682,0.6439154088928384,0.14650000141312677,0.7432884057283136,0.24728526094902087,0.05708333333333333,0.0,0.4375,0.051666666666666666,-0.008165808482543651,-1.2000272426153737,-0.006080258543780678,-0.1070262835244648,3.4028556543224306,4.50688081136369,1.5330407830526132,3.657955105399745,3.40285131770145,4.313970224959862,3.39858252546661,4.385187139815578,-0.40767913389330107,-5.684010712386419,0.7608333230018616,0.8715625,203.5011061471887,104.74971604347229,87263,367504
cap_both,0,18,1,2.697971338111568,3.2649044191377037,3.75881826877594,7.1058573722839355,-0.4338894486427307,-0.40936560928821564,-0.28702643108172343,-1.3228361687665968,0.6479009661181286,0.1716250013715277,0.7438540455329765,0.2979715106529194,0.06375,0.0,0.43833333333333335,0.07958333333333334,-0.011280432432886258,-1.1645281771829414,-0.004689024296198031,-0.10442901888163761,3.4032917747109543,4.555370794765807,1.5476126298303092,3.6266474720990995,3.4032810187093334,4.375045980154475,3.3967771299803005,4.415784253827816,-0.4088846752482156,-4.922891210789482,0.8533333539962769,0.8691145833333334,195.07368204230443,101.29970002174377,82903,369515
cap_both,0,19,1,2.7233816877728634,3.159724184746146,3.8046462535858154,6.530102014541626,-0.48801901936531067,-0.4119681566953659,-0.30660734005108486,-1.408907589002337,0.6288207512257213,0.15962500139139593,0.7341795409084919,0.27493078673554805,0.06208333333333334,0.0,0.4116666666666666,0.06625,-0.009386915169259671,-1.0766981311066872,-0.005254234551058916,-0.10563141092308798,3.4034099523142043,4.611795888047688,1.4858325837211688,3.5851919279963784,3.4033541364631654,4.45593477346317,3.3954311188428323,4.4563128725984695,-0.4727196201744179,-4.942503534369171,0.8475000262260437,0.87509375,220.39239318715408,105.0498628616333,93856,364345
cap_both,0,20,1,2.7215965419477577,3.233445715616515,3.676311731338501,6.532358169555664,-0.5578645169734955,-0.4309285134077072,-0.33622577244244484,-1.4389503535923607,0.6131589642649731,0.1611250013889124,0.7278441301323324,0.27791536394604477,0.07083333333333333,0.0,0.39749999999999996,0.06791666666666667,-0.010627915380744049,-1.1003961217473432,-0.005302002787524605,-0.10440572332474404,3.403316286876206,4.624352232821054,1.569868817917538,3.6327428553124914,3.4033029692199315,4.444698217162182,3.396785583449942,4.502354991663104,-0.5355089151486754,-5.276767585463822,0.8183333277702332,0.87078125,199.05898074014112,94.88037204742432,84728,363310
cap_both,0,21,1,2.8594938969971118,2.9871219323194085,3.709085702896118,6.1173412799835205,-0.5926303565502167,-0.4527188837528229,-0.3616503920819777,-1.450936798504734,0.6055119780965712,0.1528750014025718,0.7218355768539066,0.26107829513716696,0.07541666666666666,0.0,0.40249999999999997,0.05875,-0.0075578355623012634,-1.1739673806789268,-0.0036260274388443692,-0.10398127995140385,3.4023691172107364,4.63697576914247,1.5555238325745822,3.6561845798964705,3.402148329414132,4.488941886438304,3.3974223426756724,4.545092200202074,-0.6012995537991326,-5.636134463803222,0.7933333516120911,0.8730625,174.72691979119554,78.56443119049072,77386,358758
cap_both,0,22,1,2.8099632250727105,3.096141505617212,3.5129623413085938,5.870957374572754,-0.572192519903183,-0.4517212361097336,-0.37576065110076906,-1.647260012886724,0.6106651415451294,0.13112500143858294,0.7170693839545036,0.21032484080686648,0.065,0.0,0.38083333333333336,0.034583333333333334,-0.009195909223147194,-1.1697789434547383,-0.005382204090168827,-0.10099303995710215,3.4034354476979214,4.724431336574955,1.4605109530035163,3.8287398428477966,3.403354230731938,4.572877706363922,3.3916123187952008,4.630606098066707,-0.5315769464895129,-6.493997871819884,0.6083333492279053,0.87884375,211.27843843447044,115.85450029373169,83679,407063
cap_both,0,23,1,2.8092438057408433,3.2862628878113296,3.3115832805633545,6.191494941711426,-0.579168289899826,-0.4633951634168625,-0.41472156550646466,-1.5717691384431869,0.6119961200186783,0.14650000141312677,0.7120122060573122,0.24728526094902087,0.058333333333333334,0.0,0.35916666666666663,0.051666666666666666,-0.0028408259985732674,-1.085247648998659,-0.004003379860504386,-0.10224625427275896,3.403171391434176,4.820781195789855,1.423858591530169,3.5244530623878436,3.4031672404609195,4.677204264830487,3.394297656028447,4.6879147343331,-0.591967333778739,-5.685841599913935,0.7275000214576721,0.8662916666666667,209.81573152868077,116.66274333000183,88570,400771
cap_both,0,24,1,2.9182497289825022,3.0575786998674186,3.485769033432007,5.587924480438232,-0.6258120238780975,-0.47857093811035156,-0.3991207811404126,-1.64789929873408,0.5928064664085165,0.13112500143858294,0.7054545728705064,0.21030654801150644,0.07166666666666666,0.0,0.3633333333333333,0.034583333333333334,-0.0056740837779428056,-1.1629207220823221,-0.0041208628403915735,-0.10068766453769058,3.4034514506016924,4.8674391922408,1.4736213825504012,3.8746854485741995,3.4033541844786677,4.699925669728174,3.399653556718179,4.745139536836798,-0.6272008556872606,-6.532893798879037,0.690833330154419,0.87296875,201.37576978933066,97.41655397415161,89845,368009
cap_both,0,25,1,2.839792212183218,3.1736551071018386,3.6099129915237427,6.601125478744507,-0.6657680869102478,-0.48166993260383606,-0.4189010320077471,-1.4152722203166341,0.6077451613559455,0.16337500138518712,0.717081002987186,0.28233307744109426,0.07166666666666666,0.0,0.3604166666666667,0.07041666666666667,-0.0016938874778036307,-1.0981963679020903,-0.004539621077893857,-0.1014043833521373,3.4034474057961424,4.950485436858653,1.4951619430978262,3.622303907544991,3.4033541295686134,4.8034067847917274,3.402310808129968,4.825898826031909,-0.6338264096528292,-5.320976949557662,0.800000011920929,0.8780833333333333,183.1433734234888,85.37795281410217,82839,360233
cap_both,0,26,1,2.921489280890648,3.2551535037993746,3.5143340826034546,5.9527435302734375,-0.709063321352005,-0.48803478479385376,-0.45123129078500046,-1.6367527858559905,0.580141071457571,0.13562500143113237,0.6950853887613846,0.2217337816029214,0.06708333333333333,0.0,0.35041666666666665,0.03958333333333333,-0.003555060802160573,-1.1568462417854706,-0.003488880544428088,-0.09902888862590771,3.4001650605070646,4.936518507646269,1.4908551999291713,3.6050243992857904,3.4000688466362057,4.823023542447457,3.3985121490905246,4.846076736706676,-0.672965982084473,-6.162341966815292,0.6466666460037231,0.885625,196.95353452209383,87.94860196113586,84033,365109
cap_both,0,27,1,2.7280141559720645,3.2688483853083943,3.4627386331558228,5.754103660583496,-0.7365439832210541,-0.4919384568929672,-0.5085309643639555,-1.6581273606016178,0.5748786850385174,0.1367500014292697,0.6913764305068648,0.22454760211987604,0.09208333333333332,0.0,0.3375,0.04083333333333333,-0.004209018190982582,-1.1045439102995869,-0.003748066788222561,-0.09842475851997733,3.403305443293654,4.992399672212901,1.4850082022477546,3.537549198013564,3.4032940958694597,4.889141840723157,3.396415533459355,4.896928157474205,-0.7511207495629788,-6.051060259606068,0.7758333086967468,0.8845625,213.32678085472435,102.96419358253479,88331,370123
cap_both,0,28,1,2.8787856001541994,3.183477825891932,3.414267897605896,6.625813007354736,-0.8086037039756775,-0.4946235716342926,-0.5346724663587843,-1.3896601060267013,0.5488890363113024,0.1675000013783574,0.6683399935669656,0.29025502677560566,0.08958333333333333,0.0,0.3045833333333333,0.07500000000000001,0.00015232487326327822,-1.0263722440494196,-0.003572211081824404,-0.0954580732632894,3.4033538722615777,5.018562267061869,1.4817586423924547,3.6232480310870003,3.4033042713465322,4.951476243528594,3.3896348723751197,4.91602714147041,-0.8027553446218372,-5.20312662186722,0.8525000214576721,0.8785208333333333,202.72398115228862,85.51844453811646,90939,350321
cap_both,0,29,1,2.949346770825648,3.161500761813506,3.5749040842056274,6.762070655822754,-0.8183022737503052,-0.5138493180274963,-0.5045675839199709,-1.405694618886474,0.5611257861856438,0.16150000138829151,0.6827497771244427,0.27865749636006254,0.08499999999999999,0.0,0.3325,0.06833333333333333,0.003380782533137023,-1.0559667648837716,-0.004498303347714377,-0.09239080235827714,3.4034453532046305,5.089816915710428,1.480017390571418,3.6678027004190503,3.403350508898689,4.9844898434776175,3.374408381477597,4.964397701747309,-0.8274910786375403,-5.380735039822757,0.8058333396911621,0.8783020833333334,201.7749485517852,92.65939331054688,88914,383626
cap_both,0,30,1,2.8675580795704843,3.2078022570596607,3.3106642961502075,5.386382102966309,-0.8617476522922516,-0.515392541885376,-0.5596969038964452,-1.795701016778867,0.5361145404948183,0.12812500144355,0.6604406277008972,0.20232760844779196,0.09583333333333333,0.0,0.3125,0.03125,0.00033222923975938234,-1.08944309898215,-0.0032713706409992676,-0.0886720430746209,3.403465089804192,5.119091020451213,1.4668326885637526,3.444170915837455,3.403354242137195,4.98105073793079,3.4008920201544486,5.002746181956262,-0.8538201006005208,-6.202411762507012,0.7391666769981384,0.8850208333333334,207.13163479184732,89.2543888092041,86783,371055
cap_both,0,31,1,3.0104822968652023,3.0992780672042355,3.48495090007782,5.393566131591797,-0.9155033528804779,-0.5224184989929199,-0.6269128850113718,-1.8209771674609814,0.5239038280190289,0.12250000145286322,0.6445974089578149,0.18641351960244898,0.09666666666666668,0.0,0.28583333333333333,0.025,-0.002935372332341722,-1.1105030787380143,-0.003762260772719182,-0.09237885126902257,3.403495782246801,5.16902753261418,1.497815058072999,3.635976375630753,3.4033540896196213,5.029271754290531,3.3976005287228244,5.072089769324099,-0.9395839635779459,-6.9230772609760365,0.684166669845581,0.8804270833333333,230.25507675809786,107.95824146270752,94857,387809
cap_both,0,32,1,2.973496733860677,3.1080905988989724,3.6306225061416626,6.235564708709717,-0.913806289434433,-0.5384294390678406,-0.5629585859568385,-1.4685907248460004,0.5170386683810162,0.15400000140070916,0.6461072310515483,0.2634341442834679,0.09708333333333333,0.0,0.2945833333333333,0.06,0.0009402459994455256,-1.0113992267043974,-0.0023299652524694263,-0.08548014923580922,3.4034023503944804,5.202474255219979,1.5073011511280523,3.6160329720710838,3.403354242236324,5.121809360263123,3.3989396596983816,5.128638054183967,-0.8709800910328824,-5.390066335524121,0.8041666746139526,0.8704583333333333,192.2630334701389,85.88554167747498,89957,362817
cap_both,0,33,1,2.84367958025753,3.279730889194581,3.160087466239929,5.146315574645996,-0.9336812198162079,-0.5366957783699036,-0.616891148248764,-1.996581264216805,0.516224883079861,0.11875000145907204,0.6417871265656762,0.17500000083375544,0.10625000000000001,0.0,0.29708333333333337,0.020833333333333332,0.0013689333939588596,-1.0647626698854578,-0.0024345512906117413,-0.07730534684029408,3.403166804906502,5.2118701591177885,1.5209860825513521,3.4879812139673785,3.4031502335719637,5.084407777797467,3.396559932482393,5.154026948920142,-0.9346560605491201,-6.849245975768815,0.6608333587646484,0.8852708333333333,235.18472367944196,98.55928182601929,99270,367741
cap_both,0,34,1,2.826891301864333,3.2700966156220286,3.215480923652649,6.4275596141815186,-0.9657763540744781,-0.5312946736812592,-0.5856297470772146,-1.5579915234766957,0.5103607857204466,0.14612500141374768,0.6380111098840604,0.24644837167058978,0.11166666666666666,0.0,0.29374999999999996,0.051250000000000004,0.003940516530694346,-0.9782505673953386,-0.003872654478217624,-0.08550325885837083,3.4029668195425384,5.27991289702155,1.4970075393147926,3.626227530740285,3.402882923048553,5.185918829050941,3.3990529610693776,5.209707374180644,-0.9645114834482471,-5.579473131677757,0.8149999976158142,0.87996875,203.54176248516887,89.75085616111755,89629,355663
cap_both,0,35,1,2.9409482583339024,3.0761437608170015,3.3104041814804077,5.486627817153931,-0.9808864593505859,-0.5415474772453308,-0.6830080768897773,-1.5756634110717733,0.4997023485820269,0.1405000014230609,0.6325628771801632,0.23355273673184265,0.10625,0.0,0.26041666666666663,0.045,-0.0015760670032037016,-0.9698883407170606,-0.004162414599183147,-0.08624277096008881,3.4034278138321064,5.30574793802332,1.493639361287462,3.56446322375095,3.403354191589231,5.21835746317746,3.3945223688626522,5.238321644120158,-0.9892884040127199,-5.821555413796256,0.7766666412353516,0.8786770833333334,225.83402334805578,96.5190978050232,96476,356440
cap_both,0,36,1,2.8668148437611403,3.289809204352254,3.240302801132202,6.509515047073364,-1.0203318893909454,-0.5504817068576813,-0.6480188445891337,-1.5153990145364427,0.5046447824371959,0.15175000140443445,0.621169604098374,0.25869866694841487,0.10041666666666667,0.0,0.26875,0.0575,0.003885283955475284,-0.9208222835607457,-0.0028365857726258582,-0.08231028535868973,3.402879221402494,5.349420303419148,1.4935269316166702,3.4159915966973333,3.402849934744504,5.264921756071137,3.396998967932118,5.2839554364587045,-0.9910768200208744,-5.2470068638523415,0.7908333539962769,0.8834270833333333,201.46843325532973,88.89654016494751,92225,376269
cap_both,0,37,1,2.90536922664717,3.2777564149996925,3.0721421241760254,6.199354410171509,-1.1169159412384033,-0.5723200440406799,-0.6611960043480767,-1.5192801560085567,0.4897949040430588,0.1491250014087806,0.6269586632762214,0.25304450432862025,0.09458333333333332,0.0,0.27375000000000005,0.05458333333333333,0.00012717375504339712,-0.893855895271965,-0.002748023610644258,-0.07948415869614109,3.403366226789554,5.365130423048255,1.490774283970584,3.417772704416178,3.4033542267333448,5.288988781999889,3.389500346317373,5.3273632993178435,-1.0761541753510633,-5.2233624433850245,0.8291666507720947,0.8801354166666666,230.83175527583808,86.29231905937195,97032,345578
cap_both,0,38,1,3.0052574694709158,3.2282652604523445,3.2170350551605225,6.3682897090911865,-1.1350026726722717,-0.5529003143310547,-0.7779733865161663,-1.404928369258391,0.44606316415265,0.16487500138270358,0.5919316804497481,0.28521821002852865,0.12083333333333333,0.0,0.21875,0.07208333333333333,0.0025931127648557402,-0.8625533910920204,-0.0027894496891395365,-0.07705926267255564,3.4033446779595495,5.400556922760067,1.4943894136980636,3.5044777779737455,3.4033058945276977,5.319980730015276,3.376420816734204,5.339635325462136,-1.1631272500753402,-4.95162465751792,0.8608333468437195,0.8822291666666666,228.32335398206487,89.31178545951843,101025,360378
cap_both,0,39,1,2.9805571965755036,3.209848554035792,3.0718283653259277,5.368784427642822,-1.1416350603103638,-0.5633082389831543,-0.7467336683264546,-1.6958545059124803,0.4646809233559118,0.13375000143423676,0.5919689218071547,0.21708293412161017,0.13291666666666668,0.0,0.23041666666666666,0.0375,-0.002677573800943519,-0.9778464283363585,-0.0030653867700847744,-0.07620994406403042,3.4029401789074196,5.449263790265371,1.510202641331123,3.5734180827701354,3.4028812716241954,5.354425145115245,3.394067543754717,5.402210119277504,-1.1700631275524696,-6.057168925429384,0.7041666507720947,0.8832395833333333,238.44262187788263,102.79377889633179,104833,364287
cap_both,0,40,1,2.9082263527184837,3.1344462879947006,3.1430680751800537,4.7688682079315186,-1.1911904215812683,-0.5890093743801117,-0.8268507874122684,-1.8521782164317075,0.4460431366877068,0.12100000145534676,0.5707553967232311,0.18191992419820358,0.13041666666666668,0.0,0.22333333333333333,0.02333333333333333,-0.009980806690578926,-0.9952032262787591,-0.0019880198188010484,-0.07430976681789617,3.403449948721062,5.491841419850977,1.5370760181486394,3.6525169818397423,3.4033541738337303,5.388855886124771,3.3924825393473688,5.4512749449836,-1.1823165472596884,-6.853361001294107,0.6058333516120911,0.8883020833333334,219.13616579864174,89.97093272209167,99284,379799
cap_both,0,41,1,2.810033934135241,3.3070080336753858,3.015036702156067,6.018872976303101,-1.2093231678009033,-0.5768845975399017,-0.79711795023647,-1.6727646299356471,0.46035942512132655,0.13712500142864884,0.5838065309100366,0.22546987272478913,0.13708333333333333,0.0,0.22708333333333333,0.041249999999999995,-0.0018994708145653634,-0.9495140507869781,-0.002311689821774463,-0.07146756428061053,3.402375074082968,5.463972659888108,1.5365331584257702,3.4429695596746734,3.402311114544039,5.369886785126273,3.399923257468706,5.442994813428028,-1.2049987703561782,-5.859599882823726,0.6816666722297668,0.8895729166666667,214.69393863948062,79.40595316886902,92006,344328
cap_both,0,42,1,3.041266690098187,3.262198715811537,3.1997395753860474,5.621782541275024,-1.302686333656311,-0.5977381765842438,-0.8618353600794992,-1.6832397441314662,0.43053492775024704,0.13337500143485764,0.5666586316001267,0.21612864135111687,0.13624999999999998,0.0,0.19541666666666668,0.03708333333333333,0.0005772734647973669,-0.8742714156097738,-0.0032081584659242176,-0.06947700313990936,3.399719646385086,5.511130943113198,1.4813558926757753,3.374942284872868,3.3996861697379672,5.421912948486162,3.385662175454585,5.459256810104582,-1.3052720609803994,-5.686841123215855,0.8058333396911621,0.88915625,240.73546075448394,109.75039744377136,97870,389535
