step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
162000,A_w100_T10000_std_lr0.01_s2,0.22,0.0117172,0.22,8.28903,4.88878,0.177126,0.50104,0,0.0119631,0.0140145,0.853625,19.4875,0.0900659,11.103,10.4521,0.22,0.000351468
162000,A_w100_T10000_std_lr0.01_s3,0.33,0.0185859,0.31,6.69081,4.66412,0.179952,0.499384,0,0.00832711,0.00761785,1.0931,19.4531,0.0926885,10.7888,8.87512,0.33,0.000257684
162000,A_w100_T10000_std_lr0.01_s4,0.31,0.0234343,0.26,6.22577,5.00151,0.180723,0.499283,0,0.0294718,0.0243881,1.20845,19.4546,0.0943459,10.5993,9.90932,0.31,0.000830267
162000,A_w100_T10000_std_lr0.01_s5,0.4,0.00888889,0.35,13.1245,2.42039,0.205184,0.509869,0,13.2152,123.908,0.106653,18.5878,0.293218,3.41043,3.04793,0.4,1.34423
162000,A_w100_T10000_std_lr0.01_s6,0.27,0.0226263,0.24,6.9647,4.72613,0.183287,0.498303,0,0.000294059,0.0183987,0.0159826,19.3609,0.0986239,10.1395,9.59647,0.27,0.000231999
162000,A_w100_T10000_std_lr0.01_s7,0.31,0.0185859,0.3,7.05516,4.67018,0.178246,0.500414,0,0.0204872,0.0235841,0.868686,19.517,0.0875582,11.421,10.1065,0.31,0.000389833
162000,A_w100_T10000_std_lr0.01_s8,0.43,0.0030303,0.35,9.85933,4.89969,0.186947,0.504424,0,0.0317199,0.0409867,0.773908,19.1464,0.135201,7.39637,8.22858,0.43,0.00045568
162000,A_w100_T10000_std_lr0.01_s9,0.33,0.0240404,0.3,6.67381,4.6752,0.177207,0.499,0,0.0290135,0.0159794,1.81569,19.5794,0.0939535,10.6436,9.96006,0.33,0.000619285
163000,A_w100_T10000_std_lr0.01_s0,0.48,0.0179798,0.35,11.3164,3.75081,0.195802,0.511848,0.00020202,0.750756,27.5644,0.0272364,19.0713,0.184989,5.40572,5.24726,0.48,0.0919563
163000,A_w100_T10000_std_lr0.01_s1,0.22,0.0438384,0.17,6.41494,4.67488,0.181762,0.498636,0.00020202,0.0266481,0.00773297,3.44604,19.48,0.100311,9.969,9.01836,0.22,0.000514629
163000,A_w100_T10000_std_lr0.01_s2,0.22,0.0117172,0.21,8.27722,4.8889,0.17712,0.500828,0,0.0164487,0.0109952,1.49599,19.4876,0.0900679,11.1027,10.4531,0.22,0.000368385
163000,A_w100_T10000_std_lr0.01_s3,0.33,0.0187879,0.31,6.68273,4.66211,0.179959,0.499384,0,0.00725306,0.00707699,1.02488,19.453,0.092681,10.7897,8.87532,0.33,0.000230001
163000,A_w100_T10000_std_lr0.01_s4,0.32,0.0234343,0.27,6.24306,5.00229,0.180737,0.499283,0,0.011304,0.00979191,1.15443,19.4545,0.0943779,10.5957,9.90228,0.32,0.00032619
163000,A_w100_T10000_std_lr0.01_s5,0.4,0.0127273,0.37,16.8531,2.88439,0.206803,0.512404,0,49.7314,325.204,0.152924,18.5379,0.299109,3.34326,2.90104,0.4,4.15877
163000,A_w100_T10000_std_lr0.01_s6,0.27,0.0226263,0.24,6.95971,4.72587,0.183285,0.498303,0,0.0320788,0.0131621,2.43722,19.3609,0.0985829,10.1437,9.59712,0.27,0.000566326
163000,A_w100_T10000_std_lr0.01_s7,0.31,0.0185859,0.3,7.04048,4.67105,0.178248,0.500414,0,0.0439483,0.0240744,1.82552,19.5169,0.08756,11.4207,10.1074,0.31,0.000587627
163000,A_w100_T10000_std_lr0.01_s8,0.42,0.00323232,0.35,9.86177,4.89662,0.186958,0.504424,0,5.36779e-05,0.00595686,0.00901111,19.1462,0.13519,7.397,8.32016,0.42,4.00205e-05
163000,A_w100_T10000_std_lr0.01_s9,0.33,0.0242424,0.31,6.65364,4.67533,0.177219,0.499051,0,0.00202337,0.00802761,0.252051,19.5792,0.0939636,10.6424,9.96107,0.33,0.00013963
164000,A_w100_T10000_std_lr0.01_s0,0.46,0.0228283,0.36,11.0997,3.75291,0.197175,0.51402,0.00020202,0.242561,0.644999,0.376064,19.0281,0.195234,5.12206,5.01882,0.46,0.00776528
164000,A_w100_T10000_std_lr0.01_s1,0.22,0.0440404,0.18,6.41282,4.67459,0.181761,0.498636,0.00020202,0.00163311,0.00417019,0.391614,19.4799,0.100307,9.96943,9.01882,0.22,8.49158e-05
164000,A_w100_T10000_std_lr0.01_s2,0.22,0.0115152,0.21,8.27099,4.88904,0.177119,0.500828,0,0.000113888,0.00569981,0.019981,19.4876,0.090065,11.1031,10.4515,0.22,7.96013e-05
164000,A_w100_T10000_std_lr0.01_s3,0.33,0.0185859,0.31,6.68511,4.66177,0.179957,0.499384,0,0.00947187,0.00516367,1.83433,19.453,0.0926877,10.7889,8.87468,0.33,0.000237917
164000,A_w100_T10000_std_lr0.01_s4,0.32,0.0234343,0.27,6.24878,5.00218,0.180745,0.499283,0,0.0359329,0.0111296,3.22858,19.4545,0.0943974,10.5935,9.90256,0.32,0.000733058
164000,A_w100_T10000_std_lr0.01_s5,0.4,0.0149495,0.37,15.4223,2.32198,0.209339,0.51097,0,41.3018,152.543,0.270754,18.4799,0.306846,3.25896,2.90719,0.4,1.20999
164000,A_w100_T10000_std_lr0.01_s6,0.27,0.0226263,0.24,6.95625,4.72581,0.183282,0.498212,0,0.00213227,0.00605334,0.352246,19.3611,0.0985565,10.1465,9.59771,0.27,0.000104066
164000,A_w100_T10000_std_lr0.01_s7,0.31,0.0185859,0.3,7.03467,4.6712,0.178252,0.500465,0,0.0429567,0.0174701,2.45887,19.5167,0.0875596,11.4208,10.107,0.31,0.000533204
164000,A_w100_T10000_std_lr0.01_s8,0.42,0.00323232,0.35,9.86158,4.89427,0.186964,0.504424,0,0.00802686,0.00693529,1.15739,19.1462,0.135192,7.39687,8.3184,0.42,9.85941e-05
164000,A_w100_T10000_std_lr0.01_s9,0.33,0.0242424,0.31,6.64652,4.67802,0.177221,0.499051,0,0.00122474,0.00720177,0.170061,19.5791,0.0939661,10.6421,9.96125,0.33,0.000118316
165000,A_w100_T10000_std_lr0.01_s0,0.45,0.0234343,0.36,11.07,3.73877,0.197404,0.513768,0.00020202,0.175331,0.243006,0.721507,19.0193,0.197105,5.07344,4.72576,0.45,0.00450998
165000,A_w100_T10000_std_lr0.01_s1,0.22,0.0440404,0.18,6.40932,4.67442,0.18176,0.498636,0.00020202,0.0339152,0.0110693,3.06391,19.4799,0.100306,9.96947,9.01901,0.22,0.000650061
165000,A_w100_T10000_std_lr0.01_s2,0.22,0.0115152,0.21,8.26232,4.88949,0.177117,0.500828,0,0.00583192,0.00554877,1.05103,19.4877,0.0900632,11.1033,10.4512,0.22,0.000153312
165000,A_w100_T10000_std_lr0.01_s3,0.33,0.0185859,0.31,6.68268,4.66158,0.179954,0.499384,0,0.000606207,0.00332941,0.182077,19.4529,0.0926815,10.7896,8.87477,0.33,6.41638e-05
165000,A_w100_T10000_std_lr0.01_s4,0.32,0.0234343,0.28,6.25145,5.00189,0.18075,0.499283,0,0.00357417,0.00470798,0.759173,19.4544,0.0944113,10.592,9.89952,0.32,0.000128212
165000,A_w100_T10000_std_lr0.01_s5,0.4,0.0151515,0.37,16.688,2.68026,0.210825,0.512444,0,8.28878,90.6534,0.0914337,18.4333,0.310975,3.21569,2.96485,0.4,0.705517
165000,A_w100_T10000_std_lr0.01_s6,0.27,0.0226263,0.25,6.95865,4.72678,0.183283,0.498212,0,0.00348958,0.00472615,0.738355,19.361,0.0985433,10.1478,9.59779,0.27,0.000101766
165000,A_w100_T10000_std_lr0.01_s7,0.31,0.0185859,0.3,7.03217,4.67011,0.178255,0.500465,0,0.000937423,0.00783448,0.119654,19.5167,0.0875598,11.4208,10.108,0.31,7.84127e-05
165000,A_w100_T10000_std_lr0.01_s8,0.42,0.00323232,0.35,9.86166,4.89384,0.186965,0.504424,0,2.45353e-05,0.00105462,0.0232646,19.1462,0.135198,7.39655,8.31888,0.42,7.06771e-06
165000,A_w100_T10000_std_lr0.01_s9,0.33,0.0242424,0.32,6.64157,4.67786,0.177222,0.499,0,0.00424129,0.00464526,0.913036,19.5791,0.0939613,10.6427,9.96263,0.33,0.000124684
166000,A_w100_T10000_std_lr0.01_s0,0.48,0.0260606,0.36,10.9254,3.716,0.197456,0.51397,0.00020202,0.00227242,0.129458,0.0175534,19.017,0.197784,5.05602,5.29746,0.48,0.00101976
166000,A_w100_T10000_std_lr0.01_s1,0.22,0.0438384,0.17,6.40899,4.67393,0.181764,0.498707,0.00020202,0.00889902,0.00440277,2.02123,19.4798,0.100309,9.96921,9.01844,0.22,0.000193492
166000,A_w100_T10000_std_lr0.01_s2,0.22,0.0115152,0.21,8.2587,4.88959,0.177118,0.500828,0,0.00734038,0.00469633,1.56301,19.4876,0.0900683,11.1027,10.4507,0.22,0.000162336
166000,A_w100_T10000_std_lr0.01_s3,0.33,0.0185859,0.31,6.67944,4.66034,0.179955,0.499384,0,0.00041456,0.00272047,0.152386,19.4529,0.0926801,10.7898,8.87421,0.33,5.17137e-05
166000,A_w100_T10000_std_lr0.01_s4,0.32,0.0232323,0.26,6.25328,5.00238,0.180755,0.499283,0,0.00521666,0.00450261,1.15858,19.4544,0.0944289,10.59,9.8963,0.32,0.000147395
166000,A_w100_T10000_std_lr0.01_s5,0.41,0.0169697,0.37,16.415,2.78802,0.212274,0.512545,0,10.6287,70.8038,0.150115,18.3741,0.316045,3.16411,2.94276,0.41,0.403151
166000,A_w100_T10000_std_lr0.01_s6,0.27,0.0226263,0.25,6.95803,4.72651,0.18328,0.498212,0,0.00631374,0.00418896,1.50724,19.3611,0.0985355,10.1486,9.59769,0.27,0.000138411
166000,A_w100_T10000_std_lr0.01_s7,0.31,0.0185859,0.3,7.02837,4.67032,0.178261,0.500465,0,0.008253,0.00645455,1.27863,19.5166,0.0875627,11.4204,10.1082,0.31,0.000137001
166000,A_w100_T10000_std_lr0.01_s8,0.42,0.00323232,0.35,9.86045,4.89241,0.186965,0.504576,0,0.000292405,0.000542836,0.538663,19.1462,0.135205,7.39615,8.31895,0.42,5.6917e-06
166000,A_w100_T10000_std_lr0.01_s9,0.33,0.0242424,0.32,6.63946,4.67845,0.177221,0.499,0,0.0115335,0.00610482,1.88924,19.579,0.0939575,10.6431,9.96289,0.33,0.000244808
167000,A_w100_T10000_std_lr0.01_s0,0.51,0.0262626,0.36,10.8546,3.69038,0.197483,0.513899,0.00020202,0.0039512,0.0454798,0.0868781,19.0152,0.198135,5.04706,5.67413,0.51,0.000570972
167000,A_w100_T10000_std_lr0.01_s1,0.22,0.0438384,0.18,6.40966,4.67407,0.181763,0.498707,0.00020202,0.0306052,0.00610168,5.01587,19.4798,0.100305,9.96961,9.0187,0.22,0.000548279
167000,A_w100_T10000_std_lr0.01_s2,0.22,0.0115152,0.22,8.25263,4.89014,0.177116,0.500828,0,0.000108047,0.00269171,0.0401408,19.4876,0.0900703,11.1024,10.4496,0.22,3.79124e-05
167000,A_w100_T10000_std_lr0.01_s3,0.34,0.0183838,0.31,6.67895,4.6598,0.179953,0.499354,0,0.00334956,0.00249575,1.34211,19.4529,0.0926807,10.7897,8.85809,0.34,9.57269e-05
167000,A_w100_T10000_std_lr0.01_s4,0.32,0.0232323,0.28,6.25773,5.00294,0.18076,0.499283,0,0.00117227,0.00371027,0.315953,19.4543,0.0944385,10.5889,9.89509,0.32,7.45992e-05
167000,A_w100_T10000_std_lr0.01_s5,0.42,0.0175758,0.37,16.7377,3.04355,0.213373,0.51305,0,2.12602,42.5351,0.0499828,18.3253,0.321255,3.11279,2.88582,0.42,0.18556
167000,A_w100_T10000_std_lr0.01_s6,0.27,0.0226263,0.26,6.96079,4.72693,0.183282,0.498212,0,2.58488e-05,0.00233458,0.0110722,19.361,0.0985314,10.1491,9.59802,0.27,2.95292e-05
167000,A_w100_T10000_std_lr0.01_s7,0.31,0.0185859,0.31,7.02453,4.66931,0.178263,0.500465,0,0.00407427,0.00646126,0.630568,19.5165,0.0875627,11.4204,10.1086,0.31,9.53161e-05
167000,A_w100_T10000_std_lr0.01_s8,0.42,0.00323232,0.35,9.86145,4.89237,0.186967,0.504576,0,4.72409e-06,0.000226995,0.0208114,19.1462,0.13521,7.3959,8.3185,0.42,1.58701e-06
167000,A_w100_T10000_std_lr0.01_s9,0.33,0.0242424,0.31,6.63759,4.67868,0.177224,0.499,0,0.00606707,0.00378479,1.60301,19.579,0.0939643,10.6423,9.96269,0.33,0.000138513
168000,A_w100_T10000_std_lr0.01_s0,0.51,0.0262626,0.36,10.7681,3.67607,0.197472,0.514596,0.00020202,0.000614075,0.0277721,0.0221113,19.0155,0.198208,5.0452,5.67717,0.51,0.000316465
168000,A_w100_T10000_std_lr0.01_s1,0.22,0.0438384,0.17,6.40982,4.67379,0.181764,0.498707,0.00020202,0.0233249,0.00477,4.88992,19.4798,0.100303,9.96975,9.01868,0.22,0.000417426
168000,A_w100_T10000_std_lr0.01_s2,0.22,0.0115152,0.21,8.25125,4.89107,0.177115,0.500828,0,0.00586982,0.00318055,1.84554,19.4877,0.0900658,11.103,10.4498,0.22,0.000123081
168000,A_w100_T10000_std_lr0.01_s3,0.34,0.0183838,0.31,6.68098,4.65963,0.17995,0.499354,0,0.00723567,0.00325898,2.22022,19.4529,0.0926816,10.7896,8.85825,0.34,0.000167014
168000,A_w100_T10000_std_lr0.01_s4,0.32,0.0232323,0.27,6.25841,5.00271,0.180761,0.499283,0,0.00343765,0.00304673,1.12831,19.4543,0.0944484,10.5878,9.89398,0.32,9.90755e-05
168000,A_w100_T10000_std_lr0.01_s5,0.39,0.0187879,0.37,17.0395,3.07801,0.214005,0.513212,0,0.432115,4.2824,0.100905,18.2838,0.32455,3.08119,2.81175,0.39,0.0245547
168000,A_w100_T10000_std_lr0.01_s6,0.27,0.0226263,0.24,6.96122,4.72673,0.183281,0.498212,0,0.000930302,0.0020234,0.459771,19.361,0.098527,10.1495,9.59787,0.27,3.71109e-05
168000,A_w100_T10000_std_lr0.01_s7,0.31,0.0185859,0.31,7.01957,4.66895,0.178267,0.500465,0,0.00517343,0.00463829,1.11537,19.5164,0.0875656,11.42,10.1083,0.31,8.80257e-05
168000,A_w100_T10000_std_lr0.01_s8,0.42,0.00323232,0.35,9.86069,4.89208,0.186968,0.504576,0,2.36342e-06,0.000105811,0.0223363,19.1462,0.135213,7.39574,8.31803,0.42,7.61514e-07
168000,A_w100_T10000_std_lr0.01_s9,0.33,0.0242424,0.31,6.634,4.67929,0.177222,0.499,0,0.00226332,0.00242756,0.932345,19.579,0.0939579,10.6431,9.96344,0.33,6.51264e-05
169000,A_w100_T10000_std_lr0.01_s0,0.46,0.0260606,0.36,10.7492,3.67489,0.197518,0.514596,0.00020202,0.00970308,0.163691,0.059277,19.0137,0.198619,5.03476,4.99908,0.46,0.000767204
169000,A_w100_T10000_std_lr0.01_s1,0.22,0.0438384,0.18,6.4105,4.6741,0.181766,0.498707,0.00020202,0.0183436,0.00364522,5.03225,19.4797,0.100307,9.96939,9.01838,0.22,0.000331253
169000,A_w100_T10000_std_lr0.01_s2,0.22,0.0115152,0.23,8.24694,4.89173,0.177115,0.500828,0,0.000113425,0.00201922,0.0561727,19.4877,0.0900643,11.1032,10.45,0.22,2.93057e-05
169000,A_w100_T10000_std_lr0.01_s3,0.33,0.0183838,0.31,6.67787,4.65915,0.17995,0.499354,0,0.00285159,0.00249224,1.14419,19.4529,0.0926772,10.7901,8.87478,0.33,8.48478e-05
169000,A_w100_T10000_std_lr0.01_s4,0.32,0.0232323,0.26,6.26006,5.0028,0.180764,0.499283,0,0.0150812,0.00438837,3.43662,19.4543,0.0944531,10.5873,9.89368,0.32,0.000306455
169000,A_w100_T10000_std_lr0.01_s5,0.4,0.0185859,0.37,17.0642,3.13423,0.214104,0.512818,0,0.703908,4.42119,0.159213,18.2763,0.325385,3.07328,2.66526,0.4,0.0190054
169000,A_w100_T10000_std_lr0.01_s6,0.27,0.0226263,0.24,6.95975,4.72602,0.183279,0.498212,0,0.000583847,0.00139355,0.418963,19.361,0.0985208,10.1501,9.59809,0.27,2.49047e-05
169000,A_w100_T10000_std_lr0.01_s7,0.31,0.0185859,0.31,7.01481,4.66843,0.178266,0.500465,0,0.000392844,0.0048416,0.0811392,19.5164,0.0875683,11.4197,10.1077,0.31,4.65285e-05
169000,A_w100_T10000_std_lr0.01_s8,0.42,0.00323232,0.35,9.86087,4.89178,0.186967,0.504576,0,1.60447e-05,5.8645e-05,0.27359,19.1462,0.135212,7.39579,8.31788,0.42,4.83297e-07
169000,A_w100_T10000_std_lr0.01_s9,0.33,0.0242424,0.31,6.63359,4.67955,0.17722,0.499,0,0.0038408,0.00262075,1.46554,19.579,0.0939532,10.6436,9.964,0.33,9.04222e-05
170000,A_w100_T10000_std_lr0.01_s0,0.51,0.0262626,0.36,10.7079,3.6613,0.197553,0.514596,0.00020202,0.00534569,0.183735,0.0290946,19.012,0.199062,5.02356,5.66732,0.51,0.000560253
170000,A_w100_T10000_std_lr0.01_s1,0.22,0.0436364,0.17,6.4122,4.67376,0.181766,0.498707,0.00020202,0.00505302,0.0021238,2.37924,19.4797,0.100305,9.96957,9.01843,0.22,0.000106699
170000,A_w100_T10000_std_lr0.01_s2,0.22,0.0115152,0.22,8.24333,4.89213,0.177114,0.500828,0,9.11094e-05,0.00176581,0.0515963,19.4877,0.0900633,11.1033,10.4491,0.22,2.51534e-05
170000,A_w100_T10000_std_lr0.01_s3,0.34,0.0183838,0.32,6.67915,4.65913,0.179948,0.499354,0,0.000142181,0.00170582,0.0833505,19.4529,0.0926777,10.7901,8.85811,0.34,3.06509e-05
170000,A_w100_T10000_std_lr0.01_s4,0.32,0.0232323,0.26,6.25992,5.00307,0.180766,0.499283,0,0.00730676,0.00362176,2.01746,19.4542,0.0944552,10.587,9.89245,0.32,0.000164072
170000,A_w100_T10000_std_lr0.01_s5,0.4,0.0187879,0.37,16.9341,3.12601,0.214139,0.512707,0,0.0466521,0.37547,0.12425,18.2744,0.325759,3.06976,2.66146,0.4,0.00152902
170000,A_w100_T10000_std_lr0.01_s6,0.27,0.0226263,0.24,6.96085,4.72589,0.18328,0.498212,0,0.00488338,0.00208023,2.34752,19.361,0.0985201,10.1502,9.59785,0.27,8.60394e-05
170000,A_w100_T10000_std_lr0.01_s7,0.31,0.0185859,0.3,7.00979,4.66739,0.178271,0.500465,0,0.0275596,0.0072215,3.81632,19.5163,0.0875662,11.4199,10.1085,0.31,0.000308952
170000,A_w100_T10000_std_lr0.01_s8,0.42,0.00323232,0.35,9.86094,4.89186,0.186968,0.504576,0,1.07083e-05,2.66866e-05,0.401262,19.1462,0.135213,7.39575,8.318,0.42,2.43743e-07
170000,A_w100_T10000_std_lr0.01_s9,0.33,0.0242424,0.32,6.63466,4.67981,0.177219,0.499,0,0.000385442,0.00163016,0.236444,19.579,0.0939544,10.6435,9.96351,0.33,2.80863e-05
171000,A_w100_T10000_std_lr0.01_s0,0.53,0.00141414,0.5,9.94526,3.34131,0.197387,0.516838,0.00020202,0.00302155,0.0353809,0.0854007,19.0162,0.19716,5.07203,7.82311,0.53,0.000539222
171000,A_w100_T10000_std_lr0.01_s1,0.21,0.0379798,0.18,6.98814,4.76299,0.181763,0.498707,0.00020202,0.0473753,0.0131258,3.60932,19.4797,0.100295,9.97059,9.27829,0.21,0.000960322
171000,A_w100_T10000_std_lr0.01_s2,0.28,0.0145455,0.26,7.89544,4.95564,0.177116,0.500636,0,0.00042267,0.0280438,0.0150718,19.4877,0.0901106,11.0975,9.83739,0.28,0.00036138
171000,A_w100_T10000_std_lr0.01_s3,0.32,0.0236364,0.28,6.70891,4.64847,0.179953,0.499354,0,0.0366369,0.0161843,2.26373,19.4529,0.0927039,10.787,9.15831,0.32,0.000820045
171000,A_w100_T10000_std_lr0.01_s4,0.26,0.030303,0.24,6.00219,5.0002,0.18079,0.499141,0,0.00115541,0.0276344,0.0418107,19.455,0.0940496,10.6327,9.84527,0.26,0.000472165
171000,A_w100_T10000_std_lr0.01_s5,0.48,0.0159596,0.41,15.1446,5.07544,0.215146,0.517859,0,0.281001,1.24641,0.225448,18.2439,0.334287,2.99144,2.58735,0.48,0.0108907
171000,A_w100_T10000_std_lr0.01_s6,0.26,0.0210101,0.23,7.00872,4.7449,0.183229,0.498212,0,0.0134392,0.0217047,0.619183,19.3629,0.0979217,10.2122,9.78081,0.26,0.000452838
171000,A_w100_T10000_std_lr0.01_s7,0.32,0.0218182,0.3,6.87339,4.60168,0.178252,0.500495,0,0.138333,0.0471591,2.93332,19.5162,0.0876294,11.4117,9.95558,0.32,0.00170909
171000,A_w100_T10000_std_lr0.01_s8,0.46,0.00323232,0.41,12.9576,5.87673,0.189425,0.505505,0,7.8716,65.4676,0.120237,19.0775,0.133908,7.46784,7.29427,0.46,0.521405
171000,A_w100_T10000_std_lr0.01_s9,0.31,0.0206061,0.27,7.02909,4.68611,0.177252,0.498566,0,0.10927,0.0418314,2.61215,19.5784,0.0941254,10.6241,9.32914,0.31,0.00218773
172000,A_w100_T10000_std_lr0.01_s0,0.53,0.00161616,0.5,9.86817,3.35482,0.197392,0.516343,0.00020202,0.0207617,0.0210825,0.984783,19.0164,0.197189,5.07129,7.83159,0.53,0.0005816
172000,A_w100_T10000_std_lr0.01_s1,0.21,0.0379798,0.18,6.9862,4.76269,0.181765,0.498707,0.00020202,0.140818,0.0247905,5.68032,19.4797,0.100297,9.97043,9.27824,0.21,0.00266318
172000,A_w100_T10000_std_lr0.01_s2,0.28,0.0143434,0.27,7.90077,4.95574,0.177113,0.500636,0,0.00921002,0.0106304,0.866388,19.4879,0.0900977,11.0991,9.83709,0.28,0.000245024
172000,A_w100_T10000_std_lr0.01_s3,0.32,0.0234343,0.28,6.70161,4.64516,0.179953,0.499354,0,0.0254725,0.0113213,2.24996,19.4529,0.09271,10.7863,9.15975,0.32,0.000557857
172000,A_w100_T10000_std_lr0.01_s4,0.26,0.029697,0.24,6.02263,4.99909,0.180801,0.498859,0,0.023451,0.0120085,1.95287,19.4549,0.0939852,10.64,9.84247,0.26,0.000549722
172000,A_w100_T10000_std_lr0.01_s5,0.49,0.0187879,0.41,15.0514,5.06786,0.215152,0.518091,0,0.00622225,0.080905,0.0769081,18.2432,0.334487,2.98966,2.62817,0.49,0.000905196
172000,A_w100_T10000_std_lr0.01_s6,0.26,0.0210101,0.23,6.99095,4.74117,0.183219,0.498212,0,0.0283715,0.016835,1.68528,19.3632,0.0978448,10.2203,9.78128,0.26,0.00057855
172000,A_w100_T10000_std_lr0.01_s7,0.32,0.0218182,0.32,6.87586,4.60163,0.178254,0.500687,0,0.000263148,0.0115793,0.0227257,19.516,0.0876253,11.4122,9.95451,0.32,0.000114199
172000,A_w100_T10000_std_lr0.01_s8,0.45,0.00222222,0.44,14.0946,6.14458,0.19086,0.505232,0,1.64764,30.3172,0.0543468,19.0183,0.138847,7.20216,7.01673,0.45,0.208246
172000,A_w100_T10000_std_lr0.01_s9,0.3,0.0208081,0.27,7.00788,4.68332,0.177262,0.498566,0,0.00643043,0.0122337,0.525632,19.5781,0.0941256,10.6241,9.38627,0.3,0.000269509
173000,A_w100_T10000_std_lr0.01_s0,0.54,0.00161616,0.5,9.84464,3.35797,0.197405,0.516343,0.00020202,0.000292848,0.00729776,0.0401285,19.0162,0.197218,5.07053,7.64453,0.54,0.000104055
173000,A_w100_T10000_std_lr0.01_s1,0.21,0.0379798,0.18,6.97917,4.76214,0.181763,0.498919,0.00020202,0.00657483,0.0043712,1.50413,19.4797,0.100287,9.97142,9.27929,0.21,0.000168693
173000,A_w100_T10000_std_lr0.01_s2,0.28,0.0143434,0.28,7.9029,4.9563,0.177111,0.500636,0,7.06e-05,0.00553349,0.0127587,19.488,0.0900961,11.0993,9.83662,0.28,6.84268e-05
173000,A_w100_T10000_std_lr0.01_s3,0.32,0.0234343,0.28,6.68826,4.64416,0.17996,0.499354,0,0.00910532,0.00604502,1.50625,19.4528,0.0927091,10.7864,9.16128,0.32,0.000236054
173000,A_w100_T10000_std_lr0.01_s4,0.26,0.0294949,0.24,6.03508,4.99728,0.180807,0.498859,0,0.00971663,0.0140727,0.69046,19.4548,0.0939721,10.6415,9.83902,0.26,0.000379656
173000,A_w100_T10000_std_lr0.01_s5,0.49,0.0187879,0.41,14.9415,5.01548,0.215157,0.518404,0,0.00187343,0.0360132,0.0520205,18.2433,0.334568,2.98893,2.62729,0.49,0.000401641
173000,A_w100_T10000_std_lr0.01_s6,0.26,0.0206061,0.23,6.98076,4.73767,0.183212,0.498212,0,0.0271497,0.012306,2.20622,19.3633,0.0977886,10.2261,9.78144,0.26,0.000505406
173000,A_w100_T10000_std_lr0.01_s7,0.32,0.0218182,0.32,6.88274,4.60259,0.17826,0.500687,0,0.0369777,0.0138245,2.67479,19.5159,0.0876224,11.4126,9.9542,0.32,0.00047322
173000,A_w100_T10000_std_lr0.01_s8,0.46,0.0030303,0.44,14.6099,6.13505,0.191628,0.505566,0,0.808459,8.07984,0.100059,18.9804,0.141269,7.0787,7.33057,0.46,0.0401889
173000,A_w100_T10000_std_lr0.01_s9,0.3,0.0208081,0.29,6.99446,4.68142,0.177267,0.498566,0,0.00969904,0.00927527,1.04569,19.578,0.0941282,10.6238,9.38785,0.3,0.000276341
174000,A_w100_T10000_std_lr0.01_s0,0.53,0.00161616,0.5,9.82104,3.35934,0.197411,0.516343,0.00020202,1.2859e-05,0.00363835,0.0035343,19.0162,0.197222,5.07043,7.84003,0.53,5.09302e-05
174000,A_w100_T10000_std_lr0.01_s1,0.21,0.0379798,0.2,6.9736,4.7623,0.181763,0.498919,0.00020202,0.000108307,0.00221084,0.0489888,19.4796,0.100286,9.97148,9.27949,0.21,3.7234e-05
174000,A_w100_T10000_std_lr0.01_s2,0.28,0.0143434,0.28,7.9077,4.95642,0.177109,0.500636,0,0.00535438,0.00569157,0.940757,19.4881,0.0900898,11.1,9.83691,0.28,0.000139853
174000,A_w100_T10000_std_lr0.01_s3,0.32,0.0234343,0.28,6.67656,4.64454,0.179965,0.499354,0,0.00954262,0.00556256,1.71551,19.4528,0.0927105,10.7863,9.16177,0.32,0.000232529
174000,A_w100_T10000_std_lr0.01_s4,0.26,0.0292929,0.24,6.03965,4.995,0.180814,0.498929,0,0.0479169,0.0189305,2.5312,19.4546,0.0939508,10.6439,9.838,0.26,0.00105235
174000,A_w100_T10000_std_lr0.01_s5,0.49,0.0187879,0.41,14.8744,5.01247,0.215159,0.518404,0,0.00953783,0.0334494,0.285142,18.2435,0.334627,2.9884,2.62695,0.49,0.000422434
174000,A_w100_T10000_std_lr0.01_s6,0.26,0.020404,0.23,6.96333,4.73507,0.183208,0.498212,0,0.0143475,0.0108507,1.32226,19.3635,0.0977517,10.23,9.782,0.26,0.000321758
174000,A_w100_T10000_std_lr0.01_s7,0.32,0.0218182,0.32,6.88138,4.60443,0.178266,0.500687,0,0.0778817,0.0181652,4.28742,19.5157,0.0876124,11.4139,9.95439,0.32,0.000902685
174000,A_w100_T10000_std_lr0.01_s8,0.46,0.00343434,0.44,14.4817,6.00203,0.191881,0.505727,0,0.142488,1.13213,0.125858,18.9696,0.1424,7.02248,7.3201,0.46,0.0061887
174000,A_w100_T10000_std_lr0.01_s9,0.31,0.0208081,0.29,6.98314,4.67881,0.17727,0.498566,0,0.000598091,0.00513296,0.11652,19.5778,0.094125,10.6242,9.37744,0.31,8.47081e-05
175000,A_w100_T10000_std_lr0.01_s0,0.53,0.00181818,0.5,9.80117,3.36,0.197418,0.516343,0.00020202,0.000724935,0.00243843,0.297296,19.0162,0.197233,5.07014,7.84219,0.53,4.37509e-05
