task,phase,zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,cnorm,cnorm2,rowmean,bias,w2col,sat,gate_mean,dead_units,arm,iv,alpha,seed,acc,r_W1b1,r_W2,E,E_pred,E_pred_wrong,r_scale,ce_loss,wd_radial
45,start,-1.0704282760210153,1.2679488172783493,3.829564445890969,0.27822265625,-1.0819224812505486,1.2649547967541168,3.5405285508072284,4.189402238800768,17.56681115786479,-0.01026664465061697,0.004106396078132093,1.1916675459999435,0.1409765625,0.7605238029791508,0,SNA,none,0.0,2,,,,,,,,,
45,end,-1.0291815295905358,1.562639988998563,3.9694916379472063,0.2794140625,-1.0821225583257696,1.2758131950717564,3.6711149187836885,4.224648719392209,17.8618968825673,-0.010273536497753524,0.003575022183358669,1.1915171956794743,0.15177734375,0.743153497800231,0,SNA,none,0.0,2,0.9230999946594238,,,,,,,,
46,start,-1.029289300144618,1.2653873741754689,4.145234277211791,0.2710546875,-1.0821225583257696,1.2758131950717564,3.6711149187836885,4.224648719392209,17.8618968825673,-0.010273536497753524,0.003575022183358669,1.1915171956794743,0.15029296875,0.7165106341487263,0,SNA,none,0.0,2,,,,,,,,,
46,end,-1.1263474830819498,1.6071833635189625,4.4155545959746885,0.26369140625,-1.1338117142341129,1.2930114915641917,3.802163742063202,4.258416208419486,18.149519455104382,-0.010797328539839892,0.0018758784653618932,1.193879261279769,0.154375,0.7332151209842414,0,SNA,none,0.0,2,0.9264000058174133,,,,,,,,
47,start,-1.2024200898236854,1.31360388309362,4.432046311933901,0.25466796875,-1.1338117142341129,1.2930114915641917,3.802163742063202,4.258416208419486,18.149519455104382,-0.010797328539839892,0.0018758784653618932,1.193879261279769,0.154609375,0.7193454969674349,0,SNA,none,0.0,2,,,,,,,,,
47,end,-1.112797338677739,1.6264154708459448,4.3267027517895995,0.2773046875,-1.0828225833003238,1.3018783718824902,3.8679246325134726,4.292844159394164,18.444727668098185,-0.010456666137114849,0.004423124040476978,1.200129236715516,0.1518359375,0.7461345048225485,0,SNA,none,0.0,2,0.9251999855041504,,,,,,,,
48,start,-0.9301689704479175,1.2883461708040014,3.9803297531248245,0.30015625,-1.0828225833003238,1.3018783718824902,3.8679246325134726,4.292844159394164,18.444727668098185,-0.010456666137114849,0.004423124040476978,1.200129236715516,0.1381640625,0.7584456675883848,0,SNA,none,0.0,2,,,,,,,,,
48,end,-1.1324088032149553,1.6098470288212894,4.257304243363929,0.2683203125,-1.1792640494350568,1.3175925562432507,3.916127611996081,4.32699005512406,18.73953044193119,-0.011371085625600472,0.0022766697395127265,1.2043344086461991,0.15537109375,0.7343432382144965,0,SNA,none,0.0,2,0.9229000210762024,,,,,,,,
49,start,-0.9992845032687615,1.31406454517579,4.1333772486358535,0.2963671875,-1.1792640494350568,1.3175925562432507,3.916127611996081,4.32699005512406,18.73953044193119,-0.011371085625600472,0.0022766697395127265,1.2043344086461991,0.14951171875,0.7423193951952272,0,SNA,none,0.0,2,,,,,,,,,
49,end,-1.2144666027655688,1.678475900909651,5.042927779904767,0.26458984375,-1.3076248732142812,1.350714395054422,4.269810181058835,4.368860303952909,19.102725622184828,-0.012530275857956632,0.0005379774200264364,1.2097643407817276,0.15650390625,0.729629409504123,0,SNA,none,0.0,2,0.9126999974250793,,,,,,,,
50,start,-1.4601295967621035,1.3962490566782133,4.188831962233874,0.19939453125,-1.3076248732142812,1.350714395054422,4.269810181058835,4.368860303952909,19.102725622184828,-0.012530275857956632,0.0005379774200264364,1.2097643407817276,0.169765625,0.6514079431118444,0,SNA,none,0.0,2,,,,,,,,,
50,end,-1.1912593062375478,1.7037484408675752,4.812772375461479,0.26591796875,-1.1900369792151282,1.3566681654732586,4.429785285443364,4.403724068893487,19.410286801285878,-0.011538190869489229,0.00306654843268916,1.2162435275110701,0.15755859375,0.7286526740714908,0,SNA,none,0.0,2,0.920199990272522,,,,,,,,
51,start,-1.1256796584962168,1.3647433361104606,4.81939950140943,0.27640625,-1.1900369792151282,1.3566681654732586,4.429785285443364,4.403724068893487,19.410286801285878,-0.011538190869489229,0.00306654843268916,1.2162435275110701,0.1434765625,0.7376425361994188,0,SNA,none,0.0,2,,,,,,,,,
51,end,-1.194713190553894,1.6744575414531546,4.860378218850879,0.280390625,-1.2376220719532345,1.3687972249883973,4.470140285204709,4.444189969032352,19.76844300376807,-0.011871843010151177,0.0010429490241222084,1.2207334217440065,0.1516015625,0.7597679637523833,0,SNA,none,0.0,2,0.9241999983787537,,,,,,,,
52,start,-1.082285769252361,1.344885757200905,4.355352165913951,0.2684765625,-1.2376220719532345,1.3687972249883973,4.470140285204709,4.444189969032352,19.76844300376807,-0.011871843010151177,0.0010429490241222084,1.2207334217440065,0.14513671875,0.7102654433238785,0,SNA,none,0.0,2,,,,,,,,,
52,end,-1.1519978697108755,1.6296459810831019,4.346869742619179,0.262109375,-1.258434713132097,1.3805772192473333,4.543288249406044,4.474778312594898,20.042719641457165,-0.012020384621602789,-0.00019804235140327364,1.2212210055934283,0.1592578125,0.7228149860457052,0,SNA,none,0.0,2,0.9218999743461609,,,,,,,,
53,start,-1.2427942219798362,1.3673000515359066,5.067941804700632,0.25658203125,-1.258434713132097,1.3805772192473333,4.543288249406044,4.474778312594898,20.042719641457165,-0.012020384621602789,-0.00019804235140327364,1.2212210055934283,0.14494140625,0.7391149337741081,0,SNA,none,0.0,2,,,,,,,,,
53,end,-1.1675747046853946,1.6848165688619707,5.4496650791783425,0.27298828125,-1.2379442461418888,1.3918617836643274,4.724792170377372,4.507718510981115,20.338754609603477,-0.011754336598846353,-0.0004325145378243178,1.2225877122495488,0.1531640625,0.7356702606647741,0,SNA,none,0.0,2,0.9200000166893005,,,,,,,,
54,start,-1.2734196599890524,1.414103348136002,5.293883129427973,0.2557421875,-1.2379442461418888,1.3918617836643274,4.724792170377372,4.507718510981115,20.338754609603477,-0.011754336598846353,-0.0004325145378243178,1.2225877122495488,0.1528515625,0.7209122396202292,0,SNA,none,0.0,2,,,,,,,,,
54,end,-1.261125690982607,1.699056160309489,5.77603954505593,0.263203125,-1.2335722195500927,1.4043460908635994,4.913174579477368,4.539069925405149,20.62331604796424,-0.01175369161461434,-3.211466100765392e-06,1.2253466210942532,0.15533203125,0.7356113613059279,0,SNA,none,0.0,2,0.9151999950408936,,,,,,,,
55,start,-1.2572154284224273,1.4312559816535764,4.988914403114549,0.25328125,-1.2335722195500927,1.4043460908635994,4.913174579477368,4.539069925405149,20.62331604796424,-0.01175369161461434,-3.211466100765392e-06,1.2253466210942532,0.14345703125,0.725083938568132,0,SNA,none,0.0,2,,,,,,,,,
55,end,-1.2205577311295217,1.735096536417199,5.597071333294466,0.27791015625,-1.23084300085463,1.4205914976336027,5.172021944546037,4.571658652878249,20.91973402388231,-0.011772891372644624,-0.0011792110116221012,1.2297223661483698,0.1530078125,0.7426275269850158,0,SNA,none,0.0,2,0.9161999821662903,,,,,,,,
56,start,-1.3085248128012608,1.4354106763432715,5.255913254110302,0.242578125,-1.23084300085463,1.4205914976336027,5.172021944546037,4.571658652878249,20.91973402388231,-0.011772891372644624,-0.0011792110116221012,1.2297223661483698,0.15517578125,0.6974452545784879,0,SNA,none,0.0,2,,,,,,,,,
56,end,-1.2107762125175592,1.7433022275547938,5.948380621126988,0.2763671875,-1.2229918726673392,1.4378218006418981,5.4233251780275875,4.6093286496765,21.266642260227563,-0.0117021694308612,-0.0008501146349590272,1.2347455996986287,0.1512890625,0.7476550204656087,0,SNA,none,0.0,2,0.9158999919891357,,,,,,,,
57,start,-1.2114548557600169,1.428746692450029,5.935941125620369,0.2662890625,-1.2229918726673392,1.4378218006418981,5.4233251780275875,4.6093286496765,21.266642260227563,-0.0117021694308612,-0.0008501146349590272,1.2347455996986287,0.15083984375,0.7332547645282466,0,SNA,none,0.0,2,,,,,,,,,
57,end,-1.2277953871940326,1.7234261693355122,5.519624853426626,0.2681640625,-1.2379285055147489,1.440167329341789,5.31438654685718,4.6417569447139035,21.566162706380346,-0.011813684525414083,-0.00237740135518834,1.2364377020685728,0.15275390625,0.747885179091245,0,SNA,none,0.0,2,0.9157000184059143,,,,,,,,
58,start,-1.205758014399262,1.4683423375471438,5.975331232732833,0.282265625,-1.2379285055147489,1.440167329341789,5.31438654685718,4.6417569447139035,21.566162706380346,-0.011813684525414083,-0.00237740135518834,1.2364377020685728,0.13599609375,0.7820451746613253,0,SNA,none,0.0,2,,,,,,,,,
58,end,-1.2419776764868637,1.757527684802146,5.9854985982364965,0.27486328125,-1.2668430380075066,1.4600092297887877,5.5945169400186225,4.672797061891819,21.853585570021643,-0.012103452387484271,-0.003469131791498512,1.2379103890255798,0.15265625,0.7514501267531887,0,SNA,none,0.0,2,0.9251999855041504,,,,,,,,
59,start,-1.2620565521008198,1.4194150170797089,5.440858121687786,0.25404296875,-1.2668430380075066,1.4600092297887877,5.5945169400186225,4.672797061891819,21.853585570021643,-0.012103452387484271,-0.003469131791498512,1.2379103890255798,0.15021484375,0.7156808096228633,0,SNA,none,0.0,2,,,,,,,,,
59,end,-1.1840556018399702,1.7274139493320697,5.08596390347762,0.2774609375,-1.2509086492272952,1.4655185081612865,5.687311405621625,4.705827026670711,22.162292365240248,-0.012076829978060541,-0.001756243702257052,1.2409252743203334,0.15572265625,0.7401350227405783,0,SNA,none,0.0,2,0.9207000136375427,,,,,,,,
60,start,-1.230482684800541,1.4348205438000416,5.6045807601623485,0.26115234375,-1.2509086492272952,1.4655185081612865,5.687311405621625,4.705827026670711,22.162292365240248,-0.012076829978060541,-0.001756243702257052,1.2409252743203334,0.1562109375,0.7090215082804207,0,SNA,none,0.0,2,,3.2659701033030455,2.920586685659698,0.34538341764334746,0.34538341219546886,0.0,184.5296069676772,4.0148844718933105,4.53022585173626
60,end,-1.18427638680745,1.739897179000326,6.4159341361476905,0.273203125,-1.2474659720355477,1.488994177965525,6.134775639684038,4.731466783568218,22.404868985274632,-0.012077516559415857,-0.0024097669939510524,1.238164697379226,0.155078125,0.7380959723237902,0,SNA,none,0.0,2,0.9093000292778015,0.031095287790325693,-0.0009752403601563514,0.032070528150482044,0.0320705352347253,0.0,20.46787611825743,0.27966228127479553,4.586183520492559
61,start,-1.2641827617702632,1.4939503563384091,6.709865183366794,0.274921875,-1.2474659720355477,1.488994177965525,6.134775639684038,4.731466783568218,22.404868985274632,-0.012077516559415857,-0.0024097669939510524,1.238164697379226,0.14044921875,0.7581908249983098,0,SNA,none,0.0,2,,,,,,,,,
61,end,-1.2078507836563803,1.8097718972185661,6.894306451647339,0.288046875,-1.2131130591786807,1.4971823136348867,6.306879197204835,4.765424304056225,22.726149581640858,-0.01173473603024963,-0.002922531867661746,1.24565288322552,0.14923828125,0.7570667696779129,0,SNA,none,0.0,2,0.9229999780654907,,,,,,,,
62,start,-1.339019273628401,1.5420269533538913,7.6226716049537275,0.266015625,-1.2131130591786807,1.4971823136348867,6.306879197204835,4.765424304056225,22.726149581640858,-0.01173473603024963,-0.002922531867661746,1.24565288322552,0.14775390625,0.7491692789806984,0,SNA,none,0.0,2,,,,,,,,,
62,end,-1.3342805274143001,1.791973043141919,6.6185264600272715,0.26765625,-1.2090938698447022,1.4917911047077415,5.934295857997176,4.790561819064549,22.966929774444143,-0.011645327352257451,-0.0029629556951113046,1.246460372390295,0.15228515625,0.7464223812904675,0,SNA,none,0.0,2,0.9210000038146973,,,,,,,,
63,start,-1.1765531138253684,1.503260410675496,6.787093760720641,0.28046875,-1.2090938698447022,1.4917911047077415,5.934295857997176,4.790561819064549,22.966929774444143,-0.011645327352257451,-0.0029629556951113046,1.246460372390295,0.15072265625,0.7269357720494736,0,SNA,none,0.0,2,,,,,,,,,
63,end,-1.1336583682673496,1.8111434488610907,7.503577349192413,0.2948046875,-1.230942334293747,1.511315448485257,6.410917761564004,4.823731912025806,23.28550623370832,-0.011807377712546252,-0.0013121222157496959,1.2510450084741305,0.14853515625,0.7640836285043042,0,SNA,none,0.0,2,0.9218000173568726,,,,,,,,
64,start,-1.3549935016879948,1.521898080859698,6.8878744595126955,0.2530078125,-1.230942334293747,1.511315448485257,6.410917761564004,4.823731912025806,23.28550623370832,-0.011807377712546252,-0.0013121222157496959,1.2510450084741305,0.15052734375,0.7217205525876489,0,SNA,none,0.0,2,,,,,,,,,
64,end,-1.3200811103563035,1.8083377005653594,6.944279617254654,0.26193359375,-1.2447704451689316,1.5216875721883392,6.399594493621114,4.856713298939597,23.603161425187473,-0.011943194591928523,0.00021754260640591383,1.260538110557858,0.15375,0.7337814010551665,0,SNA,none,0.0,2,0.9217000007629395,,,,,,,,
65,start,-1.2192922507797495,1.5048045064229822,6.855356464969033,0.27423828125,-1.2447704451689316,1.5216875721883392,6.399594493621114,4.856713298939597,23.603161425187473,-0.011943194591928523,0.00021754260640591383,1.260538110557858,0.14583984375,0.7425177029822954,0,SNA,none,0.0,2,,,,,,,,,
65,end,-1.292328166023981,1.797009155026605,6.511527258357388,0.26970703125,-1.2871335667812258,1.5250876812986167,6.215812029769065,4.885187045525666,23.882519482380467,-0.012360416190654146,-0.0020399890074622815,1.2606719448914097,0.15423828125,0.7392281875468325,0,SNA,none,0.0,2,0.9176999926567078,,,,,,,,
66,start,-1.2780600248820717,1.490142592277744,6.297727042243258,0.2604296875,-1.2871335667812258,1.5250876812986167,6.215812029769065,4.885187045525666,23.882519482380467,-0.012360416190654146,-0.0020399890074622815,1.2606719448914097,0.14916015625,0.7144027694559191,0,SNA,none,0.0,2,,,,,,,,,
66,end,-1.4663143846698745,1.8179595717026555,6.587353338420827,0.24765625,-1.3808550276876619,1.541331878390178,6.342188151461715,4.919091675319002,24.215128637657877,-0.013363121616507252,-0.0049263830439304004,1.268001839711823,0.15728515625,0.7227169423166196,0,SNA,none,0.0,2,0.9203000068664551,,,,,,,,
67,start,-1.3218245668349575,1.542167781063201,6.989814929705215,0.270859375,-1.3808550276876619,1.541331878390178,6.342188151461715,4.919091675319002,24.215128637657877,-0.013363121616507252,-0.0049263830439304004,1.268001839711823,0.1570703125,0.729847069355892,0,SNA,none,0.0,2,,,,,,,,,
67,end,-1.4842586845206263,1.8707134048745484,6.7319322092942215,0.24822265625,-1.4779535697038755,1.5495824295504863,6.090858216065708,4.95359640514244,24.555847377544186,-0.01425346002993929,-0.006371599002741277,1.270825997583347,0.15783203125,0.7272580467711669,0,SNA,none,0.0,2,0.9236000180244446,,,,,,,,
68,start,-1.4709821476295966,1.5375341628710621,6.469507440148499,0.224921875,-1.4779535697038755,1.5495824295504863,6.090858216065708,4.95359640514244,24.555847377544186,-0.01425346002993929,-0.006371599002741277,1.270825997583347,0.16376953125,0.6651036538009066,0,SNA,none,0.0,2,,,,,,,,,
68,end,-1.3161466101464987,1.8439338938819554,7.708596715326096,0.2641796875,-1.4401405769188371,1.5727270925198829,6.717028493445481,4.977349021284127,24.79127098712518,-0.013979742402842998,-0.006193940537050366,1.2691545226656604,0.15794921875,0.7222655042889528,0,SNA,none,0.0,2,0.9264000058174133,,,,,,,,
69,start,-1.3354893429348311,1.5972837245376823,7.725181201212244,0.273671875,-1.4401405769188371,1.5727270925198829,6.717028493445481,4.977349021284127,24.79127098712518,-0.013979742402842998,-0.006193940537050366,1.2691545226656604,0.1480078125,0.7476358248654287,0,SNA,none,0.0,2,,,,,,,,,
69,end,-1.288047126508563,1.8763912316541043,7.659882167736314,0.27625,-1.4254924969540017,1.5829961067944747,6.916995904768818,5.00610579513334,25.078052256005112,-0.013898665693282472,-0.006971175765211228,1.2665495975565997,0.1534765625,0.7382392182014883,0,SNA,none,0.0,2,0.9075999855995178,,,,,,,,
70,start,-1.4583845411861334,1.5844779143784706,7.573371996960296,0.24408203125,-1.4254924969540017,1.5829961067944747,6.916995904768818,5.00610579513334,25.078052256005112,-0.013898665693282472,-0.006971175765211228,1.2665495975565997,0.16166015625,0.6982065421738661,0,SNA,none,0.0,2,,,,,,,,,
70,end,-1.3770640747267024,1.8706929085732207,7.859224219928674,0.2671484375,-1.4106068849155786,1.588012799925009,7.047192084463322,5.038977398017671,25.408548864894,-0.01363878982038532,-0.0064018660946749155,1.2757939303079175,0.15115234375,0.7370478343265131,0,SNA,none,0.0,2,0.9243000149726868,,,,,,,,
71,start,-1.5260071628526628,1.6125356973167349,7.958896720065625,0.236328125,-1.4106068849155786,1.588012799925009,7.047192084463322,5.038977398017671,25.408548864894,-0.01363878982038532,-0.0064018660946749155,1.2757939303079175,0.15513671875,0.7081491853680927,0,SNA,none,0.0,2,,,,,,,,,
71,end,-1.2923758114831378,1.9058277530425465,7.435045562827025,0.28630859375,-1.3502155361087675,1.5805134133054521,6.800407549936109,5.06914548154452,25.7132827025601,-0.013087217080283558,-0.005591724838595837,1.2759532401836322,0.150703125,0.7539644328691065,0,SNA,none,0.0,2,0.9144999980926514,,,,,,,,
72,start,-1.4610262394694187,1.635491690785585,7.619019390993072,0.255234375,-1.3502155361087675,1.5805134133054521,6.800407549936109,5.06914548154452,25.7132827025601,-0.013087217080283558,-0.005591724838595837,1.2759532401836322,0.14810546875,0.7326442160748411,0,SNA,none,0.0,2,,,,,,,,,
72,end,-1.3711912921723823,1.8773704382207375,7.878820913109356,0.26083984375,-1.3182241860138049,1.590492658945144,7.082541455726091,5.092168400577394,25.949949422651425,-0.01281219998313151,-0.0059155160980299114,1.2796104074253107,0.1560546875,0.7326999990083277,0,SNA,none,0.0,2,0.9067000150680542,,,,,,,,
73,start,-1.418252931374317,1.6025344079226838,7.264882655294137,0.2526171875,-1.3182241860138049,1.590492658945144,7.082541455726091,5.092168400577394,25.949949422651425,-0.01281219998313151,-0.0059155160980299114,1.2796104074253107,0.15173828125,0.7215279266820289,0,SNA,none,0.0,2,,,,,,,,,
73,end,-1.4433191901816054,1.8808616110256595,7.2374243968202885,0.25279296875,-1.3679149113807256,1.5971848123510861,6.978833672203011,5.115169538136896,26.186813166609536,-0.013314237865561804,-0.005421985073480755,1.2811668172628348,0.15921875,0.7198703469312749,0,SNA,none,0.0,2,0.9179999828338623,,,,,,,,
74,start,-1.4780088583770128,1.610802256369957,7.602207229176625,0.2409765625,-1.3679149113807256,1.5971848123510861,6.978833672203011,5.115169538136896,26.186813166609536,-0.013314237865561804,-0.005421985073480755,1.2811668172628348,0.157734375,0.696145853989292,0,SNA,none,0.0,2,,,,,,,,,
74,end,-1.1900488334195922,1.8711528088083225,7.763328119552698,0.293828125,-1.2747640918515597,1.5992390073940945,7.109974356780462,5.140332169617844,26.444633198336252,-0.01247860387756181,-0.0035525656858226284,1.2803730919639025,0.1469921875,0.7634350915229879,0,SNA,none,0.0,2,0.9221000075340271,,,,,,,,
75,start,-1.4007181331995326,1.6111264028069083,8.312602040410745,0.24986328125,-1.2747640918515597,1.5992390073940945,7.109974356780462,5.140332169617844,26.444633198336252,-0.01247860387756181,-0.0035525656858226284,1.2803730919639025,0.16294921875,0.6915493855450768,0,SNA,none,0.0,2,,,,,,,,,
75,end,-1.3587335408063541,1.9018968781324603,8.195244379308406,0.26466796875,-1.2822994540222317,1.6091700456981104,7.220476125550127,5.168409742021165,26.735101933447176,-0.01258385526086419,-0.004148444817401469,1.2810313003672946,0.15162109375,0.7403711364150513,0,SNA,none,0.0,2,0.9229999780654907,,,,,,,,
76,start,-1.2820942329014997,1.6157358141675335,8.143526634647378,0.2954296875,-1.2822994540222317,1.6091700456981104,7.220476125550127,5.168409742021165,26.735101933447176,-0.01258385526086419,-0.004148444817401469,1.2810313003672946,0.1420703125,0.7731486690882593,0,SNA,none,0.0,2,,,,,,,,,
76,end,-1.3790445408819454,1.9296448172902725,8.079229094848754,0.27076171875,-1.316535200071169,1.6212315001794166,7.33236343947519,5.19640218593266,27.022566492097067,-0.01294980505734718,-0.0040732665732502935,1.2833232335965443,0.1529296875,0.7400545475073159,0,SNA,none,0.0,2,0.917900025844574,,,,,,,,
77,start,-1.414182590248298,1.6066887851657834,6.7532489510904865,0.25513671875,-1.316535200071169,1.6212315001794166,7.33236343947519,5.19640218593266,27.022566492097067,-0.01294980505734718,-0.0040732665732502935,1.2833232335965443,0.14966796875,0.7194113886076957,0,SNA,none,0.0,2,,,,,,,,,
77,end,-1.4515763801033745,1.911217623812224,7.346528212719239,0.2610546875,-1.3325880760937978,1.6401596028415493,7.660904080727867,5.228180843239301,27.353940327177696,-0.013124897569646979,-0.003349353119265288,1.28854498496989,0.15673828125,0.7308741723932326,0,SNA,none,0.0,2,0.919700026512146,,,,,,,,
78,start,-1.3428810064697665,1.66625503778975,9.277540686359968,0.27408203125,-1.3325880760937978,1.6401596028415493,7.660904080727867,5.228180843239301,27.353940327177696,-0.013124897569646979,-0.003349353119265288,1.28854498496989,0.14203125,0.7399871564446948,0,SNA,none,0.0,2,,,,,,,,,
78,end,-1.3569055277596778,1.9271233701050308,8.258587019649848,0.27232421875,-1.3401275258095695,1.6314480752865541,7.28181772713659,5.25424064059084,27.627204124026772,-0.013146406718199001,-0.005909574072575197,1.2866495697703026,0.1559375,0.7337312277802266,0,SNA,none,0.0,2,0.9135000109672546,,,,,,,,
79,start,-1.5171519886832818,1.6289589346903446,7.739426964344724,0.23322265625,-1.3401275258095695,1.6314480752865541,7.28181772713659,5.25424064059084,27.627204124026772,-0.013146406718199001,-0.005909574072575197,1.2866495697703026,0.16205078125,0.6798521490464918,0,SNA,none,0.0,2,,,,,,,,,
79,end,-1.404562271943013,1.9253517332899734,7.643935020590235,0.26865234375,-1.2968249705665147,1.6333517570935498,7.1231131200306255,5.285507415178323,27.957314782023122,-0.012702634924567717,-0.007734291201923042,1.2900184809624522,0.161328125,0.7327537198143546,0,SNA,none,0.0,2,0.9193000197410583,,,,,,,,
80,start,-1.2447431987078637,1.6309122416758355,8.403220071407564,0.29931640625,-1.2968249705665147,1.6333517570935498,7.1231131200306255,5.285507415178323,27.957314782023122,-0.012702634924567717,-0.007734291201923042,1.2900184809624522,0.14265625,0.7652387941721827,0,SNA,none,0.0,2,,3.035531825655874,2.6623191238415447,0.3732127018143294,0.37321264264791215,0.0,188.2918347454007,3.7041335105895996,5.715640369054021
80,end,-1.26451431146821,1.9339966210531052,8.734123729893163,0.2949609375,-1.3187617182514837,1.6490969790780148,7.40826781352391,5.30997356573531,28.218212916840812,-0.012887007990629336,-0.008691344103717712,1.29167186414069,0.1485546875,0.7695855355088134,0,SNA,none,0.0,2,0.9200000166893005,0.04047362870099878,0.027873521900523248,0.01260010680047553,0.012600115301264194,0.0,12.942456163609124,0.25018686056137085,5.772208025366043
81,start,-1.145974008275188,1.6697209256058467,8.977995791439046,0.3175390625,-1.3187617182514837,1.6490969790780148,7.40826781352391,5.30997356573531,28.218212916840812,-0.012887007990629336,-0.008691344103717712,1.29167186414069,0.13591796875,0.7920632428920362,0,SNA,none,0.0,2,,,,,,,,,
81,end,-1.249911032555477,1.9563437065574865,8.352069631184706,0.28806640625,-1.3759632153929326,1.6546204451457973,7.331617422213953,5.333374111691538,28.467674910531095,-0.013356823832936156,-0.009742801126412815,1.2926769687368362,0.1496875,0.748091733653564,0,SNA,none,0.0,2,0.9168000221252441,,,,,,,,
82,start,-1.2890158132810774,1.7064987406992012,8.318916726014804,0.29275390625,-1.3759632153929326,1.6546204451457973,7.331617422213953,5.333374111691538,28.467674910531095,-0.013356823832936156,-0.009742801126412815,1.2926769687368362,0.1437890625,0.7668744504323695,0,SNA,none,0.0,2,,,,,,,,,
82,end,-1.353943827295353,1.967338475382875,8.473191618548878,0.2751953125,-1.3655882664979055,1.6605654107408998,7.484960717333498,5.356649853375119,28.715524533555204,-0.013364161475089825,-0.008884927750332281,1.2951849158392912,0.15376953125,0.7445643663185183,0,SNA,none,0.0,2,0.9129999876022339,,,,,,,,
83,start,-1.4799615697485362,1.7076625577268592,9.44304185983882,0.23966796875,-1.3655882664979055,1.6605654107408998,7.484960717333498,5.356649853375119,28.715524533555204,-0.013364161475089825,-0.008884927750332281,1.2951849158392912,0.15544921875,0.6948189014324453,0,SNA,none,0.0,2,,,,,,,,,
83,end,-1.4989012796903232,1.9717414612050517,8.419121388994721,0.25802734375,-1.351085945300384,1.6633042569298602,7.336625405132887,5.387788414568913,29.051668305418005,-0.013207931670408481,-0.009500561545137317,1.3000117572823182,0.1589453125,0.7202437343937345,0,SNA,none,0.0,2,0.9128000140190125,,,,,,,,
84,start,-1.4573347857039238,1.69191416368825,7.982752632245163,0.26216796875,-1.351085945300384,1.6633042569298602,7.336625405132887,5.387788414568913,29.051668305418005,-0.013207931670408481,-0.009500561545137317,1.3000117572823182,0.14916015625,0.7342755692556966,0,SNA,none,0.0,2,,,,,,,,,
84,end,-1.54443438001872,1.9511195092091833,7.672859144680425,0.2437109375,-1.364272080933173,1.6672620709232757,7.272727044726778,5.41086368806295,29.30030550841445,-0.013297701512316398,-0.00931094645522535,1.3026424196532878,0.16076171875,0.7079574103921186,0,SNA,none,0.0,2,0.914900004863739,,,,,,,,
85,start,-1.4695575967202947,1.6871498410615697,8.07440442492284,0.25529296875,-1.364272080933173,1.6672620709232757,7.272727044726778,5.41086368806295,29.30030550841445,-0.013297701512316398,-0.00931094645522535,1.3026424196532878,0.14892578125,0.7231884159112815,0,SNA,none,0.0,2,,,,,,,,,
85,end,-1.3579738388881373,1.9717956096053066,9.417264531956693,0.27232421875,-1.2974643270538553,1.689919181191853,8.040787978387996,5.4282879114116005,29.490077636013226,-0.012595439448002742,-0.008252274510450661,1.3033329231987858,0.15568359375,0.7418848576245364,0,SNA,none,0.0,2,0.9154000282287598,,,,,,,,
86,start,-1.3967973740428812,1.7191495811392168,9.03114671820194,0.2769140625,-1.2974643270538553,1.689919181191853,8.040787978387996,5.4282879114116005,29.490077636013226,-0.012595439448002742,-0.008252274510450661,1.3033329231987858,0.14115234375,0.7704514965205453,0,SNA,none,0.0,2,,,,,,,,,
86,end,-1.5247396331417764,2.0366778330716606,10.622247271297544,0.2552734375,-1.3787749450079658,1.7186000371774564,8.665792778235465,5.450277753380394,29.729131686169726,-0.01332130904073904,-0.010128948125056922,1.3060226784313318,0.15728515625,0.7266171950171701,0,SNA,none,0.0,2,0.9157999753952026,,,,,,,,
87,start,-1.5165249711929312,1.6924277033247306,8.801940785363486,0.25244140625,-1.3787749450079658,1.7186000371774564,8.665792778235465,5.450277753380394,29.729131686169726,-0.01332130904073904,-0.010128948125056922,1.3060226784313318,0.14931640625,0.7323381255927961,0,SNA,none,0.0,2,,,,,,,,,
87,end,-1.4930275144080343,1.9389118520659965,8.551902484741449,0.256640625,-1.350105775900776,1.7192672121334236,8.68668366570425,5.473142008205361,29.979555675516682,-0.01302380669352513,-0.010810425612144172,1.3074597829221608,0.15681640625,0.7281537135853432,0,SNA,none,0.0,2,0.9251999855041504,,,,,,,,
88,start,-1.4142933780103741,1.7557739465522442,8.695727506167287,0.276328125,-1.350105775900776,1.7192672121334236,8.68668366570425,5.473142008205361,29.979555675516682,-0.01302380669352513,-0.010810425612144172,1.3074597829221608,0.1391796875,0.7652918921725359,0,SNA,none,0.0,2,,,,,,,,,
88,end,-1.3755375363990887,2.0222853567819863,10.600071441792416,0.27876953125,-1.2913323217055825,1.7366637214140639,9.421115948169913,5.4937319331234145,30.20571361513052,-0.012510457228742262,-0.01178754353808472,1.3061458363534788,0.15271484375,0.7487598781299312,0,SNA,none,0.0,2,0.9085999727249146,,,,,,,,
89,start,-1.5269905810461466,1.7889304966363184,10.582132100470114,0.263984375,-1.2913323217055825,1.7366637214140639,9.421115948169913,5.4937319331234145,30.20571361513052,-0.012510457228742262,-0.01178754353808472,1.3061458363534788,0.1439453125,0.7562862622772809,0,SNA,none,0.0,2,,,,,,,,,
