task,phase,zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,cnorm,cnorm2,rowmean,bias,w2col,sat,gate_mean,dead_units,arm,iv,alpha,seed,acc,r_W1b1,r_W2,E,E_pred,E_pred_wrong,r_scale,ce_loss,wd_radial
45,start,-0.9134714794487729,1.1853725344558288,2.75280744514383,0.28888671875,-1.1275638358840805,1.214457884657598,2.4669614754358182,4.20551889552413,17.709601602581778,-0.01089525881930983,0.017282248058181723,1.199426714725398,0.14349609375,0.7359546232502907,0,SNA,none,0.0,1,,,,,,,,,
45,end,-0.8255959050191032,1.4922192682397364,2.717725897232322,0.31181640625,-1.068211994984357,1.2199948279261592,2.4888284663831417,4.240005504898975,17.999668392535376,-0.010251449310635308,0.017203872768441215,1.2022577452191885,0.1468359375,0.7689617026003543,0,SNA,none,0.0,1,0.9132999777793884,,,,,,,,
46,start,-0.9804692137937658,1.2246797516519892,2.7327450018261294,0.280859375,-1.068211994984357,1.2199948279261592,2.4888284663831417,4.240005504898975,17.999668392535376,-0.010251449310635308,0.017203872768441215,1.2022577452191885,0.14041015625,0.7575221836881246,0,SNA,none,0.0,1,,,,,,,,,
46,end,-0.9985081329047694,1.5162697562264444,3.2150509173538477,0.2745703125,-1.0436136919610222,1.232663896165569,2.7207234402372302,4.2711259453388415,18.26481945485068,-0.009949212863530633,0.015286787487566471,1.203689756846296,0.15716796875,0.7293304306897335,0,SNA,none,0.0,1,0.9150999784469604,,,,,,,,
47,start,-1.125295249951782,1.241007927975389,3.434355189834918,0.26599609375,-1.0436136919610222,1.232663896165569,2.7207234402372302,4.2711259453388415,18.26481945485068,-0.009949212863530633,0.015286787487566471,1.203689756846296,0.1490234375,0.7456576115288772,0,SNA,none,0.0,1,,,,,,,,,
47,end,-1.039773405726656,1.5687777331530046,3.5343867347795697,0.28828125,-1.0135546815941185,1.2432149120886113,2.9173744506196546,4.308837025992593,18.588955494286182,-0.009677320009327918,0.01606148580904119,1.2113688591497271,0.15072265625,0.7605601721862331,0,SNA,none,0.0,1,0.914900004863739,,,,,,,,
48,start,-1.0170949147843797,1.216181369841904,3.1715265265651715,0.2739453125,-1.0135546815941185,1.2432149120886113,2.9173744506196546,4.308837025992593,18.588955494286182,-0.009677320009327918,0.01606148580904119,1.2113688591497271,0.14548828125,0.7311895909928716,0,SNA,none,0.0,1,,,,,,,,,
48,end,-0.8668175948338726,1.5270834129694841,3.147647825357427,0.306640625,-0.9189597632527886,1.252081691075132,3.1079404873517986,4.342716773601104,18.882379789101066,-0.008919641315763093,0.01937115202585119,1.2106994924751167,0.1510546875,0.7580270722974092,0,SNA,none,0.0,1,0.9197999835014343,,,,,,,,
49,start,-0.9205353438862711,1.2731021554718345,3.8378855577762017,0.322421875,-0.9189597632527886,1.252081691075132,3.1079404873517986,4.342716773601104,18.882379789101066,-0.008919641315763093,0.01937115202585119,1.2106994924751167,0.1269140625,0.8100175946136006,0,SNA,none,0.0,1,,,,,,,,,
49,end,-1.1267985669034517,1.590895646769105,3.566622135272235,0.26625,-0.9885792724056137,1.2690224752015271,3.2085695119969584,4.379990762231756,19.204062561368204,-0.00941248215806951,0.018308371772291138,1.21876841068145,0.155859375,0.7302684036386199,0,SNA,none,0.0,1,0.9243999719619751,,,,,,,,
50,start,-0.9097959907473507,1.2406915365025006,3.253643398291932,0.285546875,-0.9885792724056137,1.2690224752015271,3.2085695119969584,4.379990762231756,19.204062561368204,-0.00941248215806951,0.018308371772291138,1.21876841068145,0.14041015625,0.725182072520256,0,SNA,none,0.0,1,,,,,,,,,
50,end,-0.9751991003315293,1.5504644300477117,3.8041481050760577,0.29083984375,-0.9986708756549254,1.2836046707782565,3.352061561750736,4.415172353641552,19.514199506904575,-0.009507722219083376,0.01761031008674763,1.2247790043810445,0.1519921875,0.7481642377912067,0,SNA,none,0.0,1,0.9243000149726868,,,,,,,,
51,start,-1.0327725028784212,1.2826497569679245,3.823949954831249,0.27837890625,-0.9986708756549254,1.2836046707782565,3.352061561750736,4.415172353641552,19.514199506904575,-0.009507722219083376,0.01761031008674763,1.2247790043810445,0.15234375,0.7312491191830486,0,SNA,none,0.0,1,,,,,,,,,
51,end,-1.147228619283669,1.6258623453396197,4.50917040750965,0.27255859375,-1.0225474503496326,1.3059417787275425,3.792840661834382,4.451994961460458,19.84444369592414,-0.00976329593684499,0.015772952424304095,1.2259185227452456,0.15255859375,0.7335769022488967,0,SNA,none,0.0,1,0.9241999983787537,,,,,,,,
52,start,-0.8933640302632113,1.31446047106529,4.605210599941748,0.3158984375,-1.0225474503496326,1.3059417787275425,3.792840661834382,4.451994961460458,19.84444369592414,-0.00976329593684499,0.015772952424304095,1.2259185227452456,0.13837890625,0.7701087381341495,0,SNA,none,0.0,1,,,,,,,,,
52,end,-0.9775926682133571,1.5855797281255266,4.935996514056212,0.28880859375,-1.0390977362752207,1.319455366877388,4.020618886055995,4.476741842129542,20.066446399283713,-0.009849236648645317,0.014712585336528718,1.2193084771989195,0.1486328125,0.7488555887038819,0,SNA,none,0.0,1,0.9179999828338623,,,,,,,,
53,start,-1.057857887372464,1.352610888560395,4.842310223894244,0.28203125,-1.0390977362752207,1.319455366877388,4.020618886055995,4.476741842129542,20.066446399283713,-0.009849236648645317,0.014712585336528718,1.2193084771989195,0.140234375,0.7610367078019772,0,SNA,none,0.0,1,,,,,,,,,
53,end,-1.1410971154808163,1.666052552881105,5.1626446539845645,0.2790234375,-1.0827948342050866,1.3389764491529108,4.300649049967694,4.511673062090382,20.37959909526605,-0.010242524752912333,0.01437958636903204,1.2265438164178775,0.1504296875,0.7453394377545919,0,SNA,none,0.0,1,0.9225999712944031,,,,,,,,
54,start,-1.1097298023975062,1.3201780863750328,4.573343363439478,0.2786328125,-1.0827948342050866,1.3389764491529108,4.300649049967694,4.511673062090382,20.37959909526605,-0.010242524752912333,0.01437958636903204,1.2265438164178775,0.14568359375,0.7465530760923866,0,SNA,none,0.0,1,,,,,,,,,
54,end,-1.2035126424322047,1.628949706436749,4.589145517566542,0.261328125,-1.1255845594053477,1.3476415899660108,4.240818139742713,4.542734632543337,20.66100122204316,-0.010721240606642821,0.01264550257474184,1.225432142305621,0.15673828125,0.7217161282815505,0,SNA,none,0.0,1,0.9140999913215637,,,,,,,,
55,start,-1.0098233069193887,1.309660386140285,4.678909570714641,0.30568359375,-1.1255845594053477,1.3476415899660108,4.240818139742713,4.542734632543337,20.66100122204316,-0.010721240606642821,0.01264550257474184,1.225432142305621,0.1459375,0.7683842346607708,0,SNA,none,0.0,1,,,,,,,,,
55,end,-1.0532550124570677,1.6228977420836572,4.78741790044543,0.28935546875,-1.1286887500705574,1.359166137297787,4.35743980613015,4.578815679649797,20.99050128326626,-0.010786065074927818,0.015209218158270232,1.2311495556213614,0.15458984375,0.7538939492672216,0,SNA,none,0.0,1,0.9180999994277954,,,,,,,,
56,start,-1.1675344775358873,1.3552050669733282,4.55988732371933,0.26728515625,-1.1286887500705574,1.359166137297787,4.35743980613015,4.578815679649797,20.99050128326626,-0.010786065074927818,0.015209218158270232,1.2311495556213614,0.14423828125,0.7420911269937642,0,SNA,none,0.0,1,,,,,,,,,
56,end,-1.1027500527751597,1.6604564159183908,4.661277365882262,0.28466796875,-1.0755277936157994,1.366480234885565,4.493174995786673,4.608631474277376,21.263361030724155,-0.010188738912920534,0.01519834909704514,1.2352237080936872,0.15,0.7449287057016045,0,SNA,none,0.0,1,0.9125999808311462,,,,,,,,
57,start,-1.0836597114828137,1.3801901545039845,5.289484059351455,0.2997265625,-1.0755277936157994,1.366480234885565,4.493174995786673,4.608631474277376,21.263361030724155,-0.010188738912920534,0.01519834909704514,1.2352237080936872,0.13533203125,0.7863244987861253,0,SNA,none,0.0,1,,,,,,,,,
57,end,-1.1154427912156932,1.6744010580851973,5.86236524269429,0.28365234375,-1.0479464758277448,1.3781164508414965,4.650128748871395,4.638393149377463,21.53851103745934,-0.010008263210229207,0.014121949470136315,1.2314221057000585,0.15408203125,0.7431061130564194,0,SNA,none,0.0,1,0.9241999983787537,,,,,,,,
58,start,-1.1014556060646634,1.3882737663752276,4.794158650981978,0.283671875,-1.0479464758277448,1.3781164508414965,4.650128748871395,4.638393149377463,21.53851103745934,-0.010008263210229207,0.014121949470136315,1.2314221057000585,0.14482421875,0.7452797432965599,0,SNA,none,0.0,1,,,,,,,,,
58,end,-1.20519545192698,1.6743291378294398,5.36514089639826,0.27185546875,-1.1041899658379861,1.39883100879937,4.976263011082095,4.665709767945293,21.792677802303096,-0.010486692822600114,0.0108517454424873,1.2341500148213616,0.15568359375,0.7389028184534981,0,SNA,none,0.0,1,0.9147999882698059,,,,,,,,
59,start,-1.127251114014792,1.3672979229781148,5.807525252768415,0.27892578125,-1.1041899658379861,1.39883100879937,4.976263011082095,4.665709767945293,21.792677802303096,-0.010486692822600114,0.0108517454424873,1.2341500148213616,0.14744140625,0.7409931020531804,0,SNA,none,0.0,1,,,,,,,,,
59,end,-1.074880960805944,1.6544421936093405,5.994475395861728,0.291328125,-1.0897370622506661,1.4103007359640445,5.194789336996414,4.694571963821751,22.06302768313818,-0.010401860152673801,0.010068442658521234,1.2320477644879582,0.147890625,0.7575239877193235,0,SNA,none,0.0,1,0.9240999817848206,,,,,,,,
60,start,-1.1165659174681597,1.4056969901660723,5.4735855459604466,0.2828515625,-1.0897370622506661,1.4103007359640445,5.194789336996414,4.694571963821751,22.06302768313818,-0.010401860152673801,0.010068442658521234,1.2320477644879582,0.1465234375,0.7465302752284333,0,SNA,none,0.0,1,,1.6958847566599924,1.849898826284838,-0.15401406962484554,-0.15401410691664436,0.0,164.35519603501922,3.566861391067505,4.501151965917799
60,end,-1.1240570452858845,1.6904507238386908,5.164688692600228,0.2796875,-1.1011032167892092,1.4141534165109437,5.099039791973447,4.727561758813205,22.374030729994047,-0.010507223287062764,0.01006393188610673,1.2391067199209373,0.1531640625,0.7431506045290734,0,SNA,none,0.0,1,0.9221000075340271,0.04614446340188257,0.05099519058910726,-0.004850727187224686,-0.004850728865165771,0.0,10.220125701130401,0.2669544219970703,4.562263666653391
61,start,-1.0074608232843287,1.3966973159157283,5.392018583241506,0.30732421875,-1.1011032167892092,1.4141534165109437,5.099039791973447,4.727561758813205,22.374030729994047,-0.010507223287062764,0.01006393188610673,1.2391067199209373,0.13703125,0.7665785240044352,0,SNA,none,0.0,1,,,,,,,,,
61,end,-1.0612012977284362,1.7343804468755368,6.349944637213717,0.2957421875,-1.1229307428728428,1.441347778256684,5.601421948852026,4.762206228369081,22.70417805186235,-0.010661240311880475,0.009435561941936612,1.2450285069236242,0.14859375,0.7534498431824613,0,SNA,none,0.0,1,0.9243999719619751,,,,,,,,
62,start,-1.1597445277680505,1.4142587705247285,6.8763564647497875,0.29142578125,-1.1229307428728428,1.441347778256684,5.601421948852026,4.762206228369081,22.70417805186235,-0.010661240311880475,0.009435561941936612,1.2450285069236242,0.1407421875,0.7741264205530751,0,SNA,none,0.0,1,,,,,,,,,
62,end,-1.0560475067610042,1.688691200181009,6.276473767365686,0.30703125,-1.1044761509094239,1.4419544929383694,5.474583552911388,4.790188983261424,22.9719821158409,-0.010556642342352629,0.011153773136902601,1.2464958471722742,0.1416015625,0.790951706613414,0,SNA,none,0.0,1,0.916700005531311,,,,,,,,
63,start,-1.2467923873562932,1.4096086423102863,6.100154577183037,0.2707421875,-1.1044761509094239,1.4419544929383694,5.474583552911388,4.790188983261424,22.9719821158409,-0.010556642342352629,0.011153773136902601,1.2464958471722742,0.14875,0.741154829247389,0,SNA,none,0.0,1,,,,,,,,,
63,end,-1.113431007862154,1.6897017362831777,6.235136003427998,0.29416015625,-1.0687562298010271,1.4529716638952923,5.758743896756263,4.816265246530728,23.22486339108908,-0.010142922762726641,0.01058193646138534,1.2430061963854289,0.14625,0.7644243867706974,0,SNA,none,0.0,1,0.9157999753952026,,,,,,,,
64,start,-1.0680909571553152,1.447986968299329,6.2323473680538255,0.30263671875,-1.0687562298010271,1.4529716638952923,5.758743896756263,4.816265246530728,23.22486339108908,-0.010142922762726641,0.01058193646138534,1.2430061963854289,0.1494921875,0.7581638684961944,0,SNA,none,0.0,1,,,,,,,,,
64,end,-1.2787932821333932,1.766567747229694,5.880806765170497,0.27650390625,-1.1544309195125793,1.4642554243879173,5.742675774745396,4.84725788470697,23.524141099603206,-0.010946547833286453,0.008129371586837806,1.2481151408489897,0.1514453125,0.7559766791155562,0,SNA,none,0.0,1,0.9194999933242798,,,,,,,,
65,start,-1.1956154424616376,1.474957329975442,6.600003379410766,0.292578125,-1.1544309195125793,1.4642554243879173,5.742675774745396,4.84725788470697,23.524141099603206,-0.010946547833286453,0.008129371586837806,1.2481151408489897,0.13966796875,0.75937720443937,0,SNA,none,0.0,1,,,,,,,,,
65,end,-0.9268363156780356,1.7423391835333077,6.3220640031060364,0.3308984375,-1.0420107867995656,1.4652531704923915,5.794254078126122,4.873964520869323,23.785175102454037,-0.009881746718977734,0.00927415039506741,1.2492520008062367,0.13966796875,0.7977847896027379,0,SNA,none,0.0,1,0.9193999767303467,,,,,,,,
66,start,-1.0161679553786989,1.4823080414796037,6.501904999182764,0.3282421875,-1.0420107867995656,1.4652531704923915,5.794254078126122,4.873964520869323,23.785175102454037,-0.009881746718977734,0.00927415039506741,1.2492520008062367,0.12837890625,0.818222747623222,0,SNA,none,0.0,1,,,,,,,,,
66,end,-1.2697604241808924,1.7859260141290416,6.6325706183704884,0.2759375,-1.159049953828899,1.4812387528573965,5.825146245408035,4.9051871489919305,24.089350888705994,-0.010956959707680363,0.007435575176496059,1.2535699320326614,0.1553125,0.7329709051898681,0,SNA,none,0.0,1,0.9132000207901001,,,,,,,,
67,start,-1.220937741956125,1.4442638191428503,6.054672121551748,0.2597265625,-1.159049953828899,1.4812387528573965,5.825146245408035,4.9051871489919305,24.089350888705994,-0.010956959707680363,0.007435575176496059,1.2535699320326614,0.15064453125,0.6975239098176825,0,SNA,none,0.0,1,,,,,,,,,
67,end,-1.2220500339626452,1.7124944413918435,6.222978833531512,0.269921875,-1.161045270037087,1.481716644771214,5.749653739730332,4.930543375832767,24.340035468835087,-0.01104110676813776,0.00859703773225192,1.2562094124938747,0.1569140625,0.7289013342058752,0,SNA,none,0.0,1,0.910099983215332,,,,,,,,
68,start,-1.22160711271886,1.448293906158337,6.213254244703747,0.27603515625,-1.161045270037087,1.481716644771214,5.749653739730332,4.930543375832767,24.340035468835087,-0.01104110676813776,0.00859703773225192,1.2562094124938747,0.14724609375,0.7479584157839417,0,SNA,none,0.0,1,,,,,,,,,
68,end,-1.2272758688066983,1.765911968359986,5.922850844141148,0.28390625,-1.1806042473948721,1.4889883660479601,5.740911238070352,4.960413489159991,24.634606415775888,-0.011213248612383502,0.008343627032008954,1.2569799829423969,0.147109375,0.7525280867249239,0,SNA,none,0.0,1,0.925599992275238,,,,,,,,
69,start,-1.2887897952554566,1.4919381875902111,5.606563255333234,0.262265625,-1.1806042473948721,1.4889883660479601,5.740911238070352,4.960413489159991,24.634606415775888,-0.011213248612383502,0.008343627032008954,1.2569799829423969,0.1506640625,0.7205611222528386,0,SNA,none,0.0,1,,,,,,,,,
69,end,-1.1306062041686673,1.7714520088901722,6.40918606366362,0.29814453125,-1.1240425307796147,1.4925184317022375,5.908824407380146,4.985513094044369,24.88129828174889,-0.010732856332104367,0.009692324498901143,1.2600218824204714,0.14958984375,0.7630299043911509,0,SNA,none,0.0,1,0.9199000000953674,,,,,,,,
70,start,-1.008966157760033,1.4619949594219912,6.191861784121048,0.31736328125,-1.1240425307796147,1.4925184317022375,5.908824407380146,4.985513094044369,24.88129828174889,-0.010732856332104367,0.009692324498901143,1.2600218824204714,0.1385546875,0.7758055328996852,0,SNA,none,0.0,1,,,,,,,,,
70,end,-1.063721114281785,1.7519706615294086,6.322249945917107,0.296328125,-1.165074176355432,1.5078227192300413,6.182746864659817,5.012022128076668,25.14652643405631,-0.011153258314047582,0.007465278869785834,1.2606974888821527,0.1511328125,0.753850604685722,0,SNA,none,0.0,1,0.9194999933242798,,,,,,,,
71,start,-1.0483608928756345,1.4629203678365548,6.302626904443739,0.30560546875,-1.165074176355432,1.5078227192300413,6.182746864659817,5.012022128076668,25.14652643405631,-0.011153258314047582,0.007465278869785834,1.2606974888821527,0.13466796875,0.7727658733422867,0,SNA,none,0.0,1,,,,,,,,,
71,end,-0.9335314142872226,1.7638363638086245,6.083989093044478,0.3326171875,-1.1376828252773663,1.5097779485553,6.198244677823465,5.039286567527447,25.42069161037026,-0.010913638829719812,0.00834703902946785,1.2627497906328156,0.13787109375,0.8121759547910188,0,SNA,none,0.0,1,0.910099983215332,,,,,,,,
72,start,-1.0983050020068372,1.5187407888787667,7.367146909591045,0.310546875,-1.1376828252773663,1.5097779485553,6.198244677823465,5.039286567527447,25.42069161037026,-0.010913638829719812,0.00834703902946785,1.2627497906328156,0.1329296875,0.8014670012600255,0,SNA,none,0.0,1,,,,,,,,,
72,end,-1.0104446406749512,1.7965724770053004,7.7909338414782665,0.3259765625,-1.1284895967432071,1.5255470078919484,6.609863693598942,5.0611778015368944,25.64128294968755,-0.010860555974396257,0.008659005446825177,1.2628873202322015,0.1403125,0.8041793041618075,0,SNA,none,0.0,1,0.9223999977111816,,,,,,,,
73,start,-1.1969258109964829,1.5101370781146009,6.6069485351659045,0.27763671875,-1.1284895967432071,1.5255470078919484,6.609863693598942,5.0611778015368944,25.64128294968755,-0.010860555974396257,0.008659005446825177,1.2628873202322015,0.15501953125,0.720327114489628,0,SNA,none,0.0,1,,,,,,,,,
73,end,-1.1496208340176328,1.8139964353091276,6.477149417945847,0.29158203125,-1.1064275004479405,1.5290684125129392,6.560221479280907,5.085820615789435,25.89080284904,-0.01065733137004734,0.009483065256499685,1.2633662884764165,0.1519921875,0.7511138914071489,0,SNA,none,0.0,1,0.920799970626831,,,,,,,,
74,start,-1.0136355073720102,1.5125036653545734,7.763710202771664,0.327734375,-1.1064275004479405,1.5290684125129392,6.560221479280907,5.085820615789435,25.89080284904,-0.01065733137004734,0.009483065256499685,1.2633662884764165,0.13505859375,0.8028869215655141,0,SNA,none,0.0,1,,,,,,,,,
74,end,-1.2023307652017565,1.8337731726473732,7.998779950871706,0.29490234375,-1.1723540641427814,1.5526064693472323,7.033447552266717,5.11467785271528,26.18440016591928,-0.011237175504609618,0.007276027975603938,1.266314309345774,0.146796875,0.7660319622722455,0,SNA,none,0.0,1,0.9251000285148621,,,,,,,,
75,start,-1.1001986180195429,1.5177585347861589,6.916908349483873,0.30193359375,-1.1723540641427814,1.5526064693472323,7.033447552266717,5.11467785271528,26.18440016591928,-0.011237175504609618,0.007276027975603938,1.266314309345774,0.14021484375,0.7653196961199865,0,SNA,none,0.0,1,,,,,,,,,
75,end,-1.1699897136432031,1.8552492315210487,8.210255633919099,0.30306640625,-1.2126933934536752,1.5732625169468917,7.540245797196958,5.146123396448327,26.506428877845455,-0.011527735691026489,0.007248156371060759,1.272595582050087,0.14421875,0.7786326198512689,0,SNA,none,0.0,1,0.9146000146865845,,,,,,,,
76,start,-1.3007730194156795,1.5668511405641714,7.885507703718871,0.28041015625,-1.2126933934536752,1.5732625169468917,7.540245797196958,5.146123396448327,26.506428877845455,-0.011527735691026489,0.007248156371060759,1.272595582050087,0.14935546875,0.7357677109388169,0,SNA,none,0.0,1,,,,,,,,,
76,end,-1.207027112110461,1.862833945565815,7.715142261175688,0.30083984375,-1.146270582735277,1.5729559365795192,7.479395604083058,5.174564473899054,26.799781395132083,-0.010979616780614012,0.008624714533798396,1.271137324391561,0.150859375,0.7579317719256505,0,SNA,none,0.0,1,0.9115999937057495,,,,,,,,
77,start,-1.1734434574541441,1.560127465949349,8.151351269458633,0.30416015625,-1.146270582735277,1.5729559365795192,7.479395604083058,5.174564473899054,26.799781395132083,-0.010979616780614012,0.008624714533798396,1.271137324391561,0.14529296875,0.7550408998900093,0,SNA,none,0.0,1,,,,,,,,,
77,end,-1.0780655828017185,1.8390587123847404,7.97591204549375,0.32095703125,-1.1376210500275323,1.5788910807227985,7.465119636327542,5.198966707015459,27.05480586897444,-0.010869104324129318,0.011917813578620554,1.2706107964956437,0.14283203125,0.7909840121981688,0,SNA,none,0.0,1,0.9200999736785889,,,,,,,,
78,start,-1.0787200946471898,1.5467317179279394,7.46671804894906,0.3215234375,-1.1376210500275323,1.5788910807227985,7.465119636327542,5.198966707015459,27.05480586897444,-0.010869104324129318,0.011917813578620554,1.2706107964956437,0.1348046875,0.8001702582906001,0,SNA,none,0.0,1,,,,,,,,,
78,end,-1.1805289409162274,1.8304606762880458,7.177806410818894,0.2963671875,-1.1966082629353931,1.5902709361605851,7.484013821323543,5.2229017563075,27.303497965611122,-0.011509086864794835,0.012034844323061407,1.27187871564292,0.1484375,0.7691854004550259,0,SNA,none,0.0,1,0.9154999852180481,,,,,,,,
79,start,-1.386940886960945,1.5586997053698073,7.860579694462217,0.24845703125,-1.1966082629353931,1.5902709361605851,7.484013821323543,5.2229017563075,27.303497965611122,-0.011509086864794835,0.012034844323061407,1.27187871564292,0.1624609375,0.690797358363634,0,SNA,none,0.0,1,,,,,,,,,
79,end,-1.2962374701534436,1.822327591701687,7.473768022987002,0.26619140625,-1.169665026022436,1.5888789424281418,7.362909249867505,5.24789836531655,27.566787965381035,-0.011186191368144562,0.011483669219596777,1.271512240993899,0.1567578125,0.7249216880335007,0,SNA,none,0.0,1,0.9228000044822693,,,,,,,,
80,start,-1.162896786824035,1.597201340472904,8.040220014824543,0.3078515625,-1.169665026022436,1.5888789424281418,7.362909249867505,5.24789836531655,27.566787965381035,-0.011186191368144562,0.011483669219596777,1.271512240993899,0.13341796875,0.791563610334415,0,SNA,none,0.0,1,,3.486824514260414,3.4638582360510934,0.022966278209320734,0.022966319941007396,0.0,208.62225889820317,4.7468156814575195,5.631352625131593
80,end,-1.1522820187577565,1.8621668669171347,8.123793344512212,0.31265625,-1.1704699464178228,1.6004512212250037,7.609785472348657,5.274973308745919,27.849197240108634,-0.0111753026467186,0.009990599555894732,1.2765349397031478,0.14408203125,0.7830496813182254,0,SNA,none,0.0,1,0.9150000214576721,0.06347676028508703,0.04060401021031406,0.02287275007477297,0.022872743496431987,0.0,16.198155546106907,0.28308817744255066,5.691070400772905
81,start,-1.14772399868609,1.5960260511899154,8.250065193832187,0.31431640625,-1.1704699464178228,1.6004512212250037,7.609785472348657,5.274973308745919,27.849197240108634,-0.0111753026467186,0.009990599555894732,1.2765349397031478,0.14248046875,0.7839052964129951,0,SNA,none,0.0,1,,,,,,,,,
81,end,-1.1785955270137367,1.8509832241460433,7.883428766484494,0.29814453125,-1.1909314464255127,1.6095180826435462,7.673071192148112,5.29762144082767,28.087920369686476,-0.011345015896791448,0.009547829939983786,1.2773672811441634,0.15134765625,0.7665492343471851,0,SNA,none,0.0,1,0.9049999713897705,,,,,,,,
82,start,-1.2314077718634289,1.5913976197444955,7.25883343133989,0.28802734375,-1.1909314464255127,1.6095180826435462,7.673071192148112,5.29762144082767,28.087920369686476,-0.011345015896791448,0.009547829939983786,1.2773672811441634,0.14478515625,0.7566554306971375,0,SNA,none,0.0,1,,,,,,,,,
82,end,-1.3488025331578049,1.9359775765643863,8.54145551772668,0.2844921875,-1.2323916491665154,1.6366389595696298,8.374811428921948,5.328147181270167,28.4120397643335,-0.011856870623859303,0.009411171372048556,1.2801012862248071,0.15021484375,0.7588839688885491,0,SNA,none,0.0,1,0.9164000153541565,,,,,,,,
83,start,-1.3273032817851849,1.6281869176815915,8.925495104443337,0.27857421875,-1.2323916491665154,1.6366389595696298,8.374811428921948,5.328147181270167,28.4120397643335,-0.011856870623859303,0.009411171372048556,1.2801012862248071,0.14484375,0.7513309618539643,0,SNA,none,0.0,1,,,,,,,,,
83,end,-1.2863517374095645,1.8732236196730043,8.146154381342951,0.276796875,-1.2190744737562285,1.6343376324519516,8.225577917085493,5.352260987991732,28.67130666283427,-0.011686477961241122,0.009690655011218042,1.2854536804241128,0.15625,0.7343611950241029,0,SNA,none,0.0,1,0.9174000024795532,,,,,,,,
84,start,-1.0574359237675752,1.6336624325653404,8.62157077243751,0.33375,-1.2190744737562285,1.6343376324519516,8.225577917085493,5.352260987991732,28.67130666283427,-0.011686477961241122,0.009690655011218042,1.2854536804241128,0.133046875,0.8189797173754778,0,SNA,none,0.0,1,,,,,,,,,
84,end,-1.1690458016959326,1.9130933961535548,8.883882316432441,0.3166015625,-1.2523995801932244,1.6442638698686258,8.354837880754333,5.375613536453779,28.922274300514747,-0.012048333104438367,0.007747074355720542,1.2891138677394185,0.1452734375,0.785166623883415,0,SNA,none,0.0,1,0.9120000004768372,,,,,,,,
85,start,-1.1539911870886856,1.5716372086412003,7.347153200892417,0.30326171875,-1.2523995801932244,1.6442638698686258,8.354837880754333,5.375613536453779,28.922274300514747,-0.012048333104438367,0.007747074355720542,1.2891138677394185,0.145,0.7508309674577321,0,SNA,none,0.0,1,,,,,,,,,
85,end,-1.065029031927999,1.878155218505678,8.258774217742308,0.32115234375,-1.2191679598689917,1.6561864852444077,8.68930460588908,5.401129163267601,29.19714226816132,-0.011769127936685737,0.009519395885290579,1.2914801092247357,0.1409375,0.7892718571354636,0,SNA,none,0.0,1,0.9136000275611877,,,,,,,,
86,start,-1.1897892242331605,1.6472783669583726,9.32011716222556,0.30810546875,-1.2191679598689917,1.6561864852444077,8.68930460588908,5.401129163267601,29.19714226816132,-0.011769127936685737,0.009519395885290579,1.2914801092247357,0.137109375,0.7789167979534249,0,SNA,none,0.0,1,,,,,,,,,
86,end,-1.2212848789416273,1.949122500225997,10.370176545646926,0.302734375,-1.2449020492159295,1.6718345241260915,9.159080692235186,5.424253231980474,29.44669271362717,-0.012026194007933309,0.009209390031173825,1.2991813361791429,0.147265625,0.7673438238177914,0,SNA,none,0.0,1,0.91839998960495,,,,,,,,
87,start,-1.2687395884854953,1.638230430958362,9.992587836789413,0.290859375,-1.2449020492159295,1.6718345241260915,9.159080692235186,5.424253231980474,29.44669271362717,-0.012026194007933309,0.009209390031173825,1.2991813361791429,0.14744140625,0.7519908618321642,0,SNA,none,0.0,1,,,,,,,,,
87,end,-1.4149089649558744,1.9330139577210284,9.957728019715525,0.27408203125,-1.3362856512627073,1.6870835822421426,9.312887565959398,5.4467871392174745,29.691550977752563,-0.01282160809675769,0.006252206598874182,1.3000205197232892,0.1555859375,0.7413530717045069,0,SNA,none,0.0,1,0.9174000024795532,,,,,,,,
88,start,-1.2991154998103784,1.6956874172458674,9.879159611978203,0.29470703125,-1.3362856512627073,1.6870835822421426,9.312887565959398,5.4467871392174745,29.691550977752563,-0.01282160809675769,0.006252206598874182,1.3000205197232892,0.14705078125,0.7636764112138189,0,SNA,none,0.0,1,,,,,,,,,
88,end,-1.3364714151278798,1.9165405282027095,8.256544399864568,0.27046875,-1.3198886999658506,1.6716646472575387,8.686480125667883,5.468111583885961,29.92509558188751,-0.012593605898355705,0.007271738797426224,1.3011763257264866,0.16189453125,0.7249036705610342,0,SNA,none,0.0,1,0.9164000153541565,,,,,,,,
89,start,-1.298668027762783,1.6826723400429409,9.364450593333006,0.29552734375,-1.3198886999658506,1.6716646472575387,8.686480125667883,5.468111583885961,29.92509558188751,-0.012593605898355705,0.007271738797426224,1.3011763257264866,0.13826171875,0.7736551043903455,0,SNA,none,0.0,1,,,,,,,,,
89,end,-1.471414701989423,2.0110850713522797,10.153634342811147,0.284609375,-1.4075452462889717,1.687698813272122,8.994209824843225,5.495905734749541,30.230517431618793,-0.01342361949862955,0.004735827017575502,1.304095546171211,0.1485546875,0.7621092511643656,0,SNA,none,0.0,1,0.9144999980926514,,,,,,,,
