task,phase,zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,cnorm,cnorm2,rowmean,bias,w2col,sat,gate_mean,dead_units,arm,iv,alpha,seed,acc,r_W1b1,r_W2,E,E_pred,E_pred_wrong,r_scale,ce_loss,wd_radial
45,start,-4.273211533460915,2.9192366034737796,40.74849656467445,0.15427734375,-4.231654979344598,2.917877683053831,41.03719079113044,5.265702058751831,28.30019087505591,-0.04039273945553935,-0.06015920388759696,1.902629842509644,0.429609375,0.2793615155825631,10,ELU1,none,1.0,0,,,,,,,,,
45,end,-4.357382313613196,3.23436270993378,46.59214483700859,0.2012109375,-4.241347236822251,2.957773084315369,42.74846722486269,5.331032067267026,28.999376283230458,-0.04059914185806109,-0.060894504990428686,1.917666342462164,0.4695703125,0.3023414029443468,10,ELU1,none,1.0,0,0.9088000059127808,,,,,,,,
46,start,-4.438127714175688,2.9160696296255266,40.83757942166709,0.1614453125,-4.241347236822251,2.957773084315369,42.74846722486269,5.331032067267026,28.999376283230458,-0.04059914185806109,-0.060894504990428686,1.917666342462164,0.470078125,0.2730260104480707,11,ELU1,none,1.0,0,,,,,,,,,
46,end,-4.608435390517925,3.2381775448853185,46.63257607890663,0.20099609375,-4.355839972073336,3.0056834915834356,43.84344915215231,5.392174685293546,29.664040366133207,-0.04168489301833027,-0.06301081372104818,1.932259432700698,0.513515625,0.289506836441042,11,ELU1,none,1.0,0,0.9136000275611877,,,,,,,,
47,start,-4.26935638088519,3.0237431022724883,47.070681936475246,0.17470703125,-4.355839972073336,3.0056834915834356,43.84344915215231,5.392174685293546,29.664040366133207,-0.04168489301833027,-0.06301081372104818,1.932259432700698,0.4173828125,0.2993759641300576,11,ELU1,none,1.0,0,,,,,,,,,
47,end,-4.2883939301568,3.306705766421957,51.67287345745116,0.21787109375,-4.388477871397659,3.034002248273018,44.63281709720232,5.455948261366336,30.35529284934423,-0.04199593081686741,-0.06231543988455087,1.9464020320377626,0.4605859375,0.3187418002215083,8,ELU1,none,1.0,0,0.9204999804496765,,,,,,,,
48,start,-4.536025113757388,3.0368196071778466,43.402350026181345,0.15474609375,-4.388477871397659,3.034002248273018,44.63281709720232,5.455948261366336,30.35529284934423,-0.04199593081686741,-0.06231543988455087,1.9464020320377626,0.4750390625,0.2632429310109089,9,ELU1,none,1.0,0,,,,,,,,,
48,end,-4.70375855174627,3.343872574804301,52.97367003812753,0.20076171875,-4.462977097294331,3.097254283116736,47.19158138400608,5.510635412861738,30.96305739559437,-0.042728018315217844,-0.06381447002291679,1.9595243587677973,0.49908203125,0.2941213448837402,10,ELU1,none,1.0,0,0.9178000092506409,,,,,,,,
49,start,-4.628138954391636,3.078865482421232,48.17495449082812,0.15900390625,-4.462977097294331,3.097254283116736,47.19158138400608,5.510635412861738,30.96305739559437,-0.042728018315217844,-0.06381447002291679,1.9595243587677973,0.47875,0.2674969582415732,9,ELU1,none,1.0,0,,,,,,,,,
49,end,-4.841581922422734,3.400390051951917,57.62284858629273,0.19552734375,-4.531363155038796,3.1623350645092674,50.11973042448769,5.561933072247542,31.543832399939166,-0.04330300015808915,-0.06664130907662184,1.9752205464579173,0.50197265625,0.2868362580586414,10,ELU1,none,1.0,0,0.9168999791145325,,,,,,,,
50,start,-4.453030805212637,3.1316294548087362,49.861059101369584,0.172578125,-4.531363155038796,3.1623350645092674,50.11973042448769,5.561933072247542,31.543832399939166,-0.04330300015808915,-0.06664130907662184,1.9752205464579173,0.4376171875,0.2956086031411951,8,ELU1,none,1.0,0,,,,,,,,,
50,end,-4.375915798483547,3.430452332789224,57.42869520034114,0.23205078125,-4.476302531213406,3.2000178764903318,52.26708348073421,5.618330525618253,32.195991896057656,-0.04280773255984222,-0.06595879311091267,1.9921238634018323,0.44310546875,0.33389823381880596,8,ELU1,none,1.0,0,0.9247999787330627,,,,,,,,
51,start,-4.590554607990542,3.191273763308867,49.42662365927789,0.18119140625,-4.476302531213406,3.2000178764903318,52.26708348073421,5.618330525618253,32.195991896057656,-0.04280773255984222,-0.06595879311091267,1.9921238634018323,0.4691796875,0.2927403352690053,9,ELU1,none,1.0,0,,,,,,,,,
51,end,-5.103375870327004,3.529106898352168,57.5644823550045,0.18400390625,-4.700901242702916,3.2799969961556408,54.5313892155214,5.666003567192149,32.750777159048276,-0.044953803144890704,-0.07142382634337992,2.0036423528863296,0.5274609375,0.27245933581976933,9,ELU1,none,1.0,0,0.9160000085830688,,,,,,,,
52,start,-4.7611881457649075,3.3236167199327435,53.882840595124804,0.16009765625,-4.700901242702916,3.2799969961556408,54.5313892155214,5.666003567192149,32.750777159048276,-0.044953803144890704,-0.07142382634337992,2.0036423528863296,0.48130859375,0.26985266046444456,9,ELU1,none,1.0,0,,,,,,,,,
52,end,-4.804501894239541,3.615996018291874,61.282309413948994,0.20494140625,-4.764196886977599,3.3234622922340304,56.36856403892699,5.7128763312266075,33.30338580022952,-0.04566123611055496,-0.07314881284255534,2.016162773433331,0.49515625,0.2951090850306078,9,ELU1,none,1.0,0,0.9178000092506409,,,,,,,,
53,start,-5.000289474944796,3.362002099246487,56.42302914876157,0.13001953125,-4.764196886977599,3.3234622922340304,56.36856403892699,5.7128763312266075,33.30338580022952,-0.04566123611055496,-0.07314881284255534,2.016162773433331,0.49154296875,0.23988470526515956,9,ELU1,none,1.0,0,,,,,,,,,
53,end,-4.95280355410711,3.6280895834667293,65.09065778861908,0.1953125,-4.7591583647291715,3.3662848854809866,58.722761996900864,5.767628484772726,33.951456120290985,-0.04556517152676386,-0.0746500808885321,2.0320604434750105,0.50701171875,0.2856739870002639,8,ELU1,none,1.0,0,0.9193999767303467,,,,,,,,
54,start,-4.827537720343346,3.380933014968198,59.00647916084077,0.15439453125,-4.7591583647291715,3.3662848854809866,58.722761996900864,5.767628484772726,33.951456120290985,-0.04556517152676386,-0.0746500808885321,2.0320604434750105,0.47216796875,0.26625690686120324,9,ELU1,none,1.0,0,,,,,,,,,
54,end,-4.992753457185788,3.656715818886183,63.338969864367584,0.18658203125,-4.880854371263343,3.3971481835156463,59.18647075732495,5.8208771066918015,34.588450197343015,-0.04657172082490337,-0.08015398718649522,2.043416633046773,0.4962109375,0.28350616723545735,9,ELU1,none,1.0,0,0.921999990940094,,,,,,,,
55,start,-4.873644532116186,3.436551886800239,61.011874180588,0.17474609375,-4.880854371263343,3.3971481835156463,59.18647075732495,5.8208771066918015,34.588450197343015,-0.04657172082490337,-0.08015398718649522,2.043416633046773,0.483828125,0.27832357046335254,9,ELU1,none,1.0,0,,,,,,,,,
55,end,-4.9665679907595415,3.694761227707904,67.29515206639441,0.19978515625,-4.963537345417261,3.4390354103996104,60.5296596496473,5.869751896716419,35.18260113813679,-0.04739333816326632,-0.08049230698030442,2.0566743558491614,0.50466796875,0.28947582152900175,9,ELU1,none,1.0,0,0.9182999730110168,,,,,,,,
56,start,-4.8519007638260945,3.366695985901976,59.429859062270964,0.155078125,-4.963537345417261,3.4390354103996104,60.5296596496473,5.869751896716419,35.18260113813679,-0.04739333816326632,-0.08049230698030442,2.0566743558491614,0.47853515625,0.2651015531574139,9,ELU1,none,1.0,0,,,,,,,,,
56,end,-5.152895818706949,3.667475630713355,66.80158136995976,0.19486328125,-5.115016710946836,3.5048878570190976,62.69174706896267,5.914368320394903,35.729358692159074,-0.048796410567171905,-0.08334048579912633,2.067333434072437,0.5203125,0.28239097579140854,10,ELU1,none,1.0,0,0.9174000024795532,,,,,,,,
57,start,-5.0732508456744965,3.50267429973802,63.05634257088682,0.1606640625,-5.115016710946836,3.5048878570190976,62.69174706896267,5.914368320394903,35.729358692159074,-0.048796410567171905,-0.08334048579912633,2.067333434072437,0.4903515625,0.267542927630435,8,ELU1,none,1.0,0,,,,,,,,,
57,end,-4.870590968465106,3.757988592446014,69.18623727130588,0.2158203125,-5.101486909491275,3.5312768257174874,63.98897775001978,5.964901430991344,36.352447891825996,-0.04861405060390617,-0.08366118119854946,2.0848210346655147,0.46890625,0.31411652867156953,8,ELU1,none,1.0,0,0.919700026512146,,,,,,,,
58,start,-5.185408824248205,3.5229450509598594,65.12833700225397,0.14537109375,-5.101486909491275,3.5312768257174874,63.98897775001978,5.964901430991344,36.352447891825996,-0.04861405060390617,-0.08366118119854946,2.0848210346655147,0.48888671875,0.25707154050383746,9,ELU1,none,1.0,0,,,,,,,,,
58,end,-5.142155848088072,3.764810830974679,70.30163646124466,0.20830078125,-5.122005673006016,3.5583817767796933,65.05206026862611,6.007786925152004,36.88801228334515,-0.04875237030122512,-0.08276673682034015,2.097764436536404,0.51046875,0.29543271695661955,10,ELU1,none,1.0,0,0.9178000092506409,,,,,,,,
59,start,-5.0838197209437626,3.5780805400083935,66.12577511890689,0.159609375,-5.122005673006016,3.5583817767796933,65.05206026862611,6.007786925152004,36.88801228334515,-0.04875237030122512,-0.08276673682034015,2.097764436536404,0.49087890625,0.26537397675695046,9,ELU1,none,1.0,0,,,,,,,,,
59,end,-5.11139480873409,3.858164237107187,72.94874630288344,0.196484375,-5.183839924325299,3.600284418840365,66.9369328688122,6.054536606690903,37.47698614839244,-0.04916270312505931,-0.08320541409775614,2.109052146088345,0.4969140625,0.29004962411563795,9,ELU1,none,1.0,0,0.9147999882698059,,,,,,,,
60,start,-4.97914273835536,3.560146128030409,67.90885732823355,0.16966796875,-5.183839924325299,3.600284418840365,66.9369328688122,6.054536606690903,37.47698614839244,-0.04916270312505931,-0.08320541409775614,2.109052146088345,0.47955078125,0.27465335858994666,9,ELU1,none,1.0,0,,2.130326972236481,3.215367729362449,-1.0850407571259684,-1.0850407511260634,0.0,230.09449243250663,4.489564895629883,8.789876262174221
60,end,-5.181092873780467,3.837811520751295,75.08762590267821,0.20935546875,-5.27081053152064,3.642639580495516,68.90175241005463,6.1024629270044555,38.08074286975929,-0.05016380079737904,-0.08531315358355641,2.120128293712061,0.50703125,0.2977436647609793,9,ELU1,none,1.0,0,0.9132000207901001,0.03761733238091315,0.21545272312967959,-0.17783539074876642,-0.17783538775374666,0.0,26.8629676755511,0.3041011691093445,8.948969687749134
61,start,-5.251875091306674,3.6023662974225723,66.65603897016058,0.15755859375,-5.27081053152064,3.642639580495516,68.90175241005463,6.1024629270044555,38.08074286975929,-0.05016380079737904,-0.08531315358355641,2.120128293712061,0.505625,0.2608371738277175,9,ELU1,none,1.0,0,,,,,,,,,
61,end,-5.288446045783253,3.877088837288332,72.44270812434088,0.19462890625,-5.3147622911967005,3.6753120912265724,70.14648856932058,6.145892603111758,38.64231338434213,-0.050585208757341536,-0.08548456185031682,2.134257979563779,0.5194140625,0.28194342495400415,9,ELU1,none,1.0,0,0.914900004863739,,,,,,,,
62,start,-5.330952313754844,3.6488899154971097,71.4169461956011,0.13751953125,-5.3147622911967005,3.6753120912265724,70.14648856932058,6.145892603111758,38.64231338434213,-0.050585208757341536,-0.08548456185031682,2.134257979563779,0.50087890625,0.24306884569139342,10,ELU1,none,1.0,0,,,,,,,,,
62,end,-5.227414211812229,3.8778251680834415,75.67065919128508,0.1927734375,-5.295869721231149,3.693285050692935,71.16668600093061,6.18919832687428,39.20136795370128,-0.0504605107014494,-0.08432825881522149,2.1413920552712717,0.51267578125,0.28199825866783984,10,ELU1,none,1.0,0,0.9214000105857849,,,,,,,,
63,start,-5.3544760291712565,3.666491388844303,71.97587600630597,0.1367578125,-5.295869721231149,3.693285050692935,71.16668600093061,6.18919832687428,39.20136795370128,-0.0504605107014494,-0.08432825881522149,2.1413920552712717,0.49830078125,0.2459033015040249,9,ELU1,none,1.0,0,,,,,,,,,
63,end,-5.418771407824109,3.9128739965767014,77.23650469689393,0.180625,-5.369793034698279,3.718589091950453,72.0001849215807,6.237197966361573,39.81988881134339,-0.05115349235919834,-0.08432346601970493,2.157589973637259,0.5212109375,0.2706515868284274,10,ELU1,none,1.0,0,0.9207000136375427,,,,,,,,
64,start,-5.582915958295248,3.7032196341605292,71.34472522432554,0.128125,-5.369793034698279,3.718589091950453,72.0001849215807,6.237197966361573,39.81988881134339,-0.05115349235919834,-0.08432346601970493,2.157589973637259,0.51935546875,0.23351429800493143,10,ELU1,none,1.0,0,,,,,,,,,
64,end,-5.429310927622566,3.957590272474166,78.52929218630072,0.19515625,-5.344815974923665,3.744863319644529,73.76108767253987,6.281549565968329,40.39761228231068,-0.05101338942986816,-0.0842345976922661,2.168182141199824,0.52037109375,0.28167692489581553,10,ELU1,none,1.0,0,0.9157999753952026,,,,,,,,
65,start,-5.551162111538725,3.688244192074851,70.12575452926845,0.1378515625,-5.344815974923665,3.744863319644529,73.76108767253987,6.281549565968329,40.39761228231068,-0.05101338942986816,-0.0842345976922661,2.168182141199824,0.53072265625,0.23802456436805522,9,ELU1,none,1.0,0,,,,,,,,,
65,end,-5.6563868421806776,3.967064075253142,76.17130949511171,0.1843359375,-5.395034907105712,3.781483180140126,75.47788637122879,6.326480118879788,40.98473238880288,-0.051402941350950276,-0.0884174924553372,2.1773564988057252,0.55712890625,0.26311723443255775,9,ELU1,none,1.0,0,0.9068999886512756,,,,,,,,
66,start,-5.3193879181157175,3.8213829471371836,75.92557640789211,0.170078125,-5.395034907105712,3.781483180140126,75.47788637122879,6.326480118879788,40.98473238880288,-0.051402941350950276,-0.0884174924553372,2.1773564988057252,0.48537109375,0.27663247719038414,10,ELU1,none,1.0,0,,,,,,,,,
66,end,-5.467345435741237,4.092041089846704,80.61906410096499,0.19708984375,-5.467848140673227,3.8205296866456466,76.8746041408561,6.369211020994793,41.549308320383595,-0.05201411476598682,-0.09179894468514249,2.18750572758428,0.51837890625,0.2837126288303877,9,ELU1,none,1.0,0,0.9203000068664551,,,,,,,,
67,start,-5.407183818291646,3.8252884590490015,76.42864820460862,0.1637890625,-5.467848140673227,3.8205296866456466,76.8746041408561,6.369211020994793,41.549308320383595,-0.05201411476598682,-0.09179894468514249,2.18750572758428,0.50291015625,0.2644254849718837,10,ELU1,none,1.0,0,,,,,,,,,
67,end,-5.488455367677586,4.073507572944453,82.48622333111103,0.19716796875,-5.523632868348897,3.852708894934025,78.26836151860473,6.409772787202996,42.089619184274,-0.05256487395053358,-0.0944266997394152,2.203792601476726,0.521328125,0.2833043289436451,10,ELU1,none,1.0,0,0.9132999777793884,,,,,,,,
68,start,-5.484176721123772,3.81822115597555,78.75036248525788,0.15099609375,-5.523632868348897,3.852708894934025,78.26836151860473,6.409772787202996,42.089619184274,-0.05256487395053358,-0.0944266997394152,2.203792601476726,0.507734375,0.25212184931824894,9,ELU1,none,1.0,0,,,,,,,,,
68,end,-5.567355704489092,4.047507718669695,82.54988265532536,0.18630859375,-5.574298557482108,3.879897292170285,79.15036196923165,6.446678397019788,42.583080004210984,-0.0530078985560902,-0.09494416009634733,2.2106097598775833,0.54203125,0.2685157481570075,9,ELU1,none,1.0,0,0.9101999998092651,,,,,,,,
69,start,-5.62201257566513,3.921087657333504,82.29800132278771,0.15765625,-5.574298557482108,3.879897292170285,79.15036196923165,6.446678397019788,42.583080004210984,-0.0530078985560902,-0.09494416009634733,2.2106097598775833,0.51033203125,0.2597351826648837,9,ELU1,none,1.0,0,,,,,,,,,
69,end,-5.721751183781505,4.159982814280367,87.77371865296502,0.19201171875,-5.615383199498025,3.9079323922130595,80.49376287401569,6.487999480595736,43.137432820621044,-0.05338529449370364,-0.09531271623738576,2.2262750975018615,0.5292578125,0.27617991089496224,9,ELU1,none,1.0,0,0.9125000238418579,,,,,,,,
70,start,-5.557089925382598,3.9079611545010686,80.65529902593615,0.1751953125,-5.615383199498025,3.9079323922130595,80.49376287401569,6.487999480595736,43.137432820621044,-0.05338529449370364,-0.09531271623738576,2.2262750975018615,0.50078125,0.2768726871757358,9,ELU1,none,1.0,0,,,,,,,,,
70,end,-5.553370026223268,4.149767735446073,87.4070357507488,0.20755859375,-5.639624206893803,3.9412898780609265,82.3854813486731,6.523489538714357,43.626891799195384,-0.05370353413766743,-0.09583731763996184,2.2397830219852626,0.51994140625,0.2918776031029972,9,ELU1,none,1.0,0,0.9212999939918518,,,,,,,,
71,start,-5.522841984393783,3.903585684888901,82.53698849422184,0.1598046875,-5.639624206893803,3.9412898780609265,82.3854813486731,6.523489538714357,43.626891799195384,-0.05370353413766743,-0.09583731763996184,2.2397830219852626,0.50021484375,0.26498065433655965,9,ELU1,none,1.0,0,,,,,,,,,
71,end,-5.488542546840806,4.13830104782181,85.02631367890163,0.19794921875,-5.626818973998375,3.950300811717094,82.72852902513976,6.565755517860005,44.20555734621998,-0.053594070149447545,-0.09428707666578702,2.245979163299426,0.5090234375,0.2889308221718273,9,ELU1,none,1.0,0,0.9111999869346619,,,,,,,,
72,start,-5.555433603883285,3.959683145119007,83.56080026554669,0.1829296875,-5.626818973998375,3.950300811717094,82.72852902513976,6.565755517860005,44.20555734621998,-0.053594070149447545,-0.09428707666578702,2.245979163299426,0.49322265625,0.2858774853073328,9,ELU1,none,1.0,0,,,,,,,,,
72,end,-5.746535806977886,4.198230063937227,87.33265128549824,0.2011328125,-5.728613102558946,3.9817723954643442,83.38783435009566,6.605220759075,44.75526147637977,-0.054505982502304845,-0.0981635623355396,2.2550316350122763,0.53560546875,0.2820537797757127,9,ELU1,none,1.0,0,0.9101999998092651,,,,,,,,
73,start,-5.757205278190915,4.009844973686828,85.3243279895852,0.1651171875,-5.728613102558946,3.9817723954643442,83.38783435009566,6.605220759075,44.75526147637977,-0.054505982502304845,-0.0981635623355396,2.2550316350122763,0.5231640625,0.2624027531674485,9,ELU1,none,1.0,0,,,,,,,,,
73,end,-5.973536039021692,4.244406514016908,88.55265005788551,0.18904296875,-5.823576380108359,4.00724624756387,83.8495042494588,6.64407723442697,45.29733162501708,-0.05533167320104603,-0.09966561748529784,2.26354364333355,0.557890625,0.26732557119207817,9,ELU1,none,1.0,0,0.8991000056266785,,,,,,,,
74,start,-5.685590937458021,4.004996911320347,81.15637798864955,0.1762109375,-5.823576380108359,4.00724624756387,83.8495042494588,6.64407723442697,45.29733162501708,-0.05533167320104603,-0.09966561748529784,2.26354364333355,0.53169921875,0.26644227427676725,10,ELU1,none,1.0,0,,,,,,,,,
74,end,-5.732012245976566,4.219288308094597,84.43521222147633,0.1872265625,-5.852167620253972,4.0287056103763,84.5944859282865,6.684751282620576,45.867664116534925,-0.05559681129212473,-0.10038000989472494,2.273146685417592,0.54181640625,0.2713961608428273,11,ELU1,none,1.0,0,0.9104999899864197,,,,,,,,
75,start,-5.938329258870164,4.059382859668774,88.19301333567553,0.15806640625,-5.852167620253972,4.0287056103763,84.5944859282865,6.684751282620576,45.867664116534925,-0.05559681129212473,-0.10038000989472494,2.273146685417592,0.5304296875,0.25309487946682024,10,ELU1,none,1.0,0,,,,,,,,,
75,end,-5.888139183867651,4.281317319885749,91.14503028214178,0.19341796875,-5.899410744763454,4.042421820686098,84.79476218251602,6.725412854848527,46.4333931926267,-0.0560729874575313,-0.10326120224315673,2.2825473947459383,0.5315234375,0.2782081906159586,10,ELU1,none,1.0,0,0.8939999938011169,,,,,,,,
76,start,-5.896949343270887,4.034185426365412,86.70448350197306,0.16771484375,-5.899410744763454,4.042421820686098,84.79476218251602,6.725412854848527,46.4333931926267,-0.0560729874575313,-0.10326120224315673,2.2825473947459383,0.51814453125,0.2655940960334442,9,ELU1,none,1.0,0,,,,,,,,,
76,end,-6.176426328626422,4.289377712861675,91.77818854299124,0.188515625,-6.054225654051886,4.083466074339971,85.7228956082131,6.766141572253213,47.00449575825066,-0.05759800919453287,-0.10584651085548102,2.295876747894203,0.565390625,0.2647513264803402,9,ELU1,none,1.0,0,0.9042999744415283,,,,,,,,
77,start,-6.237930962045933,4.075853413726818,82.2221839295922,0.132578125,-6.054225654051886,4.083466074339971,85.7228956082131,6.766141572253213,47.00449575825066,-0.05759800919453287,-0.10584651085548102,2.295876747894203,0.58126953125,0.2150287298966788,10,ELU1,none,1.0,0,,,,,,,,,
77,end,-5.7977694553887655,4.278029196206144,90.46048350127796,0.19439453125,-5.880712376906974,4.0891479473315755,88.1600884958868,6.812469990288386,47.66802275349999,-0.05592110054471995,-0.10237279755529016,2.3042661977584413,0.54583984375,0.27364888046641034,10,ELU1,none,1.0,0,0.9133999943733215,,,,,,,,
78,start,-6.026713119600222,4.060695341000256,87.57043892062768,0.1431640625,-5.880712376906974,4.0891479473315755,88.1600884958868,6.812469990288386,47.66802275349999,-0.05592110054471995,-0.10237279755529016,2.3042661977584413,0.54654296875,0.23638781916397966,10,ELU1,none,1.0,0,,,,,,,,,
78,end,-6.028013723353322,4.2834717531670545,91.42763328442433,0.19439453125,-5.9228947656843225,4.103572517076237,88.58043350468344,6.85147690646543,48.23031284091736,-0.0564027352950578,-0.10292130248155446,2.3152939555434084,0.5543359375,0.2716377547642704,10,ELU1,none,1.0,0,0.9121000170707703,,,,,,,,
79,start,-5.98061222151237,4.1140305812919244,88.84033430151753,0.15513671875,-5.9228947656843225,4.103572517076237,88.58043350468344,6.85147690646543,48.23031284091736,-0.0564027352950578,-0.10292130248155446,2.3152939555434084,0.531875,0.2514730979127944,10,ELU1,none,1.0,0,,,,,,,,,
79,end,-6.060357505181446,4.376738765925139,91.20887254092025,0.177578125,-6.030330694677091,4.126400833740302,88.5969575693749,6.889198249150946,48.7775268951767,-0.05740031991689741,-0.10375323742395266,2.328402145934817,0.560546875,0.2575859937656485,10,ELU1,none,1.0,0,0.9050999879837036,,,,,,,,
80,start,-5.935737716907197,4.073204124862997,86.93086673142055,0.15017578125,-6.030330694677091,4.126400833740302,88.5969575693749,6.889198249150946,48.7775268951767,-0.05740031991689741,-0.10375323742395266,2.328402145934817,0.52025390625,0.25248166121670523,9,ELU1,none,1.0,0,,2.741281659660658,4.600157808947961,-1.8588761492873034,-1.8588761450737472,0.0,323.2527507136127,4.972374439239502,11.481786788502943
80,end,-5.933700892410988,4.308213673549704,90.70187231741502,0.19794921875,-6.072867704648779,4.147557255657595,89.17962426584812,6.923171994611113,49.272368577223276,-0.05774491306964782,-0.10536128310719504,2.339499575116048,0.54228515625,0.2787792058195415,9,ELU1,none,1.0,0,0.9107999801635742,0.027574687866509125,0.037972957913948405,-0.01039827004743928,-0.010398272397177617,0.0,13.184984753687013,0.3068336248397827,11.597151862841116
81,start,-6.209526629103314,4.195187529878918,90.64897407332703,0.139375,-6.072867704648779,4.147557255657595,89.17962426584812,6.923171994611113,49.272368577223276,-0.05774491306964782,-0.10536128310719504,2.339499575116048,0.55681640625,0.23021473326533223,9,ELU1,none,1.0,0,,,,,,,,,
81,end,-5.959479466305242,4.4029783144658285,97.6793335517963,0.1992578125,-6.038573757759844,4.170657619802817,90.9835362219237,6.962136707176055,49.83941731336575,-0.05737399790646694,-0.10485643154359423,2.3511030846305983,0.53708984375,0.28209762255197895,9,ELU1,none,1.0,0,0.9150000214576721,,,,,,,,
82,start,-5.947681910065649,4.1741152319494095,89.50208154409289,0.1655078125,-6.038573757759844,4.170657619802817,90.9835362219237,6.962136707176055,49.83941731336575,-0.05737399790646694,-0.10485643154359423,2.3511030846305983,0.51912109375,0.2641791705701908,9,ELU1,none,1.0,0,,,,,,,,,
82,end,-6.095629464158753,4.414012616946598,94.68262301412224,0.211328125,-6.147976582772096,4.197553446392435,91.28616767894435,6.995316383081204,50.324490378833836,-0.05842529677902748,-0.10534375364644802,2.363529736484424,0.55615234375,0.28325712479536425,9,ELU1,none,1.0,0,0.911300003528595,,,,,,,,
83,start,-6.055038484761367,4.2071741555057525,92.14689332599185,0.16591796875,-6.147976582772096,4.197553446392435,91.28616767894435,6.995316383081204,50.324490378833836,-0.05842529677902748,-0.10534375364644802,2.363529736484424,0.541875,0.25522932119416675,9,ELU1,none,1.0,0,,,,,,,,,
83,end,-6.084453136183472,4.434101879176491,96.76661132290631,0.19373046875,-6.18435163147222,4.225584166739818,92.69765286256941,7.032498304023689,50.875080328403385,-0.05878770386099207,-0.10608908724039794,2.3745640059821977,0.55482421875,0.2707635527192296,10,ELU1,none,1.0,0,0.8880000114440918,,,,,,,,
84,start,-6.299856625311113,4.244511552440422,91.95672886783527,0.1495703125,-6.18435163147222,4.225584166739818,92.69765286256941,7.032498304023689,50.875080328403385,-0.05878770386099207,-0.10608908724039794,2.3745640059821977,0.571640625,0.23404611177554444,10,ELU1,none,1.0,0,,,,,,,,,
84,end,-6.085919491588292,4.432243052299976,97.40397290457912,0.1973046875,-6.14214429737404,4.230540162157251,93.34615085303253,7.066838215927723,51.39039946210301,-0.05834896962123612,-0.1069958860008046,2.3866227338735895,0.55625,0.2722543673821234,10,ELU1,none,1.0,0,0.9046000242233276,,,,,,,,
85,start,-6.080911969527599,4.2174433213838975,92.91127980700405,0.1746875,-6.14214429737404,4.230540162157251,93.34615085303253,7.066838215927723,51.39039946210301,-0.05834896962123612,-0.1069958860008046,2.3866227338735895,0.5475,0.2607223836894553,11,ELU1,none,1.0,0,,,,,,,,,
85,end,-6.147115993993643,4.445703080752751,95.32620999420311,0.18916015625,-6.220683019012065,4.247613065425422,93.38863375057183,7.104772323030765,51.95651698181892,-0.05912037813664452,-0.10910998763516545,2.396659609396563,0.55810546875,0.2668331595565325,11,ELU1,none,1.0,0,0.9041000008583069,,,,,,,,
86,start,-6.046921549983241,4.221199058963141,92.58418155283083,0.164453125,-6.220683019012065,4.247613065425422,93.38863375057183,7.104772323030765,51.95651698181892,-0.05912037813664452,-0.10910998763516545,2.396659609396563,0.54326171875,0.25464033340967457,10,ELU1,none,1.0,0,,,,,,,,,
86,end,-6.250392781771356,4.468510681606943,96.92243795081957,0.18423828125,-6.355126130750384,4.2844273834160065,94.20266489043595,7.13882192985217,52.460344519830045,-0.060371292360210195,-0.1123266178634367,2.4097625115897836,0.56712890625,0.2621463829832578,10,ELU1,none,1.0,0,0.911899983882904,,,,,,,,
87,start,-6.567062103063774,4.30535005716809,92.8102794038606,0.135546875,-6.355126130750384,4.2844273834160065,94.20266489043595,7.13882192985217,52.460344519830045,-0.060371292360210195,-0.1123266178634367,2.4097625115897836,0.5957421875,0.2140183628023096,9,ELU1,none,1.0,0,,,,,,,,,
87,end,-6.56131575216863,4.504623089153452,96.47548908463511,0.16865234375,-6.364515397885133,4.297426346120569,94.71932577902648,7.173822483084198,52.99058267606123,-0.06044546717118008,-0.11178686909843236,2.416338434258818,0.59376953125,0.23964588170318982,10,ELU1,none,1.0,0,0.9135000109672546,,,,,,,,
88,start,-6.284260516268457,4.252893964873018,95.38034523838327,0.15236328125,-6.364515397885133,4.297426346120569,94.71932577902648,7.173822483084198,52.99058267606123,-0.06044546717118008,-0.11178686909843236,2.416338434258818,0.56333984375,0.23754969163258954,10,ELU1,none,1.0,0,,,,,,,,,
88,end,-6.140342515327238,4.4682735736572985,100.80539586042478,0.18353515625,-6.335072882847199,4.309364756322995,95.73862438822547,7.212909266850268,53.57716661816019,-0.06008628727673164,-0.11251627317164094,2.4254087631690417,0.55244140625,0.2634385702926521,10,ELU1,none,1.0,0,0.914900004863739,,,,,,,,
89,start,-6.4390239556835835,4.30853597384651,97.37684922391355,0.15626953125,-6.335072882847199,4.309364756322995,95.73862438822547,7.212909266850268,53.57716661816019,-0.06008628727673164,-0.11251627317164094,2.4254087631690417,0.56771484375,0.24226060340968622,10,ELU1,none,1.0,0,,,,,,,,,
89,end,-6.414456952543947,4.533802490284507,101.05971230004286,0.18943359375,-6.388163149290622,4.317933240136963,95.48091608097633,7.251489722609312,54.16847297462008,-0.06046028433561727,-0.11344307107152417,2.439211074044021,0.571171875,0.2647805214264212,10,ELU1,none,1.0,0,0.9086999893188477,,,,,,,,
90,start,-6.369138067139408,4.334734779016898,95.41087586969599,0.14240234375,-6.388163149290622,4.317933240136963,95.48091608097633,7.251489722609312,54.16847297462008,-0.06046028433561727,-0.11344307107152417,2.439211074044021,0.577890625,0.2252929595757175,10,ELU1,none,1.0,0,,,,,,,,,
