task,phase,zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,cnorm,cnorm2,rowmean,bias,w2col,sat,gate_mean,dead_units,arm,iv,alpha,seed,acc,r_W1b1,r_W2,E,E_pred,E_pred_wrong,r_scale,ce_loss,wd_radial
45,start,-2.880965632380178,1.8473662082330073,11.727961050757171,0.15671875,-2.9419248861065763,1.8610088578354311,10.938120183168508,5.216743335693236,27.319781179163655,-0.028263887244353664,0.014976399531005881,1.9753947775934853,0.60267578125,0.19541364419044047,4,ELU03,none,0.3,1,,,,,,,,,
45,end,-3.1867718020722013,2.2476454174237706,15.402157042580637,0.1794921875,-3.0728922265361893,1.9073947238724225,11.767157630486517,5.270991504807579,27.88945370911651,-0.029566732583717212,0.011740354547000606,1.9892260437535054,0.64990234375,0.2077595801883237,6,ELU03,none,0.3,1,0.9146000146865845,,,,,,,,
46,start,-3.15711641626492,1.8761593910329228,12.150823867689956,0.1602734375,-3.0728922265361893,1.9073947238724225,11.767157630486517,5.270991504807579,27.88945370911651,-0.029566732583717212,0.011740354547000606,1.9892260437535054,0.644921875,0.1921690977129569,5,ELU03,none,0.3,1,,,,,,,,,
46,end,-3.1243860712453273,2.2222618342990614,17.095366919907722,0.1958984375,-3.0911661186554626,1.9487327145088307,13.231598597306412,5.322108547211454,28.42660650526266,-0.029716849275120184,0.013066564626060427,2.0050025228472528,0.6420703125,0.22297119001652313,6,ELU03,none,0.3,1,0.9157000184059143,,,,,,,,
47,start,-3.100844374178789,1.9603475224338647,13.474567462103751,0.153828125,-3.0911661186554626,1.9487327145088307,13.231598597306412,5.322108547211454,28.42660650526266,-0.029716849275120184,0.013066564626060427,2.0050025228472528,0.6486328125,0.1859944385721078,5,ELU03,none,0.3,1,,,,,,,,,
47,end,-3.155422782040161,2.3258919924001025,16.479105479557166,0.1931640625,-3.177718950275545,1.9849599370886173,13.969264485960636,5.365559231331467,28.896462617634697,-0.03054894838107096,0.009614369709743187,2.0164308702489153,0.64615234375,0.22030156271635795,5,ELU03,none,0.3,1,0.9143999814987183,,,,,,,,
48,start,-3.296655087878645,2.0251836525421973,15.085207104960316,0.14859375,-3.177718950275545,1.9849599370886173,13.969264485960636,5.365559231331467,28.896462617634697,-0.03054894838107096,0.009614369709743187,2.0164308702489153,0.65951171875,0.18025759558248777,4,ELU03,none,0.3,1,,,,,,,,,
48,end,-3.414205988141248,2.347922621468515,17.918312196277917,0.16728515625,-3.211560542071737,2.0127380502821044,14.620938649980866,5.411349929859061,29.38858766640369,-0.03089948422828626,0.008163615537341684,2.031866243778832,0.66505859375,0.19495247668960933,4,ELU03,none,0.3,1,0.9075000286102295,,,,,,,,
49,start,-3.1779567661163823,2.072116645556112,15.951759728171169,0.1584375,-3.211560542071737,2.0127380502821044,14.620938649980866,5.411349929859061,29.38858766640369,-0.03089948422828626,0.008163615537341684,2.031866243778832,0.63705078125,0.19172282742776864,5,ELU03,none,0.3,1,,,,,,,,,
49,end,-3.326287204261579,2.396365504765746,18.37703884359365,0.18373046875,-3.250643190236001,2.041754019173845,15.2758657106719,5.461657425656222,29.940707612134915,-0.031168215229421054,0.006205346019050921,2.048919768809973,0.649375,0.21141142437811142,6,ELU03,none,0.3,1,0.9190999865531921,,,,,,,,
50,start,-3.4578334039898175,2.0596793138326555,16.11584433967661,0.12673828125,-3.250643190236001,2.041754019173845,15.2758657106719,5.461657425656222,29.940707612134915,-0.031168215229421054,0.006205346019050921,2.048919768809973,0.6679296875,0.160222877727499,5,ELU03,none,0.3,1,,,,,,,,,
50,end,-3.498693804467306,2.425724700441733,20.200037409183192,0.17984375,-3.271499818786651,2.0727569613083503,16.315022022722363,5.509511833074246,30.47255491351955,-0.031368636944199786,0.004842670236539562,2.066559813096812,0.65748046875,0.20680965189712308,6,ELU03,none,0.3,1,0.9161999821662903,,,,,,,,
51,start,-3.1671186218493528,2.0905343161229455,16.769597776672043,0.167734375,-3.271499818786651,2.0727569613083503,16.315022022722363,5.509511833074246,30.47255491351955,-0.031368636944199786,0.004842670236539562,2.066559813096812,0.640703125,0.19922070090589478,5,ELU03,none,0.3,1,,,,,,,,,
51,end,-3.280348980809291,2.4219692086542235,21.2838696607052,0.2106640625,-3.3593390818402833,2.114465584480305,17.38873271475642,5.556990449569957,31.000979958915586,-0.03217045483306518,0.0007916135144478176,2.083111736017364,0.6182421875,0.23903599345817994,7,ELU03,none,0.3,1,0.9186999797821045,,,,,,,,
52,start,-3.2569787174922067,2.0549429352159825,17.349030731247286,0.14619140625,-3.3593390818402833,2.114465584480305,17.38873271475642,5.556990449569957,31.000979958915586,-0.03217045483306518,0.0007916135144478176,2.083111736017364,0.62609375,0.18260965053263903,6,ELU03,none,0.3,1,,,,,,,,,
52,end,-2.977898647364944,2.4056325700901047,20.808917601248183,0.22169921875,-3.2987498024794815,2.128538977582643,18.13399402209219,5.60096247252102,31.495726498909494,-0.03154724978674451,0.003162886498030275,2.094030472337751,0.58875,0.252732270628524,6,ELU03,none,0.3,1,0.9272000193595886,,,,,,,,
53,start,-3.415267806838218,2.1644319007844137,19.159416931704538,0.1527734375,-3.2987498024794815,2.128538977582643,18.13399402209219,5.60096247252102,31.495726498909494,-0.03154724978674451,0.003162886498030275,2.094030472337751,0.630859375,0.18749167117814436,7,ELU03,none,0.3,1,,,,,,,,,
53,end,-3.641986213928649,2.51082446927001,22.9423317573338,0.18724609375,-3.3920066724833235,2.1694673974530203,19.253989942953957,5.643970981815561,31.98192276633933,-0.03238963003293966,0.0005823832174064592,2.1084436836437406,0.65630859375,0.2133023645114065,8,ELU03,none,0.3,1,0.9168000221252441,,,,,,,,
54,start,-3.3839381192406957,2.1693179576761534,18.789317218944035,0.155703125,-3.3920066724833235,2.1694673974530203,19.253989942953957,5.643970981815561,31.98192276633933,-0.03238963003293966,0.0005823832174064592,2.1084436836437406,0.63771484375,0.18896164282215078,5,ELU03,none,0.3,1,,,,,,,,,
54,end,-3.4452041396644484,2.5226294137573197,23.107335066515205,0.19990234375,-3.435657665327799,2.197438256598092,20.162307260405786,5.692335936669816,32.53787200187844,-0.03282144696541111,-4.399427562020719e-05,2.126379607719002,0.6389453125,0.22633283931337003,6,ELU03,none,0.3,1,0.917900025844574,,,,,,,,
55,start,-3.465827628886368,2.185026921537888,20.30491262933704,0.1625390625,-3.435657665327799,2.197438256598092,20.162307260405786,5.692335936669816,32.53787200187844,-0.03282144696541111,-4.399427562020719e-05,2.126379607719002,0.64697265625,0.19358841277022548,8,ELU03,none,0.3,1,,,,,,,,,
55,end,-3.3383292030208502,2.5219200999589244,24.701397187383332,0.2157421875,-3.3923152920253155,2.225498451063238,21.401881687913896,5.741050800889485,33.10092346341713,-0.03237704553089824,0.0011752248741686345,2.1402937401603874,0.61484375,0.243553614588662,11,ELU03,none,0.3,1,0.9143000245094299,,,,,,,,
56,start,-3.429105988331603,2.2561589143513627,22.45806564105934,0.17353515625,-3.3923152920253155,2.225498451063238,21.401881687913896,5.741050800889485,33.10092346341713,-0.03237704553089824,0.0011752248741686345,2.1402937401603874,0.6291015625,0.20538901965745665,6,ELU03,none,0.3,1,,,,,,,,,
56,end,-3.4855720183907537,2.5758078201576007,25.635583741354623,0.20724609375,-3.4394223663048136,2.2503447760647908,22.24578407980096,5.778386266479161,33.53476636923522,-0.03274628020990877,-0.0008239736006362364,2.1559467742977447,0.63283203125,0.23370970871478441,7,ELU03,none,0.3,1,0.9081000089645386,,,,,,,,
57,start,-3.3626175644095415,2.2750131769817825,24.142554257230742,0.1973046875,-3.4394223663048136,2.2503447760647908,22.24578407980096,5.778386266479161,33.53476636923522,-0.03274628020990877,-0.0008239736006362364,2.1559467742977447,0.61638671875,0.2274978705314311,8,ELU03,none,0.3,1,,,,,,,,,
57,end,-3.4880649141277593,2.612914624708579,28.891815116668173,0.21763671875,-3.4808253776862825,2.284299269481136,23.28362246339998,5.832049915598776,34.15965973647931,-0.033100602918871055,-0.004902251497260295,2.1728321115046763,0.6219140625,0.24421143574263282,8,ELU03,none,0.3,1,0.9176999926567078,,,,,,,,
58,start,-3.5982851288662503,2.3178049936607996,25.212554492877892,0.1681640625,-3.4808253776862825,2.284299269481136,23.28362246339998,5.832049915598776,34.15965973647931,-0.033100602918871055,-0.004902251497260295,2.1728321115046763,0.6417578125,0.19890625155871205,6,ELU03,none,0.3,1,,,,,,,,,
58,end,-3.6390965702482605,2.6386739480742545,29.64744768580833,0.21236328125,-3.5396761508514603,2.3150747043369138,24.160690274267083,5.874202755278937,34.65710810100763,-0.033683952048254785,-0.006143170644063503,2.186152811154673,0.635078125,0.23767538105102134,9,ELU03,none,0.3,1,0.9165999889373779,,,,,,,,
59,start,-3.4392785578845335,2.296127802927743,23.754843034117165,0.170390625,-3.5396761508514603,2.3150747043369138,24.160690274267083,5.874202755278937,34.65710810100763,-0.033683952048254785,-0.006143170644063503,2.186152811154673,0.61357421875,0.20475641611295545,7,ELU03,none,0.3,1,,,,,,,,,
59,end,-3.3986919874877812,2.6093328654607206,27.613785547712496,0.22580078125,-3.5588638767882275,2.340680795048264,25.030624110000982,5.9157078503127005,35.14997803765013,-0.033937954979373804,-0.005284803211397957,2.1968932460138735,0.62818359375,0.2506774995153194,6,ELU03,none,0.3,1,0.9096999764442444,,,,,,,,
60,start,-3.432617614209323,2.335171383245114,26.590216333962527,0.19849609375,-3.5588638767882275,2.340680795048264,25.030624110000982,5.9157078503127005,35.14997803765013,-0.033937954979373804,-0.005284803211397957,2.1968932460138735,0.609296875,0.22968826774111092,6,ELU03,none,0.3,1,,2.4980902371119975,2.473812991248676,0.02427724586332136,0.024277218548053495,0.0,205.34892929542838,3.8555212020874023,7.557879484485499
60,end,-3.543994544582296,2.6771570233807274,31.125764901225047,0.22267578125,-3.627572560200929,2.370319573186779,25.940200891997097,5.959271530376018,35.675692600430736,-0.03455032866977594,-0.010079112788662314,2.206292063703338,0.63203125,0.24714464704451314,8,ELU03,none,0.3,1,0.9128000140190125,0.021843722157467826,0.035126461758024335,-0.013282739600556509,-0.013282735533746088,0.0,20.417684734417918,0.28159287571907043,7.680971427755935
61,start,-3.6164368642844873,2.348456478994901,26.88549274769264,0.1748046875,-3.627572560200929,2.370319573186779,25.940200891997097,5.959271530376018,35.675692600430736,-0.03455032866977594,-0.010079112788662314,2.206292063703338,0.626171875,0.2070676149659714,7,ELU03,none,0.3,1,,,,,,,,,
61,end,-3.7138278127246758,2.6694642405106612,31.304203687032487,0.2103515625,-3.6713417816352676,2.3968979760546065,26.672906180172532,6.002191766084852,36.196327759435825,-0.034850230836969184,-0.010801069892477245,2.2228818264237247,0.63189453125,0.23658726436626423,8,ELU03,none,0.3,1,0.9154999852180481,,,,,,,,
62,start,-3.6624652581671695,2.4208665263444376,28.64517408241446,0.17638671875,-3.6713417816352676,2.3968979760546065,26.672906180172532,6.002191766084852,36.196327759435825,-0.034850230836969184,-0.010801069892477245,2.2228818264237247,0.62791015625,0.20819465213037922,9,ELU03,none,0.3,1,,,,,,,,,
62,end,-3.5015759865597995,2.7065589765950886,32.34066601344794,0.22650390625,-3.6278287254110877,2.414003139072385,27.519595952646505,6.044054691452659,36.70586643488364,-0.03440308171203443,-0.0110953813418746,2.235208112830072,0.6126171875,0.2532249842568945,9,ELU03,none,0.3,1,0.9133999943733215,,,,,,,,
63,start,-3.6975311323020374,2.3699640156303627,27.021701254454587,0.16701171875,-3.6278287254110877,2.414003139072385,27.519595952646505,6.044054691452659,36.70586643488364,-0.03440308171203443,-0.0110953813418746,2.235208112830072,0.65166015625,0.19620739169209045,8,ELU03,none,0.3,1,,,,,,,,,
63,end,-3.67146232192845,2.67559734223881,31.70098234646282,0.2162109375,-3.634052475516538,2.438727838729756,28.585018095411073,6.086052889765418,37.21786947652336,-0.03451380822788771,-0.011893874029628932,2.2505126365346535,0.64005859375,0.24011771548907102,9,ELU03,none,0.3,1,0.9101999998092651,,,,,,,,
64,start,-3.600172581406183,2.483137891933776,31.723577067330957,0.20294921875,-3.634052475516538,2.438727838729756,28.585018095411073,6.086052889765418,37.21786947652336,-0.03451380822788771,-0.011893874029628932,2.2505126365346535,0.61626953125,0.2327274737486269,7,ELU03,none,0.3,1,,,,,,,,,
64,end,-3.628414879146167,2.7914224846122426,36.41870601882909,0.2416015625,-3.6542689452436266,2.4667442675955056,29.747995707558562,6.127139855360499,37.722754645005196,-0.03463110467827229,-0.014434415772557259,2.2653413021262723,0.6076171875,0.26653892822167374,9,ELU03,none,0.3,1,0.9074000120162964,,,,,,,,
65,start,-3.598086172230205,2.482145217873982,32.83647848940389,0.22009765625,-3.6542689452436266,2.4667442675955056,29.747995707558562,6.127139855360499,37.722754645005196,-0.03463110467827229,-0.014434415772557259,2.2653413021262723,0.6165625,0.247421857293972,7,ELU03,none,0.3,1,,,,,,,,,
65,end,-3.672965964968197,2.8122983576698934,36.214502318219516,0.23869140625,-3.7290817599078463,2.4956311945882677,30.50843375859857,6.167448058119168,38.22593164250935,-0.03523732017373157,-0.01838624718686333,2.2833894568580018,0.6090625,0.2638713201065999,8,ELU03,none,0.3,1,0.9197999835014343,,,,,,,,
66,start,-3.818082437750833,2.4762866483300305,28.43244727191204,0.16375,-3.7290817599078463,2.4956311945882677,30.50843375859857,6.167448058119168,38.22593164250935,-0.03523732017373157,-0.01838624718686333,2.2833894568580018,0.65724609375,0.1931858467022291,7,ELU03,none,0.3,1,,,,,,,,,
66,end,-3.6919328360483963,2.7826822362384886,33.28107204249918,0.216875,-3.7282811242357665,2.522851062725852,31.62287631468288,6.206112478837054,38.70793157901608,-0.03518398938075087,-0.018646349232876672,2.296125913926746,0.6388671875,0.2410889055118934,7,ELU03,none,0.3,1,0.9089999794960022,,,,,,,,
67,start,-3.500301833469672,2.538728363434383,33.034043184452784,0.21435546875,-3.7282811242357665,2.522851062725852,31.62287631468288,6.206112478837054,38.70793157901608,-0.03518398938075087,-0.018646349232876672,2.296125913926746,0.5895703125,0.2465632215229217,7,ELU03,none,0.3,1,,,,,,,,,
67,end,-3.7065478505930662,2.822434532807272,37.14934183478538,0.2276953125,-3.8479121883809935,2.5594520724291856,32.549645962753544,6.241670628167949,39.15531451578872,-0.03638241731582356,-0.022136272221105174,2.310618839614955,0.6244921875,0.25219786599222505,7,ELU03,none,0.3,1,0.8960999846458435,,,,,,,,
68,start,-3.9080728125811444,2.498129411992258,31.199072438860963,0.17078125,-3.8479121883809935,2.5594520724291856,32.549645962753544,6.241670628167949,39.15531451578872,-0.03638241731582356,-0.022136272221105174,2.310618839614955,0.64859375,0.2001928742659799,7,ELU03,none,0.3,1,,,,,,,,,
68,end,-3.8317499733484426,2.8500245328086318,38.91944686799943,0.21875,-3.836670910535837,2.5946634280869603,34.64081467884222,6.278996269552494,39.627074003506316,-0.03628821565031775,-0.023599847764708103,2.3220030882992875,0.631171875,0.24349987519133293,7,ELU03,none,0.3,1,0.9099000096321106,,,,,,,,
69,start,-3.834730178193423,2.6333408426835963,34.96958895036823,0.19404296875,-3.836670910535837,2.5946634280869603,34.64081467884222,6.278996269552494,39.627074003506316,-0.03628821565031775,-0.023599847764708103,2.3220030882992875,0.6241015625,0.22369304307290466,7,ELU03,none,0.3,1,,,,,,,,,
69,end,-3.9604620056714532,2.9203092756637936,39.90130010864291,0.22373046875,-3.8898007734378113,2.627990817745932,35.94001403778011,6.311836946213464,40.048107648244006,-0.03690133262199553,-0.027012925455346705,2.333803667244789,0.64083984375,0.24647474897188482,8,ELU03,none,0.3,1,0.9049999713897705,,,,,,,,
70,start,-3.6868429934980895,2.5899523548331,35.780864252632135,0.1990625,-3.8898007734378113,2.627990817745932,35.94001403778011,6.311836946213464,40.048107648244006,-0.03690133262199553,-0.027012925455346705,2.333803667244789,0.62037109375,0.22876774949869216,7,ELU03,none,0.3,1,,,,,,,,,
70,end,-3.5325204635162284,2.931871965688183,40.97495932463872,0.2482421875,-3.8298067189414393,2.648266790242927,37.23071822255203,6.358269252258526,40.64555278738535,-0.03618364311310657,-0.027096455553546547,2.344552842334897,0.60169921875,0.27285998739646367,8,ELU03,none,0.3,1,0.9172000288963318,,,,,,,,
71,start,-3.740779879775489,2.6848402977229053,38.8397638048055,0.2155078125,-3.8298067189414393,2.648266790242927,37.23071822255203,6.358269252258526,40.64555278738535,-0.03618364311310657,-0.027096455553546547,2.344552842334897,0.60421875,0.24481478311735663,7,ELU03,none,0.3,1,,,,,,,,,
71,end,-3.8723405143629988,2.9821589114378058,44.49679582342758,0.24287109375,-3.8909250610630175,2.681714045994363,38.47509137867075,6.4018027555919526,41.20793261109186,-0.03677446952806203,-0.031082804126235715,2.3557167854561554,0.6301953125,0.26473005737792454,8,ELU03,none,0.3,1,0.9079999923706055,,,,,,,,
72,start,-3.6351040078845194,2.652746900252034,40.926717324211175,0.22423828125,-3.8909250610630175,2.681714045994363,38.47509137867075,6.4018027555919526,41.20793261109186,-0.03677446952806203,-0.031082804126235715,2.3557167854561554,0.59251953125,0.25419834069501357,7,ELU03,none,0.3,1,,,,,,,,,
72,end,-4.028118882774091,2.9596911075776227,43.76746301144327,0.21794921875,-4.057165104599048,2.7201495018516906,39.237865090438845,6.438283766050139,41.68471689804813,-0.03833230479160139,-0.03614135808777064,2.370573989507288,0.62953125,0.24302617757773157,8,ELU03,none,0.3,1,0.910099983215332,,,,,,,,
73,start,-3.9200074513520833,2.649449775078261,38.52988785168633,0.18734375,-4.057165104599048,2.7201495018516906,39.237865090438845,6.438283766050139,41.68471689804813,-0.03833230479160139,-0.03614135808777064,2.370573989507288,0.62783203125,0.21767526783247124,7,ELU03,none,0.3,1,,,,,,,,,
73,end,-4.067760756115041,2.9734575913152774,44.69701441453257,0.212734375,-4.131728223827851,2.755567952613109,40.69456254023902,6.472288022879931,42.132737369923,-0.038963144855009534,-0.04020656224805862,2.377506466772346,0.645078125,0.23643625024475465,8,ELU03,none,0.3,1,0.9018999934196472,,,,,,,,
74,start,-4.008075512514036,2.7826051992917455,40.13513261500673,0.19875,-4.131728223827851,2.755567952613109,40.69456254023902,6.472288022879931,42.132737369923,-0.038963144855009534,-0.04020656224805862,2.377506466772346,0.6362109375,0.22617974592408652,8,ELU03,none,0.3,1,,,,,,,,,
74,end,-3.992218287541507,3.076425221021522,46.57046244309809,0.23716796875,-4.1650372796349675,2.7904673725756064,42.30632324148768,6.507350831224028,42.59634601572388,-0.03927927953884794,-0.04125433761626482,2.3897255494361023,0.61158203125,0.26204732417583415,7,ELU03,none,0.3,1,0.9150999784469604,,,,,,,,
75,start,-4.432690671583396,2.8245240078022404,45.534875688887986,0.1819921875,-4.1650372796349675,2.7904673725756064,42.30632324148768,6.507350831224028,42.59634601572388,-0.03927927953884794,-0.04125433761626482,2.3897255494361023,0.64142578125,0.21117690580570836,10,ELU03,none,0.3,1,,,,,,,,,
75,end,-4.416483706932519,3.100125345005112,47.81946798717695,0.2128125,-4.1974345797651,2.8031735884646043,42.600153387415375,6.5437725892121055,43.081077183143954,-0.039594064584941205,-0.04130072234314866,2.3965395114261905,0.65091796875,0.23558598430232713,9,ELU03,none,0.3,1,0.9132000207901001,,,,,,,,
76,start,-4.185889236366578,2.812049785665941,43.80222164941338,0.19751953125,-4.1974345797651,2.8031735884646043,42.600153387415375,6.5437725892121055,43.081077183143954,-0.039594064584941205,-0.04130072234314866,2.3965395114261905,0.63033203125,0.22574107721344636,8,ELU03,none,0.3,1,,,,,,,,,
76,end,-4.391878415934752,3.1062849969006887,50.04235593123919,0.22111328125,-4.299190687180149,2.8416141526435377,43.952183257260984,6.576188376752627,43.514758153076116,-0.04047491687714836,-0.04500977249932475,2.4094095866742955,0.65193359375,0.24259743448751248,9,ELU03,none,0.3,1,0.8995000123977661,,,,,,,,
77,start,-4.377758710884358,2.8532620510161357,46.007506843502846,0.1812109375,-4.299190687180149,2.8416141526435377,43.952183257260984,6.576188376752627,43.514758153076116,-0.04047491687714836,-0.04500977249932475,2.4094095866742955,0.65927734375,0.20745246750785246,8,ELU03,none,0.3,1,,,,,,,,,
77,end,-4.458535839946046,3.1251952316699754,48.62939669349169,0.20703125,-4.364381146620187,2.8586640299817008,43.875481361680784,6.614919241510108,44.03289615585205,-0.0411294076877789,-0.045591514236293734,2.4288969688435214,0.66095703125,0.22914267180218498,8,ELU03,none,0.3,1,0.9100000262260437,,,,,,,,
78,start,-4.269563678370223,2.8472582223290055,45.85180780116769,0.18833984375,-4.364381146620187,2.8586640299817008,43.875481361680784,6.614919241510108,44.03289615585205,-0.0411294076877789,-0.045591514236293734,2.4288969688435214,0.64958984375,0.21530016732577245,9,ELU03,none,0.3,1,,,,,,,,,
78,end,-4.4504546357036325,3.1377065052230617,51.23682125721702,0.21556640625,-4.453294096422246,2.8906317252415286,45.12720568865836,6.652719992581001,44.543424297231276,-0.04180936950932819,-0.048247068789496556,2.4395838558915752,0.66193359375,0.23647078660269943,10,ELU03,none,0.3,1,0.9096999764442444,,,,,,,,
79,start,-4.545551738860108,2.876606511425057,44.11121807977738,0.1595703125,-4.453294096422246,2.8906317252415286,45.12720568865836,6.652719992581001,44.543424297231276,-0.04180936950932819,-0.048247068789496556,2.4395838558915752,0.68583984375,0.18514615622027164,8,ELU03,none,0.3,1,,,,,,,,,
79,end,-4.7324586572307705,3.171677861037302,48.18528989412045,0.1870703125,-4.548493701876071,2.916462448584675,45.58004832592083,6.6975852843115,45.15330442893434,-0.042765772675427624,-0.05115991701139137,2.4598077043745135,0.678984375,0.20941342560365608,10,ELU03,none,0.3,1,0.9100000262260437,,,,,,,,
80,start,-4.672604164957888,2.920259953044126,46.74215808563027,0.1699609375,-4.548493701876071,2.916462448584675,45.58004832592083,6.6975852843115,45.15330442893434,-0.042765772675427624,-0.05115991701139137,2.4598077043745135,0.67806640625,0.19531929873347934,7,ELU03,none,0.3,1,,2.3896329641255774,2.429258938824373,-0.039625974698795474,-0.03962587584830651,0.0,233.14132659600708,4.0146355628967285,9.945333908759284
80,end,-4.5897974173896365,3.221647231367574,53.04660796295905,0.21029296875,-4.554226412772079,2.9463534453562708,47.18916368615896,6.738869510126529,45.71505743253023,-0.04286674744507999,-0.052109221257269384,2.4742509237810646,0.653828125,0.23305250806085642,8,ELU03,none,0.3,1,0.9049999713897705,0.03428079308370328,0.028493245998539016,0.005787547085164262,0.005787562934390025,0.0,28.209213049949017,0.3222048580646515,10.079534106905397
81,start,-4.572224556719049,2.981072237748147,47.771271130041406,0.17103515625,-4.554226412772079,2.9463534453562708,47.18916368615896,6.738869510126529,45.71505743253023,-0.04286674744507999,-0.052109221257269384,2.4742509237810646,0.65703125,0.1988811925008928,8,ELU03,none,0.3,1,,,,,,,,,
81,end,-4.736517809692072,3.2668078226470536,53.57924831079995,0.1932421875,-4.632846343075146,2.981535388947473,48.524889562025734,6.7761082186582575,46.22755293895394,-0.0436779660441035,-0.05505492670577951,2.4846119346545574,0.67578125,0.21523051198773158,8,ELU03,none,0.3,1,0.9018999934196472,,,,,,,,
82,start,-4.686878336849004,2.9357910727373433,50.31542796588746,0.16703125,-4.632846343075146,2.981535388947473,48.524889562025734,6.7761082186582575,46.22755293895394,-0.0436779660441035,-0.05505492670577951,2.4846119346545574,0.6599609375,0.19533475934911082,8,ELU03,none,0.3,1,,,,,,,,,
82,end,-4.532063707096185,3.250401333548627,58.15474054983483,0.21236328125,-4.66714987670394,3.019974205502638,50.65640863893349,6.817965217961839,46.80087579964541,-0.04394429012941975,-0.05468937545956578,2.495779823472228,0.642265625,0.23648335214457,8,ELU03,none,0.3,1,0.9085999727249146,,,,,,,,
83,start,-4.493385155586874,2.9497026810667624,53.167570024122696,0.18357421875,-4.66714987670394,3.019974205502638,50.65640863893349,6.817965217961839,46.80087579964541,-0.04394429012941975,-0.05468937545956578,2.495779823472228,0.64634765625,0.21133955772845878,11,ELU03,none,0.3,1,,,,,,,,,
83,end,-4.699198175040001,3.227428113667112,55.90856436506854,0.1954296875,-4.7759616679496695,3.042049200614134,50.924961296331816,6.853585809605645,47.29647187601005,-0.04493816935038139,-0.05765904513616988,2.502537223252671,0.66205078125,0.21907057824342607,10,ELU03,none,0.3,1,0.9100000262260437,,,,,,,,
84,start,-4.7388590940307385,3.0270096637231925,54.20491379687692,0.1754296875,-4.7759616679496695,3.042049200614134,50.924961296331816,6.853585809605645,47.29647187601005,-0.04493816935038139,-0.05765904513616988,2.502537223252671,0.66810546875,0.20126711068236844,8,ELU03,none,0.3,1,,,,,,,,,
84,end,-4.764633586713122,3.286443759042116,58.5021483048409,0.21607421875,-4.788797710741473,3.063667755520105,52.216756027832474,6.887498665785338,47.76893209295207,-0.04501318485783194,-0.05805948838591576,2.5143367832453167,0.6596484375,0.23707810562363094,10,ELU03,none,0.3,1,0.8914999961853027,,,,,,,,
85,start,-4.889105805673349,3.059778701378705,55.689492380132016,0.16302734375,-4.788797710741473,3.063667755520105,52.216756027832474,6.887498665785338,47.76893209295207,-0.04501318485783194,-0.05805948838591576,2.5143367832453167,0.69431640625,0.1868161927523895,8,ELU03,none,0.3,1,,,,,,,,,
85,end,-4.745255064168714,3.3093483412794944,61.034890566926336,0.20560546875,-4.741916010247009,3.076217598071251,53.19162441113587,6.9261109592451975,48.31240851363717,-0.04463876927676416,-0.058090318497270345,2.525881323281169,0.67041015625,0.2266173252810276,9,ELU03,none,0.3,1,0.904699981212616,,,,,,,,
86,start,-4.812012882264004,3.086431776096856,54.87252997582559,0.1606640625,-4.741916010247009,3.076217598071251,53.19162441113587,6.9261109592451975,48.31240851363717,-0.04463876927676416,-0.058090318497270345,2.525881323281169,0.6788671875,0.18666384690923565,8,ELU03,none,0.3,1,,,,,,,,,
86,end,-4.838855966826958,3.357759524327419,59.77036432445006,0.1862890625,-4.758486043777376,3.0951817134684214,54.33948017437339,6.959871882458367,48.788960705792576,-0.04482962278993421,-0.05784501404035836,2.537303402106671,0.670078125,0.210078728570885,10,ELU03,none,0.3,1,0.9039000272750854,,,,,,,,
87,start,-4.529658654745348,2.990483817345682,53.81298650885008,0.1892578125,-4.758486043777376,3.0951817134684214,54.33948017437339,6.959871882458367,48.788960705792576,-0.04482962278993421,-0.05784501404035836,2.537303402106671,0.65326171875,0.21542603000389135,10,ELU03,none,0.3,1,,,,,,,,,
87,end,-4.630287636429159,3.266217397936117,61.42335045952737,0.198203125,-4.798692407559006,3.1283807037199725,56.149500191249984,6.996841232382505,49.3142196106732,-0.04513224241082159,-0.06158349983394146,2.5450681286992354,0.6702734375,0.22042283283663125,10,ELU03,none,0.3,1,0.9049999713897705,,,,,,,,
88,start,-4.743146596158107,3.127299258061013,59.41149389631675,0.17943359375,-4.798692407559006,3.1283807037199725,56.149500191249984,6.996841232382505,49.3142196106732,-0.04513224241082159,-0.06158349983394146,2.5450681286992354,0.65064453125,0.2072986737056084,9,ELU03,none,0.3,1,,,,,,,,,
88,end,-4.997907348565234,3.3891225776665324,62.24910504980011,0.18794921875,-4.926610511210263,3.147579464598461,56.108927641834924,7.028778360737149,49.76967026403498,-0.04635848822630542,-0.06218963800929487,2.5528489021420118,0.6765234375,0.21042283793541636,11,ELU03,none,0.3,1,0.900600016117096,,,,,,,,
89,start,-4.736145975865757,3.1040570461676555,57.920496896219966,0.17951171875,-4.926610511210263,3.147579464598461,56.108927641834924,7.028778360737149,49.76967026403498,-0.04635848822630542,-0.06218963800929487,2.5528489021420118,0.6603125,0.2060363007107442,10,ELU03,none,0.3,1,,,,,,,,,
89,end,-4.68694270213819,3.3779370060578655,61.73477814640689,0.21927734375,-4.9552114734078145,3.162846644735669,56.73932826333635,7.06514287201184,50.29223459944364,-0.046477002305058066,-0.06285962389432825,2.561774656676736,0.6420703125,0.24208477739250825,10,ELU03,none,0.3,1,0.9056000113487244,,,,,,,,
