task,phase,zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,cnorm,cnorm2,rowmean,bias,w2col,sat,gate_mean,dead_units,arm,iv,alpha,seed,acc,r_W1b1,r_W2,E,E_pred,E_pred_wrong,r_scale,ce_loss,wd_radial
45,start,-2.913637459817947,2.011592150852375,11.091896560139176,0.169375,-2.8590966264654294,1.991488986884516,10.49813258373705,5.215406098168333,27.313057034513967,-0.028220795961418195,0.025922634387388826,2.0132030178180624,0.61705078125,0.2034570092676774,3,ELU03,none,0.3,0,,,,,,,,,
45,end,-2.880633321826583,2.36201746554466,12.993875309779849,0.20875,-2.9020622034390686,2.0053669114330184,10.47880919493814,5.275378329261651,27.933208030071125,-0.02863875480643604,0.025208375044167043,2.0323016869499004,0.63419921875,0.2351842873989632,3,ELU03,none,0.3,0,0.9143000245094299,,,,,,,,
46,start,-3.058759809055697,1.9912557675891398,10.753286620555427,0.15896484375,-2.9020622034390686,2.0053669114330184,10.47880919493814,5.275378329261651,27.933208030071125,-0.02863875480643604,0.025208375044167043,2.0323016869499004,0.65263671875,0.18974250686564403,5,ELU03,none,0.3,0,,,,,,,,,
46,end,-3.152675752551819,2.3524825543306056,14.934596723850081,0.200625,-2.9757132204457095,2.0543691412238965,11.47778844433804,5.32775660879035,28.486620216401857,-0.02925838663798709,0.022365001732250676,2.045141155633105,0.66173828125,0.2239432488345491,7,ELU03,none,0.3,0,0.9154999852180481,,,,,,,,
47,start,-2.889803600250369,2.0710196696679954,13.101613045561718,0.1934375,-2.9757132204457095,2.0543691412238965,11.47778844433804,5.32775660879035,28.486620216401857,-0.02925838663798709,0.022365001732250676,2.045141155633105,0.62333984375,0.22374776273794075,5,ELU03,none,0.3,0,,,,,,,,,
47,end,-2.8586019186544376,2.3885446123648544,16.049362408162054,0.23982421875,-2.9784059840986616,2.0837942091985666,12.223133701386256,5.378860379654965,29.029580406093956,-0.0292635800047558,0.02158433956792578,2.0593665626331945,0.606171875,0.26562764096078106,6,ELU03,none,0.3,0,0.92330002784729,,,,,,,,
48,start,-2.858924869566404,2.073028825012708,13.152165367725875,0.19791015625,-2.9784059840986616,2.0837942091985666,12.223133701386256,5.378860379654965,29.029580406093956,-0.0292635800047558,0.02158433956792578,2.0593665626331945,0.61427734375,0.22830476646698844,3,ELU03,none,0.3,0,,,,,,,,,
48,end,-3.055350267005025,2.4272277342088344,16.874597340686652,0.2247265625,-3.1054115789542927,2.1324283230598184,12.961814069851119,5.430558815285081,29.589650188752085,-0.030446796478689933,0.018914325856603683,2.08030600050145,0.61705078125,0.25079867239393877,5,ELU03,none,0.3,0,0.9096999764442444,,,,,,,,
49,start,-3.2119059234885454,2.1506823251515446,13.461325906392856,0.1734375,-3.1054115789542927,2.1324283230598184,12.961814069851119,5.430558815285081,29.589650188752085,-0.030446796478689933,0.018914325856603683,2.08030600050145,0.64478515625,0.20347742349049358,5,ELU03,none,0.3,0,,,,,,,,,
49,end,-2.972077727403382,2.490493708519169,16.818247926903393,0.2259375,-3.0935184788795977,2.1553488111684707,13.508380803583323,5.489855500676338,30.237714055944014,-0.030349391790757893,0.018551378436386587,2.1007902676941743,0.60111328125,0.25463757060489434,6,ELU03,none,0.3,0,0.9169999957084656,,,,,,,,
50,start,-3.0299805289084554,2.1425666198725333,13.070260060772348,0.174453125,-3.0935184788795977,2.1553488111684707,13.508380803583323,5.489855500676338,30.237714055944014,-0.030349391790757893,0.018551378436386587,2.1007902676941743,0.608203125,0.20949340220660656,3,ELU03,none,0.3,0,,,,,,,,,
50,end,-3.165655706158981,2.526098921633649,17.952382505718113,0.21306640625,-3.201952105249619,2.2139219963667056,14.642566010887434,5.540614956008167,30.801846121495878,-0.031398585206655255,0.016484728704672307,2.1150385754314995,0.62333984375,0.24029189518877664,7,ELU03,none,0.3,0,0.9186999797821045,,,,,,,,
51,start,-3.3581911544860272,2.2560698510514183,15.072020224549803,0.17076171875,-3.201952105249619,2.2139219963667056,14.642566010887434,5.540614956008167,30.801846121495878,-0.031398585206655255,0.016484728704672307,2.1150385754314995,0.642890625,0.2013259454612574,6,ELU03,none,0.3,0,,,,,,,,,
51,end,-3.1894030285655335,2.543727636670781,18.54293115957488,0.2064453125,-3.181630626781504,2.2302012350559552,15.04017564113521,5.590756363857415,31.35657407284233,-0.031247621390697783,0.017396565441740678,2.1242042930713425,0.62833984375,0.2336328301056578,5,ELU03,none,0.3,0,0.9157000184059143,,,,,,,,
52,start,-3.431725609173723,2.3116557406904565,16.727393799852543,0.1593359375,-3.181630626781504,2.2302012350559552,15.04017564113521,5.590756363857415,31.35657407284233,-0.031247621390697783,0.017396565441740678,2.1242042930713425,0.6532421875,0.18985424801601453,7,ELU03,none,0.3,0,,,,,,,,,
52,end,-3.4441445049549726,2.6139754327061033,19.755870705222694,0.19728515625,-3.249162055470474,2.261694585641146,15.42537267569409,5.633054142805413,31.83952386742919,-0.031924474933126896,0.016334523637779055,2.1346923096036368,0.65505859375,0.22203229425854953,8,ELU03,none,0.3,0,0.9138000011444092,,,,,,,,
53,start,-3.152156064090243,2.232704769890604,15.929244987463235,0.1870703125,-3.249162055470474,2.261694585641146,15.42537267569409,5.633054142805413,31.83952386742919,-0.031924474933126896,0.016334523637779055,2.1346923096036368,0.62359375,0.2180062717931852,7,ELU03,none,0.3,0,,,,,,,,,
53,end,-3.257499218722162,2.577983655999723,19.44090839507136,0.2041015625,-3.3348793275650475,2.2963570261290767,15.85484157973631,5.690541640469014,32.48778862463328,-0.03266225141783398,0.013415807293495164,2.1484704410119866,0.63630859375,0.23048338597713475,8,ELU03,none,0.3,0,0.9168999791145325,,,,,,,,
54,start,-3.432973782797447,2.2761069369944633,17.311242445453065,0.1520703125,-3.3348793275650475,2.2963570261290767,15.85484157973631,5.690541640469014,32.48778862463328,-0.03266225141783398,0.013415807293495164,2.1484704410119866,0.66990234375,0.181025513418452,6,ELU03,none,0.3,0,,,,,,,,,
54,end,-3.1125438891528687,2.5303806164404654,17.85995800868065,0.20005859375,-3.225226367907378,2.2783599790472704,15.802176515300904,5.743009419212475,33.086853200202924,-0.031588368331139566,0.015339054302312433,2.163812635934205,0.62685546875,0.22839260803753533,4,ELU03,none,0.3,0,0.9122999906539917,,,,,,,,
55,start,-3.382820183566506,2.290953641801726,15.866666725397966,0.14802734375,-3.225226367907378,2.2783599790472704,15.802176515300904,5.743009419212475,33.086853200202924,-0.031588368331139566,0.015339054302312433,2.163812635934205,0.65759765625,0.17961932236209868,4,ELU03,none,0.3,0,,,,,,,,,
55,end,-3.1276164006122293,2.5825935159745272,18.309831610823643,0.20150390625,-3.118907798995334,2.2777098626859287,16.18333726376371,5.799836787264848,33.733595858635596,-0.03051866019727675,0.01527520722709596,2.18407846536068,0.62890625,0.22934990318812754,3,ELU03,none,0.3,0,0.9150999784469604,,,,,,,,
56,start,-3.2626656352714356,2.2767986681721437,16.67654341870632,0.17939453125,-3.118907798995334,2.2777098626859287,16.18333726376371,5.799836787264848,33.733595858635596,-0.03051866019727675,0.01527520722709596,2.18407846536068,0.651796875,0.20740782855778267,3,ELU03,none,0.3,0,,,,,,,,,
56,end,-3.2187178125151363,2.613286790460019,20.320547927652264,0.20818359375,-3.1494559509586013,2.3075864360085703,16.796547178344678,5.855458329830789,34.38047696752921,-0.030798548449864106,0.015306225754320621,2.197379659763933,0.64267578125,0.2328838194495613,4,ELU03,none,0.3,0,0.9103999733924866,,,,,,,,
57,start,-3.1178587479995303,2.29541858732108,17.689884296556635,0.18798828125,-3.1494559509586013,2.3075864360085703,16.796547178344678,5.855458329830789,34.38047696752921,-0.030798548449864106,0.015306225754320621,2.197379659763933,0.6319140625,0.2175361666933181,3,ELU03,none,0.3,0,,,,,,,,,
57,end,-3.1099056439049675,2.5886184122146685,19.607982123699397,0.2178515625,-3.180327912424056,2.3305802874571757,17.02494926757393,5.902841733854066,34.93996256882765,-0.03120791146627446,0.015158337036846206,2.2111971968926256,0.623671875,0.2444815861009156,4,ELU03,none,0.3,0,0.9100000262260437,,,,,,,,
58,start,-3.2558608100641595,2.3812235192213858,17.457768959711668,0.17775390625,-3.180327912424056,2.3305802874571757,17.02494926757393,5.902841733854066,34.93996256882765,-0.03120791146627446,0.015158337036846206,2.2111971968926256,0.62986328125,0.209067457354251,4,ELU03,none,0.3,0,,,,,,,,,
58,end,-3.181724464785829,2.653972495655449,20.53435286319344,0.214296875,-3.1673129230202806,2.34817905276759,17.528251415562234,5.947696808763606,35.475062308918126,-0.0310852140092191,0.014476225664839148,2.2177071770778487,0.6253515625,0.24097814335832204,6,ELU03,none,0.3,0,0.9117000102996826,,,,,,,,
59,start,-3.30317196581848,2.372707012282852,20.01367426645292,0.1865625,-3.1673129230202806,2.34817905276759,17.528251415562234,5.947696808763606,35.475062308918126,-0.0310852140092191,0.014476225664839148,2.2177071770778487,0.64138671875,0.21506898469814906,4,ELU03,none,0.3,0,,,,,,,,,
59,end,-3.249989384930119,2.6975523823597385,22.76235331554667,0.21009765625,-3.168202324689188,2.3738692881346832,18.430679930117222,5.989019319069664,35.97092558562233,-0.03103378778140077,0.014887069265823812,2.2288293634488583,0.63154296875,0.23618558262682302,4,ELU03,none,0.3,0,0.9151999950408936,,,,,,,,
60,start,-3.04721247519342,2.3712625873881454,19.66576445895662,0.201953125,-3.168202324689188,2.3738692881346832,18.430679930117222,5.989019319069664,35.97092558562233,-0.03103378778140077,0.014887069265823812,2.2288293634488583,0.61884765625,0.231381760536828,3,ELU03,none,0.3,0,,2.517582714566742,3.1710315969759666,-0.6534488824092244,-0.6534489163486097,0.0,252.83029509398773,4.269408226013184,7.6083483800445295
60,end,-3.160673173031229,2.6924055924549952,22.79237269598288,0.22083984375,-3.2582083026784208,2.40294406532584,18.87435566308216,6.038754781176351,36.57137550710942,-0.031830323614374836,0.012483051158487796,2.2446210611463666,0.62314453125,0.24678297196523183,5,ELU03,none,0.3,0,0.909500002861023,0.023577482214324555,0.07319381452412713,-0.04961633230980257,-0.04961634335585158,0.0,22.978297482775247,0.30861252546310425,7.742801910190442
61,start,-3.206958219621626,2.4096514984057733,18.634587542903738,0.1786328125,-3.2582083026784208,2.40294406532584,18.87435566308216,6.038754781176351,36.57137550710942,-0.031830323614374836,0.012483051158487796,2.2446210611463666,0.63876953125,0.208670261873322,4,ELU03,none,0.3,0,,,,,,,,,
61,end,-3.109020034912392,2.734104264281586,21.471756646218587,0.21734375,-3.238905621194576,2.415465383392334,19.31691135659456,6.086344275525574,37.147584505146845,-0.031620767446805524,0.014499906096607446,2.25681723765688,0.622890625,0.24407773712643635,4,ELU03,none,0.3,0,0.9151999950408936,,,,,,,,
62,start,-3.0230115241913382,2.3967931772869693,20.454222505848037,0.19833984375,-3.238905621194576,2.415465383392334,19.31691135659456,6.086344275525574,37.147584505146845,-0.031620767446805524,0.014499906096607446,2.25681723765688,0.60982421875,0.22985361291243905,5,ELU03,none,0.3,0,,,,,,,,,
62,end,-3.2690970071997976,2.707900773410417,23.478492790026838,0.2193359375,-3.3440832428273053,2.4575383374686486,20.135672197583247,6.124958117248321,37.62601674556977,-0.032553626093051416,0.011805164806137327,2.265551771535152,0.6225390625,0.24550783928837597,7,ELU03,none,0.3,0,0.9125000238418579,,,,,,,,
63,start,-3.399509281484725,2.4478448780325777,21.114317550529265,0.1817578125,-3.3440832428273053,2.4575383374686486,20.135672197583247,6.124958117248321,37.62601674556977,-0.032553626093051416,0.011805164806137327,2.265551771535152,0.63451171875,0.2115501727654799,6,ELU03,none,0.3,0,,,,,,,,,
63,end,-3.2511915040465023,2.7450338835779737,24.13516183072652,0.2226171875,-3.3226621142410293,2.4688768128451644,20.59473322081662,6.167532568245773,38.15363134851005,-0.032322882052792164,0.011571964849717915,2.2778777182789156,0.614921875,0.24893274527376533,6,ELU03,none,0.3,0,0.9143000245094299,,,,,,,,
64,start,-3.340509346653578,2.4549951721096748,21.018259166342435,0.176328125,-3.3226621142410293,2.4688768128451644,20.59473322081662,6.167532568245773,38.15363134851005,-0.032322882052792164,0.011571964849717915,2.2778777182789156,0.64501953125,0.20568218224512602,6,ELU03,none,0.3,0,,,,,,,,,
64,end,-3.3209733276364286,2.758434082526952,23.817415137057118,0.21953125,-3.357604155781995,2.4904226453759697,21.00902016188926,6.2091460544709625,38.673679104277035,-0.03268476319010319,0.012095059303101152,2.2927400822011355,0.62927734375,0.2446447581115396,5,ELU03,none,0.3,0,0.9129999876022339,,,,,,,,
65,start,-3.501203445856228,2.509837909428856,21.790324259377908,0.1781640625,-3.357604155781995,2.4904226453759697,21.00902016188926,6.2091460544709625,38.673679104277035,-0.03268476319010319,0.012095059303101152,2.2927400822011355,0.63822265625,0.20797253692114437,4,ELU03,none,0.3,0,,,,,,,,,
65,end,-3.4276698072662795,2.8330458349976353,25.834657355192267,0.2212109375,-3.3751182376840747,2.5160591082238466,21.671631460978688,6.258597418716561,39.287896941254196,-0.03282720573066798,0.013205912783741952,2.3070680578367164,0.637421875,0.24476986252347716,6,ELU03,none,0.3,0,0.9031999707221985,,,,,,,,
66,start,-3.3612328844258084,2.561892270587981,23.33474598373935,0.181640625,-3.3751182376840747,2.5160591082238466,21.671631460978688,6.258597418716561,39.287896941254196,-0.03282720573066798,0.013205912783741952,2.3070680578367164,0.63564453125,0.2116431008566448,7,ELU03,none,0.3,0,,,,,,,,,
66,end,-3.425905331179426,2.8751915609391228,25.40029622201122,0.20865234375,-3.4269722047972535,2.5384397456047174,21.965550334958575,6.295389380651966,39.75369802074342,-0.03328541095980516,0.012969553477596492,2.3169495408153553,0.63783203125,0.23389186680405977,7,ELU03,none,0.3,0,0.9146000146865845,,,,,,,,
67,start,-3.319918135069246,2.508064250712713,21.944409689258386,0.18072265625,-3.4269722047972535,2.5384397456047174,21.965550334958575,6.295389380651966,39.75369802074342,-0.03328541095980516,0.012969553477596492,2.3169495408153553,0.63537109375,0.2107163643258098,4,ELU03,none,0.3,0,,,,,,,,,
67,end,-3.4480323029292506,2.8541948797335452,25.153323832867436,0.199765625,-3.4958223581463552,2.571861952843161,22.63698804647528,6.340744424157847,40.329944917406905,-0.03388470309278831,0.012979910986032336,2.333123536428794,0.6473046875,0.22501830587853097,5,ELU03,none,0.3,0,0.9136000275611877,,,,,,,,
68,start,-3.4714177726217543,2.5837432069576263,24.5200470407615,0.187890625,-3.4958223581463552,2.571861952843161,22.63698804647528,6.340744424157847,40.329944917406905,-0.03388470309278831,0.012979910986032336,2.333123536428794,0.63533203125,0.2169013375520308,5,ELU03,none,0.3,0,,,,,,,,,
68,end,-3.444883060678718,2.851737316139977,26.163766938345283,0.207578125,-3.522538579964644,2.5919580044452872,22.94358192905676,6.37976803082188,40.830299671077434,-0.034101086007228526,0.013968582777306438,2.3381486227654253,0.62796875,0.234702715307035,5,ELU03,none,0.3,0,0.9071999788284302,,,,,,,,
69,start,-3.3438954361265165,2.5402074377363966,22.795881990936714,0.17359375,-3.522538579964644,2.5919580044452872,22.94358192905676,6.37976803082188,40.830299671077434,-0.034101086007228526,0.013968582777306438,2.3381486227654253,0.62041015625,0.20678753206909362,5,ELU03,none,0.3,0,,,,,,,,,
69,end,-3.3861106047954626,2.838298904049298,26.229071842511303,0.20404296875,-3.5442345558246973,2.61214066386165,23.440901797575258,6.421927540226294,41.37256172699211,-0.0343423952883636,0.014204077909816988,2.349686828399947,0.6294921875,0.23128931106986195,6,ELU03,none,0.3,0,0.9120000004768372,,,,,,,,
70,start,-3.4067043671632593,2.6058139657939674,22.802761320100775,0.18029296875,-3.5442345558246973,2.61214066386165,23.440901797575258,6.421927540226294,41.37256172699211,-0.0343423952883636,0.014204077909816988,2.349686828399947,0.622109375,0.2121322045573786,4,ELU03,none,0.3,0,,,,,,,,,
70,end,-3.439137971689249,2.9157656195479236,26.315270131469525,0.2217578125,-3.5842298144953175,2.643400629592556,24.21225373157814,6.463984706704115,41.92036725944228,-0.0347696893044226,0.013634156197877018,2.360007325453738,0.6169921875,0.2481984485706385,5,ELU03,none,0.3,0,0.9135000109672546,,,,,,,,
71,start,-3.536230225609935,2.6385932781720034,27.559250170977716,0.18181640625,-3.5842298144953175,2.643400629592556,24.21225373157814,6.463984706704115,41.92036725944228,-0.0347696893044226,0.013634156197877018,2.360007325453738,0.65015625,0.2096513325151009,5,ELU03,none,0.3,0,,,,,,,,,
71,end,-3.3556171954661176,2.9025126955377707,29.001170838483713,0.21908203125,-3.5154048910254763,2.6458122225391003,24.479582934656023,6.511976233889019,42.540792144615644,-0.03409329687197771,0.01538432772096712,2.37108066558655,0.62802734375,0.2444998933206913,4,ELU03,none,0.3,0,0.9122999906539917,,,,,,,,
72,start,-3.5823874942612237,2.677155207085137,25.06098284672738,0.18728515625,-3.5154048910254763,2.6458122225391003,24.479582934656023,6.511976233889019,42.540792144615644,-0.03409329687197771,0.01538432772096712,2.37108066558655,0.6380859375,0.215898531515546,5,ELU03,none,0.3,0,,,,,,,,,
72,end,-3.8152888100499194,2.944586186840192,28.02804160454381,0.19556640625,-3.6249219685845633,2.6753705006644855,24.961485707628977,6.5471613796772665,43.00334675993486,-0.03507743297796379,0.010896065309643745,2.390068125736787,0.66869140625,0.21802217766004703,5,ELU03,none,0.3,0,0.9041000008583069,,,,,,,,
73,start,-3.6457659150544885,2.660333268381403,25.606457876128758,0.17193359375,-3.6249219685845633,2.6753705006644855,24.961485707628977,6.5471613796772665,43.00334675993486,-0.03507743297796379,0.010896065309643745,2.390068125736787,0.657109375,0.1999678425283568,7,ELU03,none,0.3,0,,,,,,,,,
73,end,-3.6661886138315833,2.958750141014128,27.570475897271702,0.207109375,-3.6422414197182333,2.685724945064157,25.06642485821687,6.582916676092347,43.479330539009254,-0.03516457390419351,0.010144035080447793,2.402175508153898,0.63755859375,0.23262987315766176,7,ELU03,none,0.3,0,0.9079999923706055,,,,,,,,
74,start,-3.7132748515487775,2.678944716775338,24.315610022261115,0.173125,-3.6422414197182333,2.685724945064157,25.06642485821687,6.582916676092347,43.479330539009254,-0.03516457390419351,0.010144035080447793,2.402175508153898,0.6650390625,0.20007128681639938,8,ELU03,none,0.3,0,,,,,,,,,
74,end,-3.479483977956325,2.9384021187757834,27.756118745617847,0.2160546875,-3.540347738516449,2.688873213151779,25.50153803104032,6.623583867204819,44.02062705893402,-0.03429127750105442,0.01424110138497781,2.4176163197522023,0.64345703125,0.23951858539136717,6,ELU03,none,0.3,0,0.9122999906539917,,,,,,,,
75,start,-3.542889301545975,2.7319823533265577,27.321821606556092,0.192109375,-3.540347738516449,2.688873213151779,25.50153803104032,6.623583867204819,44.02062705893402,-0.03429127750105442,0.01424110138497781,2.4176163197522023,0.6361328125,0.2205496012537974,6,ELU03,none,0.3,0,,,,,,,,,
75,end,-3.7663944613134173,3.000659484034344,28.492175649685112,0.1973828125,-3.611219321269934,2.698062784868263,25.000728064992575,6.663335580589255,44.55292082272871,-0.034984550114574804,0.012451166959945113,2.4341131810550127,0.67126953125,0.21931757568616456,8,ELU03,none,0.3,0,0.9003999829292297,,,,,,,,
76,start,-3.6824799411010805,2.7281033251233344,26.035633971362735,0.1750390625,-3.611219321269934,2.698062784868263,25.000728064992575,6.663335580589255,44.55292082272871,-0.034984550114574804,0.012451166959945113,2.4341131810550127,0.64193359375,0.20495818817122008,7,ELU03,none,0.3,0,,,,,,,,,
76,end,-3.7267781701182012,3.0579878990986407,29.43459786767421,0.2062890625,-3.656766610106197,2.7305352199123085,26.040447756704626,6.701725707912027,45.06954731701109,-0.03549297566646605,0.012304638747591525,2.445750917858772,0.64603515625,0.2306511149889107,6,ELU03,none,0.3,0,0.9074000120162964,,,,,,,,
77,start,-3.6707738251698596,2.7284614668902667,27.753718645961033,0.201484375,-3.656766610106197,2.7305352199123085,26.040447756704626,6.701725707912027,45.06954731701109,-0.03549297566646605,0.012304638747591525,2.445750917858772,0.64068359375,0.22785399540900586,8,ELU03,none,0.3,0,,,,,,,,,
77,end,-3.7604554533530496,3.015920888077257,32.12087305874509,0.22484375,-3.7056020561176126,2.7662238293085304,27.001465367111905,6.735935417520213,45.53808280557974,-0.03583560313135155,0.011464160901959985,2.4539648920191026,0.650625,0.2457814378472055,9,ELU03,none,0.3,0,0.9041000008583069,,,,,,,,
78,start,-3.6766538491692256,2.7617831571059996,28.458883791496802,0.20619140625,-3.7056020561176126,2.7662238293085304,27.001465367111905,6.735935417520213,45.53808280557974,-0.03583560313135155,0.011464160901959985,2.4539648920191026,0.63548828125,0.2324784222589617,8,ELU03,none,0.3,0,,,,,,,,,
78,end,-3.5740726496138886,3.03232399703694,29.494454713575514,0.22607421875,-3.679587670006406,2.7565713325897065,26.484589379561395,6.779812653624145,46.13283791779253,-0.03555617837595675,0.01290416309144348,2.4646612159999655,0.63587890625,0.24919048874486077,8,ELU03,none,0.3,0,0.910099983215332,,,,,,,,
79,start,-3.69450555558978,2.7822166437908935,28.466495055132484,0.19732421875,-3.679587670006406,2.7565713325897065,26.484589379561395,6.779812653624145,46.13283791779253,-0.03555617837595675,0.01290416309144348,2.4646612159999655,0.63919921875,0.22434658859240944,7,ELU03,none,0.3,0,,,,,,,,,
79,end,-3.6803981061440316,3.0955737755876043,31.1688550924939,0.22998046875,-3.7004584993111376,2.7782976297097717,27.15835671931814,6.815649710137563,46.623024609169796,-0.035801736513978416,0.013068176878150553,2.4761753342152826,0.63416015625,0.25263700690739754,7,ELU03,none,0.3,0,0.9010000228881836,,,,,,,,
80,start,-3.62470445500208,2.8226670865736536,30.27473081188866,0.22849609375,-3.7004584993111376,2.7782976297097717,27.15835671931814,6.815649710137563,46.623024609169796,-0.035801736513978416,0.013068176878150553,2.4761753342152826,0.63490234375,0.251463128393077,6,ELU03,none,0.3,0,,3.38328157694353,3.5965255744276026,-0.21324399748407252,-0.21324397031398953,0.0,351.3079632802851,4.4345173835754395,9.914693008408003
80,end,-3.537435968572148,3.0913993881599584,31.163182752445824,0.23732421875,-3.73131360028787,2.7788190191781528,26.662077510021792,6.860308883576349,47.23675150435172,-0.03601818990775803,0.012888414680492132,2.495188471901999,0.6250390625,0.2602245571824684,8,ELU03,none,0.3,0,0.9126999974250793,0.02604084636412621,0.020178616248416322,0.005862230115709889,0.0058622323941183024,0.0,10.830324327002522,0.3014467656612396,10.033292652895055
81,start,-3.6225510088789985,2.8054333868448524,31.430126099248465,0.20357421875,-3.73131360028787,2.7788190191781528,26.662077510021792,6.860308883576349,47.23675150435172,-0.03601818990775803,0.012888414680492132,2.495188471901999,0.6259765625,0.23134359096676504,5,ELU03,none,0.3,0,,,,,,,,,
81,end,-3.6510101478858523,3.085106401936098,32.95793440985912,0.2260546875,-3.8096423454097375,2.7930433082884907,26.41743327870478,6.899146609007462,47.775579964777215,-0.03676984558795174,0.013047800711356104,2.509943096816222,0.6215234375,0.2511237712121984,8,ELU03,none,0.3,0,0.9138000011444092,,,,,,,,
82,start,-3.738795779267008,2.832254388787927,28.21583818582165,0.19927734375,-3.8096423454097375,2.7930433082884907,26.41743327870478,6.899146609007462,47.775579964777215,-0.03676984558795174,0.013047800711356104,2.509943096816222,0.64294921875,0.22540863504259723,5,ELU03,none,0.3,0,,,,,,,,,
82,end,-3.4734350298016325,3.11807765283594,29.46539573142317,0.24158203125,-3.7564189028489876,2.7832302928443178,26.23040106659799,6.940285534209044,48.341498301840204,-0.03625070701033571,0.016994352708570658,2.520457782677683,0.61646484375,0.2650743018701166,6,ELU03,none,0.3,0,0.9036999940872192,,,,,,,,
83,start,-3.6486870282959027,2.831159248683163,29.12245558462132,0.1901953125,-3.7564189028489876,2.7832302928443178,26.23040106659799,6.940285534209044,48.341498301840204,-0.03625070701033571,0.016994352708570658,2.520457782677683,0.63662109375,0.21873057146207642,5,ELU03,none,0.3,0,,,,,,,,,
83,end,-3.5977658750557446,3.1281603339989927,30.904270906259402,0.22701171875,-3.7878179154177514,2.799091563772989,26.307219300103753,6.980462323745318,48.90598490539913,-0.03652956686412188,0.017770006355131044,2.5339780986312297,0.62306640625,0.25157614278095075,5,ELU03,none,0.3,0,0.9103999733924866,,,,,,,,
84,start,-3.6031100268383027,2.7774986828915544,28.989312294687856,0.19515625,-3.7878179154177514,2.799091563772989,26.307219300103753,6.980462323745318,48.90598490539913,-0.03652956686412188,0.017770006355131044,2.5339780986312297,0.64931640625,0.22083647062028378,5,ELU03,none,0.3,0,,,,,,,,,
84,end,-3.4387904625678902,3.0474944615767465,30.4509129933523,0.2314453125,-3.77130940743024,2.8050662710305985,26.41650669786055,7.0192911246464345,49.45616553137402,-0.036337047501672104,0.018064551582792774,2.541509060943926,0.62140625,0.2558233505842896,6,ELU03,none,0.3,0,0.8991000056266785,,,,,,,,
85,start,-3.5871858968368375,2.7660599054787145,27.715341942591586,0.20388671875,-3.77130940743024,2.8050662710305985,26.41650669786055,7.0192911246464345,49.45616553137402,-0.036337047501672104,0.018064551582792774,2.541509060943926,0.6265234375,0.23170537558024873,5,ELU03,none,0.3,0,,,,,,,,,
85,end,-3.5023791640477366,3.0950117140329954,32.0754391346831,0.2398046875,-3.7586684806010338,2.834234887535985,27.542215404999737,7.056991591722522,49.991258630551016,-0.0362213508195281,0.02013089997228235,2.5534578885092314,0.62462890625,0.26253061148163814,6,ELU03,none,0.3,0,0.9078999757766724,,,,,,,,
86,start,-3.5206148194844618,2.8656531634635276,28.455210581618964,0.2048828125,-3.7586684806010338,2.834234887535985,27.542215404999737,7.056991591722522,49.991258630551016,-0.0362213508195281,0.02013089997228235,2.5534578885092314,0.619296875,0.23365306990142531,3,ELU03,none,0.3,0,,,,,,,,,
86,end,-3.604668820083762,3.1465735942276907,30.668411530248974,0.231015625,-3.771115743496697,2.853504760182995,28.111027838433177,7.091063218796007,50.47430148914531,-0.036374066812839764,0.02021807534620166,2.5619484018633445,0.62126953125,0.25542148098440853,4,ELU03,none,0.3,0,0.9128999710083008,,,,,,,,
87,start,-3.8798799082881317,2.8648715520344665,29.04890689742858,0.186015625,-3.771115743496697,2.853504760182995,28.111027838433177,7.091063218796007,50.47430148914531,-0.036374066812839764,0.02021807534620166,2.5619484018633445,0.65513671875,0.2120153188744917,6,ELU03,none,0.3,0,,,,,,,,,
87,end,-3.8228857824644207,3.1661506302816402,32.0803001927469,0.220546875,-3.766940514473809,2.8714019711258127,28.790904609845015,7.1270726693128585,50.98922024314885,-0.036253923148558895,0.019560901317745447,2.571235697558144,0.64576171875,0.24278687946498734,6,ELU03,none,0.3,0,0.9086999893188477,,,,,,,,
88,start,-3.6733653157763717,2.9282268564311567,32.380816277088634,0.21978515625,-3.766940514473809,2.8714019711258127,28.790904609845015,7.1270726693128585,50.98922024314885,-0.036253923148558895,0.019560901317745447,2.571235697558144,0.62,0.24609957122602913,4,ELU03,none,0.3,0,,,,,,,,,
88,end,-3.885444080560881,3.205776867563191,34.09671255657441,0.224765625,-3.879298828245877,2.8922062682010505,28.88300068305341,7.159614680418328,51.45926140952409,-0.03732285343735188,0.017582238195464017,2.5825007048100783,0.64837890625,0.24606850252827175,4,ELU03,none,0.3,0,0.9121000170707703,,,,,,,,
89,start,-3.8750559353608867,2.893827434902344,30.232191809735223,0.19287109375,-3.879298828245877,2.8922062682010505,28.88300068305341,7.159614680418328,51.45926140952409,-0.03732285343735188,0.017582238195464017,2.5825007048100783,0.65046875,0.21856590466637102,5,ELU03,none,0.3,0,,,,,,,,,
89,end,-3.811303286287859,3.1879460110450113,32.83101755599862,0.22494140625,-3.9117090318882783,2.903411653420408,28.98890723458883,7.196719771412496,51.99682419003092,-0.037609555965789715,0.018749452233314513,2.592704971093815,0.65267578125,0.24557752942979583,5,ELU03,none,0.3,0,0.9057000279426575,,,,,,,,
