act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
R,none,0,0,2,W2,2,10000,85.6014306,9.252104117,5.78005976,1.600693505,0.04099985578,10.70632356,0.0856014306,0.1146253642,0.01205509202,0.1025702722,0,l2wt
R,none,0,0,2,b2,1,100,4.220780228,2.054453754,0.5586943256,3.677241132,0.4332735809,1.881033398,0.004220780228,0.003538286646,0.002237296268,0.001300990378,0,l2wt
R,none,0,0,2,W3,2,1000,2234.50129,47.27051185,1.805810489,26.17689516,0.5957147737,46.21752834,2.23450129,2.136059926,2.06703907,0.06902085633,0,l2wt
R,none,0,0,2,b3,1,10,0.5269193268,0.7258920903,0.2005723138,3.619104135,0.7262008976,0.5963956756,0.0005269193268,0.0003556878018,0.0002759608676,7.972693424e-05,0,l2wt
R,none,0,0,3,W1,2,78400,135.1395974,11.6249558,5.761751502,2.017607979,0.007143558099,12.93755871,0.1351395974,0.1673804253,0.03437716468,0.1330032606,0,l2wt
R,none,0,0,3,b1,1,100,1.426511303,1.194366486,0.2109972727,5.660577838,0.3080182023,1.147076722,0.001426511303,0.001315785006,0.0009670150095,0.0003487699962,0,l2wt
R,none,0,0,3,W2,2,10000,263.8844794,16.24452152,5.78005976,2.810441794,0.01543549574,17.1579416,0.2638844794,0.29439496,0.1095049599,0.18489,0,l2wt
R,none,0,0,3,b2,1,100,13.85103183,3.72169744,0.5586943256,6.661419795,0.3262639941,3.57859965,0.01385103183,0.01280637545,0.0100045887,0.002801786752,0,l2wt
R,none,0,0,3,W3,2,1000,4406.285852,66.37986029,1.805810489,36.75904016,0.5487882137,65.40627587,4.406285852,4.277980924,4.169807908,0.1081730155,0,l2wt
R,none,0,0,3,b3,1,10,0.3887484445,0.6234969483,0.2005723138,3.108589299,0.6801825775,0.5087785038,0.0003887484445,0.0002588555659,0.0001788652465,7.999031944e-05,0,l2wt
R,none,0,0,4,W1,2,78400,80.80275494,8.989035262,5.761751502,1.560121997,0.00273455163,10.66383028,0.08080275494,0.1137172763,0.01041536046,0.1033019158,0,l2wt
R,none,0,0,4,b1,1,100,1.59425878,1.262639608,0.2109972727,5.98415132,0.2612511185,1.224572159,0.00159425878,0.001499576972,0.001105951601,0.0003936253706,0,l2wt
R,none,0,0,4,W2,2,10000,497.005207,22.29361359,5.78005976,3.856986695,0.004447687218,23.00582652,0.497005207,0.5292680539,0.2726974602,0.2565705938,0,l2wt
R,none,0,0,4,b2,1,100,18.12800741,4.25769978,0.5586943256,7.620803693,0.2900816271,4.130385194,0.01812800741,0.01706008185,0.01368264135,0.003377440502,0,l2wt
R,none,0,0,4,W3,2,1000,5663.327519,75.25508301,1.805810489,41.67385419,0.527192907,74.31891559,5.663327519,5.523301215,5.394795634,0.1285055809,0,l2wt
R,none,0,0,4,b3,1,10,0.3275388148,0.5723100687,0.2005723138,2.853385185,0.6950370524,0.4562916615,0.0003275388148,0.0002082020803,0.0001381889584,7.00131219e-05,0,l2wt
R,none,0,0,5,W1,2,78400,49.2365513,7.016876178,5.761751502,1.217837349,-0.002257651703,9.089382989,0.0492365513,0.08261688312,0.001575337952,0.08104154517,0,l2wt
R,none,0,0,5,b1,1,100,1.742471705,1.320027161,0.2109972727,6.256133758,0.2203312706,1.290060961,0.001742471705,0.001664257284,0.001229947293,0.0004343099917,0,l2wt
R,none,0,0,5,W2,2,10000,849.2411789,29.14174289,5.78005976,5.041771903,0.01026278392,29.65118754,0.8492411789,0.8791929222,0.5457682389,0.3334246834,0,l2wt
R,none,0,0,5,b2,1,100,24.55422109,4.955221598,0.5586943256,8.86928929,0.2583000554,4.841092511,0.02455422109,0.0234361767,0.01932945206,0.004106724637,0,l2wt
R,none,0,0,5,W3,2,1000,6586.981723,81.16022254,1.805810489,44.94393129,0.5010979277,80.27054796,6.586981723,6.443360869,6.297122713,0.1462381566,0,l2wt
R,none,0,0,5,b3,1,10,0.336561789,0.5801394565,0.2005723138,2.892420422,0.6507196022,0.4747164305,0.000336561789,0.0002253556893,0.0001440712158,8.128447349e-05,0,l2wt
R,none,0,0,6,W1,2,78400,28.2372478,5.313873145,5.761751502,0.9222669778,0.001656494676,7.831576704,0.0282372478,0.06133359366,0.000200595023,0.06113299864,0,l2wt
R,none,0,0,6,b1,1,100,1.803662074,1.343004867,0.2109972727,6.36503425,0.2300643619,1.310646817,0.001803662074,0.001717795079,0.001281441195,0.0004363538845,0,l2wt
R,none,0,0,6,W2,2,10000,1674.954308,40.92620564,5.78005976,7.080585208,0.0001748695834,41.33135209,1.674954308,1.708280666,1.23525157,0.4730290958,0,l2wt
R,none,0,0,6,b2,1,100,23.97556901,4.896485374,0.5586943256,8.764158055,0.2445219673,4.790601309,0.02397556901,0.0229498609,0.01881643118,0.004133429726,0,l2wt
R,none,0,0,6,W3,2,1000,6875.326157,82.91758654,1.805810489,45.91710317,0.484378723,82.05809964,6.875326157,6.733531717,6.579120214,0.1544115028,0,l2wt
R,none,0,0,6,b3,1,10,0.328424656,0.5730834634,0.2005723138,2.857241124,0.6288176579,0.4733871828,0.000328424656,0.0002240954248,0.0001387645566,8.533086829e-05,0,l2wt
R,none,0,0,7,W1,2,78400,26.28268073,5.126663703,5.761751502,0.8897752188,0.001735802669,7.705706643,0.02628268073,0.05937791487,0.0004033365124,0.05897457836,0,l2wt
R,none,0,0,7,b1,1,100,1.75468034,1.324643476,0.2109972727,6.278012315,0.2328364021,1.291915798,0.00175468034,0.001669046428,0.001240207867,0.0004288385608,0,l2wt
R,none,0,0,7,W2,2,10000,1605.688511,40.0710433,5.78005976,6.932634777,0.0002629741386,40.4842659,1.605688511,1.638975786,1.175871552,0.4631042334,0,l2wt
R,none,0,0,7,b2,1,100,23.59614243,4.85758607,0.5586943256,8.694532677,0.2289584428,4.760833803,0.02359614243,0.0226655385,0.01848047023,0.004185068267,0,l2wt
R,none,0,0,7,W3,2,1000,6833.267352,82.66357936,1.805810489,45.77644213,0.4824113683,81.8077296,6.833267352,6.692504623,6.537978787,0.1545258362,0,l2wt
R,none,0,0,7,b3,1,10,0.3182390091,0.5641267669,0.2005723138,2.812585427,0.6287793481,0.464949186,0.0003182390091,0.0002161777456,0.0001321718403,8.400590523e-05,0,l2wt
R,none,0,0,8,W1,2,78400,26.28593082,5.126980672,5.761751502,0.8898302314,0.0017381292,7.705908199,0.02628593082,0.05938102117,0.0004029340066,0.05897808716,0,l2wt
R,none,0,0,8,b1,1,100,1.75468034,1.324643476,0.2109972727,6.278012315,0.2328364021,1.291915798,0.00175468034,0.001669046428,0.001240207867,0.0004288385608,0,l2wt
R,none,0,0,8,W2,2,10000,1606.024979,40.07524148,5.78005976,6.933361097,0.0002631309044,40.48842018,1.606024979,1.639312168,1.176159489,0.4631526794,0,l2wt
R,none,0,0,8,b2,1,100,23.29296401,4.826278484,0.5586943256,8.63849562,0.2167767691,4.736672181,0.02329296401,0.02243606335,0.01821227455,0.004223788801,0,l2wt
R,none,0,0,8,W3,2,1000,6790.918577,82.4070299,1.805810489,45.63437326,0.4803531221,81.55498398,6.790918577,6.651215412,6.496556571,0.1546588409,0,l2wt
R,none,0,0,8,b3,1,10,0.3197767547,0.5654880677,0.2005723138,2.819372509,0.6346428426,0.4648032256,0.0003197767547,0.0002160420385,0.0001331635074,8.28785311e-05,0,l2wt
R,none,0,0,9,W1,2,78400,26.28925595,5.12730494,5.761751502,0.8898865108,0.001735919787,7.706131997,0.02628925595,0.05938447035,0.0004025224402,0.05898194791,0,l2wt
R,none,0,0,9,b1,1,100,1.75468034,1.324643476,0.2109972727,6.278012315,0.2328364021,1.291915798,0.00175468034,0.001669046428,0.001240207867,0.0004288385608,0,l2wt
R,none,0,0,9,W2,2,10000,1605.335759,40.06664148,5.78005976,6.931873223,0.0002624987256,40.4799119,1.605335759,1.638623267,1.175569686,0.4630535814,0,l2wt
R,none,0,0,9,b2,1,100,23.03373003,4.799346834,0.5586943256,8.590290996,0.207771698,4.715044505,0.02303373003,0.02223164469,0.0179831337,0.004248510986,0,l2wt
R,none,0,0,9,W3,2,1000,6744.559298,82.12526589,1.805810489,45.47834138,0.4775497838,81.2783885,6.744559298,6.606176437,6.451214916,0.1549615204,0,l2wt
R,none,0,0,9,b3,1,10,0.3202376878,0.5658954742,0.2005723138,2.82140373,0.612392624,0.4705849383,0.0003202376878,0.0002214501841,0.0001334610115,8.798917258e-05,0,l2wt
R,none,0,0,10,W1,2,78400,26.28690374,5.127075554,5.761751502,0.8898466989,0.001742755832,7.705953467,0.02628690374,0.05938171884,0.000402813559,0.05897890528,0,l2wt
R,none,0,0,10,b1,1,100,1.75468034,1.324643476,0.2109972727,6.278012315,0.2328364021,1.291915798,0.00175468034,0.001669046428,0.001240207867,0.0004288385608,0,l2wt
R,none,0,0,10,W2,2,10000,1605.471933,40.06834078,5.78005976,6.932167217,0.0002628815108,40.4815916,1.605471933,1.638759258,1.175686215,0.463073043,0,l2wt
R,none,0,0,10,b2,1,100,22.80869066,4.775844497,0.5586943256,8.548224455,0.1942348144,4.699393672,0.02280869066,0.02208430088,0.01778435557,0.004299945318,0,l2wt
R,none,0,0,10,W3,2,1000,6688.267786,81.78183041,1.805810489,45.28815781,0.4736968798,80.94204884,6.688267786,6.55161527,6.396163763,0.1554515076,0,l2wt
R,none,0,0,10,b3,1,10,0.3138251184,0.5602009625,0.2005723138,2.793012415,0.6043728161,0.4671602951,0.0003138251184,0.0002182387413,0.000129332765,8.890597634e-05,0,l2wt
R,none,0,0,11,W1,2,78400,26.28307638,5.126702291,5.761751502,0.889781916,0.001735930336,7.705731777,0.02628307638,0.05937830221,0.0004032875005,0.05897501471,0,l2wt
R,none,0,0,11,b1,1,100,1.75468034,1.324643476,0.2109972727,6.278012315,0.2328364021,1.291915798,0.00175468034,0.001669046428,0.001240207867,0.0004288385608,0,l2wt
R,none,0,0,11,W2,2,10000,1605.131329,40.06409026,5.78005976,6.931431841,0.0002612856412,40.47739377,1.605131329,1.638419406,1.175394748,0.4630246586,0,l2wt
R,none,0,0,11,b2,1,100,22.62128442,4.756183808,0.5586943256,8.513034034,0.1835961119,4.685904519,0.02262128442,0.02195770116,0.01761891796,0.004338783207,0,l2wt
R,none,0,0,11,W3,2,1000,6622.473149,81.37857918,1.805810489,45.0648502,0.469796258,80.54599275,6.622473149,6.487656948,6.331825517,0.1558314309,0,l2wt
R,none,0,0,11,b3,1,10,0.3021137461,0.5496487479,0.2005723138,2.740401891,0.6151455391,0.4546541481,0.0003021137461,0.0002067103944,0.0001218543569,8.485603756e-05,0,l2wt
R,none,0,0,12,W1,2,78400,26.28101794,5.126501531,5.761751502,0.8897470723,0.001738671236,7.705587964,0.02628101794,0.05937608587,0.0004035425265,0.05897254335,0,l2wt
R,none,0,0,12,b1,1,100,1.75468034,1.324643476,0.2109972727,6.278012315,0.2328364021,1.291915798,0.00175468034,0.001669046428,0.001240207867,0.0004288385608,0,l2wt
R,none,0,0,12,W2,2,10000,1604.970373,40.06208149,5.78005976,6.931084305,0.0002651450341,40.4753835,1.604970373,1.638256669,1.175257014,0.4629996556,0,l2wt
R,none,0,0,12,b2,1,100,22.47051244,4.74030721,0.5586943256,8.484616709,0.1731326068,4.676067683,0.02247051244,0.02186560898,0.01748588631,0.004379722664,0,l2wt
R,none,0,0,12,W3,2,1000,6548.872767,80.92510592,1.805810489,44.81373123,0.4652800511,80.10084857,6.548872767,6.416145942,6.259862909,0.1562830327,0,l2wt
R,none,0,0,12,b3,1,10,0.3192532,0.5650249552,0.2005723138,2.817063554,0.6002299007,0.4726905006,0.0003192532,0.0002234363093,0.0001328257278,9.061058154e-05,0,l2wt
R,none,0,0,13,W1,2,78400,26.27860826,5.126266503,5.761751502,0.8897062813,0.001736852405,7.70543888,0.02627860826,0.05937378834,0.0004038411848,0.05896994715,0,l2wt
R,none,0,0,13,b1,1,100,1.75468034,1.324643476,0.2109972727,6.278012315,0.2328364021,1.291915798,0.00175468034,0.001669046428,0.001240207867,0.0004288385608,0,l2wt
R,none,0,0,13,W2,2,10000,1605.217116,40.06516087,5.78005976,6.931617066,0.0002641952892,40.47843676,1.605217116,1.638503843,1.175468158,0.4630356841,0,l2wt
R,none,0,0,13,b2,1,100,22.36088783,4.728730044,0.5586943256,8.463894885,0.1655975434,4.668836903,0.02236088783,0.02179803803,0.01738919789,0.004408840136,0,l2wt
R,none,0,0,13,W3,2,1000,6471.99218,80.44869284,1.805810489,44.54990894,0.4604360492,79.63336833,6.47199218,6.341473352,6.184702945,0.1567704067,0,l2wt
R,none,0,0,13,b3,1,10,0.3069880402,0.5540650144,0.2005723138,2.762420216,0.6054650625,0.4611361025,0.0003069880402,0.000212646505,0.0001249570894,8.768941564e-05,0,l2wt
R,none,0,0,14,W1,2,78400,26.27982838,5.126385508,5.761751502,0.8897269356,0.001733977692,7.705528917,0.02627982838,0.05937517589,0.000403689947,0.05897148595,0,l2wt
R,none,0,0,14,b1,1,100,1.75468034,1.324643476,0.2109972727,6.278012315,0.2328364021,1.291915798,0.00175468034,0.001669046428,0.001240207867,0.0004288385608,0,l2wt
R,none,0,0,14,W2,2,10000,1605.234895,40.06538275,5.78005976,6.931655453,0.0002659928003,40.47864608,1.605234895,1.638520789,1.175483373,0.4630374158,0,l2wt
R,none,0,0,14,b2,1,100,22.28006722,4.720176609,0.5586943256,8.448585197,0.1602872472,4.663347303,0.02228006722,0.02174680806,0.01731793479,0.00442887327,0,l2wt
R,none,0,0,14,W3,2,1000,6402.795406,80.01746938,1.805810489,44.3111112,0.4556829674,79.21090376,6.402795406,6.274367274,6.117063587,0.1573036876,0,l2wt
R,none,0,0,14,b3,1,10,0.2856099139,0.5344248441,0.2005723138,2.664499571,0.5868165167,0.4472543694,0.0002856099139,0.000200036471,0.000111457512,8.857895899e-05,0,l2wt
R,none,0,0,15,W1,2,78400,26.2820115,5.126598434,5.761751502,0.8897638907,0.001734782198,7.705667216,0.0262820115,0.05937730724,0.0004034194205,0.05897388782,0,l2wt
R,none,0,0,15,b1,1,100,1.75468034,1.324643476,0.2109972727,6.278012315,0.2328364021,1.291915798,0.00175468034,0.001669046428,0.001240207867,0.0004288385608,0,l2wt
R,none,0,0,15,W2,2,10000,1605.518459,40.06892136,5.78005976,6.932267663,0.0002649098666,40.48215463,1.605518459,1.638804843,1.17572603,0.4630788133,0,l2wt
R,none,0,0,15,b2,1,100,22.2182493,4.713623797,0.5586943256,8.436856401,0.1563089565,4.659089743,0.0222182493,0.02170711723,0.01726343891,0.004443678319,0,l2wt
R,none,0,0,15,W3,2,1000,6342.150589,79.63762043,1.805810489,44.10076302,0.4516668815,78.83845955,6.342150589,6.215502705,6.057790639,0.1577120654,0,l2wt
R,none,0,0,15,b3,1,10,0.2812970873,0.5303744783,0.2005723138,2.644305529,0.5917667997,0.4422938918,0.0002812970873,0.0001956238867,0.0001087694677,8.6854419e-05,0,l2wt
R,none,0,0,16,W1,2,78400,26.28019938,5.126421694,5.761751502,0.8897332159,0.001731004608,7.705564341,0.02628019938,0.05937572181,0.000403643966,0.05897207784,0,l2wt
R,none,0,0,16,b1,1,100,1.75468034,1.324643476,0.2109972727,6.278012315,0.2328364021,1.291915798,0.00175468034,0.001669046428,0.001240207867,0.0004288385608,0,l2wt
R,none,0,0,16,W2,2,10000,1605.914828,40.07386715,5.78005976,6.933123326,0.0002646235469,40.48705139,1.605914828,1.63920133,1.176065225,0.4631361047,0,l2wt
R,none,0,0,16,b2,1,100,22.17169785,4.708683239,0.5586943256,8.428013359,0.1526263593,4.656265071,0.02217169785,0.02168080441,0.01722240798,0.004458396427,0,l2wt
R,none,0,0,16,W3,2,1000,6296.068401,79.34776872,1.805810489,43.94025242,0.4490957069,78.55335874,6.296068401,6.170630169,6.012755286,0.1578748833,0,l2wt
R,none,0,0,16,b3,1,10,0.2914953068,0.5399030532,0.2005723138,2.691812459,0.5995513837,0.4493041234,0.0002914953068,0.0002018741953,0.0001151453507,8.672884464e-05,0,l2wt
R,none,0,0,17,W1,2,78400,26.28551899,5.126940509,5.761751502,0.8898232607,0.001736323903,7.70588845,0.02628551899,0.0593807168,0.0004029849968,0.0589777318,0,l2wt
R,none,0,0,17,b1,1,100,1.75468034,1.324643476,0.2109972727,6.278012315,0.2328364021,1.291915798,0.00175468034,0.001669046428,0.001240207867,0.0004288385608,0,l2wt
R,none,0,0,17,W2,2,10000,1606.046906,40.07551504,5.78005976,6.933408426,0.0002602361646,40.4887075,1.606046906,1.639335435,1.176178253,0.4631571821,0,l2wt
R,none,0,0,17,b2,1,100,22.14171965,4.705498874,0.5586943256,8.422313703,0.1508482242,4.654107701,0.02214171965,0.02166071849,0.01719598796,0.00446473053,0,l2wt
R,none,0,0,17,W3,2,1000,6259.626734,79.11780289,1.805810489,43.81290471,0.4474358487,78.3264693,6.259626734,6.135035793,5.977144169,0.1578916238,0,l2wt
R,none,0,0,17,b3,1,10,0.2570796966,0.5070302719,0.2005723138,2.527917549,0.6166401275,0.4145949726,0.0002570796966,0.0001718889913,9.391648009e-05,7.797251122e-05,0,l2wt
R,none,0,0,18,W1,2,78400,26.28380703,5.126773549,5.761751502,0.8897942834,0.001742468987,7.705754028,0.02628380703,0.05937864514,0.0004031970007,0.05897544814,0,l2wt
R,none,0,0,18,b1,1,100,1.75468034,1.324643476,0.2109972727,6.278012315,0.2328364021,1.291915798,0.00175468034,0.001669046428,0.001240207867,0.0004288385608,0,l2wt
R,none,0,0,18,W2,2,10000,1606.192571,40.07733239,5.78005976,6.933722843,0.0002558631575,40.49053125,1.606192571,1.639483121,1.17630291,0.4631802114,0,l2wt
R,none,0,0,18,b2,1,100,22.12933865,4.704183102,0.5586943256,8.419958618,0.1513939803,4.652492941,0.02212933865,0.02164569056,0.01718507719,0.00446061337,0,l2wt
R,none,0,0,18,W3,2,1000,6223.121251,78.8867622,1.805810489,43.68496178,0.4459017744,78.09827614,6.223121251,6.099340736,5.941473117,0.1578676186,0,l2wt
R,none,0,0,18,b3,1,10,0.1912699373,0.4373441863,0.2005723138,2.180481334,0.5843489133,0.3591406793,0.0001912699373,0.0001289820275,5.606091963e-05,7.29211079e-05,0,l2wt
R,none,0,0,19,W1,2,78400,26.28450981,5.126842089,5.761751502,0.8898061791,0.001740199119,7.705808241,0.02628450981,0.05937948064,0.0004031099631,0.05897637068,0,l2wt
R,none,0,0,19,b1,1,100,1.75468034,1.324643476,0.2109972727,6.278012315,0.2328364021,1.291915798,0.00175468034,0.001669046428,0.001240207867,0.0004288385608,0,l2wt
R,none,0,0,19,W2,2,10000,1606.45368,40.08058982,5.78005976,6.934286406,0.0002576225482,40.49374526,1.60645368,1.639743405,1.176526362,0.4632170428,0,l2wt
R,none,0,0,19,b2,1,100,22.10339635,4.701424928,0.5586943256,8.415021798,0.1490844214,4.651058772,0.02210339635,0.0216323477,0.01716221684,0.004470130856,0,l2wt
R,none,0,0,19,W3,2,1000,6183.98786,78.63833582,1.805810489,43.54739121,0.4439516024,77.85346036,6.18398786,6.06116129,5.903236949,0.1579243415,0,l2wt
R,none,0,0,19,b3,1,10,0.2278940127,0.4773824596,0.2005723138,2.380101473,0.6257789837,0.3850804594,0.0002278940127,0.0001482869602,7.66238568e-05,7.166310344e-05,0,l2wt
R,none,0,0,20,W1,2,78400,26.28595055,5.126982597,5.761751502,0.8898305654,0.001741733186,7.705895661,0.02628595055,0.05938082794,0.0004029315629,0.05897789638,0,l2wt
R,none,0,0,20,b1,1,100,1.75468034,1.324643476,0.2109972727,6.278012315,0.2328364021,1.291915798,0.00175468034,0.001669046428,0.001240207867,0.0004288385608,0,l2wt
R,none,0,0,20,W2,2,10000,1606.532596,40.08157427,5.78005976,6.934456725,0.0002595995391,40.49470832,1.606532596,1.639821402,1.176593898,0.4632275042,0,l2wt
R,none,0,0,20,b2,1,100,22.0995736,4.701018358,0.5586943256,8.414294084,0.1495301138,4.650403371,0.0220995736,0.02162625152,0.01715884839,0.004467403126,0,l2wt
R,none,0,0,20,W3,2,1000,6159.778529,78.48425657,1.805810489,43.46206706,0.4427559441,77.70159537,6.159778529,6.037537923,5.879584093,0.1579538298,0,l2wt
R,none,0,0,20,b3,1,10,0.182587849,0.4273029944,0.2005723138,2.130418632,0.6936409883,0.3223660836,0.000182587849,0.0001039198918,5.140680154e-05,5.251309028e-05,0,l2wt
R,none,0,0,21,W1,2,78400,26.28755247,5.127138819,5.761751502,0.889857679,0.001730774385,7.706041409,0.02628755247,0.0593830742,0.0004027332578,0.05898034094,0,l2wt
R,none,0,0,21,b1,1,100,1.75468034,1.324643476,0.2109972727,6.278012315,0.2328364021,1.291915798,0.00175468034,0.001669046428,0.001240207867,0.0004288385608,0,l2wt
R,none,0,0,21,W2,2,10000,1606.078358,40.07590746,5.78005976,6.933476317,0.0002637297785,40.48907591,1.606078358,1.639365268,1.176205169,0.4631600987,0,l2wt
R,none,0,0,21,b2,1,100,22.09362484,4.700385606,0.5586943256,8.413161528,0.148388153,4.650420007,0.02209362484,0.02162640624,0.01715360666,0.004472799576,0,l2wt
R,none,0,0,21,W3,2,1000,6151.076164,78.42879678,1.805810489,43.4313552,0.4423791895,77.64683483,6.151076164,6.02903096,5.871082028,0.1579489316,0,l2wt
R,none,0,0,21,b3,1,10,0.1807680894,0.4251683072,0.2005723138,2.119775652,0.7015726526,0.3183415348,0.0001807680894,0.0001013413328,5.044336025e-05,5.089797251e-05,0,l2wt
R,none,0,0,22,W1,2,78400,26.28914382,5.127294006,5.761751502,0.889884613,0.001729163411,7.706150637,0.02628914382,0.05938475764,0.000402536315,0.05898222132,0,l2wt
R,none,0,0,22,b1,1,100,1.75468034,1.324643476,0.2109972727,6.278012315,0.2328364021,1.291915798,0.00175468034,0.001669046428,0.001240207867,0.0004288385608,0,l2wt
R,none,0,0,22,W2,2,10000,1606.735398,40.08410406,5.78005976,6.934894399,0.0002602929186,40.49720824,1.606735398,1.640023875,1.176767455,0.46325642,0,l2wt
R,none,0,0,22,b2,1,100,22.09033845,4.700036006,0.5586943256,8.412535783,0.1472956174,4.650689794,0.02209033845,0.02162891556,0.01715071091,0.004478204646,0,l2wt
R,none,0,0,22,W3,2,1000,6140.888398,78.36382072,1.805810489,43.39537354,0.4416433831,77.58321503,6.140888398,6.019155254,5.86112893,0.1580263236,0,l2wt
R,none,0,0,22,b3,1,10,0.1826030932,0.4273208317,0.2005723138,2.130507564,0.5039700222,0.3693820342,0.0001826030932,0.0001364430872,5.141489038e-05,8.502819685e-05,0,l2wt
R,none,0,0,23,W1,2,78400,26.28412116,5.126804186,5.761751502,0.8897996007,0.001736764007,7.705796241,0.02628412116,0.0593792957,0.0004031580943,0.05897613761,0,l2wt
R,none,0,0,23,b1,1,100,1.75468034,1.324643476,0.2109972727,6.278012315,0.2328364021,1.291915798,0.00175468034,0.001669046428,0.001240207867,0.0004288385608,0,l2wt
R,none,0,0,23,W2,2,10000,1606.748748,40.08427058,5.78005976,6.934923209,0.0002553772494,40.49740118,1.606748748,1.640039502,1.17677888,0.4632606223,0,l2wt
R,none,0,0,23,b2,1,100,22.08815654,4.699803883,0.5586943256,8.412120311,0.1463806977,4.650975872,0.02208815654,0.02163157656,0.01714878837,0.004482788187,0,l2wt
R,none,0,0,23,W3,2,1000,6133.969638,78.31966317,1.805810489,43.3709205,0.4413679372,77.53956952,6.133969638,6.012384841,5.854369651,0.1580151895,0,l2wt
R,none,0,0,23,b3,1,10,0.1457146567,0.3817258922,0.2005723138,1.90318337,0.6184647973,0.3020597141,0.0001457146567,9.124007091e-05,3.281661896e-05,5.842345195e-05,0,l2wt
R,none,0,0,24,W1,2,78400,26.28162157,5.126560403,5.761751502,0.8897572902,0.001737329603,7.705632198,0.02628162157,0.05937676758,0.0004034677324,0.05897329984,0,l2wt
R,none,0,0,24,b1,1,100,1.75468034,1.324643476,0.2109972727,6.278012315,0.2328364021,1.291915798,0.00175468034,0.001669046428,0.001240207867,0.0004288385608,0,l2wt
R,none,0,0,24,W2,2,10000,1607.263888,40.09069578,5.78005976,6.936034824,0.0002557732646,40.50375835,1.607263888,1.64055444,1.177219744,0.4633346959,0,l2wt
R,none,0,0,24,b2,1,100,22.08574518,4.699547338,0.5586943256,8.411661122,0.1451911832,4.651392647,0.02208574518,0.02163545356,0.01714666367,0.00448878989,0,l2wt
R,none,0,0,24,W3,2,1000,6126.955554,78.27487179,1.805810489,43.34611647,0.4411046868,77.49526809,6.126955554,6.005516577,5.847517336,0.1579992406,0,l2wt
R,none,0,0,24,b3,1,10,0.1841871306,0.4291702815,0.2005723138,2.139728427,0.3594602623,0.4031524991,0.0001841871306,0.0001625319375,5.225703085e-05,0.0001102749067,0,l2wt
R,none,0,0,25,W1,2,78400,26.2770598,5.126115469,5.761751502,0.8896800681,0.001730811644,7.705361752,0.0262770598,0.05937259974,0.0004040331671,0.05896856657,0,l2wt
R,none,0,0,25,b1,1,100,1.75468034,1.324643476,0.2109972727,6.278012315,0.2328364021,1.291915798,0.00175468034,0.001669046428,0.001240207867,0.0004288385608,0,l2wt
R,none,0,0,25,W2,2,10000,1606.894958,40.08609432,5.78005976,6.935238731,0.0002557194845,40.49920429,1.606894958,1.640185548,1.176904007,0.463281541,0,l2wt
