arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LE,raw,2,2,0.001,5,none,0.1014895833,0.09000000358,0.09000000358,0,0,-84.43045807,35.89704514,-569.93573,0.100749962,4.830410098,1,0,-408.7387695,108.8139191,-723.2634888,1.277331306e-31,1.000000454,13.58237457,2.378312111,2.284047127
LE,raw,2,2,0.001,6,none,0.09898125,0.09666667134,0.09666667134,0,0,-84.43045807,35.89704514,-569.93573,0.100749962,4.830410098,1,0,-408.7387695,108.8139191,-723.2634888,1.277331306e-31,1.000000454,13.58237457,2.378312111,2.284579515
LE,raw,2,2,0.001,7,none,0.1010979167,0.1125000045,0.1125000045,0,0,-84.43045807,35.89704514,-569.93573,0.100749962,4.830409967,1,0,-408.7387085,108.8139038,-723.2636719,1.277331306e-31,1.000000454,13.58237457,2.378312111,2.284654379
LE,raw,2,2,0.001,8,none,0.1018833333,0.1174999997,0.1174999997,0,0,-84.43045807,35.89704514,-569.93573,0.100749962,4.830409775,1,0,-408.7386475,108.8138885,-723.263855,1.277341062e-31,1.000000454,13.58237457,2.378312111,2.286187887
LE,raw,2,2,0.001,9,none,0.09765625,0.1075000018,0.1075000018,0,0,-84.43045807,35.89704514,-569.93573,0.100749962,4.830409766,1,0,-408.7386475,108.8138885,-723.263855,1.277341062e-31,1.000000454,13.58237457,2.378312111,2.284701586
LE,raw,2,2,0.001,10,none,0.0987375,0.113333337,0.113333337,0,0,-84.43045807,35.89704514,-569.93573,0.100749962,4.830409758,1,0,-408.7386475,108.8138885,-723.263855,1.277341062e-31,1.000000454,13.58237457,2.378312111,2.284175158
LE,raw,2,2,0.001,11,none,0.09619375,0.09250000119,0.09250000119,0,0,-84.43045807,35.89704514,-569.93573,0.100749962,4.830410229,1,0,-408.7387695,108.8139114,-723.2634888,1.277321549e-31,1.000000454,13.58237457,2.378312111,2.28324914
LE,raw,2,2,0.001,12,none,0.1099791667,0.1150000021,0.1150000021,0,0,-84.43045807,35.89704514,-569.93573,0.100749962,4.830410232,1,0,-408.7387695,108.8139114,-723.2634888,1.277321549e-31,1.000000454,13.58237457,2.378312111,2.280836344
LE,raw,2,2,0.001,13,none,0.10558125,0.09750000387,0.09750000387,0,0,-84.43045807,35.89704514,-569.93573,0.100749962,4.830410437,1,0,-408.7388,108.8139343,-723.2633667,1.277321549e-31,1.000000454,13.58237457,2.378312111,2.282296896
LE,raw,2,2,0.001,14,none,0.1035375,0.100833334,0.100833334,0,0,-84.43045807,35.89704514,-569.93573,0.100749962,4.830414457,1,0,-408.7398376,108.8141708,-723.260498,1.277204587e-31,1.000000454,13.58237457,2.378312111,2.280951977
LE,raw,2,2,0.001,15,none,0.1031854167,0.1191666722,0.1191666722,0,0,-84.43045807,35.89704514,-569.93573,0.100749962,4.83041445,1,0,-408.7398376,108.8141632,-723.2605591,1.277204587e-31,1.000000454,13.58237457,2.378312111,2.277844667
LE,raw,2,2,0.001,16,none,0.09675,0.1024999991,0.1024999991,0,0,-84.43045807,35.89704514,-569.93573,0.100749962,4.830414439,1,0,-408.7398071,108.8141632,-723.2605591,1.277204587e-31,1.000000454,13.58237457,2.378312111,2.285015345
LE,raw,2,2,0.001,17,none,0.09806666667,0.09916666895,0.09916666895,0,0,-84.43045807,35.89704514,-569.93573,0.100749962,4.830414408,1,0,-408.7398071,108.8141632,-723.2605591,1.277204587e-31,1.000000454,13.58237457,2.378312111,2.278499365
LE,raw,2,2,0.001,18,none,0.09691041667,0.100833334,0.100833334,0,0,-110.7057571,38.32170868,-537.944397,0.09999996424,5.401417564,1,0,-407.144989,110.4353714,-734.9395142,1.020468087e-30,1.000000454,13.58295155,2.378312111,2.280477047
LE,raw,2,2,0.001,19,none,0.1002,0.1083333343,0.1083333343,0,0,-110.7057571,38.32170868,-537.944397,0.09999996424,5.401415989,1,0,-407.1448059,110.4354019,-734.9395752,1.020449561e-30,1.000000454,13.58295155,2.378312111,2.279930115
LE,raw,2,2,0.001,20,none,0.1014270833,0.09833333641,0.09833333641,0,0,-132.0992737,43.42448807,-606.8342896,0.09999996424,5.039625327,1,0,-442.4931335,121.6106262,-736.7038574,5.314094046e-33,1.000000454,13.93975353,2.380504847,2.279148102
LE,raw,2,2,0.001,21,none,0.0968375,0.09083333611,0.09083333611,0,0,-132.0992737,43.42448807,-606.8342896,0.09999996424,5.039625327,1,0,-442.4931335,121.6106262,-736.7038574,5.314094046e-33,1.000000454,13.93975353,2.380504847,2.277409077
LE,raw,2,2,0.001,22,none,0.1024416667,0.1099999994,0.1099999994,0,0,-132.0992737,43.42448807,-606.8342896,0.09999996424,5.039625327,1,0,-442.4931335,121.6106262,-736.7038574,5.314094046e-33,1.000000454,13.93975353,2.380504847,2.280973911
LE,raw,2,2,0.001,23,none,0.10406875,0.1174999997,0.1174999997,0,0,-132.0992737,43.42448807,-606.8342896,0.09999996424,5.039625327,1,0,-442.4931335,121.6106262,-736.7038574,5.314094046e-33,1.000000454,13.93975353,2.380504847,2.276592255
LE,raw,2,2,0.001,24,none,0.1067479167,0.1233333349,0.1233333349,0,0,-132.0992737,43.42448807,-606.8342896,0.09999996424,5.039625327,1,0,-442.4931335,121.6106262,-736.7038574,5.314094046e-33,1.000000454,13.93975353,2.380504847,2.278627872
LE,raw,2,2,0.001,25,none,0.09896041667,0.1075000018,0.1075000018,0,0,-132.0992737,43.42448807,-606.8342896,0.09999996424,5.039625328,1,0,-442.4931335,121.6106262,-736.7038574,5.314094046e-33,1.000000454,13.93975353,2.380504847,2.277390718
LE,raw,2,2,0.001,26,none,0.1062666667,0.100833334,0.100833334,0,0,-132.0992737,43.42448807,-606.8342896,0.09999996424,5.039625328,1,0,-442.4931335,121.6106262,-736.7038574,5.314094046e-33,1.000000454,13.93975353,2.380504847,2.279541492
LE,raw,2,2,0.001,27,none,0.09848541667,0.1091666669,0.1091666669,0,0,-132.0992737,43.42448807,-606.8342896,0.09999996424,5.039625327,1,0,-442.4931335,121.6106262,-736.7038574,5.314094046e-33,1.000000454,13.93975353,2.380504847,2.275375843
LE,raw,2,2,0.001,28,none,0.09782291667,0.1099999994,0.1099999994,0,0,-132.0992737,43.42448807,-606.8342896,0.09999996424,5.039625327,1,0,-442.4931335,121.6106262,-736.7038574,5.314094046e-33,1.000000454,13.93975353,2.380504847,2.276759386
LE,raw,2,2,0.001,29,none,0.09975416667,0.1158333346,0.1158333346,0,0,-132.0992737,43.42448807,-606.8342896,0.09999996424,5.039625327,1,0,-442.4931335,121.6106262,-736.7038574,5.314094046e-33,1.000000454,13.93975353,2.380504847,2.278606415
LE,raw,2,2,0.001,30,none,0.09661458333,0.1016666666,0.1016666666,0,0,-132.0992737,43.42448807,-606.8342896,0.09999996424,5.039625327,1,0,-442.4931335,121.6106262,-736.7038574,5.314094046e-33,1.000000454,13.93975353,2.380504847,2.275548458
LE,raw,2,2,0.001,31,none,0.09837291667,0.09666667134,0.09666667134,0,0,-132.0992737,43.42448807,-606.8342896,0.09999996424,5.039625327,1,0,-442.4931335,121.6106262,-736.7038574,5.314094046e-33,1.000000454,13.93975353,2.380504847,2.276399374
LE,raw,2,2,0.001,32,none,0.09947291667,0.1033333391,0.1033333391,0,0,-132.0992737,43.42448807,-606.8342896,0.09999996424,5.039625328,1,0,-442.4931335,121.6106262,-736.7038574,5.314094046e-33,1.000000454,13.93975353,2.380504847,2.276399136
LE,raw,2,2,0.001,33,none,0.09727916667,0.100833334,0.100833334,0,0,-132.0992737,43.42448807,-606.8342896,0.09999996424,5.039625328,1,0,-442.4931335,121.6106262,-736.7038574,5.314094046e-33,1.000000454,13.93975353,2.380504847,2.27460146
LE,raw,2,2,0.001,34,none,0.1040979167,0.1024999991,0.1024999991,0,0,-132.0992737,43.42448807,-606.8342896,0.09999996424,5.039625327,1,0,-442.4931335,121.6106262,-736.7038574,5.314094046e-33,1.000000454,13.93975353,2.380504847,2.276444912
LE,raw,2,2,0.001,35,none,0.0992375,0.1083333343,0.1083333343,0,0,-132.0992737,43.42448807,-606.8342896,0.09999996424,5.039625327,1,0,-442.4931335,121.6106262,-736.7038574,5.314094046e-33,1.000000454,13.93975353,2.380504847,2.273525953
LE,raw,2,2,0.001,36,none,0.10216875,0.1191666722,0.1191666722,0,0,-132.0992737,43.42448807,-606.8342896,0.09999996424,5.039625327,1,0,-442.4931335,121.6106262,-736.7038574,5.314094046e-33,1.000000454,13.93975353,2.380504847,2.278568983
LE,raw,2,2,0.001,37,none,0.1081229167,0.125,0.125,0,0,-132.0992737,43.42448807,-606.8342896,0.09999996424,5.039625328,1,0,-442.4931335,121.6106262,-736.7038574,5.314094046e-33,1.000000454,13.93975353,2.380504847,2.272859573
LE,raw,2,2,0.001,38,none,0.09684375,0.0958333388,0.0958333388,0,0,-132.0992737,43.42448807,-606.8342896,0.09999996424,5.039625328,1,0,-442.4931335,121.6106262,-736.7038574,5.314094046e-33,1.000000454,13.93975353,2.380504847,2.27488637
LE,raw,2,2,0.001,39,none,0.1012166667,0.09333333373,0.09333333373,0,0,-132.0992737,43.42448807,-606.8342896,0.09999996424,5.039625328,1,0,-442.4931335,121.6106262,-736.7038574,5.314094046e-33,1.000000454,13.93975353,2.380504847,2.2742939
LE,raw,2,2,0.001,40,none,0.09798958333,0.1091666669,0.1091666669,0,0,-132.0992737,43.42448807,-606.8342896,0.09999996424,5.039625328,1,0,-442.4931335,121.6106262,-736.7038574,5.314094046e-33,1.000000454,13.93975353,2.380504847,2.275889158
LE,raw,2,2,0.001,41,none,0.1053229167,0.1200000048,0.1200000048,0,0,-132.0992737,43.42448807,-606.8342896,0.09999996424,5.039625328,1,0,-442.4931335,121.6106262,-736.7038574,5.314094046e-33,1.000000454,13.93975353,2.380504847,2.27448225
LE,raw,2,2,0.001,42,none,0.1040416667,0.1125000045,0.1125000045,0,0,-132.0992737,43.42448807,-606.8342896,0.09999996424,5.039625328,1,0,-442.4931335,121.6106262,-736.7038574,5.314094046e-33,1.000000454,13.93975353,2.380504847,2.273660183
LE,raw,2,2,0.001,43,none,0.1018583333,0.09250000119,0.09250000119,0,0,-132.0992737,43.42448807,-606.8342896,0.09999996424,5.039625328,1,0,-442.4931335,121.6106262,-736.7038574,5.314094046e-33,1.000000454,13.93975353,2.380504847,2.272702932
LE,raw,2,2,0.001,44,none,0.09943333333,0.1050000042,0.1050000042,0,0,-132.0992737,43.42448807,-606.8342896,0.09999996424,5.039625328,1,0,-442.4931335,121.6106262,-736.7038574,5.314094046e-33,1.000000454,13.93975353,2.380504847,2.272429228
LE,raw,2,2,0.001,45,none,0.1078770833,0.0883333385,0.0883333385,0,0,-132.0992737,43.42448807,-606.8342896,0.09999996424,5.039625328,1,0,-442.4931335,121.6106262,-736.7038574,5.314094046e-33,1.000000454,13.93975353,2.380504847,2.274240017
LE,raw,2,2,0.001,46,none,0.1050395833,0.1058333367,0.1058333367,0,0,-132.0992737,43.42448807,-606.8342896,0.09999996424,5.039625328,1,0,-442.4931335,121.6106262,-736.7038574,5.314094046e-33,1.000000454,13.93975353,2.380504847,2.274368525
LE,raw,2,2,0.001,47,none,0.1088604167,0.1283333302,0.1283333302,0,0,-132.0992737,43.42448807,-606.8342896,0.09999996424,5.039625328,1,0,-442.4931335,121.6106262,-736.7038574,5.314094046e-33,1.000000454,13.93975353,2.380504847,2.2731359
LE,raw,2,2,0.001,48,none,0.09644375,0.09166666865,0.09166666865,0,0,-132.0992737,43.42448807,-606.8342896,0.09999996424,5.039625328,1,0,-442.4931335,121.6106262,-736.7038574,5.314094046e-33,1.000000454,13.93975353,2.380504847,2.273497581
LE,raw,2,2,0.001,49,none,0.10985625,0.1283333302,0.1283333302,0,0,-132.0992737,43.42448807,-606.8342896,0.09999996424,5.039625328,1,0,-442.4931335,121.6106262,-736.7038574,5.314094046e-33,1.000000454,13.93975353,2.380504847,2.272575378
LE,raw,2,2,0.001,50,none,0.1004145833,0.09499999881,0.09499999881,0,0,-132.0992737,43.42448807,-606.8342896,0.09999996424,5.039625328,1,0,-442.4931335,121.6106262,-736.7038574,5.314094046e-33,1.000000454,13.93975353,2.380504847,2.272120953
LE,raw,3,3,0.001,1,none,0.8697104167,1,1,0,0,-7.461461067,8.462952614,-50.06122971,0.283000052,65.70494509,0,0,-0.4191501439,7.868433475,-8.236158371,0.5177766085,68.53909633,7.285261154,1.62090528,1.847631335
LE,raw,3,3,0.001,2,none,0.620375,0.9491667151,0.9491667151,0,0,-19.20565605,15.68190193,-66.38369751,0.1817499548,55.21299913,0,0,-30.16869164,22.13079834,-64.15437317,0.08393475413,75.76215182,11.92652893,2.524844408,2.68613553
LE,raw,3,3,0.001,3,none,0.1252208333,0.1366666704,0.1366666704,0,0,-53.41197968,25.01303673,-509.9232483,0.1044999585,13.14134286,0.6399999857,0,-254.5148468,76.23586273,-426.6058044,9.807291359e-15,15.60862813,14.43759823,2.607518196,2.56717658
LE,raw,3,3,0.001,4,none,0.1023395833,0.1050000042,0.1050000042,0,0,-88.17095184,34.85360718,-713.6306152,0.1014999673,6.902237223,0.8700000048,0,-402.874939,114.4729996,-708.6657715,2.220767093e-27,5.124280081,14.74801922,2.615830421,2.543375969
LE,raw,3,3,0.001,5,none,0.1021145833,0.1066666692,0.1066666692,0,0,-121.8486786,45.56498718,-786.708252,0.100749962,5.117879451,1,0,-463.4514771,129.3067169,-775.9624634,9.841523395e-35,1.000000454,15.03066826,2.615830421,2.544994116
LE,raw,3,3,0.001,6,none,0.1012520833,0.1024999991,0.1024999991,0,0,-140.578476,44.89939499,-845.1776733,0.09999996424,5.089472921,1,0,-517.0133667,141.1079102,-955.7734375,7.828068006e-38,1.000000454,15.17604923,2.615830421,2.54212594
LE,raw,3,3,0.001,7,none,0.104075,0.1116666719,0.1116666719,0,0,-140.578476,44.89939499,-845.1776733,0.09999996424,5.089473023,1,0,-517.0133667,141.1078949,-955.7734375,7.828127982e-38,1.000000454,15.17604923,2.615830421,2.539821148
LE,raw,3,3,0.001,8,none,0.10163125,0.1191666722,0.1191666722,0,0,-140.578476,44.89939499,-845.1776733,0.09999996424,5.089471551,1,0,-517.0134277,141.1080322,-955.7731323,7.828844886e-38,1.000000454,15.17604923,2.615830421,2.53597641
LE,raw,3,3,0.001,9,none,0.09651041667,0.1058333367,0.1058333367,0,0,-140.578476,44.89939117,-845.1776733,0.09999996424,5.089476465,1,0,-517.0133667,141.1074829,-955.7750244,7.833743825e-38,1.000000454,15.17604923,2.615830421,2.539442778
LE,raw,3,3,0.001,10,none,0.1037166667,0.1050000042,0.1050000042,0,0,-140.578476,44.89939499,-845.1776733,0.09999996424,5.089472275,1,0,-517.0133667,141.1079712,-955.7731323,7.825142095e-38,1.000000454,15.17604923,2.615830421,2.537014246
LE,raw,3,3,0.001,11,none,0.09871875,0.1150000021,0.1150000021,0,0,-140.578476,44.89939499,-845.1776733,0.09999996424,5.089471939,1,0,-517.0133667,141.1080017,-955.7731323,7.824605117e-38,1.000000454,15.17604923,2.615830421,2.54145956
LE,raw,3,3,0.001,12,none,0.09905416667,0.1024999991,0.1024999991,0,0,-140.578476,44.89939499,-845.1776733,0.09999996424,5.08947279,1,0,-517.0133667,141.1078949,-955.7734375,7.825261485e-38,1.000000454,15.17604923,2.615830421,2.541093588
LE,raw,3,3,0.001,13,none,0.1076458333,0.1183333397,0.1183333397,0,0,-140.578476,44.89939499,-845.1776733,0.09999996424,5.089472925,1,0,-517.0133667,141.1078796,-955.7735596,7.825380876e-38,1.000000454,15.17604923,2.615830421,2.539983749
LE,raw,3,3,0.001,14,none,0.09696041667,0.1041666716,0.1041666716,0,0,-140.578476,44.89939499,-845.1776733,0.09999996424,5.089471615,1,0,-517.0134277,141.1080017,-955.7731323,7.821918548e-38,1.000000454,15.17604923,2.615830421,2.540827274
LE,raw,3,3,0.001,15,none,0.0985125,0.09666667134,0.09666667134,0,0,-140.578476,44.89939499,-845.1776733,0.09999996424,5.089471487,1,0,-517.0134277,141.1080017,-955.7731323,7.821680327e-38,1.000000454,15.17604923,2.615830421,2.53693676
LE,raw,3,3,0.001,16,none,0.09634375,0.1066666692,0.1066666692,0,0,-140.578476,44.89939499,-845.1776733,0.09999996424,5.089471091,1,0,-517.0134277,141.1080322,-955.7730713,7.820545836e-38,1.000000454,15.17604923,2.615830421,2.536675215
LE,raw,3,3,0.001,17,none,0.09888541667,0.1108333394,0.1108333394,0,0,-140.578476,44.89939499,-845.1776733,0.09999996424,5.089471428,1,0,-517.0134277,141.1079865,-955.7731323,7.820606372e-38,1.000000454,15.17604923,2.615830421,2.541726589
LE,raw,3,3,0.001,18,none,0.1016,0.1183333397,0.1183333397,0,0,-140.578476,44.89939499,-845.1776733,0.09999996424,5.089471162,1,0,-517.0134277,141.1080017,-955.7731323,7.820248761e-38,1.000000454,15.17604923,2.615830421,2.534156084
LE,raw,3,3,0.001,19,none,0.096025,0.09666667134,0.09666667134,0,0,-140.578476,44.89939499,-845.1776733,0.09999996424,5.089470972,1,0,-517.0134277,141.1080017,-955.7731323,7.819950004e-38,1.000000454,15.17604923,2.615830421,2.536587477
LE,raw,3,3,0.001,20,none,0.0996125,0.1125000045,0.1125000045,0,0,-140.578476,44.89939499,-845.1776733,0.09999996424,5.089471465,1,0,-517.0134277,141.1080017,-955.7730713,7.820904008e-38,1.000000454,15.17604923,2.615830421,2.532936335
LE,raw,3,3,0.001,21,none,0.1007229167,0.1141666695,0.1141666695,0,0,-140.578476,44.89939499,-845.1776733,0.09999996424,5.089471239,1,0,-517.0134277,141.108017,-955.7730713,7.82126218e-38,1.000000454,15.17604923,2.615830421,2.535269499
LE,raw,3,3,0.001,22,none,0.09862708333,0.1091666669,0.1091666669,0,0,-140.578476,44.89939499,-845.1776733,0.09999996424,5.089470934,1,0,-517.0134277,141.108017,-955.7729492,7.820486981e-38,1.000000454,15.17604923,2.615830421,2.53186202
LE,raw,3,3,0.001,23,none,0.09607291667,0.1058333367,0.1058333367,0,0,-140.578476,44.89939499,-845.1776733,0.09999996424,5.089471602,1,0,-517.0134277,141.108017,-955.7729492,7.821560937e-38,1.000000454,15.17604923,2.615830421,2.536417961
LE,raw,3,3,0.001,24,none,0.097275,0.1066666692,0.1066666692,0,0,-140.578476,44.89939499,-845.1776733,0.09999996424,5.089472519,1,0,-517.0133057,141.1079865,-955.7729492,7.82341065e-38,1.000000454,15.17604923,2.615830421,2.534918308
LE,raw,3,3,0.001,25,none,0.0989,0.09250000119,0.09250000119,0,0,-140.5784607,44.89939499,-845.1776733,0.09999996424,5.089474271,1,0,-517.0131226,141.1079559,-955.7729492,7.826933515e-38,1.000000454,15.17604923,2.615830421,2.532003164
LE,raw,3,3,0.001,26,none,0.1027041667,0.1191666722,0.1191666722,0,0,-140.5784607,44.89939499,-845.1776733,0.09999996424,5.089474652,1,0,-517.0131226,141.1079102,-955.7730713,7.826813564e-38,1.000000454,15.17604923,2.615830421,2.533216953
LE,raw,3,3,0.001,27,none,0.0994,0.1158333346,0.1158333346,0,0,-140.578476,44.89939499,-845.1776733,0.09999996424,5.08947348,1,0,-517.0132446,141.1079559,-955.7729492,7.823829358e-38,1.000000454,15.17604923,2.615830421,2.531233311
LE,raw,3,3,0.001,28,none,0.10130625,0.1083333343,0.1083333343,0,0,-140.578476,44.89939499,-845.1776733,0.09999996424,5.089473501,1,0,-517.0132446,141.1079559,-955.7729492,7.823888213e-38,1.000000454,15.17604923,2.615830421,2.532300472
LE,raw,3,3,0.001,29,none,0.09853541667,0.09666667134,0.09666667134,0,0,-140.578476,44.89939499,-845.1776733,0.09999996424,5.0894733,1,0,-517.0132446,141.1079712,-955.7729492,7.823470626e-38,1.000000454,15.17604923,2.615830421,2.531912804
LE,raw,3,3,0.001,30,none,0.09527291667,0.1024999991,0.1024999991,0,0,-140.578476,44.89939499,-845.1776733,0.09999996424,5.089473762,1,0,-517.0131226,141.1079559,-955.7729492,7.824485166e-38,1.000000454,15.17604923,2.615830421,2.531701803
LE,raw,3,3,0.001,31,none,0.09953333333,0.1141666695,0.1141666695,0,0,-140.5784607,44.89939499,-845.1776733,0.09999996424,5.089477127,1,0,-517.0128784,141.1078796,-955.7729492,7.831771918e-38,1.000000454,15.17604923,2.615830421,2.533936739
LE,raw,3,3,0.001,32,none,0.09684166667,0.1075000018,0.1075000018,0,0,-140.5784607,44.89939499,-845.1776733,0.09999996424,5.089475472,1,0,-517.0130615,141.1079559,-955.7727051,7.827471053e-38,1.000000454,15.17604923,2.615830421,2.532090187
LE,raw,3,3,0.001,33,none,0.09945416667,0.113333337,0.113333337,0,0,-140.5784607,44.89939499,-845.1776733,0.09999996424,5.08947585,1,0,-517.0130615,141.1079102,-955.7728271,7.827232272e-38,1.000000454,15.17604923,2.615830421,2.530673981
LE,raw,3,3,0.001,34,none,0.09834375,0.09833333641,0.09833333641,0,0,-140.5784607,44.89939499,-845.1776733,0.09999996424,5.089474732,1,0,-517.0131226,141.1079559,-955.7728271,7.824485166e-38,1.000000454,15.17604923,2.615830421,2.529385328
LE,raw,3,3,0.001,35,none,0.102225,0.113333337,0.113333337,0,0,-140.5784607,44.89939499,-845.1776733,0.09999996424,5.089475071,1,0,-517.0131226,141.1079102,-955.7729492,7.824485166e-38,1.000000454,15.17604923,2.615830421,2.529126406
LE,raw,3,3,0.001,36,none,0.09801041667,0.1058333367,0.1058333367,0,0,-140.5784607,44.89939499,-845.1776733,0.09999996424,5.089475109,1,0,-517.0131226,141.1078949,-955.7730713,7.824545142e-38,1.000000454,15.17604923,2.615830421,2.528721571
LE,raw,3,3,0.001,37,none,0.101375,0.1099999994,0.1099999994,0,0,-140.5784607,44.89939499,-845.1776733,0.09999996424,5.089475157,1,0,-517.0130615,141.1078949,-955.7730713,7.824485166e-38,1.000000454,15.17604923,2.615830421,2.528049946
LE,raw,3,3,0.001,38,none,0.09803958333,0.1075000018,0.1075000018,0,0,-140.5784607,44.89939499,-845.1776733,0.09999996424,5.089474814,1,0,-517.0131226,141.1079102,-955.7729492,7.823709407e-38,1.000000454,15.17604923,2.615830421,2.527182102
LE,raw,3,3,0.001,39,none,0.1086729167,0.1266666651,0.1266666651,0,0,-140.5784607,44.89939499,-845.1776733,0.09999996424,5.089474271,1,0,-517.0131226,141.1079559,-955.7727051,7.821739742e-38,1.000000454,15.17604923,2.615830421,2.531392813
LE,raw,3,3,0.001,40,none,0.1001166667,0.1150000021,0.1150000021,0,0,-140.5784607,44.89939499,-845.1776733,0.09999996424,5.089474271,1,0,-517.0131226,141.1079559,-955.7727051,7.821739742e-38,1.000000454,15.17604923,2.615830421,2.527434587
LE,raw,3,3,0.001,41,none,0.09987708333,0.0883333385,0.0883333385,0,0,-140.5784607,44.89939499,-845.1776733,0.09999996424,5.089475513,1,0,-517.0130615,141.1079407,-955.7727051,7.8243058e-38,1.000000454,15.17604923,2.615830421,2.529344082
LE,raw,3,3,0.001,42,none,0.09762291667,0.1108333394,0.1108333394,0,0,-140.5784607,44.89939499,-845.1776733,0.09999996424,5.089474895,1,0,-517.0130615,141.1079712,-955.7727051,7.822456086e-38,1.000000454,15.17604923,2.615830421,2.526755571
LE,raw,3,3,0.001,43,none,0.1025125,0.09833333641,0.09833333641,0,0,-140.5784607,44.89939499,-845.1776733,0.09999996424,5.089475219,1,0,-517.0130615,141.1079254,-955.7727051,7.822456086e-38,1.000000454,15.17604923,2.615830421,2.525164843
LE,raw,3,3,0.001,44,none,0.1057229167,0.1225000024,0.1225000024,0,0,-140.5784607,44.89939499,-845.1776733,0.09999996424,5.089475263,1,0,-517.0130615,141.1079254,-955.7728271,7.822456086e-38,1.000000454,15.17604923,2.615830421,2.526998281
LE,raw,3,3,0.001,45,none,0.1031791667,0.1000000015,0.1000000015,0,0,-140.5784607,44.89939499,-845.1776733,0.09999996424,5.089475349,1,0,-517.0130615,141.1079254,-955.7728271,7.822515501e-38,1.000000454,15.17604923,2.615830421,2.523861885
LE,raw,3,3,0.001,46,none,0.10268125,0.1050000042,0.1050000042,0,0,-149.0719604,49.63621902,-885.0443726,0.09999996424,5.204953111,0.9899999499,0,-551.4124146,150.4457703,-976.1680298,6.039338273e-36,1.593049151,15.45279789,2.615830421,2.524655342
LE,raw,3,3,0.001,47,none,0.1004270833,0.1050000042,0.1050000042,0,0,-184.8871155,59.64891815,-976.1741943,0.09999996424,4.769027796,1,0,-607.3963623,166.5146027,-1097.17395,6.904197534e-42,1.000000454,15.67206764,2.615830421,2.523670197
LE,raw,3,3,0.001,48,none,0.10054375,0.09333333373,0.09333333373,0,0,-220.9942474,67.00027466,-1012.231079,0.09999996424,4.441360476,1,0,-635.1325073,173.6684113,-1094.792725,4.217908378e-43,1.000000454,16.11033249,2.615830421,2.523900747
LE,raw,3,3,0.001,49,none,0.09970416667,0.0958333388,0.0958333388,0,0,-220.9942474,67.00027466,-1012.231079,0.09999996424,4.441360498,1,0,-635.1325073,173.6684113,-1094.792725,4.217908378e-43,1.000000454,16.11033249,2.615830421,2.523401022
LE,raw,3,3,0.001,50,none,0.09788125,0.113333337,0.113333337,0,0,-220.9942474,67.00027466,-1012.231079,0.09999996424,4.441360482,1,0,-635.1325073,173.6684113,-1094.792725,4.217908378e-43,1.000000454,16.11033249,2.615830421,2.523536921
LE,raw,4,4,0.001,1,none,0.8664854167,1,1,0,0,-7.578061581,8.844358444,-30.10225296,0.2845000625,61.22486459,0,0,-1.230339646,8.645575523,-8.748549461,0.5005890727,70.06137428,7.514799595,1.655398846,1.838385463
LE,raw,4,4,0.001,2,none,0.4092083333,0.8050000072,0.8050000072,0,0,-17.2285881,16.30039787,-104.3285294,0.2304999828,50.93999585,0,0,-41.9719429,25.79261971,-87.74249268,0.05523773283,66.10238538,12.0833559,2.355639458,2.272628307
LE,raw,4,4,0.001,3,none,0.1251604167,0.1458333433,0.1458333433,0,0,-58.63841248,28.90258026,-418.614624,0.1044999734,15.46302192,0.3899999857,0,-202.1720886,62.59294128,-382.1514282,2.258595977e-08,15.8899025,14.58372021,2.43152523,2.237258196
LE,raw,4,4,0.001,4,none,0.106275,0.1075000018,0.1075000018,0,0,-101.2390289,39.64382172,-674.2565918,0.1014999673,9.026215683,0.7899999619,0,-340.57724,100.218605,-611.0031128,1.488112163e-15,6.505260678,15.98917389,2.487119436,2.210802555
LE,raw,4,4,0.001,5,none,0.09927708333,0.1066666692,0.1066666692,0,0,-157.9866638,50.86499405,-817.5548096,0.09999996424,5.404636423,0.9399999976,0,-448.895752,126.4250641,-828.8724365,4.318436136e-21,2.517969754,16.30383301,2.487119436,2.206084967
LE,raw,4,4,0.001,6,none,0.1008041667,0.09916666895,0.09916666895,0,0,-162.9628143,55.81388092,-993.1893921,0.09999996424,5.729345554,0.9399999976,0,-507.9458313,145.1801147,-917.6849976,2.656987169e-20,1.372265841,16.61015701,2.487123489,2.204793453
LE,raw,4,4,0.001,7,none,0.1036458333,0.1016666666,0.1016666666,0,0,-162.9627075,55.81388092,-993.1893921,0.09999996424,5.729647939,0.9399999976,0,-507.9170837,145.1781311,-917.675354,2.811341656e-20,1.399141806,16.61015892,2.487123489,2.201513529
LE,raw,4,4,0.001,8,none,0.10005625,0.1016666666,0.1016666666,0,0,-179.9699707,57.51192856,-1013.586975,0.09999996424,5.244898359,0.9899999499,0,-571.1287231,156.7400055,-1022.011292,3.694046108e-26,1.000001515,16.97888947,2.487123013,2.203667879
