act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
LR,none,0,8,7,W1,2,78400,18789.34967,137.0742487,5.794016178,23.65789886,0.04540897962,136.9335303,18.78934967,18.75079172,17.23449946,1.516292261,0,ref
LR,none,0,8,7,b1,1,100,6.266839403,2.503365615,0.2046886733,12.23011305,0.2412650441,2.462007987,0.006266839403,0.00606148333,0.005283915683,0.0007775676474,0,ref
LR,none,0,8,7,W2,2,10000,2646.614051,51.44525295,5.794315006,8.878573722,0.2697496738,50.19331406,2.646614051,2.519368776,2.084008135,0.4353606412,0,ref
LR,none,0,8,7,b2,1,100,6.832216348,2.613850866,0.5863603814,4.457754904,0.242015607,2.536568597,0.006832216348,0.006434180247,0.004110717664,0.002323462583,0,ref
LR,none,0,8,7,W3,2,1000,1376.84734,37.1058936,1.830950648,20.26591685,0.7143597081,35.82085798,1.37684734,1.283133866,1.2443216,0.03881226583,0,ref
LR,none,0,8,7,b3,1,10,0.8294667226,0.9107506369,0.1899511938,4.794656032,-0.3781466757,0.9981911364,0.0008294667226,0.0009963855449,0.0005195518372,0.0004768337077,0,ref
LR,none,0,8,8,W1,2,78400,26718.82428,163.4589376,5.794016178,28.21168125,0.03574937027,163.35446,26.71882428,26.68467961,24.85822745,1.826452164,0,ref
LR,none,0,8,8,b1,1,100,7.528633467,2.743835539,0.2046886733,13.40492122,0.1330898487,2.724157828,0.007528633467,0.007421035869,0.006447266808,0.0009737690616,0,ref
LR,none,0,8,8,W2,2,10000,3033.000278,55.07268178,5.794315006,9.504606104,0.2571034414,53.87473058,3.033000278,2.902486595,2.428357432,0.4741291631,0,ref
LR,none,0,8,8,b2,1,100,6.070831833,2.463905809,0.5863603814,4.202033232,0.1472392824,2.447285501,0.006070831833,0.005989206326,0.003525176831,0.002464029494,0,ref
