seed,arm,arm_branch,arm_layer,arm_kind,arm_src,arm_delta,arm_reset,k,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc_end,full_ce_end,state_sha256,hash_match_prefix,acc_match_prefix,logits_equal_mb,logits_equal_full,logit_maxdiff_full,g1_start,logg1_start,neff1_start,lowgate1_start,zbar1_start,sigma1_start,effbar1_start,pplus1_start,gtr1_start,zero1_start,deadunits1_start,neffT1_start,g2_start,logg2_start,neff2_start,lowgate2_start,zbar2_start,sigma2_start,effbar2_start,pplus2_start,gtr2_start,zero2_start,deadunits2_start,neffT2_start,mu2_start,pf_eps_w1,pf_zero_w1,pf_logrms_med_w1,pf_eps_w2,pf_zero_w2,pf_logrms_med_w2,pf_eps_w3,pf_zero_w3,pf_logrms_med_w3,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec
9,R2_15,15,2,field,2,,False,2,17,0.8263958333333333,0.8254787183455191,0.11,9.652483329772949,1.0,0.11166666666666666,True,0.11933350396247988,0.8041425460639099,0.1226340282713257,0.599808404998233,0.1479813439503535,1.2437358894385397,0.2344642857142857,0.0,0.0,0.22743622448979592,0.0,0.0,0.22343112244897959,0.0,0.0,0.2313265306122449,0.0,0.0,1.0,0.010465611392238896,30103b86190164a5636b08336918dee4e273a4624ea0365a899b3ff206addc29,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33984751667602,-1.5145083290998127,0.36266874488122497,0.5778666666666666,-1.161095016478737,6.861240869655208,-1.161095016478737,0.3020583333333333,0.3398475158333778,0.07680833333333335,0.0,0.36266874288971956,0.13121269708235384,-4.388835177236263,0.14150535495751432,0.8342,-106.91033464256772,34.16589435193353,-17.040879339013248,0.11428333333333333,0.13121269537558158,0.494975,0.0,0.14150529724485605,135.34647454235142,4.829399347305298
9,R2_20,20,2,field,2,,False,1,21,0.8063854166666666,1.2087005769559183,0.11,13.143309310277303,1.0,0.12583333333333332,True,0.13505760669067968,0.9130713522123793,0.10373944857595536,0.6201191525906324,0.14101104816957863,0.7321836217306554,0.41182397959183675,0.0,0.0,0.2490561224489796,0.0,0.0,0.23174744897959185,0.0,0.0,0.24002551020408164,0.0,0.0,1.0,0.012813381085743708,3cf36263cfd327041b5459bef14967d2221c9af82edff8ce3fa864d273f4dd2f,False,False,True,True,0.0,0.2870964462112021,-2.189554721149752,0.3037461961338845,0.6551,-2.8378605212495502,6.978394449220999,-2.8378605212495502,0.26069166666666665,0.2870964449296395,0.141775,0.0,0.30374619260120367,0.6646785044474376,-0.46216886957095066,0.752970857460754,0.078675,-111.25012501528884,33.51724130980462,-0.08957409892951446,0.49057499999999993,0.6646785043537617,0.0,0.0,0.7529708574124537,150.49224162094134,0.2277295918367347,0.21330357142857143,-3.673237827339355,0.0,0.0,-2.2395141099014073,0.0,0.0,-2.5775247444505025,0.31453424966944366,-1.765629833454158,0.3337988008817389,0.6162500000000001,-1.2635364967572564,7.13700676070921,-1.2635364967572564,0.28354166666666664,0.31453424856414397,0.10455,0.0,0.33379879826858805,0.16048985776007033,-5.049456087758039,0.17484225643240478,0.7941499999999999,-124.92761656838753,38.118531861367046,-13.767065652028226,0.13840833333333333,0.1604898559823632,0.39817499999999995,0.0,0.1748418246965382,159.95175834951567,4.774120807647705
9,R2_20,20,2,field,2,,False,2,22,0.7573541666666667,0.9825441404326508,0.105,8.938093681335449,0.9998333333333334,0.11833333333333333,True,0.14088424944626846,0.7610327529255301,0.13910739373386602,0.6090067806265628,0.17117935792399902,1.2358926663485665,0.23966836734693878,0.0,0.0,0.23084183673469388,0.0,0.0,0.22900510204081634,0.0,0.0,0.23661989795918367,0.0,0.0,1.0,0.022828317607277077,e328773c2bdd375d82f906632a4c2fa2d2276eb81cfce265faac23d1ee7022f4,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3354797902388919,-1.6163751389979175,0.35565543444373304,0.592125,-0.91457802322212,7.42286920471018,-0.91457802322212,0.3016333333333333,0.3354797892292341,0.10685833333333332,0.0,0.35565543202899114,0.09938236697359447,-5.028769614341423,0.10814721454172135,0.8711500000000001,-131.04542478200793,40.643865682288066,-19.884873865648604,0.08558333333333333,0.09938236519843341,0.563025,0.0,0.10814708129693074,163.28670215468958,4.757967472076416
9,R2_10r,10,2,field,2,,True,1,11,0.8941979166666667,0.5240867722121039,0.10916666666666666,6.216243391036987,0.9750833333333333,0.11333333333333333,True,0.07265531594483339,0.21936530053305128,0.09052308737902119,0.24941242629817376,0.09098679764629954,0.252941115371262,0.5141581632653062,0.0,0.0,0.21362244897959184,0.0,0.0,0.21448979591836734,0.0,0.0,0.21667091836734695,0.0,0.0,1.0,0.003118704850801511,3d7ed1c9de9118dd1e16c7d69647d9a133df3b7687796123ed7835b2c0cf3b1b,False,False,True,True,0.0,0.39928997627623575,-1.4021852930111331,0.42526026308858195,0.5074166666666667,-2.0981106522794817,5.720471714209433,-2.0981106522794817,0.35574166666666657,0.3992899756560724,0.057541666666666665,0.0,0.42526026149871915,0.6646785043951792,-0.4621688666937628,0.7529708576823408,0.078675,-47.6335737970509,18.039320935913366,-0.08957409402062184,0.49057499999999993,0.6646785043582321,0.0,0.0,0.7529708576811217,68.61978982253169,0.21364795918367346,0.20631377551020408,-3.1437934075532286,0.0,0.0,-1.8638555367785277,0.0,0.0,-2.4804085941602665,0.40168142652341005,-1.3544878802061375,0.42815196164168456,0.5039416666666667,-2.0798611346996583,5.788729474458121,-2.0798611346996583,0.35735000000000006,0.4016814258401592,0.05736666666666666,0.0,0.4281519599191829,0.5822808385862029,-0.6276674532630512,0.6393530992862106,0.22025833333333333,-47.87346471288613,18.391835711322333,-0.32946500985585153,0.4757166666666667,0.5822808385034403,0.000225,0.0,0.6393530991873465,68.37844872743283,4.889782428741455
9,R2_10r,10,2,field,2,,True,2,12,0.9013854166666667,0.5885155804839257,0.105,10.90194341659546,1.0,0.1175,True,0.05819241252993379,0.43992962688207626,0.07517264057651117,0.46119869143391645,0.08868807217428791,0.8544391622611631,0.21667091836734695,0.0,0.0,0.21543367346938774,0.0,0.0,0.21501275510204082,0.0,0.0,0.22270408163265307,0.0,0.0,1.0,0.002808306912210316,2649550b9de140303021f960001f6e1baa6016cbab203ad11318ec7630db62c6,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41227848738134115,-1.300777501722415,0.4390330145312765,0.49265833333333325,-1.7713161796697106,5.819085202503671,-1.7713161796697106,0.36689166666666667,0.41227848679572354,0.05268333333333333,0.0,0.43903301307345627,0.4183066751047456,-1.1854905780887917,0.4598586100518955,0.4365333333333334,-50.140396105014716,19.507473971296516,-2.596396401984431,0.345075,0.418306674730281,0.0236,0.0,0.45985860814864743,70.43012901791337,4.874565839767456
9,N2r,2,,,,,True,1,3,0.7297708333333334,0.8975788193360494,0.1025,10.15797690709432,0.9999166666666667,0.11416666666666667,True,0.09319065539026876,0.2272581470121319,0.13548480667077456,0.34676139436972636,0.12091558386964607,0.42084231662253535,0.4987372448979592,0.0,0.0,0.20505102040816325,0.0,0.0,0.20309948979591838,0.0,0.0,0.2045280612244898,0.0,0.0,1.0,0.002914889736535677,2d76f34b7a4e146d043a24e98e5de1c3cb118aa5811bc39a11d7e4f33d2de114,False,False,True,True,0.0,0.4032501983893079,-0.990695474863767,0.5241382229807403,0.23819999999999994,-1.5909363529153893,1.8904331733043964,-1.5909363529153893,0.22724166666666673,0.403250198370715,0.0,0.0,0.5241382229107505,0.6646785041384783,-0.46216886766697135,0.752970857055551,0.078675,-0.08957409351089929,1.729840382177381,-0.08957409351089929,0.49057499999999993,0.6646785041093825,0.0,0.0,0.7529708570370781,5.349378961139686,0.21128826530612244,0.20280612244897958,-3.2760915758663742,0.0,0.0,-2.6998499672820184,0.0,0.0,-1.930544805443794,0.3529246743329589,-1.2112760265736153,0.44731655715793217,0.35773333333333335,-2.1674289256670063,2.369149704992834,-2.1674289256670063,0.21735,0.3529246742894252,1.6666666666666667e-05,0.0,0.44731655700495504,0.6317205617296814,-0.5312563197918125,0.7079860814601449,0.13095833333333334,-0.1910584485418236,2.1386159329173133,-0.1910584485418236,0.48497499999999993,0.6317205617283782,0.0,0.0,0.7079860814502594,6.705019234475005,3.986217737197876
9,N2r,2,,,,,True,2,4,0.7888854166666667,0.6520217162932967,0.1075,5.557769864400228,1.0,0.11333333333333333,True,0.12396565587543287,0.6414924026466906,0.15709806528214662,0.9294741109867269,0.1523374497351142,1.216631553058202,0.2045280612244898,0.0,0.0,0.20383928571428572,0.0,0.0,0.20399234693877552,0.0,0.0,0.20565051020408162,0.0,0.0,1.0,0.003940013506835704,db58bdd1ea0587efa0697ae7659ebb4816d695053f241c484e481b816212e16f,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3607362175929042,-1.2378352535750963,0.43226626313994154,0.40809999999999996,-2.400408500445215,2.8983700244490467,-2.400408500445215,0.2500583333333333,0.3607362175643445,0.0005916666666666667,0.0,0.43226626306873306,0.35931152640538644,-1.223646596376351,0.420519167036921,0.4335499999999999,-2.557992527148894,3.4090959095215254,-2.557992527148894,0.26031666666666664,0.3593115263829629,0.0019499999999999997,0.0,0.4205191669551758,8.134564084773945,3.883092164993286
9,N10r,10,,,,,True,1,11,0.21008333333333334,2.0137027002771695,0.11583333333333333,3.2340929953257245,0.3298333333333333,0.11333333333333333,True,0.16346693620350075,0.2183836891587513,0.15405876311039415,0.21917792425180477,0.21078501475373437,0.2632262530581405,0.5589923469387755,0.6855,0.0,0.2622576530612245,0.1475,0.0,0.2585841836734694,0.1626,0.0,0.23595663265306122,0.1517,0.0,0.3641666769981384,1.6199442325789208,b7a0a99d4a1192e836dde2e30135d6457ce80d78309512d656ec926625029f11,False,False,True,True,0.0,0.39928997627623575,-1.4021852930111331,0.42526026308858195,0.5074166666666667,-2.0981106522794817,5.720471714209433,-2.0981106522794817,0.35574166666666657,0.3992899756560724,0.057541666666666665,0.0,0.42526026149871915,0.005669713852115796,-10.008601119024604,0.007100989722322699,0.9920833333333334,-47.6335737970509,18.039320935913366,-47.6335737970509,0.004783333333333333,0.005669713381926218,0.9361583333333334,0.02,0.0069958362239891944,68.61978982253169,0.24470663265306122,0.2086734693877551,-5.490094785834582,0.0817,0.02,-7.836318384655338,0.0,0.0,-2.4804085941602665,0.41508847762858037,-1.2669989408364757,0.4424436050488822,0.48652500000000004,-1.5452309052306346,5.878381800329613,-1.5452309052306346,0.3681916666666666,0.41508847711533314,0.052825,0.0,0.4424436037816909,0.010503444979620222,-9.141152890866374,0.011902117258506501,0.986425,-47.901936142239755,18.940946349565486,-47.901936142239755,0.009133333333333334,0.010503444434205691,0.9183499999999999,0.05,0.011764359294456184,75.48144713280202,4.0062713623046875
9,N10r,10,,,,,True,2,12,0.13855208333333333,2.210633306781451,0.1,3.087236747741699,0.175,0.1175,True,0.11157536835329059,0.5208454330568202,0.09424381845868386,0.5156994484908257,0.21521368649822156,0.2609970837753887,0.23595663265306122,0.1517,0.0,0.23411989795918367,0.1518,0.0,0.23780612244897958,0.1564,0.0,0.24494897959183673,0.1828,0.0,0.18416666984558105,2.0680550448480237,aba07f01647ff966ae62ae405696431a075503e3c95bd608af8a06f417e58da4,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3710727076642364,-1.5082381436901355,0.39535256858721224,0.541725,-2.2209882155736094,6.18253573457384,-2.2209882155736094,0.3308333333333333,0.3710727068945765,0.07790833333333333,0.0,0.3953525666624735,0.0028963452148233516,-12.670662845385365,0.0038987120919239063,0.9962833333333332,-60.44543574710184,21.45659811853423,-60.44543574710184,0.002591666666666667,0.002896344990034898,0.97335,0.13,0.003651750373727717,87.05443012956763,3.924518346786499
9,N2,2,,,,,False,1,3,0.7928645833333333,0.6406922482923546,0.10666666666666667,5.409516900380453,0.9783333333333334,0.11416666666666667,True,0.13681806621859022,0.6154995347606018,0.18695691320135666,0.9669032207845399,0.1692724686135989,1.3256723422091454,0.2028188775510204,0.0,0.0,0.2028188775510204,0.0,0.0,0.20285714285714285,0.0,0.0,0.203890306122449,0.0,0.0,1.0,0.005628275380586384,f7d51cdc24e9656ca7f82a5245a6d83476f0305d12292e140d466cf84c3aec01,True,True,True,True,0.0,0.4032501983893079,-0.990695474863767,0.5241382229807403,0.23819999999999994,-1.5909363529153893,1.8904331733043964,-1.5909363529153893,0.22724166666666673,0.403250198370715,0.0,0.0,0.5241382229107505,0.6646785041384783,-0.46216886766697135,0.752970857055551,0.078675,-0.08957409351089929,1.729840382177381,-0.08957409351089929,0.49057499999999993,0.6646785041093825,0.0,0.0,0.7529708570370781,5.349378961139686,0.21128826530612244,0.20280612244897958,-3.2760915758663742,0.0,0.0,-2.6998499672820184,0.0,0.0,-1.930544805443794,0.30808414491471703,-1.40297544650322,0.3941506988039612,0.4314249999999999,-2.6639535194818222,2.600988304968815,-2.6639535194818222,0.19083333333333335,0.30808414499113956,0.00023333333333333328,0.0,0.394150699092422,0.488083265686146,-0.8667149275032459,0.5723274548288138,0.241075,-1.1340240835102586,2.294505518240803,-1.1340240835102586,0.34657500000000013,0.4880832656790812,0.0,0.0,0.5723274547974452,7.057530854885182,3.932917833328247
9,N2,2,,,,,False,2,4,0.7706770833333333,0.6866264703477888,0.10166666666666667,5.040474990208944,1.0,0.11333333333333333,True,0.10523865482552233,0.5007105830979223,0.1336072285218203,0.7264846588562553,0.14194496229568662,1.1615634018865724,0.203890306122449,0.0,0.0,0.20340561224489795,0.0,0.0,0.20378826530612246,0.0,0.0,0.20715561224489795,0.0,0.0,1.0,0.0026353337338297805,5edb0a0e2aec86f1b20715d7286cbc6c42516d274cfd4d0e32271e28201efd9d,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3747530821946939,-1.1853907532984398,0.44229948371754724,0.40335,-2.316345256639396,3.0647613070820436,-2.316345256639396,0.267625,0.3747530821571747,0.0010416666666666667,0.0,0.4422994836128515,0.3503684143478239,-1.2861615991992696,0.40382710475073097,0.4651583333333334,-2.775513785273113,3.7139140074645236,-2.775513785273113,0.2619333333333333,0.35036841431061416,0.003666666666666667,0.0,0.4038271046796881,8.889763351485042,3.883551836013794
9,N5,5,,,,,False,1,6,0.64028125,1.0113255185965293,0.10666666666666667,4.851608009338379,0.9900833333333333,0.11583333333333333,True,0.15582033782569243,0.7039869262371212,0.17125903512411847,0.7783484796527773,0.19542375315631944,1.2179094467622538,0.2107015306122449,0.0,0.0,0.20904336734693876,0.0,0.0,0.20980867346938775,0.0,0.0,0.2121938775510204,0.0,0.0,0.996666669845581,0.03055851307294326,aebce8fc677d21c7608b653812ee040ad20ba9a5d3d2ee33fee768068395a351,True,True,True,True,0.0,0.38419435905387295,-1.144883285595893,0.4385422760738881,0.4332916666666666,-2.271572059640226,3.716654814844333,-2.271572059640226,0.29596666666666666,0.3841943589895964,0.0027999999999999995,0.0,0.4385422758677208,0.19901940613660987,-2.1644099038175484,0.22722203583038345,0.7035416666666667,-6.689432940477064,5.502910660478648,-6.689432940477064,0.15361666666666665,0.19901940521697203,0.07838333333333335,0.0,0.2272220329336925,17.516633938952253,0.20721938775510204,0.20289540816326532,-3.567905518461656,0.0,0.0,-2.7985012795138235,0.0,0.0,-1.8555023879915802,0.4047838704811233,-1.1451666535023546,0.4492425601767424,0.44119166666666665,-2.1646947143235553,4.254495084139003,-2.1646947143235553,0.32932500000000003,0.4047838703508178,0.008666666666666668,0.0,0.449242559831284,0.1210371916235951,-2.977403739979729,0.13646212587094228,0.8245583333333335,-11.64511883620473,7.823720719003651,-11.64511883620473,0.09661666666666666,0.12103718960583212,0.28355833333333336,0.0,0.13646210616438909,25.67701402831738,3.908506155014038
9,N5,5,,,,,False,2,7,0.46266666666666667,1.4314435949946442,0.11,4.395562906265258,0.819,0.10833333333333334,True,0.17192560730230372,0.659521835235258,0.18308445427707434,0.72685938309102,0.22421951497502354,1.0227624967228621,0.2119515306122449,0.0,0.0,0.21073979591836733,0.0,0.0,0.21201530612244898,0.0,0.0,0.21375,0.0,0.0,0.8708333373069763,0.4195017481431641,15b7bf26d9d2f250267b73716393c89c621c115d6e47048c7f1da5f87828fe2b,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45330767844557107,-1.0643845028009593,0.49071026940749723,0.4144083333333334,-1.4905016853122217,4.6960116094369315,-1.4905016853122217,0.38835833333333325,0.4533076782306036,0.014175,0.0,0.4907102688071442,0.06030982343728517,-3.9436763394956205,0.06772078389098486,0.9131916666666666,-19.71923307332513,10.901215631986801,-19.71923307332513,0.04912499999999999,0.06030982143332561,0.5669916666666667,0.0,0.0677207583677856,36.861823890954625,3.8829469680786133
9,N7,7,,,,,False,1,8,0.302625,1.772680705378453,0.09916666666666667,3.54545680363973,0.5443333333333333,0.1075,True,0.15816181386799144,0.5407865811139345,0.1544697240072613,0.5520999763393774,0.22113998102698437,0.5257339065428823,0.21375,0.0,0.0,0.21302295918367348,0.0,0.0,0.21483418367346938,0.0,0.0,0.2166454081632653,0.0,0.0,0.5883333086967468,1.0423968155425734,f59f9ad60cccbba22f8aa2bba599c7b1c5358c3178010f1673e77a110a1ec602,True,True,True,True,0.0,0.45330767844557107,-1.0643845028009593,0.49071026940749723,0.4144083333333334,-1.4905016853122217,4.6960116094369315,-1.4905016853122217,0.38835833333333325,0.4533076782306036,0.014175,0.0,0.4907102688071442,0.06030982343728517,-3.9436763394956205,0.06772078389098486,0.9131916666666666,-19.71923307332513,10.901215631986801,-19.71923307332513,0.04912499999999999,0.06030982143332561,0.5669916666666667,0.0,0.0677207583677856,36.861823890954625,0.21401785714285715,0.20329081632653062,-4.013585039242267,0.0,0.0,-3.176369521700161,0.0,0.0,-2.026006364751381,0.43997684964815226,-1.108495584745487,0.47240925368985004,0.444975,-1.6876224178949855,5.1557561153696305,-1.6876224178949855,0.3833833333333333,0.43997684924105807,0.028108333333333332,0.0,0.472409252699996,0.0279341646490525,-5.324827111427283,0.03129067385549326,0.9604583333333333,-27.648210212877338,13.088306958047676,-27.648210212877338,0.023274999999999997,0.027934163206815722,0.7483000000000001,0.0,0.03129051042760583,46.11145025504526,3.908953905105591
9,N7,7,,,,,False,2,9,0.19895833333333332,2.0486867196659246,0.09666666666666666,3.2203428332010904,0.33066666666666666,0.11666666666666667,True,0.14180610484739495,0.547136301950862,0.13910443769206418,0.5538726109080017,0.21970922470427467,0.3266497484097878,0.2166454081632653,0.0,0.0,0.21432397959183674,0.0,0.0,0.2168622448979592,0.0,0.0,0.2199107142857143,0.0,0.0,0.3725000023841858,1.6076722711949276,c754a60c4186a91d4f7a8dd32fad60471c35809414c949d91a5932fc173b989b,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4118576988365462,-1.260252326104028,0.4408725747587215,0.4849583333333334,-2.0062178206542214,5.431788351487387,-2.0062178206542214,0.36229166666666657,0.41185769837001956,0.039650000000000005,0.0,0.44087257359108145,0.012963489237932661,-6.373795492847318,0.014665920684478244,0.9820833333333334,-35.45476362402734,15.196588623753957,-35.45476362402734,0.010941666666666667,0.012963488227625688,0.8624999999999998,0.0,0.014665166925939603,55.54151951997941,3.8651556968688965
9,N10,10,,,,,False,1,11,0.13465625,2.2105533389647802,0.115,2.796678148905436,0.16733333333333333,0.11333333333333333,True,0.13602313858488438,0.4823779786238447,0.08556625991332112,0.4158589728952696,0.21371642920833742,0.2531868894584477,0.22626275510204083,0.011,0.0,0.22543367346938775,0.0112,0.0,0.22940051020408164,0.0172,0.0,0.23357142857142857,0.0568,0.0,0.19833333790302277,2.0376157559840467,f0d805570c9d4ae5e85fd542a03efd6ecd52e215bb6928673f55c3919785081d,True,True,True,True,0.0,0.39928997627623575,-1.4021852930111331,0.42526026308858195,0.5074166666666667,-2.0981106522794817,5.720471714209433,-2.0981106522794817,0.35574166666666657,0.3992899756560724,0.057541666666666665,0.0,0.42526026149871915,0.005669713852115796,-10.008601119024604,0.007100989722322699,0.9920833333333334,-47.6335737970509,18.039320935913366,-47.6335737970509,0.004783333333333333,0.005669713381926218,0.9361583333333334,0.02,0.0069958362239891944,68.61978982253169,0.24470663265306122,0.2086734693877551,-5.490094785834582,0.0817,0.02,-7.836318384655338,0.0,0.0,-2.4804085941602665,0.38103690414266794,-1.464533891808764,0.4060431618850135,0.5296916666666668,-2.2767174248893998,5.956104296451249,-2.2767174248893998,0.3398833333333333,0.3810369034344951,0.07017500000000002,0.0,0.40604316013739583,0.0032847015072125724,-13.055422033125256,0.004383050081493166,0.995775,-56.136943970215995,19.785217366760072,-56.136943970215995,0.0029666666666666665,0.003284701243539652,0.9690333333333334,0.08,0.004230254194166116,77.66819857798727,3.9002058506011963
9,N10,10,,,,,False,2,12,0.12026041666666666,2.2776522758205733,0.105,2.737197764714559,0.13741666666666666,0.1175,True,0.09471632888005388,0.509705557487905,0.06784450887494131,0.39989356650039554,0.2128930269694441,0.22170332241027305,0.23357142857142857,0.0568,0.0,0.23192602040816326,0.0577,0.0,0.23640306122448979,0.0716,0.0,0.250140306122449,0.1171,0.0,0.1341666728258133,2.203786410505626,e646155d2f4a814005f8167534aa375bd01e98fd3101c87f8c1999e3e5068347,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3457672877820389,-1.6854216117557894,0.3680478400384969,0.5744166666666666,-2.874047668452316,6.145406817446723,-2.874047668452316,0.3090833333333333,0.3457672869722048,0.08690833333333332,0.0,0.3680478379442233,0.0012122713593087217,-16.162254182756136,0.002252656864514847,0.9985750000000002,-64.64295563440398,21.72115373021287,-64.64295563440398,0.0011583333333333335,0.001212271229426066,0.9872916666666665,0.22,0.001847337158154231,88.63803873760187,3.8591628074645996
9,N15,15,,,,,False,1,16,0.10172916666666666,2.3136179753541946,0.085,2.489587723414103,0.10258333333333333,0.11166666666666666,True,0.036846366171110624,0.4550836955119545,0.02657817197996811,0.24631507098092695,0.21482887487582047,0.21602545108180493,0.33284438775510206,0.459,0.0,0.33153061224489794,0.4624,0.0,0.34153061224489795,0.4724,0.0,0.3824489795918367,0.5462,0.0,0.10750000178813934,2.2975071888654495,8fad6d169ad32344444244c59aafe77cf3bf00a87a2a28c7c6fdb24a3597c57a,True,True,True,True,0.0,0.2973427819059075,-1.9887926132001423,0.3157988785492673,0.6367333333333334,-3.0662918051962422,6.620329267474755,-3.0662918051962422,0.267975,0.2973427807112535,0.11544166666666665,0.0,0.31579887548359725,0.00025496441129548654,-23.78915210189085,0.0013848594436461125,0.9997,-89.95902939925813,27.889507693296764,-89.95902939925813,0.00024166666666666667,0.00025496438443660743,0.9982500000000001,0.53,0.0006148407333351667,121.66338605937729,0.4448469387755102,0.350625,-9.42851861447008,0.6379,0.53,-13.768624162620283,0.0,0.0,-2.516723090491984,0.2776857890168062,-2.188560231481608,0.2945877101194426,0.6633083333333335,-3.4173028605927316,6.718882963450963,-3.4173028605927316,0.251375,0.2776857877458135,0.13418333333333332,0.0,0.2945877068532155,0.00010926732200980141,-28.410593817598407,0.0011694962465788722,0.9998833333333335,-97.49437831349373,29.609734460366557,-97.49437831349373,0.00010833333333333334,0.00010926731377840041,0.9993916666666667,0.67,0.0002959326440073161,130.94523851976479,4.106607913970947
9,N15,15,,,,,False,2,17,0.10288541666666666,2.3111627388000486,0.09083333333333334,2.445085490544637,0.10808333333333334,0.11166666666666666,True,0.06736100928280801,0.36561829600032064,0.02588962380587863,0.20886108550257632,0.2147352087292044,0.255674251432841,0.38247448979591836,0.5462,0.0,0.3787372448979592,0.5464,0.0,0.39128826530612243,0.5693,0.0,0.4127933673469388,0.6173,0.0,0.11500000208616257,2.2838867399698772,7bfd69cbc88170dec653a5f00796cac3d510ec5273430cbec0f05c24e524d51d,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28693869513304443,-2.164129078115538,0.3043815099901158,0.6515583333333334,-3.2820058681583806,6.85628262306197,-3.2820058681583806,0.259,0.2869386937946081,0.14025833333333335,0.0,0.30438150652799734,0.0001780652288538256,-31.848208834766847,0.0015328822697607178,0.9998,-100.35934667255282,30.6687200715756,-100.35934667255282,0.00017499999999999997,0.0001780652180314064,0.9985833333333334,0.78,0.0003559175722461456,135.00454537646573,4.2464375495910645
9,N20,20,,,,,False,1,21,0.10861458333333333,2.312840100109577,0.10583333333333333,2.472372512817383,0.11275,0.12583333333333332,True,0.029113718165801807,0.3615743877890054,0.014235980560893516,0.1966779365223677,0.2151267425494249,0.22530121340726814,0.43348214285714287,0.782,0.0,0.42659438775510206,0.7838,0.0,0.44169642857142855,0.8083,0.0,0.44191326530612246,0.8177,0.0,0.1274999976158142,2.28926946256073,0364cf1d957484ba05a14de7f834c1c076f7af5eb49dd78dcfaac9f233e2ef27,True,True,True,True,0.0,0.2870964462112021,-2.189554721149752,0.3037461961338845,0.6551,-2.8378605212495502,6.978394449220999,-2.8378605212495502,0.26069166666666665,0.2870964449296395,0.141775,0.0,0.30374619260120367,9.081775793485983e-05,-34.90536132368512,0.0012786034178262314,0.9999000000000001,-111.25012501528884,33.51724130980462,-111.25012501528884,8.333333333333333e-05,9.081775099039079e-05,0.9995333333333334,0.86,0.00016200051852981802,150.49224162094134,0.6603188775510204,0.5349489795918367,-12.212938158486102,0.8927,0.86,-15.332772777635974,0.0,0.0,-2.5775247444505025,0.28616517903694694,-2.226578851174681,0.3022025834892046,0.65875,-2.803603614376113,7.051305158999293,-2.803603614376113,0.260775,0.28616517776499195,0.1514416666666667,0.0,0.30220258017115287,5.1067021615039956e-05,-37.58179471635133,0.001257389010340615,0.9999416666666667,-116.09533405698538,34.92089831374945,-116.09533405698538,5e-05,5.1067016522089636e-05,0.9997416666666666,0.89,0.0001108204699901344,156.96868886061282,5.030084133148193
9,N20,20,,,,,False,2,22,0.10028125,2.317992442886035,0.10583333333333333,2.3925059254964194,0.09841666666666667,0.11833333333333333,True,0.058591405453725515,0.2139609553463136,0.019754960712862573,0.11274188179716778,0.21289089755737223,0.19753406949651736,0.44191326530612246,0.8177,0.0,0.44081632653061226,0.8178,0.0,0.4575892857142857,0.8197,0.0,0.4358035714285714,0.8058,0.0,0.10166666656732559,2.2981748033509577,50323cf5b89312be058e706b14359baa9392551af5bccb91c0cbc911520be040,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29984520670472337,-2.1358586063806433,0.31613000455826207,0.6430083333333333,-2.3070137476329697,7.083373857265151,-2.3070137476329697,0.2741583333333333,0.29984520543863374,0.1425,0.0,0.31613000129566343,0.0001266688817499033,-36.405526835932605,0.0013355558548236502,0.99985,-117.44800210125672,35.97917010380077,-117.44800210125672,0.00011666666666666667,0.00012666887094577153,0.9989250000000002,0.88,0.00021223393834497557,160.33766528319896,4.940670490264893
