seed,arm,arm_branch,arm_layer,arm_kind,arm_src,arm_delta,arm_hold,arm_reset,k,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc_end,state_sha256,rows_par,rows_perp,rows_w2,restored,logits_equal_mb,nbar_neffT2,probe_zero2_mean,probe_zarm2_first,probe_zarm2_750,probe_zarm2_last,climb2,probe_effbar2_first,probe_effbar2_750,probe_effbar2_last,w1norm_end,w2norm_end,b2_mean_end,shadow_online_acc,shadow_state_sha256,shadow_hash_match_natural,logits_equal_full,g1_start,logg1_start,neff1_start,lowgate1_start,zbar1_start,sigma1_start,effbar1_start,pplus1_start,gtr1_start,zero1_start,deadunits1_start,neffT1_start,g2_start,logg2_start,neff2_start,lowgate2_start,zbar2_start,sigma2_start,effbar2_start,pplus2_start,gtr2_start,zero2_start,deadunits2_start,neffT2_start,mu2_start,pf_eps_w1,pf_zero_w1,pf_logrms_med_w1,pf_eps_w2,pf_zero_w2,pf_logrms_med_w2,pf_eps_w3,pf_zero_w3,pf_logrms_med_w3,field0_equal_fixed,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec,hash_match_resp_ee,hash_match_respdyn,exc_q,exc_v,exc_w2,exc_b,exc_frz,acc_equal_floor,hash_equal_floor
15,S2dyn_frz,2,2,dyn,10,,frz,True,1,3,0.20589583333333333,2.8134810947378477,0.09333333333333334,13.333778572082519,0.2555,0.11583333333333333,True,0.19336040090032233,0.1734000677727939,0.18900376309647982,0.14988919530878775,0.22029004264913962,0.4304493199257801,0.5911224489795919,0.6029,0.0,0.2639158163265306,0.255,0.0,0.2572576530612245,0.3062,0.0,0.2272704081632653,0.1556,0.0,0.27166667580604553,0c24b844a071fd73c78b0398a48884b00d8d75fe26fd5598f7f7959f2e01c967,0,0,0,403834012,True,0.004480805458697325,0.9653138888888889,0.011132585602694114,0.011132585602694114,0.011132585602694114,0.0,-48.81083609677838,-62.653369367074276,-53.012657172246456,4.509111901650349,1.9551953680919834,0.028103475716197864,0.16060416666666666,85a90392faef8c7def4ecaa9af925c998bb7b71878e42d789807a6868b4463df,True,True,0.3570837924644866,-1.1284102207132953,0.4796921805829079,0.2809583333333333,-1.8833794378692912,1.932329821683035,-1.8833794378692912,0.18813333333333337,0.3570837924664218,0.0,0.0,0.47969218066486996,0.005814168005497658,-9.313656549573206,0.006897379340303214,0.9923333333333335,0.011132585602694128,1.5956853800086517,-48.810836096778395,0.005199999999999999,0.005814167577524981,0.9428833333333333,0.0,0.006887090503450623,5.505716968633741,0.23609693877551022,0.21683673469387754,-6.62309418511237,0.0538,0.0,-7.664770650392148,0.0,0.0,-1.9789987725608233,True,0.3570837924644866,-1.1284102207132953,0.4796921805829079,0.2809583333333333,-1.8833794378692912,1.932329821683035,-1.8833794378692912,0.18813333333333337,0.3570837924664218,0.0,0.0,0.47969218066486996,0.007612344158786133,-9.85575256753533,0.008979144498968283,0.989925,0.011132585602694128,1.5956853800086517,-53.01265717224646,0.006666666666666667,0.007612343733012676,0.941525,0.02,0.008920078734006487,5.505716968633741,36.4083297252655,,,,,,,0.0,True,
15,S2dyn_frz,2,2,dyn,10,,frz,True,2,4,0.227625,2.1378436491092048,0.10416666666666667,2.5168516572316486,0.271,0.1125,True,0.14066540759707397,0.13990932289743796,0.11616647782284417,0.16625079195364378,0.2115074659110784,0.2510292162575449,0.2272704081632653,0.1556,0.0,0.22739795918367348,0.1562,0.0,0.22919642857142858,0.1727,0.0,0.23539540816326532,0.1993,0.0,0.28833332657814026,0bdaf92f6c267c699d966b80e8334bf55cffb89b2be356ec5df07fc2e1b3ff42,0,0,0,359277202,,0.002606712431591338,0.9816935185185185,0.011132585602694114,0.011132585602694114,0.011132585602694114,0.0,-53.012657172246456,-69.12899350907709,-63.94659790770184,4.509111901650349,1.9551953680919834,0.028103475716197864,0.12296875,d89bdbf2be08e2323588ae53d39ca05bad9b3dc4cea052477ce366e94d805690,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3570837924644866,-1.1284102207132953,0.4796921805829079,0.2809583333333333,-1.8833794378692912,1.932329821683035,-1.8833794378692912,0.18813333333333337,0.3570837924664218,0.0,0.0,0.47969218066486996,0.0024695657637508724,-13.597875724603554,0.003735114918313234,0.9968666666666667,0.011132585602694128,1.5956853800086517,-63.94659790770184,0.0021416666666666663,0.0024695655683676402,0.9777583333333334,0.12,0.0034084728012187663,5.505716968633741,35.916900634765625,,,,,,,0.0,True,
15,S2u30r,2,2,uniform,,30.0,none,True,1,3,0.20589583333333333,2.8134810947378477,0.09333333333333334,13.333778572082519,0.2555,0.11583333333333333,True,0.0,0.0,0.0,0.0,0.22029004264913962,0.4304493199257801,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.27166667580604553,3078d474b66fbf366c6fde5a742114caa8107b293256caaff9b0b16478df5575,0,0,0,0,True,0.0,1.0,0.011132585602694114,0.011132585602694114,0.011132585602694114,0.0,-29.988867414397305,-29.988867414397305,-29.988867414397305,4.509111901650349,1.9551953680919834,0.028103475716197864,,,,True,0.3570837924644866,-1.1284102207132953,0.4796921805829079,0.2809583333333333,-1.8833794378692912,1.932329821683035,-1.8833794378692912,0.18813333333333337,0.3570837924664218,0.0,0.0,0.47969218066486996,8.143797221652267e-13,-28.309520210648206,0.07004432265384684,1.0,0.011132585602694128,1.5956853800086517,-29.98886741439731,0.0,0.0,1.0,1.0,0.0,5.505716968633741,1.0,1.0,-inf,1.0,1.0,-inf,0.0,0.0,-1.9789987725608233,,0.3570837924644866,-1.1284102207132953,0.4796921805829079,0.2809583333333333,-1.8833794378692912,1.932329821683035,-1.8833794378692912,0.18813333333333337,0.3570837924664218,0.0,0.0,0.47969218066486996,8.143797221652267e-13,-28.309520210648206,0.07004432265384684,1.0,0.011132585602694128,1.5956853800086517,-29.98886741439731,0.0,0.0,1.0,1.0,0.0,5.505716968633741,6.098827838897705,,,,,,,,,
15,S2u30r,2,2,uniform,,30.0,none,True,2,4,0.227625,2.1378436491092048,0.10416666666666667,2.5168516572316486,0.271,0.1125,True,0.0,0.0,0.0,0.0,0.2115074659110784,0.2510292162575449,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.28833332657814026,2f467ee9e4b9117755cfc7239704315df599a5eb7ac29c9767d8baf2eb444177,0,0,0,0,,0.0,1.0,0.011132585602694114,0.011132585602694114,0.011132585602694114,0.0,-29.988867414397305,-29.988867414397305,-29.988867414397305,4.509111901650349,1.9551953680919834,0.028103475716197864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3570837924644866,-1.1284102207132953,0.4796921805829079,0.2809583333333333,-1.8833794378692912,1.932329821683035,-1.8833794378692912,0.18813333333333337,0.3570837924664218,0.0,0.0,0.47969218066486996,8.143797221652267e-13,-28.309520210648206,0.07004432265384684,1.0,0.011132585602694128,1.5956853800086517,-29.98886741439731,0.0,0.0,1.0,1.0,0.0,5.505716968633741,6.058907508850098,,,,,,,,,
15,S2u30r_c12,2,2,uniform,,30.0,c12,True,1,3,0.20589583333333333,2.8134810947378477,0.09333333333333334,13.333778572082519,0.2555,0.11583333333333333,True,0.0,0.0,0.0,0.0,0.22029004264913962,0.4304493199257801,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.27166667580604553,3078d474b66fbf366c6fde5a742114caa8107b293256caaff9b0b16478df5575,0,0,0,0,True,0.0,1.0,0.011132585602694114,0.011132585602694114,0.011132585602694114,0.0,-29.988867414397305,-29.988867414397305,-29.988867414397305,4.509111901650349,1.9551953680919834,0.028103475716197864,,,,True,0.3570837924644866,-1.1284102207132953,0.4796921805829079,0.2809583333333333,-1.8833794378692912,1.932329821683035,-1.8833794378692912,0.18813333333333337,0.3570837924664218,0.0,0.0,0.47969218066486996,8.143797221652267e-13,-28.309520210648206,0.07004432265384684,1.0,0.011132585602694128,1.5956853800086517,-29.98886741439731,0.0,0.0,1.0,1.0,0.0,5.505716968633741,1.0,1.0,-inf,1.0,1.0,-inf,0.0,0.0,-1.9789987725608233,,0.3570837924644866,-1.1284102207132953,0.4796921805829079,0.2809583333333333,-1.8833794378692912,1.932329821683035,-1.8833794378692912,0.18813333333333337,0.3570837924664218,0.0,0.0,0.47969218066486996,8.143797221652267e-13,-28.309520210648206,0.07004432265384684,1.0,0.011132585602694128,1.5956853800086517,-29.98886741439731,0.0,0.0,1.0,1.0,0.0,5.505716968633741,8.454166173934937,,,1.0454152554739693e-07,3.8030865923133206e-07,2.398608049958284e-07,,,,True
15,S2u30r_c12,2,2,uniform,,30.0,c12,True,2,4,0.227625,2.1378436491092048,0.10416666666666667,2.5168516572316486,0.271,0.1125,True,0.0,0.0,0.0,0.0,0.2115074659110784,0.2510292162575449,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.28833332657814026,2f467ee9e4b9117755cfc7239704315df599a5eb7ac29c9767d8baf2eb444177,0,0,0,0,,0.0,1.0,0.011132585602694114,0.011132585602694114,0.011132585602694114,0.0,-29.988867414397305,-29.988867414397305,-29.988867414397305,4.509111901650349,1.9551953680919834,0.028103475716197864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3570837924644866,-1.1284102207132953,0.4796921805829079,0.2809583333333333,-1.8833794378692912,1.932329821683035,-1.8833794378692912,0.18813333333333337,0.3570837924664218,0.0,0.0,0.47969218066486996,8.143797221652267e-13,-28.309520210648206,0.07004432265384684,1.0,0.011132585602694128,1.5956853800086517,-29.98886741439731,0.0,0.0,1.0,1.0,0.0,5.505716968633741,8.456364154815674,,,1.0454152554739693e-07,3.8030865923133206e-07,2.398608049958284e-07,,,,True
15,S2_10r,2,2,field,10,,none,True,1,3,0.44597916666666665,2.1897857967689633,0.09333333333333334,13.336241315205893,0.72775,0.11583333333333333,True,0.18759283164157142,0.22705407619165877,0.2004652015530155,0.24011413120509434,0.20997078962924812,0.43022680406769115,0.5911224489795919,0.6029,0.0,0.23315051020408165,0.054,0.0,0.22007653061224489,0.0437,0.0,0.21656887755102042,0.0598,0.0,0.753333330154419,5390082ecb0dc0805ca31cf539834237a505ec3477ce31884adcc882b5b29388,0,0,0,0,True,0.02166701604965408,0.8935101851851852,0.011132585602694114,1.478993417362797,5.1780470540957255,5.166914468493031,-48.81083609677838,-47.34297526501828,-43.64392162828535,7.022762952746501,3.0112634358173485,0.12303507266566158,,,,True,0.3570837924644866,-1.1284102207132953,0.4796921805829079,0.2809583333333333,-1.8833794378692912,1.932329821683035,-1.8833794378692912,0.18813333333333337,0.3570837924664218,0.0,0.0,0.47969218066486996,0.005814168005497658,-9.313656549573206,0.006897379340303214,0.9923333333333335,0.011132585602694128,1.5956853800086517,-48.810836096778395,0.005199999999999999,0.005814167577524981,0.9428833333333333,0.0,0.006887090503450623,5.505716968633741,0.23609693877551022,0.21683673469387754,-6.62309418511237,0.0538,0.0,-7.664770650392148,0.0,0.0,-1.9789987725608233,,0.6890846938192406,-0.4092462894775015,0.7355771337187916,0.15105,0.9388316773748148,3.35024241591619,0.9388316773748148,0.5965666666666666,0.6890846938177942,7.5e-05,0.0,0.7355771337130059,0.03449771117134943,-5.936737596027324,0.037017419646412704,0.9563166666666666,5.1780470540957255,10.883237499215745,-43.64392162828534,0.030699999999999998,0.03449771049221357,0.8563916666666666,0.0,0.037007376595654916,24.167431427202725,5.529555797576904,,,,,,,,,
15,S2_10r,2,2,field,10,,none,True,2,4,0.4380104166666667,1.5962893557821711,0.09583333333333334,3.901084836324056,0.6374166666666666,0.1125,True,0.1651631416498276,0.6766482966486365,0.18125103290124872,0.7508224962900083,0.21353644735548488,0.4933018419736375,0.21656887755102042,0.0598,0.0,0.21630102040816326,0.0373,0.0,0.21668367346938774,0.02,0.0,0.21732142857142858,0.0214,0.0,0.6816666722297668,4ce3294f60387676ba7784131aa852a21158134ee7d764496eda9eb9abb34e6d,0,0,0,0,,0.019080525157908448,0.9152259259259259,5.1780470540957255,-4.744193639156545,-3.3886934612396873,-8.566740515335413,-43.64392162828535,-53.56616232153762,-52.210662143620766,8.148714776784516,3.6169987507772396,0.16153819619677962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6492413343692149,-0.4915037607894174,0.6912471483103475,0.20442499999999997,0.8370111485578101,4.035261275836852,0.8370111485578101,0.5675249999999998,0.6492413343727589,0.0009750000000000001,0.0,0.6912471483186751,0.026008962494766343,-5.616398446911087,0.027794983383069537,0.9675583333333334,-3.3886934612396873,14.854131889011057,-52.21066214362076,0.023350000000000003,0.026008961980044844,0.8942083333333334,0.0,0.027755653972519893,28.171280714635984,7.275879859924316,,,,,,,,,
15,S2_10r_c12,2,2,field,10,,c12,True,1,3,0.3642916666666667,2.4105088206231593,0.09333333333333334,13.340492998758952,0.5435,0.11583333333333333,True,0.17962364194803132,0.22932647475196669,0.20173203821347366,0.2405270489786441,0.21490752522853046,0.43038625231323147,0.5911224489795919,0.6029,0.0,0.23378826530612246,0.0539,0.0,0.21931122448979593,0.0324,0.0,0.21775510204081633,0.0365,0.0,0.5791666507720947,0438c5c338c9e0b1f2353b7bcb62228289a3e299b5f8aeead3f98c6cf646fbce,78692,539575,323382,0,True,0.01460237155002958,0.9138703703703703,0.011132585602694114,0.8927304114843447,3.9808026400201797,3.9696700544174854,-48.81083609677838,-47.92923827089673,-44.841166042360896,4.50250255471619,1.9338411884868776,0.20121228674426675,,,,True,0.3570837924644866,-1.1284102207132953,0.4796921805829079,0.2809583333333333,-1.8833794378692912,1.932329821683035,-1.8833794378692912,0.18813333333333337,0.3570837924664218,0.0,0.0,0.47969218066486996,0.005814168005497658,-9.313656549573206,0.006897379340303214,0.9923333333333335,0.011132585602694128,1.5956853800086517,-48.810836096778395,0.005199999999999999,0.005814167577524981,0.9428833333333333,0.0,0.006887090503450623,5.505716968633741,0.23609693877551022,0.21683673469387754,-6.62309418511237,0.0538,0.0,-7.664770650392148,0.0,0.0,-1.9789987725608233,,0.8326851102265778,-0.19022419297246515,0.8773727952042648,0.032850000000000004,1.553566172310462,2.3421248801078374,1.553566172310462,0.7282166666666667,0.832685110238691,0.0,0.0,0.8773727952706255,0.02080069204247553,-6.577000033136974,0.022961308731634898,0.9722416666666667,3.980802640020179,7.0507092022587665,-44.84116604236089,0.01765,0.020800691396494705,0.8838083333333334,0.01,0.02292680204870965,19.676281741713478,12.35101866722107,,,3.884811711207803e-08,6.180714136050369e-07,2.0848165416254005e-07,,,,
15,S2_10r_c12,2,2,field,10,,c12,True,2,4,0.41523958333333333,1.6741642321050167,0.09833333333333333,3.1763655598958334,0.5674166666666667,0.1125,True,0.17843929661224442,0.58443301396134,0.19013902180086006,0.6388948442569623,0.2103005579629098,0.36131540934244794,0.21775510204081633,0.0365,0.0,0.21767857142857142,0.0313,0.0,0.21815051020408163,0.02,0.0,0.21831632653061225,0.0273,0.0,0.5858333110809326,523c032f9501a2da4b46b91e78cd825ac4e9d3565f437923792f1a9a77e72d79,80364,484609,259947,0,,0.016949127270173916,0.9009564814814814,3.9808026400201797,0.15267526228803907,5.289390289525176,1.3085876495049966,-44.841166042360896,-48.669293420093034,-43.532578392855896,4.503520782068867,1.9115635408870317,0.304454867442837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8454139271754927,-0.17321227208816878,0.8850830429052489,0.03199166666666667,1.8471814461191496,2.545158246667192,1.8471814461191496,0.7522333333333334,0.84541392720143,0.0,0.0,0.8850830429444063,0.02132611758787236,-6.511922783131768,0.023594162387920798,0.9710166666666668,5.289390289525176,7.771002664232377,-43.532578392855896,0.01818333333333333,0.021326116867860165,0.8739333333333335,0.01,0.023576742535029664,22.095498865809752,8.526372909545898,,,8.541623142122035e-08,4.812579410540252e-07,1.3626117345566513e-07,,,,
15,N2r,2,,,,,none,True,1,3,0.7067395833333333,0.9154700453791301,0.0925,9.097978846232097,0.9701666666666666,0.11583333333333333,True,0.11752436077616342,0.2205154912856718,0.15988762490542283,0.36646518817481893,0.14411760036243018,0.416830104853337,0.47457908163265305,0.0,0.0,0.21568877551020407,0.0,0.0,0.21580357142857143,0.0,0.0,0.21644132653061224,0.0,0.0,1.0,6daa357bc745bf2339525fa5c47a37e506c61d26953f2870d5540412a6b1d968,0,0,0,0,True,0.5098082819926752,4.62962962962963e-06,0.011132585602694114,-3.8285281348107465,-1.1981407284113006,-1.2092733140139946,0.011132585602694114,-3.8285281348107465,-1.1981407284113006,5.378806619105415,2.2560278466058983,0.024690714789976483,,,,True,0.3570837924644866,-1.1284102207132953,0.4796921805829079,0.2809583333333333,-1.8833794378692912,1.932329821683035,-1.8833794378692912,0.18813333333333337,0.3570837924664218,0.0,0.0,0.47969218066486996,0.6938567446703899,-0.40062808490842594,0.7865047787513934,0.048308333333333314,0.011132585602694128,1.5956853800086517,0.011132585602694128,0.5026166666666667,0.6938567446832856,0.0,0.0,0.7865047787307227,5.505716968633741,0.2156377551020408,0.21556122448979592,-3.2888830271840845,0.0,0.0,-2.6567662966519174,0.0,0.0,-1.9789987725608233,,0.3166287627117023,-1.3009425919768902,0.4034349214298819,0.41255833333333336,-2.4991317245240015,2.5649849380514302,-2.4991317245240015,0.194075,0.316628762709101,1.6666666666666667e-05,0.0,0.4034349214404997,0.47629790026940305,-0.8503228438884131,0.5649946408918113,0.23653333333333332,-1.1981407284113006,2.331365645503679,-1.1981407284113006,0.32735,0.47629790024906393,8.333333333333334e-06,0.0,0.5649946408675642,6.618897372691229,4.404953718185425,,,,,,,,,
15,N2r,2,,,,,none,True,2,4,0.7311354166666667,0.7900270172255308,0.1025,4.776097583770752,1.0,0.1125,True,0.10974378314343387,0.4540146392537281,0.1436112686612129,0.6685697847084763,0.15256758682168464,1.024480479536578,0.21644132653061224,0.0,0.0,0.21636479591836735,0.0,0.0,0.21646683673469388,0.0,0.0,0.21891581632653062,0.0,0.0,1.0,66880bde2c3b2b58d05e120811f6f04f62abde53861c4303d1282a9075cc5425,0,0,0,0,,0.3284433741160392,0.002459259259259259,-1.1981407284113006,-6.154802925141157,-2.3383169991021258,-1.1401762706908252,-1.1981407284113006,-6.154802925141157,-2.3383169991021258,6.27747171902499,2.6071210844156925,0.0069190076482482255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3821710541512917,-1.1297072422908252,0.4557487248205284,0.3809166666666667,-2.1347225628965205,2.949602069260589,-2.1347225628965205,0.265,0.3821710540970167,0.0003166666666666667,0.0,0.4557487245723136,0.3803918619859104,-1.119890431757413,0.4349919154877048,0.42960833333333326,-2.3383169991021258,3.805948226886262,-2.3383169991021258,0.28894166666666665,0.3803918619021774,0.0027583333333333336,0.0,0.43499191538626875,8.348198147442588,4.46280574798584,,,,,,,,,
15,N2r_c12,2,,,,,c12,True,1,3,0.72309375,0.9526236972390519,0.09833333333333333,11.330709311167398,0.9970833333333333,0.11583333333333333,True,0.11782131817471964,0.24152998831899217,0.15601853551621994,0.3677187576734771,0.14606614201511547,0.41758274504293996,0.47457908163265305,0.0,0.0,0.215625,0.0,0.0,0.21568877551020407,0.0,0.0,0.21580357142857143,0.0,0.0,0.9991666674613953,1f9bfca6537f683c77b8c21d50172e7d0d1a1582f61fd248d84e8e73b1cce2e3,52934,334217,330807,0,True,0.487189217451814,9.259259259259259e-07,0.011132585602694114,-3.7783936371280076,-0.9368070596191876,-0.9479396452218818,0.011132585602694114,-3.7783936371280076,-0.9368070596191876,4.498100047067409,1.9550236485983965,-0.033270460302010176,,,,True,0.3570837924644866,-1.1284102207132953,0.4796921805829079,0.2809583333333333,-1.8833794378692912,1.932329821683035,-1.8833794378692912,0.18813333333333337,0.3570837924664218,0.0,0.0,0.47969218066486996,0.6938567446703899,-0.40062808490842594,0.7865047787513934,0.048308333333333314,0.011132585602694128,1.5956853800086517,0.011132585602694128,0.5026166666666667,0.6938567446832856,0.0,0.0,0.7865047787307227,5.505716968633741,0.2156377551020408,0.21556122448979592,-3.2888830271840845,0.0,0.0,-2.6567662966519174,0.0,0.0,-1.9789987725608233,,0.5296861606769175,-0.6721315876686262,0.6307948020883428,0.1581916666666667,-0.8621094876703118,2.013256984685255,-0.8621094876703118,0.3515083333333335,0.5296861606826385,0.0,0.0,0.6307948020888663,0.5045196009822078,-0.7086909026471541,0.5916647664647815,0.20553333333333332,-0.9368070596191878,2.4578838234075606,-0.9368070596191878,0.35181666666666667,0.5045196009670696,0.0,0.0,0.5916647664486175,4.095504034993589,6.850867748260498,,,-0.0038956662441637993,5.878431501571413e-07,2.63734203365118e-07,,,,
15,N2r_c12,2,,,,,c12,True,2,4,0.8453645833333333,0.4841478076140629,0.08166666666666667,4.531149158477783,1.0,0.1125,True,0.1206665229860846,0.6938384574217101,0.1602884764539946,0.8127843639037261,0.14323514082419328,1.1218839325010777,0.21580357142857143,0.0,0.0,0.21576530612244899,0.0,0.0,0.21567602040816328,0.0,0.0,0.2160969387755102,0.0,0.0,1.0,afaa43bc516ae3b657212bad534437c53993032b54e341598a63f65260ad0b67,18969,472819,436492,0,,0.4496654939117155,1.6666666666666667e-05,-0.9368070596191876,-3.959888456835912,-1.3673844409533515,-0.4305773813341639,-0.9368070596191876,-3.959888456835912,-1.3673844409533515,4.497430182794467,1.9551710232820847,-0.08820386551553383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5708848793954456,-0.5968640785063738,0.6674856543386621,0.133775,-0.6116949274270717,2.0050747926392223,-0.6116949274270717,0.39485833333333326,0.5708848794490098,0.0,0.0,0.6674856544492382,0.4495727366807739,-0.8241602479029051,0.5305875626157346,0.27629166666666666,-1.3673844409533513,2.790127773789888,-1.3673844409533513,0.31138333333333335,0.4495727366973957,8.333333333333334e-06,0.0,0.5305875626643993,4.824916659926184,6.467798233032227,,,-0.0037502693774064677,5.066257706687338e-07,2.64530854998668e-07,,,,
