zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,lr,w2_fro,band,arm,seed,omega_step,theta_task,step_norm,turn_eff,omega_decomp_gap,S2,rho_mean,kap2,graw2,drift2_net,diff2_net
-3.3842973106464616,2.83671819271763,25.803652531775498,0.25955078125,-3.6296825994132966,2.5071947351353057,18.905237935600127,0.19636474609375001,2.683489571185218,3.610757056089351,-0.00822118738437558,-0.03388985168572815,0.04041042697332026,7.4745840856499,-0.03275210023159161,0.2396193368953448,-3.5043543508895016,4.276402257928039,1.6024588841069205,1.7249018797785516,0.3422769402940466,0.33307018876075745,0.9107999801635742,0.3422769400791176,0.08313554936278368,0.09920022192466145,0.18233577128746273,1.759703494030873e-14,0.6266796875,0.6266796875,0.54330078125,0.6858203125,0.0030196036444976927,0,3.95280918622044e-25,1.0,37,625,wclamp,4.687463760375977,1.3767485618591309,0.001,17.304130016475714,0.11376953125,E2,1,,,,,,,,,,,
-3.841665413021058,2.931482984824324,25.075414856243842,0.22943359375,-3.792685557508467,2.5486422669217457,20.177763261061337,0.19549072265625,2.9025699306882267,3.6121598743037078,-0.019152400251920665,-0.035446780701629016,0.0418585038793381,7.474584086280072,-0.03535270360589493,0.24426432828103414,-3.666443355860801,4.429510378869902,1.5839408018632177,1.7386331751225033,0.3030011587670082,0.2942292392253876,0.909600019454956,0.30300115872893285,0.07741982229096761,0.09543061577273206,0.1728504380637343,3.4638958368304884e-14,0.67125,0.67125,0.5973046875,0.7230859375,0.0013760619447566573,0,3.4702496584689717e-26,1.0,38,625,wclamp,4.209121227264404,1.413923740386963,0.001,17.4430470203724,0.09931640624999999,E2,1,,,,,,,,,,,
-3.6670801395608783,2.9061816234076185,25.23466079930123,0.23810546875,-3.8546336398193457,2.573524175943456,21.204039090413797,0.19498291015625,3.033161968306217,3.608870855027184,-0.01900613916795889,-0.036053155928584914,0.04294346833166784,7.474584089682545,-0.03663746229372919,0.25057005159737855,-3.7298438659589555,4.550159632906321,1.57431108302176,1.7552254731596961,0.31832826108889434,0.31868427991867065,0.9136000275611877,0.318328261080098,0.08316868622990542,0.09200523785984373,0.17517392408974936,2.220446049250313e-16,0.6504296875,0.6504296875,0.57259765625,0.7084765625,0.0023063049651682378,0,1.8270335958173468e-26,1.0,39,625,wclamp,4.527157783508301,1.406447172164917,0.001,17.606487145145355,0.11146484375000004,E2,1,,,,,,,,,,,
-3.7574310106231015,2.9447431062347027,27.784929048481004,0.241640625,-3.8846756667665714,2.5906227856596487,22.05645097983493,0.1973681640625,3.1236298343827182,3.6109373556141198,-0.0232407724178822,-0.03627608406011609,0.043838227043622266,7.474584087886642,-0.03680760892108083,0.2523493481962052,-3.752850282580505,4.640146811408986,1.7275730113970806,1.7710321315388324,0.31905087861463366,0.27844059467315674,0.9132000207901001,0.3190508787475445,0.08265654846881645,0.0942862107143159,0.17694275918309185,4.0495384823202585e-14,0.65318359375,0.65318359375,0.57541015625,0.70751953125,0.0017487812088802458,0,9.534071837327317e-29,1.0,40,625,wclamp,5.086763381958008,1.8575234413146973,0.001,17.763623322058343,0.10517578124999999,E2,1,,,,,,,,,,,
-3.8017308022029566,2.9742796889601077,26.716542556659938,0.23951171875,-3.92939153419939,2.6034847656915345,22.307881429185628,0.19089599609375,3.1786860492291,3.624859934565679,-0.025413058606874435,-0.03667511306515694,0.04415595172824543,7.474584089613249,-0.0337385002913652,0.2556320860686897,-3.790656832092454,4.675296460400641,1.6031009351895307,1.7893517689515253,0.3143659541757585,0.3315139710903168,0.9077000021934509,0.31436595422260005,0.08358062610883472,0.09249453341223834,0.17607515952109573,2.2676305277968822e-14,0.658125,0.658125,0.5821484375,0.71259765625,0.0007779764127917588,0,3.243917472151794e-28,1.0,41,625,wclamp,5.204229831695557,1.6724215745925903,0.001,17.949431359190655,0.10236328125000005,E2,1,,,,,,,,,,,
-3.8496436061031627,2.993877172248114,31.256495988599745,0.2342578125,-3.9091858421924774,2.6275479698427864,24.046698734592397,0.19544677734375,3.288288080903316,3.6221114229458906,-0.006391170024260824,-0.03650319541009989,0.04556242755385741,7.474584085243042,-0.033821733044460414,0.2625950982570199,-3.773129196442865,4.829888104586543,1.565761788389823,1.8041066054390813,0.31606677983275594,0.28258469700813293,0.9110000133514404,0.3160667798045304,0.08050157979752953,0.09297642024007946,0.17347800003758804,2.095545958979983e-14,0.65203125,0.65203125,0.57041015625,0.71189453125,0.0020290552638471127,0,1.4683861656460526e-28,1.0,42,625,wclamp,4.995906352996826,1.501775860786438,0.001,18.092044755454,0.11371093750000005,E2,1,,,,,,,,,,,
-3.6729362781319796,2.911907234599278,30.103515829969197,0.24361328125,-3.9088271746167935,2.6396961775881045,24.815117689628515,0.20212158203125,3.3440967723553556,3.630123604143291,-0.006224466525398817,-0.03643195195266456,0.04624909177021169,7.474584087231555,-0.0338535477721598,0.26533309685798656,-3.765862987282154,4.904086330821297,1.584831828811125,1.8224220287624473,0.3209358392709919,0.3001064956188202,0.9077000021934509,0.32093583902426365,0.07459743313424039,0.10243031985854872,0.17702775299278944,3.3306690738754696e-16,0.6512890625,0.6512890625,0.5702734375,0.7073046875,0.002245526551268995,0,1.937327236686255e-28,1.0,43,625,wclamp,3.486128091812134,1.5953755378723145,0.001,18.279892883347074,0.10509765625000003,E2,1,,,,,,,,,,,
-3.6514138562505063,2.985146658522277,29.772111831018655,0.2385546875,-3.904026102109518,2.6397459903541574,24.88542269478244,0.20126708984375,3.353987388379711,3.629676753547035,-0.015405248335897886,-0.03642718760679064,0.04636353699312713,7.474584086177081,-0.03496541405562312,0.2617427392374954,-3.7664868043993884,4.910066859257877,1.5841731012163596,1.8372485999758743,0.31961595109504565,0.30139219760894775,0.9150999784469604,0.3196159512192907,0.08248032416563353,0.09176706994727372,0.17424739411285983,4.7406523151494184e-14,0.6511328125,0.6511328125,0.5654296875,0.7094921875,0.002256400138139725,0,4.952608973686729e-30,1.0,44,625,wclamp,6.019784450531006,1.6396573781967163,0.001,18.42788027434167,0.11031250000000001,E2,1,,,,,,,,,,,
-3.8188247709148753,2.992869470444164,32.64089055633923,0.24626953125,-3.9493355438755975,2.6782066354859593,26.766773271446414,0.205009765625,3.5380751449958554,3.6423286443929572,-0.007613007027791181,-0.03680747328398264,0.04808888069907776,7.474584085013023,-0.03651387446559966,0.26554548289105645,-3.8069908974593805,5.090257760096015,1.6008250730991236,1.8511540948477552,0.32233131577831237,0.3214591443538666,0.9010000228881836,0.32233131598600734,0.07910059716599377,0.09940971371514232,0.17851031088116204,2.5951463200613034e-14,0.65013671875,0.65013671875,0.57248046875,0.70470703125,0.00138928348897025,0,2.3171815593465645e-29,1.0,45,625,wclamp,3.8767595291137695,1.6848300695419312,0.001,18.57005165938817,0.10359374999999998,E2,1,,,,,,,,,,,
-3.793828644067919,3.0349602872750707,33.548977024524454,0.2447265625,-3.9389265217991403,2.6997277648475357,28.260112606954646,0.2061083984375,3.661249681266979,3.644088229344781,-0.01680790632309078,-0.036778781587165875,0.04941989674656978,7.474584088015144,-0.03474847957491875,0.2696495571992696,-3.8022863879284823,5.232784325248473,1.5994300339307683,1.864841000052329,0.3205226383247383,0.2890532910823822,0.9140999913215637,0.32052263796754177,0.08157929162912367,0.09582837019338225,0.1774076618224928,1.3128387266192476e-14,0.653515625,0.653515625,0.57203125,0.70748046875,0.0017237547668628396,0,1.0877825358667549e-29,1.0,46,625,wclamp,4.147307872772217,1.5492119789123535,0.001,18.70517584855603,0.10175781249999996,E2,1,,,,,,,,,,,
-4.219347043904043,3.108952601106453,36.646438119763104,0.23638671875,-4.037642299511299,2.7276804934169263,29.20957477786999,0.20240478515625,3.8208003126731405,3.6451807169535937,-0.025740155459531677,-0.03779643299998639,0.05031713492063246,7.474584088659767,-0.03577752212368068,0.27357989648392406,-3.9075614144341677,5.330222653621971,1.4666317502255728,1.8828336932419245,0.3077357098528019,0.27911192178726196,0.9117000102996826,0.307735710113718,0.07571832105288358,0.10055007758022233,0.17626839863311017,4.274358644806853e-15,0.667734375,0.667734375,0.59611328125,0.71662109375,0.0009754812985192986,0,7.499374190590699e-31,1.0,47,625,wclamp,3.943464994430542,1.5973180532455444,0.001,18.879931342409822,0.09587890625,E2,1,,,,,,,,,,,
-4.023493768015946,3.0929281931484094,34.95173009355549,0.2376171875,-4.029894468158205,2.7384865347982457,29.940074707067666,0.20125976562500003,3.878594617359684,3.6445205719421527,-0.02380668803053448,-0.0377402889127131,0.050950571074835756,7.474584087403566,-0.036259558622259644,0.27632682861894203,-3.9022921734840708,5.40014496322304,1.4121744093417767,1.8963309012559662,0.31970794904983146,0.31470733880996704,0.9104999899864197,0.319707948965712,0.08785635583978058,0.0867904467732365,0.17464680261298926,2.781108676686017e-14,0.649453125,0.649453125,0.56564453125,0.7092578125,0.0020231131231412294,0,2.9539556136728774e-30,1.0,48,625,wclamp,4.11859655380249,1.501212239265442,0.001,19.012941800440338,0.11292968750000004,E2,1,,,,,,,,,,,
-4.009011584400311,3.1154075089743545,38.21045010138292,0.24140625,-4.043044725190409,2.7684189099352285,31.725862311727568,0.20050048828125003,4.044081383402237,3.6538696516607314,-0.03380777417601448,-0.03792784000794614,0.05247191148270162,7.474584081505425,-0.036879851068370044,0.28071713143524946,-3.9221247897362073,5.558887175606691,1.2568164286806551,1.9061188658739963,0.3208556128506777,0.3049558997154236,0.9107000231742859,0.32085561268952006,0.08291228926666136,0.09359849126280625,0.176510780529468,3.885780586188048e-16,0.6504296875,0.6504296875,0.56947265625,0.70671875,0.0022624539444223045,0,1.9733944960951197e-32,1.0,49,625,wclamp,4.114447593688965,1.6052356958389282,0.001,19.10922428033821,0.10816406250000005,E2,1,,,,,,,,,,,
-4.224364470771284,3.1124547994732237,40.21053783892391,0.22693359375,-4.07083003590753,2.795209566580302,33.25166042449729,0.20063476562500002,4.201124319469551,3.6488431620627795,-0.03677096043029164,-0.03821284467226246,0.053799453350832784,7.474584087365656,-0.03798259789356962,0.2862652342481118,-3.952422790741441,5.7020485472303655,1.2517145112244972,1.9219191672293159,0.30345229293559906,0.2986881732940674,0.9126999974250793,0.30345229295782417,0.07716691240195539,0.09423106525077511,0.1713979776527772,4.668487818548783e-14,0.66912109375,0.66912109375,0.59021484375,0.72353515625,0.0011047161999158562,0,4.414492039633122e-32,1.0,50,625,wclamp,3.949252128601074,1.406867504119873,0.001,19.262027843505393,0.10394531250000005,E2,1,,,,,,,,,,,
-4.1793599977224,3.1035621465579752,39.1652762378348,0.23193359375,-4.191302504109643,2.8308631682704175,34.66232629974943,0.19324951171875,4.378055243942286,3.658688313994561,-0.022957280466824215,-0.039342122951290005,0.05468267300541482,7.474584087632304,-0.04224718377925456,0.2940389740490356,-4.072368172502137,5.801547396118862,1.204369055847705,1.9297181309306393,0.3087070805183982,0.31102311611175537,0.9036999940872192,0.30870708019107124,0.07752896819901701,0.09553080550302717,0.17305977370200892,3.524958103184872e-14,0.662265625,0.662265625,0.5837109375,0.7188671875,0.0016399546177126468,0,5.8812924780935946e-33,1.0,51,625,wclamp,5.387243747711182,1.5015407800674438,0.001,19.344963881811424,0.10580078125000003,E2,1,,,,,,,,,,,
-4.154196031143578,3.143287283853451,44.08828319753951,0.24283203125,-4.234301413234575,2.8546915676840263,36.06606948183921,0.19532470703125,4.514342457844341,3.6501132523390014,-0.015191763577058683,-0.039680937949515716,0.05571971536890783,7.474584086132005,-0.042096002002654134,0.2973872788753175,-4.106924457766249,5.9097689855067355,1.2074957388290324,1.9439241210933158,0.32605789181473654,0.30484381318092346,0.9092000126838684,0.32605789180470085,0.08310596739986055,0.09397930341136938,0.17708527081119707,3.2862601528904634e-14,0.643046875,0.643046875,0.55947265625,0.701796875,0.0038039578823372724,0,3.3101206324201137e-35,1.0,52,625,wclamp,3.5846047401428223,1.550899624824524,0.001,19.487816785677403,0.11412109374999999,E2,1,,,,,,,,,,,
-4.026561506715989,3.1728339801120904,44.35820565901223,0.2613671875,-4.125466751795869,2.865346064294684,37.79499540137363,0.21088134765625,4.588719142178198,3.6560984456016006,-0.03460951961076587,-0.038732916621175104,0.05706240927104847,7.474584086286595,-0.03877456969814375,0.30137618941538796,-4.0064897949979725,6.052314913462584,1.2867135001218033,1.961956305687323,0.34238423499026766,0.28694334626197815,0.9121999740600586,0.34238423520655076,0.08360734553861242,0.09992007241055356,0.18352741794916486,1.1379786002407855e-15,0.62529296875,0.62529296875,0.5454296875,0.68546875,0.0027918901294469835,0,6.778984085695974e-35,1.0,53,625,wclamp,4.105994701385498,1.4859356880187988,0.001,19.666583804168695,0.11333984375000006,E2,1,,,,,,,,,,,
-4.079173795270246,3.1894479216357365,46.15859486108686,0.2480078125,-4.211181408309113,2.8812437125781014,38.41546269491462,0.20123779296875,4.70246591280855,3.652840845197302,-0.0537414267350113,-0.03955053068016062,0.05753273112327544,7.474584087304883,-0.0420480789886642,0.30697018483686617,-4.093517899429994,6.10781214507257,1.3839985374728534,1.9734669465371795,0.3315567635790307,0.3030018210411072,0.9128999710083008,0.33155676313517984,0.08663134779068794,0.09119517014672925,0.17782651793738832,2.886579864025407e-14,0.63810546875,0.63810546875,0.5502734375,0.6984765625,0.002456790627911687,0,2.75134692467778e-34,1.0,54,625,wclamp,5.846890449523926,1.7737059593200684,0.001,19.77864404860817,0.11388671875000003,E2,1,,,,,,,,,,,
-4.098349752705484,3.1556878598249187,45.38997883259975,0.24134765625,-4.237554918514232,2.904564168306887,39.76900442593972,0.1965283203125,4.825349154866241,3.6512354985854234,-0.040091645639391,-0.03971303910972588,0.05851928442246993,7.474584083671869,-0.04166199966100976,0.3121892012645111,-4.109778828034429,6.214234868839614,1.3099980844186723,1.9908210559331558,0.3210386939579093,0.3223855197429657,0.897599995136261,0.32103869421627934,0.07700531035693295,0.09868937642192314,0.1756946867788847,2.861599845971341e-14,0.65068359375,0.65068359375,0.56634765625,0.70763671875,0.0027599530527368187,0,4.914191235153021e-33,1.0,55,625,wclamp,4.129863739013672,1.400140643119812,0.001,19.95160680039585,0.10796875000000006,E2,1,,,,,,,,,,,
-4.2832467582974605,3.2142661998087503,46.347991576982906,0.23220703125,-4.234719175975775,2.921369760650856,41.073706009413634,0.19997314453125,4.920141770456539,3.6511545210245937,-0.03689501303589508,-0.039654232897559184,0.0593921676863986,7.474584089049302,-0.043268615987617526,0.317089628502691,-4.105361464663405,6.31105030180159,1.2654779590485705,2.005411360284535,0.31365068735065493,0.25168657302856445,0.911300003528595,0.31365068788941886,0.08355949463507546,0.08927350170350419,0.1728329963385825,2.858824288409778e-15,0.65642578125,0.65642578125,0.5732421875,0.7152734375,0.002247077040374279,0,3.3505193541659395e-35,1.0,56,625,wclamp,4.276094913482666,1.4507479667663574,0.001,20.096245595320603,0.11136718750000005,E2,1,,,,,,,,,,,
-4.379287518107292,3.299370315842585,53.37972714222794,0.24794921875,-4.297444312064312,2.955881346972455,43.083146316319755,0.20057373046875,5.123971140584521,3.649612374094295,-0.03634897729912653,-0.04014157643364046,0.060826124447395595,7.474584087061961,-0.04588266258244403,0.32233070088760885,-4.157897916714371,6.464175494247022,1.210141310927928,2.020321891908567,0.3305340873191247,0.28548184037208557,0.9146999716758728,0.3305340875848195,0.0848603970248618,0.09361127370937998,0.1784716707342546,1.2823075934420558e-14,0.63771484375,0.63771484375,0.5536328125,0.69720703125,0.002268563909456134,0,5.736418745703124e-35,1.0,57,625,wclamp,4.036123275756836,1.328092336654663,0.001,20.24815352463059,0.11433593750000001,E2,1,,,,,,,,,,,
-4.634668987839491,3.3104834145070705,49.23912303299279,0.217734375,-4.426042254924563,2.987070519553903,44.218504255388694,0.1939599609375,5.310079625653319,3.6427646889378424,-0.030254025803139434,-0.04139746492131325,0.06156558291803001,7.474584087138929,-0.04902413913980126,0.3263625278060669,-4.2896898618784185,6.5436369499562295,1.2337744193978395,2.031230983623074,0.29326619237298973,0.361795574426651,0.9041000008583069,0.2932661921815989,0.07721408575273685,0.08994445796023484,0.16715854371299624,2.456368441983159e-14,0.67958984375,0.67958984375,0.600234375,0.7340625,0.0012503613019362093,0,1.7953340143376923e-35,1.0,58,625,wclamp,4.053709030151367,1.4298080205917358,0.001,20.361067511349326,0.10267578125000001,E2,1,,,,,,,,,,,
-4.1444374403457225,3.293783769375912,50.0601455699462,0.246875,-4.358261306724964,3.003723243779606,45.92785292039853,0.20897705078125,5.4165767708411074,3.6465614009161107,-0.040784846535340584,-0.040815279537486704,0.06283766251438717,7.474584085643334,-0.048497120178071784,0.3280553969428335,-4.229525046105573,6.673095409060897,1.2185347718733084,2.0429759596618533,0.3356305159702375,0.29138752818107605,0.9139000177383423,0.33563051577442105,0.09118639535640902,0.08650285756341945,0.17768925291978513,4.3326453535996734e-14,0.6295703125,0.6295703125,0.54359375,0.69349609375,0.0027086102636531,0,1.1689861557504222e-35,1.0,59,625,wclamp,4.393179893493652,1.6623159646987915,0.001,20.480291790518198,0.12355468750000004,E2,1,,,,,,,,,,,
-4.531704592377637,3.337088390564287,52.365785556359576,0.2355078125,-4.486988166578896,3.0418404390094462,47.60472056738243,0.20295166015625005,5.633534935654211,3.653605629076192,-0.03434730833722478,-0.041977607045160556,0.06385314095855038,7.474584082253995,-0.05386622103105765,0.33761196371884633,-4.353960433499478,6.787941797402066,1.2783321457385108,2.0541576271871658,0.3161103992401557,0.2656386196613312,0.9146999716758728,0.31611039930667073,0.08363815173245147,0.0912115052669051,0.17484965699936061,4.052314039881821e-15,0.653671875,0.653671875,0.57357421875,0.7109375,0.003977208957076073,0,1.6725728072287755e-36,1.0,60,625,wclamp,4.212469577789307,1.5244916677474976,0.001,20.59659086935082,0.11082031249999999,E2,1,,,,,,,,,,,
-4.375054563293896,3.364223705437731,53.697331028715006,0.23369140625,-4.5599908143916466,3.0690904879993477,48.80728849182141,0.2029931640625,5.774645625651846,3.657086180241986,-0.012415382365761896,-0.042650298630629815,0.06454890373104619,7.4745840827401935,-0.05524641646072268,0.34311142749646006,-4.42424968299553,6.866257876290409,1.2735455128142759,2.0664303788207876,0.31762547622544807,0.25662797689437866,0.9179999828338623,0.3176254761961487,0.08294660548343562,0.089743051587146,0.17268965707055128,3.03368441478824e-14,0.65216796875,0.65216796875,0.56396484375,0.71248046875,0.0027240498224273325,0,3.844069928463574e-36,1.0,61,625,wclamp,4.6343913078308105,1.543239951133728,0.001,20.719084330268295,0.11414062499999994,E2,1,0.0006265090858166062,0.13296348991884155,0.004683850359563443,0.33956663787701374,7.372964835994367e-08,0.024260409891262366,46.440298151625164,0.05686885563178862,0.011599356847951036,12.492125697356958,32.09305711796532
-4.545197268889118,3.372509608905644,59.05764071437177,0.240859375,-4.617335262474281,3.093307947765863,50.02500870726951,0.19897705078125,5.918433921013122,3.6529233101070235,-0.002803171408693854,-0.04323002686136856,0.0653132068716616,7.474584087359883,-0.05384911154396832,0.3506958969604651,-4.482238469504194,6.950960915738114,1.2500086319462467,2.0790251056327747,0.3243643747007481,0.28445157408714294,0.9081000089645386,0.3243643749072781,0.0839351144464695,0.0931233420509889,0.17705845649746382,5.412337245047638e-15,0.64513671875,0.64513671875,0.56271484375,0.7020703125,0.0031661452958360314,0,9.098817301556792e-39,1.0,62,625,wclamp,4.463137626647949,1.3821121454238892,0.001,20.848535673565582,0.11400390625000001,E2,1,0.0005886738502945366,0.12257498638820494,0.004413089353874679,0.33315558033196374,6.392565003565665e-08,0.022823074308702472,43.156926546617015,0.05304526443242971,0.01120979371653979,11.395798497407018,30.191688817617877
-4.588051291389203,3.367707161796537,57.403825370346176,0.25087890625,-4.607687796112867,3.1064908942665164,51.215593403599314,0.20204833984374998,6.020117805927594,3.6396760658288407,-0.0095081955956571,-0.04317028781154003,0.06615417700347533,7.4745840876585135,-0.05418072985019535,0.355435947037902,-4.476450550263901,7.042468255381211,1.2314184781486484,2.09359228325079,0.329849459109687,0.28754401206970215,0.9154999852180481,0.329849459218764,0.07918474742159319,0.1015854537921722,0.180770201213753,1.2378986724570495e-14,0.63966796875,0.63966796875,0.56318359375,0.69626953125,0.002047562669031322,0,1.0495641195677266e-36,1.0,63,625,wclamp,4.389476776123047,1.8169595003128052,0.001,20.992255145144185,0.10945312500000004,E2,1,0.000612918200890814,0.12541796483156456,0.004615784521996221,0.32739889831767405,6.692637530392176e-08,0.024171102062342183,42.55215269075026,0.056000862032358115,0.011267086147742833,11.944381580016106,31.960294253352654
-4.470563810580764,3.393742006889344,58.99333823254324,0.25646484375,-4.720159763182383,3.1352759816703646,52.36978156414072,0.19593017578125,6.176587376068152,3.6357452189759902,0.017622886194923634,-0.04415907418143847,0.06672488948008821,7.47458408902889,-0.056781363469781354,0.35929289991919405,-4.580340296004471,7.1041918195421,1.213942283163206,2.10566209967543,0.3335193622290273,0.3202424943447113,0.9107999801635742,0.33351936222969714,0.07982258958461053,0.10274992019759162,0.18257250978217812,2.400857290751901e-14,0.6387890625,0.6387890625,0.5604296875,0.6923828125,0.0015045038773678244,0,2.87094711096105e-37,1.0,64,625,wclamp,4.2148756980896,1.5962040424346924,0.001,21.112343130341515,0.10474609374999999,E2,1,0.0006013523999642631,0.12619370999171844,0.004532927460550698,0.3357597575044991,7.189734599677422e-08,0.0240921497929988,46.07563552308784,0.05631387971516703,0.010230214567814887,12.138673639730085,32.01140805696085
-4.639829969334012,3.4168671798371095,59.56145127699794,0.22927734375,-4.754070108780844,3.1439040539508416,52.60284219079288,0.1943017578125,6.223081062057549,3.643738846499001,0.017312791891987044,-0.044556746593691285,0.06682157785430617,7.474584084859125,-0.05876487720292062,0.3590549365358181,-4.623060501482497,7.1145293879256775,1.2356890828922822,2.115361494449443,0.30879710988787784,0.2952709496021271,0.9172000288963318,0.3087971102462308,0.07970186613391599,0.09218894894207344,0.17189081507600878,1.9373391779708982e-14,0.66306640625,0.66306640625,0.5809765625,0.718984375,0.0023632908705621958,0,1.4037902532540795e-38,1.0,65,625,wclamp,3.780280351638794,1.5699492692947388,0.001,21.209844609335093,0.10765624999999998,E2,1,0.0006191408733078923,0.12631136769941068,0.004640841879150054,0.32641713224214125,5.821407514261523e-08,0.023078513785223492,45.22790910161173,0.05337499257373506,0.011233005282998016,11.113137443596472,30.732856734211794
-4.568203226283939,3.4227217333514197,57.12018491713217,0.22611328125,-4.757406381152773,3.156443969662233,53.55495687128227,0.18625244140625,6.285701524177715,3.648421753775674,0.029015255663681717,-0.04451553948458045,0.06733276939355484,7.474584085574886,-0.059243412520736456,0.3664868128543659,-4.619317870710273,7.179598103028829,1.2552856722112562,2.126026862352195,0.31087407633094133,0.31661638617515564,0.9053000211715698,0.310874076575112,0.08664129533743349,0.08314918355954555,0.16979047889698612,7.077671781985373e-15,0.65841796875,0.65841796875,0.568359375,0.71923828125,0.0018789599533192815,0,7.890761538838375e-38,1.0,66,625,wclamp,4.236594200134277,1.652666687965393,0.001,21.313917056105772,0.11546874999999998,E2,1,0.0006418361864382452,0.13239242066187118,0.004840101185679004,0.33003416998735263,6.675722671545259e-08,0.025773110294930898,45.21636704011058,0.059993993725691745,0.010438264522439072,12.698006355464026,34.3372847254783
-4.525065898840767,3.4171302106239816,60.58846636005507,0.22974609375,-4.718581776379823,3.1661406974250244,54.96945124375363,0.19014892578125,6.376072012023367,3.6350562170928775,0.013318686774770005,-0.04420806947838022,0.06822502215012674,7.474584089054929,-0.05577209737384692,0.3714703626010555,-4.584350000918265,7.27610844816031,1.184275399446645,2.1406272075629427,0.3107276849097112,0.3664427399635315,0.8948000073432922,0.3107276847412291,0.08231508964360296,0.08882262501482902,0.17113771465847818,4.621303340002214e-14,0.66046875,0.66046875,0.57392578125,0.71904296875,0.0015670122113078833,0,7.233846831747544e-38,1.0,67,625,wclamp,4.557627201080322,1.61392343044281,0.001,21.460798593714397,0.10978515624999996,E2,1,0.0006142942329181902,0.12723389504154248,0.004620143493883686,0.33139531702811753,7.02191421098064e-08,0.024724925996862063,44.348597096005534,0.05779919604150765,0.01022428582053448,12.750575575755965,32.56399412078605
-4.623266878819518,3.390972170479053,57.38645907714256,0.223046875,-4.773814080407562,3.171413484515347,54.86545398964862,0.19005126953125,6.421306659808054,3.6307475829401157,0.005809247017603912,-0.04479401068444158,0.06818644185027722,7.474584085596008,-0.05574724684003741,0.37342578108113483,-4.64434768540701,7.2745331686316215,1.155234836347466,2.1516295529808396,0.3056640345438503,0.3285854458808899,0.9161999821662903,0.3056640346018857,0.08318155427939043,0.08549777168313583,0.1686793259625636,3.733124920302089e-14,0.66212890625,0.66212890625,0.57703125,0.724453125,0.0019552131881937387,0,9.628769715468893e-37,1.0,68,625,wclamp,3.9552958011627197,1.4423460960388184,0.001,21.572712166259567,0.11482421875000001,E2,1,0.000626143705846142,0.1273903575055013,0.004707315430044588,0.3255236299682401,6.0004400079805e-08,0.02358592021168358,43.54317205172421,0.05458398013292203,0.010889749882356891,11.394076051009185,31.399764373201684
-4.739532566807157,3.4604751993283824,60.877922116608424,0.233828125,-4.835743673353274,3.202348625422246,56.68272784039291,0.19228759765625,6.627552684797936,3.6290111682982253,-0.0015271343524127046,-0.04548827443972784,0.06928558205238,7.474584085767259,-0.05485831230005715,0.3789935761821984,-4.714577610806361,7.390348907508393,1.171783224034658,2.164799615627361,0.3147393382155706,0.3036237955093384,0.9110999703407288,0.31473933810745813,0.08600547205751795,0.08757443599984241,0.17357990805733242,2.7922109069322687e-14,0.6548828125,0.6548828125,0.57197265625,0.71318359375,0.002302348567172885,0,3.5941245701189e-38,1.0,69,625,wclamp,4.717255592346191,1.6305147409439087,0.001,21.70380561182652,0.11128906249999998,E2,1,0.0006075332891934381,0.12693538355981526,0.004561333621295502,0.3342970950041861,6.94111423715782e-08,0.023867187454121867,45.22256891086604,0.055638624228586106,0.011164099446257536,11.964344520013,31.656336875198505
-4.787455597509761,3.474583079265269,61.658373886364124,0.23869140625,-4.899069528554535,3.218816084651088,57.71247172092703,0.19291748046874999,6.762666356179617,3.622710529176802,-0.024599898547864166,-0.04603357587029905,0.06993307244263304,7.474584090293322,-0.0569940610951744,0.38522035420993256,-4.772572844948686,7.46703063507348,1.1432598381627361,2.175800954953237,0.31313796386529336,0.29125723242759705,0.9121000170707703,0.3131379646368008,0.07994132622502245,0.09622465662550111,0.1761659828505556,3.2029934260435766e-14,0.65927734375,0.65927734375,0.584453125,0.71279296875,0.0015541861299425363,0,2.266726495011058e-37,1.0,70,625,wclamp,3.7031197547912598,1.2255059480667114,0.001,21.813099175206784,0.10203124999999999,E2,1,0.0006035829603059218,0.12164987076179738,0.004535369960766812,0.3224739696432517,6.300236215395217e-08,0.022886567693282105,42.83581325235416,0.053600239166886936,0.011944534175963775,11.442852640504757,30.57973486633461
