arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_dtrain_mean_l1,med_dtrain_mean_l2,med_dtrain_zero_l1,med_dtrain_zero_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rem_w2,rows_bfix,rows_par,rows_perp,rows_w2
cap2,0,11,0,0.11416666666666667,3.412539058689183,2.8848323227450603,23.2165470123291,12.17147970199585,2.7125482476539524,0.09954719617962837,-0.1370522305369377,0.18089848843232864,-1.7956349742769984,0.631088566755255,0.03058082140982151,0.0025,0.5508333333333333,0.6310885664018466,0.03058082369911029,0.7749101979958954,0.1601586638840078,0.25125000000000003,0.9512499999999999,0.56875,0.021666666666666667,0.17310850624886787,-0.44076889837455124,0.008840783793551295,-0.03648306638933718,13.125083421597761,1.6191096262031628,6.546468235053066,10.584198806397932,13.116727961284273,1.5466704426134463,13.114237308200678,1.5742453218158694,1.0786779199742402,-18.68240476626903,0.7258333563804626,0.3620729166666667,0.0,0.0,34.625431060791016,0,0,0,244303
cap2,0,12,0,0.11666666666666667,3.4217919403493324,2.897632782455437,23.526948928833008,11.198323726654053,2.673041145102567,0.09772085770964622,-0.13948877900838852,0.10633654581774464,-1.9118145471973302,0.6382635892430941,0.02394287439684073,0.004583333333333333,0.6379166666666667,0.638263589022542,0.023942876721579357,0.78326649286656,0.13862013932875797,0.26125,0.9612499999999999,0.5766666666666667,0.0175,0.10166005703907413,-0.4854661617762037,0.006214555152391953,-0.03946680373643176,13.657555364205033,1.6173806037480127,6.636147345039147,11.255910934434695,13.657357651971871,1.5281937569236757,13.641567427216188,1.5638886805631131,0.7990037805835406,-21.219270100001403,0.6625000238418579,0.31615625,0.0,0.0,30.13927137851715,0,0,0,219104
cap2,0,13,0,0.12083333333333333,3.3521120273656955,2.972273378326845,24.87678813934326,11.504111289978027,3.0445420970612513,0.11751265451312065,-0.161545068025589,0.21879860828329867,-1.9961364352389739,0.6667144468178352,0.016086022878686587,0.005,0.7195833333333332,0.6667144469170975,0.016086025088577496,0.8025690185002101,0.1169962288398197,0.2425,0.9741666666666666,0.6195833333333334,0.012083333333333335,0.23561980584850414,-0.48814685085554005,0.00945684034916537,-0.037271983347600325,14.150701735555991,1.615327696222427,6.964253912076297,11.994099791740073,14.14521565275405,1.5256094221043224,14.139915404532676,1.5558856808729926,1.559929751365756,-24.945200965069233,0.5316666960716248,0.24190625,0.0,0.0,26.469339966773987,0,0,0,191567
cap2,0,14,0,0.115,3.331716279500912,2.962422196460535,24.330687522888184,8.385534763336182,2.897808544390524,0.10936437919735909,-0.1619095429778099,0.21808813260499726,-2.329306209158448,0.6564315037677686,0.004591453795631726,0.005416666666666667,0.8674999999999999,0.6564315040599877,0.004591454972590146,0.796589876137613,0.062089777643931296,0.24,0.9920833333333334,0.6104166666666667,0.0033333333333333335,0.21298548038396697,-0.5444246602523389,0.010642334482564802,-0.04349023541959468,14.52596873476327,1.615893793186813,7.110392623708259,12.548590487970138,14.490251921551597,1.5135143585390387,14.512415365311806,1.5584387748814805,1.3833043943236891,-29.691011214057603,0.47083333134651184,0.23438541666666668,0.0,0.0,18.753610014915466,0,0,0,157352
cap2,0,15,0,0.11083333333333334,3.292428195617849,3.069510261117502,23.958569526672363,11.224964141845703,3.138166726320245,0.12496883422136307,-0.15828919410705566,0.2522642989805335,-2.1891387531595297,0.6602255325516064,0.010533680617809297,0.008333333333333333,0.7983333333333333,0.6602255328454447,0.010533682993784396,0.8004376072847543,0.09195049775336986,0.23958333333333331,0.9820833333333333,0.6125,0.0075,0.24169899049514926,-0.4967363056234373,0.006727001122761308,-0.03689720824673713,15.004410495247797,1.6173694614643206,7.139826888152834,11.746756148913928,14.95205964642895,1.5256253786503893,15.003456750257385,1.56233097788868,1.6462412329638996,-25.707357580810786,0.5325000286102295,0.26309375,0.0,0.0,23.104389786720276,0,0,0,183810
cap2,0,16,0,0.115,3.3539239082312586,3.239918912211942,23.776039123535156,11.724319458007812,2.9125008807366246,0.11499277502298355,-0.1661256104707718,0.12235332309742432,-2.254906929207073,0.6248574781914552,0.012575691863894463,0.016666666666666666,0.7695833333333333,0.624857478188195,0.01257569322410568,0.7733894768486569,0.10315811153292542,0.27125,0.9795833333333333,0.5729166666666667,0.009583333333333333,0.11461808101406143,-0.487287821710689,0.004788850301638701,-0.03553584041306749,15.399129659403133,1.6141086305099095,7.241846155041214,11.360131553271945,15.341797241357167,1.5210906673684048,15.362311780230128,1.5584238130501842,0.9376523701070497,-24.931831492961695,0.5066666603088379,0.22797916666666668,0.0,0.0,22.4474276304245,0,0,0,153165
cap2,0,17,0,0.1175,3.355446869155938,2.9607856984538756,25.248254776000977,10.64915657043457,2.349322833597956,0.11947984993457794,-0.15985028445720673,0.03047363918567999,-2.2121801658266156,0.5618758907169104,0.008650865678985913,0.01625,0.8225,0.561875891047734,0.008650867372076983,0.7298943656380703,0.08501735320080817,0.3179166666666666,0.9866666666666667,0.5037499999999999,0.00625,0.03025097520479529,-0.5103591137619629,0.005127102746423496,-0.036162834126625965,15.813575148809962,1.61217866987761,7.498507833544231,12.750770681992504,15.795690277920164,1.501776223295169,15.800432849965329,1.5490041743149368,0.22693912379133202,-27.3185715371122,0.5450000166893005,0.27901041666666665,0.0,0.0,23.779496788978577,0,0,0,158030
cap2,0,18,0,0.11,3.380252917191612,2.9790781028722364,25.771976470947266,12.247718811035156,2.595898239949408,0.1486871838569641,-0.18575501441955566,-0.030853206943586602,-2.176780731459072,0.5619192330787579,0.008513892839352291,0.012916666666666667,0.8362499999999999,0.5619192326697443,0.008513894052610849,0.7311748958483393,0.08541297379229469,0.33375,0.9866666666666667,0.505,0.006666666666666667,-0.09666736916569055,-0.5291961708611095,0.01046062175987108,-0.039353593883570286,16.25510876292332,1.6087134279000994,7.548786091097091,13.709940522408266,16.199574800109957,1.5002206442922335,16.248441202959505,1.557032435021716,-0.21453368840739132,-30.197784298723562,0.4891666769981384,0.25065625,0.0,0.0,23.22606337070465,0,0,0,160641
cap2,0,19,0,0.11416666666666667,3.366148193157371,2.7628615273669737,25.164730072021484,7.511795997619629,2.830642125729293,0.13427942246198654,-0.17892325669527054,-0.010066624069896803,-2.317436433323051,0.5493107865999143,0.003056868712107341,0.019583333333333335,0.9179166666666667,0.5493107869281635,0.0030568693874527034,0.7261102185119939,0.05122069494350334,0.35583333333333333,0.995,0.50375,0.0025,-0.027343475517291993,-0.543648190384416,0.007465725540144803,-0.03814320106757804,16.48350568196617,1.6102256345629484,7.72680481025842,15.488571002818563,16.444249420847626,1.4885541774835191,16.467446205243412,1.5508444015083953,-0.06532145544265706,-36.76818029190103,0.35083332657814026,0.19534375,0.0,0.0,16.076688528060913,0,0,0,112343
cap2,0,20,0,0.10833333333333334,3.366291702934198,2.8140624166949886,24.978142738342285,7.561933755874634,2.3001277450942625,0.13762366026639938,-0.1846076399087906,-0.09845928762892864,-2.336165108055243,0.5191630526383717,0.002042265832424164,0.02625,0.9191666666666667,0.5191630529594133,0.0020422668572517215,0.706181088286399,0.04114516950093104,0.3895833333333333,0.9966666666666667,0.4770833333333333,0.0016666666666666668,-0.18451505677763463,-0.5411551573875333,0.008021600043242202,-0.035624024206481406,16.900649829718617,1.605714217707796,7.987308324899517,16.432094497266846,16.863910366173002,1.4990996635317573,16.826226095794073,1.5560760269540745,-0.7913396142485241,-38.26604543838495,0.38749998807907104,0.1870625,0.0,0.0,15.785087943077087,0,0,0,101618
cap2,0,21,0,0.11333333333333333,3.357830203113468,2.8258697237909693,26.42724323272705,7.726813554763794,2.3906772328610533,0.15802590548992157,-0.2019333690404892,-0.11042857794726268,-2.407883782751775,0.5098031403372685,0.002265477776527405,0.027083333333333334,0.9425,0.5098031402756387,0.0022654783942836617,0.6943657592249747,0.04319016192503201,0.38666666666666666,0.9966666666666667,0.4554166666666667,0.0016666666666666668,-0.20721509719448877,-0.5327703257944725,0.007551230846506862,-0.03414078741334379,17.12647124423753,1.603085726556428,8.198663880159481,16.614248078217376,17.062616611169325,1.5017623375073534,17.111057750147445,1.5587313849585975,-0.9283317362268766,-40.36737884607632,0.33416667580604553,0.19290625,0.0,0.0,17.38645374774933,0,0,0,100439
cap2,0,22,0,0.11333333333333333,3.307762689271253,2.6359096942409965,25.468167304992676,3.092223882675171,2.1931012698918737,0.14239010214805603,-0.19409597665071487,-0.16351705252835957,-2.4844301605389765,0.48620542061825595,0.0008673616747061411,0.03333333333333333,0.9625,0.4862054205069048,0.0008673623791181286,0.6801863573319977,0.028875778088628144,0.4145833333333333,0.99875,0.44166666666666665,0.0008333333333333334,-0.260700290563898,-0.5490562024455826,0.006260064322752758,-0.03577499986859038,17.419648701622577,1.5908547035746738,8.298147616628965,17.624113714923375,17.33190901248251,1.4857997152164537,17.414903725231042,1.5452212831033063,-1.4519274955724055,-43.67784600831568,0.2958333194255829,0.16053125,0.0,0.0,13.866103649139404,0,0,0,71742
cap2,0,23,0,0.12166666666666667,3.3221894157371747,2.631412558343363,25.67601203918457,2.8909435272216797,2.3130654875489807,0.14317143708467484,-0.20645765215158463,-0.0635001562546163,-2.5125707434048064,0.554526274378101,0.0008932526657978694,0.03,0.9604166666666667,0.5545262745618112,0.0008932531749368721,0.7281302436348507,0.02890457969486078,0.3404166666666667,0.99875,0.5041666666666667,0.0008333333333333334,-0.08127450743582204,-0.571856263599313,0.0011398501402104975,-0.03501863328230684,17.725776393664518,1.5887588974431726,8.516200461972225,16.82671441345068,17.64519344601772,1.4666624033299036,17.648847172895472,1.534759706004917,-0.46930805140640586,-43.2402900793155,0.3774999976158142,0.20011458333333335,0.0,0.0,14.891029238700867,0,0,0,74916
cap2,0,24,0,0.125,3.268445622797776,2.797845383155855,26.80021572113037,6.8094213008880615,2.5469634411900914,0.14806471019983292,-0.21134375780820847,-0.03658908995064587,-2.446818905008009,0.5379274931301673,0.0015924054384231566,0.034583333333333334,0.9366666666666666,0.537927493546352,0.0015924061341181324,0.7164606099247778,0.036796150401007546,0.3633333333333333,0.9975,0.49,0.00125,-0.09731383303696522,-0.5184678576371684,-0.0007568128349141855,-0.034569338273722675,18.028150453260253,1.5997412093785206,8.652707698121203,16.38229722767876,17.935569004635198,1.4974785412068332,17.946815989503833,1.5485160498318302,-0.3016140137302379,-39.3394431578368,0.38749998807907104,0.20352083333333335,0.0,0.0,15.80455231666565,0,0,0,76703
cap2,0,25,0,0.11583333333333333,3.272519890679196,2.7837171446369915,27.07378101348877,9.795944213867188,2.675047076153181,0.16056828945875168,-0.2080049216747284,-0.10762073661509627,-2.315082531572988,0.5077666194985311,0.0017148446043332417,0.04833333333333333,0.9320833333333334,0.5077666198224792,0.0017148450382478211,0.6959635709265345,0.038804842914306484,0.40791666666666665,0.9979166666666667,0.4625,0.00125,-0.22852897758728188,-0.5178411226567573,0.003803520442100328,-0.03444739328057039,18.39068914560964,1.5904850693521089,9.002103393346891,17.553676689455287,18.27693496138256,1.4941161577650162,18.320898324023627,1.5525928226353227,-1.2267445320899908,-40.69658244604865,0.37416666746139526,0.21134375,0.0,0.0,17.114424109458923,0,0,0,93887
cap2,0,26,0,0.11083333333333334,3.209013462272975,2.578876200050115,27.110026359558105,5.549467325210571,2.428905721589884,0.15296678990125656,-0.19873222708702087,-0.1901546786197691,-2.304661649209306,0.47713321420053645,0.0017775978396336238,0.05708333333333333,0.9395833333333333,0.47713321508901957,0.0017775987572798888,0.676309014118676,0.04090837423330279,0.43291666666666667,0.9975,0.4370833333333334,0.0016666666666666668,-0.36038048254993976,-0.5088040434213361,0.0018053359656046177,-0.03514203748811269,18.627397348037483,1.5994839382472343,9.524905222925183,18.53071045119885,18.59127990529528,1.489420423046775,18.5526409773924,1.5511422911112014,-2.0253898473642766,-42.98400960853944,0.3474999964237213,0.19296875,0.0,0.0,16.574646949768066,0,0,0,92266
cap2,0,27,0,0.11416666666666667,3.2887949460471617,2.7700635175693824,27.88069438934326,8.52256965637207,2.1862331890788242,0.1357620283961296,-0.1889156699180603,-0.22092863280644154,-2.3378755581616657,0.46408713700870674,0.0015026737997929254,0.06708333333333333,0.9454166666666666,0.46408713745026675,0.0015026744400047439,0.6635068362801841,0.033734640674122005,0.43916666666666665,0.9975,0.41708333333333336,0.0008333333333333334,-0.3795037081445178,-0.5223608002432363,0.006276261431763111,-0.031859184667118824,18.938786225273326,1.601666579503327,9.181804504030485,18.975618120085716,18.921327047196836,1.4913626953808405,18.909549436082294,1.5620428253748455,-2.1780238321051,-44.414371367165195,0.3541666567325592,0.18539583333333334,0.0,0.0,16.168763399124146,0,0,0,83262
cap2,0,28,0,0.11166666666666666,3.2620780608434745,2.5632188006704455,27.852375030517578,3.6342201232910156,1.8307026430671491,0.12174801528453827,-0.21621215343475342,-0.29829026294485284,-2.3599066136941174,0.4394002968569597,0.0008599109947681427,0.07208333333333333,0.9620833333333334,0.4394002973694632,0.0008599115702515817,0.64372052419065,0.02887136548329545,0.47333333333333333,0.9991666666666666,0.3879166666666667,0.0008333333333333334,-0.4598599564513821,-0.5574307683265682,0.0016772788522590714,-0.03218217780718988,19.317928170049456,1.5864270686870312,9.562887240392612,19.9676850125207,19.248186495248994,1.4607805154037667,19.25050888898912,1.5378468502175495,-2.5123523416401197,-48.785689595242346,0.3308333456516266,0.17422916666666666,0.0,0.0,13.988548278808594,0,0,0,65595
cap2,0,29,0,0.11,3.310483023858281,2.524293340344383,30.63841438293457,-2.3595786094665527,1.9622344828426868,0.11501120403409004,-0.23745796829462051,-0.2804887813891127,-2.516081422900866,0.4356366603821516,0.00010751225054264068,0.07375000000000001,0.9770833333333333,0.43563666136330004,0.00010751245487056198,0.6452121081730806,0.0028200199145584025,0.4620833333333333,0.9991666666666666,0.39583333333333337,0.0,-0.4447877344621214,-0.5588703274802854,0.006933852174815725,-0.031635954561061226,19.52615579883046,1.5884154829285024,9.708644334683761,20.16608775192865,19.443222065563,1.4678962301339329,19.46584890786221,1.5365016491396846,-2.5617723324289545,-52.66104191164176,0.2874999940395355,0.15798958333333332,0.0,0.0,10.825520753860474,0,0,0,51392
cap2,0,30,0,0.11916666666666667,3.283104391016254,2.506127656729289,29.01651096343994,-0.5653964877128601,1.8156782053058123,0.10762004926800728,-0.23755062371492386,-0.30534397273272584,-2.502328075039401,0.43350882949928443,0.00062779833873113,0.08041666666666666,0.9816666666666667,0.43350883012170055,0.0006277986829993219,0.6393724294098081,0.019370233680917198,0.46708333333333335,0.9991666666666666,0.38458333333333333,0.0,-0.5104642334772901,-0.5366842679884312,0.004776103912931552,-0.03088553900830448,19.73427745989026,1.5817365598563944,9.868273678171558,20.604377559195374,19.65769591941598,1.4554217609282047,19.69295176918107,1.5283563622529202,-2.607910438279311,-53.767331256767115,0.23499999940395355,0.14915625,0.0,0.0,9.3632652759552,0,0,0,47552
cap2,0,31,0,0.10916666666666666,3.300679297509972,2.481755730315931,27.571749687194824,0.7389202117919922,1.7205368694569914,0.10222325101494789,-0.2300473377108574,-0.3948916125353954,-2.4127211404098565,0.4153044561048349,0.0008423047264417013,0.0875,0.9729166666666667,0.4153044570537284,0.0008423053643857704,0.6266423698863501,0.02886818249437565,0.48750000000000004,0.9991666666666666,0.3716666666666667,0.0008333333333333334,-0.6342505864322479,-0.5071116948167307,-2.99235150879788e-05,-0.024802576887304896,20.052928836367485,1.581236473755645,9.923290503978585,22.38751637626509,19.92215604498838,1.4708266183716265,19.995983872905143,1.5420200030728788,-3.417725085566441,-54.01905522098144,0.2433333396911621,0.14598958333333334,0.0,0.0,12.255468726158142,0,0,0,58976
cap2,0,32,0,0.12416666666666666,3.269776548601278,2.3832042778478835,27.428743362426758,-3.713659644126892,1.0813392421158885,0.048244066536426544,-0.25038380920886993,-0.4763679387230815,-2.5207622362243223,0.37019672748943167,2.286901076634725e-05,0.10250000000000001,0.9891666666666666,0.3701967285148439,2.2869254947414384e-05,0.5885866199215768,0.0007067454748460142,0.5433333333333333,1.0,0.3225,0.0,-0.7961469351772372,-0.5358439868938578,-0.004890830130971942,-0.024517715414986013,20.295996520236223,1.5741359777934032,10.321110611045206,24.015920038549332,20.070642787966285,1.461269239455804,20.245126287403277,1.5351454545615253,-4.503280830830335,-62.32045317387829,0.2266666740179062,0.14203125,0.0,0.0,8.588773608207703,0,0,0,36157
cap2,0,33,0,0.1175,3.261321262600197,2.3514685040493806,26.915348052978516,-2.5987632274627686,0.9967695478704142,0.06836756505072117,-0.24563592672348022,-0.544068847964204,-2.415560803360007,0.3402624232321978,9.619894127051035e-05,0.15666666666666668,0.9816666666666667,0.3402624243443237,9.619910009908446e-05,0.5645217660863844,0.002469469674762305,0.5708333333333333,0.9991666666666666,0.29791666666666666,0.0,-1.0288271715074244,-0.5260113515044471,-0.0035735650968300265,-0.02307761790099903,20.45193087440247,1.5768289549256425,10.609410718409682,25.003891599761758,20.242620840631623,1.4706298774531352,20.434209051515232,1.5392499073982626,-5.7339827240630985,-60.80483279511333,0.27250000834465027,0.14559375,0.0,0.0,10.734594345092773,0,0,0,37111
cap2,0,34,0,0.11583333333333333,3.253895811311299,2.516617081078946,29.015645027160645,0.6200179308652878,1.4339996548905036,0.06307228095829487,-0.2543327435851097,-0.43524041415819525,-2.4767614976808723,0.3806491621832053,0.000835776999592781,0.11666666666666667,0.9770833333333333,0.38064916334627474,0.0008357772087382602,0.5976653175226224,0.02886765174513161,0.5329166666666667,0.9991666666666666,0.3354166666666667,0.0008333333333333334,-0.8013998178626514,-0.513870916315461,-0.009956609898666808,-0.021379016597929876,20.86761967007397,1.5945664466844436,10.729173170031046,23.200346532243483,20.601307222277484,1.4962358301692138,20.843946056185338,1.558316987188629,-4.523926694840192,-56.8562494003276,0.3383333384990692,0.19980208333333332,0.0,0.0,13.565234661102295,0,0,0,56119
cap2,0,35,0,0.11583333333333333,3.2730509703732245,2.487199134202305,28.01216220855713,-2.0803961753845215,1.4330111494924251,0.06360100582242012,-0.27132387459278107,-0.46840252085398804,-2.5002883971112264,0.357168144484361,0.00013977691531181336,0.13874999999999998,0.9795833333333333,0.3571681455207242,0.00013977736709270465,0.583248258162215,0.0037371740848029947,0.5729166666666666,0.9991666666666666,0.32375,0.0,-0.9206176152958265,-0.49803568561820954,-0.0041833821484608645,-0.01814326355466619,21.169158377409435,1.5755514580701204,10.99977217824297,23.350726388254337,20.850587172227943,1.4824254019626213,21.148189878336016,1.5475286693356791,-5.362604067555319,-58.51724887222673,0.24250000715255737,0.15211458333333333,0.0,0.0,10.927142262458801,0,0,0,47243
cap2,0,36,0,0.115,3.2982845639064053,2.535475485284885,26.8296537399292,0.028721392154693604,0.9287822489679093,0.025962329003959894,-0.26769377291202545,-0.614362224684798,-2.5372304457929338,0.3044626105576753,0.0008321670691172282,0.15708333333333335,0.9837499999999999,0.30446261162235455,0.0008321672267577621,0.5334220406949676,0.028815597484837273,0.61375,0.9991666666666666,0.26375,0.0004166666666666667,-1.0099855730872767,-0.5195977460863,-0.006684335707296432,-0.016353156312761713,21.288490177618982,1.5781624245567076,10.994050389498849,24.34177671628841,21.05204102059087,1.4937075014257062,21.280898553626663,1.5556232114778723,-5.9178622243056695,-63.177326100965345,0.2616666555404663,0.15551041666666668,0.0,0.0,11.156872272491455,0,0,0,45123
