arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
ref,3,43,0,0.10833333333333334,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.09916666895151138,0.09641666666666666,0.0,0.0,0,0
ref,3,44,0,0.11583333333333333,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.08833333104848862,0.09871875,0.0,0.0,0,0
ref,3,45,0,0.125,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.10249999910593033,0.10814583333333333,0.0,0.0,0,0
ref,3,46,0,0.11333333333333333,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.10249999910593033,0.09917708333333333,0.0,0.0,0,0
ref,3,47,0,0.11916666666666667,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.0925000011920929,0.10529166666666667,0.0,0.0,0,0
ref,3,48,0,0.12083333333333333,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.12083332985639572,0.10296875,0.0,0.0,0,0
ref,3,49,0,0.1125,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.10499999672174454,0.10028125,0.0,0.0,0,0
ref,3,50,0,0.11666666666666667,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.09916666895151138,0.10276041666666667,0.0,0.0,0,0
ref,3,51,0,0.11083333333333334,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.09583333134651184,0.098125,0.0,0.0,0,0
ref,3,52,0,0.11916666666666667,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.09916666895151138,0.1063125,0.0,0.0,0,0
ref,3,53,0,0.11166666666666666,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.09833333641290665,0.0956875,0.0,0.0,0,0
ref,3,54,0,0.115,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.10000000149011612,0.09917708333333333,0.0,0.0,0,0
ref,3,55,0,0.12,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.08666666597127914,0.10205208333333333,0.0,0.0,0,0
ref,3,56,0,0.115,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.10833333432674408,0.10003125,0.0,0.0,0,0
ref,3,57,0,0.10833333333333334,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.10000000149011612,0.09694791666666666,0.0,0.0,0,0
ref,3,58,0,0.10833333333333334,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.10833333432674408,0.09555208333333333,0.0,0.0,0,0
ref,3,59,0,0.11416666666666667,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.11416666954755783,0.10063541666666667,0.0,0.0,0,0
ref,3,60,0,0.1125,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.10083333402872086,0.10044791666666666,0.0,0.0,0,0
ref,3,61,0,0.11166666666666666,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.09333333373069763,0.09744791666666666,0.0,0.0,0,0
ref,3,62,0,0.115,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.11500000208616257,0.09925,0.0,0.0,0,0
ref,3,63,0,0.11583333333333333,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.09000000357627869,0.09891666666666667,0.0,0.0,0,0
ref,3,64,0,0.12333333333333334,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.10750000178813934,0.10452083333333333,0.0,0.0,0,0
ref,3,65,0,0.12083333333333333,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.1133333370089531,0.10596875,0.0,0.0,0,0
ref,3,66,0,0.12,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.11999999731779099,0.10453125,0.0,0.0,0,0
ref,3,67,0,0.12166666666666667,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.10333333164453506,0.10770833333333334,0.0,0.0,0,0
ref,3,68,0,0.1175,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.11749999970197678,0.10192708333333333,0.0,0.0,0,0
ref,3,69,0,0.11166666666666666,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.1041666641831398,0.098875,0.0,0.0,0,0
ref,3,70,0,0.1125,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.10000000149011612,0.09722916666666667,0.0,0.0,0,0
ref,3,71,0,0.10916666666666666,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.1066666692495346,0.09589583333333333,0.0,0.0,0,0
ref,3,72,0,0.11833333333333333,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.11833333224058151,0.101625,0.0,0.0,0,0
ref,3,73,0,0.11,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.10750000178813934,0.09886458333333334,0.0,0.0,0,0
ref,3,74,0,0.1175,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.11749999970197678,0.10121875,0.0,0.0,0,0
ref,3,75,0,0.1125,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.11249999701976776,0.09942708333333333,0.0,0.0,0,0
ref,3,76,0,0.11,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.10083333402872086,0.0984375,0.0,0.0,0,0
ref,3,77,0,0.11916666666666667,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.11916666477918625,0.10178125,0.0,0.0,0,0
ref,3,78,0,0.11666666666666667,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.11166666448116302,0.10120833333333333,0.0,0.0,0,0
ref,3,79,0,0.1075,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.10750000178813934,0.09588541666666667,0.0,0.0,0,0
ref,3,80,0,0.11,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.10999999940395355,0.10035416666666666,0.0,0.0,0,0
ref,3,81,0,0.115,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.10999999940395355,0.1006875,0.0,0.0,0,0
ref,3,82,0,0.12166666666666667,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.1041666641831398,0.104125,0.0,0.0,0,0
ref,3,83,0,0.10916666666666666,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.10166666656732559,0.09798958333333334,0.0,0.0,0,0
ref,3,84,0,0.12416666666666666,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.11666666716337204,0.107375,0.0,0.0,0,0
ref,3,85,0,0.1125,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.11249999701976776,0.1004375,0.0,0.0,0,0
