act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
R,none,0,5,27,b1,1,100,3.170096177,1.780476391,0.2150081985,8.280969761,0.1505435247,1.760983661,0.003170096177,0.003101063455,0.00245069066,0.0006503727952,0
R,none,0,5,27,W2,2,10000,1226.099404,35.01570224,5.806093449,6.030854059,0.2783213671,33.86210545,1.226099404,1.146642186,0.8532012459,0.2934409398,0
R,none,0,5,27,b2,1,100,110.5083307,10.51229426,0.5604771568,18.75597272,0.2322326194,10.39643603,0.1105083307,0.1080858822,0.09903866373,0.009047218488,0
R,none,0,5,27,W3,2,1000,1739.966891,41.71291036,1.793709022,23.25511543,0.4108815464,41.00852706,1.739966891,1.681699291,1.593542636,0.08815665587,0
R,none,0,5,27,b3,1,10,0.1745549153,0.4177976966,0.1578484049,2.646828752,0.5271946437,0.360465576,0.0001745549153,0.0001299354315,6.757363426e-05,6.236179721e-05,0
R,none,0,5,28,W1,2,78400,2444.485149,49.44173489,5.759716966,8.584056332,0.1340509392,49.00318367,2.444485149,2.40131201,1.90811869,0.4931933197,0
R,none,0,5,28,b1,1,100,3.170096177,1.780476391,0.2150081985,8.280969761,0.1505435247,1.760983661,0.003170096177,0.003101063455,0.00245069066,0.0006503727952,0
R,none,0,5,28,W2,2,10000,1226.099404,35.01570224,5.806093449,6.030854059,0.2783213671,33.86210545,1.226099404,1.146642186,0.8532012459,0.2934409398,0
R,none,0,5,28,b2,1,100,110.5083307,10.51229426,0.5604771568,18.75597272,0.2322326194,10.39643603,0.1105083307,0.1080858822,0.09903866373,0.009047218488,0
R,none,0,5,28,W3,2,1000,1739.966891,41.71291036,1.793709022,23.25511543,0.4108815464,41.00852706,1.739966891,1.681699291,1.593542636,0.08815665587,0
R,none,0,5,28,b3,1,10,0.2308157518,0.4804328796,0.1578484049,3.043634681,0.5498132185,0.4151398318,0.0002308157518,0.00017234108,0.0001040607433,6.828033671e-05,0
R,none,0,5,29,W1,2,78400,2444.485149,49.44173489,5.759716966,8.584056332,0.1340509392,49.00318367,2.444485149,2.40131201,1.90811869,0.4931933197,0
R,none,0,5,29,b1,1,100,3.170096177,1.780476391,0.2150081985,8.280969761,0.1505435247,1.760983661,0.003170096177,0.003101063455,0.00245069066,0.0006503727952,0
R,none,0,5,29,W2,2,10000,1226.099404,35.01570224,5.806093449,6.030854059,0.2783213671,33.86210545,1.226099404,1.146642186,0.8532012459,0.2934409398,0
R,none,0,5,29,b2,1,100,110.5083307,10.51229426,0.5604771568,18.75597272,0.2322326194,10.39643603,0.1105083307,0.1080858822,0.09903866373,0.009047218488,0
R,none,0,5,29,W3,2,1000,1739.966891,41.71291036,1.793709022,23.25511543,0.4108815464,41.00852706,1.739966891,1.681699291,1.593542636,0.08815665587,0
R,none,0,5,29,b3,1,10,0.237594753,0.4874369221,0.1578484049,3.088006637,0.2776467272,0.4688133532,0.000237594753,0.0002197859602,0.0001086285906,0.0001111573695,0
R,none,0,5,30,W1,2,78400,2444.485149,49.44173489,5.759716966,8.584056332,0.1340509392,49.00318367,2.444485149,2.40131201,1.90811869,0.4931933197,0
R,none,0,5,30,b1,1,100,3.170096177,1.780476391,0.2150081985,8.280969761,0.1505435247,1.760983661,0.003170096177,0.003101063455,0.00245069066,0.0006503727952,0
R,none,0,5,30,W2,2,10000,1226.099404,35.01570224,5.806093449,6.030854059,0.2783213671,33.86210545,1.226099404,1.146642186,0.8532012459,0.2934409398,0
R,none,0,5,30,b2,1,100,110.5083307,10.51229426,0.5604771568,18.75597272,0.2322326194,10.39643603,0.1105083307,0.1080858822,0.09903866373,0.009047218488,0
R,none,0,5,30,W3,2,1000,1739.966891,41.71291036,1.793709022,23.25511543,0.4108815464,41.00852706,1.739966891,1.681699291,1.593542636,0.08815665587,0
R,none,0,5,30,b3,1,10,0.23533664,0.4851150791,0.1578484049,3.073297315,0.6460798537,0.4016292976,0.00023533664,0.0001613060927,0.000107103476,5.420261661e-05,0
R,none,0,5,31,W1,2,78400,2444.485149,49.44173489,5.759716966,8.584056332,0.1340509392,49.00318367,2.444485149,2.40131201,1.90811869,0.4931933197,0
R,none,0,5,31,b1,1,100,3.170096177,1.780476391,0.2150081985,8.280969761,0.1505435247,1.760983661,0.003170096177,0.003101063455,0.00245069066,0.0006503727952,0
R,none,0,5,31,W2,2,10000,1226.099404,35.01570224,5.806093449,6.030854059,0.2783213671,33.86210545,1.226099404,1.146642186,0.8532012459,0.2934409398,0
R,none,0,5,31,b2,1,100,110.5083307,10.51229426,0.5604771568,18.75597272,0.2322326194,10.39643603,0.1105083307,0.1080858822,0.09903866373,0.009047218488,0
R,none,0,5,31,W3,2,1000,1739.966891,41.71291036,1.793709022,23.25511543,0.4108815464,41.00852706,1.739966891,1.681699291,1.593542636,0.08815665587,0
R,none,0,5,31,b3,1,10,0.2585878854,0.5085153738,0.1578484049,3.221542682,0.3838254731,0.4710477011,0.0002585878854,0.0002218859367,0.0001229673231,9.891861365e-05,0
R,none,0,5,32,W1,2,78400,2444.485149,49.44173489,5.759716966,8.584056332,0.1340509392,49.00318367,2.444485149,2.40131201,1.90811869,0.4931933197,0
R,none,0,5,32,b1,1,100,3.170096177,1.780476391,0.2150081985,8.280969761,0.1505435247,1.760983661,0.003170096177,0.003101063455,0.00245069066,0.0006503727952,0
R,none,0,5,32,W2,2,10000,1226.099404,35.01570224,5.806093449,6.030854059,0.2783213671,33.86210545,1.226099404,1.146642186,0.8532012459,0.2934409398,0
R,none,0,5,32,b2,1,100,110.5083307,10.51229426,0.5604771568,18.75597272,0.2322326194,10.39643603,0.1105083307,0.1080858822,0.09903866373,0.009047218488,0
R,none,0,5,32,W3,2,1000,1739.966891,41.71291036,1.793709022,23.25511543,0.4108815464,41.00852706,1.739966891,1.681699291,1.593542636,0.08815665587,0
R,none,0,5,32,b3,1,10,0.2360463346,0.4858459989,0.1578484049,3.077927833,0.5793676877,0.4148481881,0.0002360463346,0.0001720990191,0.0001075824216,6.451659749e-05,0
R,none,0,5,33,W1,2,78400,2444.485149,49.44173489,5.759716966,8.584056332,0.1340509392,49.00318367,2.444485149,2.40131201,1.90811869,0.4931933197,0
R,none,0,5,33,b1,1,100,3.170096177,1.780476391,0.2150081985,8.280969761,0.1505435247,1.760983661,0.003170096177,0.003101063455,0.00245069066,0.0006503727952,0
R,none,0,5,33,W2,2,10000,1226.099404,35.01570224,5.806093449,6.030854059,0.2783213671,33.86210545,1.226099404,1.146642186,0.8532012459,0.2934409398,0
R,none,0,5,33,b2,1,100,110.5083307,10.51229426,0.5604771568,18.75597272,0.2322326194,10.39643603,0.1105083307,0.1080858822,0.09903866373,0.009047218488,0
R,none,0,5,33,W3,2,1000,1739.966891,41.71291036,1.793709022,23.25511543,0.4108815464,41.00852706,1.739966891,1.681699291,1.593542636,0.08815665587,0
R,none,0,5,33,b3,1,10,0.2534051113,0.5033935948,0.1578484049,3.189095227,0.3983383769,0.463699681,0.0002534051113,0.0002150173941,0.0001194014782,9.561591592e-05,0
R,none,0,5,34,W1,2,78400,2444.485149,49.44173489,5.759716966,8.584056332,0.1340509392,49.00318367,2.444485149,2.40131201,1.90811869,0.4931933197,0
R,none,0,5,34,b1,1,100,3.170096177,1.780476391,0.2150081985,8.280969761,0.1505435247,1.760983661,0.003170096177,0.003101063455,0.00245069066,0.0006503727952,0
R,none,0,5,34,W2,2,10000,1226.099404,35.01570224,5.806093449,6.030854059,0.2783213671,33.86210545,1.226099404,1.146642186,0.8532012459,0.2934409398,0
R,none,0,5,34,b2,1,100,110.5083307,10.51229426,0.5604771568,18.75597272,0.2322326194,10.39643603,0.1105083307,0.1080858822,0.09903866373,0.009047218488,0
R,none,0,5,34,W3,2,1000,1739.966891,41.71291036,1.793709022,23.25511543,0.4108815464,41.00852706,1.739966891,1.681699291,1.593542636,0.08815665587,0
R,none,0,5,34,b3,1,10,0.2641018522,0.5139084084,0.1578484049,3.255708593,0.5351324544,0.4496648593,0.0002641018522,0.0002021984857,0.000126778726,7.541975967e-05,0
R,none,0,5,35,W1,2,78400,2444.485149,49.44173489,5.759716966,8.584056332,0.1340509392,49.00318367,2.444485149,2.40131201,1.90811869,0.4931933197,0
R,none,0,5,35,b1,1,100,3.170096177,1.780476391,0.2150081985,8.280969761,0.1505435247,1.760983661,0.003170096177,0.003101063455,0.00245069066,0.0006503727952,0
R,none,0,5,35,W2,2,10000,1226.099404,35.01570224,5.806093449,6.030854059,0.2783213671,33.86210545,1.226099404,1.146642186,0.8532012459,0.2934409398,0
R,none,0,5,35,b2,1,100,110.5083307,10.51229426,0.5604771568,18.75597272,0.2322326194,10.39643603,0.1105083307,0.1080858822,0.09903866373,0.009047218488,0
R,none,0,5,35,W3,2,1000,1739.966891,41.71291036,1.793709022,23.25511543,0.4108815464,41.00852706,1.739966891,1.681699291,1.593542636,0.08815665587,0
R,none,0,5,35,b3,1,10,0.3104526585,0.5571827873,0.1578484049,3.529860106,0.6774419509,0.4649797598,0.0003104526585,0.000216206177,0.000159467949,5.673822807e-05,0
R,none,0,5,36,W1,2,78400,2444.485149,49.44173489,5.759716966,8.584056332,0.1340509392,49.00318367,2.444485149,2.40131201,1.90811869,0.4931933197,0
R,none,0,5,36,b1,1,100,3.170096177,1.780476391,0.2150081985,8.280969761,0.1505435247,1.760983661,0.003170096177,0.003101063455,0.00245069066,0.0006503727952,0
R,none,0,5,36,W2,2,10000,1226.099404,35.01570224,5.806093449,6.030854059,0.2783213671,33.86210545,1.226099404,1.146642186,0.8532012459,0.2934409398,0
R,none,0,5,36,b2,1,100,110.5083307,10.51229426,0.5604771568,18.75597272,0.2322326194,10.39643603,0.1105083307,0.1080858822,0.09903866373,0.009047218488,0
R,none,0,5,36,W3,2,1000,1739.966891,41.71291036,1.793709022,23.25511543,0.4108815464,41.00852706,1.739966891,1.681699291,1.593542636,0.08815665587,0
R,none,0,5,36,b3,1,10,0.2754399533,0.5248237354,0.1578484049,3.324859289,0.6436783817,0.4401228287,0.0002754399533,0.0001937081043,0.0001346708932,5.903721112e-05,0
R,none,0,5,37,W1,2,78400,2444.485149,49.44173489,5.759716966,8.584056332,0.1340509392,49.00318367,2.444485149,2.40131201,1.90811869,0.4931933197,0
R,none,0,5,37,b1,1,100,3.170096177,1.780476391,0.2150081985,8.280969761,0.1505435247,1.760983661,0.003170096177,0.003101063455,0.00245069066,0.0006503727952,0
R,none,0,5,37,W2,2,10000,1226.099404,35.01570224,5.806093449,6.030854059,0.2783213671,33.86210545,1.226099404,1.146642186,0.8532012459,0.2934409398,0
R,none,0,5,37,b2,1,100,110.5083307,10.51229426,0.5604771568,18.75597272,0.2322326194,10.39643603,0.1105083307,0.1080858822,0.09903866373,0.009047218488,0
R,none,0,5,37,W3,2,1000,1739.966891,41.71291036,1.793709022,23.25511543,0.4108815464,41.00852706,1.739966891,1.681699291,1.593542636,0.08815665587,0
R,none,0,5,37,b3,1,10,0.2706908306,0.5202795697,0.1578484049,3.296071125,0.5318247053,0.4563490138,0.0002706908306,0.0002082544224,0.0001313563492,7.689807324e-05,0
R,none,0,5,38,W1,2,78400,2444.485149,49.44173489,5.759716966,8.584056332,0.1340509392,49.00318367,2.444485149,2.40131201,1.90811869,0.4931933197,0
R,none,0,5,38,b1,1,100,3.170096177,1.780476391,0.2150081985,8.280969761,0.1505435247,1.760983661,0.003170096177,0.003101063455,0.00245069066,0.0006503727952,0
R,none,0,5,38,W2,2,10000,1226.099404,35.01570224,5.806093449,6.030854059,0.2783213671,33.86210545,1.226099404,1.146642186,0.8532012459,0.2934409398,0
R,none,0,5,38,b2,1,100,110.5083307,10.51229426,0.5604771568,18.75597272,0.2322326194,10.39643603,0.1105083307,0.1080858822,0.09903866373,0.009047218488,0
R,none,0,5,38,W3,2,1000,1739.966891,41.71291036,1.793709022,23.25511543,0.4108815464,41.00852706,1.739966891,1.681699291,1.593542636,0.08815665587,0
R,none,0,5,38,b3,1,10,0.3026967247,0.5501788115,0.1578484049,3.485488572,0.7214748237,0.4497778352,0.0003026967247,0.000202300101,0.0001539231479,4.83769531e-05,0
R,none,0,5,39,W1,2,78400,2444.485149,49.44173489,5.759716966,8.584056332,0.1340509392,49.00318367,2.444485149,2.40131201,1.90811869,0.4931933197,0
R,none,0,5,39,b1,1,100,3.170096177,1.780476391,0.2150081985,8.280969761,0.1505435247,1.760983661,0.003170096177,0.003101063455,0.00245069066,0.0006503727952,0
R,none,0,5,39,W2,2,10000,1226.099404,35.01570224,5.806093449,6.030854059,0.2783213671,33.86210545,1.226099404,1.146642186,0.8532012459,0.2934409398,0
R,none,0,5,39,b2,1,100,110.5083307,10.51229426,0.5604771568,18.75597272,0.2322326194,10.39643603,0.1105083307,0.1080858822,0.09903866373,0.009047218488,0
R,none,0,5,39,W3,2,1000,1739.966891,41.71291036,1.793709022,23.25511543,0.4108815464,41.00852706,1.739966891,1.681699291,1.593542636,0.08815665587,0
R,none,0,5,39,b3,1,10,0.3217014087,0.5671872784,0.1578484049,3.59324048,0.4304906622,0.5191668402,0.0003217014087,0.0002695342079,0.0001675583133,0.0001019758946,0
R,none,0,5,40,W1,2,78400,2444.485149,49.44173489,5.759716966,8.584056332,0.1340509392,49.00318367,2.444485149,2.40131201,1.90811869,0.4931933197,0
R,none,0,5,40,b1,1,100,3.170096177,1.780476391,0.2150081985,8.280969761,0.1505435247,1.760983661,0.003170096177,0.003101063455,0.00245069066,0.0006503727952,0
R,none,0,5,40,W2,2,10000,1226.099404,35.01570224,5.806093449,6.030854059,0.2783213671,33.86210545,1.226099404,1.146642186,0.8532012459,0.2934409398,0
R,none,0,5,40,b2,1,100,110.5083307,10.51229426,0.5604771568,18.75597272,0.2322326194,10.39643603,0.1105083307,0.1080858822,0.09903866373,0.009047218488,0
R,none,0,5,40,W3,2,1000,1739.966891,41.71291036,1.793709022,23.25511543,0.4108815464,41.00852706,1.739966891,1.681699291,1.593542636,0.08815665587,0
R,none,0,5,40,b3,1,10,0.2920297053,0.5403977288,0.1578484049,3.423523532,0.7587075606,0.4330230007,0.0002920297053,0.0001875089191,0.0001463439852,4.116493392e-05,0
R,none,0,5,41,W1,2,78400,2444.485149,49.44173489,5.759716966,8.584056332,0.1340509392,49.00318367,2.444485149,2.40131201,1.90811869,0.4931933197,0
R,none,0,5,41,b1,1,100,3.170096177,1.780476391,0.2150081985,8.280969761,0.1505435247,1.760983661,0.003170096177,0.003101063455,0.00245069066,0.0006503727952,0
R,none,0,5,41,W2,2,10000,1226.099404,35.01570224,5.806093449,6.030854059,0.2783213671,33.86210545,1.226099404,1.146642186,0.8532012459,0.2934409398,0
R,none,0,5,41,b2,1,100,110.5083307,10.51229426,0.5604771568,18.75597272,0.2322326194,10.39643603,0.1105083307,0.1080858822,0.09903866373,0.009047218488,0
R,none,0,5,41,W3,2,1000,1739.966891,41.71291036,1.793709022,23.25511543,0.4108815464,41.00852706,1.739966891,1.681699291,1.593542636,0.08815665587,0
R,none,0,5,41,b3,1,10,0.3381820697,0.5815342378,0.1578484049,3.684131227,0.6883621055,0.4865416937,0.0003381820697,0.0002367228197,0.000179509685,5.721313474e-05,0
R,none,0,5,42,W1,2,78400,2444.485149,49.44173489,5.759716966,8.584056332,0.1340509392,49.00318367,2.444485149,2.40131201,1.90811869,0.4931933197,0
R,none,0,5,42,b1,1,100,3.170096177,1.780476391,0.2150081985,8.280969761,0.1505435247,1.760983661,0.003170096177,0.003101063455,0.00245069066,0.0006503727952,0
R,none,0,5,42,W2,2,10000,1226.099404,35.01570224,5.806093449,6.030854059,0.2783213671,33.86210545,1.226099404,1.146642186,0.8532012459,0.2934409398,0
R,none,0,5,42,b2,1,100,110.5083307,10.51229426,0.5604771568,18.75597272,0.2322326194,10.39643603,0.1105083307,0.1080858822,0.09903866373,0.009047218488,0
R,none,0,5,42,W3,2,1000,1739.966891,41.71291036,1.793709022,23.25511543,0.4108815464,41.00852706,1.739966891,1.681699291,1.593542636,0.08815665587,0
R,none,0,5,42,b3,1,10,0.3219484446,0.5674050093,0.1578484049,3.594619847,0.7067356757,0.4693276572,0.0003219484446,0.0002202684498,0.0001677366122,5.253183762e-05,0
R,none,0,5,43,W1,2,78400,2444.485149,49.44173489,5.759716966,8.584056332,0.1340509392,49.00318367,2.444485149,2.40131201,1.90811869,0.4931933197,0
R,none,0,5,43,b1,1,100,3.170096177,1.780476391,0.2150081985,8.280969761,0.1505435247,1.760983661,0.003170096177,0.003101063455,0.00245069066,0.0006503727952,0
R,none,0,5,43,W2,2,10000,1226.099404,35.01570224,5.806093449,6.030854059,0.2783213671,33.86210545,1.226099404,1.146642186,0.8532012459,0.2934409398,0
R,none,0,5,43,b2,1,100,110.5083307,10.51229426,0.5604771568,18.75597272,0.2322326194,10.39643603,0.1105083307,0.1080858822,0.09903866373,0.009047218488,0
R,none,0,5,43,W3,2,1000,1739.966891,41.71291036,1.793709022,23.25511543,0.4108815464,41.00852706,1.739966891,1.681699291,1.593542636,0.08815665587,0
R,none,0,5,43,b3,1,10,0.4161824325,0.6451220292,0.1578484049,4.086972114,0.6955298456,0.5472155697,0.0004161824325,0.0002994448798,0.0002374355849,6.200929487e-05,0
R,none,0,5,44,W1,2,78400,2444.485149,49.44173489,5.759716966,8.584056332,0.1340509392,49.00318367,2.444485149,2.40131201,1.90811869,0.4931933197,0
R,none,0,5,44,b1,1,100,3.170096177,1.780476391,0.2150081985,8.280969761,0.1505435247,1.760983661,0.003170096177,0.003101063455,0.00245069066,0.0006503727952,0
R,none,0,5,44,W2,2,10000,1226.099404,35.01570224,5.806093449,6.030854059,0.2783213671,33.86210545,1.226099404,1.146642186,0.8532012459,0.2934409398,0
R,none,0,5,44,b2,1,100,110.5083307,10.51229426,0.5604771568,18.75597272,0.2322326194,10.39643603,0.1105083307,0.1080858822,0.09903866373,0.009047218488,0
R,none,0,5,44,W3,2,1000,1739.966891,41.71291036,1.793709022,23.25511543,0.4108815464,41.00852706,1.739966891,1.681699291,1.593542636,0.08815665587,0
R,none,0,5,44,b3,1,10,0.3996758927,0.6321992508,0.1578484049,4.005103827,0.3036219459,0.6033192735,0.0003996758927,0.0003639941457,0.0002250087249,0.0001389854208,0
R,none,0,5,45,W1,2,78400,2444.485149,49.44173489,5.759716966,8.584056332,0.1340509392,49.00318367,2.444485149,2.40131201,1.90811869,0.4931933197,0
R,none,0,5,45,b1,1,100,3.170096177,1.780476391,0.2150081985,8.280969761,0.1505435247,1.760983661,0.003170096177,0.003101063455,0.00245069066,0.0006503727952,0
R,none,0,5,45,W2,2,10000,1226.099404,35.01570224,5.806093449,6.030854059,0.2783213671,33.86210545,1.226099404,1.146642186,0.8532012459,0.2934409398,0
R,none,0,5,45,b2,1,100,110.5083307,10.51229426,0.5604771568,18.75597272,0.2322326194,10.39643603,0.1105083307,0.1080858822,0.09903866373,0.009047218488,0
R,none,0,5,45,W3,2,1000,1739.966891,41.71291036,1.793709022,23.25511543,0.4108815464,41.00852706,1.739966891,1.681699291,1.593542636,0.08815665587,0
R,none,0,5,45,b3,1,10,0.3586283586,0.5988558747,0.1578484049,3.793867128,0.63258521,0.5137605333,0.0003586283586,0.0002639498856,0.0001944875883,6.946229725e-05,0
R,none,0,5,46,W1,2,78400,2444.485149,49.44173489,5.759716966,8.584056332,0.1340509392,49.00318367,2.444485149,2.40131201,1.90811869,0.4931933197,0
R,none,0,5,46,b1,1,100,3.170096177,1.780476391,0.2150081985,8.280969761,0.1505435247,1.760983661,0.003170096177,0.003101063455,0.00245069066,0.0006503727952,0
R,none,0,5,46,W2,2,10000,1226.099404,35.01570224,5.806093449,6.030854059,0.2783213671,33.86210545,1.226099404,1.146642186,0.8532012459,0.2934409398,0
R,none,0,5,46,b2,1,100,110.5083307,10.51229426,0.5604771568,18.75597272,0.2322326194,10.39643603,0.1105083307,0.1080858822,0.09903866373,0.009047218488,0
R,none,0,5,46,W3,2,1000,1739.966891,41.71291036,1.793709022,23.25511543,0.4108815464,41.00852706,1.739966891,1.681699291,1.593542636,0.08815665587,0
R,none,0,5,46,b3,1,10,0.4315235797,0.6569045438,0.1578484049,4.16161661,0.7108559437,0.5558961197,0.0004315235797,0.0003090204959,0.0002490570298,5.996346608e-05,0
R,none,0,5,47,W1,2,78400,2444.485149,49.44173489,5.759716966,8.584056332,0.1340509392,49.00318367,2.444485149,2.40131201,1.90811869,0.4931933197,0
R,none,0,5,47,b1,1,100,3.170096177,1.780476391,0.2150081985,8.280969761,0.1505435247,1.760983661,0.003170096177,0.003101063455,0.00245069066,0.0006503727952,0
R,none,0,5,47,W2,2,10000,1226.099404,35.01570224,5.806093449,6.030854059,0.2783213671,33.86210545,1.226099404,1.146642186,0.8532012459,0.2934409398,0
R,none,0,5,47,b2,1,100,110.5083307,10.51229426,0.5604771568,18.75597272,0.2322326194,10.39643603,0.1105083307,0.1080858822,0.09903866373,0.009047218488,0
R,none,0,5,47,W3,2,1000,1739.966891,41.71291036,1.793709022,23.25511543,0.4108815464,41.00852706,1.739966891,1.681699291,1.593542636,0.08815665587,0
R,none,0,5,47,b3,1,10,0.4184558015,0.6468815978,0.1578484049,4.098119319,0.4599327358,0.5911388728,0.0004184558015,0.0003494451669,0.0002391534637,0.0001102917033,0
R,none,0,5,48,W1,2,78400,2444.485149,49.44173489,5.759716966,8.584056332,0.1340509392,49.00318367,2.444485149,2.40131201,1.90811869,0.4931933197,0
R,none,0,5,48,b1,1,100,3.170096177,1.780476391,0.2150081985,8.280969761,0.1505435247,1.760983661,0.003170096177,0.003101063455,0.00245069066,0.0006503727952,0
R,none,0,5,48,W2,2,10000,1226.099404,35.01570224,5.806093449,6.030854059,0.2783213671,33.86210545,1.226099404,1.146642186,0.8532012459,0.2934409398,0
R,none,0,5,48,b2,1,100,110.5083307,10.51229426,0.5604771568,18.75597272,0.2322326194,10.39643603,0.1105083307,0.1080858822,0.09903866373,0.009047218488,0
R,none,0,5,48,W3,2,1000,1739.966891,41.71291036,1.793709022,23.25511543,0.4108815464,41.00852706,1.739966891,1.681699291,1.593542636,0.08815665587,0
R,none,0,5,48,b3,1,10,0.4551750811,0.6746666444,0.1578484049,4.274142933,0.6059648252,0.5924750517,0.0004551750811,0.0003510266869,0.0002671010927,8.39255942e-05,0
R,none,0,5,49,W1,2,78400,2444.485149,49.44173489,5.759716966,8.584056332,0.1340509392,49.00318367,2.444485149,2.40131201,1.90811869,0.4931933197,0
R,none,0,5,49,b1,1,100,3.170096177,1.780476391,0.2150081985,8.280969761,0.1505435247,1.760983661,0.003170096177,0.003101063455,0.00245069066,0.0006503727952,0
R,none,0,5,49,W2,2,10000,1226.099404,35.01570224,5.806093449,6.030854059,0.2783213671,33.86210545,1.226099404,1.146642186,0.8532012459,0.2934409398,0
R,none,0,5,49,b2,1,100,110.5083307,10.51229426,0.5604771568,18.75597272,0.2322326194,10.39643603,0.1105083307,0.1080858822,0.09903866373,0.009047218488,0
R,none,0,5,49,W3,2,1000,1739.966891,41.71291036,1.793709022,23.25511543,0.4108815464,41.00852706,1.739966891,1.681699291,1.593542636,0.08815665587,0
R,none,0,5,49,b3,1,10,0.4424899511,0.6651991815,0.1578484049,4.214164735,0.6201211833,0.5806718871,0.0004424899511,0.0003371798405,0.0002574048105,7.977502998e-05,0
R,none,0,5,50,W1,2,78400,2444.485149,49.44173489,5.759716966,8.584056332,0.1340509392,49.00318367,2.444485149,2.40131201,1.90811869,0.4931933197,0
R,none,0,5,50,b1,1,100,3.170096177,1.780476391,0.2150081985,8.280969761,0.1505435247,1.760983661,0.003170096177,0.003101063455,0.00245069066,0.0006503727952,0
R,none,0,5,50,W2,2,10000,1226.099404,35.01570224,5.806093449,6.030854059,0.2783213671,33.86210545,1.226099404,1.146642186,0.8532012459,0.2934409398,0
R,none,0,5,50,b2,1,100,110.5083307,10.51229426,0.5604771568,18.75597272,0.2322326194,10.39643603,0.1105083307,0.1080858822,0.09903866373,0.009047218488,0
R,none,0,5,50,W3,2,1000,1739.966891,41.71291036,1.793709022,23.25511543,0.4108815464,41.00852706,1.739966891,1.681699291,1.593542636,0.08815665587,0
R,none,0,5,50,b3,1,10,0.4769345001,0.6906044454,0.1578484049,4.375111967,0.5778054004,0.6130877175,0.0004769345001,0.0003758765494,0.0002838289987,9.204755069e-05,0
