arm,seed,task,cap_on,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_perp,6,11,1,3.0485592210922965,3.8321321843406038,2.986344814300537,4.76922082901001,0.07004325464367867,-0.04786800034344196,-1.224648545839664,-1.545906742981416,0.2840235726611172,0.15400000140070916,0.42715518085203263,0.26343879797809167,0.28833333333333333,0.0,0.09958333333333333,0.06,-0.3750602026948403,-0.4427120027283281,-0.009165427100017108,0.01471238581405487,3.455302485805367,3.668107245228083,1.7264150079289178,1.9904989995060025,3.422919453281041,3.6339653087411143,3.4313839433564657,3.6494980989638863,-2.1433751431216175,-3.2887600099900736,0.8050000071525574,0.7922604166666667,0.0,123.97461342811584,0,359624
cap_perp,6,12,1,3.0178333170327343,3.6879749269301145,3.0139187574386597,5.223666191101074,0.08099069446325302,-0.04604024067521095,-1.1997254011190948,-1.4889398218973562,0.2809761282119204,0.16375000138456625,0.4277040679455156,0.28296974074758185,0.29833333333333334,0.0,0.10958333333333334,0.07083333333333333,-0.38484406025477874,-0.3993831530038673,-0.008760856322604427,0.021046992293267976,3.456273025883301,3.737656029846676,1.7112745620548817,1.9539055818238689,3.422919286375456,3.694129454364594,3.4305264547138097,3.717140873494943,-2.186480263878087,-2.7106768993629764,0.9866666793823242,0.8055625,0.0,127.95948219299316,0,362809
cap_perp,6,13,1,3.000472692659465,3.7567108344988105,2.8460668325424194,5.253663539886475,0.08987386897206306,-0.05272739753127098,-1.2856771426717477,-1.3925880652927674,0.26566596383340463,0.1716250013715277,0.4084873199743919,0.2978749569016985,0.31833333333333336,0.0,0.09,0.07958333333333334,-0.40481087688711315,-0.35425976187315406,-0.009015648964813815,0.011175925725838169,3.452682274937355,3.7853003657867057,1.6940078146454216,1.8595328338140786,3.4245904897904644,3.757378210346607,3.4352651325702355,3.7732114909044414,-2.2667467184675236,-2.57429771567462,0.9916666746139526,0.8030208333333333,0.0,150.50981736183167,0,387386
cap_perp,6,14,1,2.9860324139131125,3.6456853338016684,2.782702684402466,5.063090562820435,0.10258499532938004,-0.0543210543692112,-1.3045509577552807,-1.3003519919205209,0.2688184093754866,0.1735000013684233,0.4087902487332036,0.30141333791603286,0.28874999999999995,0.0,0.08708333333333333,0.08166666666666667,-0.38642812966071605,-0.3470108161394889,-0.008777199089010278,0.016689382293261588,3.455740542044351,3.8834136293755352,1.7036739791057247,1.9175635859645348,3.4245901375020344,3.8550139754637893,3.439382058376987,3.8596336279619083,-2.133492729688684,-2.5361786272811395,0.9958333373069763,0.8014270833333333,0.0,146.87737822532654,0,378332
cap_perp,6,15,1,2.988600246782361,3.6608406231182147,2.6347508430480957,4.6244378089904785,0.09671992436051369,-0.07176028937101364,-1.3376251546825957,-1.5555811290915051,0.24970173239916021,0.15025000140691797,0.39125322865669065,0.2554437922606202,0.31166666666666665,0.0,0.08083333333333333,0.05583333333333333,-0.39755699387654,-0.4020155268594887,-0.00999239175448803,0.0179809916310478,3.4616455230047323,4.011785279907672,1.6701126123076373,1.88209781350235,3.4245627652896724,3.9790428967736498,3.4286275351024864,3.9897922325704887,-2.237327457701322,-2.8459480804395083,0.9816666841506958,0.7950833333333334,0.0,154.36026096343994,0,369062
cap_perp,6,16,1,3.137360337073489,3.809568183354624,2.7952237129211426,5.637290716171265,0.10673822090029716,-0.06487927585840225,-1.2932999250510078,-1.3761070178213561,0.2581361170924841,0.169375001375253,0.4111614919645738,0.29378905259191285,0.29041666666666666,0.0,0.09333333333333332,0.07708333333333334,-0.38134824918429633,-0.3675207313850528,-0.009024893274898646,0.013653246235335245,3.4469853103597647,4.1046736917646465,1.6303049324997574,1.9121463571895276,3.4245903418653616,4.065008770719615,3.434049995146676,4.070094221782798,-2.1766664828655,-2.6316767038552404,0.9975000023841858,0.783,0.0,120.39629769325256,0,345141
cap_perp,6,17,1,3.051122941353296,3.842541847029336,2.8183385133743286,5.3459179401397705,0.11393017694354057,-0.07523884251713753,-1.2313799237589436,-1.308511434484613,0.27049001309809684,0.18137500135538479,0.4270419371496175,0.31545534199737135,0.28125,0.0,0.09958333333333333,0.09041666666666667,-0.3719086664743453,-0.398894765395759,-0.009838261529572012,0.013037308051716536,3.4630191406550295,4.196807268372229,1.6349642894170782,2.067778087943077,3.424579791981535,4.182716876853505,3.4353271468909603,4.190824957611934,-2.0687868843134494,-2.9405688861229766,0.9933333396911621,0.8238020833333334,0.0,145.14346313476562,0,391439
cap_perp,6,18,1,3.0086818534751387,3.795128070603165,2.7748242616653442,5.786672830581665,0.10558557137846947,-0.08495662361383438,-1.2745079915818225,-1.3879360247565398,0.26464458445917594,0.16675000137959917,0.40260480708668767,0.28877734225141294,0.26166666666666666,0.0,0.0875,0.07416666666666666,-0.3782253213290291,-0.4159827146732125,-0.008660391501342273,0.022586117833852767,3.4438321075313723,4.291265978051931,1.6240003927229796,2.0998395081756454,3.4245902008763185,4.258310109566441,3.432948163909133,4.2741656798689025,-2.071420252531146,-2.8643902066652664,0.9983333349227905,0.80384375,0.0,157.87161588668823,0,400724
cap_perp,6,19,1,3.080986637916178,3.548631268528126,3.0559046268463135,4.772111654281616,0.11401499807834625,-0.0881752222776413,-1.2480327540143938,-1.5878604163753405,0.27821868715279074,0.1510000014056762,0.41787054018635633,0.2570992031903935,0.29625,0.0,0.08958333333333333,0.056666666666666664,-0.3803045755462948,-0.48936546305893636,-0.009267058377733124,0.02216386412852444,3.4465933572413903,4.382219712910018,1.7082049244734563,2.2338964245217108,3.422735070489239,4.357493253400302,3.4360815811800514,4.365596231677626,-2.1841849754424767,-3.4939793443881597,0.9958333373069763,0.8118541666666667,0.0,130.99775433540344,0,378152
cap_perp,6,20,1,3.010130659851252,3.7571071576240724,2.6450575590133667,4.573579788208008,0.12022452428936958,-0.09486429765820503,-1.4029971117259068,-1.9518629627982929,0.22442605264399995,0.12512500144851704,0.37031909296676624,0.19397764165430842,0.3516666666666667,0.0,0.06791666666666667,0.027916666666666666,-0.4351480195596339,-0.49363017105291895,-0.009875692102584559,0.02463958547450602,3.452895083326726,4.4567103632412755,1.6885501457586736,1.9810791475158829,3.422841297593163,4.419259188021865,3.4393757653307793,4.439374246239334,-2.431846851579224,-3.790109459530407,0.98416668176651,0.7975625,0.0,152.77940368652344,0,362020
cap_perp,6,21,1,3.0760112312956966,3.7772474987942743,2.9209576845169067,5.517812013626099,0.1285182163119316,-0.10120115056633949,-1.3031024696812583,-1.4414014694627555,0.25751736737055275,0.16225000138704976,0.40184580470918696,0.2799944002658874,0.30666666666666664,0.0,0.08708333333333335,0.06916666666666667,-0.40523846063212887,-0.4067755784274359,-0.009889927146902395,0.023822865912807176,3.456204874646124,4.531892791944642,1.6901672878468967,2.1347844647670637,3.4245903898187766,4.5055093443117045,3.4372956792589653,4.505864727837578,-2.1544846190760536,-3.0171004450911036,0.996666669845581,0.7959166666666667,0.0,134.32475924491882,0,384289
cap_perp,6,22,1,2.9815202557703007,3.789102752134278,2.7014743089675903,5.065508127212524,0.14735449850559235,-0.11557653546333313,-1.2957757288399434,-1.566691181795314,0.2521058139273373,0.14612500141374768,0.4003225685236574,0.246437002595293,0.3258333333333333,0.0,0.08416666666666667,0.051250000000000004,-0.41115937624109367,-0.45901208513321545,-0.01032860364540605,0.02296824991935864,3.460083632137346,4.600811101707473,1.727488053394628,2.071261211057025,3.4245904849449222,4.582257194323217,3.4425080053688193,4.592323978601618,-2.3412174742730953,-3.2257024147423605,0.9891666769981384,0.7978020833333334,0.0,137.50672817230225,0,370646
cap_perp,6,23,1,3.088892386985324,3.7396235094528505,2.860056757926941,4.509592771530151,0.14351867139339447,-0.10572685673832893,-1.3331829844896759,-1.9570786679586445,0.24625339716896633,0.1243750014497588,0.3895621465687531,0.1918628278052163,0.29583333333333334,0.0,0.08333333333333334,0.027083333333333334,-0.4133905664584907,-0.5660781372163826,-0.009487310210082589,0.02937335991533473,3.44895255407065,4.7071411102842955,1.715578481649818,2.217334571163817,3.4245904733407038,4.672759301515146,3.4322902249276415,4.69519439214673,-2.266226981471603,-4.329362883285309,0.9891666769981384,0.804625,0.0,155.04723978042603,0,373346
cap_perp,6,24,1,3.0089736355264245,3.796396382800803,2.898778557777405,5.702152967453003,0.15688291937112808,-0.13018076866865158,-1.2359571222071497,-1.5759791251073798,0.27332028990648727,0.15025000140691797,0.42138310259481504,0.25548972637149925,0.29000000000000004,0.0,0.09833333333333333,0.05583333333333333,-0.39941043136758775,-0.48282167783350183,-0.009434173298555809,0.030573577533941715,3.4455227249832174,4.758259543444678,1.7192780183319092,2.2129633797474773,3.424590300199582,4.736044769087409,3.426237902642043,4.74361208441745,-2.154143038606271,-3.3729414304625243,0.9983333349227905,0.8074166666666667,0.0,114.9755048751831,0,372400
cap_perp,6,25,1,2.994667208246682,3.6516168583289863,2.85284960269928,5.224677801132202,0.15285174548625946,-0.12414738163352013,-1.2592399518146826,-1.814324143356379,0.27533493786219576,0.1266250014460335,0.42212460164824345,0.19820801572108337,0.28708333333333336,0.0,0.09208333333333332,0.029583333333333333,-0.3787022044738324,-0.5920383735973288,-0.00912756940530355,0.03169585422147066,3.4586432406690797,4.8422137149498266,1.65677898078438,2.2451652813757352,3.42458139426164,4.808253726809034,3.435870784604283,4.832351527818695,-2.096982449963689,-4.252553100371733,0.9958333373069763,0.8127291666666666,0.0,150.61969900131226,0,383078
cap_perp,6,26,1,3.0315048550286794,3.7273211031298477,2.7836509943008423,5.33441948890686,0.16288631409406662,-0.12476229295134544,-1.264016724645391,-1.7780589233683952,0.2636450113762434,0.13562500143113235,0.41207546884285956,0.22178060202869376,0.29,0.0,0.09583333333333333,0.03958333333333333,-0.39500280234907587,-0.5619558884567138,-0.009559007304268202,0.03280127635929603,3.4574426466075283,4.939864299714163,1.684909171821214,2.327414552957041,3.4245904252370685,4.892144442547385,3.4365438319382693,4.920367351931898,-2.177141552964846,-3.98594919613873,0.9925000071525574,0.8087916666666667,0.0,153.20138573646545,0,392672
cap_perp,6,27,1,3.058259481161172,3.7002254977238374,2.814543128013611,4.8802573680877686,0.1642848178744316,-0.13178487867116928,-1.220723646872099,-1.7137147735227025,0.28210600447962253,0.14087500142244003,0.427171011021805,0.23442596638315122,0.275,0.0,0.10166666666666666,0.04541666666666667,-0.37346516533428076,-0.5543842738296305,-0.010153497413408525,0.030848958934657278,3.4500585123161978,4.965576579173613,1.6490749873773973,2.2985637772436456,3.424590133353132,4.9343687730625385,3.433812328525862,4.946240947984008,-2.045058537150423,-3.9497278225049377,0.9866666793823242,0.8029479166666667,0.0,131.30003714561462,0,379891
cap_perp,6,28,1,3.0359298818387437,3.6572355775967766,2.842761754989624,4.987315893173218,0.16119609773159027,-0.14046617597341537,-1.2361287896096584,-1.8105700358045724,0.26721971169097436,0.134500001432995,0.4161276740512456,0.2189748850589925,0.27458333333333335,0.0,0.0975,0.03833333333333333,-0.3752198889080057,-0.6151393998271233,-0.00800500799657319,0.03235747846774757,3.4442582223502596,5.006285040738607,1.6344720839546985,2.4050857295849477,3.4245904326809677,4.966854242091788,3.4297428463797406,4.970947158488768,-2.1178919614789384,-4.461785574482249,0.9350000023841858,0.8155104166666667,0.0,139.5368938446045,0,410862
cap_perp,6,29,1,3.001463008108299,3.7980155557277477,2.7617136240005493,4.961992502212524,0.17932050675153732,-0.13742715865373611,-1.2726401127197318,-1.6925505316347804,0.2729325638455915,0.1420000014205774,0.413711948878634,0.23703984244876714,0.27541666666666664,0.0,0.09041666666666667,0.04666666666666666,-0.37771248134787955,-0.5399648115091238,-0.009220039624080547,0.03401482951478101,3.4577987086298902,5.047353551632624,1.7079211850471308,2.3011154630128443,3.4245903016938453,5.001795438721938,3.439817872485035,5.0244094717386645,-2.1174668165482577,-3.91364388381131,0.987500011920929,0.8197395833333333,0.0,132.36457538604736,0,383393
cap_perp,6,30,1,3.0721120914898057,3.7627187319066406,2.8167777061462402,4.275819540023804,0.17902343720197678,-0.1565181463956833,-1.2295280987832866,-1.985356357387529,0.27996585372301525,0.1243750014497588,0.43253217911953745,0.1918628278052163,0.25,0.0,0.10291666666666667,0.027083333333333334,-0.3787242664825944,-0.6218612108957371,-0.008226010343690311,0.039297123131109404,3.44924749891346,5.116993837545175,1.593999248818748,2.2895650927093225,3.422374557184071,5.064749867187247,3.428129197373125,5.0851568419812505,-2.01302751899076,-4.4762159253346425,0.9483333230018616,0.8088020833333334,0.0,147.88559365272522,0,386493
cap_perp,6,31,1,2.9753532118600354,3.6926638519624535,2.730173945426941,5.075562477111816,0.17515072226524353,-0.15225625783205032,-1.330361507585893,-2.1385759919593053,0.24931379620131944,0.11687500146217644,0.39068651452752545,0.16900003219579934,0.29833333333333334,0.0,0.08208333333333334,0.01875,-0.3850121448061997,-0.6202628901851264,-0.009538332201508406,0.03818963813100709,3.4476675769203204,5.186448032303566,1.6412419607282194,2.372267641543572,3.424087117717861,5.13368640021317,3.432334518917042,5.16777540901885,-2.2058380624931306,-4.843884646296502,0.9158333539962769,0.80190625,0.0,148.57541346549988,0,373697
cap_perp,6,32,1,3.042939679620615,3.800925068017923,2.6703912019729614,5.419001340866089,0.15211591124534607,-0.15346243232488632,-1.3390287746822458,-1.6810229587571677,0.23322288291861581,0.14125000142181912,0.3828068273531211,0.23531893311921123,0.3283333333333333,0.0,0.07208333333333333,0.04583333333333333,-0.4037653306446559,-0.49909553605084706,-0.009001295212189134,0.032013067981170026,3.4562626662923277,5.220805914116454,1.7135698092794573,2.2434814015174287,3.422919569462493,5.177368572900595,3.4263935880916767,5.197466174088764,-2.3111602498404684,-3.83541508281293,0.9850000143051147,0.79509375,0.0,130.75729393959045,0,357012
cap_perp,6,33,1,3.038225323207884,3.7779948253562057,2.6402013301849365,3.989615559577942,0.15825722366571426,-0.1640607789158821,-1.3893100941423462,-2.2530392047774326,0.22086798725061083,0.1120000014702479,0.3630654925332242,0.15231546308254318,0.35833333333333334,0.0,0.06666666666666667,0.013333333333333334,-0.4581626032411571,-0.6452087614430941,-0.011479260054233251,0.038549898448400205,3.4538959801952602,5.30988213170545,1.682366911619924,2.347651213024406,3.424590371406315,5.271759163889222,3.4349800379219544,5.289985766110508,-2.417696713325568,-5.379707530867309,0.8583333492279053,0.8081979166666666,0.0,147.42149257659912,0,371106
cap_perp,6,34,1,3.0006350900301038,3.9983175456658717,2.584901452064514,5.041773319244385,0.16949305683374405,-0.1732940673828125,-1.3456420241185607,-2.004116474539128,0.24391395974843666,0.12475000144913792,0.38010719303389484,0.19293781456683803,0.30291666666666667,0.0,0.07708333333333334,0.0275,-0.4071900157536973,-0.5927826841409052,-0.011037074214988132,0.03484491894196253,3.4687121635815483,5.359613053790994,1.6838442130208913,2.2099210910586224,3.424564584822951,5.319812074504978,3.441811183268397,5.342796259729008,-2.3176920565815333,-4.5393808397417885,0.9800000190734863,0.7961666666666667,0.0,132.20048642158508,0,344486
cap_perp,6,35,1,2.959049197690706,4.0280240471383095,2.6997934579849243,5.407706022262573,0.16237804293632507,-0.18273738771677017,-1.288487539811884,-1.942654108067105,0.26213696551351556,0.12775000144417087,0.40226579175924476,0.20130822210936683,0.29708333333333337,0.0,0.07958333333333334,0.030833333333333334,-0.3954453496324555,-0.601420242819394,-0.00884832237897137,0.03793508612550795,3.4498435119259634,5.392601714896268,1.6893111327621761,2.325967212452299,3.4245902221387565,5.363043310065849,3.437407462305215,5.372790619191326,-2.2008933636965233,-4.347509917449206,0.9858333468437195,0.7950729166666667,0.0,131.05406713485718,0,379980
cap_perp,6,36,1,3.0044693263635405,3.795429874570689,2.7080146074295044,5.87289571762085,0.15909065306186676,-0.18006452918052673,-1.207173778164037,-1.6217487774957338,0.28670907687595293,0.14837500141002238,0.4294372835341367,0.2514196239785421,0.2625,0.0,0.09875,0.053750000000000006,-0.37152313229311135,-0.5515121386484534,-0.008603171565765632,0.03843162909673993,3.4542914136399454,5.466598259764415,1.647860050810603,2.5205949890595263,3.4245903619117444,5.427627908948489,3.4398566368666765,5.4478531049236025,-2.053667091332997,-4.158988800573473,0.8974999785423279,0.8174479166666667,0.0,166.22249293327332,0,399691
cap_perp,6,37,1,2.9679863489345575,3.705145049935572,2.7184786796569824,4.756722688674927,0.15290673077106476,-0.18859626352787018,-1.3385808530629641,-1.9892666875146334,0.2436379705273551,0.12250000145286322,0.3954505990176471,0.1864003836308186,0.3229166666666667,0.0,0.07791666666666666,0.025,-0.4012067161191344,-0.6335850299300019,-0.008650071534052697,0.041549725388176736,3.454503998403483,5.556135128943568,1.6514253005460973,2.482414138186487,3.422919601167628,5.505222037851536,3.443369380955953,5.5158775695736,-2.303752342405108,-4.897317349960407,0.8791666626930237,0.80028125,0.0,139.93792843818665,0,387836
cap_perp,6,38,1,2.9878471625807164,3.9934016348425976,2.6396321058273315,5.411917448043823,0.1586737558245659,-0.19375138729810715,-1.3092652293165674,-1.9476181600074778,0.2554540916237117,0.12512500144851704,0.40614176227735455,0.19400095367020825,0.30874999999999997,0.0,0.08291666666666667,0.027916666666666666,-0.40822958270907705,-0.635244685786294,-0.010037647546344335,0.041117651322856545,3.4541104788945627,5.583424147715164,1.6899307415612523,2.375930948739807,3.424590499030575,5.523534515660279,3.439246206026264,5.542594657355288,-2.255973803239564,-4.779718880242047,0.9766666889190674,0.8103854166666666,0.0,133.39829897880554,0,379040
cap_perp,6,39,1,3.11506002102545,3.780043347745633,3.043547511100769,6.452952861785889,0.161493718624115,-0.19236649572849274,-1.2087317938070332,-1.6027427287376352,0.2878842773268965,0.14425000141685207,0.4318754510405657,0.24222923086070847,0.2583333333333333,0.0,0.10208333333333333,0.049166666666666664,-0.3545392653431423,-0.5776418235277517,-0.009301997408538779,0.03680101402103901,3.4498409204888985,5.59422624502249,1.6251260776154404,2.6588420064937353,3.422919336937305,5.549523480840405,3.439466458847461,5.565180398292721,-2.01544883910877,-4.277057937473679,0.9775000214576721,0.8160625,0.0,127.99287438392639,0,408345
cap_perp,6,40,1,3.0785977705163665,3.5755299320384513,3.0097724199295044,4.752198934555054,0.17081663012504578,-0.19948875159025192,-1.235091244665485,-1.8675681020470103,0.2892169758425977,0.12737500144479175,0.4274919890225889,0.20025721852561967,0.22875,0.0,0.09958333333333333,0.030416666666666668,-0.3517882872452566,-0.7505342375548048,-0.0084317099648358,0.04625020052306354,3.445765639098191,5.668580414655981,1.5641744182724389,2.8621202916122264,3.424590292472564,5.599594627900922,3.422305098054723,5.628561697327978,-1.9155867159630482,-5.391376463721196,0.940833330154419,0.82303125,0.0,144.07699537277222,0,442478
cap_perp,6,41,1,3.049481995767888,3.7032577832252707,2.8613818883895874,4.79187798500061,0.1540493741631508,-0.20966343581676483,-1.2767491533914492,-1.9468576591159872,0.27952871464601614,0.12550000144789616,0.4193233424240762,0.19506409277357845,0.26,0.0,0.09083333333333334,0.028333333333333332,-0.37190643747183577,-0.6804553791891679,-0.010688305765814449,0.05019641927603516,3.4558078038565387,5.70869459516912,1.6324104059862865,2.626920536311385,3.4245902051177795,5.640272269792199,3.4220610028855196,5.660687541415584,-2.025351795194826,-5.085088541029641,0.9825000166893005,0.8209270833333333,0.0,140.45839881896973,0,383356
cap_perp,6,42,1,3.0550658157489226,3.8003419970320387,2.6553053855895996,4.980821847915649,0.14840146899223328,-0.20683255046606064,-1.201114651982365,-2.07111778810335,0.2925860936451257,0.11987500145720939,0.4406630180337777,0.17849696118736352,0.2679166666666667,0.0,0.10125,0.022083333333333333,-0.3732537175021454,-0.7237363372014317,-0.009193278006501427,0.04684184500947594,3.45013108435165,5.744911759726301,1.6432145685115498,2.6609275665245358,3.424590326047925,5.6960478910898384,3.4354194108250176,5.718338944802236,-2.015085221954311,-5.492811141870916,0.9775000214576721,0.8032395833333333,0.0,148.18200850486755,0,416349
cap_perp,6,43,1,3.0687368449563728,3.7578174765093744,2.925313353538513,5.514953374862671,0.1501021832227707,-0.21436771750450134,-1.229568793922022,-1.966244897727315,0.26941575379107235,0.12250000145286322,0.41922076190519686,0.18641351960244898,0.27666666666666667,0.0,0.09666666666666666,0.025,-0.38835236765113995,-0.7170731630775494,-0.008842474950879926,0.047904260525247086,3.442861623032211,5.770674316921075,1.6458558296821777,2.7715042291285066,3.4245902934227814,5.720027576862158,3.4325872540144253,5.731488252865081,-2.064040896007791,-5.303634307725976,0.9649999737739563,0.8243854166666666,0.0,123.1672670841217,0,394271
