arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_dtrain_mean_l1,med_dtrain_mean_l2,med_dtrain_zero_l1,med_dtrain_zero_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rem_w2,rows_bfix,rows_par,rows_perp,rows_w2
cap12,2,11,1,0.11,3.4082197716811695,3.183799890484546,5.285561561584473,5.858250141143799,0.5681300687881048,0.21817699819803238,-0.3758520632982254,0.2577003953858684,-0.9434755500859069,0.7995462831358116,0.3027559447536866,0.0,0.0,0.7995462829824342,0.3027559445906115,0.8556938489758897,0.47570646501640945,0.006666666666666667,0.4008333333333334,0.6125,0.16375,0.015883494356114407,-0.33702709580410184,0.0013115891613389022,-0.03135248750273604,3.434006740039445,1.6174614723681602,1.3976548056402163,2.6154163876822563,3.4337724430257524,1.5784151087305414,3.4264299779755514,1.5895581798323395,0.37925894738485416,-2.4459311052722237,0.9975000023841858,0.8539479166666667,129.3932299334556,120.51969766616821,53.00228548049927,0,47241,510543,415317
cap12,2,12,1,0.12083333333333333,3.306745303737374,3.1520622018905664,4.863012313842773,5.534426212310791,0.516464043879411,0.29188817739486694,-0.4101237952709198,0.23174641702004267,-0.984256969829456,0.7903769160062075,0.2879110282411178,0.0,0.0,0.7903769159628428,0.28791102796111123,0.8502979065088699,0.46448697891200974,0.01375,0.41375,0.5929166666666668,0.15333333333333332,0.0006025854835105988,-0.3802663581104293,8.19084942674729e-05,-0.03579525347638991,3.434034592373547,1.617447030526961,1.3925135088048424,2.5655306213379205,3.433772566961755,1.5590226188424503,3.4248975537663986,1.5793322914309635,0.3161921732748548,-2.4973194311000406,1.0,0.8647291666666667,169.54734344407916,133.75122356414795,51.916873812675476,0,44035,505014,393237
cap12,2,13,1,0.11166666666666666,3.4359395021979324,3.161570731047312,5.125922679901123,5.248809099197388,0.5026182855077787,0.32466599345207214,-0.4360687732696533,0.2670207986979577,-1.1288744884770017,0.7951912650714318,0.24346881374716758,0.0,0.0,0.7951912651026699,0.24346881371610682,0.8522253857176724,0.4127608187394805,0.010416666666666668,0.45708333333333334,0.605,0.11333333333333333,0.0033653956073810276,-0.38801470387638404,0.0009098722719328638,-0.035245939317392186,3.4344791809034447,1.6161344451976432,1.4179717925655835,2.582932961519376,3.433772508905238,1.5518660643272626,3.4226254162176195,1.5705207856782315,0.34828217261160416,-2.796396492309868,0.9991666674613953,0.8453854166666667,143.39237678144127,142.55325174331665,58.416653990745544,0,42646,497491,388624
cap12,2,14,1,0.11,3.3779147237459988,3.1340295182271456,5.084512233734131,5.510796785354614,0.5808327152809882,0.36702410876750946,-0.43997548520565033,0.2642946764318026,-1.049009779387273,0.7906941433499257,0.26176552720367907,0.0,0.0,0.7906941439106594,0.26176552770344563,0.8502891379541332,0.4393708610686624,0.010416666666666668,0.4441666666666667,0.6108333333333333,0.13083333333333333,0.0014897601967475693,-0.4016367376243983,0.0011042103808402302,-0.03497073998994892,3.4339276230299944,1.617375564349719,1.4365232770188014,2.658601058010066,3.4337724362893276,1.562347660333137,3.418877485514689,1.566281227706427,0.3804007721506059,-2.7760597366405033,1.0,0.8476458333333333,157.9844505507499,130.8432013988495,53.98565149307251,0,52952,496181,408225
cap12,2,15,1,0.1125,3.4287818221827164,3.122609969489295,4.918731927871704,5.4221227169036865,0.5119863169056816,0.36215803027153015,-0.4638032615184784,0.22669481351633652,-1.0100612689409494,0.7852445318798225,0.2792502824713786,0.0,0.0,0.7852445317038412,0.2792502822993267,0.8469885013659078,0.45666981892749303,0.009166666666666667,0.41041666666666665,0.5983333333333334,0.145,-0.013087007748361981,-0.37320775180681026,-0.000679352111186864,-0.03520962163049262,3.4339430455804196,1.617461391626,1.4092570090053878,2.5764655276609725,3.433772529373961,1.5588301992142517,3.423962864395117,1.5663686430685684,0.31894981542757406,-2.537958905243625,1.0,0.831125,161.76800894364715,147.2201108932495,56.695486426353455,0,49346,491536,385764
cap12,2,16,1,0.1125,3.4326014298688357,3.0353133501965237,5.238632440567017,5.312218427658081,0.5721757743717171,0.40228937566280365,-0.4812726229429245,0.2869744560289281,-1.066630534450559,0.7940742523223161,0.2545339744538069,0.0,0.0,0.794074252427672,0.2545339748291163,0.8539319121374838,0.4356410976648666,0.008333333333333333,0.46166666666666667,0.6091666666666666,0.13083333333333336,-0.0018561820353614686,-0.3924783145840318,0.00045621319483448,-0.03677579633957066,3.4341254375377135,1.6174615478506387,1.4346472379841824,2.62491548871642,3.433772337816631,1.5525030244379088,3.4237772917756395,1.5717104416867045,0.4206807095060746,-2.8336231155879794,1.0,0.8498229166666667,147.96963762165979,132.75520086288452,50.590152859687805,0,48521,495086,361362
cap12,2,17,1,0.1125,3.3813221957204624,3.063876721530652,5.250791311264038,5.4094157218933105,0.6288454453575832,0.44362373650074005,-0.49042798578739166,0.31868086303835297,-1.0278010684352237,0.8008651501188675,0.2596349108219147,0.0,0.0,0.800865150449487,0.25963491076554496,0.8582381354277118,0.4424495419932599,0.009166666666666667,0.4475,0.6279166666666667,0.1375,0.00342730304746278,-0.3635305535113109,0.0007644595279537031,-0.03490355204907246,3.4337894414395036,1.617434114708045,1.4350863143754835,2.7278705560502283,3.4337724382235706,1.5624578005135694,3.4199324961779185,1.567391934994119,0.4658759599349772,-2.848725609586885,1.0,0.86409375,135.28473541140556,110.3197820186615,47.17596209049225,0,46835,507113,400575
cap12,2,18,1,0.1125,3.3670238908151306,3.1838814751338624,5.182065010070801,5.056097507476807,0.5983995546706622,0.4543669521808624,-0.5025313198566437,0.2746603723046671,-1.1964660352714458,0.8009743232528368,0.2146192834029595,0.0,0.0,0.8009743232225688,0.214619283007778,0.857735330801802,0.3909529426138001,0.009166666666666667,0.5029166666666667,0.6258333333333334,0.10375000000000001,-0.015251911627634764,-0.4031470071628567,-0.001337067219622999,-0.04078546483360697,3.4341824577805253,1.612833665390523,1.4213671741622322,2.585739254388831,3.4337550784085002,1.5565074507103893,3.421089945295523,1.5603437960928368,0.44638266270359356,-3.140366534665227,0.9925000071525574,0.8643333333333333,157.8563257418573,131.9987072944641,53.168737173080444,0,49676,491000,374824
cap12,2,19,1,0.11333333333333333,3.482476250729616,3.1581207747792694,5.10412073135376,5.263916492462158,0.5632261413455489,0.47156018018722534,-0.5120071470737457,0.2924809666226841,-1.092768238660535,0.8075855591644843,0.25333920103808244,0.0,0.0,0.8075855589580412,0.25333920061807813,0.8598987843538057,0.43129742570505436,0.005833333333333334,0.4691666666666667,0.6170833333333334,0.12625,-0.004043085124929511,-0.4069614877011858,-0.0001656662481141188,-0.038180001666296454,3.4347897726152405,1.6174615226040667,1.3507365083041425,2.6493419642682303,3.4337722173788543,1.5587880083795072,3.427114365275894,1.5645418819179109,0.4118421734000246,-2.9369428165008626,1.0,0.84790625,145.9786152560264,129.98633933067322,49.55381143093109,0,47446,501415,395166
cap12,2,20,1,0.11166666666666666,3.3973704187812634,3.0552481489213763,4.962191581726074,5.130581378936768,0.5283060767869756,0.45408424735069275,-0.5398972630500793,0.2350584771388986,-1.1269227381752382,0.7947808601955573,0.23947225789229076,0.0,0.0,0.7947808601113502,0.2394722576823317,0.8522411160585222,0.41501870877938407,0.009166666666666667,0.4625,0.6074999999999999,0.11416666666666667,-0.01867007416918364,-0.4216827952433158,-0.0010525153313145485,-0.04208931190922158,3.4337789977818547,1.6174614573370065,1.3738945705732486,2.5495149743988907,3.4337723847828237,1.5546251683027341,3.432183817571272,1.5588517225387712,0.33737153276180226,-2.849441476203501,1.0,0.8553125,153.39307051617652,117.79505276679993,49.64823830127716,0,49076,493196,404522
cap12,2,21,1,0.11083333333333334,3.317621633248657,3.133052506303539,4.697949647903442,4.947661399841309,0.5320421723368781,0.4792211949825287,-0.5357997417449951,0.2889118189671923,-1.1129967381734878,0.8100436074286699,0.2417457499355078,0.0,0.0,0.8100436071632431,0.2417457501467182,0.8605327477219624,0.4214868432603205,0.006666666666666667,0.46416666666666667,0.61875,0.1225,-0.01843290796522859,-0.3964017441668693,-0.0022679734159566246,-0.04194753520991071,3.4342379865505532,1.6168033271780828,1.3412406408142767,2.528619373305367,3.4337724700903003,1.5606621736616626,3.432292318888039,1.568634568191463,0.35816220512613656,-2.8562539867063363,1.0,0.8481875,136.11375755257905,134.37573885917664,48.74381184577942,0,44656,505657,358695
cap12,2,22,1,0.12166666666666667,3.3914898533430504,3.128477451070496,5.160482883453369,5.136352300643921,0.570716216827277,0.47864408791065216,-0.5478183925151825,0.3037461880276616,-1.0815408172127703,0.8018953964859248,0.256590676382184,0.0,0.0,0.8018953965272522,0.2565906767607537,0.8585322863014115,0.43307702047759444,0.007083333333333334,0.44916666666666666,0.6283333333333333,0.13124999999999998,-0.014603928917289913,-0.3552987472936261,-0.0025771192292618323,-0.03765831883436477,3.4347030570411228,1.6174614362244224,1.3716845426038726,2.536369548720825,3.433772324534214,1.5789146875541964,3.428517776087774,1.5666425208761408,0.4302326489239931,-2.758472385251274,1.0,0.8495,130.53527029044926,104.44870233535767,43.18598735332489,0,51819,501763,389922
cap12,2,23,1,0.1175,3.324146076188507,3.08016652518672,4.971837520599365,4.998670816421509,0.5399058778400649,0.5082778930664062,-0.5681399405002594,0.29743503668638427,-1.1178972760103987,0.806726769482096,0.23619339875876905,0.0,0.0,0.8067267693099954,0.23619339859362365,0.8583076945398133,0.4142660628005943,0.007083333333333334,0.4716666666666667,0.6070833333333333,0.11666666666666667,-0.023819229304985395,-0.4266400641113961,-0.0038314750836901277,-0.042327229118964166,3.434391069058523,1.6174242459769936,1.3767989802587564,2.541898790387643,3.4337722754015063,1.5582586530698448,3.4317287346870287,1.5593962133673238,0.3677696332894266,-2.985581285196046,1.0,0.84221875,162.50218883156776,131.0945508480072,50.01625144481659,0,50067,505436,386053
cap12,2,24,1,0.11083333333333334,3.371664131122464,3.2364262522430565,5.011610507965088,5.359694957733154,0.5305541005575409,0.5242113173007965,-0.5693539679050446,0.26440997952379514,-1.1395938129622882,0.7910994953662157,0.23639710222681365,0.0,0.0,0.7910994951885854,0.23639710226549215,0.8521774637033952,0.41363279209490056,0.009166666666666667,0.47625,0.6066666666666667,0.115,-0.020936140433227755,-0.42029665973028163,-0.003985027617682456,-0.04157587218243862,3.434835874992366,1.6174511265420946,1.36597656821428,2.5306230082586496,3.433772136640813,1.5597682009056786,3.4272952633629745,1.56608995802266,0.37483932058016456,-2.948127950876951,1.0,0.83796875,147.23800487723202,120.41365575790405,46.03618896007538,0,50948,491290,357106
cap12,2,25,1,0.11,3.373233030582711,3.0235933179619208,4.883427381515503,4.7776830196380615,0.5345682420885958,0.5012985318899155,-0.5993909537792206,0.2899018918763766,-1.2387292647811332,0.8013423712551594,0.21327720001339912,0.0,0.0,0.8013423710254332,0.2132771997573702,0.8555504652536104,0.3846570196448853,0.006666666666666667,0.4995833333333333,0.6108333333333333,0.09666666666666666,-0.026624497720443226,-0.4243178071999052,-0.003756048036584249,-0.04204304340542876,3.4346741119832593,1.6174614470193607,1.3793827775595089,2.611276729491115,3.4337725883808643,1.553713583896796,3.4285749103948415,1.5544876089537714,0.36479266433045265,-3.08014208432287,1.0,0.8420729166666666,151.56288478616625,126.03646469116211,49.1041202545166,0,51077,485446,367117
cap12,2,26,1,0.12833333333333333,3.4633992070544535,3.0191832852365486,4.903782844543457,4.812529563903809,0.561532169864416,0.5180026590824127,-0.6056167781352997,0.3088645188023815,-1.1698362322011027,0.8096520464867354,0.21946726692219576,0.0,0.0,0.8096520466404036,0.21946726718731752,0.861838037686371,0.3951586286263815,0.006666666666666667,0.4979166666666667,0.6225,0.10416666666666666,-0.023259626379315702,-0.4211938100581856,-0.0023507119291309195,-0.043012123810549384,3.4338514215334177,1.6171383989998422,1.3442732674847282,2.581313752466932,3.433772326494415,1.5613736634292068,3.4310395967417424,1.5538865712976642,0.38695618842417995,-3.0691930085544783,1.0,0.8177083333333334,139.71136180404574,122.40039610862732,43.797807097435,0,56955,472567,329398
cap12,2,27,1,0.11,3.441939569050336,3.216226406882183,4.784715414047241,4.834014177322388,0.5231525404358641,0.5063733160495758,-0.6056996881961823,0.27318595394918604,-1.1312640616174443,0.8066716349869967,0.2421049367884795,0.0,0.0,0.8066716347044955,0.24210493691942397,0.8593950389039513,0.41228817928482164,0.008333333333333333,0.44958333333333333,0.615,0.11541666666666667,-0.033317445604034254,-0.3917049167933959,-0.0024842437785976062,-0.03941817604296375,3.4348790536661307,1.6174613943819183,1.3584308829553007,2.4487676954203144,3.4337722957529806,1.5625629195021018,3.4299934453976793,1.5549952768050561,0.3620219032963117,-2.820241397377104,1.0,0.8341458333333334,144.9667146615684,117.27283120155334,42.24270534515381,0,54510,482211,352256
cap12,2,28,1,0.11583333333333333,3.38831409237757,3.1559777751558302,4.8871660232543945,4.653993844985962,0.5374801227080752,0.52413609623909,-0.6172857284545898,0.2633259421227376,-1.2710457417780607,0.800860230376323,0.1966515332708756,0.0,0.0,0.8008602301729844,0.19665153344636063,0.8550198468825002,0.36859811888414795,0.005833333333333334,0.5170833333333333,0.6066666666666667,0.09125,-0.026166838274717275,-0.4526190679944637,-0.0037884117424279887,-0.04227258903032634,3.4340558149258564,1.617451982581617,1.3550838598801966,2.4961071151154144,3.43377229197855,1.5424105056912032,3.429868233806524,1.547041518541781,0.3712361072438458,-3.2218094721933204,1.0,0.8486145833333333,165.39759204164147,121.87566494941711,49.01280879974365,0,56885,491762,381308
cap12,2,29,1,0.115,3.4591027258243203,3.155647290937883,4.982735633850098,4.973344087600708,0.6297143166329866,0.5493248105049133,-0.6418597102165222,0.36684571920383435,-1.2989511805375487,0.8244332411885261,0.18398520397643248,0.0,0.0,0.8244332412787966,0.18398520394717877,0.8736617856784082,0.35516373257845363,0.005,0.5479166666666666,0.6533333333333333,0.0825,-0.012776987092669896,-0.42170576025037554,-0.003330684841385387,-0.04026345124992076,3.4337679973325015,1.6146701583732042,1.372094043361227,2.6466793271264635,3.43371540500872,1.5470683180731544,3.426157958361715,1.5436458666300314,0.4590229518339038,-3.4013321151708564,0.98416668176651,0.8173125,119.35504908207804,108.3702745437622,42.356059074401855,0,48063,451264,334295
cap12,2,30,1,0.11083333333333334,3.3950124356432694,3.165399358340595,4.907733678817749,5.062264919281006,0.5261883946488767,0.5551379919052124,-0.6502071022987366,0.3013318648405121,-1.1977381839691557,0.8097603377948205,0.227995684693257,0.0,0.0,0.8097603378685502,0.2279956850576366,0.8613871218084963,0.4006679694020544,0.006666666666666667,0.4841666666666667,0.6133333333333333,0.10625000000000001,-0.03350673927633581,-0.42423261183171646,-0.0037217451810621733,-0.04367971362007665,3.434267084975854,1.617386216042267,1.3342891199866795,2.4961597983132817,3.4337723834618847,1.5493466711205257,3.42885439205034,1.5522144630721093,0.38977822924032807,-3.011122031671306,1.0,0.8339895833333333,143.27095062937587,118.81346535682678,46.92854714393616,0,44910,487198,372249
cap12,2,31,1,0.11,3.540218707602298,3.067743478230659,5.19695520401001,4.893742084503174,0.5147540256030606,0.5836182832717896,-0.6606769561767578,0.2915128139256975,-1.1839509158856278,0.8067713620016972,0.2272622671475013,0.0,0.0,0.8067713617828365,0.22726226656977722,0.8601965584568269,0.39808503051312427,0.004166666666666667,0.48250000000000004,0.61625,0.10250000000000001,-0.03601797906260866,-0.42809049145573563,-0.0035598701768471746,-0.04489742821082473,3.434885010827776,1.617461387300012,1.3104835238756567,2.5817567273490187,3.433772225787276,1.5481253948744378,3.4278103889736453,1.5559721594754161,0.3694952785720428,-3.037749615125358,1.0,0.8402604166666666,139.33065728098154,121.30387306213379,43.68053734302521,0,46921,478796,355521
cap12,2,32,1,0.11666666666666667,3.548199435750144,3.1805103548532725,4.986867427825928,4.986810207366943,0.5164117850071004,0.5743265748023987,-0.6731440126895905,0.28027045955279173,-1.2021927573152085,0.801571827729543,0.22077324688434602,0.0,0.0,0.8015718278614805,0.22077324734620996,0.8558701572155847,0.3952151884657412,0.0075,0.48958333333333337,0.6133333333333333,0.10541666666666666,-0.03375770503959248,-0.42331066682506463,-0.002380773970782869,-0.04362008164287545,3.434295971761147,1.6174614415599953,1.31483691401942,2.4982749719511097,3.433772483340385,1.5494266414374938,3.429535011339855,1.5510064403220385,0.36048034999519585,-2.9945442997664213,1.0,0.83603125,136.14120439440012,107.94918942451477,41.59419107437134,0,48766,473325,363336
cap12,2,33,1,0.1225,3.5356437809156445,3.1117085246894045,5.077929735183716,4.9385151863098145,0.535263317678861,0.5642457604408264,-0.6927171051502228,0.2834992028364848,-1.1922337423837752,0.8053145654002826,0.2284118063747883,0.0,0.0,0.8053145647995794,0.2284118061367364,0.8606265382365687,0.4017843700066543,0.006666666666666667,0.47125,0.6120833333333333,0.10958333333333334,-0.03561655098977755,-0.43482592232059053,-0.0033500366646148786,-0.04320927175460383,3.434661293404544,1.617461488072483,1.3421611940324798,2.551990474783155,3.433772267165764,1.5636148318571688,3.4274089912192185,1.554808636689157,0.3678119318621854,-2.9568778487481175,1.0,0.82584375,139.25997272320092,109.65576505661011,41.213428139686584,0,50016,468629,356464
cap12,2,34,1,0.11083333333333334,3.4286614499228145,3.07012853750474,4.768488168716431,4.507049322128296,0.5794571492864149,0.5275055766105652,-0.7166390120983124,0.3642888965111529,-1.3040453175146545,0.8268509894857804,0.18275629535317423,0.0,0.0,0.8268509895835693,0.18275629518289976,0.8714447941722971,0.3453378838469763,0.00375,0.5304166666666668,0.63625,0.0775,-0.023895651830191062,-0.4422475484359697,-0.0036527369357490964,-0.045090792446135314,3.434041325162009,1.6144849470386191,1.2812352841416073,2.516450063668951,3.433772278028865,1.5530952324044907,3.420279411502806,1.5449358904127015,0.440187079894046,-3.3809985194355248,0.9891666769981384,0.8362083333333333,160.92751520965248,133.47865557670593,47.09811174869537,0,52506,457974,326305
cap12,2,35,1,0.11083333333333334,3.4653919280364582,3.161902601015182,4.883713245391846,4.773982763290405,0.509877247189773,0.5572016537189484,-0.7276133894920349,0.3046187941991389,-1.1993008210649354,0.8192247821390629,0.21837689146399497,0.0,0.0,0.8192247823082532,0.21837689086070725,0.8666550892620926,0.38855968684920944,0.0033333333333333335,0.4625,0.6204166666666666,0.09958333333333333,-0.024101532708293395,-0.41289021925124536,-0.0031027579306377364,-0.04182820495661872,3.434795900431907,1.6174495320985667,1.2722679679357778,2.4759171194307488,3.4337721978152955,1.558469540519862,3.4273192044876772,1.549443727068216,0.36710219932099186,-2.984511175553004,1.0,0.81190625,121.8280791817233,115.55796933174133,42.12125372886658,0,45830,461450,318240
cap12,2,36,1,0.11083333333333334,3.5673369146912863,3.0935917785493245,5.1120710372924805,4.860816240310669,0.5274699951687095,0.5778683125972748,-0.7377598285675049,0.28451475524475583,-1.1838194163712261,0.8083880028128624,0.21467825827499232,0.0,0.0,0.8083880027193421,0.2146782583651744,0.8590095262930306,0.3873809419541978,0.005833333333333334,0.48875,0.6108333333333333,0.10333333333333333,-0.030901735874835155,-0.4218306566168902,-0.003898373885159391,-0.04316502578643849,3.434546853150807,1.6174613942401863,1.3119530155274983,2.540182346038605,3.4337151985260523,1.5549740155916463,3.4305632320066923,1.55312531651605,0.3821976835156481,-3.0576136941090226,1.0,0.83065625,145.4620178192854,102.96940112113953,40.86435270309448,0,48629,461700,326056
