act,arm,lam,lr,seed,task,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,reg_loss,wt_q10_l1,wt_med_l1,wt_q90_l1,wt_max_l1,wt_ratio0_med_l1,rowmean_abs_med_l1,b_med_l1,exceed_t1_frac_l1,exceed_2x0_frac_l1,bind_frac_l1,proj_rows_l1,proj_removed_l1,wt_q10_l2,wt_med_l2,wt_q90_l2,wt_max_l2,wt_ratio0_med_l2,rowmean_abs_med_l2,b_med_l2,exceed_t1_frac_l2,exceed_2x0_frac_l2,bind_frac_l2,proj_rows_l2,proj_removed_l2
LR,ref,0,0.001,4,11,0.8306166667,1,1,0,0,-8.482958794,4.526381493,-13.74066734,0.1127500013,67.08211581,0,0,-10.22937298,4.942332268,-17.47908401,0.1157500222,55.25193605,21.79907417,5.406018734,11.27951813,0,20.15557161,21.7654112,23.10590591,24.72138167,37.7034117,0.05675672478,-0.3587318063,1,1,nan,nan,nan,4.639865698,5.303810791,5.844813582,6.276601089,9.214684008,0.1049455389,-0.1043079235,1,1,nan,nan,nan
LR,ref,0,0.001,4,12,0.8272791667,1,1,0,0,-8.486736298,4.61639595,-16.41374207,0.1120000184,66.99233183,0,0,-10.4593935,4.795279503,-16.1277504,0.1157500073,53.01513978,23.2016983,5.52383852,11.32407188,0,21.49357618,23.11210578,24.70556101,26.80619254,40.10419242,0.05838285469,-0.3597181886,1,1,nan,nan,nan,4.805454046,5.407886799,5.884855049,6.33418612,9.493464276,0.1159006192,-0.132693246,1,1,nan,nan,nan
LR,ref,0,0.001,4,13,0.8215041667,1,1,0,0,-8.834376335,4.722680092,-14.08658695,0.1165000126,68.34446716,0,0,-10.23668957,4.964290142,-17.47357559,0.1165000051,54.0652623,24.50658798,5.59663868,11.26039124,0,23.17372655,24.4415943,26.19480667,27.66152981,42.37478397,0.07167077038,-0.4420393556,1,1,nan,nan,nan,4.877882446,5.449579347,5.953531571,6.33830988,9.544880285,0.1160881206,-0.1664973646,1,1,nan,nan,nan
LR,ref,0,0.001,4,14,0.8175375,1,1,0,0,-9.071429253,4.785039425,-14.29932308,0.1127500013,67.99743024,0,0,-10.72683144,4.981970787,-17.40090179,0.1127500162,51.02994045,25.99780655,5.573398113,11.18579388,0,24.5204856,25.96143014,27.98001443,29.55819507,44.9302561,0.06519029266,-0.4388209134,1,1,nan,nan,nan,4.960596647,5.436296041,5.891015794,6.400615351,9.577504056,0.1224737426,-0.1936638132,1,1,nan,nan,nan
LR,ref,0,0.001,4,15,0.829,1,1,0,0,-8.765201569,4.929410934,-15.92085648,0.1135000065,68.15768901,0,0,-10.6853447,5.155030727,-18.45913506,0.1150000095,54.42742765,27.29327965,5.617119789,11.34662056,0,25.14289125,27.25935188,29.5167568,30.9630047,46.95850157,0.06807358339,-0.4578289241,1,1,nan,nan,nan,5.002112013,5.496839821,5.966245965,6.272407008,9.636590582,0.1204210342,-0.2301188335,1,1,nan,nan,nan
LR,ref,0,0.001,4,16,0.81385,1,1,0,0,-9.238274574,5.039110661,-20.21895409,0.1127500162,67.20990867,0,0,-11.9861536,5.509284973,-18.60286903,0.1120000184,49.89908229,28.73824883,5.702641964,11.27052593,0,26.75115215,28.64170849,30.64187614,32.35927993,49.48990206,0.07941804558,-0.5518421829,1,1,nan,nan,nan,5.080569781,5.528176831,5.962255966,6.481682076,9.681088277,0.1293356071,-0.2174616978,1,1,nan,nan,nan
LR,ref,0,0.001,4,17,0.8225208333,1,1,0,0,-9.655435562,5.155020714,-17.06371689,0.1120000109,68.75353195,0,0,-11.8619442,5.519727707,-18.04054451,0.1120000184,53.12262553,29.69436836,5.608424664,11.03438187,0,27.57863848,29.63986945,32.08415464,35.99920764,51.33287924,0.08446962808,-0.5826756656,1,1,nan,nan,nan,4.990770938,5.424807628,5.798050183,6.268169405,9.421935014,0.1258319043,-0.2244198248,1,1,nan,nan,nan
LR,ref,0,0.001,4,18,0.8310375,1,1,0,0,-10.19918823,5.412022591,-18.05408287,0.1112500131,67.81676961,0,0,-12.59761429,5.813524723,-20.39552307,0.1112500131,48.05557287,30.98509216,5.692212582,10.98282242,0,29.10374669,30.92278371,33.61937371,36.07087614,53.91570311,0.08499388724,-0.5817408562,1,1,nan,nan,nan,5.131911363,5.562818736,5.981889255,6.207702269,9.601253728,0.1327131267,-0.234892644,1,1,nan,nan,nan
LR,ref,0,0.001,4,19,0.8102041667,1,1,0,0,-10.05459309,5.159851074,-15.78011036,0.1135000214,68.16551927,0,0,-11.7440443,5.576747417,-20.66991615,0.1090000123,46.81713312,33.07696533,5.745704174,11.04833031,0,30.56197312,32.93163201,35.20414398,37.20677722,57.13950875,0.1001549802,-0.6114776433,1,1,nan,nan,nan,5.117751118,5.590150709,5.982467028,6.440898793,9.673663413,0.1240849709,-0.2622695118,1,1,nan,nan,nan
LR,ref,0,0.001,4,20,0.8187854167,1,1,0,0,-10.27388191,5.380562782,-17.61261559,0.1127500162,69.70549362,0,0,-12.49690151,5.908949852,-22.83161736,0.1127500162,50.30340714,34.1148262,5.688031673,11.19392395,0,31.26779238,33.98530329,36.63011525,38.19855255,59.1641966,0.1048631837,-0.6562784612,1,1,nan,nan,nan,5.045210695,5.53476842,6.025929788,6.520363433,9.702576557,0.1276331043,-0.2771212161,1,1,nan,nan,nan
LR,ref,0,0.001,4,21,0.8046833333,1,1,0,0,-10.72166634,5.601828098,-17.33139229,0.1097500101,67.84103282,0,0,-12.82423019,5.916266918,-22.00118065,0.1090000123,46.1865004,35.08417892,5.775461197,11.17888641,0,32.27578102,34.91126461,37.57610427,38.84217019,60.68790871,0.1193349458,-0.714584291,1,1,nan,nan,nan,5.077705861,5.614741392,6.055498129,6.470002828,9.722070715,0.1298543091,-0.2700973004,1,1,nan,nan,nan
LR,ref,0,0.001,4,22,0.8143375,1,1,0,0,-9.978879929,5.475653648,-15.44473171,0.1142500043,70.13032803,0,0,-12.38863277,5.961581707,-21.45464325,0.1120000184,51.56209029,36.52397919,5.704651356,10.96391869,0,33.51498874,36.25641868,38.50859693,41.66027216,62.60494818,0.1140534867,-0.7285748124,1,1,nan,nan,nan,5.128217372,5.582642851,6.047424615,6.459944447,9.748743592,0.1179114112,-0.2701908648,1,1,nan,nan,nan
LR,ref,0,0.001,4,23,0.8270708333,1,1,0,0,-10.39178085,5.63872385,-15.22653294,0.1157500073,70.03962189,0,0,-11.92017365,5.849839687,-22.53739357,0.1120000109,52.19934351,37.23117828,5.681922436,10.77315712,0,34.3237437,37.16179828,39.89566272,42.96639499,64.16737128,0.1172402494,-0.7611764669,1,1,nan,nan,nan,5.091339369,5.520986115,6.128342514,6.516953445,9.750825292,0.118634118,-0.2816364765,1,1,nan,nan,nan
LR,ref,0,0.001,4,24,0.8258770833,1,1,0,0,-10.90877724,5.684669971,-17.5268383,0.1127500162,69.04729022,0,0,-12.76708126,5.882431507,-20.09654999,0.1090000123,50.18257727,38.13935471,5.686301708,10.68246746,0,35.79151541,38.04731194,41.16594641,43.79879128,65.85445031,0.1298573297,-0.817674458,1,1,nan,nan,nan,5.09267991,5.552178753,6.111861927,6.441590478,9.680596805,0.1221161384,-0.3032140881,1,1,nan,nan,nan
LR,ref,0,0.001,4,25,0.8086145833,1,1,0,0,-10.86616421,5.827787876,-18.47892761,0.1142500043,69.58824036,0,0,-12.53116989,5.90063715,-21.69233704,0.1097500101,49.69520845,39.55509186,5.694563389,10.7596283,0,36.95453558,39.35766247,42.77914774,44.95685875,68.56067326,0.1400743518,-0.8492364883,1,1,nan,nan,nan,5.110728532,5.556670464,6.128225598,6.591955068,9.79959331,0.1247781701,-0.2849790901,1,1,nan,nan,nan
LR,ref,0,0.001,4,26,0.81004375,1,1,0,0,-11.2706995,5.862786293,-17.61993217,0.1165000126,68.97225622,0,0,-13.34654045,6.115921497,-21.76846886,0.1097500101,50.67635987,40.78580856,5.665612221,10.59275627,0,37.67369678,40.58911651,44.33893849,45.66909268,70.13619393,0.1456175338,-0.89389503,1,1,nan,nan,nan,5.059805655,5.537608904,6.105473499,6.500168837,9.775870535,0.1191325586,-0.2864204794,1,1,nan,nan,nan
LR,ref,0,0.001,4,27,0.8110708333,1,1,0,0,-10.98016548,5.921823025,-17.494133,0.1127500162,68.77978303,0,0,-13.58625698,6.211005211,-22.72212029,0.108250007,48.26931881,41.61223602,5.756494045,10.66570663,0,38.75271186,41.38399123,45.1263417,48.41605276,71.60991188,0.1490997598,-0.9046345055,1,1,nan,nan,nan,5.179971506,5.662217392,6.188505257,6.638362406,9.905106897,0.1190003066,-0.3198394328,1,1,nan,nan,nan
LR,ref,0,0.001,4,28,0.8057916667,1,1,0,0,-11.84211636,5.970530033,-17.0618763,0.1105000079,67.96042269,0,0,-13.23486996,5.931550503,-20.93053627,0.1067500189,47.58506584,43.01350784,5.787490368,10.39889526,0,39.53966966,42.62994223,45.9491385,50.28339296,73.57908091,0.1533840039,-0.972366184,1,1,nan,nan,nan,5.105505268,5.668423319,6.157713678,6.629756428,9.859105876,0.1142740495,-0.285974279,1,1,nan,nan,nan
LR,ref,0,0.001,4,29,0.8088854167,1,1,0,0,-11.54811382,5.988368988,-21.37202263,0.1142500043,69.35109502,0,0,-12.0758791,5.824520111,-20.76714516,0.1120000109,54.20358068,43.82333755,5.680913925,10.5918045,0,41.11228591,43.53755509,47.78962279,52.30200409,75.36999467,0.1594531467,-1.007600725,1,1,nan,nan,nan,5.160092479,5.586497897,6.136974387,6.662064097,9.829690697,0.1061447544,-0.3943945169,1,1,nan,nan,nan
LR,ref,0,0.001,4,30,0.79484375,1,1,0,0,-11.4689064,5.961644173,-17.30055237,0.1120000109,69.28636669,0,0,-12.43531227,5.756757259,-21.83013344,0.1090000123,49.41239246,45.28378296,5.720688343,10.40053177,0,42.19591899,45.09172545,48.52637451,53.55312878,77.50547134,0.1697818004,-0.9961100817,1,1,nan,nan,nan,5.153974432,5.595943584,6.103471039,6.581817507,9.810300999,0.1116896081,-0.3615640998,1,1,nan,nan,nan
LR,ref,0,0.001,4,31,0.8210416667,1,1,0,0,-11.37058163,6.040706635,-19.46926689,0.1135000065,70.76641475,0,0,-12.38171387,6.00853014,-23.45077896,0.1135000065,55.33970774,46.47406006,5.787949562,10.48400879,0,43.25654098,46.14025173,49.76791895,55.45292428,79.94466089,0.1506878745,-1.047306716,1,1,nan,nan,nan,5.242047717,5.683531389,6.126893719,6.643303285,9.92496339,0.1142082896,-0.3667400181,1,1,nan,nan,nan
LR,ref,0,0.001,4,32,0.7964729167,1,1,0,0,-11.26542187,6.079244614,-21.21589279,0.1105000153,69.45280509,0,0,-12.52315044,6.157937527,-21.16480446,0.1112500131,55.42545228,47.36302567,5.784896851,10.40913773,0,43.62187846,47.07351239,51.2757165,58.80569983,81.53315494,0.1590251445,-1.067985535,1,1,nan,nan,nan,5.174376551,5.611572265,6.111746467,6.549027726,9.823884372,0.1162111807,-0.3607601672,1,1,nan,nan,nan
LR,ref,0,0.001,4,33,0.8045020833,1,1,0,0,-12.10375786,6.302358627,-19.32654381,0.1150000095,70.22221404,0,0,-12.70695114,6.33962822,-23.58917999,0.1105000153,52.67426766,48.31044006,5.729694366,10.15974712,0,44.93157727,47.72054534,52.83486934,59.9873384,82.93053552,0.1629907022,-1.189232767,1,1,nan,nan,nan,5.166414567,5.555068029,6.027134754,6.517045999,9.759268008,0.1245906881,-0.3270827085,1,1,nan,nan,nan
LR,ref,0,0.001,4,34,0.7999229167,1,1,0,0,-11.98877239,6.347596169,-19.8597641,0.1105000079,68.15802746,0,0,-13.55663872,6.248809338,-24.47911453,0.1067500189,49.10833834,48.97968292,5.707585812,10.12476921,0,45.65033193,48.74357756,53.26754161,60.81501734,84.33253595,0.1787130144,-1.221644342,1,1,nan,nan,nan,5.126137646,5.612162348,6.202985604,6.461885485,9.867323222,0.1198822795,-0.4037834555,1,1,nan,nan,nan
LR,ref,0,0.001,4,35,0.7836104167,1,1,0,0,-11.27827358,6.234676838,-21.53617859,0.1127500162,69.65130881,0,0,-13.29888821,6.252686024,-20.52522087,0.1097500101,53.61247933,50.2744751,5.751710415,10.34813118,0,46.70443271,49.95358395,55.00272745,62.38234991,86.33177295,0.186471205,-1.251768231,1,1,nan,nan,nan,5.224355114,5.62874123,6.113645919,6.324207621,9.94529222,0.1158313454,-0.4397002161,1,1,nan,nan,nan
LR,ref,0,0.001,4,36,0.80884375,1,1,0,0,-11.76352215,6.290596008,-21.70220375,0.1142500192,70.98914012,0,0,-13.44820595,6.457389832,-19.9931221,0.1105000153,54.47057901,51.57668686,5.76485157,10.23267937,0,48.38122527,51.44952491,56.40503285,62.6872658,88.96695254,0.1888527232,-1.307314277,1,1,nan,nan,nan,5.229371013,5.645635227,6.17711156,6.711047097,9.98451978,0.1203075805,-0.4397282153,1,1,nan,nan,nan
LR,ref,0,0.001,4,37,0.8019354167,1,1,0,0,-12.5090065,6.606761932,-20.80740356,0.1105000153,69.88252858,0,0,-14.35009575,6.713644505,-21.82185173,0.1090000123,50.47138204,52.24073029,5.699774742,9.975941658,0,48.65405849,51.79649956,57.50081957,63.38340837,89.44358212,0.1987660658,-1.286892056,1,1,nan,nan,nan,5.07509182,5.582524712,6.126217087,6.638467489,9.78463876,0.131322113,-0.4610077888,1,1,nan,nan,nan
LR,ref,0,0.001,4,38,0.8224770833,1,1,0,0,-12.42205143,6.837583065,-19.17588234,0.1142500043,71.19081056,0,0,-14.85810757,7.064763546,-23.04803848,0.108250007,49.27873741,53.03127289,5.774059772,10.12989998,0,49.08866936,52.2550468,57.97538894,64.82917335,90.59784358,0.1843270155,-1.359706998,1,1,nan,nan,nan,5.127410374,5.653060487,6.300599395,6.869087551,9.793428875,0.1292867443,-0.4839041978,1,1,nan,nan,nan
LR,ref,0,0.001,4,39,0.7968333333,1,1,0,0,-12.72813988,6.734567642,-22.03762054,0.1120000184,69.43469055,0,0,-14.53178024,6.815659046,-28.27954102,0.1082500219,49.2509152,53.61476898,5.73900032,10.1136055,0,49.8282595,53.26133698,58.88459293,66.88000947,92.27427385,0.1977819437,-1.410855949,1,1,nan,nan,nan,5.153345748,5.630377462,6.259483565,6.786592172,9.849728958,0.1224605139,-0.5191310048,1,1,nan,nan,nan
LR,ref,0,0.001,4,40,0.7910145833,1,1,0,0,-12.91487026,6.658062458,-20.54884911,0.1127500013,69.68221064,0,0,-13.21684551,6.408753395,-27.55976486,0.1105000153,52.58032953,54.39311218,5.70089674,9.926605225,0,50.52642038,54.11063273,59.81539242,68.4240458,93.60608096,0.1849355468,-1.529933155,1,1,nan,nan,nan,5.162712956,5.593965662,6.210547282,7.02371952,9.804614186,0.1177649823,-0.5015438944,1,1,nan,nan,nan
LR,ref,0,0.001,4,41,0.8074166667,1,1,0,0,-13.17956161,6.795214653,-23.67850304,0.1120000109,68.88847499,0,0,-15.0273962,6.784511566,-23.45650673,0.1067500189,49.05965352,55.38566589,5.763556957,10.09981918,0,51.51858868,55.20399962,59.90401751,68.54885896,95.91357508,0.187513746,-1.52658838,1,1,nan,nan,nan,5.207379675,5.625895301,6.330131896,6.859265953,9.871797094,0.1263669595,-0.5182928443,1,1,nan,nan,nan
LR,ref,0,0.001,4,42,0.8096458333,1,1,0,0,-12.37750912,6.843628407,-18.81715775,0.1150000095,72.49354995,0,0,-14.60186005,7.015035152,-21.46422005,0.1112499982,54.80138533,56.40460968,5.794879913,10.13270283,0,52.08877971,56.12066741,60.70152826,70.58491997,97.21056328,0.1965292191,-1.547411799,1,1,nan,nan,nan,5.222865582,5.66826209,6.23254335,6.996059134,10.0294091,0.1196053386,-0.5206668079,1,1,nan,nan,nan
LR,ref,0,0.001,4,43,0.80305625,1,1,0,0,-12.78084946,6.984526157,-22.37686729,0.1127500162,70.65090874,0,0,-14.42232418,6.660260677,-23.59610939,0.1090000123,51.25728191,57.64339447,5.748165131,9.975086212,0,52.79986158,57.07622382,62.51054422,69.9733443,98.78806588,0.201940742,-1.640958071,1,1,nan,nan,nan,5.239351886,5.624938109,6.242811393,6.881281206,9.937971691,0.1183740036,-0.4955258071,1,1,nan,nan,nan
LR,ref,0,0.001,4,44,0.7996958333,1,1,0,0,-12.28277779,6.964776039,-23.561203,0.1142500192,71.79428754,0,0,-13.05007935,6.550786972,-23.96420097,0.1097500101,53.4852829,58.32901382,5.682621956,9.987714767,0,53.04674328,58.13547525,64.35548029,70.4635139,100.2290161,0.1977297369,-1.642103493,1,1,nan,nan,nan,5.234205332,5.56710629,6.204725914,6.721883353,9.872619717,0.111411015,-0.5310867727,1,1,nan,nan,nan
LR,ref,0,0.001,4,45,0.80846875,1,1,0,0,-12.91956139,7.148006439,-20.57518768,0.1157500073,70.70700906,0,0,-14.56857777,7.430725574,-26.74305916,0.1097500101,53.6423379,58.38099289,5.673520088,9.981485367,0,54.01830667,58.0680666,64.54473655,69.35349242,100.4855359,0.1927394013,-1.689374208,1,1,nan,nan,nan,5.106006123,5.528533133,6.131121297,6.892334093,9.772524623,0.1149119557,-0.5651327074,1,1,nan,nan,nan
LR,ref,0,0.001,4,46,0.7892583333,1,1,0,0,-13.10704803,7.212527752,-25.57565308,0.1150000095,70.03293724,0,0,-13.4816246,7.102022171,-27.31988335,0.1127500162,55.60545836,59.7118721,5.683492184,10.01050377,0,55.1989721,59.45615006,65.36626643,70.50458518,103.2958825,0.211451373,-1.738898873,1,1,nan,nan,nan,5.157361927,5.574010469,6.131623515,7.105295762,9.690465435,0.1137444805,-0.5194723308,1,1,nan,nan,nan
LR,ref,0,0.001,4,47,0.7967895833,1,1,0,0,-13.18849277,7.267931461,-22.90574646,0.1127500162,70.24081278,0,0,-14.97820282,7.644134521,-23.59676361,0.1090000123,52.80800379,60.75033188,5.697827816,10.05495071,0,56.56342216,60.285662,66.54004838,73.00044047,104.867988,0.1958153205,-1.74374038,1,1,nan,nan,nan,5.240714343,5.617409221,6.247423236,6.777798068,9.868906609,0.11761542,-0.5446890295,1,1,nan,nan,nan
LR,ref,0,0.001,4,48,0.8136854167,1,1,0,0,-12.81276703,7.347773552,-23.42811012,0.1157500222,71.03904594,0,0,-14.82570648,7.51679039,-24.20858955,0.1090000123,53.32862626,61.21126938,5.602473736,10.00455189,0,56.92981749,60.87265853,66.73834518,74.92670025,105.5713979,0.2128996871,-1.780913293,1,1,nan,nan,nan,5.162074612,5.494522099,6.138390183,6.927570906,9.685282424,0.1203219045,-0.5515372753,1,1,nan,nan,nan
LR,ref,0,0.001,4,49,0.8000770833,1,1,0,0,-13.11262989,7.414494991,-22.99230385,0.1142500043,70.9243595,0,0,-14.91826153,7.413321972,-24.01470184,0.1097500101,52.26196014,62.07608414,5.696900845,9.826311111,0,57.4642381,61.33973348,67.7276303,77.0376887,106.5533185,0.2150554227,-1.746863842,1,1,nan,nan,nan,5.113799661,5.574436404,6.179251746,6.702856643,9.854446197,0.1226705425,-0.5931509137,1,1,nan,nan,nan
LR,ref,0,0.001,4,50,0.8075625,1,1,0,0,-13.45523739,7.387360573,-23.25942421,0.1120000109,70.31319756,0,0,-14.37180138,7.268146038,-24.30865479,0.1090000123,53.63162976,62.17224884,5.710947037,9.964474678,0,57.75253292,61.99502992,68.61114923,78.09324539,106.9650003,0.219765538,-1.851729751,1,1,nan,nan,nan,5.121047661,5.591571508,6.2696159,6.74864292,9.871899334,0.121646765,-0.6151396632,1,1,nan,nan,nan
