step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
12000,A_w100_T10000_centered_lr0.01_s9,0.13,0.00444444,0.03,17.4234,6.16335,0.178551,0.499899,0,1.04061,4.84674,0.214703,19.485,0.0969904,10.3103,10.1822,0.13,0.0515006
13000,A_w100_T10000_centered_lr0.01_s0,0.06,0.0020202,0.02,16.8248,6.42933,0.18096,0.503465,0,0.00936626,0.194209,0.0482278,19.4082,0.101384,9.86349,9.48376,0.06,0.00412002
13000,A_w100_T10000_centered_lr0.01_s1,0.04,0.00242424,0.01,17.5416,6.67722,0.181835,0.498293,0,0.00106864,0.140808,0.00758933,19.454,0.100592,9.94117,9.70865,0.04,0.00190143
13000,A_w100_T10000_centered_lr0.01_s2,0.03,0.00121212,0.02,16.7693,6.50606,0.177399,0.50099,0,0.0220446,0.327809,0.0672484,19.4711,0.0914674,10.9329,10.7625,0.03,0.00995797
13000,A_w100_T10000_centered_lr0.01_s3,0.12,0.0010101,0.07,16.6702,6.19333,0.179436,0.498677,0,0.132958,0.83111,0.159976,19.4261,0.0933874,10.7081,10.1661,0.12,0.0142363
13000,A_w100_T10000_centered_lr0.01_s4,0.17,0.0020202,0.12,16.9697,6.07952,0.180359,0.500747,0,0.019713,0.555187,0.035507,19.4424,0.0949948,10.5269,9.8178,0.17,0.0107924
13000,A_w100_T10000_centered_lr0.01_s5,0.03,0.00222222,0,17.9837,6.81348,0.182568,0.501283,0,0.0040273,0.235542,0.017098,19.42,0.11011,9.08183,8.84175,0.03,0.00354933
13000,A_w100_T10000_centered_lr0.01_s6,0,0.00383838,0,18.5312,6.57884,0.184466,0.499657,0,0.0200152,0.322777,0.0620092,19.243,0.111993,8.9291,8.9291,0,0.00441247
13000,A_w100_T10000_centered_lr0.01_s7,0.08,0.00161616,0.04,16.0425,5.51363,0.179589,0.501606,0,0.0029247,0.2325,0.0125793,19.4263,0.101408,9.86111,9.84737,0.08,0.00344661
13000,A_w100_T10000_centered_lr0.01_s8,0.07,0.00121212,0.03,16.5299,6.05971,0.185277,0.501141,0.00020202,0.00137092,0.0430019,0.0318805,19.3318,0.107425,9.30879,9.35195,0.07,0.000575502
13000,A_w100_T10000_centered_lr0.01_s9,0.07,0.0040404,0.02,17.6642,6.21592,0.178816,0.50003,0,0.00502035,0.216141,0.0232272,19.476,0.0978341,10.2214,10.2877,0.07,0.0019806
14000,A_w100_T10000_centered_lr0.01_s0,0.04,0.0020202,0,17.1404,6.51035,0.18097,0.503576,0,0.00243342,0.0772321,0.0315079,19.4075,0.101164,9.88498,9.58486,0.04,0.00181376
14000,A_w100_T10000_centered_lr0.01_s1,0.03,0.00262626,0,17.7962,6.74126,0.181885,0.498293,0,0.00159743,0.0439188,0.0363724,19.4521,0.100899,9.91089,9.7413,0.03,0.000653453
14000,A_w100_T10000_centered_lr0.01_s2,0.03,0.00121212,0.01,17.0935,6.61261,0.177388,0.500717,0,0.00432034,0.13484,0.0320405,19.4709,0.0917292,10.9017,10.7317,0.03,0.00417183
14000,A_w100_T10000_centered_lr0.01_s3,0.12,0.00121212,0.06,16.9001,6.28681,0.179452,0.498808,0,0.00983706,0.141354,0.0695918,19.425,0.0935716,10.687,10.1504,0.12,0.00229606
14000,A_w100_T10000_centered_lr0.01_s4,0.14,0.00222222,0.1,17.28,6.17834,0.180312,0.500657,0,0.00517197,0.16078,0.0321681,19.4407,0.0952758,10.4958,9.70995,0.14,0.003258
14000,A_w100_T10000_centered_lr0.01_s5,0.01,0.00222222,0,18.1281,6.8842,0.182588,0.501697,0,0.000949814,0.0677141,0.0140268,19.417,0.110365,9.06086,8.92689,0.01,0.000978346
14000,A_w100_T10000_centered_lr0.01_s6,0,0.00424242,0,18.6928,6.63531,0.184465,0.499525,0,0.0015843,0.05417,0.0292469,19.2418,0.112267,8.90736,8.90736,0,0.00082822
14000,A_w100_T10000_centered_lr0.01_s7,0.07,0.00121212,0.03,16.3406,5.62029,0.179559,0.501626,0,0.00878262,0.097609,0.0899776,19.4258,0.101152,9.8861,9.7233,0.07,0.00158783
14000,A_w100_T10000_centered_lr0.01_s8,0.05,0.00141414,0.03,16.8104,6.12613,0.185223,0.501051,0.00020202,0.00174114,0.0273571,0.0636449,19.3334,0.107256,9.32347,9.34691,0.05,0.000413302
14000,A_w100_T10000_centered_lr0.01_s9,0.05,0.0030303,0.01,17.8485,6.26972,0.178819,0.500131,0,0.00561524,0.0700447,0.0801665,19.4756,0.0977476,10.2304,10.4473,0.05,0.000738907
15000,A_w100_T10000_centered_lr0.01_s0,0.01,0.0020202,0,17.4411,6.59478,0.180983,0.503828,0,0.000247153,0.0237993,0.0103849,19.4069,0.100963,9.90464,9.87403,0.01,0.000608961
15000,A_w100_T10000_centered_lr0.01_s1,0.02,0.00262626,0,18.0231,6.81687,0.181891,0.498222,0,0.00128405,0.0258258,0.0497196,19.4516,0.10104,9.89709,9.75588,0.02,0.000422721
15000,A_w100_T10000_centered_lr0.01_s2,0.01,0.00121212,0.01,17.36,6.70804,0.177382,0.500717,0,0.000496577,0.0453494,0.01095,19.47,0.0918313,10.8895,10.8389,0.01,0.00141019
15000,A_w100_T10000_centered_lr0.01_s3,0.07,0.0010101,0.02,17.1343,6.39365,0.179462,0.498808,0,0.00079125,0.0309804,0.0255404,19.4248,0.09362,10.6815,10.3257,0.07,0.00051692
15000,A_w100_T10000_centered_lr0.01_s4,0.13,0.0020202,0.07,17.5215,6.25673,0.180248,0.500667,0,0.00123036,0.058034,0.0212007,19.4395,0.0953785,10.4845,9.7885,0.13,0.00117749
15000,A_w100_T10000_centered_lr0.01_s5,0.01,0.00222222,0,18.2381,6.95809,0.182605,0.501697,0,0.0017003,0.0306012,0.0555633,19.4157,0.110511,9.04885,8.91561,0.01,0.000480063
15000,A_w100_T10000_centered_lr0.01_s6,0,0.00424242,0,18.8192,6.68824,0.184414,0.499525,0,0.00253511,0.0320296,0.0791488,19.243,0.112379,8.89849,8.89849,0,0.00049813
15000,A_w100_T10000_centered_lr0.01_s7,0.06,0.00121212,0.02,16.6297,5.72991,0.179537,0.501626,0,0.0055238,0.0632406,0.0873458,19.4258,0.100899,9.91094,9.82825,0.06,0.00104962
15000,A_w100_T10000_centered_lr0.01_s8,0.03,0.00161616,0.01,17.0786,6.19815,0.18516,0.500929,0.00020202,0.00369787,0.0247701,0.149288,19.335,0.107138,9.33379,9.41368,0.03,0.000475913
15000,A_w100_T10000_centered_lr0.01_s9,0.03,0.0030303,0,18.0329,6.34082,0.178764,0.500101,0,0.00280505,0.0471471,0.0594956,19.476,0.0976024,10.2456,10.5713,0.03,0.000502364
16000,A_w100_T10000_centered_lr0.01_s0,0.01,0.0020202,0,17.7062,6.6765,0.181003,0.503576,0,0.00209614,0.0234124,0.0895311,19.4063,0.100856,9.91509,9.88535,0.01,0.00060367
16000,A_w100_T10000_centered_lr0.01_s1,0.01,0.00282828,0,18.221,6.88006,0.181902,0.498162,0,0.00062151,0.0142715,0.0435492,19.4511,0.101165,9.88483,9.83444,0.01,0.000231053
16000,A_w100_T10000_centered_lr0.01_s2,0.01,0.00121212,0.01,17.5836,6.79375,0.177368,0.500838,0,0.000364679,0.0253172,0.0144044,19.4697,0.0918765,10.8842,10.8337,0.01,0.000753652
16000,A_w100_T10000_centered_lr0.01_s3,0.04,0.0010101,0.02,17.3573,6.49099,0.179474,0.498717,0,0.000275344,0.00991474,0.0277712,19.4248,0.0936565,10.6773,10.4758,0.04,0.000170483
16000,A_w100_T10000_centered_lr0.01_s4,0.08,0.00181818,0.02,17.7417,6.33222,0.1802,0.500667,0,0.000793997,0.0338079,0.0234855,19.4387,0.0954274,10.4792,10.1133,0.08,0.000734644
16000,A_w100_T10000_centered_lr0.01_s5,0.01,0.00222222,0,18.328,7.02431,0.182597,0.501697,0,0.000159367,0.0120352,0.0132417,19.4152,0.110562,9.04467,8.91163,0.01,0.00019921
16000,A_w100_T10000_centered_lr0.01_s6,0,0.00444444,0,18.9423,6.74437,0.184352,0.499525,0,0.000337274,0.0152135,0.0221693,19.2447,0.112463,8.89185,8.89185,0,0.000236289
16000,A_w100_T10000_centered_lr0.01_s7,0.04,0.00121212,0.02,16.8761,5.82942,0.179519,0.501626,0,0.000523745,0.0283433,0.0184786,19.426,0.100622,9.93815,9.88629,0.04,0.000507775
16000,A_w100_T10000_centered_lr0.01_s8,0.01,0.00161616,0.01,17.3237,6.27262,0.185116,0.500808,0.00020202,0.00060109,0.0166632,0.0360729,19.3362,0.10703,9.34319,9.25944,0.01,0.000292972
16000,A_w100_T10000_centered_lr0.01_s9,0.03,0.0030303,0,18.2113,6.41199,0.178701,0.500101,0,0.000874413,0.0198952,0.0439508,19.4766,0.0974129,10.2656,10.552,0.03,0.000233021
17000,A_w100_T10000_centered_lr0.01_s0,0.01,0.00161616,0,17.9332,6.75734,0.181021,0.503576,0,0.000600815,0.0147805,0.0406492,19.4059,0.100741,9.92641,9.89757,0.01,0.0003937
17000,A_w100_T10000_centered_lr0.01_s1,0,0.00282828,0,18.3873,6.94361,0.181921,0.498152,0,0.000349737,0.0110643,0.0316095,19.4507,0.101264,9.87514,9.87514,0,0.00020163
17000,A_w100_T10000_centered_lr0.01_s2,0.01,0.00121212,0,17.7702,6.86965,0.177371,0.500838,0,0.000221377,0.0131601,0.0168219,19.4693,0.0919163,10.8795,10.8285,0.01,0.00040714
17000,A_w100_T10000_centered_lr0.01_s3,0.04,0.0010101,0.02,17.5842,6.59089,0.179475,0.498808,0,0.000191536,0.00797263,0.0240242,19.4252,0.0936341,10.6799,10.4806,0.04,0.00014667
17000,A_w100_T10000_centered_lr0.01_s4,0.06,0.0020202,0.03,17.9308,6.39192,0.180178,0.500475,0,0.00105343,0.0216869,0.0485743,19.4373,0.0955893,10.4614,10.146,0.06,0.000478317
17000,A_w100_T10000_centered_lr0.01_s5,0.01,0.00222222,0,18.4048,7.08268,0.182589,0.501697,0,0.000178569,0.00844519,0.0211445,19.415,0.110599,9.04168,8.90892,0.01,0.000147794
17000,A_w100_T10000_centered_lr0.01_s6,0,0.00444444,0,19.0574,6.80107,0.184308,0.499626,0,0.000999295,0.0202058,0.0494559,19.2458,0.112524,8.88698,8.88698,0,0.000314201
17000,A_w100_T10000_centered_lr0.01_s7,0.03,0.00121212,0.02,17.1048,5.9338,0.179512,0.501707,0,0.000881955,0.0259157,0.0340316,19.426,0.100488,9.95147,9.79097,0.03,0.000451604
17000,A_w100_T10000_centered_lr0.01_s8,0,0.00161616,0,17.5549,6.34586,0.18507,0.500808,0.00020202,0.00041956,0.0123068,0.0340917,19.3375,0.106922,9.3526,9.3526,0,0.000224415
17000,A_w100_T10000_centered_lr0.01_s9,0.02,0.0030303,0,18.3737,6.48642,0.178663,0.500222,0,0.000731561,0.0187427,0.0390318,19.4768,0.0973222,10.2751,10.2406,0.02,0.000228971
18000,A_w100_T10000_centered_lr0.01_s0,0,0.00161616,0,18.1044,6.83066,0.181038,0.503707,0,0.000175434,0.00947819,0.0185092,19.4055,0.100663,9.93414,9.93414,0,0.000240992
18000,A_w100_T10000_centered_lr0.01_s1,0,0.00282828,0,18.5027,6.9979,0.181927,0.498152,0,0.000342443,0.0064108,0.0534166,19.4504,0.101347,9.86705,9.86705,0,0.000120197
18000,A_w100_T10000_centered_lr0.01_s2,0,0.00121212,0,17.9263,6.94561,0.177378,0.500838,0,0.000212068,0.00905669,0.0234156,19.4689,0.0919317,10.8776,10.8776,0,0.000321417
18000,A_w100_T10000_centered_lr0.01_s3,0.04,0.0010101,0.01,17.7785,6.68256,0.179469,0.498778,0,0.000304691,0.00674402,0.0451795,19.4257,0.0936014,10.6836,10.4863,0.04,0.000135882
18000,A_w100_T10000_centered_lr0.01_s4,0.05,0.0020202,0.02,18.1225,6.45987,0.18015,0.500475,0,0.00141157,0.0190611,0.0740548,19.4365,0.0956882,10.4506,10.22,0.05,0.000458585
18000,A_w100_T10000_centered_lr0.01_s5,0.01,0.00222222,0,18.4771,7.1383,0.182581,0.501929,0,0.000299253,0.00805553,0.0371488,19.4147,0.110619,9.04006,8.90758,0.01,0.000138231
18000,A_w100_T10000_centered_lr0.01_s6,0,0.00464646,0,19.1365,6.84359,0.184277,0.499626,0,0.000260959,0.0110491,0.0236182,19.2469,0.112624,8.87907,8.87907,0,0.000172926
18000,A_w100_T10000_centered_lr0.01_s7,0.03,0.00141414,0.02,17.3246,6.0437,0.179508,0.501919,0,0.000724897,0.0215066,0.0337057,19.4261,0.100323,9.96777,9.7975,0.03,0.000383309
18000,A_w100_T10000_centered_lr0.01_s8,0,0.00181818,0,17.7464,6.41792,0.185016,0.500758,0.00020202,0.00117345,0.0161475,0.0726704,19.3387,0.106795,9.36377,9.36377,0,0.000312152
18000,A_w100_T10000_centered_lr0.01_s9,0.01,0.0030303,0,18.5246,6.55953,0.178644,0.500222,0,0.000658576,0.0141266,0.0466196,19.4769,0.097336,10.2737,10.2346,0.01,0.000177174
19000,A_w100_T10000_centered_lr0.01_s0,0,0.00161616,0,18.245,6.90037,0.181049,0.503707,0,0.000172556,0.00765163,0.0225515,19.4052,0.100565,9.94382,9.94382,0,0.000181491
19000,A_w100_T10000_centered_lr0.01_s1,0,0.0030303,0,18.584,7.04913,0.181942,0.498162,0,0.000212031,0.0063544,0.0333676,19.4501,0.101416,9.86035,9.86035,0,0.000113186
19000,A_w100_T10000_centered_lr0.01_s2,0,0.00121212,0,18.0426,7.00858,0.177379,0.500727,0,9.42247e-05,0.00660751,0.0142602,19.4688,0.0919299,10.8778,10.8778,0,0.000230142
19000,A_w100_T10000_centered_lr0.01_s3,0.03,0.0010101,0,17.9374,6.76702,0.179467,0.498707,0,0.000147672,0.005966,0.0247522,19.4262,0.0935704,10.6871,10.4589,0.03,0.000123645
19000,A_w100_T10000_centered_lr0.01_s4,0.04,0.0020202,0,18.2815,6.52686,0.180149,0.500475,0,0.000289539,0.0142884,0.020264,19.4354,0.0959459,10.4225,10.2142,0.04,0.000317254
19000,A_w100_T10000_centered_lr0.01_s5,0,0.00222222,0,18.5378,7.18954,0.182573,0.501929,0,0.000141413,0.00547436,0.0258319,19.4145,0.110636,9.03867,9.03867,0,9.72112e-05
19000,A_w100_T10000_centered_lr0.01_s6,0,0.00464646,0,19.2159,6.89364,0.184249,0.499687,0,0.000258008,0.0104991,0.0245743,19.2477,0.112711,8.87221,8.87221,0,0.000170012
19000,A_w100_T10000_centered_lr0.01_s7,0.02,0.00161616,0.01,17.5203,6.14517,0.179514,0.501535,0,0.000644589,0.0168442,0.0382677,19.426,0.100212,9.97883,9.86371,0.02,0.000326643
19000,A_w100_T10000_centered_lr0.01_s8,0,0.00181818,0,17.9006,6.48167,0.184966,0.500879,0.00020202,0.00019999,0.00627552,0.0318682,19.3399,0.1067,9.37208,9.37208,0,0.000128136
19000,A_w100_T10000_centered_lr0.01_s9,0,0.0030303,0,18.6518,6.63339,0.17863,0.500091,0,0.000317238,0.0100215,0.0316559,19.4767,0.0974298,10.2638,10.2638,0,0.00011459
20000,A_w100_T10000_centered_lr0.01_s0,0,0.00181818,0,18.3561,6.96409,0.181056,0.503717,0,0.000171962,0.00643875,0.0267073,19.4048,0.100526,9.94767,9.94767,0,0.000158953
20000,A_w100_T10000_centered_lr0.01_s1,0,0.00343434,0,18.6376,7.09557,0.181954,0.498162,0,0.000153257,0.00392362,0.03906,19.4498,0.101464,9.85567,9.85567,0,7.70155e-05
20000,A_w100_T10000_centered_lr0.01_s2,0,0.00121212,0,18.141,7.06337,0.177387,0.500727,0,0.000119492,0.00500946,0.0238534,19.4684,0.0919181,10.8792,10.8792,0,0.000173107
20000,A_w100_T10000_centered_lr0.01_s3,0.02,0.0010101,0,18.0639,6.83918,0.179458,0.498707,0,0.000138395,0.00544205,0.0254307,19.4266,0.0935062,10.6945,10.5186,0.02,0.000108716
20000,A_w100_T10000_centered_lr0.01_s4,0.02,0.0020202,0,18.4139,6.58714,0.18014,0.500475,0,0.000175545,0.0113365,0.015485,19.4346,0.0961327,10.4023,10.3041,0.02,0.000276434
20000,A_w100_T10000_centered_lr0.01_s5,0,0.00222222,0,18.5935,7.23111,0.182573,0.502182,0,0.000456733,0.00673795,0.0677852,19.4143,0.110637,9.03858,9.03858,0,0.000132297
20000,A_w100_T10000_centered_lr0.01_s6,0,0.00484848,0,19.2767,6.93197,0.184227,0.50001,0,0.000119946,0.00826731,0.0145085,19.2484,0.112806,8.86476,8.86476,0,0.000142361
20000,A_w100_T10000_centered_lr0.01_s7,0.02,0.00161616,0,17.6945,6.23547,0.179524,0.501323,0,0.000195388,0.0115686,0.0168895,19.4261,0.100091,9.99095,9.86844,0.02,0.000221738
20000,A_w100_T10000_centered_lr0.01_s8,0,0.00161616,0,18.0467,6.55016,0.18494,0.500879,0.00020202,0.000119903,0.00669621,0.0179061,19.3403,0.106605,9.38039,9.38039,0,0.000130999
20000,A_w100_T10000_centered_lr0.01_s9,0,0.0030303,0,18.7572,6.70346,0.178627,0.500394,0,0.000437796,0.00974271,0.0449357,19.4764,0.0975646,10.2496,10.2496,0,0.000127496
21000,A_w100_T10000_centered_lr0.01_s0,0.1,0.00262626,0.04,16.2246,6.25585,0.181353,0.503818,0,0.0746206,2.6394,0.0282718,19.3942,0.0986956,10.1322,9.61291,0.1,0.0561176
21000,A_w100_T10000_centered_lr0.01_s1,0.07,0.00262626,0.02,16.9555,6.25823,0.182303,0.498273,0,0.05176,1.65186,0.0313343,19.4457,0.101655,9.83717,9.80662,0.07,0.0205601
21000,A_w100_T10000_centered_lr0.01_s2,0.06,0.00121212,0.03,15.842,6.16805,0.177773,0.501101,0,0.144019,3.56118,0.0404413,19.4516,0.0914964,10.9294,10.6246,0.06,0.0702171
21000,A_w100_T10000_centered_lr0.01_s3,0.04,0.000808081,0.03,16.3483,6.21253,0.179234,0.49903,0,0.0603565,1.53552,0.039307,19.4209,0.0949547,10.5313,10.5497,0.04,0.0229803
21000,A_w100_T10000_centered_lr0.01_s4,0.18,0.00121212,0.12,14.8665,5.82821,0.180564,0.500909,0,0.0367612,1.43776,0.0255684,19.423,0.0955707,10.4635,9.31632,0.18,0.0225736
21000,A_w100_T10000_centered_lr0.01_s5,0.1,0.0020202,0.04,16.4927,6.17464,0.182778,0.502293,0,0.107969,1.40348,0.0769294,19.4076,0.110605,9.04118,8.86976,0.1,0.017062
21000,A_w100_T10000_centered_lr0.01_s6,0.15,0.00464646,0.06,16.1363,5.72577,0.185246,0.500283,0,0.204532,7.46976,0.0273814,19.2244,0.11431,8.74814,8.11886,0.15,0.0782734
21000,A_w100_T10000_centered_lr0.01_s7,0.03,0.0010101,0.01,16.9098,6.40413,0.180189,0.501394,0,0.273995,3.9034,0.070194,19.3954,0.102045,9.79959,9.66375,0.03,0.0532677
21000,A_w100_T10000_centered_lr0.01_s8,0.07,0.00121212,0.05,16.4146,6.08365,0.185294,0.501545,0.00020202,0.239723,1.64501,0.145727,19.3376,0.107152,9.33257,9.27623,0.07,0.0277137
21000,A_w100_T10000_centered_lr0.01_s9,0.05,0.00444444,0.02,16.6499,6.29011,0.179472,0.501071,0,0.0756382,1.03174,0.0733115,19.4453,0.103381,9.67292,9.55621,0.05,0.00946571
22000,A_w100_T10000_centered_lr0.01_s0,0.09,0.00262626,0.04,16.6796,6.35082,0.181542,0.503939,0,0.0565065,1.02313,0.055229,19.3871,0.0987817,10.1233,9.64477,0.09,0.0175592
22000,A_w100_T10000_centered_lr0.01_s1,0.06,0.00323232,0.01,17.2116,6.38908,0.182418,0.498384,0,0.00478253,0.129221,0.0370105,19.4403,0.10185,9.81835,9.81777,0.06,0.00157811
22000,A_w100_T10000_centered_lr0.01_s2,0.04,0.0010101,0.04,16.3212,6.23549,0.17786,0.501091,0,0.0385613,0.837222,0.0460586,19.4429,0.0937798,10.6633,10.5504,0.04,0.0156703
22000,A_w100_T10000_centered_lr0.01_s3,0.04,0.000808081,0.02,16.6934,6.29734,0.179301,0.498808,0,0.0133797,0.354399,0.0377532,19.4196,0.0955029,10.4709,10.4612,0.04,0.00576173
22000,A_w100_T10000_centered_lr0.01_s4,0.13,0.00161616,0.09,15.2156,5.87728,0.18052,0.500788,0,0.00464663,0.248359,0.0187093,19.4186,0.0955521,10.4655,9.36537,0.13,0.00402764
22000,A_w100_T10000_centered_lr0.01_s5,0.08,0.00262626,0.02,16.7369,6.23845,0.182749,0.502353,0,0.0121385,0.130017,0.0933605,19.4058,0.111001,9.00895,8.9164,0.08,0.00163084
22000,A_w100_T10000_centered_lr0.01_s6,0.1,0.00525253,0.03,16.5172,5.78471,0.18552,0.500535,0,0.118554,1.68326,0.0704309,19.2102,0.115566,8.6531,8.2662,0.1,0.0184409
22000,A_w100_T10000_centered_lr0.01_s7,0.03,0.0010101,0.01,17.319,6.53868,0.180281,0.501071,0,0.032546,0.586841,0.0554596,19.384,0.103324,9.67831,9.55243,0.03,0.00818896
22000,A_w100_T10000_centered_lr0.01_s8,0.04,0.0010101,0.02,16.6915,6.15636,0.185359,0.501515,0.00020202,0.00590484,0.174575,0.033824,19.3325,0.107713,9.28392,9.28135,0.04,0.00275931
22000,A_w100_T10000_centered_lr0.01_s9,0.05,0.00444444,0.01,16.9218,6.36079,0.179565,0.50103,0,0.0135026,0.160042,0.084369,19.4405,0.104041,9.61158,9.49663,0.05,0.00143489
23000,A_w100_T10000_centered_lr0.01_s0,0.06,0.00262626,0.03,16.9957,6.41696,0.181652,0.50395,0,0.0109392,0.144453,0.0757286,19.383,0.0988715,10.1141,9.76908,0.06,0.00272915
23000,A_w100_T10000_centered_lr0.01_s1,0.06,0.00343434,0.01,17.4071,6.48247,0.182448,0.498384,0,0.00395415,0.0416123,0.0950235,19.4383,0.101956,9.8082,9.7905,0.06,0.00054617
23000,A_w100_T10000_centered_lr0.01_s2,0.04,0.0010101,0.01,16.6539,6.31626,0.177905,0.50098,0,0.014349,0.180895,0.0793219,19.4389,0.0948737,10.5403,10.4323,0.04,0.00365909
23000,A_w100_T10000_centered_lr0.01_s3,0.03,0.000808081,0.02,16.9738,6.38405,0.179352,0.498828,0,0.00201832,0.0657183,0.0307117,19.4179,0.0960566,10.4105,10.4092,0.03,0.001103
23000,A_w100_T10000_centered_lr0.01_s4,0.12,0.00181818,0.06,15.5377,5.9257,0.180518,0.500788,0,0.00193518,0.0770135,0.0251278,19.4177,0.0952937,10.4939,9.46827,0.12,0.00134249
23000,A_w100_T10000_centered_lr0.01_s5,0.07,0.00242424,0.01,16.9896,6.31407,0.182705,0.502071,0,0.000751636,0.0239075,0.0314394,19.4056,0.11103,9.00656,8.73588,0.07,0.000299439
23000,A_w100_T10000_centered_lr0.01_s6,0.1,0.00525253,0.01,16.8483,5.89763,0.185551,0.500545,0,0.0603482,0.631416,0.0955759,19.2058,0.1156,8.6505,8.25928,0.1,0.0071849
23000,A_w100_T10000_centered_lr0.01_s7,0.03,0.0010101,0,17.5807,6.62975,0.18027,0.501111,0,0.00485225,0.125306,0.0387231,19.3808,0.103778,9.63596,9.51097,0.03,0.0016163
23000,A_w100_T10000_centered_lr0.01_s8,0.03,0.0010101,0.01,16.9355,6.24171,0.185402,0.501677,0.00020202,0.000633159,0.033143,0.0191038,19.3309,0.107998,9.25942,9.37166,0.03,0.000543395
23000,A_w100_T10000_centered_lr0.01_s9,0.04,0.0040404,0.01,17.1385,6.41959,0.179564,0.50095,0,0.0137424,0.0769003,0.178704,19.4387,0.104216,9.59547,9.48672,0.04,0.000807191
24000,A_w100_T10000_centered_lr0.01_s0,0.04,0.00282828,0.02,17.257,6.48912,0.181695,0.50396,0,0.000998644,0.035276,0.0283095,19.3822,0.0990161,10.0994,9.92355,0.04,0.000679583
24000,A_w100_T10000_centered_lr0.01_s1,0.04,0.00343434,0.01,17.6052,6.57529,0.182452,0.498515,0,0.000724436,0.0219571,0.0329933,19.4376,0.102008,9.80317,9.76576,0.04,0.00028967
24000,A_w100_T10000_centered_lr0.01_s2,0.01,0.0010101,0.02,16.918,6.38286,0.177936,0.50103,0,0.00260336,0.0520988,0.0499698,19.4379,0.0953572,10.4869,10.4151,0.01,0.000933908
24000,A_w100_T10000_centered_lr0.01_s3,0.03,0.000808081,0.02,17.2008,6.46984,0.179355,0.498919,0,0.00072637,0.0225829,0.0321646,19.4184,0.0962277,10.392,10.3826,0.03,0.000380684
24000,A_w100_T10000_centered_lr0.01_s4,0.09,0.00161616,0.04,15.8137,5.9838,0.180551,0.500727,0,0.00081453,0.0341036,0.023884,19.4166,0.095092,10.5161,9.64631,0.09,0.000615219
24000,A_w100_T10000_centered_lr0.01_s5,0.04,0.00222222,0.01,17.2121,6.38446,0.18268,0.502071,0,0.0006121,0.0159255,0.0384353,19.4052,0.111081,9.00243,8.90365,0.04,0.000224337
24000,A_w100_T10000_centered_lr0.01_s6,0.07,0.00464646,0.02,17.1467,5.99355,0.185542,0.500576,0,0.0032853,0.0969224,0.0338962,19.2036,0.115602,8.65039,8.39979,0.07,0.00107426
24000,A_w100_T10000_centered_lr0.01_s7,0.03,0.0010101,0,17.7732,6.71527,0.180267,0.501303,0,0.000827045,0.0312571,0.0264594,19.3799,0.103929,9.62193,9.49722,0.03,0.000434672
24000,A_w100_T10000_centered_lr0.01_s8,0.02,0.0010101,0,17.1586,6.31837,0.18544,0.501687,0.00020202,0.000634359,0.0167883,0.0377857,19.3301,0.108183,9.24356,9.37282,0.02,0.000283349
24000,A_w100_T10000_centered_lr0.01_s9,0.03,0.00363636,0.01,17.3236,6.47461,0.179575,0.50095,0,0.000465156,0.0151404,0.0307228,19.4372,0.104279,9.58967,9.54516,0.03,0.000147454
25000,A_w100_T10000_centered_lr0.01_s0,0.03,0.0030303,0.02,17.4764,6.5743,0.181711,0.50396,0,0.000352122,0.0209614,0.0167986,19.3822,0.0991994,10.0807,9.97675,0.03,0.000379657
25000,A_w100_T10000_centered_lr0.01_s1,0.04,0.0030303,0.01,17.7707,6.65675,0.182457,0.498515,0,0.00107381,0.0190532,0.0563586,19.4367,0.102088,9.79548,9.7487,0.04,0.00026244
25000,A_w100_T10000_centered_lr0.01_s2,0.01,0.0010101,0.02,17.1518,6.45877,0.177965,0.501051,0,0.000876687,0.0212149,0.0413241,19.4375,0.0955355,10.4673,10.3958,0.01,0.000424948
25000,A_w100_T10000_centered_lr0.01_s3,0.02,0.000606061,0.02,17.4084,6.55898,0.179349,0.498919,0,0.000281049,0.00929705,0.0302299,19.4186,0.0963126,10.3829,10.3669,0.02,0.000159036
25000,A_w100_T10000_centered_lr0.01_s4,0.07,0.00161616,0.03,16.0666,6.0375,0.180587,0.500727,0,0.00166657,0.0288467,0.0577734,19.4157,0.0949341,10.5336,9.76438,0.07,0.000536637
25000,A_w100_T10000_centered_lr0.01_s5,0.04,0.00222222,0.01,17.4071,6.44961,0.182651,0.502121,0,0.000253141,0.0105994,0.0238825,19.4051,0.111047,9.00517,8.90094,0.04,0.000164714
25000,A_w100_T10000_centered_lr0.01_s6,0.05,0.00464646,0.01,17.4223,6.08605,0.185503,0.500525,0,0.0021639,0.0297471,0.0727434,19.2032,0.115428,8.66341,8.41143,0.05,0.000389633
25000,A_w100_T10000_centered_lr0.01_s7,0.02,0.0010101,0,17.9471,6.7995,0.180276,0.501121,0,0.000407177,0.0147827,0.0275441,19.3791,0.104018,9.6137,9.60801,0.02,0.000224893
25000,A_w100_T10000_centered_lr0.01_s8,0.02,0.0010101,0,17.3485,6.38934,0.185457,0.501687,0.00020202,0.000422587,0.00960097,0.044015,19.3299,0.108304,9.23324,9.36567,0.02,0.000166204
