arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_par,1,42,1,0.1125,3.1291279236274243,2.1475100251962225,21.80510902404785,-19.816842079162598,3.637917450494715,2.0798219442367554,-1.0306507349014282,0.3104820808939779,-2.571001125394461,0.6535564783898564,2.0634915897509114e-12,0.7953619951326018,7.146731772299854e-11,0.2779166666666667,1.0,0.6166666666666667,0.0,0.0011112338696195184,-2.4507137451126253,0.03667958066772572,-0.13291286181192846,14.489082307250925,5.404634008344196,6.635779878835707,48.06357265064111,14.488947629233422,4.757894473848894,14.411917638280023,5.214597731324684,2.191420136988163,-122.49648183027904,0.12166666984558105,0.10623958333333333,98.22670226916671,0.0,82387,0
cap_par,1,43,1,0.11,3.123730130156506,2.0859370240953807,21.009276390075684,-18.8966646194458,3.272653399068707,2.093135416507721,-1.0494486093521118,0.31092971697288563,-2.4648377824149916,0.6552941540740734,5.635454687368766e-12,0.7951817095436342,1.8172643222529095e-10,0.26458333333333334,1.0,0.6116666666666667,0.0,-0.004859590098642438,-2.4763759444523488,0.03891240266520239,-0.13291286181192846,14.46871218910895,5.412201969119678,6.714666211501051,50.62210135227947,14.468284773922253,4.743639730324954,14.382017078013659,5.218853815219337,2.0797829573849835,-123.5290117295583,0.10999999940395355,0.10132291666666667,132.04663590807468,0.0,111601,0
cap_par,1,44,1,0.10666666666666667,3.187427558461885,2.041083315343129,21.991004943847656,-23.093769073486328,3.5733391982752556,2.0697638988494873,-1.0359947085380554,0.33733224735140044,-2.489143282459275,0.6541888488822252,9.554541876813439e-14,0.8002312703854801,2.8188626348224263e-12,0.27,1.0,0.625,0.0,0.010856398466579199,-2.486459288741324,0.04045505437570033,-0.13291286181192846,14.46363325757816,5.412580665853688,6.7160293131804005,51.39300796528306,14.463616246914494,4.762392369368047,14.401178643983583,5.217122440580267,2.407001991768678,-128.42638445774713,0.11833333224058151,0.10044791666666666,117.51591629069299,0.0,97481,0
cap_par,1,45,1,0.1125,3.1492163147243524,2.062053094930252,22.08551597595215,-21.378724098205566,3.4004921292569876,2.127161741256714,-1.0359947085380554,0.29671741635722754,-2.5300669257111537,0.646400226649608,6.055533090153385e-13,0.7943785681517689,1.7333570675509217e-11,0.2841666666666667,1.0,0.6133333333333333,0.0,-0.0009693372442332454,-2.4619150620081376,0.039116115119956094,-0.13152769417734816,14.484344139593535,5.400399299235236,6.702525069455767,49.25405290498888,14.484321052457169,4.8082819603309765,14.438647701991858,5.20816429188044,1.8915245894591015,-124.81873722871146,0.11083333194255829,0.10361458333333333,90.97905516345054,0.0,101693,0
cap_par,1,46,1,0.11416666666666667,3.1850339961955205,2.146564409670873,22.211246490478516,-18.503076553344727,3.4442865509109106,2.2421314120292664,-1.0338324904441833,0.29561402925543706,-2.5268833839779994,0.6583546462501104,7.951770459641664e-12,0.7986574296563427,2.6941201887306093e-10,0.275,1.0,0.6195833333333334,0.0,-0.024959511325168396,-2.4434581136703004,0.04015217356442584,-0.1310904819192365,14.582359584045008,5.414724947057351,6.815374759304648,49.15874972499626,14.581613942483218,4.7776668022677775,14.504615256832999,5.217122440580267,2.1408556228876114,-123.17393474459648,0.12416666746139526,0.10748958333333333,151.89393781265244,0.0,107523,0
cap_par,1,47,1,0.115,3.21640660069395,2.1853222234820207,23.256077766418457,-23.95381736755371,3.6775149241506977,2.255496025085449,-1.0359947085380554,0.32866164959897953,-2.6365518766979146,0.6543763105906568,4.723913025979589e-14,0.8002149138759629,1.3321586094369113e-12,0.26166666666666666,1.0,0.62375,0.0,0.012927429086207753,-2.4927666243041386,0.04033391481016688,-0.1304644406499574,14.663913943674451,5.414724947057351,6.838415837767965,48.80500163450337,14.663863325921202,4.785511569910336,14.581133070860275,5.208956011821696,2.454999724229177,-130.31110905885697,0.10833333432674408,0.10413541666666666,115.15722901187837,0.0,89376,0
cap_par,1,48,1,0.1125,3.199692932117744,2.285919943802851,23.045761108398438,-18.88771343231201,3.5841044343798423,2.3461503982543945,-1.0359947085380554,0.3312321789575566,-2.684866720734556,0.6618571906676244,5.3758100026282225e-12,0.8030332908470839,1.8595831046123564e-10,0.26708333333333334,1.0,0.6175,0.0,-0.008902224124411051,-2.4731840261302738,0.04063012818864434,-0.13199391768779606,14.673280419061905,5.424089594499387,6.958041523884054,47.43850042845466,14.673275023475549,4.796525707716471,14.614353228271163,5.2156475733091945,2.275557795787851,-126.9940924680233,0.12583333253860474,0.1120625,129.69155861018226,0.0,92241,0
cap_par,1,49,1,0.1175,3.2347225003067273,2.253955163604351,24.08448600769043,-20.90664768218994,3.540869229695527,2.2566272020339966,-1.0357824563980103,0.3338368872637523,-2.6547547880696905,0.6605919852616287,8.223928778435187e-13,0.8020343108042198,2.5011962322491537e-11,0.2658333333333333,1.0,0.6216666666666667,0.0,-0.00011724760367787246,-2.44314650638029,0.04047516919067741,-0.13199391771020602,14.713128471341385,5.429499906591893,7.015597385618358,47.34595827693386,14.713080112945715,4.818280527588206,14.650189874654728,5.22010904196712,2.345941336105267,-127.88393124878407,0.1391666680574417,0.11573958333333334,145.0261710374616,0.0,94171,0
cap_par,1,50,1,0.11666666666666667,3.2184146458026275,2.217627346764356,23.285829544067383,-25.063398361206055,3.3237284672663856,2.3507657051086426,-1.035779356956482,0.27814853859607713,-2.725874701441075,0.6575056226916924,1.2792926803873935e-14,0.7949256341994548,4.154815249420343e-13,0.27249999999999996,1.0,0.6141666666666667,0.0,-0.0034185088808756647,-2.4818581838099583,0.03865400699904202,-0.13213203744846397,14.758538920484483,5.432465006696729,6.897939367479877,47.37454496706551,14.75847006601964,4.824897165493219,14.686736512654623,5.227795093582662,1.9018189541995527,-131.69997411727906,0.13083332777023315,0.1125625,129.6245138621889,0.0,92538,0
cap_par,1,51,1,0.11083333333333334,3.1681962333358733,2.2815177406833835,24.143729209899902,-21.576186180114746,3.653315885050688,2.346832275390625,-1.0235866904258728,0.32546010299306993,-2.7375457859796546,0.6555975810218335,4.3645268130874674e-13,0.7968016778300722,1.3434879727940402e-11,0.27208333333333334,1.0,0.6195833333333334,0.0,-0.000122323184022749,-2.49018920926091,0.038533451400177665,-0.13041718798128388,14.76623156482373,5.427698529540955,7.010231609742655,46.76750009795557,14.765796030358803,4.828888921309312,14.73860109797632,5.223330783761115,2.3170556726058322,-130.86794551690417,0.11999999731779099,0.10739583333333333,122.29998196195811,0.0,94720,0
cap_par,1,52,1,0.115,3.155061189307553,2.280805392846512,24.14845561981201,-25.99542236328125,3.954210462337069,2.387831211090088,-1.0121749639511108,0.3287215516030856,-2.775753367140741,0.6588771952165888,4.320094277189143e-15,0.8028627260334179,1.4833939789432813e-13,0.2645833333333333,1.0,0.6287499999999999,0.0,-0.0004404069107788733,-2.469765379945511,0.037289036898110514,-0.13041718798128388,14.858571153439247,5.43574504223778,6.952058240320186,47.36458820467871,14.858124023951323,4.8443909017495,14.82027563656842,5.234534169078103,2.5920344703892866,-133.4126570689678,0.10750000178813934,0.10747916666666667,135.58602657262236,0.0,92324,0
cap_par,1,53,1,0.10916666666666666,3.1840575642927007,2.206114196651396,24.21959400177002,-26.17214298248291,3.8981641009030863,2.388432741165161,-1.0275763869285583,0.3172072026815421,-2.7320853718757805,0.6562447853715921,4.504158486010447e-15,0.7958384345707665,1.330685795736048e-13,0.27041666666666664,1.0,0.6141666666666666,0.0,0.016434816933031893,-2.4860655987259648,0.04000323296176415,-0.13199391771020602,14.897404299471159,5.439049732017493,7.06808989492224,48.63373059986708,14.897372529498814,4.8389951589894356,14.825011831801092,5.244888690763822,2.584675315519174,-133.4093730290731,0.10833333432674408,0.1043125,107.37107849074528,0.0,92158,0
cap_par,1,54,1,0.11916666666666667,3.213835852898737,2.254858160282641,24.674790382385254,-27.99154758453369,3.9211349716600186,2.4245002269744873,-1.0338313579559326,0.3046860556857996,-2.761630919840659,0.6464025681189116,6.427984957550057e-16,0.7912321445079726,2.0259128272442567e-14,0.27416666666666667,1.0,0.6091666666666666,0.0,-0.015247876492405332,-2.491134056032853,0.0385249592580141,-0.13126975783059608,14.886373017463999,5.439049732017493,6.970754221040014,46.785518004125905,14.886340828277362,4.853809931384857,14.819266098782046,5.234534169078103,2.076270415211717,-132.4953793422381,0.10583333671092987,0.10348958333333333,123.82152867224067,0.0,123933,0
cap_par,1,55,1,0.1225,3.215546344310141,2.2536254797125324,24.659132957458496,-29.586413383483887,3.7152743982911733,2.3964301347732544,-1.0345667004585266,0.29714778385927404,-2.8442278351013304,0.6419161751150528,1.6346364393199022e-16,0.7899305575219394,4.504471229770225e-15,0.2783333333333333,1.0,0.6033333333333333,0.0,-0.027886017780844055,-2.514344037420426,0.0403812665609454,-0.13163014183926863,14.894021165126315,5.439049732017493,6.959274432910343,46.408684658038,14.893986430178593,4.832865578855857,14.803334905354605,5.234534169078103,2.0700085891534883,-136.493294283549,0.10499999672174454,0.11220833333333333,83.31107728788629,0.0,94955,0
cap_par,1,56,1,0.1075,3.2331457619081494,2.2518789627951685,24.531978607177734,-27.307435989379883,3.692384054264209,2.4653042554855347,-1.0146810412406921,0.3375108326888023,-2.7776922720298343,0.6651310531354409,1.1579620994444711e-15,0.8010870745998848,3.98976852805004e-14,0.27458333333333335,1.0,0.6233333333333333,0.0,-0.007250849280824007,-2.490618186489861,0.039013564787814065,-0.13199391771020602,14.980065679679843,5.441473280023343,6.923087526648537,46.732145984270616,14.980034835870512,4.868212303115534,14.924744352798045,5.243292450263377,2.3093217776219053,-134.74702814737955,0.10499999672174454,0.10026041666666667,115.2822437742725,0.0,117948,0
cap_par,1,57,1,0.12333333333333334,3.2103302795222426,2.2437421414739607,24.473928451538086,-28.19746685028076,3.8983151077630467,2.5115243196487427,-1.0094581842422485,0.3352205312087395,-2.8293276815081434,0.6607192500183767,7.906549816447326e-16,0.8030729448817916,1.9529331087887287e-14,0.2683333333333333,1.0,0.6233333333333333,0.0,-0.01095308352947201,-2.492110257313958,0.03933966544682056,-0.13174229184543945,14.987308166174783,5.454847430768885,6.945141283924087,46.52821485255006,14.987255897737857,4.865844934967193,14.894382867319555,5.263223078787596,2.471015596141418,-135.70736630121866,0.13333334028720856,0.11097916666666667,110.38006906118244,0.0,110448,0
cap_par,1,58,1,0.12416666666666666,3.2127518968307114,2.2386382489353043,24.722268104553223,-28.771220207214355,3.85842085730983,2.501859664916992,-1.0105254650115967,0.3396387087002037,-2.8216350253654454,0.6510895695360306,2.681972490693082e-16,0.7917534677760976,9.278794199347194e-15,0.26666666666666666,1.0,0.6074999999999999,0.0,0.002864221073829762,-2.460839896256827,0.03765665381653509,-0.13349671947187744,15.021852251340022,5.441473280023343,6.973678410259637,46.349095087915806,15.021622613177467,4.860614786657933,14.908560998795751,5.255480036211608,2.397465335379044,-134.05515653848647,0.12833333015441895,0.11017708333333333,62.902721187099814,0.0,93535,0
cap_par,1,59,1,0.1125,3.2359946499841374,2.220322912138907,25.132349967956543,-28.35472583770752,3.9371580635680585,2.5008342266082764,-1.0146810412406921,0.31964260552008905,-2.820985407424231,0.6564788844339979,4.27013422790642e-16,0.7986438828419552,1.4214775505355386e-14,0.26749999999999996,1.0,0.6129166666666667,0.0,-0.00038811829333882525,-2.490254779866552,0.04029376812701109,-0.1341072335955687,15.02726882265484,5.441473280023343,6.908663550546615,47.04119741292361,15.027202849864592,4.872655053507495,14.965468372815149,5.242510808160684,2.4318412944177785,-136.74097005228202,0.10083333402872086,0.10152083333333334,66.4459992875345,0.0,92071,0
cap_par,1,60,1,0.11416666666666667,3.2612936424192878,2.2301726911693924,24.17790985107422,-26.90550708770752,3.912689893061761,2.492709517478943,-1.0104165077209473,0.32779774864999933,-2.775051629628285,0.6558599256730562,1.892117247086714e-15,0.7955742096912315,6.125522518662692e-14,0.27,1.0,0.6170833333333333,0.0,-0.00914605100995923,-2.447906568129546,0.04082837869712848,-0.1341072335955687,15.060305966460575,5.44508654278772,7.143391134771299,47.54454749872296,15.060242393632944,4.846394629803681,15.013331248179323,5.263223078787596,2.5142994977037114,-133.10614743630092,0.1158333346247673,0.10364583333333334,128.01952028647065,0.0,133147,0
cap_par,1,61,1,0.11666666666666667,3.2246737890052644,2.2078652082810524,24.280059814453125,-30.586944580078125,3.946586202585313,2.3536417484283447,-1.0169501900672913,0.3170885744789635,-2.8715729566516854,0.6557231242537911,6.898720681155246e-17,0.7990411554528303,2.3356517247605678e-15,0.27625,1.0,0.61375,0.0,0.004040309186043367,-2.4379888860782764,0.03998867713786165,-0.13299170379759745,15.133010829145576,5.454847430768885,7.115990967913006,46.92381735124847,15.132625763721386,4.866155065167017,15.084830020772959,5.254623029204732,2.0795243141055106,-134.93892570813497,0.1066666692495346,0.10639583333333333,134.0452432204038,0.0,123581,0
cap_par,1,62,1,0.10916666666666666,3.27505848454913,2.2110852706457687,23.972966194152832,-30.72782802581787,3.906555684633786,2.438826560974121,-1.0025398135185242,0.30573900768353846,-2.822575697035866,0.6595689141869128,4.144576302718529e-17,0.7978495914228554,1.3660827396606184e-15,0.2783333333333333,1.0,0.605,0.0,0.0009693108620187144,-2.471996010836456,0.04099806510376831,-0.1341072335955687,15.250130919011397,5.446202589526223,6.9670352891789715,47.19491294398817,15.248851478091904,4.890832878582755,15.215937169183679,5.275101389449919,2.32517408584555,-138.11025135119758,0.09833333641290665,0.10260416666666666,111.21060572238639,0.0,98082,0
cap_par,1,63,1,0.11083333333333334,3.1857495444208648,2.224025961574304,23.0723876953125,-34.59321212768555,4.1039409228554,2.417333245277405,-1.0025398135185242,0.30686859138023426,-2.9474788078772907,0.6443243394450808,1.1085562218718323e-18,0.7913161288956294,3.02982580190749e-17,0.2875,1.0,0.6058333333333333,0.0,-0.015321489704696989,-2.4464645687720514,0.037264283909772364,-0.13397203446773348,15.347138983641258,5.454847430768885,7.218822667841042,45.80689437171907,15.34709962960816,4.875073560689229,15.215213792906777,5.263223078787596,2.206913982431094,-138.22560616175332,0.11083333194255829,0.10507291666666667,154.3834861232899,0.0,120036,0
cap_par,1,64,1,0.11083333333333334,3.2489883397782675,2.3305822765592277,24.118038177490234,-30.42094135284424,3.8096336916744864,2.393562436103821,-1.002855658531189,0.28575174253687274,-2.95051731937308,0.6539890881089656,5.244183660688987e-17,0.7985797277941025,1.816269282394025e-15,0.2816666666666667,1.0,0.6195833333333334,0.0,-0.009507673374774928,-2.4429108703784057,0.038851224176717235,-0.13291286181192846,15.410736178371812,5.470771026862682,7.255864033768368,45.22512203100659,15.410514324387885,4.875191467148902,15.267654490570662,5.2845176191732195,1.8745431450506052,-136.02757038752236,0.125,0.10504166666666667,138.9224772383459,0.0,103204,0
cap_par,1,65,1,0.11666666666666667,3.2341282942504788,2.3029263144661885,25.001011848449707,-30.062332153320312,4.192780935149942,2.4478495121002197,-1.002855658531189,0.2801033424672733,-2.936041300454849,0.6628047808338051,7.373089221745345e-17,0.8024592471496113,2.545096552828072e-15,0.28708333333333336,1.0,0.6141666666666666,0.0,-0.005989084138951745,-2.452222148959494,0.037536845467150914,-0.13291286127641797,15.425606187775912,5.458592193040177,7.439114422277335,46.58950735823829,15.425296291249829,4.879801122341168,15.322048342572899,5.2845176191732195,2.285494625369708,-138.32129734516144,0.11500000208616257,0.11014583333333333,112.4140818240121,0.0,112242,0
cap_par,1,66,1,0.1125,3.238359828828107,2.137404663203999,25.41749095916748,-35.00846290588379,4.121409332376594,2.4561866521835327,-1.0069520473480225,0.32331789809620126,-2.892598236379993,0.653592630134179,6.323232941525377e-19,0.7984411034589145,1.8706792004572208e-17,0.28500000000000003,1.0,0.6133333333333333,0.0,0.0029414036524152976,-2.437876672270808,0.042420243015056036,-0.13341388455126435,15.473701162397356,5.457832280653,7.416932029781561,48.05178856845276,15.47365340650408,4.872377694117631,15.397376244843485,5.2845176191732195,2.6027549997965496,-139.43306208451588,0.11083333194255829,0.1040625,144.49156498443335,0.0,102596,0
cap_par,1,67,1,0.1075,3.2487203206864774,2.298830302266987,26.141483306884766,-29.524551391601562,4.240706397395892,2.4948960542678833,-1.0077118873596191,0.27996081356046654,-2.840668721773112,0.6390926447916976,1.2801489642347686e-16,0.7858036015426462,4.365288887071817e-15,0.28291666666666665,1.0,0.6016666666666666,0.0,0.004958444805959056,-2.4594476800406744,0.04038996993994241,-0.13291286127641797,15.524103108053499,5.470771026862682,7.456214316118205,48.74316344812372,15.523836632587713,4.875699838363623,15.389432759311099,5.2845176191732195,2.5686777441700297,-140.48793273766836,0.11666666716337204,0.10535416666666667,131.83826583903283,0.0,88021,0
cap_par,1,68,1,0.11333333333333333,3.233914749079486,2.350259741494283,27.672057151794434,-28.99524211883545,4.263998874047733,2.5148526430130005,-1.0028279423713684,0.270142081968081,-2.8728044082383466,0.6393007525824739,2.4346476374794043e-16,0.7881613676776119,7.541800871514276e-15,0.29083333333333333,1.0,0.595,0.0,0.003516105011521553,-2.4578859602683667,0.04101300833899911,-0.13291286127641797,15.545957612564605,5.48467531023336,7.3743447795792925,49.018551805056276,15.545053998175053,4.896283279820642,15.45722727262428,5.300837285249947,2.3335393842061363,-142.17410111347834,0.12166666984558105,0.10646875,122.5132421203889,0.0,97337,0
cap_par,1,69,1,0.11416666666666667,3.3165370566590933,2.314127118051826,26.690095901489258,-30.58629322052002,3.9608190166422474,2.4423402547836304,-1.0066757798194885,0.31648119553910453,-2.9082559341430825,0.6474386895764449,5.2725158697674405e-17,0.7962348856486738,1.7000979375703184e-15,0.29041666666666666,1.0,0.6129166666666667,0.0,-0.003954417653134701,-2.4619484591715164,0.03923903703345359,-0.13291286127641797,15.564274643491775,5.48704996403161,7.258083617886241,48.939760293186744,15.564020599219901,4.891372337890214,15.434801923539531,5.305612003451658,2.385312696496646,-143.51118413448333,0.12250000238418579,0.10760416666666667,118.92429905384779,0.0,94558,0
cap_par,1,70,1,0.11333333333333333,3.249001980411088,2.2616324652194093,27.104171752929688,-30.215825080871582,4.2368460965335055,2.4458696842193604,-1.0025398135185242,0.24214996573977082,-2.845835997126457,0.6370354179181474,7.265048844167513e-17,0.7871195330429028,2.1986288521916278e-15,0.2925,1.0,0.6029166666666667,0.0,-0.0005889423741925956,-2.4490465341002476,0.04031632309791497,-0.12974798570066925,15.592696722203272,5.486373680639709,7.1563443755019875,48.7959492921364,15.592394107506022,4.910623397704557,15.55086733269014,5.305701253982166,2.181360513269901,-142.21456906954447,0.1158333346247673,0.10509375,134.81455470155925,0.0,98432,0
cap_par,1,71,1,0.10916666666666666,3.3077971249691744,2.2302537934432722,26.56394863128662,-35.9238338470459,3.8071900317569574,2.3656939268112183,-1.0036752223968506,0.2668661259853738,-2.9622873720155005,0.6392204142949979,3.2390188439187563e-19,0.7881331184578233,1.1190389458893783e-17,0.29583333333333334,1.0,0.60375,0.0,0.006808709299669563,-2.4673004749852705,0.0426345253278613,-0.13213572280947117,15.610228737723048,5.488664339813656,7.299338379349001,48.05918271334817,15.610107329238577,4.889889901409925,15.527831242133677,5.305701253982166,1.9125737363348403,-145.72150254249573,0.11249999701976776,0.10521875,104.78958538826555,0.0,99659,0
cap_par,1,72,1,0.11916666666666667,3.280007396264734,2.1864322068179876,25.612313270568848,-33.91752815246582,3.956311645561752,2.3970240354537964,-1.0036752223968506,0.27829009318455905,-2.8566119582050793,0.6352065890777494,1.90855010814838e-18,0.7862745536728228,5.516842704509244e-17,0.30541666666666667,1.0,0.6066666666666667,0.0,-0.002144120020212442,-2.467105645687067,0.04189551645210059,-0.12982222834747517,15.646473735439931,5.490913043980957,7.258492171302562,49.43583386757423,15.646266008360092,4.925452241000137,15.617587301761441,5.3187137638299795,2.080513457556566,-144.31739310423535,0.10916666686534882,0.11376041666666667,136.84595790551975,0.0,93161,0
cap_par,1,73,1,0.11666666666666667,3.333246818944765,2.2655803503490604,27.59958267211914,-33.780982971191406,3.9419528637164816,2.2630022764205933,-1.0036752223968506,0.2663255642673609,-2.944289989659726,0.6512641970328678,1.8787895156878265e-18,0.7938038006759742,6.204358973738822e-17,0.3045833333333333,1.0,0.59875,0.0,-0.005792862479505473,-2.4620110472690664,0.04180263907022083,-0.13009273172967367,15.69102579903646,5.4909130189836795,7.294350713869806,48.483459553380314,15.690938359697178,4.935999204051342,15.585351586956707,5.3187088185064635,2.075662089486917,-145.56450253883997,0.11916666477918625,0.10622916666666667,105.75935481861234,0.0,96567,0
cap_par,1,74,1,0.10916666666666666,3.337176873182429,2.202646573213079,27.250317573547363,-38.72123718261719,3.939636668232658,2.1610565781593323,-1.0036752223968506,0.25271355202302154,-3.021534263363515,0.6447039212320247,1.2882846806890452e-20,0.7851638107549241,4.460378138923119e-19,0.30000000000000004,1.0,0.5920833333333333,0.0,-0.012472993824663652,-2.495277952697269,0.0415774004233698,-0.12973631922854112,15.655435417656381,5.4909130189836795,7.351411035897037,47.73418487385098,15.655229739301369,4.906575220951465,15.58153334609722,5.3187088185064635,2.0946760612726214,-150.10510662635167,0.10916666686534882,0.09835416666666667,74.42916387878358,0.0,152688,0
cap_par,1,75,1,0.11416666666666667,3.3707654879221307,2.3000831385174205,27.041760444641113,-40.54071235656738,3.815689723494482,2.153847634792328,-1.0036752223968506,0.290404833047212,-3.149485907014938,0.6414104264611216,2.2187559310283032e-21,0.7886040797383604,7.144237853843966e-20,0.29625,1.0,0.5983333333333334,0.0,0.029551425646691873,-2.487932140368107,0.04269936749976611,-0.12956667839549482,15.745626221085821,5.4909130189836795,7.497602752532863,46.275927321574684,15.745580067277722,4.918766521690432,15.684591721870095,5.3187088185064635,2.2397414908061424,-151.22967422326406,0.11749999970197678,0.10401041666666666,147.27212105691433,0.0,121195,0
cap_par,1,76,1,0.1075,3.312337734817768,2.279447348917235,26.926703453063965,-39.42863082885742,3.869452534139855,2.1702240109443665,-1.0036752223968506,0.23495498873602255,-3.083960758368299,0.6391710191214883,7.837914491710545e-21,0.7848698708670898,2.499040165721782e-19,0.29583333333333334,1.0,0.5908333333333333,0.0,0.012472928667136882,-2.4924434166120246,0.04359967428963407,-0.12938881398636115,15.718950628917163,5.4909130189836795,7.556714613419765,47.374057346769774,15.718462807216769,4.940954702632924,15.659053560162306,5.3187088185064635,1.6839399455487727,-152.05729062398274,0.10833333432674408,0.10229166666666667,72.88058851985261,0.0,111675,0
cap_par,1,77,1,0.12,3.2671977799859224,2.29535507693366,26.789077758789062,-35.31767463684082,3.7520618104589327,2.1779226064682007,-1.006329357624054,0.27908777927381523,-2.985121595211422,0.6471291617735366,4.083918632105464e-19,0.7879456231750798,1.3431235989978626e-17,0.29208333333333336,1.0,0.5995833333333334,0.0,-0.011310458662134953,-2.485137336886534,0.041887016234199465,-0.1290031289471426,15.772094233436672,5.496369741808554,7.46903352301014,48.65839921841028,15.772025872787122,4.94388495852669,15.707903487299035,5.332236701559244,1.932681754330794,-150.21784925778707,0.125,0.10507291666666667,102.04351347731426,0.0,135356,0
cap_par,1,78,1,0.11333333333333333,3.2937017713594,2.287444569095461,26.851274490356445,-38.45930099487305,3.8983999647254435,2.17193204164505,-1.006329357624054,0.2672324529915538,-3.0728427042366575,0.6348040695119054,2.1719226939553058e-20,0.7874577300256937,6.475302170273975e-19,0.29125,1.0,0.6012500000000001,0.0,0.00566242042816871,-2.4855864464141195,0.04207566219485429,-0.1290333864743934,15.748422770949489,5.4909130189836795,7.361806631240099,47.837978244500775,15.748315766342646,4.926668411448041,15.68022905983262,5.3187088185064635,2.0645840928455192,-151.9085446858406,0.1041666641831398,0.10340625,84.21811907738447,0.0,119130,0
cap_par,1,79,1,0.1175,3.312353815598695,2.2274026727430787,26.35308837890625,-39.34373474121094,3.7717675786987335,2.1477401852607727,-1.006329357624054,0.25803186258734384,-3.0842926434951803,0.6522666190151172,7.554134755588413e-21,0.7924980485884775,2.514668709451146e-19,0.29208333333333336,1.0,0.5941666666666667,0.0,-0.013862510192541741,-2.482348788940028,0.042003636530798576,-0.1290333922974878,15.733918845826533,5.4909130189836795,7.3013517197822795,47.89152905258149,15.733685721725642,4.931923687113307,15.672562192819278,5.3187088185064635,1.9663886722425619,-151.61547621806463,0.11166666448116302,0.10444791666666667,60.144179209601134,0.0,104570,0
cap_par,1,80,1,0.1125,3.3354293564365545,2.20643759498458,26.41968059539795,-41.53740882873535,3.884396091150702,2.1401659846305847,-1.006329357624054,0.2671322307317228,-3.097176232846448,0.6308177187517546,9.290066379940734e-22,0.7823650494823173,2.817031607211218e-20,0.29666666666666663,1.0,0.5825,0.0,-0.04325133400447813,-2.487262867094166,0.04154618569050538,-0.12938881398636115,15.730870191213377,5.4909130189836795,7.3237408311320635,48.26299837841215,15.730365123677885,4.933141089634335,15.670081698608758,5.318735543583032,1.8617305050790312,-153.35751474142074,0.09583333134651184,0.0995,27.76919679902494,0.0,130192,0
cap_par,1,81,1,0.11833333333333333,3.2819000345192686,2.266916958996293,26.298416137695312,-39.6445369720459,3.5371132597172013,2.089933395385742,-1.006329357624054,0.26717069969621665,-3.155670107653052,0.6423020792279404,5.460794892632066e-21,0.7888744116100237,1.8916697952952872e-19,0.28541666666666665,1.0,0.6033333333333333,0.0,-0.0027985280540291507,-2.4897342900381867,0.042176483446791264,-0.12938881398636115,15.795308630868544,5.4909130189836795,7.396372621599918,46.91163644921601,15.79530848220404,4.931166218233161,15.733731844202483,5.318735543583032,2.062833973492185,-152.88307482878366,0.11999999731779099,0.109,98.06346717989072,0.0,105286,0
cap_par,1,82,1,0.11916666666666667,3.344787316759204,2.2211445672293233,25.713906288146973,-43.992881774902344,3.907242935078296,2.078500747680664,-1.006329357624054,0.26221936988831374,-3.1698532371478247,0.6543428793121928,8.104223985237793e-23,0.7922132791539254,2.7870016959297988e-21,0.2791666666666667,1.0,0.5979166666666667,0.0,0.0021494016722035103,-2.5011083973759876,0.04342506664820854,-0.12938881398636115,15.767793070207833,5.4909130189836795,7.467140354658752,47.3607292113319,15.767709843738164,4.931374634394046,15.711784699412771,5.318735543583032,1.7154886697232723,-155.28971738815306,0.11916666477918625,0.1020625,51.58317756978795,0.0,110933,0
cap_par,1,83,1,0.11333333333333333,3.3077441254034303,2.3148098215639044,26.3088321685791,-42.03725242614746,3.8725609630144513,2.0149590969085693,-1.0036752223968506,0.28292311952674265,-3.243608175796333,0.6306753078181964,5.048988907986193e-22,0.7795772355051453,1.7487591203097166e-20,0.2925,1.0,0.5945833333333332,0.0,-0.006338168715435855,-2.462449282865512,0.04124999697077495,-0.12938881398636115,15.920197021920622,5.4909130189836795,7.610924765312442,45.16963865328141,15.920193994971932,4.927262876461354,15.859129713531011,5.318730406894904,2.354046359186371,-151.1728370475769,0.11166666448116302,0.10379166666666667,114.60558129940182,0.0,101643,0
cap_par,1,84,1,0.10916666666666666,3.2741491850768036,2.2880961481819697,25.29147720336914,-40.41215515136719,3.900366958800393,2.0319324135780334,-1.006329357624054,0.2940560271938799,-3.1913245491901465,0.6427627704327462,2.55692762930395e-21,0.7915633866648677,8.173505840018375e-20,0.2875,1.0,0.6066666666666667,0.0,-0.0056451136836367655,-2.457406932399335,0.04312419897850332,-0.12938881398636115,15.918393697002843,5.4909130189836795,7.567683359653159,45.98798503225431,15.918143871986908,4.939954174896275,15.84332637347721,5.318730406894904,2.0205486544966695,-150.40575590133668,0.1066666692495346,0.09952083333333334,96.21191521221772,0.0,116073,0
