step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
199000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.7054,13.6956,0.15375,0.487469,0,0.00619634,3.63015,0.00170691,16.6786,0.158322,6.31623,6.31623,0,0.0628746,0,nan,0,0,0,0,0,0.4825,0.4997,nan,nan,0,nan
199000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.6772,13.5381,0.153565,0.48797,0,0.0127248,3.17432,0.00400866,16.7781,0.151004,6.62236,6.62236,0,0.0616432,0,nan,0,0,0,0,0,0.478,0.501325,nan,nan,0,nan
199000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.6922,13.4346,0.170864,0.485464,0,0.0108161,2.77924,0.00389175,17.0071,0.174621,5.72669,5.72669,0,0.0621999,0,nan,0,0,0,0,0,0.4835,0.4977,nan,nan,0,nan
200000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.5724,12.7652,0.174267,0.490226,0,0.0136879,2.97152,0.00460637,16.4028,0.217223,4.60356,4.60356,0,0.0653747,0,nan,0,0,0,0,0,0.486,0.5009,nan,nan,0,nan
200000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.7123,13.8989,0.154582,0.496491,0,0.0123376,2.57641,0.00478867,17.2168,0.16846,5.93613,5.93613,0,0.0601702,0,nan,0,0,0,0,0,0.4795,0.502075,nan,nan,0,nan
200000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.7004,13.6668,0.153542,0.484211,0,0.00940083,3.82949,0.00245485,16.6801,0.161378,6.19662,6.19662,0,0.0624874,0,nan,0,0,0,0,0,0.474,0.4982,nan,nan,0,nan
200000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.7064,13.6762,0.153094,0.48797,0,0.00491705,2.93205,0.001677,16.8751,0.149741,6.6782,6.6782,0,0.0518835,0,nan,0,0,0,0,0,0.4795,0.501525,nan,nan,0,nan
200000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.7248,13.5865,0.166819,0.485965,0,0.00694709,2.7522,0.00252419,17.1196,0.170036,5.8811,5.8811,0,0.0557125,0,nan,0,0,0,0,0,0.485,0.49785,nan,nan,0,nan
201000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.7046,13.2993,0.171975,0.486717,0,0.0196014,5.36353,0.00365456,16.6548,0.201865,4.95381,4.95381,0,0.164125,0,nan,0,0,0,0,0,0.4775,0.5006,nan,nan,0,nan
201000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.6768,13.9182,0.148762,0.497995,0,0.0193627,6.60012,0.00293369,17.1153,0.136441,7.32915,7.32915,0,0.172833,0,nan,0,0,0,0,0,0.4815,0.501775,nan,nan,0,nan
201000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.6863,13.1197,0.166792,0.482707,0,0.0424258,8.72044,0.0048651,17.1067,0.185129,5.40163,5.40163,0,0.237546,0,nan,0,0,0,0,0,0.4855,0.500275,nan,nan,0,nan
201000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.7618,13.8475,0.152013,0.488972,0,0.0317378,5.66351,0.00560392,17.0515,0.152035,6.57744,6.57744,0,0.184989,0,nan,0,0,0,0,0,0.478,0.500025,nan,nan,0,nan
201000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.7605,13.4094,0.17138,0.48396,0,0.0267322,6.22205,0.00429637,16.5312,0.187249,5.34047,5.34047,0,0.191037,0,nan,0,0,0,0,0,0.482,0.4981,nan,nan,0,nan
202000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.6576,13.0329,0.177121,0.489975,0,0.0137916,4.64741,0.00296759,16.6836,0.206069,4.85275,4.85275,0,0.130269,0,nan,0,0,0,0,0,0.4785,0.501075,nan,nan,0,nan
202000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.5503,13.1749,0.162835,0.497744,0,0.0225197,5.54383,0.00406212,16.8617,0.151417,6.60426,6.60426,0,0.147097,0,nan,0,0,0,0,0,0.477,0.4984,nan,nan,0,nan
202000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.6706,13.2899,0.163855,0.485965,0,0.0275309,6.60768,0.0041665,17.0398,0.17765,5.62906,5.62906,0,0.172141,0,nan,0,0,0,0,0,0.484,0.500125,nan,nan,0,nan
202000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.7669,13.7715,0.155912,0.485464,0,0.0118115,3.4952,0.00337934,17.0087,0.150238,6.65612,6.65612,0,0.144548,0,nan,0,0,0,0,0,0.478,0.5008,nan,nan,0,nan
202000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.661,12.953,0.175237,0.485714,0,0.0294623,5.67158,0.00519473,16.4393,0.20556,4.86475,4.86475,0,0.169709,0,nan,0,0,0,0,0,0.4815,0.49905,nan,nan,0,nan
203000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.6812,13.1954,0.173564,0.488722,0,0.0109981,4.28686,0.00256553,16.7009,0.197721,5.05763,5.05763,0,0.11524,0,nan,0,0,0,0,0,0.48,0.502075,nan,nan,0,nan
203000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.5111,13.1003,0.160459,0.49599,0,0.0184657,5.26246,0.00350896,16.8765,0.147021,6.80173,6.80173,0,0.114329,0,nan,0,0,0,0,0,0.4805,0.498025,nan,nan,0,nan
203000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.6241,13.2587,0.161665,0.493985,0,0.023859,6.49131,0.00367553,16.9417,0.170787,5.85526,5.85526,0,0.147102,0,nan,0,0,0,0,0,0.4835,0.502525,nan,nan,0,nan
203000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.7582,13.6943,0.155658,0.48797,0,0.0134633,4.00434,0.00336217,17.0632,0.153572,6.51161,6.51161,0,0.127151,0,nan,0,0,0,0,0,0.479,0.50175,nan,nan,0,nan
203000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.5936,12.7093,0.177179,0.488471,0,0.0206703,4.48727,0.00460643,16.2684,0.20895,4.78584,4.78584,0,0.135185,0,nan,0,0,0,0,0,0.481,0.4992,nan,nan,0,nan
204000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.7002,13.2952,0.171949,0.489474,0,0.0122748,3.63583,0.00337608,16.6441,0.195469,5.1159,5.1159,0,0.103021,0,nan,0,0,0,0,0,0.4795,0.50235,nan,nan,0,nan
204000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.5114,12.9642,0.161561,0.490226,0,0.0106524,4.50142,0.00236645,16.8587,0.156782,6.37829,6.37829,0,0.0925156,0,nan,0,0,0,0,0,0.4765,0.499625,nan,nan,0,nan
204000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.6101,13.3394,0.155306,0.495489,0,0.0345261,6.92612,0.00498491,17.0468,0.157884,6.33376,6.33376,0,0.122148,0,nan,0,0,0,0,0,0.484,0.501225,nan,nan,0,nan
204000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.6957,13.4165,0.159611,0.494486,0,0.0189231,3.8194,0.00495445,16.9397,0.158741,6.29957,6.29957,0,0.122427,0,nan,0,0,0,0,0,0.482,0.50355,nan,nan,0,nan
204000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.5681,12.5969,0.178822,0.485965,0,0.0265127,4.89409,0.00541728,16.1271,0.21287,4.69771,4.69771,0,0.115608,0,nan,0,0,0,0,0,0.4835,0.499525,nan,nan,0,nan
205000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.6906,13.3528,0.171641,0.487719,0,0.0107378,3.59084,0.00299034,16.5485,0.185757,5.38337,5.38337,0,0.0870748,0,nan,0,0,0,0,0,0.4805,0.502425,nan,nan,0,nan
205000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.5398,13.2098,0.158506,0.501002,0,0.0123548,3.98097,0.00310347,16.9579,0.150131,6.66083,6.66083,0,0.0847058,0,nan,0,0,0,0,0,0.476,0.499775,nan,nan,0,nan
205000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.659,13.7759,0.148771,0.493484,0,0.00958306,4.89712,0.00195688,17.0754,0.144427,6.92393,6.92393,0,0.0892796,0,nan,0,0,0,0,0,0.484,0.50315,nan,nan,0,nan
205000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.6719,13.4259,0.158815,0.489474,0,0.00800532,3.13261,0.00255548,16.8243,0.156588,6.38618,6.38618,0,0.0901345,0,nan,0,0,0,0,0,0.4765,0.501825,nan,nan,0,nan
205000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.5807,12.6767,0.177399,0.48396,0,0.0163061,4.19327,0.00388864,16.0346,0.205016,4.87766,4.87766,0,0.0971361,0,nan,0,0,0,0,0,0.4835,0.4996,nan,nan,0,nan
206000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.6881,13.3947,0.169793,0.487218,0,0.0137455,3.61923,0.00379791,16.4348,0.184086,5.43224,5.43224,0,0.0824163,0,nan,0,0,0,0,0,0.482,0.502,nan,nan,0,nan
206000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.5153,13.1292,0.158955,0.502256,0,0.0189057,4.01169,0.00471266,16.9207,0.149897,6.67127,6.67127,0,0.0756008,0,nan,0,0,0,0,0,0.4745,0.498625,nan,nan,0,nan
206000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.6189,13.7673,0.146858,0.498496,0,0.0485413,6.47647,0.00749503,17.1077,0.142208,7.03195,7.03195,0,0.103356,0,nan,0,0,0,0,0,0.4845,0.502975,nan,nan,0,nan
206000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.6813,13.4813,0.156247,0.487469,0,0.0133245,3.17905,0.00419136,16.9324,0.153299,6.52321,6.52321,0,0.0872257,0,nan,0,0,0,0,0,0.48,0.50115,nan,nan,0,nan
206000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.5949,12.7491,0.177082,0.481454,0,0.0108605,3.5935,0.00302225,16.0085,0.204389,4.89262,4.89262,0,0.0790433,0,nan,0,0,0,0,0,0.4825,0.499125,nan,nan,0,nan
207000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.6594,13.317,0.173516,0.481704,0,0.0166162,3.74681,0.00443476,16.2773,0.182258,5.48673,5.48673,0,0.0811686,0,nan,0,0,0,0,0,0.482,0.500975,nan,nan,0,nan
207000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.5194,13.1826,0.158234,0.492732,0,0.00873047,3.55699,0.00245445,16.7852,0.14841,6.7381,6.7381,0,0.0641378,0,nan,0,0,0,0,0,0.4745,0.4992,nan,nan,0,nan
207000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.5908,13.9611,0.142417,0.498747,0,0.0132973,4.32004,0.00307805,17.0593,0.135377,7.38676,7.38676,0,0.071157,0,nan,0,0,0,0,0,0.484,0.502725,nan,nan,0,nan
207000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.681,13.5484,0.151949,0.486967,0,0.0122087,3.10494,0.00393202,17.0383,0.153156,6.52927,6.52927,0,0.0740936,0,nan,0,0,0,0,0,0.4795,0.50065,nan,nan,0,nan
207000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.5742,12.5773,0.181264,0.482206,0,0.0112808,3.69689,0.00305143,16.1098,0.205782,4.85952,4.85952,0,0.0728986,0,nan,0,0,0,0,0,0.4845,0.499625,nan,nan,0,nan
208000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.6781,13.459,0.171818,0.480201,0,0.0217226,3.83212,0.00566856,16.372,0.175924,5.68427,5.68427,0,0.0793197,0,nan,0,0,0,0,0,0.4825,0.50015,nan,nan,0,nan
208000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.528,13.2823,0.15688,0.491228,0,0.00953221,3.26549,0.00291907,16.7082,0.152267,6.56741,6.56741,0,0.0556858,0,nan,0,0,0,0,0,0.477,0.49965,nan,nan,0,nan
208000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.5991,14.0175,0.140564,0.493734,0,0.0195664,4.43455,0.00441227,17.0677,0.135086,7.4027,7.4027,0,0.0750534,0,nan,0,0,0,0,0,0.485,0.5041,nan,nan,0,nan
208000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.6929,13.6378,0.150701,0.487719,0,0.00852297,2.82452,0.00301749,17.035,0.147505,6.77943,6.77943,0,0.0639959,0,nan,0,0,0,0,0,0.4845,0.5023,nan,nan,0,nan
208000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.5533,12.5583,0.179584,0.483709,0,0.0113807,3.5214,0.00323186,16.1034,0.20055,4.98628,4.98628,0,0.0692374,0,nan,0,0,0,0,0,0.4875,0.5016,nan,nan,0,nan
209000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.6358,13.2658,0.174449,0.485464,0,0.0110743,3.15299,0.0035123,16.3879,0.178544,5.60088,5.60088,0,0.0666303,0,nan,0,0,0,0,0,0.482,0.5001,nan,nan,0,nan
209000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.5146,13.1997,0.15788,0.490977,0,0.011302,3.25832,0.00346867,16.6673,0.155377,6.43596,6.43596,0,0.053931,0,nan,0,0,0,0,0,0.4775,0.50045,nan,nan,0,nan
209000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.5499,13.9086,0.139747,0.497243,0,0.0226056,4.64563,0.00486599,17.0228,0.132229,7.56264,7.56264,0,0.0693236,0,nan,0,0,0,0,0,0.488,0.504525,nan,nan,0,nan
209000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.7269,13.785,0.146259,0.488471,0,0.0083485,2.76066,0.00302409,17.1938,0.147615,6.77436,6.77436,0,0.0588004,0,nan,0,0,0,0,0,0.4835,0.5008,nan,nan,0,nan
209000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.5657,12.65,0.177691,0.483459,0,0.0163849,3.98489,0.00411176,16.1274,0.202913,4.92821,4.92821,0,0.0740325,0,nan,0,0,0,0,0,0.4845,0.500075,nan,nan,0,nan
210000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.6236,13.2471,0.175165,0.488221,0,0.0127382,3.63975,0.00349973,16.4674,0.180938,5.52676,5.52676,0,0.0665127,0,nan,0,0,0,0,0,0.477,0.49915,nan,nan,0,nan
210000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.5311,13.3035,0.157733,0.49198,0,0.012892,3.28649,0.00392273,16.6115,0.149253,6.70005,6.70005,0,0.0524124,0,nan,0,0,0,0,0,0.4785,0.499875,nan,nan,0,nan
210000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.5642,13.9628,0.138473,0.495489,0,0.0105466,3.84154,0.00274539,16.9881,0.133197,7.50768,7.50768,0,0.0599238,0,nan,0,0,0,0,0,0.485,0.504325,nan,nan,0,nan
210000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.757,14.0048,0.143052,0.487719,0,0.0144157,2.91584,0.00494393,17.2,0.139835,7.15127,7.15127,0,0.0591248,0,nan,0,0,0,0,0,0.4765,0.499675,nan,nan,0,nan
210000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.5886,12.7247,0.17632,0.485464,0,0.00913852,3.21928,0.00283868,16.156,0.201437,4.96434,4.96434,0,0.0616631,0,nan,0,0,0,0,0,0.487,0.502125,nan,nan,0,nan
211000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.4944,12.5886,0.182382,0.483208,0,0.0187687,6.30384,0.00297735,16.2293,0.179057,5.58482,5.58482,0,0.195977,0,nan,0,0,0,0,0,0.4815,0.49875,nan,nan,0,nan
211000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.6262,13.5625,0.160157,0.495238,0,0.0123945,3.24235,0.00382267,16.6932,0.148207,6.74734,6.74734,0,0.162027,0,nan,0,0,0,0,0,0.482,0.500325,nan,nan,0,nan
211000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.5257,13.0847,0.170637,0.489474,0,0.0271731,7.95361,0.00341645,16.6071,0.187854,5.32327,5.32327,0,0.210674,0,nan,0,0,0,0,0,0.4835,0.503075,nan,nan,0,nan
211000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.6858,13.5902,0.155787,0.496742,0,0.023385,4.83262,0.00483899,17.1692,0.174026,5.74627,5.74627,0,0.151945,0,nan,0,0,0,0,0,0.4765,0.4995,nan,nan,0,nan
211000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.6771,12.9317,0.181449,0.485464,0,0.0226355,7.43422,0.00304477,15.8395,0.206213,4.84936,4.84936,0,0.174379,0,nan,0,0,0,0,0,0.486,0.49805,nan,nan,0,nan
212000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.4245,12.3245,0.184167,0.482707,0,0.021437,5.72673,0.00374333,16.2123,0.194514,5.14102,5.14102,0,0.170357,0,nan,0,0,0,0,0,0.482,0.49845,nan,nan,0,nan
212000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.6187,13.3513,0.165455,0.49599,0,0.0175231,3.61411,0.00484853,16.6648,0.155466,6.43227,6.43227,0,0.144752,0,nan,0,0,0,0,0,0.482,0.4999,nan,nan,0,nan
212000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.4492,12.0531,0.198863,0.491729,0,0.0264015,6.07244,0.00434776,16.0668,0.229558,4.3562,4.3562,0,0.173176,0,nan,0,0,0,0,0,0.4885,0.502725,nan,nan,0,nan
212000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.6492,13.305,0.164936,0.498747,0,0.0163455,4.4246,0.00369423,16.9988,0.192035,5.20738,5.20738,0,0.120469,0,nan,0,0,0,0,0,0.474,0.4978,nan,nan,0,nan
212000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.5881,12.6032,0.190024,0.484712,0,0.0240268,5.35509,0.00448673,15.3339,0.214952,4.6522,4.6522,0,0.139072,0,nan,0,0,0,0,0,0.486,0.497375,nan,nan,0,nan
213000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.3569,12.3588,0.181402,0.485464,0,0.02086,5.836,0.00357436,15.9848,0.187265,5.34003,5.34003,0,0.151837,0,nan,0,0,0,0,0,0.477,0.4971,nan,nan,0,nan
213000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.6424,13.465,0.163877,0.493734,0,0.0127089,3.4136,0.00372303,16.7269,0.154794,6.46021,6.46021,0,0.115149,0,nan,0,0,0,0,0,0.4815,0.500175,nan,nan,0,nan
213000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.4135,11.9249,0.199359,0.491729,0,0.0432671,6.25148,0.0069211,16.0915,0.228788,4.37086,4.37086,0,0.15989,0,nan,0,0,0,0,0,0.483,0.50045,nan,nan,0,nan
213000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.5808,13.1738,0.167252,0.493734,0,0.00863401,3.40578,0.0025351,16.8272,0.19106,5.23397,5.23397,0,0.0985542,0,nan,0,0,0,0,0,0.4825,0.4973,nan,nan,0,nan
213000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.5757,12.7402,0.186311,0.484461,0,0.0139231,4.61412,0.00301748,15.792,0.205571,4.8645,4.8645,0,0.098408,0,nan,0,0,0,0,0,0.4845,0.497575,nan,nan,0,nan
214000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.31,12.3578,0.182724,0.488471,0,0.0214798,5.0788,0.0042293,15.849,0.178865,5.59081,5.59081,0,0.129791,0,nan,0,0,0,0,0,0.484,0.4968,nan,nan,0,nan
214000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.6561,13.6571,0.161946,0.495489,0,0.0138841,3.29732,0.00421073,16.7005,0.146501,6.82587,6.82587,0,0.106634,0,nan,0,0,0,0,0,0.481,0.499725,nan,nan,0,nan
214000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.4049,11.9965,0.196615,0.489975,0,0.0176694,4.31943,0.00409069,15.98,0.221021,4.52447,4.52447,0,0.108585,0,nan,0,0,0,0,0,0.485,0.5001,nan,nan,0,nan
214000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.5764,13.1449,0.168763,0.495489,0,0.01658,3.81278,0.00434854,16.7331,0.19087,5.23917,5.23917,0,0.0910704,0,nan,0,0,0,0,0,0.484,0.49855,nan,nan,0,nan
214000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.5739,12.8368,0.183906,0.482206,0,0.0331335,5.80078,0.00571191,15.9007,0.196534,5.08817,5.08817,0,0.110387,0,nan,0,0,0,0,0,0.48,0.497575,nan,nan,0,nan
215000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.327,12.4758,0.180501,0.487719,0,0.01933,5.10097,0.00378948,15.9543,0.165427,6.04495,6.04495,0,0.108827,0,nan,0,0,0,0,0,0.485,0.49735,nan,nan,0,nan
215000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.6849,13.7801,0.160385,0.495739,0,0.0101905,2.98033,0.00341927,16.6154,0.144484,6.92116,6.92116,0,0.0917763,0,nan,0,0,0,0,0,0.4805,0.498925,nan,nan,0,nan
215000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.3766,12.0035,0.195712,0.493734,0,0.0146639,3.96163,0.00370149,15.9428,0.214689,4.6579,4.6579,0,0.0915631,0,nan,0,0,0,0,0,0.4895,0.500325,nan,nan,0,nan
215000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.6357,13.4623,0.161235,0.495489,0,0.0109898,2.724,0.00403442,16.9306,0.179475,5.5718,5.5718,0,0.0804058,0,nan,0,0,0,0,0,0.485,0.497625,nan,nan,0,nan
215000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.5892,12.9804,0.178074,0.486717,0,0.0115649,4.00741,0.00288589,16.0051,0.187695,5.32778,5.32778,0,0.083087,0,nan,0,0,0,0,0,0.4835,0.498425,nan,nan,0,nan
216000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.3202,12.3606,0.180321,0.490476,0,0.0188741,4.80073,0.00393151,16.0275,0.167617,5.96597,5.96597,0,0.103949,0,nan,0,0,0,0,0,0.4855,0.49735,nan,nan,0,nan
216000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.682,13.8811,0.158373,0.500251,0,0.00948787,2.91671,0.00325294,16.6755,0.138068,7.24283,7.24283,0,0.0825415,0,nan,0,0,0,0,0,0.478,0.49875,nan,nan,0,nan
216000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.3939,12.2826,0.187209,0.490977,0,0.0150369,3.60089,0.00417587,16.1579,0.19885,5.0289,5.0289,0,0.0852886,0,nan,0,0,0,0,0,0.4915,0.501125,nan,nan,0,nan
216000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.5921,13.62,0.154926,0.498496,0,0.00610212,2.45561,0.00248497,16.7429,0.168047,5.95072,5.95072,0,0.0626727,0,nan,0,0,0,0,0,0.4775,0.497775,nan,nan,0,nan
216000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.579,13.0497,0.177306,0.484461,0,0.0132884,4.08168,0.00325562,16.146,0.183284,5.45601,5.45601,0,0.0784686,0,nan,0,0,0,0,0,0.4845,0.49995,nan,nan,0,nan
217000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.4267,12.6551,0.173741,0.493484,0,0.0249306,5.253,0.00474598,16.1762,0.165961,6.02551,6.02551,0,0.0951964,0,nan,0,0,0,0,0,0.4835,0.497625,nan,nan,0,nan
217000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.7149,14.0478,0.152469,0.498496,0,0.00895344,2.75495,0.00324995,16.7629,0.137612,7.2668,7.2668,0,0.0757156,0,nan,0,0,0,0,0,0.478,0.4993,nan,nan,0,nan
217000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.3949,12.3412,0.186642,0.491479,0,0.0159782,3.398,0.00470224,16.2126,0.195776,5.10788,5.10788,0,0.076661,0,nan,0,0,0,0,0,0.4865,0.501725,nan,nan,0,nan
217000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.6023,13.7829,0.151912,0.499248,0,0.0105453,2.66597,0.00395552,16.6524,0.156357,6.39562,6.39562,0,0.0616558,0,nan,0,0,0,0,0,0.4805,0.498775,nan,nan,0,nan
217000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.6514,13.4087,0.170478,0.485464,0,0.010453,3.5661,0.00293122,16.1923,0.177154,5.64481,5.64481,0,0.0672378,0,nan,0,0,0,0,0,0.483,0.49835,nan,nan,0,nan
218000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.4494,12.8258,0.169246,0.494236,0,0.0251363,5.13935,0.00489095,16.279,0.155811,6.41802,6.41802,0,0.0881799,0,nan,0,0,0,0,0,0.482,0.49575,nan,nan,0,nan
218000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.7415,14.2185,0.149259,0.501002,0,0.0121457,3.14218,0.00386538,16.9851,0.134517,7.43398,7.43398,0,0.0735573,0,nan,0,0,0,0,0,0.4775,0.499875,nan,nan,0,nan
218000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.3892,12.5067,0.182553,0.49198,0,0.0201271,3.77531,0.00533126,16.2019,0.188022,5.31851,5.31851,0,0.0750891,0,nan,0,0,0,0,0,0.4835,0.502,nan,nan,0,nan
218000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.6203,13.8157,0.152033,0.495739,0,0.00696613,2.3568,0.00295577,16.672,0.157879,6.33398,6.33398,0,0.0522306,0,nan,0,0,0,0,0,0.481,0.498675,nan,nan,0,nan
218000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.6788,13.4808,0.167224,0.480952,0,0.0153203,3.56745,0.00429448,16.4037,0.17628,5.67278,5.67278,0,0.0677654,0,nan,0,0,0,0,0,0.481,0.498725,nan,nan,0,nan
219000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.5175,13.1462,0.161471,0.489474,0,0.0123256,3.93148,0.0031351,16.5738,0.151695,6.59216,6.59216,0,0.0720643,0,nan,0,0,0,0,0,0.484,0.497,nan,nan,0,nan
219000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.7561,14.3138,0.146929,0.496241,0,0.00807868,2.68265,0.00301145,16.9829,0.131697,7.59321,7.59321,0,0.0663433,0,nan,0,0,0,0,0,0.478,0.500575,nan,nan,0,nan
219000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.3892,12.5371,0.180289,0.489975,0,0.00988439,2.88971,0.00342055,16.1524,0.182255,5.48681,5.48681,0,0.0641817,0,nan,0,0,0,0,0,0.484,0.503225,nan,nan,0,nan
219000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.6119,13.9495,0.149242,0.496241,0,0.0172991,2.84424,0.00608217,16.6997,0.148248,6.74545,6.74545,0,0.0598016,0,nan,0,0,0,0,0,0.4865,0.49875,nan,nan,0,nan
219000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.7188,13.6452,0.16385,0.484211,0,0.0106624,3.1484,0.00338659,16.5445,0.174336,5.73606,5.73606,0,0.0585875,0,nan,0,0,0,0,0,0.4815,0.49825,nan,nan,0,nan
