step,run_id,loss
35000,A_w100_T10000_centered_lr0.01_s4,0.000523925
35000,A_w100_T10000_centered_lr0.01_s5,0.000981514
35000,A_w100_T10000_centered_lr0.01_s6,3.83158e-05
35000,A_w100_T10000_centered_lr0.01_s7,0.000105134
35000,A_w100_T10000_centered_lr0.01_s8,0.000404247
35000,A_w100_T10000_centered_lr0.01_s9,9.13747e-05
36000,A_w100_T10000_centered_lr0.01_s0,5.84151e-05
36000,A_w100_T10000_centered_lr0.01_s1,1.97011e-05
36000,A_w100_T10000_centered_lr0.01_s2,8.69706e-05
36000,A_w100_T10000_centered_lr0.01_s3,0.000128042
36000,A_w100_T10000_centered_lr0.01_s4,0.000135602
36000,A_w100_T10000_centered_lr0.01_s5,0.000180112
36000,A_w100_T10000_centered_lr0.01_s6,3.83023e-05
36000,A_w100_T10000_centered_lr0.01_s7,3.81083e-05
36000,A_w100_T10000_centered_lr0.01_s8,8.96605e-05
36000,A_w100_T10000_centered_lr0.01_s9,5.36418e-05
37000,A_w100_T10000_centered_lr0.01_s0,5.0372e-05
37000,A_w100_T10000_centered_lr0.01_s1,1.55794e-05
37000,A_w100_T10000_centered_lr0.01_s2,5.7807e-05
37000,A_w100_T10000_centered_lr0.01_s3,5.06543e-05
37000,A_w100_T10000_centered_lr0.01_s4,5.26712e-05
37000,A_w100_T10000_centered_lr0.01_s5,4.63252e-05
37000,A_w100_T10000_centered_lr0.01_s6,3.79726e-05
37000,A_w100_T10000_centered_lr0.01_s7,2.67074e-05
37000,A_w100_T10000_centered_lr0.01_s8,4.51315e-05
37000,A_w100_T10000_centered_lr0.01_s9,4.39979e-05
38000,A_w100_T10000_centered_lr0.01_s0,4.72137e-05
38000,A_w100_T10000_centered_lr0.01_s1,1.82073e-05
38000,A_w100_T10000_centered_lr0.01_s2,4.73725e-05
38000,A_w100_T10000_centered_lr0.01_s3,4.45511e-05
38000,A_w100_T10000_centered_lr0.01_s4,3.05608e-05
38000,A_w100_T10000_centered_lr0.01_s5,3.28159e-05
38000,A_w100_T10000_centered_lr0.01_s6,3.42137e-05
38000,A_w100_T10000_centered_lr0.01_s7,2.36324e-05
38000,A_w100_T10000_centered_lr0.01_s8,4.19537e-05
38000,A_w100_T10000_centered_lr0.01_s9,4.01703e-05
39000,A_w100_T10000_centered_lr0.01_s0,4.29266e-05
39000,A_w100_T10000_centered_lr0.01_s1,1.79094e-05
39000,A_w100_T10000_centered_lr0.01_s2,3.58981e-05
39000,A_w100_T10000_centered_lr0.01_s3,3.64573e-05
39000,A_w100_T10000_centered_lr0.01_s4,2.74187e-05
39000,A_w100_T10000_centered_lr0.01_s5,3.3311e-05
39000,A_w100_T10000_centered_lr0.01_s6,3.24581e-05
39000,A_w100_T10000_centered_lr0.01_s7,2.06088e-05
39000,A_w100_T10000_centered_lr0.01_s8,3.80447e-05
39000,A_w100_T10000_centered_lr0.01_s9,4.04871e-05
40000,A_w100_T10000_centered_lr0.01_s0,4.01948e-05
40000,A_w100_T10000_centered_lr0.01_s1,1.77056e-05
40000,A_w100_T10000_centered_lr0.01_s2,3.9537e-05
40000,A_w100_T10000_centered_lr0.01_s3,3.30169e-05
40000,A_w100_T10000_centered_lr0.01_s4,2.58076e-05
40000,A_w100_T10000_centered_lr0.01_s5,2.86797e-05
40000,A_w100_T10000_centered_lr0.01_s6,3.22906e-05
40000,A_w100_T10000_centered_lr0.01_s7,1.95692e-05
40000,A_w100_T10000_centered_lr0.01_s8,3.64922e-05
40000,A_w100_T10000_centered_lr0.01_s9,3.60721e-05
41000,A_w100_T10000_centered_lr0.01_s0,0.193872
41000,A_w100_T10000_centered_lr0.01_s1,0.0672449
41000,A_w100_T10000_centered_lr0.01_s2,0.20538
41000,A_w100_T10000_centered_lr0.01_s3,0.161997
41000,A_w100_T10000_centered_lr0.01_s4,0.551351
41000,A_w100_T10000_centered_lr0.01_s5,0.075462
41000,A_w100_T10000_centered_lr0.01_s6,0.256105
41000,A_w100_T10000_centered_lr0.01_s7,0.138282
41000,A_w100_T10000_centered_lr0.01_s8,0.0650816
41000,A_w100_T10000_centered_lr0.01_s9,0.414184
42000,A_w100_T10000_centered_lr0.01_s0,0.00601057
42000,A_w100_T10000_centered_lr0.01_s1,0.000133242
42000,A_w100_T10000_centered_lr0.01_s2,0.0198881
42000,A_w100_T10000_centered_lr0.01_s3,0.008317
42000,A_w100_T10000_centered_lr0.01_s4,0.071922
42000,A_w100_T10000_centered_lr0.01_s5,0.000154726
42000,A_w100_T10000_centered_lr0.01_s6,0.00200557
42000,A_w100_T10000_centered_lr0.01_s7,0.00439413
42000,A_w100_T10000_centered_lr0.01_s8,0.000156726
42000,A_w100_T10000_centered_lr0.01_s9,0.0129499
43000,A_w100_T10000_centered_lr0.01_s0,0.000742856
43000,A_w100_T10000_centered_lr0.01_s1,2.73129e-05
43000,A_w100_T10000_centered_lr0.01_s2,0.00563177
43000,A_w100_T10000_centered_lr0.01_s3,0.00109632
43000,A_w100_T10000_centered_lr0.01_s4,0.0126797
43000,A_w100_T10000_centered_lr0.01_s5,1.41088e-05
43000,A_w100_T10000_centered_lr0.01_s6,0.00012801
