step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
428000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.0292,10.3611,0.175208,0.489223,0,0.0105033,2.56026,0.00410243,16.1416,0.196804,5.08121,5.08121,0,0.110067,-0.723696,nan,0.247898,-1.17925,-0.675247,-1.1681,-1.53828,0.0635,0.263075,nan,nan,0,nan
428000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.0187,7.79236,0.199036,0.488221,0,0.0268626,4.529,0.00593125,15.4397,0.250016,3.99974,3.99974,0,0.132535,-0.643116,nan,0.271114,-0.907582,-0.577313,-0.84257,-0.856999,0.181,0.28845,nan,nan,0,nan
428000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.5442,9.85504,0.193933,0.485464,0,0.0202494,3.30371,0.00612929,15.9375,0.226388,4.41719,4.41719,0,0.123997,-0.692761,nan,0.262528,-1.11049,-0.622637,-0.950829,-1.08512,0.1395,0.275225,nan,nan,0,nan
428000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.7706,8.30799,0.176422,0.506516,0,0.0136538,3.09785,0.00440751,16.3869,0.207188,4.82653,4.82653,0,0.121381,-0.692098,nan,0.284056,-1.18487,-0.681916,-1.09827,-1.23861,0.0965,0.257525,nan,nan,0,nan
429000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.0359,10.0423,0.19188,0.493985,0,0.008515,2.53907,0.00335359,16.0557,0.221393,4.51685,4.51685,0,0.102398,-0.63246,nan,0.258542,-1.1544,-0.579818,-0.925712,-1.29998,0.0955,0.292025,nan,nan,0,nan
429000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.956,10.0963,0.171783,0.492481,0,0.0373015,4.56367,0.00817358,16.1806,0.197029,5.07539,5.07539,0,0.151173,-0.718458,nan,0.251267,-1.20077,-0.670251,-1.16747,-1.54305,0.0625,0.26675,nan,nan,0,nan
429000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.0677,7.87096,0.194547,0.490977,0,0.0101266,3.22289,0.00314209,15.6566,0.254716,3.92593,3.92593,0,0.108067,-0.663811,nan,0.259212,-0.919007,-0.602444,-0.871359,-0.897294,0.1715,0.281075,nan,nan,0,nan
429000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.6518,10.2513,0.192947,0.486717,0,0.0137821,2.82658,0.00487591,16.0612,0.226166,4.42153,4.42153,0,0.104813,-0.696898,nan,0.250446,-1.09788,-0.624338,-0.940845,-1.04526,0.1475,0.273725,nan,nan,0,nan
429000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.6461,7.81696,0.174739,0.501002,0,0.0142786,2.65141,0.0053853,16.4644,0.196795,5.08142,5.08142,0,0.147877,-0.68895,nan,0.303546,-1.18994,-0.681081,-1.06507,-1.25247,0.0955,0.2581,nan,nan,0,nan
430000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.1858,10.7085,0.18754,0.491228,0,0.0219413,3.52294,0.00622813,16.1098,0.206016,4.85399,4.85399,0,0.119708,-0.62604,nan,0.253523,-1.15489,-0.56574,-0.898729,-1.30592,0.095,0.2952,nan,nan,0,nan
430000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.9132,9.76649,0.178061,0.490977,0,0.0305833,4.18077,0.00731524,16.11,0.20244,4.93973,4.93973,0,0.135592,-0.724793,nan,0.250323,-1.19559,-0.677398,-1.16473,-1.54392,0.062,0.2638,nan,nan,0,nan
430000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.0523,7.9456,0.189268,0.490977,0,0.0230715,4.70945,0.00489899,15.6935,0.252205,3.96503,3.96503,0,0.123588,-0.661033,nan,0.262826,-0.926239,-0.599321,-0.894477,-0.921803,0.1645,0.280775,nan,nan,0,nan
430000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.5433,10.1159,0.189655,0.490476,0,0.012042,2.68271,0.00448877,16.2953,0.222739,4.48955,4.48955,0,0.107632,-0.69537,nan,0.262112,-1.09659,-0.625972,-0.943458,-1.05343,0.1475,0.272575,nan,nan,0,nan
430000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.7114,8.12594,0.17547,0.501253,0,0.0104388,2.69628,0.00387158,16.219,0.207058,4.82957,4.82957,0,0.100215,-0.696865,nan,0.293219,-1.19088,-0.687016,-1.11234,-1.26784,0.094,0.2567,nan,nan,0,nan
431000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.4308,11.2148,0.191948,0.490476,0,0.0315471,6.83885,0.00461292,16.0313,0.190755,5.24233,5.24233,0,0.241078,-0.627076,nan,0.245224,-1.13472,-0.560464,-0.87365,-1.23621,0.102,0.294025,nan,nan,0,nan
431000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.2184,11.208,0.191118,0.493484,0,0.0238921,4.41539,0.0054111,15.9589,0.204292,4.89496,4.89496,0,0.20394,-0.717713,nan,0.238841,-1.13004,-0.656928,-1.1105,-1.41094,0.0815,0.2692,nan,nan,0,nan
431000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.4182,9.2093,0.184468,0.493734,0,0.0627519,9.77492,0.00641969,15.7585,0.231613,4.31754,4.31754,0,0.297443,-0.661388,nan,0.245954,-0.914874,-0.596,-0.84385,-0.927575,0.1675,0.281125,nan,nan,0,nan
431000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.5973,10.7403,0.195679,0.488471,0,0.0423115,8.14453,0.00519509,16.172,0.234255,4.26885,4.26885,0,0.259228,-0.655779,nan,0.279797,-1.053,-0.577346,-0.941773,-0.985104,0.153,0.29035,nan,nan,0,nan
431000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.8149,8.67325,0.176779,0.496993,0,0.0526712,6.59906,0.00798163,16.4783,0.19529,5.12058,5.12058,0,0.289332,-0.69854,nan,0.29231,-1.20173,-0.691083,-1.14591,-1.29313,0.0915,0.255575,nan,nan,0,nan
432000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.4211,10.9125,0.19361,0.492231,0,0.0170078,3.89378,0.00436793,16.1076,0.204755,4.88388,4.88388,0,0.18527,-0.632383,nan,0.246366,-1.12193,-0.569759,-0.892466,-1.20017,0.113,0.29035,nan,nan,0,nan
432000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.0732,10.4678,0.203374,0.496742,0,0.0111602,3.33966,0.0033417,15.534,0.251421,3.97739,3.97739,0,0.150155,-0.684364,nan,0.255785,-1.09952,-0.624413,-1.03564,-1.37944,0.089,0.28045,nan,nan,0,nan
432000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.3942,8.79477,0.190412,0.489724,0,0.0169265,5.58584,0.00303025,15.7978,0.245564,4.07226,4.07226,0,0.191582,-0.655872,nan,0.256032,-0.88931,-0.588642,-0.807908,-0.940871,0.1795,0.2838,nan,nan,0,nan
432000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.4547,9.91432,0.209274,0.488471,0,0.0207638,5.99532,0.00346334,15.9401,0.265224,3.7704,3.7704,0,0.182113,-0.647976,nan,0.292126,-1.0531,-0.568577,-0.946437,-0.989428,0.1545,0.29345,nan,nan,0,nan
432000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.8041,8.68937,0.176137,0.487218,0,0.0152673,3.46395,0.00440748,16.3973,0.20783,4.81163,4.81163,0,0.167873,-0.692097,nan,0.306774,-1.208,-0.685631,-1.15637,-1.31652,0.0865,0.2576,nan,nan,0,nan
433000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.2309,9.97554,0.200813,0.496742,0,0.0134154,3.49683,0.00383645,15.9777,0.231737,4.31524,4.31524,0,0.152118,-0.62194,nan,0.259073,-1.11324,-0.564446,-0.906816,-1.18588,0.1175,0.292875,nan,nan,0,nan
433000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.9608,10.1409,0.20071,0.490727,0,0.0265758,3.68489,0.0072121,15.4864,0.249344,4.01053,4.01053,0,0.205689,-0.684423,nan,0.264131,-1.10323,-0.631964,-1.0772,-1.38317,0.085,0.276775,nan,nan,0,nan
433000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.3548,8.79589,0.195207,0.490226,0,0.0830888,9.68591,0.00857832,15.761,0.250707,3.98872,3.98872,0,0.253377,-0.660412,nan,0.257053,-0.910883,-0.594988,-0.87503,-0.915508,0.174,0.284375,nan,nan,0,nan
433000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.3409,9.23263,0.209737,0.487218,0,0.0518266,6.65534,0.00778721,15.9424,0.286723,3.48769,3.48769,0,0.212614,-0.636047,nan,0.300387,-1.05399,-0.559191,-0.943234,-0.998781,0.1535,0.296075,nan,nan,0,nan
433000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.9095,8.84183,0.180574,0.490226,0,0.0117175,3.18332,0.00368092,16.2963,0.219678,4.55211,4.55211,0,0.148723,-0.70137,nan,0.29386,-1.20892,-0.691327,-1.16682,-1.32102,0.086,0.25585,nan,nan,0,nan
434000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.1223,9.50103,0.204208,0.499248,0,0.0273371,3.9979,0.00683788,15.8365,0.237109,4.21747,4.21747,0,0.181454,-0.622998,nan,0.269767,-1.11572,-0.570282,-0.909758,-1.18228,0.117,0.29035,nan,nan,0,nan
434000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.7741,9.62377,0.202684,0.494236,0,0.0107875,2.93156,0.00367977,15.5091,0.257239,3.88744,3.88744,0,0.124095,-0.684567,nan,0.272771,-1.11126,-0.639112,-1.07644,-1.4373,0.076,0.275825,nan,nan,0,nan
434000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.2775,8.69322,0.20198,0.497243,0,0.0351392,6.57582,0.0053437,15.6605,0.255903,3.90774,3.90774,0,0.195095,-0.662492,nan,0.259498,-0.929324,-0.60054,-0.889831,-0.937039,0.162,0.282475,nan,nan,0,nan
434000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.338,8.89407,0.214543,0.485965,0,0.0221049,4.90834,0.00450355,15.8381,0.298695,3.3479,3.3479,0,0.154741,-0.631275,nan,0.292706,-1.03957,-0.553835,-0.946654,-0.975261,0.1685,0.29785,nan,nan,0,nan
434000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.9468,8.83375,0.180931,0.491228,0,0.0103994,2.41454,0.00430701,16.369,0.223887,4.46653,4.46653,0,0.140243,-0.707094,nan,0.285276,-1.21129,-0.69968,-1.18478,-1.33218,0.0845,0.25345,nan,nan,0,nan
435000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.1325,9.70177,0.201665,0.497494,0,0.0254149,4.00381,0.00634767,15.789,0.230687,4.33487,4.33487,0,0.169004,-0.629562,nan,0.265649,-1.09709,-0.579141,-0.926937,-1.13695,0.1265,0.2885,nan,nan,0,nan
435000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.7801,9.44905,0.2064,0.493484,0,0.0124043,3.34213,0.00371149,15.612,0.263136,3.80032,3.80032,0,0.116939,-0.683789,nan,0.271369,-1.08867,-0.635015,-1.08598,-1.34978,0.0945,0.27655,nan,nan,0,nan
435000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.2602,8.44051,0.199298,0.486967,0,0.0279444,5.57839,0.0050094,15.7776,0.263331,3.7975,3.7975,0,0.166326,-0.669579,nan,0.257977,-0.945521,-0.609195,-0.876686,-0.973557,0.1555,0.27975,nan,nan,0,nan
435000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.4808,9.05369,0.21598,0.484962,0,0.0167146,3.9483,0.00423335,15.8748,0.303819,3.29143,3.29143,0,0.143962,-0.652404,nan,0.268716,-1.06683,-0.573903,-0.963932,-1.01759,0.1535,0.290025,nan,nan,0,nan
435000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.1297,9.27763,0.181163,0.489223,0,0.00838113,2.56711,0.00326481,16.2797,0.223333,4.47762,4.47762,0,0.12218,-0.71388,nan,0.26546,-1.21325,-0.699914,-1.19656,-1.34056,0.081,0.252875,nan,nan,0,nan
436000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.046,9.40067,0.194071,0.499499,0,0.0148719,2.99659,0.00496293,16.0418,0.227871,4.38845,4.38845,0,0.149528,-0.632798,nan,0.273039,-1.1025,-0.589428,-0.924814,-1.15006,0.126,0.2851,nan,nan,0,nan
436000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.8539,9.72349,0.20392,0.489975,0,0.0106115,2.80929,0.00377729,15.5094,0.251664,3.97354,3.97354,0,0.114081,-0.686206,nan,0.263484,-1.08374,-0.635925,-1.10784,-1.23964,0.106,0.275875,nan,nan,0,nan
436000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.425,9.20624,0.19577,0.487218,0,0.0137322,3.90692,0.00351483,16.1771,0.249149,4.01366,4.01366,0,0.142885,-0.659935,nan,0.252886,-0.95005,-0.594048,-0.857026,-0.990779,0.1555,0.28495,nan,nan,0,nan
436000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.4576,9.06767,0.211893,0.489474,0,0.0355855,4.91716,0.007237,15.8711,0.289453,3.45479,3.45479,0,0.172636,-0.649501,nan,0.268106,-1.0594,-0.570033,-0.953249,-0.991986,0.16,0.2911,nan,nan,0,nan
436000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.9511,8.99594,0.185912,0.489474,0,0.0164828,3.39977,0.00484821,16.2132,0.223673,4.47081,4.47081,0,0.131559,-0.704342,nan,0.274712,-1.2181,-0.69305,-1.2052,-1.35659,0.0765,0.2547,nan,nan,0,nan
437000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.9237,9.00461,0.194857,0.494737,0,0.0291072,4.54799,0.00640002,16.0518,0.228811,4.37042,4.37042,0,0.153512,-0.629972,nan,0.277849,-1.09293,-0.587379,-0.922944,-1.13525,0.1295,0.28615,nan,nan,0,nan
437000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.9319,9.93485,0.20258,0.489223,0,0.0137602,3.22384,0.00426826,15.5192,0.245955,4.06578,4.06578,0,0.121241,-0.681169,nan,0.257395,-1.07507,-0.627447,-1.10423,-1.20732,0.112,0.278625,nan,nan,0,nan
437000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.4106,9.36311,0.187161,0.493484,0,0.0421496,6.556,0.00642917,16.336,0.237392,4.21244,4.21244,0,0.15272,-0.658395,nan,0.258169,-0.955718,-0.590933,-0.859844,-1.00705,0.153,0.287425,nan,nan,0,nan
437000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.3232,8.84832,0.204053,0.486466,0,0.0168666,4.2687,0.00395124,15.8302,0.289694,3.45192,3.45192,0,0.125745,-0.646958,nan,0.276367,-1.08666,-0.571609,-0.966768,-1.04994,0.148,0.290625,nan,nan,0,nan
437000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.0048,9.32576,0.18369,0.487218,0,0.0151297,3.19715,0.00473224,16.2469,0.210178,4.75786,4.75786,0,0.126659,-0.702075,nan,0.271916,-1.22036,-0.689636,-1.21846,-1.36773,0.0755,0.25555,nan,nan,0,nan
438000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.0315,9.2408,0.195602,0.493985,0,0.0139187,3.77153,0.00369046,16.2792,0.234972,4.25583,4.25583,0,0.123034,-0.632409,nan,0.268265,-1.08858,-0.585813,-0.923531,-1.12894,0.133,0.2853,nan,nan,0,nan
438000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.803,9.36515,0.202584,0.488221,0,0.00772244,2.32677,0.00331895,15.5723,0.260805,3.83428,3.83428,0,0.114626,-0.681067,nan,0.25719,-1.10477,-0.63602,-1.1309,-1.27805,0.094,0.277575,nan,nan,0,nan
438000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.5104,9.67648,0.184701,0.491228,0,0.0291616,5.2637,0.00554014,16.4789,0.229214,4.36273,4.36273,0,0.140573,-0.662398,nan,0.251373,-0.961565,-0.59169,-0.827506,-1.02112,0.148,0.286925,nan,nan,0,nan
438000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.2959,8.71165,0.20543,0.48822,0,0.0163527,3.60435,0.00453692,15.9125,0.290618,3.44095,3.44095,0,0.119614,-0.652346,nan,0.271178,-1.08457,-0.578015,-0.977038,-1.04559,0.147,0.287725,nan,nan,0,nan
438000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.959,9.08231,0.184335,0.492231,0,0.0201062,3.47919,0.005779,16.2673,0.207652,4.81574,4.81574,0,0.127569,-0.70907,nan,0.267936,-1.22428,-0.697492,-1.2384,-1.38251,0.075,0.252875,nan,nan,0,nan
439000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.9812,9.22355,0.194628,0.490727,0,0.0310838,4.40626,0.00705447,16.1748,0.23229,4.30496,4.30496,0,0.138789,-0.630396,nan,0.271257,-1.0995,-0.585824,-0.923998,-1.13805,0.1255,0.28735,nan,nan,0,nan
439000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.8678,9.76156,0.197088,0.49198,0,0.0160057,2.97028,0.00538862,15.7084,0.246838,4.05123,4.05123,0,0.127969,-0.682283,nan,0.260906,-1.09706,-0.638233,-1.12189,-1.24821,0.0985,0.276525,nan,nan,0,nan
439000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.6352,10.2625,0.17201,0.498998,0,0.019875,4.46115,0.00445514,16.6988,0.218519,4.57625,4.57625,0,0.128096,-0.667336,nan,0.237522,-0.973548,-0.593465,-0.837527,-1.05151,0.1375,0.28645,nan,nan,0,nan
439000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.3363,9.04703,0.198245,0.489223,0,0.0139326,2.87908,0.00483927,15.9849,0.276948,3.61079,3.61079,0,0.116979,-0.651225,nan,0.267873,-1.08703,-0.576514,-0.961048,-1.05021,0.144,0.288475,nan,nan,0,nan
439000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.8854,9.00507,0.186973,0.496491,0,0.0182401,3.17353,0.00574758,16.3474,0.215004,4.65107,4.65107,0,0.124956,-0.702162,nan,0.269413,-1.22225,-0.690649,-1.24876,-1.37244,0.0755,0.25585,nan,nan,0,nan
440000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.0196,9.19907,0.193241,0.497243,0,0.0122343,2.56443,0.00477076,16.1689,0.227949,4.38695,4.38695,0,0.112378,-0.633244,nan,0.27446,-1.10329,-0.592242,-0.943243,-1.16077,0.124,0.283075,nan,nan,0,nan
440000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.8754,9.57465,0.197127,0.493734,0,0.017019,3.69726,0.00460313,15.9232,0.252561,3.95944,3.95944,0,0.119173,-0.690004,nan,0.257464,-1.09655,-0.646244,-1.11592,-1.2329,0.101,0.2726,nan,nan,0,nan
440000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.7126,10.6639,0.165595,0.5,0,0.0162359,3.43693,0.00472395,16.7554,0.212062,4.7156,4.7156,0,0.121873,-0.659922,nan,0.235526,-0.967031,-0.583142,-0.853904,-1.03879,0.1425,0.28885,nan,nan,0,nan
440000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.3249,8.83594,0.191064,0.491228,0,0.0204143,2.95365,0.00691155,16.069,0.269873,3.70545,3.70545,0,0.138317,-0.651811,nan,0.274764,-1.07098,-0.580231,-0.968528,-1.05484,0.1445,0.2884,nan,nan,0,nan
440000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.8826,9.15662,0.183232,0.494737,0,0.0087333,1.9287,0.00452807,16.1865,0.203197,4.92133,4.92133,0,0.112754,-0.702562,nan,0.270168,-1.2301,-0.693822,-1.24694,-1.40297,0.0735,0.2547,nan,nan,0,nan
441000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.4329,10.4594,0.18842,0.491228,0,0.029015,5.58537,0.00519482,16.4405,0.204448,4.89121,4.89121,0,0.246118,-0.630915,nan,0.241565,-1.06285,-0.584163,-0.891935,-1.03026,0.148,0.286375,nan,nan,0,nan
441000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.6859,9.31409,0.188708,0.489724,0,0.0375016,8.57915,0.00437125,16.0283,0.232265,4.30543,4.30543,0,0.269404,-0.682059,nan,0.288075,-1.14292,-0.65089,-1.15147,-1.40002,0.078,0.2734,nan,nan,0,nan
441000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.8784,11.4239,0.157855,0.500501,0,0.0480005,6.84639,0.00701107,16.8405,0.176202,5.67529,5.67529,0,0.326806,-0.661857,nan,0.227151,-0.94482,-0.585263,-0.848528,-0.946377,0.161,0.2855,nan,nan,0,nan
441000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.261,8.93066,0.193281,0.490476,0,0.0301578,5.47027,0.00551303,15.8147,0.247185,4.04556,4.04556,0,0.25691,-0.651026,nan,0.287658,-1.0723,-0.588888,-0.988036,-1.12973,0.1275,0.2842,nan,nan,0,nan
441000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.2336,10.6213,0.196202,0.496491,0,0.0226836,5.76038,0.00393787,16.3244,0.21213,4.71409,4.71409,0,0.209535,-0.691378,nan,0.26268,-1.18203,-0.668099,-1.20643,-1.3384,0.0865,0.261875,nan,nan,0,nan
442000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.3209,10.1272,0.197522,0.496992,0,0.0178649,4.04689,0.00441446,16.3012,0.204327,4.89412,4.89412,0,0.18566,-0.625685,nan,0.244763,-1.06916,-0.582531,-0.936613,-1.07377,0.1425,0.286075,nan,nan,0,nan
442000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.5407,8.84142,0.189692,0.490727,0,0.0158633,4.08516,0.00388314,16.0266,0.242123,4.13014,4.13014,0,0.211217,-0.696149,nan,0.281648,-1.1533,-0.673544,-1.1413,-1.43771,0.074,0.265275,nan,nan,0,nan
442000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.8577,11.1842,0.176057,0.496491,0,0.0140827,4.34797,0.00323893,16.6343,0.204862,4.88134,4.88134,0,0.197877,-0.655555,nan,0.230465,-0.95022,-0.577675,-0.810941,-0.912275,0.1895,0.2888,nan,nan,0,nan
442000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.1779,8.87671,0.19173,0.493233,0,0.0157055,4.72417,0.00332451,16.1106,0.24289,4.11709,4.11709,0,0.184367,-0.656511,nan,0.290588,-1.0867,-0.600673,-0.999015,-1.13223,0.129,0.2823,nan,nan,0,nan
442000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.1135,10.2127,0.201992,0.490476,0,0.0310781,4.69827,0.0066148,16.1366,0.238638,4.19044,4.19044,0,0.208231,-0.680496,nan,0.272733,-1.13839,-0.662118,-1.17198,-1.34184,0.0875,0.263525,nan,nan,0,nan
443000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.1372,9.47595,0.200011,0.494486,0,0.0142958,3.50471,0.00407902,16.1393,0.223182,4.48065,4.48065,0,0.163011,-0.629093,nan,0.251801,-1.07699,-0.595127,-0.949912,-1.09801,0.1365,0.28375,nan,nan,0,nan
443000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.4137,8.23537,0.185606,0.488972,0,0.0196665,4.32978,0.00454214,15.9424,0.249366,4.01017,4.01017,0,0.196834,-0.701542,nan,0.295117,-1.16034,-0.686463,-1.14538,-1.46315,0.071,0.261825,nan,nan,0,nan
443000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.9477,11.5732,0.174977,0.492982,0,0.0215852,4.9767,0.00433725,16.6381,0.204452,4.89111,4.89111,0,0.187211,-0.654714,nan,0.227385,-0.952394,-0.573736,-0.802106,-0.934973,0.182,0.290225,nan,nan,0,nan
443000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.177,8.54823,0.193532,0.489975,0,0.0129118,3.81259,0.00338663,16.1448,0.246994,4.04869,4.04869,0,0.153858,-0.670451,nan,0.28413,-1.08783,-0.617515,-0.923318,-1.17176,0.121,0.277025,nan,nan,0,nan
443000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.9994,9.92573,0.207051,0.493734,0,0.0364612,5.58181,0.00653215,15.6465,0.253623,3.94287,3.94287,0,0.185156,-0.679963,nan,0.276329,-1.1418,-0.666667,-1.18441,-1.36612,0.084,0.262975,nan,nan,0,nan
444000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.0996,9.19571,0.198957,0.493484,0,0.0144889,3.68083,0.00393632,15.9579,0.23825,4.19727,4.19727,0,0.15671,-0.650949,nan,0.24135,-1.08332,-0.622524,-0.967653,-1.11784,0.1325,0.275375,nan,nan,0,nan
444000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.5707,8.47767,0.183219,0.485213,0,0.0204753,4.91312,0.00416747,16.1678,0.240458,4.15874,4.15874,0,0.181806,-0.714085,nan,0.279533,-1.17066,-0.696149,-1.05275,-1.51432,0.0645,0.2576,nan,nan,0,nan
444000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,18.0221,11.9833,0.183461,0.489975,0,0.0182564,3.43713,0.00531152,16.7118,0.212271,4.71097,4.71097,0,0.183312,-0.661756,nan,0.210864,-0.969086,-0.580499,-0.783569,-0.964305,0.176,0.2864,nan,nan,0,nan
444000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.0943,8.26052,0.194186,0.486967,0,0.0127814,4.10281,0.00311528,16.0034,0.252459,3.96104,3.96104,0,0.135644,-0.680353,nan,0.284857,-1.09247,-0.629697,-0.924498,-1.14381,0.1255,0.27265,nan,nan,0,nan
444000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.0931,10.074,0.208854,0.493484,0,0.00413569,2.10365,0.00196596,15.836,0.256345,3.901,3.901,0,0.121515,-0.685723,nan,0.272809,-1.13278,-0.67356,-1.19758,-1.36567,0.0845,0.261975,nan,nan,0,nan
445000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.0457,9.01665,0.197009,0.489474,0,0.0301262,4.82967,0.00623775,15.7993,0.235806,4.24077,4.24077,0,0.160644,-0.660684,nan,0.238954,-1.08861,-0.636318,-0.972921,-1.13476,0.131,0.271775,nan,nan,0,nan
445000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.5389,7.99207,0.178827,0.485213,0,0.0130313,3.34383,0.00389713,16.1115,0.247692,4.03728,4.03728,0,0.16977,-0.717354,nan,0.282096,-1.175,-0.703095,-1.0817,-1.53827,0.0575,0.255525,nan,nan,0,nan
445000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.8965,11.5712,0.18759,0.500501,0,0.0229072,4.78681,0.00478548,16.5695,0.21989,4.54773,4.54773,0,0.169456,-0.651583,nan,0.214732,-0.967638,-0.570097,-0.764112,-0.980131,0.1735,0.288525,nan,nan,0,nan
445000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.209,8.51349,0.18724,0.485714,0,0.0263702,3.55535,0.00741703,16.1329,0.244413,4.09143,4.09143,0,0.187114,-0.676349,nan,0.284466,-1.08437,-0.623662,-0.883368,-1.21393,0.1115,0.2743,nan,nan,0,nan
