act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
R,shell,0.001,6,10,b1,1,100,0.2746990762,0.5241174259,0.2136600283,2.453043885,0.09100092715,0.5476938747,0.0002746990762,0.0002999685804,9.638379576e-05,0.0002035847846,9.638379576e-05
R,shell,0.001,6,10,W2,2,10000,115.5810263,10.75086166,5.74716792,1.870636426,-0.0006623356552,12.19396625,0.1155810263,0.1486928129,0.025036951,0.1236558619,0.025036951
R,shell,0.001,6,10,b2,1,100,1.516226275,1.231351402,0.5884612701,2.092493533,0.0113437702,1.358702871,0.001516226275,0.001846073491,0.0004133077215,0.001432765769,0.0004133077215
R,shell,0.001,6,10,W3,2,1000,68.60145637,8.282599614,1.814452073,4.564793824,0.1651772381,8.181014612,0.06860145637,0.06692900008,0.04183693262,0.02509206746,0.04183693262
R,shell,0.001,6,10,b3,1,10,0.07321270495,0.2705784636,0.1711805174,1.580661559,-0.0389370404,0.3257643743,7.321270495e-05,0.0001061224276,9.8799517e-06,9.624247589e-05,9.8799517e-06
R,shell,0.001,6,11,W1,2,78400,150.0883583,12.2510554,5.75789948,2.127695254,-0.001407752918,13.54401608,0.1500883583,0.1834403715,0.04216107375,0.1412792977,0.04216107375
R,shell,0.001,6,11,b1,1,100,0.2659367222,0.5156905294,0.2136600283,2.413603207,0.1021909667,0.5376504692,0.0002659367222,0.000289068027,9.122242363e-05,0.0001978456034,9.122242363e-05
R,shell,0.001,6,11,W2,2,10000,119.2079043,10.91823723,5.74716792,1.899759566,-0.02632293609,12.47162043,0.1192079043,0.1555413162,0.02673995785,0.1288013584,0.02673995785
R,shell,0.001,6,11,b2,1,100,1.498940446,1.224312234,0.5884612701,2.080531542,0.0142068755,1.350835346,0.001498940446,0.001824756132,0.0004043064479,0.001420449684,0.0004043064479
R,shell,0.001,6,11,W3,2,1000,71.48520444,8.454892337,1.814452073,4.65974961,0.117998714,8.435461158,0.07148520444,0.07115700494,0.04409544691,0.02706155803,0.04409544691
R,shell,0.001,6,11,b3,1,10,0.06226669663,0.249532957,0.1711805174,1.457718207,0.4015729929,0.2392967619,6.226669663e-05,5.726294027e-05,6.139104788e-06,5.112383549e-05,6.139104788e-06
R,shell,0.001,6,12,W1,2,78400,198.0771317,14.07398777,5.75789948,2.444292023,-0.003036935523,15.22244212,0.1980771317,0.231722744,0.06915732442,0.1625654196,0.06915732442
R,shell,0.001,6,12,b1,1,100,0.3411968436,0.5841205728,0.2136600283,2.733878571,0.02834676393,0.6162563725,0.0003411968436,0.0003797719166,0.0001372410151,0.0002425309015,0.0001372410151
R,shell,0.001,6,12,W2,2,10000,128.9416035,11.35524564,5.74716792,1.975798479,-0.006555830043,12.7603768,0.1289416035,0.1628272161,0.03145053568,0.1313766804,0.03145053568
R,shell,0.001,6,12,b2,1,100,1.299883118,1.140124168,0.5884612701,1.93746679,0.07986184645,1.240567668,0.001299883118,0.001539008138,0.0003043319527,0.001234676185,0.0003043319527
R,shell,0.001,6,12,W3,2,1000,69.81533127,8.35555691,1.814452073,4.605002819,0.114664837,8.344504539,0.06981533127,0.06963075601,0.04278605249,0.02684470352,0.04278605249
R,shell,0.001,6,12,b3,1,10,0.04859899386,0.2204517949,0.1711805174,1.287832273,0.2257919422,0.2466988422,4.859899386e-05,6.086031874e-05,2.42765878e-06,5.843265996e-05,2.42765878e-06
R,shell,0.001,6,13,W1,2,78400,154.1738763,12.41667735,5.75789948,2.156459554,-0.003984006431,13.70755075,0.1541738763,0.1878969477,0.04433932268,0.143557625,0.04433932268
R,shell,0.001,6,13,b1,1,100,0.2896312987,0.5381740413,0.2136600283,2.518833521,-0.1112046243,0.6007128422,0.0002896312987,0.0003608559188,0.0001053093447,0.0002555465741,0.0001053093447
R,shell,0.001,6,13,W2,2,10000,116.9661001,10.81508669,5.74716792,1.881811501,-0.005351548867,12.27441658,0.1169661001,0.1506613023,0.02568380068,0.1249775016,0.02568380068
R,shell,0.001,6,13,b2,1,100,1.405374583,1.185484957,0.5884612701,2.014550519,0.08639356626,1.27715421,0.001405374583,0.001631122876,0.0003564372827,0.001274685593,0.0003564372827
R,shell,0.001,6,13,W3,2,1000,69.82504746,8.35613831,1.814452073,4.605323247,0.1299384996,8.317275843,0.06982504746,0.06917707745,0.04279365883,0.02638341863,0.04279365883
R,shell,0.001,6,13,b3,1,10,0.04408689747,0.2099688012,0.1711805174,1.226592864,-0.6414986908,0.3456933434,4.408689747e-05,0.0001195038877,1.504530957e-06,0.0001179993567,1.504530957e-06
R,shell,0.001,6,14,W1,2,78400,193.9531522,13.92670644,5.75789948,2.41871302,-0.004107392188,15.09189486,0.1939531522,0.2277652905,0.06672940711,0.1610358834,0.06672940711
R,shell,0.001,6,14,b1,1,100,0.4200753777,0.6481322224,0.2136600283,3.033474383,-0.03764487525,0.6900377571,0.0004200753777,0.0004761521062,0.0001887660875,0.0002873860187,0.0001887660875
R,shell,0.001,6,14,W2,2,10000,129.3226883,11.37201338,5.74716792,1.978716046,0.005665687178,12.71267259,0.1293226883,0.1616120443,0.03163888646,0.1299731578,0.03163888646
R,shell,0.001,6,14,b2,1,100,1.285524574,1.133809761,0.5884612701,1.92673642,0.08196636366,1.233869852,0.001285524574,0.001522434811,0.0002974049764,0.001225029835,0.0002974049764
R,shell,0.001,6,14,W3,2,1000,73.3780427,8.566098453,1.814452073,4.721038699,0.09740814195,8.581508803,0.0733780427,0.07364229334,0.04558472884,0.0280575645,0.04558472884
R,shell,0.001,6,14,b3,1,10,0.08504942555,0.2916323465,0.1711805174,1.703653844,0.3927681126,0.2741109842,8.504942555e-05,7.513683164e-05,1.450864314e-05,6.06281885e-05,1.450864314e-05
R,shell,0.001,6,15,W1,2,78400,153.1333773,12.37470716,5.75789948,2.149170405,-0.0009345830181,13.65356972,0.1531333773,0.1864199661,0.04378214386,0.1426378222,0.04378214386
R,shell,0.001,6,15,b1,1,100,0.3632923732,0.6027373999,0.2136600283,2.821011514,-0.1252375867,0.664228422,0.0003632923732,0.0004411993966,0.0001513812011,0.0002898181955,0.0001513812011
R,shell,0.001,6,15,W2,2,10000,113.3095039,10.64469369,5.74716792,1.852163334,0.01328754746,12.02969919,0.1133095039,0.1447136626,0.02398575872,0.1207279039,0.02398575872
R,shell,0.001,6,15,b2,1,100,1.241346813,1.114157445,0.5884612701,1.893340313,0.03847139831,1.239833383,0.001241346813,0.001537186819,0.0002763564684,0.00126083035,0.0002763564684
R,shell,0.001,6,15,W3,2,1000,66.16977654,8.134480717,1.814452073,4.483160972,0.06743733111,8.214092365,0.06616977654,0.06747131337,0.03994276207,0.0275285513,0.03994276207
R,shell,0.001,6,15,b3,1,10,0.04587391261,0.2141819615,0.1711805174,1.251205246,0.8498130793,0.1134106006,4.587391261e-05,1.286196432e-05,1.849124189e-06,1.101284013e-05,1.849124189e-06
R,shell,0.001,6,16,W1,2,78400,175.2577233,13.238494,5.75789948,2.299188105,-0.001954083149,14.4467655,0.1752577233,0.2087090333,0.05595929432,0.152749739,0.05595929432
R,shell,0.001,6,16,b1,1,100,0.3250400773,0.5701228616,0.2136600283,2.668364627,-0.1141460666,0.6312681783,0.0003250400773,0.0003984995129,0.0001270657515,0.0002714337613,0.0001270657515
R,shell,0.001,6,16,W2,2,10000,124.4750109,11.15683696,5.74716792,1.941275619,0.006722667305,12.51570343,0.1244750109,0.1566428323,0.02926451911,0.1273783132,0.02926451911
R,shell,0.001,6,16,b2,1,100,1.164555204,1.07914559,0.5884612701,1.833843015,-0.0208945307,1.239911047,0.001164555204,0.001537379403,0.0002407711017,0.001296608302,0.0002407711017
R,shell,0.001,6,16,W3,2,1000,71.61250439,8.462417172,1.814452073,4.663896776,0.02700172039,8.606714632,0.07161250439,0.07407553676,0.04419543996,0.0298800968,0.04419543996
R,shell,0.001,6,16,b3,1,10,0.07195195761,0.2682386207,0.1711805174,1.566992697,0.3313021445,0.2661386412,7.195195761e-05,7.082977636e-05,9.420275403e-06,6.140950095e-05,9.420275403e-06
R,shell,0.001,6,17,W1,2,78400,172.6362518,13.13911153,5.75789948,2.281927911,0.003964209585,14.32444917,0.1726362518,0.2051898441,0.05448229131,0.1507075528,0.05448229131
R,shell,0.001,6,17,b1,1,100,0.2705417285,0.5201362595,0.2136600283,2.434410702,0.07277028903,0.5477390555,0.0002705417285,0.0003000180729,9.392768031e-05,0.0002060903926,9.392768031e-05
R,shell,0.001,6,17,W2,2,10000,117.5777658,10.84332817,5.74716792,1.886725483,0.01019241989,12.22036635,0.1175777658,0.1493373538,0.02597084932,0.1233665045,0.02597084932
R,shell,0.001,6,17,b2,1,100,1.297103268,1.138904416,0.5884612701,1.935394007,0.07976287809,1.239546526,0.001297103268,0.001536475591,0.0003029876563,0.001233487934,0.0003029876563
R,shell,0.001,6,17,W3,2,1000,67.78490534,8.233158892,1.814452073,4.53754553,0.01524212103,8.403674646,0.06778490534,0.07062174756,0.04119979723,0.02942195033,0.04119979723
R,shell,0.001,6,17,b3,1,10,0.05425171665,0.2329199791,0.1711805174,1.360668741,0.4158298396,0.2244884888,5.425171665e-05,5.039508162e-05,3.811761125e-06,4.65833205e-05,3.811761125e-06
R,shell,0.001,6,18,W1,2,78400,185.8353844,13.63214526,5.75789948,2.36755527,0.00956353283,14.74745602,0.1858353844,0.2174874592,0.06200374661,0.1554837126,0.06200374661
R,shell,0.001,6,18,b1,1,100,0.5250447029,0.7245996846,0.2136600283,3.39136754,-0.0145717345,0.7584241846,0.0005250447029,0.0005752072439,0.0002610593324,0.0003141479115,0.0002610593324
R,shell,0.001,6,18,W2,2,10000,124.9366156,11.17750489,5.74716792,1.944871813,0.01065827641,12.51388032,0.1249366156,0.1565972007,0.02948855963,0.1271086411,0.02948855963
R,shell,0.001,6,18,b2,1,100,0.8884503687,0.9425764524,0.5884612701,1.601764636,0.06436650487,1.078579033,0.0008884503687,0.001163332731,0.0001253975623,0.001037935168,0.0001253975623
R,shell,0.001,6,18,W3,2,1000,69.9395578,8.362987373,1.814452073,4.609097974,0.03103250725,8.502352893,0.0699395578,0.07229000471,0.04288331458,0.02940669013,0.04288331458
R,shell,0.001,6,18,b3,1,10,0.06943534388,0.2635058707,0.1711805174,1.539344983,-0.0382341282,0.3196675969,6.943534388e-05,0.0001021873725,8.523970852e-06,9.366340167e-05,8.523970852e-06
R,shell,0.001,6,19,W1,2,78400,146.3576368,12.09783604,5.75789948,2.101084967,0.005297785838,13.37060117,0.1463576368,0.1787729755,0.04019479554,0.13857818,0.04019479554
R,shell,0.001,6,19,b1,1,100,0.2627629933,0.5126041292,0.2136600283,2.399157827,-0.08370099159,0.5716187282,0.0002627629933,0.0003267479705,8.936757546e-05,0.000237380395,8.936757546e-05
R,shell,0.001,6,19,W2,2,10000,113.5522553,10.65609006,5.74716792,1.854146287,0.005679685752,12.07834922,0.1135522553,0.14588652,0.02409751657,0.1217890034,0.02409751657
R,shell,0.001,6,19,b2,1,100,1.066255972,1.032596713,0.5884612701,1.754740313,0.1084221773,1.131714914,0.001066255972,0.001280778647,0.0001972562918,0.001083522355,0.0001972562918
R,shell,0.001,6,19,W3,2,1000,66.0880067,8.129453038,1.814452073,4.480390064,0.008989161419,8.313546399,0.0660880067,0.06911505372,0.0398792372,0.02923581653,0.0398792372
R,shell,0.001,6,19,b3,1,10,0.06502603287,0.2550020252,0.1711805174,1.489667335,0.3889779844,0.2457029749,6.502603287e-05,6.036995187e-05,7.02604517e-06,5.33439067e-05,7.02604517e-06
R,shell,0.001,6,20,W1,2,78400,163.5462039,12.78851844,5.75789948,2.22103885,0.0009318679766,14.0200704,0.1635462039,0.1965623741,0.04942960298,0.1471327712,0.04942960298
R,shell,0.001,6,20,b1,1,100,0.2976117528,0.5455380397,0.2136600283,2.553299483,0.02918487396,0.5800506889,0.0002976117528,0.0003364588017,0.0001101430145,0.0002263157873,0.0001101430145
R,shell,0.001,6,20,W2,2,10000,120.3651728,10.97110627,5.74716792,1.908958712,-0.01534697302,12.46316376,0.1203651728,0.1553304508,0.02728953187,0.1280409189,0.02728953187
R,shell,0.001,6,20,b2,1,100,1.31940803,1.148654879,0.5884612701,1.951963429,0.1176736439,1.227442181,0.00131940803,0.001506614308,0.0003138168789,0.001192797429,0.0003138168789
R,shell,0.001,6,20,W3,2,1000,71.57228394,8.460040422,1.814452073,4.662586876,-0.027975334,8.70191829,0.07157228394,0.07572338192,0.04416384451,0.03155953742,0.04416384451
R,shell,0.001,6,20,b3,1,10,0.07118739053,0.2668096522,0.1711805174,1.558644969,0.2328432114,0.2814623309,7.118739053e-05,7.922104369e-05,9.144931427e-06,7.007611226e-05,9.144931427e-06
R,shell,0.001,6,21,W1,2,78400,147.3862022,12.14027192,5.75789948,2.108454995,0.001865969544,13.42679176,0.1473862022,0.1802787369,0.04073467794,0.139544059,0.04073467794
R,shell,0.001,6,21,b1,1,100,0.2667004761,0.5164305143,0.2136600283,2.417066582,-0.03462313903,0.5656781388,0.0002667004761,0.0003199917567,9.166996718e-05,0.0002283217895,9.166996718e-05
R,shell,0.001,6,21,W2,2,10000,122.2747029,11.05778924,5.74716792,1.92404144,-0.01325262337,12.52952817,0.1222747029,0.1569890762,0.02820269881,0.1287863773,0.02820269881
R,shell,0.001,6,21,b2,1,100,1.033154555,1.016442106,0.5884612701,1.727288027,0.1006999504,1.122041232,0.001033154555,0.001258976527,0.0001831675961,0.001075808931,0.0001831675961
R,shell,0.001,6,21,W3,2,1000,72.63441108,8.522582418,1.814452073,4.697055682,-0.02755898993,8.762361655,0.07263441108,0.07677898177,0.04499901273,0.03177996904,0.04499901273
R,shell,0.001,6,21,b3,1,10,0.05824171546,0.2413332042,0.1711805174,1.409817004,0.1242888831,0.2779844492,5.824171546e-05,7.727535398e-05,4.921399464e-06,7.235395452e-05,4.921399464e-06
R,shell,0.001,6,22,W1,2,78400,167.2205162,12.9313772,5.75789948,2.245849765,3.426871283e-08,14.15534943,0.1672205162,0.2003739175,0.05145878255,0.148915135,0.05145878255
R,shell,0.001,6,22,b1,1,100,0.3104644629,0.5571933802,0.2136600283,2.607850353,0.145650165,0.5669530668,0.0003104644629,0.0003214357799,0.0001180151639,0.0002034206161,0.0001180151639
R,shell,0.001,6,22,W2,2,10000,119.0795081,10.91235575,5.74716792,1.898736196,-0.01084242359,12.38827734,0.1190795081,0.1534694154,0.02667916535,0.1267902501,0.02667916535
R,shell,0.001,6,22,b2,1,100,1.180431687,1.086476731,0.5884612701,1.846301169,0.1038720611,1.180634261,0.001180431687,0.001393897258,0.0002480193993,0.001145877858,0.0002480193993
R,shell,0.001,6,22,W3,2,1000,70.15189421,8.375672762,1.814452073,4.61608928,-0.02082259573,8.606800986,0.07015189421,0.0740770232,0.04304961693,0.03102740627,0.04304961693
R,shell,0.001,6,22,b3,1,10,0.04512862811,0.2124349974,0.1711805174,1.240999855,0.2207281122,0.2416153141,4.512862811e-05,5.837796003e-05,1.701932116e-06,5.667602791e-05,1.701932116e-06
R,shell,0.001,6,23,W1,2,78400,178.1557015,13.34749795,5.75789948,2.318119307,0.0003079408095,14.53484693,0.1781557015,0.2112617753,0.05760200495,0.1536597703,0.05760200495
R,shell,0.001,6,23,b1,1,100,0.3909593586,0.6252674296,0.2136600283,2.926459547,-0.007363231937,0.6622517219,0.0003909593586,0.0004385773431,0.0001694206528,0.0002691566903,0.0001694206528
R,shell,0.001,6,23,W2,2,10000,121.4290123,11.0194833,5.74716792,1.917376255,0.00709119434,12.39196389,0.1214290123,0.153560769,0.0277973095,0.1257634595,0.0277973095
R,shell,0.001,6,23,b2,1,100,1.548661284,1.244452202,0.5884612701,2.114756341,0.05532603068,1.346817035,0.001548661284,0.001813916127,0.0004303241033,0.001383592023,0.0004303241033
R,shell,0.001,6,23,W3,2,1000,70.95500505,8.423479391,1.814452073,4.642436975,-0.01486489697,8.64301056,0.07095500505,0.07470163154,0.0436792421,0.03102238944,0.0436792421
R,shell,0.001,6,23,b3,1,10,0.08996199936,0.2999366589,0.1711805174,1.752165862,0.5909448805,0.2420384961,8.996199936e-05,5.858263361e-05,1.657814397e-05,4.200448963e-05,1.657814397e-05
