arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LL,std,5,5,0.001,15,none,0.9796020833,1,1,0,0,-8.057492256,32.98559952,-20.73214531,0.4675001204,76.46699987,0,0,-44.73366928,36.96626282,-75.44623566,0.1704999655,77.12804459,9.20330143,2.001418352,1.618970156
LL,std,5,5,0.001,16,none,0.9800583333,1,1,0,0,-8.591739655,34.23138428,-19.88598633,0.4585001171,75.7859504,0,0,-51.35208511,40.69832993,-80.95600128,0.1524999589,74.10222765,9.467746735,2.060708523,1.630019784
LL,std,5,5,0.001,17,none,0.9795041667,1,1,0,0,-8.457180023,35.76382446,-19.72320938,0.4562501013,75.4249595,0,0,-55.31762314,42.81641006,-85.05208588,0.1479999572,72.64442862,9.694086075,2.100224733,1.674998283
LL,std,5,5,0.001,18,none,0.979625,1,1,0,0,-8.779497147,35.41782761,-20.17822838,0.4510000646,76.38542775,0,0,-50.73166275,41.84845352,-83.57199097,0.1509999633,74.91782335,9.872943878,2.09453249,1.659172416
LL,std,5,5,0.001,19,none,0.9805979167,1,1,0,0,-8.193881989,35.20900345,-18.63388443,0.4562501013,76.29895947,0,0,-51.02412415,41.51554108,-75.19514465,0.1712499559,77.83312531,10.08704281,2.087296963,1.633243203
LL,std,5,5,0.001,20,none,0.9792354167,1,1,0,0,-8.867700577,37.28350449,-19.80838776,0.4585001171,75.96790913,0,0,-57.56386185,41.29441833,-85.05474091,0.1464999616,74.39390973,10.32588482,2.151175022,1.663333774
LL,std,6,6,0.001,1,none,0.9848291667,1,1,0,0,-0.5583911538,12.78012562,-4.39117384,0.530500114,69.58605758,0,0,0.6320909858,9.305391312,-8.460778236,0.5732501149,66.05606043,2.610945225,0.9144501686,1.442099214
LL,std,6,6,0.001,2,none,0.9803729167,1,1,0,0,-1.874482036,19.11725616,-7.36497879,0.5042501092,71.37141232,0,0,-10.86175632,15.43654346,-25.25957489,0.3115000427,76.82278305,3.93528676,1.157548666,1.680741549
LL,std,6,6,0.001,3,none,0.9828875,1,1,0,0,-2.558735371,19.76658058,-9.614350319,0.4945001304,73.42114613,0,0,-14.04457188,17.01079941,-32.80101013,0.2672500312,75.15757952,4.646660805,1.296022773,1.685236692
LL,std,6,6,0.001,4,none,0.9821354167,1,1,0,0,-2.79779458,23.27394104,-10.47916222,0.4990001023,73.39420304,0,0,-22.60746002,19.77628326,-41.49437714,0.2259999961,73.98348904,5.302014351,1.43292737,1.674812913
LL,std,6,6,0.001,5,none,0.9831354167,1,1,0,0,-3.384598017,24.04133606,-9.854530334,0.491500169,74.74702611,0,0,-24.45820427,21.92103195,-42.49180984,0.2072499841,75.18017845,5.81208849,1.508856893,1.612900257
LL,std,6,6,0.001,6,none,0.9829979167,1,1,0,0,-3.556357622,25.20278931,-10.20997143,0.4915000498,74.5967672,0,0,-29.80975342,24.42189789,-50.39700699,0.1869999766,72.52214378,6.21950531,1.587548256,1.573781729
LL,std,6,6,0.001,7,none,0.9826791667,1,1,0,0,-3.932187557,27.25146294,-13.59848404,0.4892501533,74.1032319,0,0,-34.58195877,26.2163353,-56.21054077,0.1757499725,74.09660161,6.654977322,1.662077427,1.597168088
LL,std,6,6,0.001,8,none,0.98241875,1,1,0,0,-4.718789101,28.03462219,-11.86414242,0.4870001376,74.74355886,0,0,-35.32882309,27.85956573,-64.25340271,0.1727499515,75.73032722,7.009922981,1.719970822,1.587129354
LL,std,6,6,0.001,9,none,0.9811604167,1,1,0,0,-4.997489452,28.77707291,-13.13473701,0.4892500937,75.1483179,0,0,-36.93418121,28.69804192,-63.10671997,0.171999976,75.65960025,7.343562603,1.794100523,1.536809206
LL,std,6,6,0.001,10,none,0.9814041667,1,1,0,0,-5.266943455,29.77999687,-13.78523636,0.4772501886,75.42430786,0,0,-40.2328186,29.93852806,-64.26263428,0.1809999645,76.32337567,7.716515064,1.839500189,1.518718004
LL,std,6,6,0.001,11,none,0.9811666667,1,1,0,0,-5.608081341,31.1510067,-13.74932003,0.4870001376,75.21079998,0,0,-39.16291046,31.8415966,-67.04958344,0.1682499647,75.19257255,8.046203613,1.894489169,1.531535506
LL,std,6,6,0.001,12,none,0.9808604167,1,1,0,0,-5.503802299,32.43956757,-16.53269005,0.4825001061,75.01880481,0,0,-43.15427017,33.37773514,-70.91184235,0.1667499542,75.07100397,8.30889225,1.92362082,1.516433597
LL,std,6,6,0.001,13,none,0.979375,1,1,0,0,-6.341454029,32.55076599,-16.13661194,0.4720001221,75.70344123,0,0,-45.43671036,35.96121979,-68.03368378,0.1637499481,77.72098283,8.666537285,1.972931504,1.501642466
LL,std,6,6,0.001,14,none,0.9796083333,1,1,0,0,-6.647305012,35.77957916,-15.83668518,0.4787501097,74.90102715,0,0,-48.63602448,37.34957886,-84.78564453,0.1622499675,76.45994147,8.978720665,2.036519289,1.518489242
LL,std,6,6,0.001,15,none,0.98225625,1,1,0,0,-7.001202106,34.70598602,-14.34364605,0.4652501643,76.11227472,0,0,-49.45850372,37.97267532,-76.81164551,0.1562499553,75.63822742,9.254481316,2.087654829,1.572575569
LL,std,6,6,0.001,16,none,0.9805416667,1,1,0,0,-7.120301247,34.79319,-16.37491989,0.4682501256,75.81246285,0,0,-52.50057983,40.71664429,-88.23153687,0.1562499553,75.42305946,9.452785492,2.119077444,1.617428303
LL,std,6,6,0.001,17,none,0.98174375,1,1,0,0,-7.358606815,35.60335159,-17.51985359,0.4660000801,75.37186256,0,0,-56.59196854,42.94423294,-84.93893433,0.1427499503,73.09754232,9.74594593,2.16430831,1.69338727
LL,std,6,6,0.001,18,none,0.9816854167,1,1,0,0,-7.502389431,35.16685104,-16.91465187,0.4630000889,76.16072071,0,0,-62.00570297,41.240242,-90.00775146,0.131499961,72.09998593,9.941256523,2.217114449,1.773529172
LL,std,6,6,0.001,19,none,0.98193125,1,1,0,0,-8.597061157,35.48666382,-16.48827171,0.4645000696,75.81321229,0,0,-60.0423851,42.55414581,-88.06271362,0.1322499663,71.21229892,10.09971809,2.222102642,1.775692582
LL,std,6,6,0.001,20,none,0.9824041667,1,1,0,0,-8.45615387,34.06700134,-17.71288872,0.4600001276,77.32741272,0,0,-61.91603851,41.62794113,-83.14022064,0.131499961,70.82188687,10.29479599,2.221147299,1.823943853
LL,std,7,7,0.001,1,none,0.98391875,1,1,0,0,-0.6528853774,12.75315094,-4.32612133,0.527500093,71.0040109,0,0,0.7490965724,8.714762688,-7.351109982,0.5612500906,68.12483636,2.660433292,0.922796905,1.445309639
LL,std,7,7,0.001,2,none,0.97966875,1,1,0,0,-2.109538555,19.63899422,-8.938699722,0.4997500777,72.60182897,0,0,-11.49047375,14.67017746,-29.2028656,0.2935000062,75.58854917,4.201320171,1.176202536,1.674568176
LL,std,7,7,0.001,3,none,0.97988125,1,1,0,0,-3.024575233,22.59831238,-11.09490013,0.4960001111,73.45301746,0,0,-19.60156059,19.65553284,-40.60896683,0.2259999961,75.22205149,5.153942108,1.339224219,1.703353524
LL,std,7,7,0.001,4,none,0.9811291667,1,1,0,0,-3.255303144,23.28671837,-10.28692818,0.4937501252,75.21211209,0,0,-22.49020958,20.9865284,-38.68982697,0.2199999988,75.694694,5.6825037,1.427060604,1.712991238
LL,std,7,7,0.001,5,none,0.9815854167,1,1,0,0,-3.395442486,25.32744598,-12.07149124,0.4937501252,75.06835927,0,0,-28.19646645,23.056427,-49.14429855,0.19599998,75.08719785,6.21612215,1.546763897,1.711444855
LL,std,7,7,0.001,6,none,0.9808916667,1,1,0,0,-4.121585846,26.0461235,-12.56860828,0.4840001166,75.80329658,0,0,-29.39716911,23.88378906,-52.0348587,0.1899999678,77.42102729,6.614156246,1.627081752,1.648192883
LL,std,7,7,0.001,7,none,0.9827354167,1,1,0,0,-5.21048069,27.76704407,-15.00253487,0.4765000939,75.03658664,0,0,-31.39515305,26.949646,-53.2848053,0.192999959,78.48595466,7.050961971,1.684317231,1.662158132
LL,std,7,7,0.001,8,none,0.980175,1,1,0,0,-5.195333958,28.61486816,-12.60236549,0.4780001044,76.83502746,0,0,-33.90810776,28.76586151,-53.99837494,0.1779999584,80.14712472,7.549180508,1.748428106,1.662639618
LL,std,7,7,0.001,9,none,0.9814520833,1,1,0,0,-6.339903831,29.98426247,-14.43813324,0.477250129,75.86203227,0,0,-38.71580887,31.3518219,-64.24205017,0.1652499586,77.55360783,7.851691723,1.834240198,1.681777239
LL,std,7,7,0.001,10,none,0.9816020833,1,1,0,0,-6.126605988,31.32698631,-15.75631523,0.4765000939,75.92954526,0,0,-43.68438721,32.63142014,-70.6126709,0.1577499658,76.97099173,8.147535324,1.894120097,1.733401418
LL,std,7,7,0.001,11,none,0.9797020833,1,1,0,0,-6.506299973,31.73439598,-16.20732689,0.4720001221,76.82316836,0,0,-45.32557297,33.4990654,-70.48729706,0.1457499415,76.31534544,8.667042732,1.924076915,1.714668036
LL,std,7,7,0.001,12,none,0.9798916667,1,1,0,0,-8.035833359,32.53458405,-22.87784958,0.4577501118,76.4602805,0,0,-47.10364151,35.15664673,-70.44445801,0.1472499669,75.90998885,9.007789612,1.959508061,1.69330287
LL,std,7,7,0.001,13,none,0.9810833333,1,1,0,0,-7.95050621,33.47333145,-18.07395363,0.4562501013,75.79426737,0,0,-51.22747421,37.25183487,-81.30743408,0.1547499597,73.99561277,9.264190674,1.970893145,1.659132838
LL,std,7,7,0.001,14,none,0.9818625,1,1,0,0,-8.546971321,34.96012497,-18.56409836,0.4592500925,75.42998717,0,0,-53.7864418,39.3274498,-79.25713348,0.1427499503,71.14486716,9.494902611,2.019812346,1.751180291
LL,std,7,7,0.001,15,none,0.97909375,1,1,0,0,-8.452818871,35.11803055,-19.55070305,0.4570001364,76.51865441,0,0,-54.28049088,38.41996002,-78.66946411,0.1382499635,72.98737863,9.810505867,2.042375326,1.778354049
LL,std,7,7,0.001,16,none,0.9826479167,1,1,0,0,-9.397259712,35.00260162,-20.78384399,0.4525001049,76.47572541,0,0,-56.30361938,40.07771683,-80.59292603,0.1389999539,70.83471052,10.01231575,2.06543684,1.805423021
LL,std,7,7,0.001,17,none,0.9807354167,1,1,0,0,-10.11203957,35.85820007,-21.29062843,0.4472501278,75.93035568,0,0,-56.37965012,40.03127289,-91.34356689,0.1374999583,70.92943858,10.25620174,2.109803438,1.83659029
LL,std,7,7,0.001,18,none,0.9796416667,1,1,0,0,-10.40325832,36.20891571,-20.82936478,0.4390000999,76.62907392,0,0,-56.44782639,43.56861115,-83.2454071,0.141999945,70.99933045,10.41721535,2.127534628,1.870060921
LL,std,7,7,0.001,19,none,0.9780270833,1,1,0,0,-11.6789093,36.12209702,-21.36353493,0.4382500947,78.03194216,0,0,-55.54507828,41.12889099,-79.35656738,0.1464999467,73.50609835,10.71927261,2.116675377,1.739357114
LL,std,7,7,0.001,20,none,0.9803520833,1,1,0,0,-10.58684349,35.9768219,-22.08552361,0.4367500842,77.66083634,0,0,-54.8537178,40.9955368,-81.51729584,0.1449999511,73.43840808,10.93220711,2.121992111,1.770445108
LL,std,8,8,0.001,1,none,0.9831791667,1,1,0,0,-0.5580675602,13.73478222,-5.655554295,0.5312501192,71.46259763,0,0,-0.4362052977,9.979707718,-10.93069649,0.5410000682,69.64527054,2.929121494,0.9388363361,1.409523845
LL,std,8,8,0.001,2,none,0.9803708333,1,1,0,0,-2.505728006,20.33590889,-9.557394028,0.4967500865,72.61063321,0,0,-12.00969791,15.69814205,-33.38985062,0.3055000305,79.20514508,4.236102581,1.172731161,1.650918007
LL,std,8,8,0.001,3,none,0.9788104167,1,1,0,0,-3.08433032,22.95860672,-10.38761044,0.4975001216,74.53555506,0,0,-20.11488914,19.14711571,-34.1436882,0.2305000126,80.5770369,5.222364426,1.338775396,1.697266221
LL,std,8,8,0.001,4,none,0.98023125,1,1,0,0,-4.118129253,26.04248047,-10.30074406,0.4870001376,74.84049269,0,0,-25.05088615,23.22737312,-44.18392181,0.2132499814,78.31739431,6.019123077,1.456020594,1.708396435
LL,std,8,8,0.001,5,none,0.9813020833,1,1,0,0,-4.480454445,27.20206833,-13.06716061,0.4825001061,75.24705668,0,0,-27.80440903,23.92396164,-47.05247498,0.1952499747,76.80688705,6.457594395,1.533590317,1.660245895
LL,std,8,8,0.001,6,none,0.98156875,1,1,0,0,-4.19598484,27.44966507,-12.84843731,0.4870001376,74.7243762,0,0,-33.3518486,26.2769413,-56.88048172,0.1787499487,72.47051494,6.865666866,1.629992366,1.649659514
LL,std,8,8,0.001,7,none,0.9798208333,1,1,0,0,-4.738807201,28.56419182,-14.61334229,0.4885001183,76.33451732,0,0,-34.41743469,27.60718346,-60.76595306,0.174249962,76.60945436,7.39041853,1.690754175,1.608909965
LL,std,8,8,0.001,8,none,0.97941875,1,1,0,0,-4.390515327,30.2300148,-15.1844759,0.4922501147,75.13192124,0,0,-37.98360443,29.53630257,-66.277565,0.1749999523,75.76402932,7.692025185,1.755347967,1.533810735
LL,std,8,8,0.001,9,none,0.9818041667,1,1,0,0,-5.475557804,31.04216957,-15.24932194,0.4780001044,76.06190826,0,0,-38.47821808,31.6851635,-65.40467072,0.1757499725,76.03288307,8.021914482,1.818856001,1.571206689
LL,std,8,8,0.001,10,none,0.9808916667,1,1,0,0,-5.403050423,31.78436661,-14.01617527,0.4900000989,75.59929345,0,0,-44.15100861,32.20631027,-70.84018707,0.1614999622,73.76732325,8.383286476,1.861350775,1.560557246
LL,std,8,8,0.001,11,none,0.9819291667,1,1,0,0,-5.902584076,32.73405838,-18.44607735,0.4780001044,75.42119822,0,0,-42.54534531,33.71085358,-73.50737,0.160749957,76.61823049,8.636164665,1.91359055,1.568061352
LL,std,8,8,0.001,12,none,0.9822375,1,1,0,0,-6.272718906,31.59292984,-15.66565323,0.4750001132,76.63845731,0,0,-43.03930283,34.00696945,-70.63915253,0.1652499735,77.78980725,8.862643242,1.941249251,1.587698579
LL,std,8,8,0.001,13,none,0.9796145833,1,1,0,0,-7.08625412,33.49032211,-16.04819107,0.4780001044,76.13403884,0,0,-48.63194656,36.85427475,-77.15897369,0.1539999694,75.81453394,9.143400192,2.001694679,1.58649826
LL,std,8,8,0.001,14,none,0.9805854167,1,1,0,0,-6.722676754,34.86481857,-17.62614822,0.4750001132,76.31945085,0,0,-51.2584343,38.45734406,-75.62129211,0.1457499415,74.48966225,9.391875267,2.05059123,1.643353343
LL,std,8,8,0.001,15,none,0.9803083333,1,1,0,0,-7.26142931,35.31515503,-17.05215073,0.4765001535,75.55443266,0,0,-54.90509796,40.51524353,-74.30979156,0.1532499492,74.3801404,9.592008591,2.08917594,1.670976162
LL,std,8,8,0.001,16,none,0.97784375,1,1,0,0,-7.593063354,34.71163177,-22.99594307,0.4742500782,77.00262452,0,0,-55.78145981,40.14038467,-79.07102203,0.1412499547,74.9309063,9.998753548,2.102992058,1.614293456
LL,std,8,8,0.001,17,none,0.9807875,1,1,0,0,-7.581671715,37.13565063,-21.09744835,0.4765000939,76.45551683,0,0,-59.40233231,40.78430176,-81.70935059,0.144999966,73.58815739,10.14862442,2.100359917,1.609597683
LL,std,8,8,0.001,18,none,0.9795375,1,1,0,0,-8.34174633,35.67234039,-18.91306686,0.4705001414,77.37166483,0,0,-58.92485809,41.2168541,-78.93534088,0.1517499536,75.03146253,10.34512138,2.122303009,1.600667834
LL,std,8,8,0.001,19,none,0.97911875,1,1,0,0,-8.417092323,36.86868668,-18.68221664,0.4720000923,76.8198896,0,0,-58.40078354,41.50826645,-81.35710144,0.1442499608,73.91453146,10.55438614,2.144954205,1.638538837
LL,std,8,8,0.001,20,none,0.9824625,1,1,0,0,-8.035808563,36.61963654,-18.53180313,0.4712501168,76.88068298,0,0,-61.37837219,43.26413345,-88.35481262,0.1404999644,73.80767776,10.71618271,2.177657843,1.728153467
LL,std,9,9,0.001,1,none,0.98485,1,1,0,0,-0.5102853775,13.03095531,-4.160657883,0.5260001421,69.30125536,0,0,0.8476439714,8.920742035,-8.492069244,0.5852500796,65.57966426,2.589636803,0.9117341638,1.427868843
LL,std,9,9,0.001,2,none,0.9808229167,1,1,0,0,-1.337284565,18.60116959,-9.033745766,0.5170001388,71.38140651,0,0,-9.752529144,14.29887295,-28.46808052,0.3385000825,74.84389427,3.711308479,1.134305358,1.667255163
LL,std,9,9,0.001,3,none,0.9802354167,1,1,0,0,-2.457978487,22.02709389,-10.91128254,0.500500083,72.66972549,0,0,-18.57648468,18.75869942,-42.06614304,0.2410000116,77.82073221,4.897722244,1.325442433,1.687044144
LL,std,9,9,0.001,4,none,0.9798270833,1,1,0,0,-3.204456091,23.95722771,-12.02259159,0.4982501268,74.44203709,0,0,-23.91516495,21.32753563,-45.6738472,0.2117499858,76.90001612,5.679862976,1.41638279,1.663805842
LL,std,9,9,0.001,5,none,0.98205625,1,1,0,0,-2.87504077,25.75659752,-11.83451653,0.5050001144,75.21035642,0,0,-24.94668579,23.09336472,-48.3865242,0.2109999955,78.40513925,6.177867413,1.49764204,1.616352677
LL,std,9,9,0.001,6,none,0.9796729167,1,1,0,0,-3.243435383,25.73685074,-10.35133934,0.4952501059,76.13811825,0,0,-31.46004677,24.19342232,-49.25195312,0.1847499609,75.03906077,6.635616302,1.581847787,1.569905877
LL,std,9,9,0.001,7,none,0.9821541667,1,1,0,0,-3.722746611,28.08432198,-11.58690643,0.4975001216,75.36450374,0,0,-32.83477783,27.2136116,-54.11285782,0.1764999628,76.51254632,7.056686401,1.675006151,1.572376966
LL,std,9,9,0.001,8,none,0.9786395833,1,1,0,0,-4.520219803,30.26385307,-14.22426605,0.487750113,75.34188247,0,0,-34.9024353,29.19862366,-69.43539429,0.1802499592,77.43584046,7.550592899,1.723260999,1.550938368
LL,std,9,9,0.001,9,none,0.9789458333,1,1,0,0,-5.005850315,30.2359848,-12.72470856,0.4885001183,75.99967041,0,0,-37.93000031,29.35543823,-58.48607635,0.1682499498,78.13569766,8.01896286,1.773044467,1.53417325
LL,std,9,9,0.001,10,none,0.9798604167,1,1,0,0,-5.147068024,32.95526505,-13.5421524,0.4832501411,75.05891877,0,0,-44.98007202,32.46778488,-74.87859344,0.1584999561,75.45423093,8.32704258,1.851661444,1.553839087
LL,std,9,9,0.001,11,none,0.9788395833,1,1,0,0,-5.471116066,33.89194489,-15.36666012,0.4877500534,75.42091692,0,0,-46.02367401,34.87403107,-69.97247314,0.1592499614,75.43476952,8.610832214,1.903000832,1.54875052
LL,std,9,9,0.001,12,none,0.9804979167,1,1,0,0,-6.245141983,33.3456192,-16.72045517,0.4847501218,75.71279598,0,0,-46.74779892,36.44629669,-77.73906708,0.1569999456,76.74064166,8.866297722,1.946593881,1.525632501
LL,std,9,9,0.001,13,none,0.9799416667,1,1,0,0,-5.621237755,33.86915207,-15.93416882,0.4825001061,75.94479388,0,0,-49.47330856,36.85861969,-82.25737,0.1524999589,75.30183319,9.20434761,2.009734869,1.572448134
LL,std,9,9,0.001,14,none,0.9806479167,1,1,0,0,-6.944288254,34.09509659,-16.77208138,0.4780001044,76.43004386,0,0,-51.1805687,38.03117752,-79.37602997,0.1524999589,74.19550813,9.415380478,2.045721292,1.58120203
LL,std,9,9,0.001,15,none,0.980825,1,1,0,0,-6.293581963,34.9727478,-18.91943359,0.4735001326,76.5873933,0,0,-53.52994156,38.35712814,-84.31490326,0.1547499448,77.5289957,9.638661385,2.071354628,1.605233312
LL,std,9,9,0.001,16,none,0.9800333333,1,1,0,0,-6.821018696,35.18479156,-17.31072617,0.4780001044,75.97498876,0,0,-54.19545364,39.79062653,-89.49475861,0.1434999555,75.12476893,9.868915558,2.130135775,1.644722581
LL,std,9,9,0.001,17,none,0.9809041667,1,1,0,0,-7.783961773,35.34824753,-19.91051483,0.4705000818,75.83751479,0,0,-60.63320541,43.28894424,-85.97747803,0.1344999671,72.27757242,10.12855148,2.174108267,1.678672194
LL,std,9,9,0.001,18,none,0.9798395833,1,1,0,0,-8.307973862,34.76500702,-17.60544968,0.4570000768,77.0997627,0,0,-59.00667953,41.17150879,-91.19715118,0.1397499591,74.1070124,10.3051157,2.164190054,1.686826587
LL,std,9,9,0.001,19,none,0.98094375,1,1,0,0,-8.063853264,35.20505905,-17.25775337,0.4667500854,77.37656953,0,0,-58.72455215,41.80192947,-83.93643951,0.1397499591,73.98462455,10.4818325,2.188658237,1.710580111
LL,std,9,9,0.001,20,none,0.97928125,1,1,0,0,-7.559815407,34.99030685,-18.69367599,0.4675001204,76.9537511,0,0,-65.19715118,42.76957703,-104.0856018,0.1269999593,69.70100551,10.70761585,2.242255688,1.793900013
