step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
13000,A_w100_T10000_std_lr0.01_s1,0.23,0.0030303,0.2,15.3584,5.28531,0.182699,0.50002,0,7.62355,22.2556,0.342546,19.3166,0.134386,7.44125,6.50388,0.23,0.177725
13000,A_w100_T10000_std_lr0.01_s2,0.26,0.00343434,0.23,17.8327,5.84449,0.186255,0.501687,0,0.606381,1.64431,0.368775,19.0536,0.120815,8.27715,7.43305,0.26,0.0101103
13000,A_w100_T10000_std_lr0.01_s3,0.39,0.00242424,0.36,16.1774,6.11679,0.18366,0.499182,0,1.71527,14.9313,0.114878,19.1622,0.133682,7.48046,5.81299,0.39,0.0789358
13000,A_w100_T10000_std_lr0.01_s4,0.45,0.00363636,0.4,16.4492,5.43272,0.184879,0.500717,0,3.83485,19.3444,0.19824,19.2574,0.111368,8.9792,6.88466,0.45,0.102214
13000,A_w100_T10000_std_lr0.01_s5,0.18,0.00262626,0.15,14.8547,5.57169,0.183262,0.50102,0,0.0787813,2.02535,0.0388976,19.3746,0.112957,8.85294,8.13775,0.18,0.021784
13000,A_w100_T10000_std_lr0.01_s6,0.27,0.00242424,0.24,11.6978,4.65548,0.185428,0.498646,0,0.0364624,0.135235,0.269623,19.2522,0.107203,9.32805,9.02855,0.27,0.0013167
13000,A_w100_T10000_std_lr0.01_s7,0.41,0.00161616,0.35,13.9935,4.85129,0.179068,0.502273,0,1.68812,4.66173,0.362123,19.4503,0.100286,9.97153,7.73741,0.41,0.0430922
13000,A_w100_T10000_std_lr0.01_s8,0.34,0.00525253,0.31,14.9458,5.42386,0.188686,0.50198,0,0.168556,4.74141,0.0355498,19.2016,0.119488,8.36901,6.89196,0.34,0.0256522
13000,A_w100_T10000_std_lr0.01_s9,0.31,0.000606061,0.3,16.5964,6.24378,0.177543,0.500939,0,0.864721,4.59499,0.188188,19.4656,0.0966589,10.3457,8.38565,0.31,0.0357734
14000,A_w100_T10000_std_lr0.01_s0,0.34,0.00242424,0.32,11.558,5.01692,0.18196,0.504444,0,0.0218419,0.089008,0.245392,19.4014,0.104323,9.58561,8.36729,0.34,0.00106923
14000,A_w100_T10000_std_lr0.01_s1,0.24,0.0030303,0.2,15.7594,5.31375,0.182979,0.499556,0,2.43745,11.9942,0.20322,19.2939,0.136985,7.30008,6.31416,0.24,0.0762314
14000,A_w100_T10000_std_lr0.01_s2,0.26,0.00343434,0.23,17.8486,5.86806,0.186371,0.501687,0,0.0396935,0.204834,0.193783,19.0478,0.12112,8.25628,7.40912,0.26,0.000976539
14000,A_w100_T10000_std_lr0.01_s3,0.39,0.00222222,0.36,16.436,6.15352,0.18393,0.499323,0,4.38454,12.6012,0.347946,19.1358,0.137197,7.2888,5.64704,0.39,0.0586134
14000,A_w100_T10000_std_lr0.01_s4,0.44,0.00383838,0.4,16.5504,5.64174,0.18539,0.500606,0,1.16675,5.50589,0.211909,19.2348,0.114578,8.72769,6.76967,0.44,0.0318565
14000,A_w100_T10000_std_lr0.01_s5,0.18,0.00242424,0.16,14.9491,5.59474,0.183303,0.501354,0,0.258737,1.06541,0.242853,19.3719,0.113062,8.84473,8.13158,0.18,0.0127995
14000,A_w100_T10000_std_lr0.01_s6,0.27,0.00242424,0.24,11.6959,4.65088,0.185456,0.498535,0,0.00095199,0.0508435,0.0187239,19.2513,0.107113,9.33594,9.01691,0.27,0.000404974
14000,A_w100_T10000_std_lr0.01_s7,0.39,0.00161616,0.35,14.215,4.9173,0.179171,0.502192,0,0.283287,1.54799,0.183003,19.4458,0.100875,9.91324,7.61312,0.39,0.0129254
14000,A_w100_T10000_std_lr0.01_s8,0.32,0.00545455,0.31,14.9609,5.44568,0.188846,0.50205,0,0.055577,1.70919,0.0325165,19.1926,0.120312,8.3117,7.06619,0.32,0.00792361
14000,A_w100_T10000_std_lr0.01_s9,0.32,0.000606061,0.3,17.0412,6.41587,0.17768,0.500869,0,0.0948233,0.982414,0.0965207,19.459,0.0975846,10.2475,8.88248,0.32,0.00804314
15000,A_w100_T10000_std_lr0.01_s0,0.35,0.00242424,0.32,11.5601,5.02429,0.181956,0.504444,0,0.00359022,0.0328475,0.1093,19.4008,0.104378,9.58056,8.26348,0.35,0.000379069
15000,A_w100_T10000_std_lr0.01_s1,0.24,0.00282828,0.2,16.0777,5.40716,0.183165,0.499677,0,4.594,9.19839,0.499435,19.275,0.139013,7.19356,6.2133,0.24,0.0659004
15000,A_w100_T10000_std_lr0.01_s2,0.26,0.00343434,0.23,17.8562,5.88117,0.186391,0.501687,0,0.00865018,0.0223226,0.387507,19.0466,0.121204,8.25059,7.40428,0.26,0.000139291
15000,A_w100_T10000_std_lr0.01_s3,0.38,0.00222222,0.36,16.4417,6.09585,0.184091,0.499212,0,0.163824,2.28712,0.0716287,19.1258,0.137804,7.25667,5.64015,0.38,0.00861788
15000,A_w100_T10000_std_lr0.01_s4,0.46,0.00383838,0.4,16.5167,5.60962,0.185597,0.500444,0,0.0873461,0.807489,0.10817,19.2256,0.116,8.6207,6.63668,0.46,0.00350289
15000,A_w100_T10000_std_lr0.01_s5,0.18,0.00282828,0.17,14.9296,5.60152,0.183261,0.501354,0,0.186191,0.455182,0.409047,19.3705,0.113259,8.8293,8.11495,0.18,0.00573325
15000,A_w100_T10000_std_lr0.01_s6,0.26,0.00242424,0.25,11.7121,4.64579,0.185488,0.498657,0,0.00312005,0.0242713,0.128549,19.2505,0.107063,9.34028,8.98903,0.26,0.000204606
15000,A_w100_T10000_std_lr0.01_s7,0.39,0.00181818,0.35,14.274,4.88906,0.179245,0.502222,0,0.171855,1.71123,0.100428,19.4428,0.101199,9.88155,7.69408,0.39,0.0121078
15000,A_w100_T10000_std_lr0.01_s8,0.33,0.00545455,0.31,14.9492,5.44493,0.188926,0.50203,0,0.0382652,0.673878,0.0567836,19.1889,0.120671,8.28701,6.95037,0.33,0.00339301
15000,A_w100_T10000_std_lr0.01_s9,0.32,0.000606061,0.3,17.1492,6.45911,0.177842,0.500869,0,0.276222,1.50091,0.184036,19.4538,0.0981514,10.1883,8.82265,0.32,0.010266
16000,A_w100_T10000_std_lr0.01_s0,0.34,0.00242424,0.34,11.5738,5.02803,0.18196,0.504717,0,0.00645544,0.0209765,0.307746,19.4003,0.104393,9.57918,8.34487,0.34,0.000286671
16000,A_w100_T10000_std_lr0.01_s1,0.24,0.0030303,0.21,16.1468,5.46592,0.183252,0.499949,0,0.0178183,0.482505,0.0369288,19.2652,0.140391,7.12295,6.15028,0.24,0.00216207
16000,A_w100_T10000_std_lr0.01_s2,0.26,0.00343434,0.23,17.8542,5.88532,0.186395,0.501687,0,0.000152397,0.0016013,0.0951708,19.0462,0.121226,8.24906,7.40165,0.26,8.47446e-06
16000,A_w100_T10000_std_lr0.01_s3,0.4,0.00222222,0.36,16.5142,6.14603,0.184192,0.499212,0,0.0286357,0.399022,0.0717648,19.1194,0.138032,7.24468,5.58087,0.4,0.00201668
16000,A_w100_T10000_std_lr0.01_s4,0.44,0.00383838,0.4,16.5624,5.66606,0.185709,0.500444,0,0.0645335,0.534833,0.120661,19.2222,0.116369,8.59335,6.64438,0.44,0.00237722
16000,A_w100_T10000_std_lr0.01_s5,0.18,0.00262626,0.17,14.99,5.59836,0.183283,0.501354,0,0.155481,0.329761,0.471496,19.369,0.113363,8.82125,8.10927,0.18,0.00397348
16000,A_w100_T10000_std_lr0.01_s6,0.27,0.00242424,0.25,11.7287,4.64476,0.185506,0.498657,0,0.0045902,0.0124817,0.367754,19.2501,0.107033,9.34291,8.99815,0.27,0.000128633
16000,A_w100_T10000_std_lr0.01_s7,0.39,0.00141414,0.35,14.3617,4.95896,0.179291,0.502151,0,0.0543028,0.532565,0.101965,19.4401,0.101297,9.872,7.61306,0.39,0.00353965
16000,A_w100_T10000_std_lr0.01_s8,0.32,0.00545455,0.31,14.9568,5.45251,0.189001,0.501788,0,0.22249,0.655187,0.339582,19.1852,0.12113,8.25563,6.85309,0.32,0.00335751
16000,A_w100_T10000_std_lr0.01_s9,0.32,0.000606061,0.3,17.2788,6.52487,0.177912,0.500869,0,0.0201116,0.18006,0.111694,19.4506,0.0985432,10.1478,8.77949,0.32,0.00118332
17000,A_w100_T10000_std_lr0.01_s0,0.34,0.00242424,0.34,11.5825,5.02964,0.181964,0.504717,0,7.06063e-05,0.00487334,0.0144883,19.3999,0.104404,9.57819,8.33924,0.34,6.28465e-05
17000,A_w100_T10000_std_lr0.01_s1,0.24,0.00323232,0.21,16.1752,5.48669,0.183288,0.499919,0,0.00526917,0.108848,0.0484083,19.2609,0.140977,7.09337,6.12392,0.24,0.000491846
17000,A_w100_T10000_std_lr0.01_s2,0.26,0.00343434,0.23,17.8514,5.88405,0.186397,0.501687,0,2.59521e-06,0.000133542,0.0194336,19.0461,0.121242,8.24797,7.4005,0.26,5.9192e-07
17000,A_w100_T10000_std_lr0.01_s3,0.39,0.00222222,0.36,16.5416,6.12826,0.184195,0.499212,0,0.0264061,0.26999,0.0978038,19.1175,0.138418,7.22447,5.60741,0.39,0.00117443
17000,A_w100_T10000_std_lr0.01_s4,0.44,0.00383838,0.4,16.5377,5.6515,0.185752,0.500444,0,0.0156985,0.100397,0.156364,19.2212,0.116508,8.58313,6.63499,0.44,0.000444522
17000,A_w100_T10000_std_lr0.01_s5,0.18,0.00262626,0.17,14.9775,5.60294,0.183297,0.501465,0,0.00400672,0.0574977,0.069685,19.3679,0.113488,8.8115,8.10051,0.18,0.000560599
17000,A_w100_T10000_std_lr0.01_s6,0.27,0.00242424,0.25,11.7293,4.64278,0.185516,0.498657,0,0.000498478,0.00691891,0.0720458,19.2499,0.107015,9.34445,8.99408,0.27,5.3283e-05
17000,A_w100_T10000_std_lr0.01_s7,0.39,0.00161616,0.35,14.3481,4.95055,0.179342,0.502151,0,0.518655,1.02616,0.505432,19.4385,0.101395,9.86245,7.60808,0.39,0.00829935
17000,A_w100_T10000_std_lr0.01_s8,0.32,0.00545455,0.31,14.9593,5.4389,0.189038,0.502,0,0.00235594,0.038279,0.0615466,19.1837,0.121342,8.24119,6.83928,0.32,0.000164468
17000,A_w100_T10000_std_lr0.01_s9,0.32,0.000808081,0.3,17.3438,6.55898,0.177952,0.500717,0,0.00530708,0.0737503,0.0719602,19.4487,0.0987789,10.1236,8.11768,0.32,0.000480024
18000,A_w100_T10000_std_lr0.01_s0,0.34,0.00242424,0.33,11.591,5.03104,0.181966,0.504717,0,0.00193008,0.00451949,0.427056,19.3997,0.104412,9.57745,8.33607,0.34,7.61021e-05
18000,A_w100_T10000_std_lr0.01_s1,0.24,0.00323232,0.21,16.1861,5.48428,0.183304,0.499909,0,0.000715145,0.0225519,0.0317111,19.2593,0.141192,7.08257,6.11459,0.24,9.93583e-05
18000,A_w100_T10000_std_lr0.01_s2,0.26,0.00343434,0.24,17.8514,5.88428,0.186398,0.501687,0,4.44802e-06,1.98483e-05,0.224102,19.0461,0.121243,8.24788,7.40031,0.26,1.07853e-07
18000,A_w100_T10000_std_lr0.01_s3,0.39,0.00222222,0.36,16.535,6.12508,0.1842,0.499212,0,0.00130939,0.0174241,0.0751486,19.1173,0.138367,7.22715,5.61103,0.39,5.36552e-05
18000,A_w100_T10000_std_lr0.01_s4,0.44,0.00383838,0.4,16.5218,5.64826,0.185769,0.500444,0,0.010657,0.0376653,0.282939,19.2206,0.116579,8.57789,6.63065,0.44,0.000181366
18000,A_w100_T10000_std_lr0.01_s5,0.18,0.00262626,0.17,14.9832,5.60397,0.183304,0.501465,0,0.00354393,0.0187098,0.189415,19.3672,0.113536,8.80774,8.09775,0.18,0.000195941
18000,A_w100_T10000_std_lr0.01_s6,0.27,0.00242424,0.25,11.7314,4.64169,0.185526,0.498657,0,0.000826854,0.00313045,0.264132,19.2497,0.107002,9.34559,8.98996,0.27,2.76318e-05
18000,A_w100_T10000_std_lr0.01_s7,0.39,0.00161616,0.35,14.3848,4.98133,0.179356,0.502151,0,0.0175789,0.190242,0.0924025,19.4374,0.101365,9.8653,7.61454,0.39,0.00120448
18000,A_w100_T10000_std_lr0.01_s8,0.33,0.00545455,0.31,14.9761,5.44716,0.189052,0.502,0,0.00198973,0.0162969,0.122092,19.1834,0.12142,8.23587,6.89934,0.33,7.11708e-05
18000,A_w100_T10000_std_lr0.01_s9,0.32,0.000808081,0.3,17.368,6.57385,0.177988,0.500717,0,0.00323341,0.026748,0.120884,19.4475,0.0989128,10.1099,8.10818,0.32,0.000176711
19000,A_w100_T10000_std_lr0.01_s0,0.33,0.00242424,0.34,11.5888,5.02944,0.181971,0.504717,0,1.62945e-05,0.00124283,0.0131108,19.3995,0.104422,9.57657,8.34486,0.33,1.49729e-05
19000,A_w100_T10000_std_lr0.01_s1,0.24,0.0030303,0.21,16.1873,5.48464,0.183314,0.499909,0,0.00028728,0.00291924,0.0984093,19.2585,0.141283,7.07799,6.1108,0.24,1.72119e-05
19000,A_w100_T10000_std_lr0.01_s2,0.26,0.00343434,0.24,17.8514,5.88442,0.186398,0.501687,0,3.04686e-08,2.12504e-06,0.0143379,19.0461,0.121244,8.24782,7.40025,0.26,9.22327e-09
19000,A_w100_T10000_std_lr0.01_s3,0.39,0.00222222,0.36,16.5361,6.12114,0.184205,0.499212,0,0.000979305,0.00344157,0.284552,19.1171,0.138374,7.22677,5.61134,0.39,1.31739e-05
19000,A_w100_T10000_std_lr0.01_s4,0.44,0.00383838,0.4,16.5231,5.65009,0.185781,0.500444,0,0.00290136,0.0110776,0.261911,19.2203,0.116615,8.57519,6.62824,0.44,5.34382e-05
19000,A_w100_T10000_std_lr0.01_s5,0.18,0.00262626,0.17,14.9963,5.606,0.183313,0.501465,0,0.00155394,0.00909987,0.170765,19.3668,0.113573,8.80492,8.0957,0.18,0.000102716
19000,A_w100_T10000_std_lr0.01_s6,0.26,0.00242424,0.25,11.73,4.63983,0.185531,0.498657,0,0.000996475,0.00236004,0.422227,19.2496,0.106994,9.34631,8.97203,0.26,2.23173e-05
19000,A_w100_T10000_std_lr0.01_s7,0.39,0.00161616,0.35,14.3907,4.9828,0.179373,0.502151,0,0.013389,0.107981,0.123994,19.4367,0.101414,9.86057,7.61273,0.39,0.000699488
19000,A_w100_T10000_std_lr0.01_s8,0.32,0.00525253,0.31,14.9803,5.44705,0.189059,0.502,0,0.000381695,0.0028616,0.133385,19.1831,0.121462,8.23306,6.83172,0.32,1.2716e-05
19000,A_w100_T10000_std_lr0.01_s9,0.32,0.000808081,0.3,17.3963,6.58986,0.177996,0.500717,0,0.0033373,0.00829413,0.402368,19.4471,0.0989634,10.1047,8.10383,0.32,6.27622e-05
20000,A_w100_T10000_std_lr0.01_s0,0.34,0.00222222,0.35,11.593,5.03116,0.181973,0.504717,0,9.70767e-06,0.000545981,0.0177802,19.3994,0.104426,9.57617,8.33138,0.34,6.86989e-06
20000,A_w100_T10000_std_lr0.01_s1,0.24,0.0030303,0.21,16.1872,5.4861,0.183316,0.499909,0,6.02192e-05,0.000770554,0.0781505,19.2582,0.141315,7.07639,6.1094,0.24,3.76079e-06
20000,A_w100_T10000_std_lr0.01_s2,0.26,0.00343434,0.32,17.8514,5.88441,0.186398,0.501687,0,1.63613e-08,3.73418e-07,0.0438151,19.0461,0.121245,8.24778,7.4002,0.26,1.71881e-09
20000,A_w100_T10000_std_lr0.01_s3,0.39,0.00222222,0.36,16.5364,6.1212,0.184206,0.499212,0,0.000514659,0.00252998,0.203425,19.1171,0.138385,7.22622,5.61115,0.39,8.67325e-06
20000,A_w100_T10000_std_lr0.01_s4,0.46,0.00383838,0.4,16.525,5.65177,0.185788,0.500444,0,0.000158719,0.00224157,0.070807,19.2202,0.116649,8.57276,6.59815,0.46,9.35507e-06
20000,A_w100_T10000_std_lr0.01_s5,0.18,0.00262626,0.18,14.9966,5.60537,0.183309,0.501374,0,0.0001447,0.00400859,0.0360975,19.3666,0.113594,8.80328,8.0943,0.18,3.76692e-05
20000,A_w100_T10000_std_lr0.01_s6,0.26,0.00242424,0.25,11.7318,4.64009,0.185535,0.498657,0,4.67135e-05,0.000794354,0.0588069,19.2495,0.106988,9.34683,8.97033,0.26,6.14741e-06
20000,A_w100_T10000_std_lr0.01_s7,0.39,0.00161616,0.35,14.3968,4.98927,0.179387,0.502151,0,0.00453635,0.0479083,0.0946882,19.436,0.10141,9.86098,7.61409,0.39,0.000313254
20000,A_w100_T10000_std_lr0.01_s8,0.32,0.00525253,0.31,14.9789,5.44638,0.189065,0.502,0,0.000483651,0.00119196,0.405763,19.1829,0.121489,8.23117,6.82991,0.32,6.98354e-06
20000,A_w100_T10000_std_lr0.01_s9,0.32,0.000808081,0.3,17.4006,6.59311,0.178004,0.500717,0,4.15651e-05,0.00131446,0.0316215,19.4468,0.0990051,10.1005,8.10102,0.32,8.79371e-06
21000,A_w100_T10000_std_lr0.01_s0,0.39,0.000808081,0.36,13.4913,5.68926,0.182103,0.506222,0,7.61301,25.9567,0.293297,19.3717,0.106316,9.40596,8.36284,0.39,0.307089
21000,A_w100_T10000_std_lr0.01_s1,0.3,0.00141414,0.24,16.6022,6.42092,0.183049,0.500556,0,0.11956,3.62571,0.0329757,19.277,0.142859,6.99993,5.61142,0.3,0.0324801
21000,A_w100_T10000_std_lr0.01_s2,0.37,0.00323232,0.28,17.279,5.64446,0.188345,0.503667,0,4.26993,43.5632,0.0980168,18.9723,0.132625,7.54007,6.01739,0.37,0.296291
21000,A_w100_T10000_std_lr0.01_s3,0.43,0.00242424,0.38,16.096,5.70174,0.184563,0.500444,0,0.909829,29.036,0.0313345,19.0882,0.142277,7.02856,6.9682,0.43,0.255091
21000,A_w100_T10000_std_lr0.01_s4,0.62,0.00222222,0.52,14.7247,4.05655,0.187182,0.50402,0,7.32498,52.0487,0.140733,19.1147,0.127203,7.86145,6.32748,0.62,0.453841
21000,A_w100_T10000_std_lr0.01_s5,0.25,0.00262626,0.19,14.605,5.5506,0.183949,0.501273,0,6.49897,22.3991,0.290144,19.339,0.113935,8.77694,8.03665,0.25,0.197576
21000,A_w100_T10000_std_lr0.01_s6,0.32,0.00282828,0.27,10.4168,4.68811,0.1854,0.498525,0,0.0106085,0.0470468,0.225488,19.2584,0.106831,9.36055,8.98438,0.32,0.000401841
21000,A_w100_T10000_std_lr0.01_s7,0.42,0.0010101,0.38,14.266,5.13896,0.179451,0.503091,0,0.143885,7.84238,0.018347,19.4291,0.103774,9.63633,7.07632,0.42,0.0566945
21000,A_w100_T10000_std_lr0.01_s8,0.39,0.0020202,0.37,13.544,4.82777,0.189477,0.502273,0,2.01408,33.3246,0.0604382,19.1834,0.119836,8.34472,7.07638,0.39,0.261588
21000,A_w100_T10000_std_lr0.01_s9,0.4,0.00141414,0.32,16.9338,6.75617,0.179142,0.501,0,2.56058,27.1216,0.0944112,19.4066,0.108444,9.22133,8.29496,0.4,0.176927
22000,A_w100_T10000_std_lr0.01_s0,0.39,0.000808081,0.37,13.973,5.77049,0.181979,0.505657,0,0.448715,10.4894,0.042778,19.3642,0.109071,9.16832,7.73832,0.39,0.0934549
22000,A_w100_T10000_std_lr0.01_s1,0.29,0.00181818,0.24,16.6929,6.45516,0.183222,0.500576,0,0.0536085,1.44771,0.0370298,19.2671,0.145304,6.88214,5.45124,0.29,0.0110363
22000,A_w100_T10000_std_lr0.01_s2,0.39,0.00383838,0.28,17.7991,5.87364,0.189591,0.503505,0,1.33033,16.7386,0.0794763,18.9094,0.136675,7.31665,5.80828,0.39,0.0811572
22000,A_w100_T10000_std_lr0.01_s3,0.45,0.00222222,0.38,16.96,5.85601,0.185333,0.500455,0,0.662649,13.0909,0.050619,19.0448,0.147038,6.80096,6.77188,0.45,0.0917936
22000,A_w100_T10000_std_lr0.01_s4,0.58,0.0020202,0.52,15.7294,4.6052,0.188692,0.503717,0,2.48692,38.0182,0.0654138,19.0282,0.135201,7.39638,5.02252,0.58,0.171574
22000,A_w100_T10000_std_lr0.01_s5,0.26,0.00242424,0.2,14.8554,5.674,0.184232,0.501737,0,0.375386,4.6075,0.0814728,19.3181,0.115642,8.64735,7.90047,0.26,0.0373004
22000,A_w100_T10000_std_lr0.01_s6,0.32,0.0030303,0.27,10.3952,4.68325,0.18538,0.498525,0,0.0175761,0.0177078,0.992563,19.2594,0.106795,9.36371,8.99279,0.32,0.000233159
22000,A_w100_T10000_std_lr0.01_s7,0.42,0.000808081,0.38,14.5429,5.28284,0.179552,0.503081,0,0.622713,4.22892,0.147251,19.4201,0.103734,9.63999,7.30926,0.42,0.0292852
22000,A_w100_T10000_std_lr0.01_s8,0.38,0.00242424,0.37,13.9074,4.86437,0.19026,0.502192,0,3.01006,22.8449,0.131761,19.1495,0.122664,8.15237,6.86378,0.38,0.161505
22000,A_w100_T10000_std_lr0.01_s9,0.39,0.00161616,0.33,17.5084,6.90619,0.179731,0.500657,0,0.331094,7.09977,0.0466345,19.3731,0.114387,8.74224,7.80799,0.39,0.0389198
23000,A_w100_T10000_std_lr0.01_s0,0.4,0.000808081,0.38,14.3107,5.90026,0.18215,0.506141,0,0.490738,4.6088,0.106478,19.3512,0.111107,9.00037,7.60751,0.4,0.0363122
23000,A_w100_T10000_std_lr0.01_s1,0.29,0.00161616,0.24,16.732,6.43903,0.183325,0.500576,0,0.0102416,0.669163,0.0153051,19.259,0.14677,6.81337,5.40061,0.29,0.00374785
23000,A_w100_T10000_std_lr0.01_s2,0.38,0.00383838,0.29,17.8307,5.96052,0.190025,0.503253,0,1.89283,11.7943,0.160487,18.8856,0.137634,7.26565,5.873,0.38,0.0615588
23000,A_w100_T10000_std_lr0.01_s3,0.43,0.00222222,0.39,17.0031,5.93435,0.185989,0.500414,0,0.742381,4.9106,0.151179,19.0122,0.151144,6.61621,5.54222,0.43,0.027061
23000,A_w100_T10000_std_lr0.01_s4,0.59,0.0020202,0.52,16.2032,4.64957,0.189303,0.503586,0,1.21596,10.2919,0.118147,18.9866,0.138074,7.24252,5.68134,0.59,0.0507797
23000,A_w100_T10000_std_lr0.01_s5,0.26,0.00242424,0.2,14.9251,5.68522,0.184316,0.501687,0,0.441817,3.05123,0.1448,19.3104,0.116852,8.55782,7.81995,0.26,0.021359
23000,A_w100_T10000_std_lr0.01_s6,0.33,0.0030303,0.28,10.3886,4.67897,0.185369,0.498636,0,0.00268262,0.00514375,0.521529,19.26,0.106766,9.36627,8.89661,0.33,5.28777e-05
23000,A_w100_T10000_std_lr0.01_s7,0.43,0.000808081,0.39,14.5573,5.28834,0.179668,0.503081,0,0.508988,2.97968,0.17082,19.4123,0.104235,9.5937,7.02685,0.43,0.0171091
23000,A_w100_T10000_std_lr0.01_s8,0.39,0.00242424,0.37,14.1329,4.82213,0.190621,0.501586,0,0.285901,5.80112,0.0492837,19.1237,0.125306,7.98046,6.98382,0.39,0.0379656
23000,A_w100_T10000_std_lr0.01_s9,0.37,0.00161616,0.33,17.4375,6.8089,0.179962,0.500657,0,0.120627,2.4275,0.049692,19.3585,0.117076,8.54146,7.1097,0.37,0.0108574
24000,A_w100_T10000_std_lr0.01_s0,0.4,0.000808081,0.38,14.6103,5.96861,0.182171,0.50604,0,0.152029,1.32424,0.114804,19.3467,0.111521,8.96688,7.49986,0.4,0.0111215
24000,A_w100_T10000_std_lr0.01_s1,0.3,0.00161616,0.24,16.7772,6.44514,0.18339,0.500646,0,0.0155466,0.167866,0.0926128,19.2541,0.147798,6.76597,5.4349,0.3,0.00111906
24000,A_w100_T10000_std_lr0.01_s2,0.36,0.0040404,0.29,17.8732,6.0375,0.190293,0.503253,0,0.116972,0.989146,0.118256,18.8697,0.138313,7.22996,6.06827,0.36,0.0044899
24000,A_w100_T10000_std_lr0.01_s3,0.43,0.00222222,0.39,17.0186,5.94891,0.186232,0.500414,0,0.513992,1.7372,0.295874,18.9998,0.152873,6.54138,5.49641,0.43,0.0100986
24000,A_w100_T10000_std_lr0.01_s4,0.59,0.0020202,0.52,16.4025,4.86969,0.189639,0.503586,0,0.190913,1.39047,0.137301,18.972,0.139145,7.18675,5.3255,0.59,0.00781536
24000,A_w100_T10000_std_lr0.01_s5,0.26,0.0020202,0.23,14.9567,5.73357,0.184427,0.501657,0,0.0726164,0.935452,0.0776271,19.303,0.117959,8.47751,7.76782,0.26,0.00602788
24000,A_w100_T10000_std_lr0.01_s6,0.33,0.00282828,0.28,10.3869,4.67843,0.185363,0.498636,0,0.00159926,0.00240497,0.664981,19.2604,0.106752,9.36747,8.89799,0.33,2.6222e-05
24000,A_w100_T10000_std_lr0.01_s7,0.42,0.000808081,0.39,14.7069,5.34499,0.179692,0.503071,0,0.0270384,0.53852,0.0502088,19.408,0.104598,9.56042,7.25498,0.42,0.00325013
24000,A_w100_T10000_std_lr0.01_s8,0.39,0.00242424,0.38,14.3848,4.87873,0.190983,0.501859,0,0.419791,2.84268,0.147675,19.1073,0.127618,7.8359,6.87703,0.39,0.0156571
24000,A_w100_T10000_std_lr0.01_s9,0.36,0.00181818,0.33,17.4696,6.8488,0.180062,0.500808,0,0.020289,0.475983,0.0426255,19.3516,0.11805,8.47102,7.14201,0.36,0.00242793
25000,A_w100_T10000_std_lr0.01_s0,0.39,0.000606061,0.38,14.6941,5.99916,0.182216,0.506253,0,0.0300588,0.479435,0.0626962,19.3433,0.111656,8.9561,7.54687,0.39,0.00422103
25000,A_w100_T10000_std_lr0.01_s1,0.29,0.00181818,0.24,16.7432,6.43047,0.183418,0.500646,0,0.00141592,0.0314191,0.0450655,19.2517,0.148173,6.74889,5.35377,0.29,0.000189594
25000,A_w100_T10000_std_lr0.01_s2,0.35,0.00424242,0.29,17.8962,6.06513,0.190393,0.503253,0,0.0302546,0.235658,0.128384,18.866,0.138588,7.21561,6.12817,0.35,0.00110828
25000,A_w100_T10000_std_lr0.01_s3,0.43,0.00222222,0.39,17.1171,5.98052,0.186362,0.500414,0,0.0184103,0.244688,0.0752399,18.9948,0.153367,6.52029,5.47303,0.43,0.00118231
25000,A_w100_T10000_std_lr0.01_s4,0.6,0.0020202,0.52,16.4635,4.95822,0.189774,0.503586,0,0.0270259,0.392143,0.0689184,18.9655,0.139727,7.15681,5.20253,0.6,0.00130525
25000,A_w100_T10000_std_lr0.01_s5,0.26,0.0020202,0.23,14.9608,5.73764,0.184505,0.501657,0,0.0108678,0.300584,0.0361555,19.2982,0.118545,8.43559,7.728,0.26,0.00181279
25000,A_w100_T10000_std_lr0.01_s6,0.32,0.00282828,0.28,10.3882,4.67796,0.185359,0.498636,0,0.000115905,0.000634052,0.182801,19.2606,0.106744,9.36821,8.99874,0.32,4.81799e-06
25000,A_w100_T10000_std_lr0.01_s7,0.41,0.000808081,0.4,14.7494,5.38701,0.179721,0.503081,0,0.0130924,0.211222,0.061984,19.4061,0.104601,9.56017,7.33999,0.41,0.00111396
25000,A_w100_T10000_std_lr0.01_s8,0.39,0.00242424,0.38,14.511,4.90223,0.191182,0.50196,0.00020202,0.124011,1.17203,0.105808,19.0974,0.128714,7.76918,6.80195,0.39,0.00495271
25000,A_w100_T10000_std_lr0.01_s9,0.37,0.0020202,0.33,17.5102,6.85912,0.180089,0.500808,0,0.0665171,0.308929,0.215315,19.3489,0.118316,8.45197,7.48768,0.37,0.00170124
26000,A_w100_T10000_std_lr0.01_s0,0.39,0.000808081,0.38,14.7297,5.99034,0.182252,0.506253,0,0.0263737,0.221335,0.119157,19.3414,0.111713,8.95148,7.28978,0.39,0.00176842
26000,A_w100_T10000_std_lr0.01_s1,0.29,0.00161616,0.24,16.7588,6.4372,0.183427,0.500646,0,0.000530623,0.00957591,0.0554123,19.2506,0.148356,6.74054,5.34745,0.29,4.94207e-05
