arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LL,raw,4,4,0.001,11,none,0.7397854167,0.9075000286,0.9075000286,0,0,-25.61403084,10.64011669,-43.82322311,0.1059999615,58.87725381,0,0,-17.12817192,7.201799393,-29.51347733,0.116499953,59.83136668,17.63998032,3.990015984,5.255526543
LL,raw,4,4,0.001,12,none,0.7239104167,0.8958333731,0.8958333731,0,0,-25.59361458,10.83011532,-42.2483139,0.1067499593,60.0808432,0,0,-16.29912567,7.672442436,-33.89875412,0.1209999621,60.77571975,18.19296646,3.953211308,5.178302765
LL,raw,4,4,0.001,13,none,0.7292916667,0.9983333349,0.9983333349,0,0,-22.19179153,10.78166008,-45.03313828,0.1127499565,64.9625757,0,0,-14.66456127,7.696919918,-31.36258507,0.1344999522,68.04139463,18.75601196,4.043363094,5.159347057
LL,raw,4,4,0.001,14,none,0.726075,0.9958333373,0.9958333373,0,0,-23.52142906,10.95913029,-37.30703735,0.1097499654,65.42744748,0,0,-15.7457943,8.299361229,-30.59127426,0.1322499663,68.58106758,19.40419388,4.096437931,5.209877968
LL,raw,4,4,0.001,15,none,0.7298854167,0.9966666698,0.9966666698,0,0,-24.40120506,11.14841175,-61.20910263,0.1089999676,64.62344953,0,0,-18.44868851,8.587953568,-31.95906258,0.1224999502,66.2808485,20.08687592,4.183882713,5.103564262
LL,raw,4,4,0.001,16,none,0.7316895833,0.9975000024,0.9975000024,0,0,-24.9778595,11.23181152,-41.98924255,0.1067499667,63.08893067,0,0,-17.98694038,8.685128212,-28.70631218,0.1262499541,64.88345155,20.54990005,4.248018742,5.115015507
LL,raw,4,4,0.001,17,none,0.7127729167,1,1,0,0,-24.68685913,11.21750927,-42.75545502,0.1082499623,63.5347263,0,0,-17.05840874,8.201436043,-31.11917305,0.1239999533,65.40647685,21.09796906,4.30850029,5.077966213
LL,raw,4,4,0.001,18,none,0.7336875,0.9975000024,0.9975000024,0,0,-27.03497887,11.43216991,-41.07911301,0.1052499637,60.6265505,0,0,-18.21247482,8.391150475,-36.75442123,0.1172499657,62.22965571,21.62272835,4.376753807,5.223959446
LL,raw,4,4,0.001,19,none,0.7212270833,0.9450000525,0.9450000525,0,0,-23.5180645,11.24676704,-39.61249161,0.1119999588,66.60648304,0,0,-16.46868515,8.671058655,-30.02102852,0.131499961,69.86377927,22.07684517,4.372741222,5.042361736
LL,raw,4,4,0.001,20,none,0.7395625,1,1,0,0,-25.50862312,11.61988449,-50.07832718,0.1089999676,63.30493038,0,0,-17.82191086,8.445706367,-30.31867981,0.1254999638,66.45642447,22.51237488,4.395646095,5.178113461
LL,raw,4,4,0.001,21,none,0.7263625,0.8508333564,0.8508333564,0,0,-27.52287865,11.68429279,-46.00698471,0.1067499593,61.26137828,0,0,-19.77003288,8.698907852,-34.39658737,0.1164999679,62.22044702,22.95083809,4.427334309,5.175150394
LL,raw,4,4,0.001,22,none,0.7303520833,0.9958333373,0.9958333373,0,0,-25.11610413,11.73532963,-44.00095749,0.1097499654,64.8619872,0,0,-17.45575714,9.14878273,-33.74371338,0.1277499497,68.36343447,23.39733315,4.442513943,5.122755527
LL,raw,4,4,0.001,23,none,0.7334479167,0.9983333349,0.9983333349,0,0,-26.4294529,11.82621193,-48.31850433,0.1082499623,65.88788963,0,0,-18.99020386,9.027934074,-38.21980667,0.1224999502,66.91173285,23.85509491,4.474449158,5.078361988
LL,raw,4,4,0.001,24,none,0.7247,0.9858333468,0.9858333468,0,0,-26.59463692,11.72267914,-40.75374603,0.1074999645,64.05232402,0,0,-17.57628059,8.769774437,-33.98438263,0.1239999682,66.75764742,24.22288704,4.557814121,5.075769901
LL,raw,4,4,0.001,25,none,0.7313625,0.9950000048,0.9950000048,0,0,-25.0935421,11.86287308,-56.6344223,0.1097499654,66.45648011,0,0,-19.0041256,9.515050888,-38.92036057,0.1254999638,68.70701295,24.62225914,4.58526659,5.08609724
LL,raw,4,4,0.001,26,none,0.7285875,0.7225000262,0.7225000262,0,0,-28.62046242,12.34214878,-46.46417999,0.1074999645,61.52264584,0,0,-20.53959084,9.369000435,-37.10226059,0.1157499701,62.72384848,25.01761627,4.60272646,5.163640022
LL,raw,4,4,0.001,27,none,0.7290458333,0.9966666698,0.9966666698,0,0,-26.40524483,12.35007381,-47.26280212,0.1089999676,64.60279693,0,0,-20.63450623,9.574850082,-33.05546951,0.1202499568,65.8626769,25.38718033,4.609847546,4.941883564
LL,raw,4,4,0.001,28,none,0.7264791667,0.9966666698,0.9966666698,0,0,-27.799366,11.84509277,-52.39209366,0.1052499637,61.96432184,0,0,-18.54164696,9.039921761,-33.30075073,0.117999956,64.56303041,25.75453568,4.632718563,5.049087524
LL,raw,4,4,0.001,29,none,0.7146375,0.9958333373,0.9958333373,0,0,-26.88149452,12.24265862,-46.10559082,0.1097499654,64.58599579,0,0,-19.4617672,9.384934425,-35.12046432,0.1209999621,65.61272847,26.17372131,4.641740799,5.021798134
LL,raw,4,4,0.001,30,none,0.7218166667,1,1,0,0,-26.28824806,12.03717136,-43.16788483,0.1082499698,66.23928929,0,0,-17.12682915,9.14988327,-31.13875008,0.133749947,71.37300436,26.48436165,4.686583996,5.070921421
LL,raw,4,4,0.001,31,none,0.7191875,0.9975000024,0.9975000024,0,0,-26.73265076,12.36419106,-48.61444473,0.1074999645,62.8303787,0,0,-18.6372509,8.977150917,-34.43700027,0.1209999621,66.71993208,26.90829468,4.687298775,5.08757019
LL,raw,4,4,0.001,32,none,0.73461875,0.9991666675,0.9991666675,0,0,-27.30902481,12.1805954,-44.40902328,0.1082499698,65.25026605,0,0,-20.39052773,9.827877998,-39.11597061,0.1194999591,65.99115549,27.26378632,4.757047653,5.165362358
LL,raw,4,4,0.001,33,none,0.7173270833,0.9975000024,0.9975000024,0,0,-27.31212234,12.64984894,-46.95215607,0.1112499535,64.31963895,0,0,-18.974617,9.588053703,-34.0367012,0.1224999651,68.0928008,27.47485924,4.77679348,5.089615822
LL,raw,4,4,0.001,34,none,0.7255145833,0.9975000024,0.9975000024,0,0,-27.53428841,12.30568886,-45.80873108,0.1089999676,66.09928336,0,0,-21.07236099,9.996430397,-35.12744904,0.1217499599,66.98700823,27.80221176,4.839160919,5.112937927
LL,raw,4,4,0.001,35,none,0.7463666667,0.9875000119,0.9875000119,0,0,-26.5800457,12.27247429,-44.81154251,0.1112499535,65.99659989,0,0,-20.10652161,10.05191135,-34.26456451,0.1239999682,68.53133145,28.17780495,4.961054802,5.159808636
LL,raw,4,4,0.001,36,none,0.73500625,0.9958333373,0.9958333373,0,0,-27.33463669,12.80312252,-53.50080109,0.1112499535,66.51791336,0,0,-21.04182053,10.58925438,-38.43159485,0.1239999682,68.04163304,28.57138252,4.971215725,5.096216202
LL,raw,4,4,0.001,37,none,0.7288166667,0.8966667056,0.8966667056,0,0,-29.63384819,12.84062672,-51.35039902,0.1067499593,62.4209329,0,0,-22.06440353,10.07906342,-41.88829041,0.1149999648,64.22807571,28.82621765,4.98712492,5.154985428
LL,raw,4,4,0.001,38,none,0.7286104167,0.9816666842,0.9816666842,0,0,-27.70556641,12.44415379,-42.97410965,0.1089999676,66.90262333,0,0,-20.26932335,9.851318359,-32.86471939,0.124749966,69.55158166,29.13852882,4.993362904,5.107206821
LL,raw,4,4,0.001,39,none,0.7324916667,0.9941666722,0.9941666722,0,0,-26.81024742,12.76183224,-46.76855087,0.1112499535,65.97610551,0,0,-19.62545395,9.97662735,-32.1873703,0.1239999682,69.79965792,29.45476151,4.952110291,5.055664539
LL,raw,4,4,0.001,40,none,0.7187229167,0.9883333445,0.9883333445,0,0,-29.87932968,12.68199825,-49.26250076,0.1082499623,62.85477101,0,0,-21.77931976,10.09118366,-37.74992752,0.1179999709,65.59720338,29.67302132,5.016354561,5.043176174
LL,raw,4,4,0.001,41,none,0.726775,0.9808333516,0.9808333516,0,0,-28.4233017,12.56450272,-50.48011398,0.1067499667,64.26535303,0,0,-21.44168663,10.09903431,-37.4993515,0.1187499613,64.99806469,30.05033875,5.038683414,5.062889576
LL,raw,4,4,0.001,42,none,0.7262666667,0.9825000167,0.9825000167,0,0,-29.44108772,12.60990143,-51.28861618,0.1067499593,62.95542819,0,0,-21.34664345,10.34565353,-39.00360107,0.123249948,67.1134083,30.35087204,5.025149822,5.140626907
LL,raw,4,4,0.001,43,none,0.7268645833,0.967500031,0.967500031,0,0,-28.02991676,12.81805038,-47.77112198,0.1097499654,66.19306206,0,0,-22.15869331,10.52682972,-34.73044205,0.1209999621,68.30606471,30.64502716,5.088336468,5.145299435
LL,raw,4,4,0.001,44,none,0.73405,0.9975000024,0.9975000024,0,0,-27.54767036,12.91833591,-57.32317734,0.1089999676,66.16658974,0,0,-21.62967491,10.84191799,-42.3534317,0.1224999502,68.83967738,30.92326546,5.160915375,5.195467472
LL,raw,4,4,0.001,45,none,0.7125395833,0.9950000048,0.9950000048,0,0,-28.01210976,12.98144245,-47.28472137,0.1104999557,65.76280778,0,0,-21.21875381,10.21632099,-40.55713654,0.1217499599,67.60125709,31.21320724,5.148620605,5.15156126
LL,raw,4,4,0.001,46,none,0.70954375,0.9808333516,0.9808333516,0,0,-29.01400375,12.76666927,-50.98833466,0.1074999496,63.64838131,0,0,-19.96430206,9.812755585,-37.4311409,0.1224999651,68.33633158,31.5132122,5.195678234,5.208858013
LL,raw,4,4,0.001,47,none,0.7346395833,0.9941666722,0.9941666722,0,0,-31.23252106,13.08089638,-51.86040115,0.1059999615,61.60741142,0,0,-21.04672623,10.09867764,-38.10221863,0.117999956,65.66663828,31.7368927,5.169439793,5.255951881
LL,raw,4,4,0.001,48,none,0.7263895833,0.9000000358,0.9000000358,0,0,-29.61043358,13.27508831,-50.61811447,0.1082499698,62.98115402,0,0,-23.94168663,10.28081894,-39.15247345,0.1149999499,63.06219843,31.95759392,5.213150978,5.274255753
LL,raw,4,4,0.001,49,none,0.7123916667,0.9858333468,0.9858333468,0,0,-29.70347786,13.18594456,-47.25482178,0.1074999496,63.78578649,0,0,-20.25392151,10.05008125,-37.11617661,0.1217499599,68.06408557,32.31822586,5.237523079,5.291481972
LL,raw,4,4,0.001,50,none,0.7128708333,0.9950000048,0.9950000048,0,0,-28.20714951,13.2765522,-51.54726028,0.1089999676,66.44512747,0,0,-23.29859543,11.76221275,-40.51605606,0.1232499629,69.73171308,32.49501038,5.257192612,5.181096077
LL,raw,5,5,0.001,1,none,0.8568166667,1,1,0,0,-3.923431158,5.685852528,-23.74242592,0.3302500844,57.16004008,0,0,0.1821700782,5.390006065,-4.016997337,0.5417500734,61.88747766,3.948361158,1.444624424,2.680054426
LL,raw,5,5,0.001,2,none,0.8615625,1,1,0,0,-9.727615356,8.267215729,-31.18186951,0.1629999578,60.97591299,0,0,-5.417312145,7.031241417,-17.18988609,0.2995000482,69.79074829,6.995679379,2.084101915,3.53318572
LL,raw,5,5,0.001,3,none,0.81163125,1,1,0,0,-17.52777672,9.725570679,-37.47496796,0.126249969,63.19613168,0,0,-10.33216286,8.017735481,-20.3700676,0.174249962,71.06243299,9.484542847,2.675872564,4.206418514
LL,raw,5,5,0.001,4,none,0.7776,0.9133333564,0.9133333564,0,0,-20.68714142,10.35958672,-39.67388916,0.1157499626,61.29563701,0,0,-13.74589539,7.585015297,-23.36367607,0.1374999583,65.50187318,11.14039707,3.09386158,4.911668777
LL,raw,5,5,0.001,5,none,0.76085625,1,1,0,0,-20.73320198,9.87815094,-45.61623001,0.1119999737,63.24236354,0,0,-13.19629383,6.994256973,-22.67114067,0.133749947,66.78327064,12.3802824,3.420201302,5.292123795
LL,raw,5,5,0.001,6,none,0.7485270833,0.978333354,0.978333354,0,0,-22.21086884,10.49809074,-43.80947495,0.1097499654,61.60184709,0,0,-13.69378757,6.734449387,-28.4509716,0.126249969,64.15589788,13.40631676,3.492655516,5.438580513
LL,raw,5,5,0.001,7,none,0.7544520833,0.9766666889,0.9766666889,0,0,-21.92861557,10.54673386,-44.64432907,0.1119999588,64.40126526,0,0,-14.45242023,7.641866684,-27.62430382,0.1352499574,67.50265135,14.17093182,3.553594351,5.202385426
LL,raw,5,5,0.001,8,none,0.7421875,0.9966666698,0.9966666698,0,0,-25.14406586,10.76890945,-39.7647934,0.1082499698,61.11318018,0,0,-16.02854729,7.437858582,-29.32756996,0.1187499613,61.56811864,15.0376339,3.675854206,5.32315588
LL,raw,5,5,0.001,9,none,0.7320833333,0.9958333373,0.9958333373,0,0,-21.46689415,10.21513462,-38.88261032,0.1104999557,66.72227094,0,0,-12.95674324,7.24027586,-25.34873772,0.133749947,68.50278933,15.79829884,3.779051304,5.505440235
LL,raw,5,5,0.001,10,none,0.72785625,0.9716666937,0.9716666937,0,0,-26.03250504,10.76535225,-45.26772308,0.1052499637,57.07586303,0,0,-17.94662094,7.13638401,-30.77664375,0.1097499654,54.13788089,16.56010818,3.778464794,5.441708088
LL,raw,5,5,0.001,11,none,0.74200625,0.9958333373,0.9958333373,0,0,-23.46364975,10.81202888,-45.29769897,0.1074999645,62.32946423,0,0,-14.81309891,7.606603146,-27.81691742,0.1239999682,64.94998949,17.18072891,3.815142393,5.237877369
LL,raw,5,5,0.001,12,none,0.7397979167,0.9991666675,0.9991666675,0,0,-23.8852253,10.70029449,-45.67644501,0.1104999557,64.18923381,0,0,-15.05411816,7.806184292,-26.23191833,0.1284999698,66.47021563,17.88331032,3.87891674,5.183262825
LL,raw,5,5,0.001,13,none,0.7357,0.9950000048,0.9950000048,0,0,-22.42324829,11.19987774,-50.17566681,0.1104999706,66.01543667,0,0,-15.48947334,8.117199898,-32.79197311,0.1292499602,68.64666104,18.39330673,3.941594839,5.021221638
LL,raw,5,5,0.001,14,none,0.73528125,0.9966666698,0.9966666698,0,0,-23.44514465,11.16169262,-45.91644669,0.1119999439,65.57102542,0,0,-15.53952503,7.642012596,-24.30426407,0.124749966,67.17395439,19.05352974,4.035953999,5.255964279
LL,raw,5,5,0.001,15,none,0.7287229167,0.9991666675,0.9991666675,0,0,-25.62597466,11.48999691,-44.14964294,0.1074999645,62.80021081,0,0,-16.88545227,7.787725449,-30.00812531,0.1209999621,62.36591746,19.62546158,4.15446806,5.279058933
LL,raw,5,5,0.001,16,none,0.7094,0.9908333421,0.9908333421,0,0,-25.82574654,10.95830154,-43.46416855,0.1059999615,60.74391802,0,0,-15.37657928,7.224843979,-27.58668709,0.1224999651,65.09531503,20.07507324,4.093185902,5.251196384
LL,raw,5,5,0.001,17,none,0.7346833333,0.9741666913,0.9741666913,0,0,-25.68551445,11.09120369,-45.00183868,0.1097499654,62.54726616,0,0,-18.82694817,8.084706306,-30.08227921,0.1164999679,61.76897714,20.62130165,4.121741295,4.992785454
LL,raw,5,5,0.001,18,none,0.7380291667,0.9150000215,0.9150000215,0,0,-26.67068672,11.77236748,-47.18862534,0.1067499667,61.70343759,0,0,-18.29338837,8.927095413,-32.62151718,0.1187499538,63.65072765,21.17583084,4.208677769,4.951817989
LL,raw,5,5,0.001,19,none,0.73078125,1,1,0,0,-25.94284821,11.62759304,-51.05765915,0.1067499593,61.77246542,0,0,-18.21884727,8.688121796,-30.09371758,0.1157499626,62.6986886,21.72286224,4.275642872,5.107994556
LL,raw,5,5,0.001,20,none,0.7274,0.9983333349,0.9983333349,0,0,-24.86894226,11.45469475,-52.63661957,0.1104999557,64.28336577,0,0,-16.7875824,8.582040787,-32.13666153,0.131499961,67.58235705,22.17086601,4.306825638,5.053599358
LL,raw,5,5,0.001,21,none,0.7339583333,0.9966666698,0.9966666698,0,0,-25.21733856,11.86097527,-44.89958572,0.1104999557,65.27973577,0,0,-18.48661232,9.112267494,-31.10181808,0.1187499538,65.33686086,22.67069626,4.413306713,4.996445179
LL,raw,5,5,0.001,22,none,0.7435604167,0.8733333349,0.8733333349,0,0,-27.17715836,11.9351387,-48.36296463,0.1097499654,61.53296633,0,0,-20.98624802,9.015172005,-33.41375351,0.1149999648,58.75074966,23.07974434,4.411131382,5.089601994
LL,raw,5,5,0.001,23,none,0.7391729167,0.8683333397,0.8683333397,0,0,-27.56627274,12.15288544,-48.46596527,0.1067499593,61.81755417,0,0,-21.64554787,9.145691872,-33.11393738,0.1142499596,60.44409218,23.50821304,4.4777174,5.068328381
LL,raw,5,5,0.001,24,none,0.7226229167,0.9933333397,0.9933333397,0,0,-27.64392662,12.03220177,-43.11309433,0.1067499593,62.68389205,0,0,-18.69374657,8.989265442,-32.6485405,0.1187499613,64.9181764,24.03833961,4.500806332,4.955639362
LL,raw,5,5,0.001,25,none,0.7375229167,0.9991666675,0.9991666675,0,0,-26.30252838,12.15642357,-48.35803986,0.1089999676,64.88181837,0,0,-19.25657654,9.601499557,-35.84178543,0.1292499602,66.9612022,24.46229172,4.509190083,4.853658676
LL,raw,5,5,0.001,26,none,0.72224375,0.9991666675,0.9991666675,0,0,-27.69080734,12.31974792,-45.58541107,0.1082499698,64.08622602,0,0,-18.42872047,9.220159531,-32.29098129,0.126249969,67.52654626,24.79463959,4.540409565,4.962836266
LL,raw,5,5,0.001,27,none,0.7325395833,0.9991666675,0.9991666675,0,0,-28.53658676,12.37944698,-54.02006149,0.1074999645,63.67049093,0,0,-19.79722786,9.568242073,-37.10420609,0.1194999591,66.44206301,25.16762924,4.547057629,5.017587662
LL,raw,5,5,0.001,28,none,0.7405583333,1,1,0,0,-28.7110424,12.52918625,-47.9499054,0.1067499593,60.67847418,0,0,-17.81768036,8.806645393,-33.56648636,0.1254999638,67.16047345,25.5342617,4.555911064,5.088364124
LL,raw,5,5,0.001,29,none,0.7332333333,0.9933333397,0.9933333397,0,0,-28.48083687,12.68184471,-47.56121445,0.1074999645,63.03686424,0,0,-20.91744423,9.322798729,-42.17919922,0.116499953,62.03197408,25.98348427,4.650022984,5.122552872
LL,raw,5,5,0.001,30,none,0.7248666667,0.9941666722,0.9941666722,0,0,-27.35855293,12.65904999,-47.43960571,0.1082499698,63.93764191,0,0,-20.03479958,9.425030708,-38.94563293,0.119499974,66.32502561,26.34139824,4.672759533,5.094280243
LL,raw,5,5,0.001,31,none,0.7176958333,0.9916666746,0.9916666746,0,0,-27.1072979,12.5310955,-45.01020432,0.1074999645,63.63629113,0,0,-18.11757851,9.267003059,-41.25840759,0.1239999682,66.81163786,26.63237762,4.700360775,5.11714077
LL,raw,5,5,0.001,32,none,0.74055,0.9966666698,0.9966666698,0,0,-27.89394569,12.69097996,-48.71339798,0.1074999645,63.07325763,0,0,-21.61784363,9.434182167,-39.03120422,0.1172499657,63.30816958,27.12239838,4.721894741,5.087663651
LL,raw,5,5,0.001,33,none,0.7238645833,0.9983333349,0.9983333349,0,0,-29.01841545,12.86101723,-47.97281265,0.1059999615,62.18992453,0,0,-19.50687027,9.14607048,-38.52071381,0.1194999591,65.66532955,27.39933014,4.707361698,5.137850761
LL,raw,5,5,0.001,34,none,0.71625,0.9916666746,0.9916666746,0,0,-28.20376396,12.57290173,-46.11467743,0.1059999615,61.3955657,0,0,-19.18935585,9.328059196,-38.50621033,0.1194999591,65.49069318,27.69693184,4.763474464,5.111653805
LL,raw,5,5,0.001,35,none,0.743975,0.9991666675,0.9991666675,0,0,-26.88716125,12.65617466,-57.08240891,0.1089999527,65.53865677,0,0,-21.04560852,10.29765892,-34.84069061,0.1202499643,66.10915509,28.11740494,4.843001366,5.147080421
LL,raw,5,5,0.001,36,none,0.7274791667,0.9100000262,0.9100000262,0,0,-28.80629921,13.21388149,-43.87767792,0.1074999645,63.49385844,0,0,-20.47488022,10.09770393,-39.41882324,0.1209999621,65.47099189,28.47129822,4.858993053,5.12328577
LL,raw,5,5,0.001,37,none,0.7397729167,0.9608333707,0.9608333707,0,0,-29.94267082,13.15989208,-44.41345215,0.1074999645,64.07060158,0,0,-21.13789177,10.08293819,-38.7478981,0.1202499643,67.13505017,28.72035789,4.93194294,5.09960413
LL,raw,5,5,0.001,38,none,0.7321104167,0.9950000048,0.9950000048,0,0,-29.04832458,13.04471016,-47.55079651,0.1074999645,63.6116653,0,0,-20.62367249,9.881421089,-34.83252716,0.1202499643,65.77995553,29.07258034,4.960789204,5.127672672
LL,raw,5,5,0.001,39,none,0.7200208333,0.9991666675,0.9991666675,0,0,-29.05745125,12.97047806,-52.80413055,0.1067499593,63.70162258,0,0,-19.1349411,9.879635811,-35.62720108,0.1269999444,68.58984794,29.4663868,5.053733349,5.182825089
LL,raw,5,5,0.001,40,none,0.7276854167,1,1,0,0,-27.83011055,13.1761198,-46.62064743,0.1104999706,67.30983902,0,0,-22.06614876,11.06132412,-38.58240509,0.1224999651,69.89381295,29.66354752,5.044645309,5.144841194
LL,raw,5,5,0.001,41,none,0.73855625,0.9341666698,0.9341666698,0,0,-30.81433678,13.46921825,-52.74234009,0.1074999496,61.89920025,0,0,-24.12200546,10.60182285,-34.0681839,0.1149999648,62.31704853,30.11312866,5.1076231,5.193482399
LL,raw,5,5,0.001,42,none,0.7150729167,0.9983333349,0.9983333349,0,0,-28.55457687,13.02313995,-47.5091629,0.1082499623,63.87460627,0,0,-19.60362053,10.25381851,-32.59100342,0.124749966,69.27247948,30.33485031,5.097959518,5.201158524
LL,raw,5,5,0.001,43,none,0.7399104167,1,1,0,0,-29.9084568,12.86881638,-51.3586998,0.1059999615,63.87246826,0,0,-19.86192131,10.37848759,-41.20186615,0.1269999593,70.51157497,30.62520218,5.103018284,5.15125227
LL,raw,5,5,0.001,44,none,0.71641875,0.9991666675,0.9991666675,0,0,-28.19722748,12.82493114,-53.70048904,0.1074999645,64.81086434,0,0,-21.44639778,10.40564346,-36.78086472,0.119499974,65.40622894,30.82841873,5.164416313,5.214713573
LL,raw,5,5,0.001,45,none,0.7396375,0.9816666842,0.9816666842,0,0,-27.08734131,13.15129757,-46.60736465,0.1119999737,68.7680194,0,0,-21.92592812,11.4905386,-35.77864075,0.1262499541,71.79807247,31.15191841,5.162909031,5.090007305
LL,raw,5,5,0.001,46,none,0.7156895833,0.9916666746,0.9916666746,0,0,-29.45700836,13.26741409,-52.24865723,0.1074999645,64.88657534,0,0,-21.51177406,10.70235634,-40.29973221,0.1239999533,67.7247004,31.40912056,5.169603825,5.116039276
LL,raw,5,5,0.001,47,none,0.7314020833,0.9916666746,0.9916666746,0,0,-30.54234123,13.63531208,-47.18349838,0.1067499667,64.03424669,0,0,-24.22270775,10.5584116,-40.34700775,0.1164999679,65.20238574,31.72712326,5.226048946,5.23724556
LL,raw,5,5,0.001,48,none,0.7308041667,1,1,0,0,-29.71194077,13.43414307,-48.50760651,0.1097499654,65.99860498,0,0,-21.42738914,11.54819679,-44.46388626,0.1284999698,69.85188002,32.02326965,5.24827528,5.065412521
LL,raw,5,5,0.001,49,none,0.7339354167,0.9991666675,0.9991666675,0,0,-29.96166801,13.48083401,-48.40390396,0.1082499623,64.09316829,0,0,-21.97750092,11.08433533,-39.86795807,0.1194999591,65.70744666,32.23586655,5.328439713,5.21329546
LL,raw,5,5,0.001,50,none,0.72721875,0.9983333349,0.9983333349,0,0,-29.60521889,13.64812565,-49.10812759,0.1082499698,65.30934122,0,0,-22.45324326,11.52153587,-41.8791008,0.1232499629,68.14880498,32.55851746,5.29978323,5.152600765
LL,raw,6,6,0.001,1,none,0.87955,1,1,0,0,-4.091821194,5.441303253,-23.20786285,0.3152500987,53.10184459,0,0,0.359929502,5.240554333,-6.508299351,0.5657501221,61.8582041,3.700140238,1.404415607,2.587881565
LL,raw,6,6,0.001,2,none,0.8673916667,1,1,0,0,-10.50474262,7.827044964,-29.53099442,0.1607499421,58.32835281,0,0,-5.075972557,6.996335983,-16.57838249,0.3025000691,68.6638667,6.649504185,2.01177597,3.606566906
LL,raw,6,6,0.001,3,none,0.8276541667,1,1,0,0,-14.25318241,9.059750557,-38.18134689,0.1419999599,63.17223761,0,0,-9.235298157,7.752257824,-17.04215813,0.187749967,71.82492603,8.81578064,2.637961626,4.528994083
LL,raw,6,6,0.001,4,none,0.7837,1,1,0,0,-20.42179108,9.854390144,-39.67975235,0.1164999679,61.06398774,0,0,-11.42659855,7.611690998,-21.46414375,0.1584999561,70.00665232,10.71489334,3.073221922,5.040157318
LL,raw,6,6,0.001,5,none,0.75125,1,1,0,0,-19.23040009,9.528287888,-36.73137283,0.1157499701,61.70549197,0,0,-12.25362778,7.14204216,-24.27187157,0.1382499635,67.9583416,11.91592312,3.307547808,5.465556145
LL,raw,6,6,0.001,6,none,0.7676333333,1,1,0,0,-21.81752968,10.10091591,-40.5805397,0.1097499654,59.59320823,0,0,-13.86893272,7.233607769,-25.60569763,0.1284999698,65.41357711,12.95404339,3.474789619,5.582953453
LL,raw,6,6,0.001,7,none,0.7782770833,1,1,0,0,-22.04092407,9.920501709,-53.90169525,0.1074999794,59.58478867,0,0,-14.35510159,7.142160892,-25.49640656,0.1254999638,65.1902383,13.7600584,3.496228695,5.629935741
LL,raw,6,6,0.001,8,none,0.76225,0.9991666675,0.9991666675,0,0,-22.8313179,10.41531372,-40.02376938,0.1082499698,60.46617797,0,0,-14.8845253,7.326402187,-27.15154457,0.124749966,64.69912155,14.43704414,3.57090497,5.442792892
LL,raw,6,6,0.001,9,none,0.7463104167,0.9016667008,0.9016667008,0,0,-23.69361687,10.80797195,-37.65564728,0.1082499698,60.73336545,0,0,-15.04031658,7.178693295,-28.18949318,0.117999956,61.83754065,15.27201653,3.573540688,5.460467339
LL,raw,6,6,0.001,10,none,0.7370291667,0.9141666889,0.9141666889,0,0,-24.03710747,10.39630604,-39.33784103,0.1074999645,59.83035311,0,0,-14.96876049,6.729242802,-28.55293083,0.1164999679,61.48940345,16.02341843,3.703219652,5.584905148
LL,raw,6,6,0.001,11,none,0.7360479167,0.9983333349,0.9983333349,0,0,-24.30894852,10.78750229,-45.9359169,0.1067499667,60.6835884,0,0,-14.89517117,6.684091568,-27.99051476,0.1172499508,62.32955149,16.72946739,3.722326279,5.525144577
LL,raw,6,6,0.001,12,none,0.7406770833,0.9808333516,0.9808333516,0,0,-22.49117661,10.47234154,-38.35063934,0.1089999676,65.25783558,0,0,-12.98898506,7.194007874,-30.15682983,0.1352499574,68.2890634,17.42318535,3.778939247,5.519058704
LL,raw,6,6,0.001,13,none,0.7500083333,1,1,0,0,-23.3076725,10.65654945,-41.56393051,0.1097499654,64.96488692,0,0,-15.36563206,7.689531803,-28.04009247,0.1254999638,65.65406972,18.01919746,3.904389858,5.411169052
LL,raw,6,6,0.001,14,none,0.7382375,0.9991666675,0.9991666675,0,0,-24.34561157,10.86185265,-43.36568451,0.1067499593,61.03414343,0,0,-16.61029243,7.490336895,-31.21048164,0.117999956,61.12004242,18.64035988,3.977700472,5.612691402
LL,raw,6,6,0.001,15,none,0.7484770833,1,1,0,0,-25.06678391,10.95230675,-42.81568146,0.1089999676,62.71965067,0,0,-17.93504143,7.815882206,-32.63655472,0.1149999648,61.15925368,19.29130173,4.025619984,5.519805431
LL,raw,6,6,0.001,16,none,0.7401333333,1,1,0,0,-24.67532921,10.70563316,-39.56526947,0.1074999645,63.86342203,0,0,-16.10973167,7.768013954,-35.02893448,0.1239999533,66.89284941,19.68260574,4.037418842,5.433488846
LL,raw,6,6,0.001,17,none,0.7470791667,0.9841666818,0.9841666818,0,0,-25.54685974,11.26837444,-48.86843109,0.1052499637,59.62103001,0,0,-17.83442497,7.967739105,-27.65878296,0.1172499657,61.00121134,20.24207878,4.05218935,5.432842255
LL,raw,6,6,0.001,18,none,0.745275,1,1,0,0,-25.71371078,11.3285675,-55.08327103,0.1089999676,63.65269264,0,0,-17.56345177,8.517382622,-34.18068314,0.1232499629,65.65373846,20.80096054,4.142015457,5.437487602
