act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
SNA,shell,0.001,6,2,b1,1,100,0.3488309892,0.5906191575,0.2136600283,2.764294109,0.1309250316,0.6011973809,0.0003488309892,0.0003614382908,0.0001420981851,0.0002193401056,0.0001420981851
SNA,shell,0.001,6,2,W2,2,10000,89.4645674,9.458571108,5.74716792,1.645779493,0.1436695675,10.33802458,0.0894645674,0.1068747521,0.01377451363,0.09310023852,0.01377451363
SNA,shell,0.001,6,2,b2,1,100,0.6552187056,0.8094558083,0.5884612701,1.375546445,0.03220646208,0.9853036818,0.0006552187056,0.0009708233453,4.883858589e-05,0.0009219847594,4.883858589e-05
SNA,shell,0.001,6,2,W3,2,1000,35.69299697,5.974361637,1.814452073,3.292653318,0.6240545942,5.045343297,0.03569299697,0.02545548899,0.01730484758,0.008150641404,0.01730484758
SNA,shell,0.001,6,2,b3,1,10,0.0578408034,0.2405011505,0.1711805174,1.404956324,0.1291512386,0.2766034878,5.78408034e-05,7.650948948e-05,4.805350171e-06,7.170413931e-05,4.805350171e-06
SNA,shell,0.001,6,3,W1,2,78400,228.4174786,15.11348665,5.75789948,2.624826415,0.01103821617,16.11365108,0.2284174786,0.2596497512,0.08752701125,0.1721227399,0.08752701125
SNA,shell,0.001,6,3,b1,1,100,0.2629272654,0.5127643371,0.2136600283,2.399907654,0.2017405682,0.5141727261,0.0002629272654,0.0002643735923,8.946338757e-05,0.0001749102047,8.946338757e-05
SNA,shell,0.001,6,3,W2,2,10000,126.249403,11.23607596,5.74716792,1.955063106,0.06554465807,12.28064204,0.126249403,0.1508141689,0.03012811149,0.1206860574,0.03012811149
SNA,shell,0.001,6,3,b2,1,100,0.6287487815,0.792936808,0.5884612701,1.347474929,0.1446850625,0.9165215225,0.0006287487815,0.0008400117012,4.181024559e-05,0.0007982014556,4.181024559e-05
SNA,shell,0.001,6,3,W3,2,1000,42.37312798,6.509464493,1.814452073,3.587564858,0.528007674,5.761306228,0.04237312798,0.03319264945,0.02204314162,0.01114950783,0.02204314162
SNA,shell,0.001,6,3,b3,1,10,0.05371950153,0.2317746784,0.1711805174,1.353978139,-0.3727258846,0.3355567026,5.371950153e-05,0.0001125983006,3.671652339e-06,0.0001089266483,3.671652339e-06
SNA,shell,0.001,6,4,W1,2,78400,224.5358297,14.98451967,5.75789948,2.602428146,0.005745436307,16.02179175,0.2245358297,0.256697811,0.08513052009,0.1715672909,0.08513052009
SNA,shell,0.001,6,4,b1,1,100,0.3637660319,0.6031301948,0.2136600283,2.822849925,-0.07379427061,0.654549929,0.0003637660319,0.0004284356095,0.0001516870106,0.0002767485989,0.0001516870106
SNA,shell,0.001,6,4,W2,2,10000,146.0276289,12.08418921,5.74716792,2.102633746,0.03189971544,13.21463984,0.1460276289,0.1746267062,0.04015783886,0.1344688673,0.04015783886
SNA,shell,0.001,6,4,b2,1,100,0.6699726405,0.8185185645,0.5884612701,1.390947214,-0.007960925136,1.011893437,0.0006699726405,0.001023928328,5.29263587e-05,0.0009710019697,5.29263587e-05
SNA,shell,0.001,6,4,W3,2,1000,48.5763205,6.969671477,1.814452073,3.841198995,0.440048769,6.382689454,0.0485763205,0.04073872467,0.02657628711,0.01416243756,0.02657628711
SNA,shell,0.001,6,4,b3,1,10,0.03729114051,0.1931091414,0.1711805174,1.128102335,0.0414619715,0.2526909829,3.729114051e-05,6.385273285e-05,4.808645511e-07,6.337186829e-05,4.808645511e-07
SNA,shell,0.001,6,5,W1,2,78400,205.482411,14.33465769,5.75789948,2.489563726,0.000194497626,15.4468026,0.205482411,0.2386037107,0.07356078132,0.1650429294,0.07356078132
SNA,shell,0.001,6,5,b1,1,100,0.2823439866,0.5313605053,0.2136600283,2.486943906,0.1041482686,0.5516761587,0.0002823439866,0.0003043465841,0.0001009335931,0.000203412991,0.0001009335931
SNA,shell,0.001,6,5,W2,2,10000,140.7979765,11.86583231,5.74716792,2.06463992,0.01974554697,13.08185091,0.1407979765,0.1711348232,0.03743805396,0.1336967692,0.03743805396
SNA,shell,0.001,6,5,b2,1,100,0.6028690833,0.7764464459,0.5884612701,1.319452078,0.1884955393,0.8814222941,0.0006028690833,0.0007769052605,3.533842629e-05,0.0007415668342,3.533842629e-05
SNA,shell,0.001,6,5,W3,2,1000,48.05944655,6.932492088,1.814452073,3.820708297,0.3807458233,6.463213382,0.04805944655,0.04177312722,0.0261943336,0.01557879362,0.0261943336
SNA,shell,0.001,6,5,b3,1,10,0.05758343187,0.2399654806,0.1711805174,1.401827055,0.4138488008,0.2299707012,5.758343187e-05,5.288652343e-05,4.731371155e-06,4.815515227e-05,4.731371155e-06
SNA,shell,0.001,6,6,W1,2,78400,205.865582,14.34801666,5.75789948,2.491883839,-0.00693485949,15.49725226,0.205865582,0.2401648275,0.07379011313,0.1663747143,0.07379011313
SNA,shell,0.001,6,6,b1,1,100,0.289725975,0.5382619948,0.2136600283,2.519245172,0.07699236082,0.563620048,0.000289725975,0.0003176675585,0.0001053664366,0.0002123011219,0.0001053664366
SNA,shell,0.001,6,6,W2,2,10000,147.8899804,12.16100244,5.74716792,2.115999152,0.01679302533,13.3631039,0.1478899804,0.178572546,0.04113727328,0.1374352727,0.04113727328
SNA,shell,0.001,6,6,b2,1,100,0.5928761286,0.7699844989,0.5884612701,1.308470987,0.06776408876,0.9368853489,0.0005928761286,0.0008777541571,3.295068259e-05,0.0008448034745,3.295068259e-05
SNA,shell,0.001,6,6,W3,2,1000,49.92090455,7.065472705,1.814452073,3.89399798,0.326420902,6.696546425,0.04992090455,0.04484373402,0.02757321768,0.01727051633,0.02757321768
SNA,shell,0.001,6,6,b3,1,10,0.04869479561,0.2206689729,0.1711805174,1.289100981,0.1943618428,0.251622391,4.869479561e-05,6.331382765e-05,2.449107227e-06,6.086472042e-05,2.449107227e-06
SNA,shell,0.001,6,7,W1,2,78400,208.5721743,14.44202805,5.75789948,2.508211216,-0.003592837466,15.5667309,0.2085721743,0.2423231109,0.07541408908,0.1669090218,0.07541408908
SNA,shell,0.001,6,7,b1,1,100,0.3399891231,0.5830858626,0.2136600283,2.729035783,0.2779578655,0.5624789404,0.0003399891231,0.0003163825584,0.0001364754471,0.0001799071113,0.0001364754471
SNA,shell,0.001,6,7,W2,2,10000,142.468237,11.93600591,5.74716792,2.076850037,0.01382371923,13.1757964,0.142468237,0.1736016107,0.03830171562,0.1352998951,0.03830171562
SNA,shell,0.001,6,7,b2,1,100,0.696979111,0.8348527481,0.5884612701,1.418704663,0.08665631116,0.9788365599,0.000696979111,0.0009581210109,6.070876042e-05,0.0008974122505,6.070876042e-05
SNA,shell,0.001,6,7,W3,2,1000,48.93231878,6.995163956,1.814452073,3.855248679,0.2880232688,6.701727235,0.04893231878,0.04491314794,0.02683977562,0.01807337231,0.02683977562
SNA,shell,0.001,6,7,b3,1,10,0.08855344385,0.2975793068,0.1711805174,1.738394715,-0.188276294,0.3701860604,8.855344385e-05,0.0001370377193,1.597665396e-05,0.0001210610653,1.597665396e-05
SNA,shell,0.001,6,8,W1,2,78400,225.4919496,15.01638937,5.75789948,2.607963098,-0.002980462905,16.09847057,0.2254919496,0.2591607547,0.08571963498,0.1734411197,0.08571963498
SNA,shell,0.001,6,8,b1,1,100,0.3336605359,0.5776335655,0.2136600283,2.703517219,0.1686461848,0.5811053798,0.0003336605359,0.0003376834625,0.0001324767358,0.0002052067267,0.0001324767358
SNA,shell,0.001,6,8,W2,2,10000,141.9651735,11.91491391,5.74716792,2.073180056,0.01148984886,13.16896092,0.1419651735,0.1734215316,0.03804109062,0.135380441,0.03804109062
SNA,shell,0.001,6,8,b2,1,100,0.6893960532,0.8302987734,0.5884612701,1.410965879,0.1016165213,0.9676690163,0.0006893960532,0.0009363833251,5.8485378e-05,0.0008778979471,5.8485378e-05
SNA,shell,0.001,6,8,W3,2,1000,48.20687976,6.943117438,1.814452073,3.826564252,0.2487834891,6.725384024,0.04820687976,0.04523079027,0.02630320843,0.01892758184,0.02630320843
SNA,shell,0.001,6,8,b3,1,10,0.05460113489,0.2336688573,0.1711805174,1.365043528,0.1936656148,0.2615546353,5.460113489e-05,6.841082727e-05,3.904792626e-06,6.450603464e-05,3.904792626e-06
SNA,shell,0.001,6,9,W1,2,78400,208.89573,14.45322559,5.75789948,2.510155942,-0.003079008203,15.57438949,0.20889573,0.2425616079,0.07560869618,0.1669529117,0.07560869618
SNA,shell,0.001,6,9,b1,1,100,0.2527939991,0.502786236,0.2136600283,2.353206821,0.1179759541,0.5225872149,0.0002527939991,0.0002730973972,8.359396399e-05,0.0001895034332,8.359396399e-05
SNA,shell,0.001,6,9,W2,2,10000,143.0028612,11.95838037,5.74716792,2.080743166,0.008614201578,13.22303849,0.1430028612,0.1748487469,0.03857916015,0.1362695867,0.03857916015
SNA,shell,0.001,6,9,b2,1,100,0.6396503437,0.799781435,0.5884612701,1.359106326,0.1244300308,0.93210161,0.0006396503437,0.0008688134114,4.465621206e-05,0.0008241571994,4.465621206e-05
SNA,shell,0.001,6,9,W3,2,1000,47.4906479,6.89134587,1.814452073,3.798031358,0.183740795,6.796167174,0.0474906479,0.04618788825,0.02577485063,0.02041303762,0.02577485063
SNA,shell,0.001,6,9,b3,1,10,0.06883848797,0.2623708977,0.1711805174,1.532714713,0.1107160926,0.2969783177,6.883848797e-05,8.819612116e-05,8.315685457e-06,7.98804357e-05,8.315685457e-06
SNA,shell,0.001,6,10,W1,2,78400,193.7688756,13.92008892,5.75789948,2.417563726,-0.0007286025319,15.06781596,0.1937688756,0.2270390777,0.06662133649,0.1604177412,0.06662133649
SNA,shell,0.001,6,10,b1,1,100,0.3068289661,0.553921444,0.2136600283,2.592536603,0.02701296137,0.5882903694,0.0003068289661,0.0003460855588,0.000115777831,0.0002303077277,0.000115777831
SNA,shell,0.001,6,10,W2,2,10000,135.4701137,11.63916293,5.74716792,2.025199732,-0.003279508765,12.99764594,0.1354701137,0.1689388001,0.03471560519,0.1342231949,0.03471560519
SNA,shell,0.001,6,10,b2,1,100,0.6709278148,0.8191018342,0.5884612701,1.391938392,0.005386659758,1.005992861,0.0006709278148,0.001012021637,5.319506978e-05,0.0009588265669,5.319506978e-05
SNA,shell,0.001,6,10,W3,2,1000,46.72319171,6.835436468,1.814452073,3.767217978,0.1733591074,6.761303902,0.04672319171,0.04571523046,0.0252102843,0.02050494616,0.0252102843
SNA,shell,0.001,6,10,b3,1,10,0.06291082735,0.2508203089,0.1711805174,1.465238642,0.03758018184,0.2983061269,6.291082735e-05,8.898654533e-05,6.342496385e-06,8.264404894e-05,6.342496385e-06
SNA,shell,0.001,6,11,W1,2,78400,189.6885137,13.77274532,5.75789948,2.391973908,-0.005722381243,14.95825904,0.1896885137,0.2237495136,0.06423775387,0.1595117598,0.06423775387
SNA,shell,0.001,6,11,b1,1,100,0.3003950782,0.5480830943,0.2136600283,2.565211185,0.0007443722096,0.5881082798,0.0003003950782,0.0003458713488,0.0001118387871,0.0002340325617,0.0001118387871
SNA,shell,0.001,6,11,W2,2,10000,126.5004478,11.24724179,5.74716792,1.957005945,-0.005829639098,12.66033334,0.1265004478,0.1602840402,0.03025081254,0.1300332276,0.03025081254
SNA,shell,0.001,6,11,b2,1,100,0.6775674135,0.8231448314,0.5884612701,1.398808848,-0.009291877949,1.016295156,0.0006775674135,0.001032855844,5.507637394e-05,0.0009777794703,5.507637394e-05
SNA,shell,0.001,6,11,W3,2,1000,45.00556332,6.708618585,1.814452073,3.697324766,0.1627432979,6.658515212,0.04500556332,0.04433582483,0.02395286585,0.02038295898,0.02395286585
SNA,shell,0.001,6,11,b3,1,10,0.06145502648,0.2479012434,0.1711805174,1.448186085,0.4168126369,0.2353342049,6.145502648e-05,5.538218801e-05,5.886069794e-06,4.949611822e-05,5.886069794e-06
SNA,shell,0.001,6,12,W1,2,78400,244.682828,15.64234087,5.75789948,2.716674879,0.0006179526614,16.66508086,0.244682828,0.2777249201,0.09770218166,0.1800227384,0.09770218166
SNA,shell,0.001,6,12,b1,1,100,0.3094324345,0.5562665139,0.2136600283,2.603512311,0.1278159826,0.5698251421,0.0003094324345,0.0003247006925,0.000117379204,0.0002073214885,0.000117379204
SNA,shell,0.001,6,12,W2,2,10000,145.5406525,12.06402306,5.74716792,2.099124862,-0.005448064073,13.39126818,0.1455406525,0.1793260634,0.03990265891,0.1394234045,0.03990265891
SNA,shell,0.001,6,12,b2,1,100,0.7081216467,0.8414996415,0.5884612701,1.430000043,0.06554290843,0.9947341023,0.0007081216467,0.0009894959344,6.40284174e-05,0.000925467517,6.40284174e-05
SNA,shell,0.001,6,12,W3,2,1000,48.0053703,6.928590787,1.814452073,3.818558171,0.1485989439,6.89647409,0.0480053703,0.04756135487,0.02615441479,0.02140694008,0.02615441479
SNA,shell,0.001,6,12,b3,1,10,0.07355849306,0.2712166902,0.1711805174,1.584389943,0.1650837139,0.2958590459,7.355849306e-05,8.753257502e-05,1.000723587e-05,7.752533915e-05,1.000723587e-05
SNA,shell,0.001,6,13,W1,2,78400,237.8954961,15.42386126,5.75789948,2.678730553,-0.003674218686,16.48337072,0.2378954961,0.2717015102,0.09343081709,0.1782706931,0.09343081709
SNA,shell,0.001,6,13,b1,1,100,0.305419058,0.5526473179,0.2136600283,2.58657327,-0.007169597147,0.593938396,0.000305419058,0.0003527628183,0.0001149123825,0.0002378504357,0.0001149123825
SNA,shell,0.001,6,13,W2,2,10000,150.3969559,12.26364366,5.74716792,2.133858595,-0.008054645498,13.58537072,0.1503969559,0.1845622975,0.04246445614,0.1420978414,0.04246445614
SNA,shell,0.001,6,13,b2,1,100,0.6872721145,0.8290187661,0.5884612701,1.408790702,0.08886645029,0.9730635111,0.0006872721145,0.0009468525966,5.786790885e-05,0.0008889846877,5.786790885e-05
SNA,shell,0.001,6,13,W3,2,1000,49.39494875,7.028154007,1.814452073,3.873430505,0.1500297707,6.990046581,0.04939494875,0.04886075121,0.02718268786,0.02167806334,0.02718268786
SNA,shell,0.001,6,13,b3,1,10,0.04797715472,0.2190368798,0.1711805174,1.279566642,0.1681878338,0.2542981916,4.797715472e-05,6.466757027e-05,2.290231421e-06,6.237733885e-05,2.290231421e-06
SNA,shell,0.001,6,14,W1,2,78400,240.8006192,15.51775175,5.75789948,2.695036931,-0.0005823402543,16.55469992,0.2408006192,0.2740580895,0.09525471625,0.1788033732,0.09525471625
SNA,shell,0.001,6,14,b1,1,100,0.2527035596,0.5026962896,0.2136600283,2.352785842,-0.06176659028,0.5582314796,0.0002527035596,0.0003116223848,8.354196034e-05,0.0002280804245,8.354196034e-05
SNA,shell,0.001,6,14,W2,2,10000,151.5510872,12.31060872,5.74716792,2.142030457,-0.0109402447,13.64291376,0.1515510872,0.1861290957,0.0430787552,0.1430503405,0.0430787552
SNA,shell,0.001,6,14,b2,1,100,0.5629584521,0.7503055725,0.5884612701,1.275029659,0.09170026077,0.9100928865,0.0005629584521,0.000828269062,2.61935782e-05,0.0008020754838,2.61935782e-05
SNA,shell,0.001,6,14,W3,2,1000,49.36984474,7.02636782,1.814452073,3.872446082,0.1344449604,7.016694478,0.04936984474,0.0492340014,0.02716406575,0.02206993565,0.02716406575
SNA,shell,0.001,6,14,b3,1,10,0.0468319498,0.2164069079,0.1711805174,1.264202908,0.5710594134,0.1839166419,4.68319498e-05,3.382533118e-05,2.045426398e-06,3.177990478e-05,2.045426398e-06
SNA,shell,0.001,6,15,W1,2,78400,221.6793912,14.88890161,5.75789948,2.585821733,0.0005016242389,15.96078915,0.2216793912,0.2547467904,0.08337519995,0.1713715904,0.08337519995
SNA,shell,0.001,6,15,b1,1,100,0.2710940141,0.5206668936,0.2136600283,2.436894246,0.07207900836,0.5483681809,0.0002710940141,0.0003007076618,9.425321536e-05,0.0002064544465,9.425321536e-05
SNA,shell,0.001,6,15,W2,2,10000,144.9774288,12.04065733,5.74716792,2.095059252,0.01052591006,13.28723405,0.1449774288,0.1765505887,0.0396080089,0.1369425798,0.0396080089
SNA,shell,0.001,6,15,b2,1,100,0.6087461423,0.7802218545,0.5884612701,1.325867808,0.01440213985,0.9704678717,0.0006087461423,0.0009418078899,3.677212172e-05,0.0009050357682,3.677212172e-05
SNA,shell,0.001,6,15,W3,2,1000,48.21372636,6.94361047,1.814452073,3.826835977,0.1315513702,6.941986109,0.04821372636,0.04819117114,0.02630826586,0.02188290528,0.02630826586
SNA,shell,0.001,6,15,b3,1,10,0.06628062693,0.2574502417,0.1711805174,1.503969292,0.4585800196,0.2348695948,6.628062693e-05,5.516372654e-05,7.44246532e-06,4.772126122e-05,7.44246532e-06
SNA,shell,0.001,6,16,W1,2,78400,202.9331895,14.24546207,5.75789948,2.474072727,-0.001326590947,15.37218984,0.2029331895,0.2363042204,0.07203871868,0.1642655017,0.07203871868
SNA,shell,0.001,6,16,b1,1,100,0.2978037664,0.5457139969,0.2136600283,2.554123021,-0.007775290702,0.5875946982,0.0002978037664,0.0003452675294,0.000110259838,0.0002350076913,0.000110259838
SNA,shell,0.001,6,16,W2,2,10000,140.497845,11.85317869,5.74716792,2.062438205,-0.002502027805,13.18592702,0.140497845,0.1738686714,0.03728336749,0.1365853039,0.03728336749
SNA,shell,0.001,6,16,b2,1,100,0.6903689197,0.8308844202,0.5884612701,1.411961096,0.01163755624,1.012558826,0.0006903689197,0.001025275376,5.876898369e-05,0.0009665063922,5.876898369e-05
SNA,shell,0.001,6,16,W3,2,1000,47.85868869,6.917997448,1.814452073,3.812719858,0.102470066,6.969823503,0.04785868869,0.04857843966,0.0260461754,0.02253226427,0.0260461754
SNA,shell,0.001,6,16,b3,1,10,0.06790751253,0.2605906992,0.1711805174,1.522315174,0.7423419117,0.1760154276,6.790751253e-05,3.098143076e-05,7.994180612e-06,2.298725015e-05,7.994180612e-06
SNA,shell,0.001,6,17,W1,2,78400,211.8985498,14.55673555,5.75789948,2.528132976,0.000902344913,15.6493033,0.2118985498,0.2449006939,0.07741951612,0.1674811778,0.07741951612
SNA,shell,0.001,6,17,b1,1,100,0.3348847471,0.5786922732,0.2136600283,2.708472324,-0.0242667772,0.6217203623,0.0003348847471,0.0003865362088,0.0001332485399,0.000253287669,0.0001332485399
SNA,shell,0.001,6,17,W2,2,10000,137.7813231,11.73802893,5.74716792,2.042402292,-0.005365439529,13.09714365,0.1377813231,0.1715351719,0.03589041563,0.1356447563,0.03589041563
SNA,shell,0.001,6,17,b2,1,100,0.6626722079,0.8140468094,0.5884612701,1.38334815,0.07170974811,0.9696679397,0.0006626722079,0.0009402559132,5.088883552e-05,0.0008893670777,5.088883552e-05
SNA,shell,0.001,6,17,W3,2,1000,47.26066482,6.874639251,1.814452073,3.78882383,0.1167790447,6.90214219,0.04726066482,0.0476395668,0.02560549427,0.02203407253,0.02560549427
SNA,shell,0.001,6,17,b3,1,10,0.05374090252,0.2318208414,0.1711805174,1.354247813,0.2923701231,0.2446207292,5.374090252e-05,5.983930115e-05,3.677248896e-06,5.616205226e-05,3.677248896e-06
SNA,shell,0.001,6,18,W1,2,78400,217.617695,14.7518709,5.75789948,2.562023,0.004194810206,15.81323777,0.217617695,0.2500584888,0.08089152185,0.1691669669,0.08089152185
SNA,shell,0.001,6,18,b1,1,100,0.2865961682,0.5353467737,0.2136600283,2.505600968,-0.0479844536,0.5858531482,0.0002865961682,0.0003432239112,0.0001034823622,0.000239741549,0.0001034823622
SNA,shell,0.001,6,18,W2,2,10000,136.3627821,11.67744758,5.74716792,2.031861213,-0.01322938743,13.08313529,0.1363627821,0.1711684291,0.03516821688,0.1360002122,0.03516821688
SNA,shell,0.001,6,18,b2,1,100,0.6037679545,0.7770250668,0.5884612701,1.320435356,-0.03085914109,0.9890779815,0.0006037679545,0.0009782752535,3.555630542e-05,0.0009427189481,3.555630542e-05
SNA,shell,0.001,6,18,W3,2,1000,46.54357662,6.822285293,1.814452073,3.759969963,0.1293222117,6.828918561,0.04654357662,0.04663412871,0.02507839356,0.02155573515,0.02507839356
SNA,shell,0.001,6,18,b3,1,10,0.04924219765,0.2219058306,0.1711805174,1.296326439,0.08981148888,0.267809292,4.924219765e-05,7.172181687e-05,2.573057396e-06,6.914875947e-05,2.573057396e-06
SNA,shell,0.001,6,19,W1,2,78400,237.1096618,15.39836556,5.75789948,2.674302601,0.0003316788323,16.43789078,0.2371096618,0.2702042534,0.09293858615,0.1772656673,0.09293858615
SNA,shell,0.001,6,19,b1,1,100,0.3120034114,0.5585726555,0.2136600283,2.61430582,0.1819118978,0.5605654251,0.0003120034114,0.0003142335958,0.0001189647204,0.0001952688754,0.0001189647204
SNA,shell,0.001,6,19,W2,2,10000,145.4540181,12.06043192,5.74716792,2.098500007,-0.002535344328,13.37293623,0.1454540181,0.1788354235,0.03985730234,0.1389781212,0.03985730234
SNA,shell,0.001,6,19,b2,1,100,0.6861956979,0.8283693005,0.5884612701,1.407687035,0.1745173279,0.9286230648,0.0006861956979,0.0008623407965,5.755586301e-05,0.0008047849335,5.755586301e-05
SNA,shell,0.001,6,19,W3,2,1000,48.27392207,6.94794373,1.814452073,3.829224169,0.0869540297,7.026645698,0.04827392207,0.04937374977,0.02635273659,0.02302101317,0.02635273659
SNA,shell,0.001,6,19,b3,1,10,0.07828069335,0.2797868713,0.1711805174,1.634455109,0.04149043928,0.3218837859,7.828069335e-05,0.0001036091716,1.17953401e-05,9.18138315e-05,1.17953401e-05
SNA,shell,0.001,6,20,W1,2,78400,194.4462683,13.94439917,5.75789948,2.421785796,-0.001851138579,15.09625557,0.1944462683,0.2278969322,0.06701877723,0.160878155,0.06701877723
SNA,shell,0.001,6,20,b1,1,100,0.3135210086,0.5599294675,0.2136600283,2.620656152,0.136067386,0.5715023153,0.0003135210086,0.0003266148964,0.0001199025245,0.0002067123719,0.0001199025245
SNA,shell,0.001,6,20,W2,2,10000,138.5920636,11.77251305,5.74716792,2.048402486,0.004464028833,13.07738287,0.1385920636,0.1710179427,0.03630478397,0.1347131587,0.03630478397
SNA,shell,0.001,6,20,b2,1,100,0.6479054454,0.8049257391,0.5884612701,1.367848285,0.003557744467,0.9954002889,0.0006479054454,0.0009908217351,4.68568663e-05,0.0009439648688,4.68568663e-05
SNA,shell,0.001,6,20,W3,2,1000,48.24441309,6.945819829,1.814452073,3.828053622,0.09930699645,7.002395706,0.04824441309,0.04903354563,0.02633093505,0.02270261058,0.02633093505
SNA,shell,0.001,6,20,b3,1,10,0.05044612042,0.224602138,0.1711805174,1.312077691,0.266000252,0.2435052261,5.044612042e-05,5.929479515e-05,2.85386955e-06,5.64409256e-05,2.85386955e-06
SNA,shell,0.001,6,21,W1,2,78400,231.838483,15.22624323,5.75789948,2.644409352,0.0009949879036,16.27321191,0.231838483,0.2648174259,0.08964953343,0.1751678925,0.08964953343
SNA,shell,0.001,6,21,b1,1,100,0.2668059877,0.5165326589,0.2136600283,2.417544653,-0.1006044594,0.5785002083,0.0002668059877,0.0003346624911,9.173183038e-05,0.0002429306607,9.173183038e-05
SNA,shell,0.001,6,21,W2,2,10000,148.055726,12.16781517,5.74716792,2.117184558,0.009686664982,13.40637456,0.148055726,0.1797308789,0.04122471113,0.1385061678,0.04122471113
SNA,shell,0.001,6,21,b2,1,100,0.6868782687,0.8287811947,0.5884612701,1.408386986,0.03202761874,1.000961955,0.0006868782687,0.001001924835,5.775366614e-05,0.0009441711688,5.775366614e-05
SNA,shell,0.001,6,21,W3,2,1000,48.66399989,6.975958708,1.814452073,3.844664079,0.08982354773,7.048570453,0.04866399989,0.04968234543,0.02664115074,0.02304119468,0.02664115074
SNA,shell,0.001,6,21,b3,1,10,0.04995960472,0.2235164529,0.1711805174,1.30573535,-0.05087087585,0.2883664037,4.995960472e-05,8.315518279e-05,2.739050143e-06,8.041613265e-05,2.739050143e-06
SNA,shell,0.001,6,22,W1,2,78400,234.3891079,15.30977165,5.75789948,2.658916103,-0.003563914215,16.3759228,0.2343891079,0.2681708475,0.09123826188,0.1769325856,0.09123826188
SNA,shell,0.001,6,22,b1,1,100,0.2833146861,0.5322731311,0.2136600283,2.491215299,0.02905297157,0.5677650631,0.0002833146861,0.0003223571668,0.0001015143093,0.0002208428575,0.0001015143093
SNA,shell,0.001,6,22,W2,2,10000,148.6474348,12.19210543,5.74716792,2.121411032,0.008023664497,13.43699878,0.1486474348,0.1805529363,0.04153721952,0.1390157168,0.04153721952
SNA,shell,0.001,6,22,b2,1,100,0.6934441134,0.8327329184,0.5884612701,1.415102337,0.08349420708,0.9787243067,0.0006934441134,0.0009579012685,5.966863815e-05,0.0008982326303,5.966863815e-05
SNA,shell,0.001,6,22,W3,2,1000,49.42876173,7.030559133,1.814452073,3.874756043,0.07617590986,7.125833629,0.04942876173,0.05077750491,0.02720777287,0.02356973204,0.02720777287
SNA,shell,0.001,6,22,b3,1,10,0.05436924895,0.2331721445,0.1711805174,1.362141837,-0.004676577256,0.2899057524,5.436924895e-05,8.404534525e-05,3.842961823e-06,8.020238343e-05,3.842961823e-06
SNA,shell,0.001,6,23,W1,2,78400,210.2585557,14.50029502,5.75789948,2.518330699,0.001854672064,15.59173705,0.2102585557,0.2431022643,0.07642947978,0.1666727846,0.07642947978
SNA,shell,0.001,6,23,b1,1,100,0.2977418832,0.5456572946,0.2136600283,2.553857636,-0.0838281043,0.6024439523,0.0002977418832,0.0003629387156,0.0001102221849,0.0002527165307,0.0001102221849
