seed,arm,arm_branch,arm_layer,arm_kind,arm_src,arm_delta,arm_reset,k,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc_end,full_ce_end,state_sha256,hash_match_prefix,acc_match_prefix,logits_equal_mb,logits_equal_full,logit_maxdiff_full,g1_start,logg1_start,neff1_start,lowgate1_start,zbar1_start,sigma1_start,effbar1_start,pplus1_start,gtr1_start,zero1_start,deadunits1_start,neffT1_start,g2_start,logg2_start,neff2_start,lowgate2_start,zbar2_start,sigma2_start,effbar2_start,pplus2_start,gtr2_start,zero2_start,deadunits2_start,neffT2_start,mu2_start,pf_eps_w1,pf_zero_w1,pf_logrms_med_w1,pf_eps_w2,pf_zero_w2,pf_logrms_med_w2,pf_eps_w3,pf_zero_w3,pf_logrms_med_w3,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec
3,R2_15,15,2,field,2,,False,1,16,0.8652083333333334,0.8864672724844617,0.09833333333333333,12.533930339813232,1.0,0.10916666666666666,True,0.09828734220567034,0.9173091842482487,0.10040570694097066,0.7637568695160251,0.10246613253017738,0.7475268464380255,0.2833290816326531,0.0,0.0,0.23265306122448978,0.0,0.0,0.22540816326530613,0.0,0.0,0.23491071428571428,0.0,0.0,1.0,0.0037866588972757654,82ed3038bb1979e50d71ee2c3e222ddd35e7105dcf7449de1cbe829e542f1661,False,False,True,True,0.0,0.32572211004020646,-1.7892346437775624,0.34553047455400887,0.603775,-2.7134172253790894,6.638393193612492,-2.7134172253790894,0.29260833333333336,0.32572210897058246,0.10975833333333332,0.0,0.3455304718786118,0.6757687797660223,-0.41724228165401817,0.7752645857860355,0.04397500000000001,-87.65227729244096,27.80972712882824,-0.07446850943379103,0.4753666666666666,0.6757687797288099,0.0,0.0,0.77526458575959,120.22413826676858,0.2225765306122449,0.21286989795918368,-3.459779116854493,0.0,0.0,-2.0977214261519346,0.0,0.0,-2.538151308317515,0.3522244205867252,-1.5448779276660525,0.3734375702954966,0.5721416666666667,-1.6397940324511848,6.815322386544094,-1.6397940324511848,0.3161333333333333,0.35222441959381107,0.08856666666666665,0.0,0.373437567935473,0.2953325462901907,-3.265102874131495,0.31798171131001285,0.6282416666666666,-96.06805213037705,30.986793967627506,-8.49024334736991,0.256,0.29533254496802885,0.2381083333333333,0.0,0.31798165839576575,128.12418278791372,5.926022291183472
3,R2_15,15,2,field,2,,False,2,17,0.8323229166666667,0.7760774291561684,0.10416666666666667,9.477776902516682,1.0,0.11583333333333333,True,0.11305572445538323,0.7803899934515357,0.11822525302401724,0.6497812985132138,0.1442003388753316,1.3141565405142803,0.23487244897959184,0.0,0.0,0.2292984693877551,0.0,0.0,0.22665816326530613,0.0,0.0,0.23534438775510205,0.0,0.0,1.0,0.007739521254526407,1a694864f8e8441fc1139fbe46d188588450d08e80bb9c8419584303db448761,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3636982998937306,-1.4629499659375165,0.38505945606564224,0.5596249999999999,-1.3247087971183236,7.086298288517156,-1.3247087971183236,0.32675,0.3636982989872496,0.08911666666666668,0.0,0.3850594539131552,0.1538532822754727,-4.360700840906975,0.16647364871456458,0.80355,-103.41619963063735,33.712758546399016,-15.838390847630178,0.1325333333333333,0.1538532806446155,0.4580833333333333,0.0,0.16647336457970993,132.9089149176612,5.743510007858276
3,R2_20,20,2,field,2,,False,1,21,0.8151666666666667,1.1453139674420623,0.11583333333333333,12.97544441541036,1.0,0.11,True,0.12995724986558344,0.8699600425704072,0.09972769558377573,0.6157562633355458,0.13420886287500858,0.7852435339009389,0.41262755102040816,0.0,0.0,0.25832908163265306,0.0,0.0,0.23840561224489795,0.0,0.0,0.2485076530612245,0.0,0.0,1.0,0.007942562474096226,2f5e11265be5457121606ed191d35c872eefac39ff52ed2c08d286bde7d58e22,False,False,True,True,0.0,0.3045998091715369,-2.293201472289981,0.3192629321878903,0.6442,-3.173900845550987,7.256499058715293,-3.173900845550987,0.28098333333333336,0.3045998077357808,0.18028333333333335,0.0,0.3192629242079874,0.6757687787999466,-0.41724228241060074,0.7752645848937894,0.04397500000000001,-112.37035582863638,33.94393006121184,-0.07446852059662346,0.4753666666666666,0.6757687787309288,0.0,0.0,0.77526458484674,154.27745785018,0.23642857142857143,0.21841836734693879,-3.8742393203229497,0.0,0.0,-2.2728781741581887,0.0,0.0,-2.5586986839993298,0.33598493493501347,-1.7571945001354659,0.3543791945413939,0.5984999999999999,-1.31505939332922,7.391853225259948,-1.31505939332922,0.305975,0.33598493373493354,0.12665,0.0,0.35437919167193477,0.1709350616694842,-4.635505875357467,0.18439409166850237,0.7856916666666668,-126.8828432727739,39.02099282066499,-14.586955964734157,0.14900833333333333,0.1709350599815448,0.4120999999999999,0.0,0.1843934955087373,163.6199767201972,5.693793535232544
3,R2_20,20,2,field,2,,False,2,22,0.76421875,0.9403389714892644,0.1,9.176696758270264,0.9905,0.11666666666666667,True,0.14749164033188816,0.7524302345700562,0.14865278941215365,0.6634300054671863,0.18451968395856966,1.320680786545078,0.24846938775510205,0.0,0.0,0.23872448979591837,0.0,0.0,0.23530612244897958,0.0,0.0,0.24197704081632654,0.0,0.0,0.9950000047683716,0.0491300807045467,2cd2573595b9a8bbd5d43f6962be6d57dcd3ca73a6060161963cea7e37e19c4c,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.344816898321004,-1.6621590374890074,0.36331427075474904,0.5885000000000001,-1.1631419427946361,7.600003429833929,-1.1631419427946361,0.3135666666666666,0.3448168972899516,0.12508333333333335,0.0,0.3633142682961734,0.10234249714075741,-5.029997115408175,0.11091481256978518,0.8675000000000002,-134.4853505936921,41.50550713081926,-22.1894632856523,0.0882,0.1023424958229065,0.5970249999999999,0.0,0.11091468176902369,166.96960321769723,5.403129816055298
3,R2_10r,10,2,field,2,,True,1,11,0.92184375,0.37178047389988206,0.09583333333333334,6.406012064615886,1.0,0.10833333333333334,True,0.038783796977137776,0.21925115996661285,0.05140299214523718,0.25599397951737046,0.0498224686125468,0.24924404046032575,0.4774234693877551,0.0,0.0,0.21270408163265306,0.0,0.0,0.21330357142857143,0.0,0.0,0.21891581632653062,0.0,0.0,1.0,0.0016046825697618732,5f615e2e68c7de1cd0f12102e089cd5dfd874f2e306c1013ee5d4dacfb5b53dc,False,False,True,True,0.0,0.4362970114724187,-1.1895524220407452,0.4655189114682592,0.46025,-1.1621787847118106,5.486935701485149,-1.1621787847118106,0.38520833333333343,0.4362970110173028,0.03424166666666666,0.0,0.46551891034154536,0.675768780671577,-0.41724228009283776,0.7752645856970715,0.04397500000000001,-50.05213200751351,19.206233955346544,-0.0744685105191078,0.4753666666666666,0.6757687806328136,0.0,0.0,0.7752645856583446,71.0794774193317,0.2127423469387755,0.2083673469387755,-3.064261646872136,0.0,0.0,-1.8049017073472557,0.0,0.0,-2.5108754786703456,0.44073659790388975,-1.1469318850136012,0.4703678084341938,0.4545083333333334,-1.057944487420722,5.509054208454524,-1.057944487420722,0.3889916666666667,0.4407365974371632,0.03145833333333334,0.0,0.4703678073549888,0.6976774904759282,-0.3918368900376389,0.7648487424654192,0.08752499999999998,-49.60099169502398,19.32968582450923,0.3766718019704336,0.5603750000000001,0.6976774904802443,0.0,0.0,0.7648487424972841,70.67280527078512,5.7739856243133545
3,R2_10r,10,2,field,2,,True,2,12,0.8956145833333333,0.7034870824714502,0.11416666666666667,12.97703950881958,1.0,0.11416666666666667,True,0.07757617562886783,0.7378830865491182,0.09305747299504219,0.7027393381576985,0.09940322419212558,1.4333700435236096,0.21891581632653062,0.0,0.0,0.21607142857142858,0.0,0.0,0.21446428571428572,0.0,0.0,0.22082908163265305,0.0,0.0,1.0,0.002590734790387388,5fe8f2596b610f840c61e83889f35b2c962af7e1529b9ad40b535dc2c1a68341,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4429160030243221,-1.115999735157461,0.47172697582916717,0.45352500000000007,-0.9143904989703221,5.677072355732588,-0.9143904989703221,0.3919333333333333,0.4429160025854906,0.03399166666666666,0.0,0.4717269747892555,0.3589814222634973,-1.5709477098909221,0.39383874603396885,0.5203,-53.72308002688594,20.745652749204623,-3.7454165298915156,0.298875,0.3589814217815796,0.040641666666666666,0.0,0.39383874462807017,75.16571334493686,6.0034098625183105
3,N2r,2,,,,,True,1,3,0.7355520833333333,0.8385572433768441,0.12,8.560877749125163,1.0,0.1075,True,0.09057299734937865,0.2246244583511725,0.12321590359457937,0.36084873136132956,0.11078078333745603,0.4129907795383284,0.47854591836734695,0.0,0.0,0.2085204081632653,0.0,0.0,0.20682397959183674,0.0,0.0,0.20756377551020408,0.0,0.0,1.0,0.0023056714482498184,54195d3e088b7d5d1d6e3e2c4c31ef5fa3da67a750a5ea91390653763999e111,False,False,True,True,0.0,0.3671949796628677,-1.116866850330256,0.48927312470354617,0.2804833333333333,-1.847769991244535,1.9337566020396637,-1.847769991244535,0.19850833333333337,0.3671949796890218,0.0,0.0,0.4892731247542564,0.6757687806569456,-0.417242280515722,0.7752645865352322,0.04397500000000001,-0.07446850922780382,1.5832928885070743,-0.07446850922780382,0.4753666666666666,0.6757687806586425,0.0,0.0,0.7752645865440936,5.3818312996547375,0.21005102040816326,0.2066326530612245,-3.4198027053294635,0.0,0.0,-2.722730251453306,0.0,0.0,-2.0520814381640458,0.3862183506399494,-1.116281130985913,0.4774282030969067,0.3323166666666667,-1.9627042028732222,2.3866881749221576,-1.9627042028732222,0.2470583333333333,0.3862183505614598,1.6666666666666667e-05,0.0,0.4774282029779881,0.5934071117098698,-0.5641414090468345,0.6755683549464111,0.140925,-0.36935037096245216,2.2969278621948117,-0.36935037096245216,0.4408083333333333,0.5934071116248766,0.0,0.0,0.6755683548058231,5.9449021581269665,4.741088390350342
3,N2r,2,,,,,True,2,4,0.7633229166666666,0.6934309304138102,0.10083333333333333,4.609387423197428,0.9995833333333334,0.11583333333333333,True,0.1320834903549439,0.5788499682482022,0.16332799865616227,0.7996682371594943,0.16101674485783707,1.2361310034369428,0.20756377551020408,0.0,0.0,0.20729591836734693,0.0,0.0,0.20724489795918366,0.0,0.0,0.20855867346938775,0.0,0.0,1.0,0.00442230843646106,cb0de8be9703b5875f81fb53e649820375271ece9d0ec6d93b3452eace0c6fe8,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4111476150234137,-1.0282765365622137,0.4802596690459596,0.36075,-1.9108722835296417,3.0272519854958158,-1.9108722835296417,0.2975833333333333,0.4111476149986187,0.00044166666666666676,0.0,0.4802596689568875,0.29128095520886943,-1.4668343669120936,0.33964432587115434,0.5408083333333333,-3.5929830097981714,4.048939299046563,-3.5929830097981714,0.2139666666666666,0.29128095514078933,0.0058,0.0,0.33964432567814024,9.974473322969862,4.674891471862793
3,N10r,10,,,,,True,1,11,0.1605,2.161440167049567,0.09916666666666667,3.5358759276072185,0.23583333333333334,0.10833333333333334,True,0.13224197508922467,0.23326226296679428,0.11555942855678344,0.22126657015178353,0.21285474867787949,0.23171899015627181,0.530484693877551,0.3752,0.0,0.24573979591836734,0.1466,0.0,0.253469387755102,0.2013,0.0,0.2383418367346939,0.2036,0.0,0.2633333206176758,1.8677538014325066,59deab8534fb6e11928cb37b81c2018019ccd21e06d34881a8cee06e1ed4eceb,False,False,True,True,0.0,0.4362970114724187,-1.1895524220407452,0.4655189114682592,0.46025,-1.1621787847118106,5.486935701485149,-1.1621787847118106,0.38520833333333343,0.4362970110173028,0.03424166666666666,0.0,0.46551891034154536,0.006580655385060422,-9.625749306119303,0.007725326545649693,0.9911249999999999,-50.05213200751351,19.206233955346544,-50.05213200751351,0.005708333333333333,0.006580654926598072,0.9408249999999998,0.04,0.007644631108806275,71.0794774193317,0.23552295918367347,0.2109311224489796,-5.314910050327644,0.1017,0.04,-5.45763911912677,0.0,0.0,-2.5108754786703456,0.4433365369373796,-1.1745769290261385,0.47111204779886795,0.45664166666666667,-0.8805448901830549,5.711650487853657,-0.8805448901830549,0.39445,0.4433365364730358,0.03859166666666666,0.0,0.47111204672936857,0.005844301661888008,-10.615789978412877,0.006821704412123205,0.9925916666666668,-56.05050174330894,21.1440150600031,-56.05050174330894,0.005250000000000001,0.005844301297267278,0.9519583333333334,0.1,0.006635938806053787,80.35513065550748,4.704999685287476
3,N10r,10,,,,,True,2,12,0.13242708333333333,2.234564341902733,0.10333333333333333,2.9004952557881674,0.16458333333333333,0.11416666666666667,True,0.1074865894377884,0.5524731854287286,0.08094543140737187,0.5181668322378148,0.217583696336078,0.2654673743139332,0.2383418367346939,0.2036,0.0,0.2373469387755102,0.204,0.0,0.24095663265306122,0.2099,0.0,0.2484438775510204,0.2186,0.0,0.18000000715255737,2.100783907335967,34fb99fb5d4657d33ac001e9d414fe95379e415ff0eeeab7eb79b4b84290c58e,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4060120981319671,-1.4134934682522917,0.4307568803852099,0.5058916666666667,-1.3431403231352448,5.979621323316859,-1.3431403231352448,0.36340000000000006,0.4060120974525809,0.061025,0.0,0.43075687866607654,0.0023440913832876776,-14.680953020577565,0.0032812238306137325,0.9971333333333334,-68.70793283324478,23.919761688749027,-68.70793283324478,0.002158333333333333,0.002344091218709945,0.9797833333333336,0.19,0.0030068972658018785,93.56129374671586,4.6425557136535645
3,N2,2,,,,,False,1,3,0.7810104166666667,0.6532377248815513,0.11166666666666666,4.837176745732625,1.0,0.1075,True,0.09959488529633138,0.4644903785083443,0.13544638169848136,0.7927927068279436,0.13375409779412925,1.1449286500768114,0.20665816326530612,0.0,0.0,0.2066454081632653,0.0,0.0,0.20665816326530612,0.0,0.0,0.20720663265306122,0.0,0.0,1.0,0.002213462075090636,b26d4f922a54fe3759b0c2ae674b26e5caf63c46dc18e33a83b926e3893495ee,True,True,True,True,0.0,0.3671949796628677,-1.116866850330256,0.48927312470354617,0.2804833333333333,-1.847769991244535,1.9337566020396637,-1.847769991244535,0.19850833333333337,0.3671949796890218,0.0,0.0,0.4892731247542564,0.6757687806569456,-0.417242280515722,0.7752645865352322,0.04397500000000001,-0.07446850922780382,1.5832928885070743,-0.07446850922780382,0.4753666666666666,0.6757687806586425,0.0,0.0,0.7752645865440936,5.3818312996547375,0.21005102040816326,0.2066326530612245,-3.4198027053294635,0.0,0.0,-2.722730251453306,0.0,0.0,-2.0520814381640458,0.41239031190701875,-1.0611439935839049,0.49847396172582487,0.317475,-1.8334234650433432,2.4457016510683762,-1.8334234650433432,0.27518333333333334,0.41239031187991304,6.666666666666667e-05,0.0,0.49847396169254926,0.5457139473044998,-0.6561437684618144,0.6229051592797773,0.1986416666666667,-0.6472807026359467,2.605020053281017,-0.6472807026359467,0.40525,0.5457139472772677,0.0,0.0,0.6229051592021903,6.692988182393987,4.657851457595825
3,N2,2,,,,,False,2,4,0.7723958333333333,0.6729308945010222,0.09666666666666666,4.948486331303914,0.9999166666666667,0.11583333333333333,True,0.11664281252615183,0.6376463233027607,0.1521748016590815,0.8419407651914904,0.15217602378015727,1.3268701635145892,0.20720663265306122,0.0,0.0,0.20688775510204083,0.0,0.0,0.20701530612244898,0.0,0.0,0.20880102040816326,0.0,0.0,1.0,0.003194922437866671,3f1b2f3bafb938a55a8d00e8043f9b6ba90535453170e709cd0a551bd0e2a952,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4385880126852888,-0.984995981614563,0.5066634982211891,0.33812500000000006,-1.6632996529044508,3.0020521741088784,-1.6632996529044508,0.3257083333333333,0.438588012628754,0.00039999999999999996,0.0,0.5066634981567492,0.31876466538054155,-1.3367059522947955,0.36462158860434857,0.521,-3.394458130399284,4.414784925034355,-3.394458130399284,0.24301666666666663,0.31876466522266467,0.008291666666666668,0.0,0.3646215882137182,10.741204927468875,4.612403869628906
3,N5,5,,,,,False,1,6,0.5435104166666667,1.2307647431893274,0.09666666666666666,4.684937022527059,0.9085,0.11416666666666667,True,0.1687667521964613,0.6728804664453492,0.1888077386920486,0.7318259024759755,0.22080864623906868,1.197732489478464,0.21104591836734693,0.0,0.0,0.20993622448979593,0.0,0.0,0.21020408163265306,0.0,0.0,0.21200255102040816,0.0,0.0,0.9325000047683716,0.21484352637002602,7f1737acfef3ac0783980241c962a0a405ea4f1ee0ad662c1e4959f191807513,True,True,True,True,0.0,0.4248264439412221,-1.0628962352646263,0.47740979889279633,0.3967333333333333,-1.8330183705926797,3.640942444465657,-1.8330183705926797,0.33708333333333335,0.4248264438509941,0.002008333333333333,0.0,0.47740979861535027,0.15361085383182316,-2.370782701742768,0.1755410584599151,0.7687416666666667,-8.50745325889536,6.4956139504719,-8.50745325889536,0.11858333333333335,0.15361085250576337,0.13928333333333331,0.0,0.1755410549992812,17.83302354800779,0.20942602040816327,0.20668367346938776,-3.649711452647193,0.0,0.0,-2.8186089089466524,0.0,0.0,-1.813581659097269,0.4810027687624822,-0.926547822216148,0.5242293959748694,0.3673916666666666,-1.1087928580250204,4.17876376573315,-1.1087928580250204,0.4051666666666667,0.4810027685970068,0.005833333333333333,0.0,0.5242293956361349,0.08981771486302356,-3.043477192812587,0.10075462292705169,0.8698416666666666,-14.915191736845122,9.776202852168906,-14.915191736845122,0.07224166666666668,0.08981771285583577,0.4127666666666666,0.0,0.1007546120288331,27.729977358574903,5.007232666015625
3,N5,5,,,,,False,2,7,0.2990729166666667,1.799670407836636,0.11416666666666667,3.7655737431844076,0.5385,0.10916666666666666,True,0.15737869309850794,0.5566079389730778,0.14329713654842635,0.6102560141395467,0.22484444870860898,0.5561546593283613,0.21197704081632654,0.0,0.0,0.2110841836734694,0.0,0.0,0.21248724489795917,0.0,0.0,0.21494897959183673,0.0,0.0,0.5766666531562805,1.0600298546737668,6b5dc2d0334096fda524ea18025ecd7f4d689f750afa472e38e8f57b328fd2e2,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46215880804059245,-1.0080101824341685,0.5005530250816594,0.4031333333333334,-1.06860411535706,4.567195673004388,-1.06860411535706,0.39563333333333334,0.46215880792786684,0.009800000000000001,0.0,0.5005530247589909,0.025726021568384792,-5.555561370207722,0.02915857381837747,0.963075,-27.163522531754865,12.677737043231502,-27.163522531754865,0.021233333333333337,0.025726020094255606,0.7518000000000002,0.0,0.02915739210004498,41.64945984807902,4.860109090805054
3,N7,7,,,,,False,1,8,0.18364583333333334,2.0821076645950476,0.10666666666666667,3.166039145787557,0.3144166666666667,0.11166666666666666,True,0.14657679444220167,0.5251596765204642,0.14072397105580117,0.49005580212300026,0.21920425808518,0.3590909750588859,0.21494897959183673,0.0,0.0,0.2142091836734694,0.0,0.0,0.21605867346938776,0.0,0.0,0.21665816326530613,0.0003,0.0,0.3725000023841858,1.5950426517102236,8229916e9b6871886639a9cb81a6da3856a20ee7c7559dd695d9955519ed5c22,True,True,True,True,0.0,0.46215880804059245,-1.0080101824341685,0.5005530250816594,0.4031333333333334,-1.06860411535706,4.567195673004388,-1.06860411535706,0.39563333333333334,0.46215880792786684,0.009800000000000001,0.0,0.5005530247589909,0.025726021568384792,-5.555561370207722,0.02915857381837747,0.963075,-27.163522531754865,12.677737043231502,-27.163522531754865,0.021233333333333337,0.025726020094255606,0.7518000000000002,0.0,0.02915739210004498,41.64945984807902,0.21181122448979592,0.20706632653061224,-4.4780164785898275,0.0052,0.0,-4.042967717917735,0.0,0.0,-2.3004351650810464,0.45632570469287825,-1.0545146629215514,0.49013482005600073,0.42410000000000003,-0.9205963817717974,4.880271950894131,-0.9205963817717974,0.3987583333333333,0.45632570451349025,0.013833333333333331,0.0,0.4901348196131537,0.012836069468289196,-7.302933852388836,0.014772068494881536,0.9820166666666669,-36.282807141444835,15.341418933362817,-36.282807141444835,0.010775000000000002,0.01283606853634119,0.8704249999999999,0.01,0.014740623450057961,52.69120700291882,4.882370471954346
3,N7,7,,,,,False,2,9,0.195,2.053842144091924,0.10083333333333333,2.8930283546447755,0.34225,0.11166666666666666,True,0.16250930264110747,0.5089764318351324,0.12427177508016031,0.4649226772986973,0.2143039309133504,0.2443877106998116,0.21665816326530613,0.0003,0.0,0.21602040816326532,0.0003,0.0,0.2181122448979592,0.0064,0.0,0.218265306122449,0.0202,0.0,0.3799999952316284,1.5551223559244676,4597ebc0dc38b3a78c20f19834fa1af8ad9c70c49ee72236488bcebb86be275c,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44656335343314707,-1.1154482139616206,0.47705792146094195,0.44445,-1.0225259544225838,5.256672285893477,-1.0225259544225838,0.39430833333333326,0.4465633531431357,0.024525,0.0,0.47705792076061393,0.012632599341765156,-9.060195358021094,0.014379430886276507,0.9835916666666666,-43.81027272315061,17.342882230636054,-43.81027272315061,0.011,0.012632598737378913,0.9060916666666669,0.02,0.014330282544832918,61.625274755935166,5.053166627883911
3,N10,10,,,,,False,1,11,0.1241875,2.2423810028632483,0.09833333333333333,2.8969330914815266,0.15216666666666667,0.10833333333333334,True,0.10806286216294816,0.5928570303755502,0.08945572878064922,0.5252746671127776,0.21648509837298963,0.24666350344584012,0.2235204081632653,0.0595,0.0,0.22284438775510204,0.0597,0.0,0.2260076530612245,0.0877,0.0,0.23559948979591835,0.144,0.0,0.1691666692495346,2.110177967282119,eb25729c5442ce1c2cb54e0b50c2a45c47f5d338072d4b7a2f09bcf0811cca4b,True,True,True,True,0.0,0.4362970114724187,-1.1895524220407452,0.4655189114682592,0.46025,-1.1621787847118106,5.486935701485149,-1.1621787847118106,0.38520833333333343,0.4362970110173028,0.03424166666666666,0.0,0.46551891034154536,0.006580655385060422,-9.625749306119303,0.007725326545649693,0.9911249999999999,-50.05213200751351,19.206233955346544,-50.05213200751351,0.005708333333333333,0.006580654926598072,0.9408249999999998,0.04,0.007644631108806275,71.0794774193317,0.23552295918367347,0.2109311224489796,-5.314910050327644,0.1017,0.04,-5.45763911912677,0.0,0.0,-2.5108754786703456,0.3814518408833025,-1.495516229408168,0.4074989496815883,0.5264333333333334,-2.0394125146061146,5.771542602270231,-2.0394125146061146,0.3372833333333333,0.38145184014489253,0.05849166666666667,0.0,0.4074989478384923,0.0025266542461604437,-14.049117128212874,0.003639043214542071,0.99655,-61.31397442277329,21.28335767273141,-61.31397442277329,0.002183333333333333,0.002526654014488061,0.9718583333333335,0.14,0.0034075865318703978,84.73522808648883,5.106675863265991
3,N10,10,,,,,False,2,12,0.13132291666666668,2.229676129559676,0.10416666666666667,2.6557685311635337,0.16916666666666666,0.11416666666666667,True,0.1330827943500784,0.5266732532375803,0.08453687099571046,0.4023902341335391,0.21660042861124867,0.23643054330023006,0.23559948979591835,0.144,0.0,0.2353188775510204,0.1448,0.0,0.2399872448979592,0.1565,0.0,0.24678571428571427,0.2153,0.0,0.19083333015441895,2.074842744619115,c13676b0ce259152d4e01974d4f839e3f0dbf5c9de3fdeb77f4f9fd10768d981,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3442527762395025,-1.61883881486019,0.36777187857776766,0.5717,-2.596958568756363,6.163632654605275,-2.596958568756363,0.30495,0.34425277535319326,0.07691666666666667,0.0,0.36777187640608683,0.002835525023230287,-15.945116851073724,0.003932189749960141,0.99645,-68.7773826989654,23.310956756273743,-68.7773826989654,0.0025666666666666667,0.002835524850090345,0.9775916666666669,0.17,0.0036051758778808847,93.90414524038194,5.0679309368133545
3,N15,15,,,,,False,1,16,0.10176041666666667,2.3105238319238026,0.0975,2.7677369562784833,0.10641666666666667,0.10916666666666666,True,0.06160165207187044,0.5529045724930862,0.04202190829593988,0.38028100185329095,0.21584260090639873,0.26150411712781835,0.28512755102040815,0.4379,0.0,0.28195153061224487,0.4386,0.0,0.29123724489795916,0.4508,0.0,0.32237244897959183,0.4868,0.0,0.10750000178813934,2.282084727669667,1852dabb98a78075457b304404cbe59440f43e19ab06109f10f4ff3d5c49f926,True,True,True,True,0.0,0.32572211004020646,-1.7892346437775624,0.34553047455400887,0.603775,-2.7134172253790894,6.638393193612492,-2.7134172253790894,0.29260833333333336,0.32572210897058246,0.10975833333333332,0.0,0.3455304718786118,0.0011558259856394614,-21.882774990813584,0.002126912597530693,0.9986416666666668,-87.65227729244096,27.80972712882824,-87.65227729244096,0.0010666666666666665,0.001155825917919477,0.9909250000000001,0.47,0.0015190639254935993,120.22413826676858,0.3435841836734694,0.2504081632653061,-7.103681047432916,0.6065,0.47,-11.973371545891005,0.0,0.0,-2.538151308317515,0.3148419191895402,-1.9915311594644987,0.3324065782528565,0.623125,-3.0663101174245817,6.787655647233643,-3.0663101174245817,0.28578333333333333,0.31484191791762905,0.13365000000000002,0.0,0.33240657484203945,0.0005008725240040787,-23.96152033978906,0.0015111493669682974,0.9994416666666666,-95.2049535461021,29.87950384421924,-95.2049535461021,0.00048333333333333334,0.0005008724957704544,0.9968916666666666,0.54,0.0008214888399990214,129.16432481452,5.146852970123291
3,N15,15,,,,,False,2,17,0.1041875,2.3109309602181116,0.11583333333333333,2.4651161352793376,0.1055,0.11583333333333333,True,0.03639363154939682,0.4197063567213869,0.030272494315221127,0.22727516567101702,0.21175684573305867,0.2377989135372142,0.3223979591836735,0.4868,0.0,0.32075255102040817,0.4881,0.0,0.3329591836734694,0.5199,0.0,0.3811734693877551,0.5564,0.0,0.1133333370089531,2.2874032708723226,c18f0e1f2f9e565e638b23373af4ae8a3a313a09d8b44df9018c9625fce345cf,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3021494303439558,-2.123351641911486,0.31790307900253467,0.64295,-3.2362730267133215,6.922460024342103,-3.2362730267133215,0.2766416666666667,0.3021494290411472,0.15136666666666668,0.0,0.31790307555841774,0.0001899453388818971,-26.273521888724915,0.0011225907820851691,0.9997916666666667,-103.12510731227549,31.654510346476187,-103.12510731227549,0.00017500000000000003,0.0001899453247586886,0.9989166666666667,0.61,0.0004208668569519461,137.73512305997423,5.161830425262451
