task,f,shock_ce,shock_acc,gate_corr,gate_l1,N,N2,D2,cos,arm,k,act,param,seed,actname,gw2,g2,e2,xi,R,graw,phi2_batch,alive,addgap,S2,rho,sigma,zbar,nz,acc
107,0.9017857142857143,0.2457127720117569,0.924072265625,0.801108196187894,0.4147660520214043,4.059323281800487,16.536221466290087,0.22408254856423743,-0.04579147382663483,K010_SN06,0.1,snake,0.6,0,SN06,,,,,,,,,,,,,,,
108,0.9005102040816326,0.2706967890262604,0.91357421875,0.7731637079457276,0.4433307808326372,4.065033168579074,16.583957190173013,0.23798069660695323,-0.04871459687649274,K010_SN06,0.1,snake,0.6,0,SN06,,,,,,,,,,,,,,,
109,0.9005102040816326,0.2911923825740814,0.908447265625,0.7415851084625056,0.4636283592638139,4.075565954029012,16.668332652328612,0.2250497735298873,-0.03676543188984036,K010_SN06,0.1,snake,0.6,0,SN06,,,,,,,,,,,,,,,
110,0.9017857142857143,0.2771261930465698,0.912841796875,0.7355027003944924,0.47720237915683794,4.083792074511651,16.73433730144726,0.22476561917738266,-0.04183191238887635,K010_SN06,0.1,snake,0.6,0,SN06,0.0008836134412714957,0.8827739537682759,2.938664962539642e-05,0.44015947448556975,77.38426701591061,0.08107461270008966,0.9735428961307447,1.0,8.881784197001252e-16,0.016081622282295645,13.976551322488683,1.359836729950943,-0.6471760036700193,0.2597096848435337,0.9552000164985657
111,0.9005102040816326,0.2464091032743454,0.92578125,0.7888265125127177,0.4223794305013182,4.092292057798477,16.80521667776542,0.244449104330822,-0.04390726783705954,K010_SN06,0.1,snake,0.6,0,SN06,,,,,,,,,,,,,,,
112,0.9017857142857143,0.18092238903045654,0.94384765625,0.8072715542666444,0.38777455107520414,4.094108864712139,16.820567030783906,0.21891163011633455,-0.05328262080413776,K010_SN06,0.1,snake,0.6,0,SN06,,,,,,,,,,,,,,,
113,0.9017857142857143,0.2003614455461502,0.93798828125,0.7729701444364289,0.436580547760097,4.101081679031783,16.878564201513935,0.2533507018335245,-0.04860001361980091,K010_SN06,0.1,snake,0.6,0,SN06,,,,,,,,,,,,,,,
114,0.9005102040816326,0.23498685657978058,0.920654296875,0.8042424834084584,0.4080754728014379,4.110918656360542,16.96106152043693,0.2494488049660327,-0.04193562583212947,K010_SN06,0.1,snake,0.6,0,SN06,,,,,,,,,,,,,,,
115,0.9017857142857143,0.21750904619693756,0.931396484375,0.8214389101934592,0.38676169881421973,4.123699117414345,17.065716190406416,0.19885759986096954,-0.026364908930506054,K010_SN06,0.1,snake,0.6,0,SN06,,,,,,,,,,,,,,,
116,0.9005102040816326,0.34690698981285095,0.888916015625,0.7109979202425364,0.494418024954847,4.127354447202826,17.09734383732058,0.26891725102007163,-0.05649596196981779,K010_SN06,0.1,snake,0.6,0,SN06,,,,,,,,,,,,,,,
117,0.9005102040816326,0.22625620663166046,0.922607421875,0.7786024034249228,0.4242338088456021,4.13719759236814,17.18070745577371,0.24757733434534326,-0.04146923868029347,K010_SN06,0.1,snake,0.6,0,SN06,,,,,,,,,,,,,,,
118,0.9005102040816326,0.3137151896953583,0.897705078125,0.761166919426551,0.4561943560991421,4.144742045346189,17.243078704463013,0.23238802918828141,-0.04284207497995083,K010_SN06,0.1,snake,0.6,0,SN06,,,,,,,,,,,,,,,
119,0.9005102040816326,0.2786409854888916,0.91552734375,0.7705962720959659,0.4352495353205822,4.14964200755436,17.283822210974705,0.21803482026094706,-0.04600458170612253,K010_SN06,0.1,snake,0.6,0,SN06,,,,,,,,,,,,,,,
120,0.9005102040816326,0.24450503289699554,0.923828125,0.8071941234841052,0.40352062585138393,4.1541255118526665,17.321484610112304,0.21881378129505236,-0.0468229051568877,K010_SN06,0.1,snake,0.6,0,SN06,0.0009431008467789432,0.8838487809099979,3.2258347993449075e-05,0.4232821819963011,78.14623474702096,0.08203967157182729,0.9773036000552624,1.0,5.329070518200751e-15,0.016540922515582236,13.2286322657591,1.3643920024217489,-0.6693724019971081,0.2605796778005647,0.955299973487854
