task,f,shock_ce,shock_acc,gate_corr,gate_l1,N,N2,D2,cos,arm,k,act,param,seed,actname,gw2,g2,e2,xi,R,graw,phi2_batch,alive,addgap,S2,rho,sigma,zbar,nz,acc
109,0.0,4.081594467163086,0.14990234375,-0.004346046492705978,0.8157330899197833,6.678209316532762,44.6199700841114,0.668582105726451,-0.030021081435965772,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
110,0.002551020408163265,5.20621395111084,0.042724609375,-0.005937842900598647,0.8128632411050554,6.710180888302428,45.047500309824606,0.7625163436391645,-0.029782016536953667,K100_SN15,1.0,snake,1.5,1,SN15,0.005600839121535271,1.4520710979979068,6.49977444377008e-05,0.753967338021727,78.70718833685794,0.10140724497736343,1.4989723780598572,1.0,7.105427357601002e-15,0.024693703536084223,30.878978624041572,2.5564000251422154,-0.5975865047351322,1.2205911015648874,0.8743000030517578
111,0.0012755102040816326,4.030956745147705,0.099365234375,-0.0007687381610770831,0.8100172723729772,6.735057171990912,45.381064515786605,0.7005506534185133,-0.03322923506014754,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
112,0.002551020408163265,4.654429912567139,0.087158203125,-0.0016676162329967534,0.8101553606243901,6.758981371736802,45.70411533981549,0.7115290038615223,-0.03598566267433974,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
113,0.0,5.12805700302124,0.0888671875,-0.010929346522650185,0.8170522536354539,6.788129797620342,46.09972015153012,0.7190444963400284,-0.028316640894023273,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
114,0.0,5.027482509613037,0.11572265625,0.00559852259770478,0.80879585462456,6.817396205516572,46.498339646762105,0.7027471152943761,-0.028249870869061437,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
115,0.0012755102040816326,4.344564914703369,0.11669921875,0.0039666504973958575,0.811182487792465,6.8392250999526345,46.79819122784667,0.7174500678890449,-0.03717507031351685,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
116,0.0,4.334846496582031,0.0791015625,0.001255448465431616,0.8151565434180411,6.866150496808248,47.166504441565614,0.7469123623605415,-0.03255486710499058,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
117,0.0,5.011410236358643,0.11767578125,0.0009096092888496478,0.8090973474089698,6.891570930661739,47.51506343946192,0.7343448285589327,-0.034029082975805106,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
118,0.0,4.17180061340332,0.10400390625,-0.0061117744567237235,0.8121554011799854,6.9233320404167795,47.95242285573343,0.7798933917266165,-0.02849812966184806,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
119,0.0,5.45164155960083,0.09912109375,-0.0006997203633613526,0.8137621666948571,6.950380522641911,48.32721846674535,0.7454424218810961,-0.03206585976423543,K100_SN15,1.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
120,0.0,3.999373197555542,0.159423828125,-0.005479895498469369,0.8129609530082438,6.976268522999025,48.68821069140554,0.6914625927704304,-0.0297358156450046,K100_SN15,1.0,snake,1.5,1,SN15,0.00540041716540765,1.4536509292783166,6.370084570382589e-05,0.7499601122797716,77.76493533332946,0.09868747515755379,1.5005525194834501,1.0,8.881784197001252e-15,0.02283419685942058,30.28188803956805,2.5139196340453216,-0.6015786040352373,1.2003082088822445,0.881600022315979
