task,f,shock_ce,shock_acc,gate_corr,gate_l1,N,N2,D2,cos,arm,k,act,param,seed,actname,gw2,g2,e2,xi,R,graw,phi2_batch,alive,addgap,S2,rho,sigma,zbar,nz,acc
109,0.003826530612244898,4.74611759185791,0.12451171875,0.002852472995486351,0.8087697104574018,6.687132844669427,44.735144814916204,0.712253116452537,-0.036474022253276915,K100_SN15,1.0,snake,1.5,2,SN15,,,,,,,,,,,,,,,
110,0.003826530612244898,3.9080429077148438,0.10546875,-0.0018501842108643433,0.8127814853617543,6.716082427965071,45.12382522956918,0.7088778519200168,-0.02912257704456034,K100_SN15,1.0,snake,1.5,2,SN15,0.005524833892859861,1.4561666636335704,6.539399221179656e-05,0.7462582355428669,77.74655471129107,0.10236636919607169,1.5030839169570902,1.0,2.6645352591003757e-15,0.024462447621784657,28.9782062236788,2.43239948667747,-0.738681280903477,1.1613852056367246,0.8884999752044678
111,0.0,3.970463991165161,0.093017578125,-0.0024985856736053497,0.8101862651461101,6.741341911342987,45.46340230420813,0.7579680970751198,-0.03715987571235303,K100_SN15,1.0,snake,1.5,2,SN15,,,,,,,,,,,,,,,
112,0.002551020408163265,4.379401206970215,0.11474609375,-9.616488029654087e-05,0.8125614645527981,6.768647472072405,45.832842893071785,0.6908287226856822,-0.03060361799871332,K100_SN15,1.0,snake,1.5,2,SN15,,,,,,,,,,,,,,,
113,0.0012755102040816326,5.76629638671875,0.083740234375,-0.000557483533704274,0.81166900978113,6.79646768434602,46.20928231662066,0.7104581488341485,-0.03027674232930737,K100_SN15,1.0,snake,1.5,2,SN15,,,,,,,,,,,,,,,
114,0.0,5.331665992736816,0.08154296875,-0.005575104015229373,0.8107211414050893,6.825777091912523,46.609268728052,0.7558475035283518,-0.030914487043854706,K100_SN15,1.0,snake,1.5,2,SN15,,,,,,,,,,,,,,,
115,0.0,5.452108860015869,0.093994140625,0.008650785737302888,0.8064547739743969,6.851408825872736,46.96054688828954,0.7132194791663571,-0.032759217115079564,K100_SN15,1.0,snake,1.5,2,SN15,,,,,,,,,,,,,,,
116,0.002551020408163265,6.052433490753174,0.091796875,0.006432867408223688,0.8064138016639505,6.873492695194177,47.26560395222295,0.7305488057188971,-0.03686808801962284,K100_SN15,1.0,snake,1.5,2,SN15,,,,,,,,,,,,,,,
117,0.0012755102040816326,4.497467994689941,0.118408203125,-0.003583961124496521,0.8110325378690488,6.898667121111867,47.61271920019906,0.7017283670058266,-0.031408733688736874,K100_SN15,1.0,snake,1.5,2,SN15,,,,,,,,,,,,,,,
118,0.002551020408163265,4.384270191192627,0.09814453125,-0.009134965582634403,0.8126198890312406,6.923042946700693,47.94931107415716,0.6552043435202516,-0.029244307462616685,K100_SN15,1.0,snake,1.5,2,SN15,,,,,,,,,,,,,,,
119,0.0,4.588589191436768,0.10205078125,-0.0007605339047604756,0.8105561897791297,6.950143681651888,48.325820212379696,0.6820121601569029,-0.027863982350952138,K100_SN15,1.0,snake,1.5,2,SN15,,,,,,,,,,,,,,,
120,0.0,4.964349746704102,0.092041015625,0.0010554694427110528,0.8061966131372095,6.977322575388448,48.70532679071179,0.7028676832079717,-0.028923836287189864,K100_SN15,1.0,snake,1.5,2,SN15,0.005399836573702034,1.453952599379914,6.379558839492415e-05,0.7471080720164488,77.92131835913092,0.09934752006751729,1.501081620744018,1.0,1.865174681370263e-14,0.023214941610943916,30.276521689661624,2.560604192914773,-0.5965498622541614,1.2225984438126578,0.8730999827384949
