task,f,shock_ce,shock_acc,gate_corr,gate_l1,N,N2,D2,cos,arm,k,act,param,seed,actname,gw2,g2,e2,xi,R,graw,phi2_batch,alive,addgap,S2,rho,sigma,zbar,nz,acc
108,0.0012755102040816326,4.100226879119873,0.129638671875,0.4226005331635276,0.9323414308161796,7.879840505151899,64.20992090768941,1.0888787157262825,-0.033060795859539624,K100_ELU1,1.0,elu,1.0,0,ELU1,,,,,,,,,,,,,,,
109,0.0012755102040816326,5.216954708099365,0.113037109375,0.46760052745269487,0.8464566630986723,7.915039471966622,64.79790489701216,1.1794790190248232,-0.0315116363625272,K100_ELU1,1.0,elu,1.0,0,ELU1,,,,,,,,,,,,,,,
110,0.0012755102040816326,3.7395553588867188,0.14599609375,0.4162587193692293,0.8805937191276177,7.948315029932278,65.34997371752223,1.1624351247333293,-0.02995171399979299,K100_ELU1,1.0,elu,1.0,0,ELU1,3.2991018569910843e-06,0.0008310520529590965,0.0002319018203551837,0.2623561715926407,65.24872879168376,0.05699165124191219,0.21366072167714492,1.0,8.881784197001252e-15,0.02368456207611721,49.079865652466225,11.762453359604587,-6.826806030923018,1.0,0.9050999879837036
111,0.003826530612244898,3.2351810932159424,0.164306640625,0.3311646893583913,0.997846086273053,7.991704857894901,66.07625173832339,1.2468860828980435,-0.02455354804816587,K100_ELU1,1.0,elu,1.0,0,ELU1,,,,,,,,,,,,,,,
112,0.0,4.668145656585693,0.117919921875,0.38125241769552926,0.9632148850651981,8.020843443468705,66.5734997045756,1.1408723632276678,-0.03690644382292597,K100_ELU1,1.0,elu,1.0,0,ELU1,,,,,,,,,,,,,,,
113,0.0012755102040816326,5.031425476074219,0.1220703125,0.4400728953400974,0.837969422084785,8.055914931163757,67.1713046939738,1.2086009701398346,-0.03180349534019458,K100_ELU1,1.0,elu,1.0,0,ELU1,,,,,,,,,,,,,,,
114,0.0012755102040816326,4.366243362426758,0.086181640625,0.32487012733236725,0.9794191671723093,8.086269368359952,67.6900760515868,1.216294305036617,-0.029609203502417403,K100_ELU1,1.0,elu,1.0,0,ELU1,,,,,,,,,,,,,,,
115,0.0,4.954330921173096,0.092041015625,0.33615172704530066,1.0087550769180647,8.121036749495756,68.28853278626408,1.2565264191407481,-0.03264975785908499,K100_ELU1,1.0,elu,1.0,0,ELU1,,,,,,,,,,,,,,,
116,0.0,4.7778639793396,0.126708984375,0.32250274530432643,1.0564010869132787,8.150084246837839,68.78938371909473,1.1659902984035888,-0.03589004547522685,K100_ELU1,1.0,elu,1.0,0,ELU1,,,,,,,,,,,,,,,
117,0.0,4.474052429199219,0.071044921875,0.38295586325520353,0.9298265568278231,8.181938658903015,69.34049578865303,1.2487296968105033,-0.034277613970833516,K100_ELU1,1.0,elu,1.0,0,ELU1,,,,,,,,,,,,,,,
118,0.003826530612244898,3.2073957920074463,0.131103515625,0.4022230641479225,0.9137201531502758,8.210153845709977,69.83250086514434,1.1267807635513665,-0.035999178307859106,K100_ELU1,1.0,elu,1.0,0,ELU1,,,,,,,,,,,,,,,
119,0.002551020408163265,5.120499134063721,0.101806640625,0.44759927891192536,0.8484454560018359,8.23877964663565,70.33355720751601,1.189381533382855,-0.032739069981145945,K100_ELU1,1.0,elu,1.0,0,ELU1,,,,,,,,,,,,,,,
120,0.0012755102040816326,5.162195682525635,0.093505859375,0.3555229703007896,0.9204610539225268,8.270829511699906,70.89575197419873,1.3349523050239214,-0.039646921134509294,K100_ELU1,1.0,elu,1.0,0,ELU1,3.462520099030519e-06,0.0008740015187792611,0.00024057475806972385,0.253273743422334,65.0189405555341,0.05478234427675509,0.21933978444134622,1.0,1.4210854715202004e-14,0.024488575889321275,54.51326818910909,12.043932521454924,-6.967776975337463,1.0,0.9049999713897705
