task,f,shock_ce,shock_acc,gate_corr,gate_l1,N,N2,D2,cos,arm,k,act,param,seed,actname,gw2,g2,e2,xi,R,graw,phi2_batch,alive,addgap,S2,rho,sigma,zbar,nz,acc
110,0.0012755102040816326,4.600688457489014,0.123779296875,0.08789193968594801,0.9742736230104397,6.778975854222101,45.97815248668598,0.8155188530817284,-0.04613530278138264,K100_SN02,1.0,snake,0.2,0,SN02,0.0022211022818401397,0.4840759843936856,0.0001028995736794342,0.5905989292663283,75.5003196399774,0.08239888642442125,0.6499418492964376,1.0,3.552713678800501e-15,0.024110926412622014,33.82362166950193,2.5300220997541967,-1.777848111459091,0.1610662093230467,0.9158999919891357
111,0.003826530612244898,4.259995937347412,0.076171875,0.0812637295625749,0.9581072046402387,6.795921881509311,46.208659631665796,0.8417187052970471,-0.05274769431807003,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
112,0.0,3.3460986614227295,0.134033203125,0.10654214194997302,0.9777466838103245,6.8121016906917,46.42963110510667,0.7823779764453436,-0.0487613956937569,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
113,0.0012755102040816326,4.6641435623168945,0.107666015625,0.15590555972501352,0.955396700777886,6.830052851070227,46.67641698363232,0.8149644898481011,-0.04874090593319483,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
114,0.0012755102040816326,5.012675762176514,0.113525390625,0.10015629752519922,0.965383115449651,6.848639474503686,46.9296802096216,0.8747949153810882,-0.05286855678777904,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
115,0.0,5.562533855438232,0.0732421875,0.061756950028248436,1.0354311299055692,6.856694614464411,47.04066835567075,0.838227806133895,-0.06212357738732308,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
116,0.0,4.070518970489502,0.114501953125,0.049070180162521106,0.9924638820635033,6.872212811543449,47.252820684462215,0.8432423392121376,-0.05342332977872179,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
117,0.0,5.197072982788086,0.051025390625,0.05139853519848987,1.0184515685950137,6.892800299060347,47.5352635036431,0.8964955343152303,-0.051701530001945814,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
118,0.003826530612244898,4.485652923583984,0.114013671875,0.03866834244536911,1.0126731776130178,6.906733646255512,47.728998718423284,0.7855886186296405,-0.05405651629163348,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
119,0.002551020408163265,3.7464065551757812,0.1728515625,0.055121543827900236,1.0121876093988813,6.921763165335148,47.93763378880908,0.7923082206669508,-0.051495491009229344,K100_SN02,1.0,snake,0.2,0,SN02,,,,,,,,,,,,,,,
120,0.0012755102040816326,4.169948577880859,0.137939453125,0.057211997809405425,1.0428324976402508,6.938712550134697,48.17437155581725,0.827099931683366,-0.05016438529257063,K100_SN02,1.0,snake,0.2,0,SN02,0.002435826343095981,0.4966853175425982,0.00010630927474372339,0.6042212507742193,76.34803255596044,0.08255888164344098,0.660874526797833,1.0,3.552713678800501e-15,0.024966586160973234,33.128274981232934,2.494412882308641,-1.7792656834278093,0.15879925613260895,0.9208999872207642
