task,f,shock_ce,shock_acc,gate_corr,gate_l1,N,N2,D2,cos,arm,k,act,param,seed,actname,gw2,g2,e2,xi,R,graw,phi2_batch,alive,addgap,S2,rho,sigma,zbar,nz,acc
22,0.0,4.701331615447998,0.096435546875,0.15220792014553977,0.4448645587626915,3.8001104301491626,14.478658933172664,0.9532204581294795,-0.055395253138517724,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
23,0.0012755102040816326,4.309555530548096,0.09716796875,0.10840074989515096,0.43544277146329796,3.873357210576321,15.036430560028935,0.984915593383181,-0.058611039124064054,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
24,0.0,5.72611141204834,0.109619140625,0.10508919982841675,0.4925764659199846,3.9392154821079823,15.548930798573078,0.9398624975860489,-0.06080643950990334,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
25,0.0012755102040816326,4.220167636871338,0.0810546875,0.07462461418140665,0.47809459342646665,4.013149679338226,16.138616212507827,0.9604839727666317,-0.050589476915015454,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
26,0.0,4.889955043792725,0.13427734375,0.05001911920353538,0.5181564063439896,4.078016560559611,16.662630053287774,0.9060732222219773,-0.05260988243816426,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
27,0.003826530612244898,3.4231936931610107,0.092041015625,0.12799810165232134,0.4214184345580068,4.138514896911861,17.161042689372977,0.9074081320826552,-0.05539469626756427,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
28,0.0012755102040816326,4.00681209564209,0.113525390625,0.10768133502476059,0.4478665261420111,4.205405158657394,17.717245773401583,0.9270435264350414,-0.048535563375176026,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
29,0.002551020408163265,3.453667402267456,0.153564453125,0.155357802728981,0.4087941429864545,4.264515348133826,18.217467217750187,0.8974233915092621,-0.052617203548354856,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
30,0.0,4.894588947296143,0.0771484375,0.09805583089848796,0.5011752082111149,4.3140525160021,18.641142847811366,1.011212865536721,-0.0717862276000146,K100_LR03,1.0,leaky,0.3,0,LR03,0.0032937171151420216,0.22505991281293317,0.00022517829585692889,0.8423698917450234,77.15406034787993,0.08319112710100286,0.28945744558483144,1.0,8.881784197001252e-16,0.0261511151881861,38.66805902004292,2.109584017201384,-1.4148142491485713,1.0,0.9185000061988831
31,0.0,3.6967859268188477,0.135009765625,0.12156005836007103,0.4534275588793039,4.377875493678321,19.198862286678334,0.9426022248848699,-0.04885634201613829,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
32,0.003826530612244898,3.6300268173217773,0.085693359375,0.13881455596509654,0.4385041808791986,4.431174690333613,19.6715336285555,0.9175806751299248,-0.05609109188003438,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
33,0.0,3.459866523742676,0.148193359375,0.11820848095921509,0.45647160773730877,4.49009110011957,20.196793532076462,0.8823137368768184,-0.04583913063134049,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
34,0.002551020408163265,3.246717691421509,0.128173828125,0.15885404913269643,0.424456736850331,4.54642575477031,20.704133301875018,0.9101119005578576,-0.05010124772606245,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
35,0.0012755102040816326,4.502795219421387,0.106201171875,0.1152202649126077,0.4347705495317934,4.605470290719127,21.24746292966478,0.9418393979359919,-0.048089795016645315,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
36,0.0012755102040816326,4.469010353088379,0.094970703125,0.11457954330884228,0.4417127353236838,4.657715037114355,21.730684834704768,1.029004227230383,-0.06139015050452978,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
37,0.003826530612244898,3.8298561573028564,0.11181640625,0.11174403649528482,0.457202931195968,4.714461546699231,22.263166624617835,1.0080761669951015,-0.05339028305041556,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
38,0.0,4.208798885345459,0.105712890625,0.09492115741303528,0.44053808921824966,4.774811583362197,22.83498091465892,1.0486337649414208,-0.05140448546428769,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
39,0.0,3.8411567211151123,0.097412109375,0.1382556742464912,0.44319891492437047,4.828076066463837,23.347275959529654,0.9638329201225921,-0.04986425677497353,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
40,0.0,4.731536865234375,0.111572265625,0.08919582947816816,0.4360943103946722,4.884055613761243,23.893395667248186,0.958302748873881,-0.04656352536438055,K100_LR03,1.0,leaky,0.3,0,LR03,0.0030962106043207586,0.23869032244366786,0.00020060314530774282,0.8344094308245084,77.49590251572982,0.08162874635327129,0.3009161654947665,1.0,1.7763568394002505e-15,0.02750083397376242,34.84631592584298,2.158456252154851,-1.408684178674946,1.0,0.9135000109672546
41,0.0,3.2212321758270264,0.15771484375,0.11305630472404704,0.4881288168954089,4.932625177243421,24.372134890696387,0.8986810597133449,-0.04751232666773226,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
42,0.003826530612244898,4.075137615203857,0.09130859375,0.023846579368329367,0.49021227008810286,4.9873513046061415,24.913929435706205,0.9226094641741547,-0.04295153051019481,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
43,0.0012755102040816326,4.710197448730469,0.134521484375,0.08274146227460005,0.477393686243922,5.038891143681342,25.4282163427453,1.0069837849044823,-0.05118039626844114,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
44,0.0,3.041264772415161,0.191162109375,0.14684994548970748,0.4419284710903176,5.091430077909303,25.95455783849668,0.9671222350081038,-0.04682266925976682,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
45,0.002551020408163265,4.0103535652160645,0.100830078125,0.13098406376927113,0.4910038552027052,5.137273938984618,26.423987326170618,0.9539420593994796,-0.05108449568972063,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
46,0.0012755102040816326,4.789862632751465,0.06689453125,0.081376918014623,0.4736980763864369,5.185344172279062,26.91942598778009,1.0341859515712488,-0.054602973879782954,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
47,0.0012755102040816326,4.247495174407959,0.12060546875,0.1042078929545469,0.4604612637877717,5.237188063691491,27.46103849084034,0.9154098479739594,-0.039782711199767146,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
48,0.002551020408163265,5.0748162269592285,0.072021484375,0.09862841367602625,0.47909269042017577,5.284604553358739,27.95880634244737,1.0411696702229731,-0.05323719761339813,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
49,0.002551020408163265,4.11653995513916,0.12255859375,0.12949793234468016,0.42185602984638976,5.331820311505692,28.457315083294805,1.0425766892189627,-0.05271387731224133,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
50,0.0,3.6001486778259277,0.1650390625,0.10944894913568379,0.49421071590403853,5.376790907387932,28.94047654115754,0.9317278648893534,-0.04616762277695413,K100_LR03,1.0,leaky,0.3,0,LR03,0.003190711654476544,0.23448867685849478,0.00020817007024673194,0.8415642501813314,77.67121799109918,0.08148242325946181,0.2909116255734018,1.0,7.993605777301127e-15,0.025407131834187788,36.67190263623627,2.3110986818415493,-1.5720210957710814,1.0,0.9192000031471252
51,0.0,4.182032108306885,0.103759765625,0.07255812065413499,0.4750283856525194,5.420808004134167,29.41765890835529,0.9713377463230186,-0.04966751240700876,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
52,0.003826530612244898,3.7946722507476807,0.115478515625,0.1275163477860864,0.43016824714271945,5.467640520175877,29.929256862176917,0.9990042538688223,-0.0466673769533704,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
53,0.0012755102040816326,4.92069673538208,0.078125,0.06906404212728513,0.45680698682027704,5.515108758013371,30.448153965528714,1.0491697143804328,-0.050587616856569054,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
54,0.0012755102040816326,4.2397847175598145,0.120849609375,0.17054620559638195,0.4055649270216413,5.556602997200762,30.909675191220785,0.9733835467658087,-0.04961540443460456,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
55,0.003826530612244898,3.9954564571380615,0.103271484375,0.1236585232634643,0.4263408803892715,5.60420306489512,31.441410827375602,1.0646612491004332,-0.048950904479016524,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
56,0.0,3.9719789028167725,0.090576171875,0.11047745509611416,0.4560850125750346,5.648730714265062,31.944563583779964,1.0259079661242114,-0.04793061492658878,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
57,0.0012755102040816326,3.996134042739868,0.119873046875,0.12052055642786545,0.43086329677639257,5.689429320814456,32.40730276839749,1.029135269267387,-0.05149641265250752,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
58,0.0,4.01209020614624,0.0791015625,0.0999925322207919,0.4347672950853088,5.735175073284342,32.93076341997012,1.0205360368211387,-0.0451103851511303,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
59,0.002551020408163265,4.51010274887085,0.143798828125,0.12608958257474412,0.4424619599505933,5.778029192151492,33.42200985432677,1.024195444155598,-0.048637701491150105,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
60,0.0,5.204864025115967,0.113525390625,0.12278337255519045,0.4539700759464507,5.817368240149474,33.876347022884936,1.0930845674215743,-0.05470945314962242,K100_LR03,1.0,leaky,0.3,0,LR03,0.003220240923903493,0.22911702685377738,0.00022168381421637046,0.8270713939858247,76.65738754682576,0.08065843872007042,0.2821783556420451,1.0,6.217248937900877e-15,0.027973334939304585,39.07594749761889,2.4132766515370276,-1.7149046192123785,1.0,0.9089999794960022
61,0.002551020408163265,4.712240219116211,0.09130859375,0.06853647828082149,0.4483033698375767,5.8663001037059725,34.445195628733465,1.1422362839470794,-0.04781380623762112,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
62,0.0012755102040816326,4.267902851104736,0.127197265625,0.1422979925595082,0.46893934021241984,5.906817538499731,34.92074892198981,0.9573604971648153,-0.04270775325410173,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
63,0.0,4.304344654083252,0.124267578125,0.09333449392100132,0.44120813339590176,5.952158694498439,35.458350854280404,1.017368413252135,-0.04321824160334086,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
64,0.0,3.78945255279541,0.134521484375,0.11986575304116628,0.43140300966023326,5.986681536654767,35.87247333125074,0.9392407428908024,-0.048425834548788176,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
65,0.002551020408163265,4.6603522300720215,0.10595703125,0.09101845769162814,0.48196628326070196,6.025208458421084,36.33471592356998,1.073844587891956,-0.05229597333867548,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
66,0.0012755102040816326,3.7286794185638428,0.139892578125,0.1356294363465359,0.45779337755357147,6.061539153656671,36.77613463177,0.9898158084998434,-0.04824080803661661,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
67,0.0,4.724425315856934,0.123291015625,0.09116169954304607,0.4740256531979069,6.103179371615676,37.28130630522502,1.0685114375814195,-0.04605193976933658,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
68,0.0012755102040816326,3.958883285522461,0.127685546875,0.14984184412884452,0.4300193659182697,6.147868635408957,37.82583446103671,0.9626704081109909,-0.037308250103134155,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
69,0.0,4.594489574432373,0.085205078125,0.06573786307909418,0.49563611023548015,6.184689882928389,38.28015934375927,1.0462338300718972,-0.048852954002399196,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
70,0.0012755102040816326,4.612213134765625,0.130859375,0.13249838820834872,0.4749608987872128,6.22007926722525,38.71923123996539,0.9748970786729171,-0.04674184911833515,K100_LR03,1.0,leaky,0.3,0,LR03,0.0028372462157445154,0.2404853768763782,0.00018542207096371966,0.8248816595441348,77.13567369920864,0.07603651490037715,0.3005885654973412,1.0,4.440892098500626e-15,0.026962558347942284,36.15743973892295,2.5593746738997227,-1.6801637524533397,1.0,0.9169999957084656
71,0.0012755102040816326,3.7418532371520996,0.142578125,0.1627618388139185,0.4275510007575394,6.265568740002058,39.28779361499693,0.9779932605861191,-0.03516219754199044,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
72,0.0012755102040816326,4.157576560974121,0.162109375,0.13647036152914058,0.47323500592781365,6.306265609263993,39.797580710641505,1.0649149116979384,-0.04441973184525987,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
73,0.0,3.4618568420410156,0.128662109375,0.110808299503388,0.43122404064004793,6.346964429880728,40.31298814706459,1.047386720284927,-0.04127755025227208,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
74,0.0012755102040816326,4.48468017578125,0.108154296875,0.07115500410800195,0.4643681382716005,6.387535522485402,40.8306957926198,1.020154519932389,-0.04123038261282033,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
75,0.0,4.164654731750488,0.077392578125,0.09073807705794099,0.43523948578465677,6.4232039737469355,41.28583494152051,1.1046097696167552,-0.049752765761177445,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
76,0.0,3.987060785293579,0.1103515625,0.11387661088064001,0.4708901988666779,6.455741457276849,41.70586773567627,1.028116919177411,-0.04957568198006061,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
77,0.0012755102040816326,4.323230266571045,0.120849609375,0.09605370956551716,0.48182491408425326,6.489912888596423,42.147412692563485,1.001558734023663,-0.044673029235900004,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
78,0.0012755102040816326,4.366819858551025,0.126953125,0.1083612834133417,0.4621718426974618,6.528779286513898,42.65201931345066,1.0245488265468432,-0.042219967235618584,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
79,0.0,4.307040691375732,0.088134765625,0.04458762715280514,0.4697326592469745,6.564023476379269,43.11204829444546,1.1014529618323003,-0.04938112942665221,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
80,0.0012755102040816326,4.459628105163574,0.12939453125,0.10924364914862848,0.47895179795067633,6.596586907316027,43.53706519650118,0.9924036238059923,-0.04703238177532663,K100_LR03,1.0,leaky,0.3,0,LR03,0.0025552686088027876,0.2274993710316044,0.0001699754925921053,0.847040496420875,78.0128020051402,0.07254766876879454,0.2861131956111167,1.0,1.7763568394002505e-15,0.025184326231860746,39.405605481337055,2.676380737742452,-1.8617271119904513,1.0,0.9086999893188477
81,0.0,4.355486869812012,0.07275390625,0.1105730855829303,0.43665959738891486,6.637122151739117,44.072658512301224,1.147786728439454,-0.045140172743789134,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
82,0.0012755102040816326,4.35839319229126,0.13330078125,0.1008007156564353,0.4654053068279284,6.673988015865763,44.566166883493686,1.005869826606502,-0.040645795899015465,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
83,0.002551020408163265,4.350627899169922,0.099365234375,0.06437307570997147,0.46699964715862907,6.712385427130091,45.0781133033663,1.073886369635354,-0.04322943768860366,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
84,0.0012755102040816326,4.380618095397949,0.074951171875,0.07135152409672457,0.4462798923840976,6.750246238022501,45.58994007983081,1.09157578800074,-0.04428838251492463,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
85,0.002551020408163265,6.2158684730529785,0.097900390625,0.07444716617188368,0.5007398870950719,6.782996248216807,46.03472232772688,1.0609130225951438,-0.04767234157386713,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
86,0.002551020408163265,4.098228931427002,0.1220703125,0.07255380861251422,0.48590990717443255,6.8115327191834645,46.423495422152946,0.996002766831744,-0.047739362793568246,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
87,0.0,3.59478759765625,0.1396484375,0.11410447491514526,0.43613347530928964,6.847553255636834,46.91396322930485,1.0435024049705612,-0.04184942776926898,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
88,0.00510204081632653,3.807736396789551,0.129638671875,0.1166715684525218,0.4373169340162872,6.882170770637762,47.39012208976127,1.1138207189649527,-0.04576780452819424,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
89,0.002551020408163265,3.8924758434295654,0.1259765625,0.1433941148977275,0.4545474064270878,6.916455004810898,47.86180609921764,1.0629710864002109,-0.04324648309373675,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
90,0.0012755102040816326,4.622470855712891,0.066650390625,0.07988148197702429,0.4593429752896697,6.951648115628794,48.34766681043509,1.1498533636007295,-0.04672393325353567,K100_LR03,1.0,leaky,0.3,0,LR03,0.002454217321686791,0.21909741477454162,0.00017417865544591126,0.8317492320786594,77.31939043820229,0.0699320665823119,0.26994613573818943,1.0,1.7763568394002505e-15,0.028720279324314913,40.03628762159185,2.7846935511647226,-2.069519326769529,1.0,0.9097999930381775
91,0.0012755102040816326,3.7520790100097656,0.112060546875,0.06357612398994716,0.46718534024066394,6.984472994510586,48.805385652247026,1.0439007417116195,-0.043619971739943406,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
92,0.0,4.306392669677734,0.092529296875,0.045973017418422364,0.4869476259789977,7.015533219997903,49.24233394848353,1.140211818493365,-0.049592320181382606,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
93,0.0012755102040816326,4.160603046417236,0.13134765625,0.04452179107691798,0.46789740520716294,7.051716902680563,49.74934165782839,1.097763093925027,-0.04235270462789971,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
94,0.0,3.6640560626983643,0.153564453125,0.06072560610509285,0.4373870771295792,7.090452413732678,50.29463296633181,1.098957535268718,-0.03938430158163644,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
95,0.0012755102040816326,4.1136555671691895,0.108642578125,0.10442576943348232,0.47000655145501863,7.1240070382992755,50.77116861634304,1.0721317294455215,-0.0416680726624658,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
96,0.0012755102040816326,4.757556915283203,0.065185546875,0.08138446098550516,0.47605835826644427,7.153965032112019,51.19879501091431,1.1745166739827733,-0.050277479568509184,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
97,0.0,4.682521820068359,0.132568359375,0.08378251092247868,0.48173732586434365,7.18853302374462,51.69413432477216,1.0420166588634854,-0.039768237499324684,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
98,0.0,4.329107284545898,0.1015625,0.09627549753971988,0.45519309993459645,7.220766590655506,52.15776027118417,1.1196837763884873,-0.046000697195682456,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
99,0.0,3.6243300437927246,0.109130859375,0.09701934373240866,0.4648249861437925,7.254817814644099,52.65124617682504,1.0869324709687058,-0.0414846751785054,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
100,0.0,4.481792449951172,0.1123046875,0.04632990504142013,0.4754226024734787,7.288273317246879,53.13767821768374,1.0925306361706912,-0.042494851072890395,K100_LR03,1.0,leaky,0.3,0,LR03,0.002409210058804759,0.22215561942197617,0.00016860323666799865,0.8420575196159654,76.385284159952,0.06913132586301912,0.27100628572985636,1.0,8.881784197001252e-16,0.028198464401743558,38.74433091835803,2.8685251568199575,-2.212200452183499,1.0,0.9121999740600586
101,0.0012755102040816326,4.6331634521484375,0.095458984375,0.04198520128907047,0.4544162681293531,7.326438953983513,53.69634260568566,1.1538744049928191,-0.03969086822930177,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
102,0.002551020408163265,3.7714531421661377,0.126953125,0.07372361023012151,0.4584293905224389,7.35644728019961,54.13898568833072,1.1103272437277503,-0.045687736867189424,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
103,0.002551020408163265,4.549335956573486,0.108642578125,0.07981034484300904,0.4519830505091133,7.388690418623996,54.61505117270151,1.1056389016780692,-0.042257506012075695,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
104,0.0012755102040816326,4.283372402191162,0.152587890625,0.09958105616673009,0.4585007686308817,7.418543553145895,55.060512842860646,1.0349374545665742,-0.04123770038330336,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
105,0.0012755102040816326,4.0735015869140625,0.1142578125,0.10100455960886952,0.4662613001460114,7.449668808118238,55.52490773443215,1.0994244569035931,-0.04366081198583181,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
106,0.0012755102040816326,3.912523031234741,0.1484375,0.06683834360468081,0.46363301963771714,7.480082752188024,55.97939747661287,1.138306344304027,-0.0448645399552426,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
107,0.0012755102040816326,4.249851226806641,0.139892578125,0.08570006687643894,0.4418072702284763,7.513276810904581,56.48024512324466,1.0962434280279612,-0.03983250798246121,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
108,0.0012755102040816326,3.8549585342407227,0.1123046875,0.12048306283263449,0.4243089608710728,7.542714727589113,56.924274958107674,1.0993010072805007,-0.044511278191105445,K100_LR03,1.0,leaky,0.3,0,LR03,,,,,,,,,,,,,,,
