task,f,shock_ce,shock_acc,gate_corr,gate_l1,N,N2,D2,cos,arm,k,act,param,seed,actname,gw2,g2,e2,xi,R,graw,phi2_batch,alive,addgap,S2,rho,sigma,zbar,nz,acc
109,0.0012755102040816326,5.1951751708984375,0.149169921875,-0.0023941671564500014,0.8119885185360983,6.696773825542945,44.86806957308828,0.7275165713050284,-0.029181642713105912,K100_SN15,1.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
110,0.0012755102040816326,4.736553192138672,0.09228515625,0.002599505605107967,0.8094077054698627,6.725621156180975,45.25626770792058,0.7096944276813578,-0.029970925783165576,K100_SN15,1.0,snake,1.5,0,SN15,0.005203195977607321,1.4538386553431313,6.259843665606578e-05,0.7424567037069899,77.00507565077997,0.09766270906766479,1.5008614990111886,1.0,0.0,0.0232328841385101,30.546979163253802,2.4410549649481355,-0.38530895144412514,1.1655178920915272,0.8841999769210815
111,0.003826530612244898,4.738541126251221,0.10986328125,0.0021843757127825974,0.8069809303754368,6.751604419932125,45.605198204513556,0.7091224316471955,-0.033201130459874356,K100_SN15,1.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
112,0.0,5.014226913452148,0.10302734375,-0.0019418374833766912,0.8077567861460785,6.781491609227988,46.01063443253466,0.6718037953393405,-0.02549063605442352,K100_SN15,1.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
113,0.0012755102040816326,4.799161911010742,0.109130859375,-0.0018396810998064185,0.8136676674908139,6.809489116942325,46.38924553267085,0.737903764328965,-0.03040006263072367,K100_SN15,1.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
114,0.0012755102040816326,5.647972583770752,0.101806640625,0.0003273061827711304,0.8093307778835815,6.836367893202443,46.75503827963052,0.7487579750796348,-0.03381685675570985,K100_SN15,1.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
115,0.0,5.390649318695068,0.082275390625,-0.005393844847274792,0.8132027882986086,6.863217371825474,47.12420124574785,0.6950730140598101,-0.029327863692166955,K100_SN15,1.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
116,0.0,4.763476371765137,0.09521484375,0.003335997612460392,0.8090440532465917,6.891188024101604,47.508476687809114,0.7437923073749279,-0.03142027053619899,K100_SN15,1.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
117,0.0,5.208469867706299,0.0791015625,0.0004645607046552511,0.812017105103661,6.91910134071672,47.89492290515796,0.7438900221489402,-0.03197867326099238,K100_SN15,1.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
118,0.003826530612244898,5.606754302978516,0.10546875,-0.000813499576397429,0.8082875383015987,6.944901679670747,48.25274922588644,0.6839754832769951,-0.028786920428083312,K100_SN15,1.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
119,0.002551020408163265,3.903266668319702,0.099609375,-0.0015596346924802308,0.8154873690132216,6.9696660735084155,48.59647060656894,0.6920390233022637,-0.031285968492533706,K100_SN15,1.0,snake,1.5,0,SN15,,,,,,,,,,,,,,,
120,0.0012755102040816326,4.691192626953125,0.139892578125,-0.008138020273163992,0.8158993365978177,6.996079089741447,48.96546078706397,0.7153813481207577,-0.03000666902534297,K100_SN15,1.0,snake,1.5,0,SN15,0.006010092816736095,1.450480690396981,7.031391249049458e-05,0.7563610925725193,77.91100075069724,0.10335779327382438,1.4979700638682636,1.0,1.7763568394002505e-15,0.024908121754313357,28.72080661790062,2.427662509477302,-0.4288350930228601,1.1591234656265634,0.8691999912261963
