task,f,shock_ce,shock_acc,gate_corr,gate_l1,N,N2,D2,cos,arm,k,act,param,seed,actname,gw2,g2,e2,xi,R,graw,phi2_batch,alive,addgap,S2,rho,sigma,zbar,nz,acc
108,0.0012755102040816326,4.342477321624756,0.16064453125,0.38013625312071186,0.9915710290592026,8.022066399544372,65.5155247605108,1.1553647769782698,-0.037733749974193716,K100_ELU1,1.0,elu,1.0,1,ELU1,,,,,,,,,,,,,,,
109,0.0,4.268036365509033,0.109619140625,0.36068943180163526,0.9506591056221179,8.05115023865867,65.99936549574004,1.141496456184531,-0.03384169807553533,K100_ELU1,1.0,elu,1.0,1,ELU1,,,,,,,,,,,,,,,
110,0.002551020408163265,4.3778815269470215,0.074462890625,0.3902572988399516,0.9257612907152215,8.08426492865244,66.55815095368645,1.2074170893834535,-0.03255064423235679,K100_ELU1,1.0,elu,1.0,1,ELU1,7.4330413152392824e-06,0.0014423142806044395,0.00030991477702156086,0.2538388966425665,65.50978702868511,0.05540764638949498,0.20789256546149476,1.0,1.4210854715202004e-14,0.024236048781657332,49.81905673903693,10.374558535965168,-6.313097761426526,1.0,0.899399995803833
111,0.0012755102040816326,4.2027482986450195,0.104736328125,0.40573775773480836,0.8997583089677964,8.124705115166766,67.23587097793288,1.297499298683636,-0.030976661588278692,K100_ELU1,1.0,elu,1.0,1,ELU1,,,,,,,,,,,,,,,
112,0.002551020408163265,4.360127925872803,0.099365234375,0.2751316582373866,1.1059341555417421,8.156313370912535,67.77038321292683,1.2425308469735494,-0.036924646413706484,K100_ELU1,1.0,elu,1.0,1,ELU1,,,,,,,,,,,,,,,
113,0.0,4.890915870666504,0.06103515625,0.30651438166855716,0.986631536559215,8.188256841441676,68.31304673502551,1.1720167567465307,-0.03388256142827267,K100_ELU1,1.0,elu,1.0,1,ELU1,,,,,,,,,,,,,,,
114,0.0,3.84222149848938,0.13623046875,0.3438208519375812,0.9861906119133322,8.214334317376242,68.75674713672691,1.0584664969580426,-0.03540014637866323,K100_ELU1,1.0,elu,1.0,1,ELU1,,,,,,,,,,,,,,,
115,0.0012755102040816326,4.560385704040527,0.13134765625,0.36675898334926044,0.9462294275518184,8.240632393705683,69.20781419982856,1.1475621631528596,-0.03579295142205131,K100_ELU1,1.0,elu,1.0,1,ELU1,,,,,,,,,,,,,,,
116,0.0,5.210447311401367,0.123291015625,0.35963464645143994,0.9909013450785158,8.271407383892846,69.7318039126047,1.1415077870292247,-0.03357910200503158,K100_ELU1,1.0,elu,1.0,1,ELU1,,,,,,,,,,,,,,,
117,0.0,3.7493364810943604,0.118408203125,0.33235156020154333,1.0247803603583034,8.300403429780701,70.2264871765812,1.1955923632902319,-0.036088305051812354,K100_ELU1,1.0,elu,1.0,1,ELU1,,,,,,,,,,,,,,,
118,0.0,3.5999269485473633,0.138916015625,0.368122686923922,0.9723665589634887,8.329823326568299,70.73333074363045,1.1840768974200868,-0.0361399886406872,K100_ELU1,1.0,elu,1.0,1,ELU1,,,,,,,,,,,,,,,
119,0.0,4.325847625732422,0.109619140625,0.3832016962729311,0.9489237633417777,8.35758924477358,71.21631890094451,1.1370838443789153,-0.03450909820779276,K100_ELU1,1.0,elu,1.0,1,ELU1,,,,,,,,,,,,,,,
120,0.0,4.332245349884033,0.12646484375,0.4115217637514583,0.902886344393412,8.38825390389899,71.75127392374772,1.162634697815081,-0.03325277563941466,K100_ELU1,1.0,elu,1.0,1,ELU1,7.057650229613105e-06,0.00153869194139017,0.0002921205333397931,0.24198803473991112,64.88621999312575,0.05528999573752758,0.20670715434418313,1.0,1.7763568394002505e-15,0.02259745705566922,51.449802291953056,10.436153444283804,-6.370405584786422,1.0,0.9160000085830688
