task,f,shock_ce,shock_acc,gate_corr,gate_l1,N,N2,D2,cos,arm,k,act,param,seed,actname,gw2,g2,e2,xi,R,graw,phi2_batch,alive,addgap,S2,rho,sigma,zbar,nz,acc
110,0.003826530612244898,4.203091144561768,0.099609375,0.006263166661558819,0.8876740825643447,5.72631434057871,32.810451548547306,0.661032992100334,-0.03947968482237229,K100_SN06,1.0,snake,0.6,2,SN06,0.005363076594488106,1.2144231581628995,7.788934638406642e-05,0.7090610048389183,79.96175141862871,0.10493589846866733,1.2863771555681158,1.0,7.105427357601002e-15,0.02402764831296131,27.511347905976752,2.0962708017354568,-1.103685746583728,0.4003582321864901,0.8971999883651733
111,0.0,4.986948013305664,0.074462890625,0.00331714075716674,0.9013174063232644,5.754330896693712,33.13274170024361,0.7399104799340356,-0.04307588195592753,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
112,0.002551020408163265,4.173207759857178,0.10400390625,0.006025713981768968,0.863669231412572,5.77495860495246,33.371035701562526,0.686051654655774,-0.04905251807246173,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
113,0.0012755102040816326,4.805727005004883,0.08544921875,0.006284365421308319,0.8667128805330127,5.7954528200844155,33.608809449119775,0.6781668901582288,-0.04895524910191796,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
114,0.0,4.532232761383057,0.084228515625,0.0032980160051142436,0.8797206770555982,5.8182477540641635,33.873822981238035,0.7035039937489187,-0.04540921684274775,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
115,0.0,5.464385986328125,0.10205078125,0.008511377504536705,0.8494500884870942,5.840290083621524,34.130546552161235,0.6660111554903131,-0.044976791763420954,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
116,0.002551020408163265,6.563416957855225,0.10400390625,-0.008109475197260237,0.8734177872015855,5.862254965212726,34.38719286645179,0.7082338957902174,-0.048757791963017924,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
117,0.0012755102040816326,4.843287944793701,0.101318359375,-0.0026642578122455245,0.8748286288018656,5.887715018302397,34.685226032898015,0.7121867699241102,-0.04357968208836007,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
118,0.002551020408163265,4.872566223144531,0.067626953125,-0.003893302121829151,0.8704924906660021,5.90956274974747,34.94206014637168,0.6405550245772506,-0.043110113999019324,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
119,0.0,3.765904188156128,0.133544921875,0.0016925507956459277,0.8759840861115052,5.9366611844763035,35.262150242921194,0.6817171348664628,-0.03868677447949089,K100_SN06,1.0,snake,0.6,2,SN06,,,,,,,,,,,,,,,
120,0.0,4.598088264465332,0.124755859375,0.005241622137197321,0.858930609636202,5.959330654866144,35.533210265487206,0.701448893227909,-0.0455846278657324,K100_SN06,1.0,snake,0.6,2,SN06,0.005308993915016941,1.2935395173967017,7.15689524653577e-05,0.7213648285482539,79.4973958477437,0.10276805183276001,1.3665840324551684,1.0,7.993605777301127e-15,0.023128622310076855,30.328174494089794,2.2610655343417707,-0.9280686722717166,0.43183170773425256,0.8791999816894531
