task,f,shock_ce,shock_acc,gate_corr,gate_l1,N,N2,D2,cos,arm,k,act,param,seed,actname,gw2,g2,e2,xi,R,graw,phi2_batch,alive,addgap,S2,rho,sigma,zbar,nz,acc
108,0.9043367346938775,0.16130322217941284,0.950439453125,0.8334911918841709,0.226518600451704,6.656317151064717,44.4455332016648,0.2403846978840935,0.01231384685610031,K010_LR001,0.1,leaky,0.01,1,LR001,,,,,,,,,,,,,,,
109,0.9005102040816326,0.20836101472377777,0.937744140625,0.7851665213889297,0.2952980694943486,6.681320782876178,44.778510576807875,0.26048766847843047,0.011495169385305988,K010_LR001,0.1,leaky,0.01,1,LR001,,,,,,,,,,,,,,,
110,0.9030612244897959,0.16457509994506836,0.944580078125,0.793692332726904,0.2830033060128012,6.714712385089181,45.225876906154184,0.29674520294621476,0.019862964420274007,K010_LR001,0.1,leaky,0.01,1,LR001,4.6520996955406164e-05,0.09726748077994268,6.289558802132503e-05,0.10027697219280039,75.83329930274249,0.046248652064888054,0.29342866419684094,1.0,1.2434497875801753e-14,0.016570186602682207,17.908380277273448,3.3252978431242965,-1.7020112783087373,1.0,0.9585999846458435
111,0.9005102040816326,0.2132842093706131,0.93896484375,0.8095066213203937,0.2573607868955991,6.744604999931966,45.63133879186222,0.29265329641264903,0.014939628027954722,K010_LR001,0.1,leaky,0.01,1,LR001,,,,,,,,,,,,,,,
112,0.9017857142857143,0.167280375957489,0.94580078125,0.81201731141751,0.2539839484999568,6.769565096067136,45.96988907516127,0.2781216479252678,0.00819536027288288,K010_LR001,0.1,leaky,0.01,1,LR001,,,,,,,,,,,,,,,
113,0.9017857142857143,0.22459213435649872,0.926025390625,0.8302672052904589,0.23426308060045675,6.794800342388588,46.314893462982454,0.28254603719764465,0.008225631566695719,K010_LR001,0.1,leaky,0.01,1,LR001,,,,,,,,,,,,,,,
114,0.9017857142857143,0.1828475296497345,0.93798828125,0.8130431490967687,0.2546395546548896,6.816508519191907,46.611363236808685,0.28613484546437506,0.0017326826363036334,K010_LR001,0.1,leaky,0.01,1,LR001,,,,,,,,,,,,,,,
115,0.9005102040816326,0.1870202273130417,0.94189453125,0.8092776257929423,0.2621540426867319,6.841380326239423,46.952280079845565,0.3017777598677855,0.0054957270613377115,K010_LR001,0.1,leaky,0.01,1,LR001,,,,,,,,,,,,,,,
116,0.9043367346938775,0.1811099350452423,0.94677734375,0.8186459868780434,0.2466720323971558,6.866825913614618,47.299091443518456,0.2840527359054935,0.007413487143452425,K010_LR001,0.1,leaky,0.01,1,LR001,,,,,,,,,,,,,,,
117,0.9017857142857143,0.18993332982063293,0.93798828125,0.8097027267986152,0.25761478157531925,6.892072468707658,47.64523096599658,0.27563172857016016,0.010559404196812543,K010_LR001,0.1,leaky,0.01,1,LR001,,,,,,,,,,,,,,,
118,0.9017857142857143,0.21019133925437927,0.9345703125,0.7928587224560996,0.27893867363104596,6.916467993134955,47.98277674630588,0.30292404548676866,0.0042219919670593384,K010_LR001,0.1,leaky,0.01,1,LR001,,,,,,,,,,,,,,,
119,0.9005102040816326,0.1841193288564682,0.94189453125,0.8194559698577148,0.24016627497589196,6.938965101144719,48.29329286484552,0.29895681215716857,0.001898712541148896,K010_LR001,0.1,leaky,0.01,1,LR001,,,,,,,,,,,,,,,
120,0.9017857142857143,0.18485018610954285,0.940673828125,0.8229029544207632,0.24133768535822026,6.961695286010521,48.61209029387683,0.2613663845355935,0.006259085317729383,K010_LR001,0.1,leaky,0.01,1,LR001,4.235013689670522e-05,0.10010139568191605,4.9323947831668236e-05,0.11544939602980824,74.29595863991244,0.04480743680045441,0.30699630729690175,1.0,1.2434497875801753e-14,0.014864282661141535,17.583518188796425,3.4436915547219993,-1.782883358749741,1.0,0.9593999981880188
