task,f,shock_ce,shock_acc,gate_corr,gate_l1,N,N2,D2,cos,arm,k,act,param,seed,actname,gw2,g2,e2,xi,R,graw,phi2_batch,alive,addgap,S2,rho,sigma,zbar,nz,acc
108,0.9017857142857143,0.1787819266319275,0.941650390625,0.78840980277903,0.11478941064057556,6.521434438159045,42.65006234356672,0.25841869183274585,0.0046639816999828965,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
109,0.9030612244897959,0.15246011316776276,0.948486328125,0.7870843470868885,0.11652302111238677,6.5493261138387995,43.01502657765454,0.2883948588836604,0.011193574920831378,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
110,0.9017857142857143,0.23963181674480438,0.92333984375,0.723847047832837,0.1529262314054775,6.574409361834021,43.34323931061877,0.3104751074167298,0.0025107551360008945,K010_LR03,0.1,leaky,0.3,2,LR03,0.00045152916402480426,0.2849266460373218,3.1214667196370766e-05,0.689557880860252,73.62466051115317,0.049291298300081214,0.31888957535349666,1.0,1.4210854715202004e-14,0.018661892740420585,16.636849848796878,2.7595459430511537,-1.7891264715565354,1.0,0.9617999792098999
111,0.9030612244897959,0.1818588376045227,0.94580078125,0.7903444312157673,0.1164797020561315,6.6023427819743885,43.7126722891719,0.2929511831245192,0.01033415353498186,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
112,0.9017857142857143,0.2032184600830078,0.936279296875,0.7545337205241053,0.13579029544135657,6.62274113253711,43.98312102606947,0.2794194172096897,-0.002091508229978677,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
113,0.9005102040816326,0.19839435815811157,0.9345703125,0.7348608745795656,0.1458041663586442,6.646981137882697,44.30432817580111,0.32911582776168374,-0.0015228674974305544,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
114,0.9017857142857143,0.2124832719564438,0.936279296875,0.75534340210591,0.13378647828130968,6.670915547821035,44.62447666831347,0.2979664751749151,0.0030215749339289454,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
115,0.9017857142857143,0.2674656808376312,0.9189453125,0.7480484397517464,0.13955871168431006,6.688531148394,44.864614765318514,0.3050092259920283,-0.009583719309532607,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
116,0.9005102040816326,0.24733373522758484,0.919921875,0.7388685560801139,0.14370902354418416,6.709642705383105,45.144937751957265,0.3192447637828112,-0.004645996528633748,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
117,0.9005102040816326,0.285807341337204,0.909912109375,0.7200628528798804,0.15099895266246136,6.734912450545137,45.48484056312496,0.3126419888534339,0.003249355482985562,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
118,0.9030612244897959,0.2466641366481781,0.9189453125,0.7375322826350582,0.14493833040112372,6.752780695020887,45.72478930506648,0.2809980153722308,-0.005594559990729025,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
119,0.9030612244897959,0.18544097244739532,0.941650390625,0.7675136702167956,0.1251771586943193,6.776118570961075,46.037339695041446,0.2614959586595529,0.007658017753108417,K010_LR03,0.1,leaky,0.3,2,LR03,,,,,,,,,,,,,,,
120,0.9005102040816326,0.20420975983142853,0.937744140625,0.7693133658223276,0.12957216505048416,6.800165513549813,46.36463801367523,0.30371411352278843,0.0019170387013183541,K010_LR03,0.1,leaky,0.3,2,LR03,0.0004822154910321518,0.28888845955942966,3.253770863919499e-05,0.6831112245606433,75.0987273410426,0.04951670469647098,0.3223530353262735,1.0,0.0,0.0175047183809844,17.350414151919004,2.836869074732625,-1.8036835891479217,1.0,0.9564999938011169
