task,f,shock_ce,shock_acc,gate_corr,gate_l1,N,N2,D2,cos,arm,k,act,param,seed,actname,gw2,g2,e2,xi,R,graw,phi2_batch,alive,addgap,S2,rho,sigma,zbar,nz,acc
107,0.9017857142857143,0.18800100684165955,0.9375,0.912475539548001,0.21246167655557965,6.84096862621195,47.09837979354699,0.2939064322861099,0.0022504162567597136,K010_ELU1,0.1,elu,1.0,0,ELU1,,,,,,,,,,,,,,,
108,0.9005102040816326,0.18310335278511047,0.942138671875,0.8995498203956026,0.22993431089827512,6.862833261078207,47.39210311512489,0.2873507001982308,0.0015093553052891936,K010_ELU1,0.1,elu,1.0,0,ELU1,,,,,,,,,,,,,,,
109,0.9005102040816326,0.2618735730648041,0.91748046875,0.8956843073827422,0.22962338875803087,6.892409112512209,47.79987207295179,0.30613391571486437,0.012489829217576227,K010_ELU1,0.1,elu,1.0,0,ELU1,,,,,,,,,,,,,,,
110,0.9017857142857143,0.26056939363479614,0.912353515625,0.8885475215644498,0.2406797108090074,6.919965059368351,48.17911150812036,0.30425584528891414,0.009409124555166827,K010_ELU1,0.1,elu,1.0,0,ELU1,0.00010074355376866235,0.2184484033039598,2.5231825490639196e-05,0.2534189292186599,72.12414339539772,0.04457098231287897,0.34423566959660257,1.0,1.2434497875801753e-14,0.017043109603760324,17.852132173214702,3.2804927734552964,-1.8638241989274764,1.0,0.9587000012397766
111,0.9005102040816326,0.24667346477508545,0.919189453125,0.900758399538309,0.22661023431340405,6.94085433661495,48.46925651785698,0.27871456022098656,0.0014202656159839275,K010_ELU1,0.1,elu,1.0,0,ELU1,,,,,,,,,,,,,,,
112,0.9017857142857143,0.16216887533664703,0.947021484375,0.9127905129634902,0.2087229255135784,6.960421353346096,48.74063725131109,0.2820011281153571,-0.002571333486881708,K010_ELU1,0.1,elu,1.0,0,ELU1,,,,,,,,,,,,,,,
113,0.9017857142857143,0.20872023701667786,0.931640625,0.886117413958707,0.2506680966116754,6.985913560395431,49.09472914318881,0.3416213608773541,0.001369368749788238,K010_ELU1,0.1,elu,1.0,0,ELU1,,,,,,,,,,,,,,,
114,0.9005102040816326,0.1762673407793045,0.94091796875,0.9097016109273517,0.21528308926793205,7.011080262851993,49.442825578753045,0.3002669833263804,0.006814128166924154,K010_ELU1,0.1,elu,1.0,0,ELU1,,,,,,,,,,,,,,,
115,0.9017857142857143,0.14905644953250885,0.9501953125,0.9182824838841462,0.19749285345029888,7.035150840639122,49.782115468977615,0.26368481501633273,0.009873074363547216,K010_ELU1,0.1,elu,1.0,0,ELU1,,,,,,,,,,,,,,,
116,0.9005102040816326,0.26026660203933716,0.9169921875,0.8696641717998211,0.26258901599357093,7.0595952762046315,50.12916071765583,0.32349405870509046,0.0020108845253782874,K010_ELU1,0.1,elu,1.0,0,ELU1,,,,,,,,,,,,,,,
117,0.9005102040816326,0.19296351075172424,0.9345703125,0.897195508392859,0.21654912435769924,7.082437872305974,50.452252674880484,0.3167477380704537,0.0004606581049464912,K010_ELU1,0.1,elu,1.0,0,ELU1,,,,,,,,,,,,,,,
118,0.9005102040816326,0.2156122326850891,0.930419921875,0.8860102516392223,0.2385547836030513,7.106686488759775,50.79301371401594,0.313033477063532,0.00390928669696836,K010_ELU1,0.1,elu,1.0,0,ELU1,,,,,,,,,,,,,,,
119,0.9005102040816326,0.2820575535297394,0.906494140625,0.8885999788148256,0.24257030855569925,7.12908004478963,51.113851481142326,0.2865069357966965,0.004722199727466325,K010_ELU1,0.1,elu,1.0,0,ELU1,,,,,,,,,,,,,,,
120,0.9005102040816326,0.1427120417356491,0.951904296875,0.916250360024415,0.203349783680256,7.15115208749633,51.430687300909405,0.26196702713178,0.006975544534031342,K010_ELU1,0.1,elu,1.0,0,ELU1,8.696854289514068e-05,0.23902971834717157,2.21149527403948e-05,0.22537438140224778,72.99947398742201,0.04105115210087188,0.3580885290801814,1.0,1.0658141036401503e-14,0.015608145494986039,16.78399443520912,3.537615273419994,-1.8404839057374587,1.0,0.9611999988555908
