task,f,shock_ce,shock_acc,gate_corr,gate_l1,N,N2,D2,cos,arm,k,act,param,seed,actname,gw2,g2,e2,xi,R,graw,phi2_batch,alive,addgap,S2,rho,sigma,zbar,nz,acc
110,0.0012755102040816326,4.314662456512451,0.103515625,0.2480503130888683,0.6886539429898104,8.053300976869375,64.9428759817738,1.5337933700965025,-0.042040182248008,K100_LR,1.0,leaky,0.1,0,LR,0.0008964228847803021,0.04610187803206492,0.00037502862835810954,0.6716741446210057,77.19181726186694,0.05762297797009512,0.14737042025667024,1.0,2.6645352591003757e-15,0.028439228004460193,53.93231383974115,4.4318951223557495,-4.0155766016410315,1.0,0.9070000052452087
111,0.003826530612244898,4.192526340484619,0.083740234375,0.23127679361661566,0.7404976289057708,8.093330798216133,65.59309201630558,1.333041201595364,-0.03728415348340657,K100_LR,1.0,leaky,0.1,0,LR,,,,,,,,,,,,,,,
112,0.0,3.583707332611084,0.100341796875,0.19928678001682185,0.8119674032841869,8.123476950110728,66.08385654717966,1.3214553977115682,-0.04556398447432599,K100_LR,1.0,leaky,0.1,0,LR,,,,,,,,,,,,,,,
113,0.0012755102040816326,3.8735296726226807,0.14306640625,0.32708156047099024,0.6598652361386068,8.156946946003048,66.62717753565268,1.2814070869516558,-0.04081066176592682,K100_LR,1.0,leaky,0.1,0,LR,,,,,,,,,,,,,,,
114,0.0012755102040816326,3.92791485786438,0.120361328125,0.2875017427175022,0.6498340991125989,8.187576937912997,67.12904087028062,1.4559051904003406,-0.050810422859756926,K100_LR,1.0,leaky,0.1,0,LR,,,,,,,,,,,,,,,
115,0.0,5.91165018081665,0.08154296875,0.2561026039192758,0.7447977321853753,8.219779824301812,67.65747437890327,1.494725529926509,-0.05048574703221533,K100_LR,1.0,leaky,0.1,0,LR,,,,,,,,,,,,,,,
116,0.0,4.363668918609619,0.12939453125,0.2578723317235018,0.707705661550298,8.257379178341859,68.27798542161673,1.3714282570959628,-0.03958737778522642,K100_LR,1.0,leaky,0.1,0,LR,,,,,,,,,,,,,,,
117,0.0,4.1312360763549805,0.07861328125,0.17849737756218154,0.748982568574407,8.29647177889641,68.92714629692959,1.5590468777413469,-0.04614529690035619,K100_LR,1.0,leaky,0.1,0,LR,,,,,,,,,,,,,,,
118,0.003826530612244898,3.7674880027770996,0.094970703125,0.23450960842551816,0.7463553649057589,8.32751197506844,69.44467213869972,1.3572261577745153,-0.04350144518116654,K100_LR,1.0,leaky,0.1,0,LR,,,,,,,,,,,,,,,
119,0.002551020408163265,4.239445209503174,0.123046875,0.23383591848212398,0.7469716995835594,8.364480459230544,70.06332941427125,1.3695504304055475,-0.03962705095676805,K100_LR,1.0,leaky,0.1,0,LR,,,,,,,,,,,,,,,
120,0.0012755102040816326,3.48063063621521,0.1083984375,0.2235402935169522,0.7396974954143033,8.396231536853593,70.59730792196636,1.3379419369271275,-0.04338208452536671,K100_LR,1.0,leaky,0.1,0,LR,0.0010558760012775628,0.04838810890431939,0.0004053149268611731,0.7012550988286906,76.77249228109255,0.059189772439078775,0.1729302402489759,1.0,1.7763568394002505e-15,0.02623757444749732,50.993354572634566,5.00011665730145,-4.24475548942743,1.0,0.89410001039505
