task,f,shock_ce,shock_acc,gate_corr,gate_l1,N,N2,D2,cos,arm,k,act,param,seed,actname,gw2,g2,e2,xi,R,graw,phi2_batch,alive,addgap,S2,rho,sigma,zbar,nz,acc
108,0.9005102040816326,0.33447739481925964,0.90087890625,0.30802809103795603,0.6525625362489722,4.1625964949899075,17.451928780610636,0.2316978176751884,-0.02922667422562519,K010_SN15,0.1,snake,1.5,0,SN15,,,,,,,,,,,,,,,
109,0.9005102040816326,0.30084124207496643,0.908447265625,0.2561215084011355,0.6845779106989208,4.184884529611539,17.639885039196685,0.2375270729210633,-0.013544199595639201,K010_SN15,0.1,snake,1.5,0,SN15,,,,,,,,,,,,,,,
110,0.9017857142857143,0.2887584865093231,0.9111328125,0.20075635915574866,0.7214946773979389,4.205887922769911,17.816376085778817,0.23473074400113753,-0.014965685429178383,K010_SN15,0.1,snake,1.5,0,SN15,0.0042630820975415335,1.4236807384418002,6.192874972006623e-05,0.6251090717440284,77.35047291434489,0.11098640894269281,1.473171459500811,1.0,2.6645352591003757e-15,0.01775094385287279,13.223564107164306,1.3377985426264647,-0.3723479218255112,0.6387517527604065,0.9329000115394592
111,0.9005102040816326,0.35371941328048706,0.890625,0.2866033329038572,0.664099774649462,4.222533572066696,17.957819245649816,0.2360847842674135,-0.024021113407320986,K010_SN15,0.1,snake,1.5,0,SN15,,,,,,,,,,,,,,,
112,0.9017857142857143,0.32958126068115234,0.90087890625,0.32862521053104526,0.6354478437176527,4.235410404619159,18.066666054546054,0.23486563508502567,-0.03129430592970595,K010_SN15,0.1,snake,1.5,0,SN15,,,,,,,,,,,,,,,
113,0.9017857142857143,0.3466903567314148,0.89501953125,0.2597167860429023,0.6847204258213045,4.249964361473458,18.189087713931247,0.25043907245077507,-0.030176888810320407,K010_SN15,0.1,snake,1.5,0,SN15,,,,,,,,,,,,,,,
114,0.9005102040816326,0.3633023202419281,0.888427734375,0.2825631176727765,0.667814512523098,4.265015979525433,18.31809094395669,0.2463082038567917,-0.028762070175817934,K010_SN15,0.1,snake,1.5,0,SN15,,,,,,,,,,,,,,,
115,0.9017857142857143,0.3009587824344635,0.906982421875,0.30875590041368445,0.6518558754629157,4.284218543963639,18.48465200343248,0.2405745406328013,-0.018983133737217536,K010_SN15,0.1,snake,1.5,0,SN15,,,,,,,,,,,,,,,
116,0.9005102040816326,0.4004489779472351,0.880615234375,0.14699000253167852,0.7421956744653014,4.2996558596476175,18.61597463779555,0.27296534857237253,-0.0316487063453282,K010_SN15,0.1,snake,1.5,0,SN15,,,,,,,,,,,,,,,
117,0.9005102040816326,0.34911561012268066,0.8876953125,0.23153591592895723,0.6921252576669754,4.317928819452071,18.773733466051908,0.2432820526376713,-0.020692411730806146,K010_SN15,0.1,snake,1.5,0,SN15,,,,,,,,,,,,,,,
118,0.9005102040816326,0.3548794388771057,0.88623046875,0.2663774301025027,0.674281117576685,4.333269080437228,18.90592210480264,0.22892651756717697,-0.023774965329088488,K010_SN15,0.1,snake,1.5,0,SN15,,,,,,,,,,,,,,,
119,0.9005102040816326,0.38920876383781433,0.878173828125,0.2653241430278054,0.6749955772473752,4.346224796432434,19.017031164403843,0.22192151924222914,-0.027005818533477357,K010_SN15,0.1,snake,1.5,0,SN15,,,,,,,,,,,,,,,
120,0.9005102040816326,0.38706785440444946,0.870361328125,0.3383926024641429,0.6348141224532938,4.358333985412411,19.122895634163648,0.22820215294269736,-0.031063991161066232,K010_SN15,0.1,snake,1.5,0,SN15,0.004602343330897719,1.4349795011180364,6.627461254538485e-05,0.6162876209042915,78.52404705023577,0.1099699723266721,1.4832828453106564,1.0,9.769962616701378e-15,0.0170239709341258,13.40475461487363,1.3747717419616297,-0.3309482388129778,0.656405155068747,0.9223999977111816
