task,f,shock_ce,shock_acc,gate_corr,gate_l1,N,N2,D2,cos,arm,k,act,param,seed,actname,gw2,g2,e2,xi,R,graw,phi2_batch,alive,addgap,S2,rho,sigma,zbar,nz,acc
108,0.9017857142857143,0.17799313366413116,0.942138671875,0.9230896171045119,0.2653151095929867,5.825677693458033,34.01549525701094,0.24982657041861892,-0.013366999760463471,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
109,0.9030612244897959,0.16156481206417084,0.947021484375,0.9298058823766583,0.24645113301134,5.84277095469545,34.21489156196978,0.2752801573447616,-0.013007272323565742,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
110,0.9017857142857143,0.21264363825321198,0.933349609375,0.8872776082919032,0.3160125811648585,5.859813232585311,34.41463648368999,0.26582206448668116,-0.011925552060264324,K010_SN02,0.1,snake,0.2,2,SN02,0.00034475550524450897,0.5611624111103314,2.0433507327128416e-05,0.40104305477588453,74.97020870244383,0.05903347720208572,0.654176374281872,1.0,9.769962616701378e-15,0.017306521012649758,15.359647631802217,2.2165662515790143,-1.6571896557319792,0.14111099025178953,0.9607999920845032
111,0.9030612244897959,0.20529721677303314,0.9404296875,0.9297978035311604,0.24707536453616596,5.8793919385836695,34.642293585932485,0.2648263362330182,-0.005553086623555867,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
112,0.9017857142857143,0.23192182183265686,0.92626953125,0.8860331367991553,0.326167491959634,5.890387922024917,34.77179668641767,0.27620446673030674,-0.024617117525554802,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
113,0.9005102040816326,0.2149847000837326,0.93115234375,0.8970050223732965,0.30675982806192964,5.906994867004387,34.96796675251479,0.2926771540116987,-0.015578598820438772,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
114,0.9017857142857143,0.2234005481004715,0.934326171875,0.9103679495563758,0.28827090540082684,5.924325316194885,35.171067362621464,0.2597869245941923,-0.00989352360917761,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
115,0.9017857142857143,0.18581479787826538,0.939453125,0.8996427615249257,0.29448413434895354,5.935089017834763,35.29776307224905,0.26173225611448797,-0.022515440521717594,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
116,0.9005102040816326,0.21615652740001678,0.9296875,0.8810229084388368,0.32719856010246584,5.9492941050553165,35.46201177066356,0.29160082512068064,-0.019547627661835182,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
117,0.9005102040816326,0.2629316449165344,0.917724609375,0.8891700991865333,0.3201851952713215,5.962296576465572,35.61762803224603,0.29433302038575243,-0.021844972479129733,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
118,0.9030612244897959,0.23857849836349487,0.92578125,0.8828730206308568,0.3245179410456607,5.976501072437771,35.785600141768334,0.27240424973797206,-0.01656448068793529,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
119,0.9030612244897959,0.18287406861782074,0.939453125,0.9147127542952393,0.280238107143729,5.9922032281629,35.97234278248008,0.25088395899710153,-0.011440539056576889,K010_SN02,0.1,snake,0.2,2,SN02,,,,,,,,,,,,,,,
120,0.9005102040816326,0.18764126300811768,0.943115234375,0.9090748778515061,0.2840213985406924,6.011113139127678,36.199177063637784,0.27858776921067085,-0.008701572087349055,K010_SN02,0.1,snake,0.2,2,SN02,0.0003462654240448783,0.5593048313123472,2.0728032895772226e-05,0.4024180739580628,74.22069035524227,0.056864800893948436,0.645840263662569,1.0,1.687538997430238e-14,0.01650183508132061,16.882229633116417,2.262483188061964,-1.6934026164487086,0.14403415321694873,0.9557999968528748
