arm,cond,seed,slot,lr,task,hard,n_classes,online_acc,train_acc,test_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
GELU,std,3,3,0.0001,11,1,5,0.526161859,0.7239999771,0.5960000157,0.7239999771,0,0,-1.072202921,5.480042934,-7.169169903,0.3856942356,47.86896383,0,0,-1.939896822,2.839719057,-11.31548119,0.1664779037,26.64703813,0.9568366408,0.6439836025,1.402298331
GELU,std,3,3,0.0001,12,0,1,0.9437099359,1,1,1,0,0,-1.455280304,5.774677753,-5.926220894,0.3845779598,38.73897726,0,0,-2.666264296,2.947018385,-9.819735527,0.09267034382,16.77636851,0.9566738009,0.6456279755,1.465830684
GELU,std,3,3,0.0001,13,1,5,0.693349359,0.8452000022,0.6900000572,0.8452000022,0,0,-0.5201817155,6.636572361,-5.1921525,0.4590821266,45.4791921,0,0,-2.573201418,3.439865112,-12.8841629,0.1802769154,25.63805051,0.9854031801,0.648493588,1.549160838
GELU,std,3,3,0.0001,14,0,1,0.940625,1,1,1,0,0,-1.197147965,5.797436714,-7.453666687,0.4191740155,44.0766,0,0,-2.985887766,3.20284009,-11.75416565,0.08592627198,18.45721606,1.003534794,0.6522874236,1.605888367
GELU,std,3,3,0.0001,15,1,5,0.5399439103,0.7203999758,0.5980000496,0.7203999758,0,0,-0.1749587059,6.106757164,-3.210779905,0.4811419249,50.64349392,0,0,-2.918567181,3.144789219,-13.47231483,0.1381139308,24.176786,1.025885701,0.6521558166,1.677021861
GELU,std,3,3,0.0001,16,0,1,0.9266025641,1,1,1,0,0,-4.029557705,4.861802101,-11.97403145,0.1334798038,24.67983708,0,0,-3.01810503,2.696949959,-13.62488365,0.01561856177,10.31018428,1.00156033,0.6508423686,1.718348503
GELU,std,3,3,0.0001,17,1,5,0.6695913462,0.8271999955,0.6900000572,0.8271999955,0,0,-0.4502309561,6.954054832,-5.930407524,0.4519939721,46.48635147,0,0,-2.987857342,3.711645365,-14.34832478,0.1602617055,25.38156437,1.059658527,0.6551339626,1.793184519
GELU,std,3,3,0.0001,18,0,1,0.9470753205,1,1,1,0,0,-2.894776583,6.070355892,-14.12295437,0.2754027843,36.77847723,0,0,-2.631866932,3.317047358,-12.75271416,0.1082440242,17.97216035,1.033135533,0.6560165286,1.827533126
GELU,std,3,3,0.0001,19,1,5,0.6425080128,0.7931999564,0.6700000167,0.7931999564,0,0,-0.6722682714,7.053904057,-4.987920761,0.433534354,45.13460265,0,0,-2.969215631,3.853369474,-18.1972599,0.1789352447,23.91133045,1.085716605,0.6580273509,1.877499819
GELU,std,3,3,0.0001,20,0,1,0.9452724359,1,1,1,0,0,-0.7709504366,8.113330841,-6.544312477,0.4806948602,31.2025618,0,0,-4.770874023,4.116668701,-23.5556736,0.02205315977,10.89962344,1.062392831,0.6560238004,1.913691401
GELU,std,3,3,0.0001,21,1,5,0.6104967949,0.7675999999,0.6540000439,0.7675999999,0,0,-0.2034602165,6.585711479,-6.006361961,0.4755851924,48.0245756,0,0,-2.473339796,3.567046404,-18.40588951,0.2248785645,27.04971547,1.091979623,0.6589583755,1.991211414
GELU,std,3,3,0.0001,22,0,1,0.9312099359,1,1,1,0,0,-2.074861288,5.625019073,-6.493402004,0.3272454739,43.19884473,0,0,-2.624243498,2.838654041,-10.86804581,0.07529893517,19.36870204,1.0773592,0.6588780284,2.04562211
GELU,std,3,3,0.0001,23,1,5,0.5568108974,0.7256000042,0.6180000305,0.7256000042,0,0,-0.07552223653,7.044652462,-1.341355085,0.4728482664,48.86339175,0,0,-2.550273657,3.422689199,-18.82284737,0.1765787005,25.5105884,1.085636735,0.6591195464,2.126844883
GELU,std,3,3,0.0001,24,0,1,0.9417467949,1,0.9899999499,1,0,0,-0.5718228817,5.954394817,-4.272138119,0.4661774039,45.56499809,0,0,-2.001688242,3.765522957,-18.74234772,0.2176397741,23.62426176,1.061311603,0.6603412032,2.176286221
GELU,std,3,3,0.0001,25,1,5,0.4929487179,0.6559999585,0.5600000024,0.6559999585,0,0,-0.3438045681,6.244300842,-3.947256088,0.4625665545,47.3133601,0,0,-2.758887053,3.327721119,-21.23945236,0.1350440383,23.07953389,1.110543251,0.6636355519,2.24704051
GELU,std,3,3,0.0001,26,0,1,0.9338541667,1,1,1,0,0,-1.060713887,5.101690769,-3.941702843,0.3835383356,39.9885349,0,0,-2.473352432,3.579149723,-19.74345016,0.1458616257,16.94224604,1.093077064,0.6663739085,2.320549965
GELU,std,3,3,0.0001,27,1,5,0.642588141,0.7983999848,0.6900000572,0.7983999848,0,0,-0.2201193571,7.366416931,-4.203244209,0.4806307852,47.48223247,0,0,-2.417886734,3.744037151,-22.47523117,0.1977297366,26.41225885,1.118273377,0.6682810187,2.402214527
GELU,std,3,3,0.0001,28,0,1,0.9366185897,1,1,1,0,0,-1.064996839,4.818573952,-5.77717638,0.3700518608,41.63324495,0,0,-2.787104607,3.03044486,-14.9795866,0.06210843474,16.17338923,1.104061007,0.6702917814,2.459038973
GELU,std,3,3,0.0001,29,1,5,0.6008012821,0.7779999971,0.6560000181,0.7779999971,0,0,-0.461661011,6.16070652,-4.983824253,0.460164398,51.20117511,0,0,-2.129597902,3.192306042,-19.55354881,0.2062812001,29.15109102,1.141260147,0.6796357632,2.561158657
GELU,std,3,3,0.0001,30,0,1,0.9522435897,1,0.9899999499,1,0,0,-6.674930096,6.298613071,-20.92772293,0.1088725328,22.98174629,0.009999999776,0.009999999776,-4.086357117,3.468656063,-28.47524643,0.04267414287,12.72822218,1.147605181,0.6778935194,2.602011442
GELU,std,4,4,0.0001,1,1,5,0.708213141,0.8312000036,0.7020000219,0.8312000036,0,0,0.7423329949,5.57534647,-3.575459242,0.5664584041,31.24408108,0,0,1.315754533,2.747204542,-4.158601284,0.7008693218,21.09990918,0.7191916704,0.5977827311,0.6262723804
GELU,std,4,4,0.0001,2,0,1,0.9641025641,1,1,1,0,0,-0.1037610248,4.11393404,-1.888011456,0.4942347407,34.01999776,0,0,0.6283800602,2.435819864,-5.131031513,0.5895419121,19.19802553,0.7061545253,0.6036966443,0.6589037776
GELU,std,4,4,0.0001,3,1,5,0.5459134615,0.7008000016,0.6060000062,0.7008000016,0,0,0.2211582512,4.231697083,-1.613783479,0.5234956741,34.64985093,0,0,-0.1056176499,2.885796785,-8.234155655,0.5054721832,22.19077666,0.7556374669,0.6107659936,0.7969074845
GELU,std,4,4,0.0001,4,0,1,0.9548477564,1,1,1,0,0,-2.751363754,4.176495552,-8.798928261,0.1925325096,27.79025806,0,0,-1.302206397,1.892330527,-6.536497593,0.1446277052,14.93910072,0.7715047002,0.609697938,0.8390157223
GELU,std,4,4,0.0001,5,1,5,0.6081330128,0.7531999946,0.658000052,0.7531999946,0,0,-0.3516286314,5.935491085,-2.914642096,0.460649848,42.89227241,0,0,-0.131005004,2.545298576,-7.088404655,0.4516211748,28.79579683,0.8275635242,0.6200836897,0.965519309
GELU,std,4,4,0.0001,6,0,1,0.9558092949,1,1,1,0,0,-0.6722560525,4.278835297,-6.90527916,0.4027046561,38.17210685,0,0,-1.066346288,2.508946419,-9.980926514,0.303378135,19.85844325,0.8206688762,0.6218531132,1.025297284
GELU,std,4,4,0.0001,7,1,5,0.683213141,0.834800005,0.7380000353,0.834800005,0,0,-0.6203027368,5.629227638,-5.220345974,0.4316176176,45.72155046,0,0,-0.9864445329,2.509962559,-12.72396278,0.3149038851,29.74527869,0.8692020774,0.6224746108,1.158048987
GELU,std,4,4,0.0001,8,0,1,0.9444711538,1,0.9899999499,1,0,0,-2.313429594,4.55826807,-6.284042358,0.262961477,37.66961081,0,0,-1.965293765,2.22198391,-8.131088257,0.09734561294,18.77410687,0.8557249308,0.6231735945,1.22166419
GELU,std,4,4,0.0001,9,1,5,0.6336538462,0.7907999754,0.7100000381,0.7907999754,0,0,-1.022473574,6.692895889,-8.133466721,0.4218038917,40.58524009,0,0,-2.403532743,3.287693977,-14.13333225,0.2046638429,22.44638396,0.8937351108,0.6261316538,1.331159234
GELU,std,4,4,0.0001,10,0,1,0.9622996795,1,1,1,0,0,-4.749362469,5.869048119,-17.75128937,0.1722647995,24.01015057,0.009999999776,0.009999999776,-3.402701378,2.647663832,-16.85034752,0.0106858639,10.46329048,0.9222140908,0.6314300299,1.37080729
GELU,std,4,4,0.0001,11,1,5,0.6271634615,0.7784000039,0.6620000601,0.7784000039,0,0,-0.7510151267,6.108781815,-5.69224453,0.4200297892,43.89317746,0,0,-2.256246805,3.298808336,-12.98306656,0.2075567394,25.7062097,0.9713344574,0.6399083138,1.4483459
GELU,std,4,4,0.0001,12,0,1,0.9575320513,1,1,1,0,0,-0.761954248,5.864810944,-4.030476093,0.429499656,42.7560587,0,0,-2.584846973,3.922447205,-13.9041996,0.1332248896,21.05305701,0.9755982161,0.6378133297,1.505536318
GELU,std,4,4,0.0001,13,1,5,0.6328525641,0.7820000052,0.6460000277,0.7820000052,0,0,-0.124219507,7.618693829,-1.612664938,0.4848246872,47.10140507,0,0,-1.544822216,3.483491659,-12.51262283,0.3176859319,26.96251955,1.007494569,0.6408079267,1.618643999
GELU,std,4,4,0.0001,14,0,1,0.939463141,1,1,1,0,0,-1.444745898,5.706300259,-5.868889809,0.3948841691,41.31117505,0,0,-2.856725693,3.214987278,-13.45737839,0.05681663379,16.60875708,0.9778540134,0.6434993148,1.674448371
GELU,std,4,4,0.0001,15,1,5,0.6013621795,0.752399981,0.6120000482,0.752399981,0,0,-0.6287516356,7.394999981,-3.466140509,0.4540379643,42.41351919,0,0,-2.810283899,3.666220665,-14.25569534,0.1394437253,19.66359895,1.010049939,0.6422989368,1.751850367
GELU,std,4,4,0.0001,16,0,1,0.9478766026,1,1,1,0,0,-3.024749994,5.971071243,-16.241436,0.2240412086,33.59131924,0,0,-3.059356213,3.006061554,-12.48259258,0.03127313033,12.65989939,1.009990096,0.6424096227,1.800127029
GELU,std,4,4,0.0001,17,1,5,0.6133012821,0.7895999551,0.7000000477,0.7895999551,0,0,-0.3946557045,5.512901306,-7.309046745,0.4549791813,48.30799159,0,0,-2.182006836,3.076271772,-11.85228539,0.1641497314,23.32966557,1.032062888,0.6441639066,1.854539156
GELU,std,4,4,0.0001,18,0,1,0.9379407051,1,1,1,0,0,-2.286531687,4.88479805,-8.499733925,0.2897618413,37.88449253,0,0,-2.456854582,2.710190058,-12.42280102,0.0548392795,14.58146203,1.032874942,0.6431130767,1.906208158
GELU,std,4,4,0.0001,19,1,5,0.6637019231,0.8279999495,0.7140000463,0.8279999495,0,0,-0.8743480444,7.322364807,-6.745966911,0.45887357,50.04477967,0,0,-2.1051898,3.514062881,-13.37397575,0.2647848129,28.93916401,1.072919011,0.6546837687,1.983710766
GELU,std,4,4,0.0001,20,0,1,0.9537660256,1,1,1,0,0,-3.490494251,6.034662724,-11.30269241,0.224496007,32.29088107,0,0,-3.878351688,3.053126812,-13.45420933,0.02989184298,12.68130874,1.07637763,0.653067708,2.034603834
GELU,std,4,4,0.0001,21,1,5,0.5632211538,0.7447999716,0.5720000267,0.7447999716,0,0,-0.1178163514,6.733148575,-4.109269619,0.4937955439,48.73756639,0,0,-2.396795034,3.365020514,-14.02789974,0.2225174755,24.1878162,1.10715127,0.6526569724,2.068021297
GELU,std,4,4,0.0001,22,0,1,0.9560496795,1,1,1,0,0,-5.070018768,5.938500404,-16.26783562,0.152835682,34.48072145,0.009999999776,0,-2.699781895,2.948622465,-18.21466064,0.06000177935,16.87905716,1.105190516,0.653368175,2.107775927
GELU,std,4,4,0.0001,23,1,5,0.6820112179,0.8384000063,0.7140000463,0.8384000063,0,0,-0.5558230281,6.786049843,-3.650412798,0.4598725438,54.30060624,0,0,-2.554220915,3.415768862,-16.58584785,0.2111409903,31.05291783,1.132449627,0.6551775932,2.169084072
GELU,std,4,4,0.0001,24,0,1,0.9482371795,1,1,1,0,0,-1.974344373,5.079206467,-9.77145195,0.3160955906,44.01856253,0,0,-2.960407495,2.597218275,-13.3486166,0.04219246283,17.28392988,1.126605511,0.6589235663,2.201110363
GELU,std,4,4,0.0001,25,1,5,0.5892628205,0.7587999701,0.6780000329,0.7587999701,0,0,-0.6879293323,6.057323933,-6.371876717,0.4463682473,51.87263689,0,0,-2.348831892,3.302681208,-17.58774376,0.2033428848,29.91128417,1.160102606,0.6600321531,2.264742851
GELU,std,4,4,0.0001,26,0,1,0.9565304487,1,1,1,0,0,-3.294075251,6.98800087,-12.81021976,0.2675047815,31.84273543,0,0,-1.951895714,4.30340147,-14.70899963,0.2960619926,16.82320953,1.149419546,0.6657388806,2.333521366
GELU,std,4,4,0.0001,27,1,5,0.5831330128,0.7551999688,0.6400000453,0.7551999688,0,0,-0.04011195153,8.1242342,-4.097164631,0.4926592112,51.13568834,0,0,-2.773661613,3.930772305,-23.00701141,0.235418424,30.51727493,1.185570359,0.6694965363,2.436108351
GELU,std,4,4,0.0001,28,0,1,0.9347355769,1,1,1,0,0,-1.316803336,6.237278938,-7.93635273,0.463411212,31.24030017,0,0,-4.352508545,4.175751686,-28.14158821,0.03204532713,10.52475808,1.161874771,0.6682636142,2.495090961
GELU,std,4,4,0.0001,29,1,5,0.5625,0.706799984,0.6000000238,0.706799984,0,0,-0.09345593303,6.90405035,-5.323142052,0.4974899292,53.14091679,0,0,-2.90521431,3.286889553,-20.80443001,0.1343563646,26.49454928,1.17957294,0.6650822163,2.581200361
GELU,std,4,4,0.0001,30,0,1,0.9231971154,1,0.9599999785,1,0,0,-7.217306614,4.678363323,-16.08908463,0.05677704886,19.9594952,0.01999999955,0.01999999955,-3.199489355,2.258684158,-18.58491898,0.02397583425,10.23873739,1.153811097,0.6641591787,2.649929047
GELU,std,5,5,0.0001,1,1,5,0.6879407051,0.8051999807,0.6940000057,0.8051999807,0,0,0.6648401022,5.487645626,-4.349168777,0.5487657785,30.45401005,0,0,1.5695225,2.731435776,-4.806638718,0.73818326,21.63107119,0.7251223326,0.6008636355,0.6220192909
GELU,std,5,5,0.0001,2,0,1,0.965625,1,1,1,0,0,-0.4554516077,4.477303028,-4.014083385,0.4503388107,34.21321009,0,0,-0.1199010983,2.388576984,-4.041017532,0.4570216835,20.82270368,0.7111855149,0.6044258475,0.661613524
GELU,std,5,5,0.0001,3,1,5,0.6263621795,0.7727999687,0.5980000496,0.7727999687,0,0,-0.1511139125,4.636240959,-2.784952879,0.4898512661,41.3872357,0,0,0.915451169,2.385151386,-4.489021301,0.6699229479,29.66490795,0.7585375905,0.6152841449,0.7832378745
GELU,std,5,5,0.0001,4,0,1,0.9565705128,1,0.9899999499,1,0,0,-1.521291852,3.674276114,-6.371080399,0.2944621742,35.17876384,0,0,-0.3251781762,2.08018446,-6.079212189,0.4276959598,19.17799469,0.7823365331,0.618981123,0.8360760212
GELU,std,5,5,0.0001,5,1,5,0.6179086538,0.7843999863,0.6660000086,0.7843999863,0,0,-0.1091009229,4.351167679,-2.300965786,0.4828869998,44.76482454,0,0,-0.04730918631,2.430712461,-4.785239697,0.4771765471,29.11845152,0.8127222657,0.6245838404,0.9676556587
GELU,std,5,5,0.0001,6,0,1,0.9459134615,1,1,1,0,0,-0.7472243905,4.305097103,-7.207166195,0.3950624466,36.42313598,0,0,-1.273141623,2.019105196,-7.485088825,0.1926226765,16.72031034,0.8372576833,0.6249144673,1.036618114
GELU,std,5,5,0.0001,7,1,5,0.7203525641,0.8571999669,0.7760000229,0.8571999669,0,0,-0.918081522,6.137717247,-13.54599667,0.4175678194,36.67498463,0,0,-1.237967491,3.241712093,-15.17628098,0.3073782027,23.69852228,0.8596844673,0.630368948,1.149255276
GELU,std,5,5,0.0001,8,0,1,0.9501201923,1,1,1,0,0,-1.818411112,4.195473194,-5.719221115,0.299220562,39.78267869,0,0,-1.995219946,2.120071411,-7.902225018,0.09616487473,20.22043022,0.8463911414,0.6276580691,1.207345247
GELU,std,5,5,0.0001,9,1,5,0.7227964744,0.8807999492,0.7880000472,0.8807999492,0,0,-1.245580554,5.588798046,-4.50336647,0.3955978453,43.37318366,0,0,-1.909618735,2.892030001,-10.71752453,0.2180237472,24.21122418,0.873929143,0.6371405721,1.304894567
GELU,std,5,5,0.0001,10,0,1,0.9357371795,1,1,1,0,0,-0.2467784733,4.997383595,-7.170966625,0.4513349831,38.79991937,0,0,-2.242135286,2.555020094,-8.747928619,0.06071808562,14.3527227,0.9047458768,0.6381869316,1.376957774
GELU,std,5,5,0.0001,11,1,5,0.5712339744,0.7667999864,0.6600000262,0.7667999864,0,0,-0.6067675352,6.66989851,-3.188830137,0.4728300571,43.18178003,0,0,-2.9117136,3.204197645,-13.94614315,0.1194054186,21.27378817,0.9538585544,0.6361715198,1.452999353
GELU,std,5,5,0.0001,12,0,1,0.929286859,1,1,1,0,0,-1.344398141,6.084853172,-12.78569603,0.3799940348,35.36037687,0,0,-3.223511934,3.192035198,-12.64392662,0.01924741268,11.85911659,0.913557291,0.6420086026,1.52047801
GELU,std,5,5,0.0001,13,1,5,0.6382211538,0.7907999754,0.736000061,0.7907999754,0,0,0.04185536504,6.540680408,-9.652601242,0.4809907973,42.02401111,0,0,-2.440475464,3.632699013,-12.83356667,0.1740535796,22.12302528,0.9572556019,0.6430255771,1.586539507
GELU,std,5,5,0.0001,14,0,1,0.9516826923,1,0.9899999499,1,0,0,-5.418042183,4.927253246,-11.60763645,0.07816614211,19.33675873,0,0,-2.509660244,2.691674471,-15.2178545,0.05452889949,10.93282809,0.9571406841,0.6424930692,1.637246013
GELU,std,5,5,0.0001,15,1,5,0.5509615385,0.7107999921,0.6000000238,0.7107999921,0,0,-0.2848512232,6.581787109,-3.611105442,0.4827232361,42.61066407,0,0,-2.9220438,3.600986481,-15.30517483,0.151676625,22.91918898,0.9971938729,0.6458695531,1.702717543
GELU,std,5,5,0.0001,16,0,1,0.9342147436,1,1,1,0,0,-4.245034218,5.086340904,-14.78853416,0.149247542,26.02867623,0,0,-3.013595819,2.956660271,-15.83568478,0.03537390381,13.30890409,0.9922554493,0.6490383744,1.748874664
GELU,std,5,5,0.0001,17,1,5,0.6221153846,0.7843999863,0.6340000033,0.7843999863,0,0,-0.6958491802,6.301538467,-5.639883995,0.436439842,48.79681419,0,0,-2.219737768,2.973343372,-16.90237427,0.2002575845,27.28650697,1.041759968,0.6492605805,1.826879501
GELU,std,5,5,0.0001,18,0,1,0.9456330128,1,1,1,0,0,0.03840120137,7.844227791,-4.98622036,0.5148488879,33.14960595,0.009999999776,0.009999999776,-3.821057796,4.910363674,-25.95172501,0.1036281437,14.98023531,1.026345372,0.6501276493,1.870257497
GELU,std,5,5,0.0001,19,1,5,0.5182291667,0.6904000044,0.5420000553,0.6904000044,0,0,-1.088888407,6.077449799,-6.221373081,0.4149133563,46.98638847,0,0,-2.016748667,3.369727612,-17.43819809,0.2330224067,26.17147664,1.043899179,0.6576806903,1.907884955
GELU,std,5,5,0.0001,20,0,1,0.9421875,1,1,1,0,0,-2.30390501,5.200644493,-8.795189857,0.2962774336,41.61860119,0,0,-2.635692835,2.623116255,-14.22654724,0.06959638,18.42640362,1.038682342,0.6634913683,1.945432067
GELU,std,5,5,0.0001,21,1,5,0.5910657051,0.7675999999,0.6220000386,0.7675999999,0,0,-1.667730451,7.338284492,-7.918496609,0.3875102997,43.34313661,0,0,-2.74953866,3.663368225,-21.81476402,0.1967234164,22.69976682,1.072365403,0.6588112712,2.007748604
GELU,std,5,5,0.0001,22,0,1,0.9375,1,1,1,0,0,-1.366346717,5.210434914,-7.363111973,0.360388875,41.01305408,0,0,-1.830965638,3.345286369,-16.25010872,0.2146752179,19.51989222,1.069633603,0.661480546,2.070426941
GELU,std,5,5,0.0001,23,1,5,0.6188301282,0.7839999795,0.6980000138,0.7839999795,0,0,-0.154935807,6.437574863,-5.796613693,0.4773423672,49.66465218,0,0,-2.753823757,3.448322296,-20.70703316,0.1959739923,28.22913351,1.093954325,0.6667097211,2.155065298
GELU,std,5,5,0.0001,24,0,1,0.9322516026,1,1,1,0,0,-2.634984732,7.004927158,-21.69935608,0.3219766319,25.40334811,0.009999999776,0.009999999776,-4.918266773,5.845797062,-38.32258606,0.111273922,12.01404324,1.100555658,0.6659563184,2.237472773
GELU,std,5,5,0.0001,25,1,5,0.5808092949,0.7603999972,0.6200000048,0.7603999972,0,0,-0.3969702423,6.910343647,-4.250239849,0.4481291771,50.7743004,0.009999999776,0.009999999776,-2.341727734,3.527416945,-24.85596466,0.2068238258,28.17509323,1.13763833,0.6668022871,2.32317853
GELU,std,5,5,0.0001,26,0,1,0.9302884615,1,1,1,0,0,-0.5829427242,5.657271385,-4.445399761,0.4539687634,44.96532724,0.01999999955,0.01999999955,-3.773189068,3.28595686,-24.00039482,0.04241384193,17.60829295,1.113800883,0.6665800214,2.386498928
GELU,std,5,5,0.0001,27,1,5,0.6826522436,0.8427999616,0.7600000501,0.8427999616,0,0,-0.1367529184,7.062918663,-9.401063919,0.4856818318,43.19068651,0,0,-4.223575115,4.135417938,-31.18714333,0.09761603922,21.72038747,1.134063959,0.6688347459,2.482676744
GELU,std,5,5,0.0001,28,0,1,0.9531650641,1,1,1,0,0,-2.317268372,6.835630894,-9.772317886,0.3093858063,29.43986805,0.01999999955,0.01999999955,-4.872118473,4.801037312,-33.9314003,0.04324556515,11.78239387,1.14430964,0.6685446501,2.530815125
GELU,std,5,5,0.0001,29,1,5,0.5368189103,0.7251999974,0.5420000553,0.7251999974,0,0,-0.1777167171,6.607409954,-2.517599583,0.4731710255,50.45687469,0.009999999776,0.009999999776,-2.935376883,3.66580987,-25.48731804,0.1382406354,24.62813454,1.16429317,0.6739518046,2.605350256
GELU,std,5,5,0.0001,30,0,1,0.9352564103,1,1,1,0,0,-1.536493778,5.746013165,-6.626663685,0.3785832226,49.91762431,0.01999999955,0.01999999955,-3.029606819,2.821796179,-19.52548981,0.0573775731,20.23061367,1.141245246,0.6750192046,2.679326534
GELU,std,6,6,0.0001,1,1,5,0.7147435897,0.8343999982,0.6880000234,0.8343999982,0,0,0.8134728074,4.928414822,-5.624026299,0.6075404286,32.70356328,0,0,1.33900702,2.150030851,-3.243030071,0.7371967435,23.0371168,0.7135059834,0.6008263826,0.6153482795
GELU,std,6,6,0.0001,2,0,1,0.9720753205,1,1,1,0,0,-0.1718627661,4.19148922,-2.073598385,0.4811355174,30.36713016,0,0,1.06090486,2.484105825,-6.32311058,0.6032665372,18.40655295,0.7122295499,0.6078631282,0.6537666321
GELU,std,6,6,0.0001,3,1,5,0.5478766026,0.7012000084,0.5720000267,0.7012000084,0,0,-0.4892525375,4.736830235,-2.594976425,0.4673171639,35.93122451,0,0,0.226896435,2.720207691,-4.886913776,0.4900359213,25.55817912,0.7591958642,0.6094548106,0.7794727087
GELU,std,6,6,0.0001,4,0,1,0.9579326923,1,1,1,0,0,-2.808437109,5.273293495,-15.92804337,0.240059942,25.54394165,0,0,-1.704572201,3.286317587,-8.53677845,0.2700772882,16.25360441,0.7899760604,0.6126874685,0.8302099109
GELU,std,6,6,0.0001,5,1,5,0.5717147436,0.7311999798,0.5380000472,0.7311999798,0,0,-0.3180318177,5.200263023,-3.122319937,0.4838193357,41.81252007,0,0,-0.04701783508,2.686124563,-6.069584846,0.4676123857,31.08883256,0.8242133856,0.6147992015,0.9653488398
GELU,std,6,6,0.0001,6,0,1,0.9447115385,1,1,1,0,0,-0.2495338619,4.502245426,-2.750700235,0.4770811498,38.31703173,0,0,-0.6383444667,2.721838951,-5.47124052,0.4545202553,20.74023082,0.8261859417,0.6220701337,1.039252996
GELU,std,6,6,0.0001,7,1,5,0.5225560897,0.6811999679,0.5400000215,0.6811999679,0,0,-0.3276027143,5.376910686,-2.628119946,0.4886259735,38.41264579,0,0,-1.224920273,2.680578947,-12.73923206,0.3337515593,23.96079977,0.8693429828,0.6229161024,1.183574557
GELU,std,6,6,0.0001,8,0,1,0.9520833333,1,1,1,0,0,-0.8114829659,6.250937939,-7.47825861,0.4417866468,31.68658123,0,0,-2.459284544,3.265254021,-13.04800701,0.1258346289,14.8304451,0.851144433,0.6256833076,1.241146684
GELU,std,6,6,0.0001,9,1,5,0.5103365385,0.6667999625,0.5580000281,0.6667999625,0,0,0.04172742739,6.256537437,-1.951292515,0.5185872912,43.9134368,0,0,-1.960476756,2.70655179,-8.569942474,0.1854233146,23.20230833,0.8978136778,0.6279812455,1.33346951
GELU,std,6,6,0.0001,10,0,1,0.9560096154,1,1,1,0,0,-3.359959126,4.989766121,-13.54785347,0.2182919085,29.04304021,0,0,-2.681575775,2.217928171,-12.97669029,0.03791652992,13.13151399,0.9115598798,0.6317811012,1.368124843
GELU,std,6,6,0.0001,11,1,5,0.5945913462,0.763199985,0.682000041,0.763199985,0,0,-0.7886490822,5.903927326,-4.718717098,0.424631983,47.87549327,0,0,-1.884531975,2.785824299,-11.02871227,0.2040081322,26.70721204,0.9394240379,0.6326819062,1.447640657
GELU,std,6,6,0.0001,12,0,1,0.9353365385,1,1,1,0,0,-2.015868664,4.704393387,-6.008319855,0.311126858,39.40313267,0,0,-2.766819,2.662994862,-10.13249493,0.04862232506,18.55494591,0.931891799,0.6342656612,1.491361976
GELU,std,6,6,0.0001,13,1,5,0.6188301282,0.7827999592,0.7240000367,0.7827999592,0,0,-0.7216821313,6.019790649,-4.459777832,0.447443068,46.23674355,0,0,-2.268582344,3.345039368,-15.77808094,0.185152173,26.3459591,0.9760403633,0.6382184625,1.562397957
GELU,std,6,6,0.0001,14,0,1,0.9415064103,1,1,1,0,0,-3.313212633,4.952618599,-11.2484684,0.2139141113,31.68818994,0,0,-3.363229752,2.383847237,-16.28149414,0.02096119709,13.02416707,0.9920911193,0.6400054097,1.612946391
GELU,std,6,6,0.0001,15,1,5,0.719911859,0.8463999629,0.736000061,0.8463999629,0,0,-0.16689381,8.109127045,-2.9672122,0.4851545691,44.88112452,0,0,-1.88799727,3.893970251,-18.3707962,0.2659850717,25.49813458,1.049585938,0.6443350315,1.69160974
GELU,std,6,6,0.0001,16,0,1,0.9441907051,1,1,1,0,0,-1.138647556,7.722764492,-7.613217354,0.4735393822,27.46513441,0,0,-3.954846859,4.863558769,-23.73105049,0.03354744986,11.30768884,1.020303965,0.6504867673,1.751466632
GELU,std,6,6,0.0001,17,1,5,0.628125,0.8104000092,0.7500000596,0.8104000092,0,0,-0.5961282849,7.051747322,-7.999416828,0.4555823207,39.98238972,0,0,-3.336722851,3.735946417,-20.73002052,0.1718336344,20.81829055,1.021206141,0.6456759572,1.837543607
GELU,std,6,6,0.0001,18,0,1,0.9439102564,1,1,1,0,0,-1.512685895,5.480845928,-8.377719879,0.359479636,38.59208629,0,0,-2.103274822,2.771221161,-15.29171562,0.06682152301,17.21534596,1.034918189,0.6455805898,1.892119288
GELU,std,6,6,0.0001,19,1,5,0.5718349359,0.7531999946,0.5980000496,0.7531999946,0,0,-0.2275240123,6.890851498,-4.453157902,0.4784818292,50.95178701,0,0,-2.515902996,3.420471668,-19.23485947,0.2093561888,31.21540006,1.04586792,0.6462901831,1.928753257
GELU,std,6,6,0.0001,20,0,1,0.9419070513,1,1,1,0,0,-2.659837008,4.697274208,-6.509762287,0.2671429515,42.94772511,0,0,-2.210625648,2.347913265,-13.02032375,0.09308174253,20.90070327,1.050351858,0.6480405331,1.968566656
GELU,std,6,6,0.0001,21,1,5,0.6288862179,0.7991999984,0.6840000153,0.7991999984,0,0,-0.3804536164,7.464316845,-3.890949965,0.4694291949,47.02675934,0,0,-2.513379097,3.781234741,-21.83360863,0.1985255778,28.33534265,1.086419106,0.6508533955,2.046298981
