arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_dtrain_mean_l1,med_dtrain_mean_l2,med_dtrain_zero_l1,med_dtrain_zero_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rem_w2,rows_bfix,rows_par,rows_perp,rows_w2
cap12,6,37,1,0.11833333333333333,3.4106716662035286,3.197762427853201,4.905719041824341,4.950232744216919,0.4875868150536068,0.49899256229400635,-0.773366242647171,0.25104571251688895,-1.1836291534034384,0.7984109192838271,0.22138369518021744,0.0,0.0,0.7984109195166578,0.22138369535357735,0.8518052607523452,0.3921736137923211,0.0075,0.4716666666666667,0.6004166666666666,0.10291666666666667,-0.02661935860831141,-0.41874723010500714,-0.002934628169209256,-0.04181147051625885,3.433098223173767,1.6007416304064659,1.3181295201191068,2.4523559656619307,3.4322825976477205,1.5390947111743838,3.4208760064061163,1.5528698854732481,0.3199506074997286,-2.9661979749550422,1.0,0.8426770833333334,135.00099123083055,114.95825552940369,43.135148882865906,0,43866,479337,348527
cap12,6,38,1,0.11,3.4166566973774035,3.1824626490783547,4.8636157512664795,4.354307174682617,0.5261812248205389,0.5113206505775452,-0.7926526665687561,0.2987810601796341,-1.4375980109297948,0.8102032777667045,0.1560712109754483,0.0,0.0,0.8102032779490885,0.15607121082312553,0.8591922079052035,0.3199853930009534,0.005833333333333334,0.5762499999999999,0.61375,0.06416666666666666,-0.018781136344312548,-0.4603730989036562,-0.0025264194448757432,-0.04245807595085353,3.4311179792183055,1.5997754555133272,1.3223881852395865,2.479983091675511,3.431087224467521,1.550369708020321,3.4265845190137174,1.5572486863572035,0.38788475464408595,-3.6616411006699003,0.9983333349227905,0.8419791666666666,154.5450170552358,124.87935137748718,45.59052050113678,0,49775,481655,371421
cap12,6,39,1,0.11666666666666667,3.3541251042582854,3.2081026263358003,4.663741827011108,4.473984956741333,0.5120877753525566,0.5075405538082123,-0.8005664348602295,0.2869956861223535,-1.2993904121556654,0.8038982281833886,0.20848408177495004,0.0,0.0,0.803898227790293,0.20848408143929006,0.8603249642746826,0.3770425180987724,0.005833333333333334,0.5175,0.61625,0.08458333333333333,-0.026515925462444224,-0.43664335752129646,-0.002127120507532812,-0.04101317698170533,3.433091672138347,1.600741538098927,1.3031750102443596,2.396017296563886,3.4322823969341307,1.5472556061988592,3.4226949197534697,1.5531184089604073,0.3517742820332448,-3.1463175674900414,1.0,0.8062708333333334,121.21317606978118,124.8471691608429,43.73193442821503,0,43963,475547,342199
cap12,6,40,1,0.1075,3.3392541680307355,3.1239413158982883,4.653897285461426,4.572416305541992,0.4838950571191405,0.47644613683223724,-0.7974293529987335,0.22979281812996113,-1.2225445316088202,0.7929653839518627,0.22098158712188404,0.0,0.0,0.792965384113292,0.22098158707994103,0.8478110623822179,0.3933715777718776,0.008333333333333333,0.47458333333333336,0.5958333333333333,0.10250000000000001,-0.02819627033386212,-0.436874081712181,-0.002541962801492951,-0.03895165656605968,3.432642632501442,1.600041262963619,1.328096677586534,2.3760995629561945,3.43228261299911,1.5638305224112719,3.422659564303783,1.563834647279604,0.3182992532135298,-2.9925704264640807,1.0,0.82553125,119.99807430617511,99.35403299331665,37.40895593166351,0,44016,455561,337384
cap12,6,41,1,0.11333333333333333,3.2893704924613543,3.170747699833372,4.899872779846191,4.907829284667969,0.5340758475976084,0.504075363278389,-0.8027505874633789,0.2844350844851359,-1.1711930713403307,0.8016969063133002,0.231577417353789,0.0,0.0,0.8016969063555976,0.23157741712910385,0.8566282058755418,0.40591551087724287,0.006666666666666667,0.47125,0.6141666666666666,0.11041666666666666,-0.018167533338284615,-0.37060888554760113,-0.0018496787866317736,-0.03682306077505927,3.432487849471557,1.6007415515216743,1.3385905985285147,2.4616813377447984,3.4322823822920148,1.5629604868894043,3.420682255139795,1.5577324560052934,0.3804995442988972,-2.914879098770519,1.0,0.8386041666666667,118.80544856190681,91.7671229839325,37.68765878677368,0,43575,474502,362014
cap12,6,42,1,0.11166666666666666,3.401214128463509,3.1565225265300327,4.7483744621276855,4.765373229980469,0.49333652199376954,0.48195238411426544,-0.8274318873882294,0.2449100553778894,-1.166683568276623,0.7975392628461122,0.23744355025390784,0.0,0.0,0.7975392623734661,0.23744355019290475,0.8512659932194482,0.4090306978344154,0.0075,0.44916666666666666,0.5958333333333333,0.11041666666666666,-0.025545362036389803,-0.40717564051965127,-0.0014439664348091118,-0.04003209240501747,3.4331187191652575,1.6007415307117614,1.3148270731006957,2.4090696199103725,3.4322824866227872,1.551951789430069,3.429381209144431,1.5419807536944707,0.31514281663422783,-2.7678723474840323,1.0,0.8486458333333333,152.8224609522149,113.06188917160034,39.245174050331116,0,47866,486447,346930
cap12,6,43,1,0.1175,3.3931748180081467,3.1837387584568324,4.662216901779175,4.62017297744751,0.46550144011223893,0.48137712478637695,-0.8380879163742065,0.24321800839472862,-1.285587469277323,0.7958516433338325,0.21207081474363804,0.0,0.0,0.7958516430557938,0.21207081454197138,0.8523775463017317,0.37600118083792594,0.006666666666666667,0.49041666666666667,0.5958333333333333,0.09,-0.027985744718771445,-0.4197898086728177,-0.001989473256338874,-0.041536267205374316,3.432983554633213,1.6007416605441216,1.3233834313324766,2.3987611080224918,3.43228254590165,1.5535758400577833,3.431202764066521,1.548944567361919,0.31007414755721885,-3.0246871244038145,1.0,0.8525833333333334,145.6640382455662,103.73865389823914,40.90997123718262,0,48558,465068,335101
cap12,6,44,1,0.11583333333333333,3.401239009954841,3.137047309529483,4.835846424102783,4.837550401687622,0.4975578897619077,0.514641284942627,-0.8365861177444458,0.24899342715313433,-1.1417422026542288,0.7947296359886726,0.24624015746017297,0.0,0.0,0.7947296359242562,0.2462401571381354,0.8493501622849461,0.4273239762806347,0.00625,0.46,0.6004166666666666,0.12125,-0.023478398389639617,-0.3554357225428072,-0.003018474799426878,-0.03759322444326244,3.4328329822756984,1.6006555677141256,1.3298737786230972,2.45965229797054,3.432282426801476,1.5569872526247313,3.4284313154108776,1.5600093637986143,0.3478674763813615,-2.815468680957953,1.0,0.8355416666666666,117.12084984406829,88.16560077667236,36.150659918785095,0,48489,470053,356989
cap12,6,45,1,0.1125,3.413610891995442,3.1644139578703423,4.735694885253906,4.354884386062622,0.48178489348372144,0.4867549389600754,-0.8491051197052002,0.24226191898822289,-1.3208980416529894,0.7985295084863901,0.19565635718405244,0.0,0.0,0.7985295085120014,0.1956563568856827,0.8507672452501829,0.36197981189058287,0.005833333333333334,0.5004166666666667,0.59375,0.08208333333333334,-0.024517294738513537,-0.4091973448153412,-0.0035245127121779274,-0.04145224336185492,3.4329855375881846,1.6007415522657409,1.3328314969800523,2.379485061932714,3.4322824431293606,1.5448379824576208,3.4255579540984358,1.5409197182869927,0.3183701510898148,-3.102743393306931,1.0,0.84003125,151.51814587786794,120.35929107666016,42.55459260940552,0,44119,470941,343730
cap12,6,46,1,0.11333333333333333,3.4014875455029987,3.038991530145049,4.758229970932007,4.468327283859253,0.4873856220471983,0.4932384192943573,-0.8628419637680054,0.24770880629837783,-1.2636972029476665,0.7964088276276986,0.20757241211831567,0.0,0.0,0.7964088275590135,0.20757241192518752,0.8517446693248527,0.3801401053736422,0.009166666666666667,0.49916666666666665,0.5983333333333334,0.0875,-0.03182590952715402,-0.4355054087997157,-0.0025302396461647876,-0.04156329376826761,3.432931123071098,1.6007356466214921,1.346348134470846,2.46495536701467,3.432282344512766,1.5326930927907716,3.4264533803759667,1.5489804560517113,0.3189506614394486,-3.117239494211972,1.0,0.8170625,120.35151749104261,101.37154746055603,39.32583546638489,0,43705,448511,330997
cap12,6,47,1,0.11916666666666667,3.485016063751433,3.13291879229938,4.767083168029785,4.750699758529663,0.4816400751723753,0.4942943900823593,-0.8611209392547607,0.2518368229031578,-1.2124949284694526,0.7949951171875,0.22763027225931487,0.0,0.0,0.7949951170751592,0.2276302724828133,0.8519900531113092,0.40017549851326506,0.005833333333333334,0.46791666666666665,0.6029166666666667,0.10375000000000001,-0.030098618153598232,-0.39588335326486435,-0.002518335155949269,-0.04004435089504113,3.4325810412160935,1.6001153503486019,1.2979761382749448,2.398416405694901,3.4322823426942137,1.5535106015663072,3.423990944506968,1.5566817632030707,0.32101071301847695,-2.8799781046062707,1.0,0.82353125,113.94424054585397,99.71157336235046,35.65053129196167,0,39710,467413,326224
cap12,6,48,1,0.1075,3.391412838365744,3.145745974367692,4.71636962890625,3.9625200033187866,0.5248040050465109,0.4685432016849518,-0.8811947703361511,0.31359032896015315,-1.4862797876878358,0.8138838585714498,0.1451295394698779,0.0,0.0,0.8138838585310926,0.14512953957746877,0.8652027880746544,0.30260856086617294,0.005833333333333334,0.60375,0.6308333333333334,0.056249999999999994,-0.021325476042469226,-0.4582856635660393,-0.0035765322121265267,-0.04064283251238521,3.4324693660106327,1.6003964311193832,1.3302971610891796,2.416033644979687,3.432282547347596,1.518826978746847,3.426589561253585,1.5393549871025987,0.3782077539588014,-3.686588685127596,0.987500011920929,0.84315625,143.61575356312096,123.94328761100769,43.79676795005798,0,41339,475172,322076
cap12,6,49,1,0.11333333333333333,3.482776646834883,3.2789457875209145,4.782276153564453,4.79626202583313,0.4718481505479819,0.4507913291454315,-0.8817691504955292,0.2222597439549034,-1.23686702401367,0.7945606675744057,0.22370025917887687,0.0,0.0,0.794560668047828,0.22370025978761077,0.8490090122786953,0.3859336248941017,0.0075,0.4558333333333333,0.6016666666666667,0.0925,-0.023127558316852037,-0.4012584549008272,-0.0025290143581079855,-0.03873164826974971,3.4327972068326646,1.600695039641556,1.2896351302316496,2.335543261298239,3.432282519316896,1.5524257728144115,3.4228571787080497,1.5535438377665085,0.29400084739550947,-2.797215368933976,1.0,0.805,120.86116852983832,109.63403391838074,38.88039708137512,0,45774,451376,308560
cap12,6,50,1,0.12083333333333333,3.471438698198937,3.163028640572991,4.808227062225342,4.756742000579834,0.4814099049961078,0.4371796250343323,-0.8845354616641998,0.22195687275567408,-1.1572086989323664,0.7911660245309273,0.24155428692698477,0.0,0.0,0.7911660246372534,0.24155428702538284,0.8500423375749523,0.4101798902206035,0.005416666666666667,0.42541666666666667,0.5883333333333334,0.11125,-0.02781364786621858,-0.35596993254322606,-0.003471389555682148,-0.03804282791768855,3.4331728724745925,1.6007415427002933,1.3088685028169575,2.3855457477705446,3.4322824292259773,1.5602780965756011,3.429086274151473,1.5596821013640234,0.296143567028145,-2.6760752584040164,1.0,0.8421979166666667,110.70245824474841,92.31483054161072,34.13280665874481,0,39523,488998,359809
cap12,6,51,1,0.11333333333333333,3.4260707610398584,3.052098072046083,4.6072986125946045,4.093331813812256,0.48566523168889036,0.45855264365673065,-0.9062469005584717,0.272353289734879,-1.355405637867929,0.8014518858492374,0.18368727368613086,0.0,0.0,0.8014518856825694,0.18368727403687413,0.8540775041372289,0.3464857847473228,0.005,0.5066666666666667,0.595,0.07625,-0.030738109051977727,-0.4378095975630304,-0.002709011592985573,-0.04274943291831733,3.4323873326645007,1.5998225218856117,1.3111149080985256,2.339510022670444,3.4322501660911966,1.5328385010157255,3.425425824372629,1.5306821684628558,0.3360849282021324,-3.1514215054735537,0.9991666674613953,0.848375,163.1220677010715,119.65921545028687,42.960463762283325,0,46273,479097,337102
cap12,6,52,1,0.115,3.412030405094894,3.025175115051275,4.6548848152160645,4.403029441833496,0.4429734048374909,0.45410481095314026,-0.9016892611980438,0.23180765138346915,-1.2026526444981527,0.7994776613513629,0.22549418044586977,0.0,0.0,0.7994776610207432,0.22549418117560588,0.8525936792455617,0.3943537848610484,0.006666666666666667,0.4425,0.5925,0.09916666666666667,-0.031233669955554898,-0.39795790372056583,-0.0014894079932602803,-0.03862357953597893,3.4326556610648984,1.6007415544315706,1.2732642095425115,2.432005030970097,3.432282511264928,1.550282182597913,3.422237787522585,1.5464934997943103,0.2970213246966402,-2.832250405239562,1.0,0.7978645833333333,107.32255938276649,109.01810264587402,38.28359889984131,0,41650,436917,304955
cap12,6,53,1,0.11583333333333333,3.504822358143944,3.186811326291463,4.7166831493377686,4.519789695739746,0.4470714593508698,0.4635702818632126,-0.9340274631977081,0.21222217201767218,-1.1875627387633365,0.7975711360325416,0.23389502373834453,0.0,0.0,0.797571135587447,0.23389502440301024,0.8524898221615653,0.40313263644436664,0.00625,0.4570833333333333,0.5916666666666666,0.10375,-0.027326027517589488,-0.4196125204556737,-0.0029493961997778028,-0.03963995165831875,3.4327497635847624,1.60074152661148,1.2677437943247247,2.3647378292458248,3.432282475970397,1.5619018929461115,3.4244436847430153,1.5546622290863814,0.2676583059566716,-2.8914782674858968,1.0,0.8407604166666667,133.36381646990776,106.36470603942871,38.55270040035248,0,42868,456420,300074
cap12,6,54,1,0.11333333333333333,3.370037048171617,3.094960609477919,4.655611515045166,4.282890558242798,0.4718118694687534,0.47204798460006714,-0.9323497116565704,0.25655008986157324,-1.2514929973679647,0.7996399432420731,0.210879518960913,0.0,0.0,0.7996399433266682,0.21087951942214184,0.8546997077069624,0.3764117396240161,0.005833333333333334,0.48333333333333334,0.6091666666666666,0.08958333333333333,-0.02555754014490213,-0.4078771000965522,-0.003734008072222274,-0.041775050609139726,3.4327286465327767,1.6007416216144303,1.3090698479091816,2.3886547576394666,3.432282432924115,1.5584447262662349,3.4184107344594734,1.5531151471138638,0.3167151491654416,-3.0177589303751784,1.0,0.836,131.625843629241,101.1885085105896,36.43235623836517,0,38963,450773,298182
cap12,6,55,1,0.1175,3.489783345791877,3.152961498325462,4.951334476470947,3.7251062393188477,0.5458092675600953,0.4699435234069824,-0.9489419460296631,0.33829812800490044,-1.563592902195062,0.8222511245807012,0.12701327914992966,0.0,0.0,0.822251124473599,0.12701327892162073,0.8685193880802724,0.2764726726537514,0.005,0.6387499999999999,0.6325000000000001,0.0475,-0.01659297490687739,-0.4239219140639791,-0.0027959887107135697,-0.04111088045377983,3.431993680829101,1.599914231477868,1.3368316866926202,2.4972398264416973,3.431664542281652,1.5386937233710065,3.417306117036012,1.5324911361288778,0.4155227656848729,-3.9416122573241594,0.9150000214576721,0.8364375,134.27338556014,110.46523118019104,42.37376308441162,0,42010,471367,330993
cap12,6,56,1,0.11416666666666667,3.322223813250707,3.1521670406855544,5.001443862915039,4.847123384475708,0.5147421719133369,0.4670740216970444,-0.9507542252540588,0.254083814701853,-1.1639542227483588,0.7965798297524452,0.23252381873627503,0.0,0.0,0.796579829309679,0.23252381912068207,0.851145381326275,0.405213428894602,0.008333333333333333,0.47,0.5975,0.11083333333333334,-0.019700449279822188,-0.34181750725864257,-0.0024569198089181097,-0.03660494792376994,3.4323433273029833,1.6006240654931196,1.3747104601272553,2.495127066523474,3.432282423672527,1.5588629779463907,3.419147533315523,1.5537125646760548,0.3755750415660441,-2.9382265893121557,1.0,0.83409375,90.56511840596795,77.33084654808044,32.95465421676636,0,41042,468736,351077
cap12,6,57,1,0.11,3.3621635176993903,3.070140239369054,4.835626602172852,4.107799291610718,0.5084522017325314,0.46929165720939636,-0.9606645703315735,0.25408352781532084,-1.3520283111240965,0.7977300915122032,0.18786737730105718,0.0,0.0,0.7977300914946439,0.18786737743318904,0.8517716866917457,0.34918979666383865,0.005833333333333334,0.535,0.5979166666666667,0.07583333333333334,-0.029076400148770727,-0.45447002126254976,-0.0027642342755760663,-0.04223571070411708,3.4326184854988515,1.5989475352838083,1.3212039292915072,2.417536870493819,3.432282508046587,1.533023666851371,3.417621225536832,1.541394515046525,0.33341326616083583,-3.2846030703435343,1.0,0.8415104166666667,148.77347548864782,118.14783573150635,41.89287221431732,0,40390,470836,328889
cap12,6,58,1,0.11083333333333334,3.3653870928438794,3.0669613651332073,4.590911865234375,4.465277194976807,0.46435340568854977,0.47159911692142487,-0.9536515474319458,0.2501925474298067,-1.2751798164361094,0.8010276108731826,0.20931789266566436,0.0,0.0,0.8010276109007343,0.2093178922987755,0.8516702139143528,0.37776683066584815,0.005833333333333334,0.48750000000000004,0.59375,0.095,-0.027690861548822207,-0.41967604979195766,-0.0028181845849945437,-0.041371361794881524,3.43284791630618,1.600741573869795,1.2833404530081514,2.381510673262798,3.4322824417204068,1.5555480068507497,3.4255507289413174,1.5543212914436033,0.3060016317665577,-3.133051436940829,1.0,0.810125,111.12166829314083,106.355881690979,37.09715211391449,0,41184,452884,293365
cap12,6,59,1,0.12,3.364618222675337,3.1116625421095345,4.601476192474365,4.465324640274048,0.46959034172202035,0.47998344898223877,-0.9794990122318268,0.22613129893113382,-1.2656808764549106,0.7913208287209272,0.20928115126987298,0.0,0.0,0.7913208290498975,0.20928115085765286,0.8481831057214142,0.37378462970837834,0.00875,0.47875,0.5916666666666667,0.08791666666666667,-0.034553137854514075,-0.4090024713763933,-0.002574694067574699,-0.04093338278056763,3.4326432720536033,1.600741619515945,1.3275939426598506,2.366981221423603,3.4322822975430047,1.558077043043669,3.4253091588218956,1.5521254834421154,0.30626856522634627,-3.0202806840091942,1.0,0.8316354166666666,126.56504390668124,102.72027087211609,37.65298402309418,0,40984,447613,297292
cap12,6,60,1,0.11166666666666666,3.426174136985626,3.1772410088049976,4.751548528671265,4.639860391616821,0.4499529412556634,0.4570881128311157,-1.0015719532966614,0.22078178585809755,-1.281400206071541,0.7932212460289398,0.2114622867355744,0.0,0.0,0.7932212460879237,0.21146228741408257,0.8490569104383853,0.37958131159402886,0.007083333333333334,0.48,0.5908333333333333,0.09041666666666667,-0.03467224607396189,-0.41208011889387514,-0.0028020067574111044,-0.04263234981867754,3.432866158535478,1.600717315303564,1.2835033433370255,2.3970708191134333,3.4322824061065234,1.5450833095582421,3.428415539829011,1.5467363596496644,0.2693594727603098,-3.0504352451860903,1.0,0.8315729166666667,122.50458393339068,106.28558111190796,36.864253759384155,0,37494,474940,331385
cap12,6,61,1,0.11416666666666667,3.341778973360499,3.229994769077426,4.7346861362457275,4.830929517745972,0.45248954889427295,0.4552655965089798,-1.011495292186737,0.21739451329659118,-1.2479998330541489,0.7922138875226179,0.21799293185273805,0.0,0.0,0.7922138879688767,0.2179929318967886,0.8476162884977445,0.3863081529557847,0.0075,0.48125,0.5854166666666667,0.09708333333333333,-0.031625984413185454,-0.40237138016069757,-0.0030701262985305296,-0.04355772782349959,3.432581747810586,1.6007416412091136,1.3094222071475654,2.435267451397456,3.432282480620304,1.5475665102961833,3.4274615920139304,1.5466697132242029,0.27355317162970705,-3.09294755525887,1.0,0.84021875,131.89772443380207,109.90149235725403,38.13101923465729,0,39649,465763,313279
cap12,6,62,1,0.1075,3.4344584955145465,3.103374380487966,4.588688373565674,4.5615692138671875,0.4213844779104208,0.48806966841220856,-1.0133311748504639,0.21046330833595184,-1.2569677405256194,0.7976388112703959,0.21608451363941034,0.0,0.0,0.7976388107294528,0.21608451354443142,0.8501560519514093,0.38056742331540405,0.005416666666666667,0.47583333333333333,0.59375,0.09416666666666668,-0.03825724150876604,-0.41661567199022076,-0.0028096997035901607,-0.044934528836565735,3.432987757400413,1.600739020022365,1.2601187206522937,2.2831483222187723,3.4322822220119527,1.5447599078949452,3.428831008935389,1.5397388960084026,0.25072037817289433,-2.970620830419163,1.0,0.8437604166666667,132.91354541108012,119.78520631790161,39.76824641227722,0,38066,480455,306811
cap12,6,63,1,0.11333333333333333,3.455542471335444,3.0749428037446425,4.917590856552124,4.816937685012817,0.4651219610751347,0.4941041022539139,-1.0244726538658142,0.22967501426327544,-1.1663865746396347,0.7907684484372537,0.2283903242399295,0.0,0.0,0.7907684484294926,0.22839032409980953,0.8455775564305343,0.4006683097203424,0.004583333333333333,0.4708333333333333,0.5883333333333334,0.10625000000000001,-0.02865827820237849,-0.3825576673737968,-0.0032855120619605547,-0.040810130473691975,3.433102853460942,1.6007415461146435,1.2840149961670297,2.476134400995763,3.4322824835551886,1.548985878398065,3.42380083791989,1.5448269541666528,0.30827452103917796,-2.928652794472873,1.0,0.84009375,113.6194132361561,79.99706435203552,33.05446672439575,0,40688,456588,314120
cap12,6,64,1,0.11166666666666666,3.28127341029641,3.207204647608223,4.612262725830078,4.255986452102661,0.4454563731704547,0.509994626045227,-1.0389642715454102,0.20518275737197456,-1.3703290564873714,0.7904708060125509,0.17034430434306463,0.0,0.0,0.7904708058064959,0.1703443046967401,0.8487631772937371,0.33729096512691004,0.007916666666666666,0.5429166666666667,0.59625,0.07291666666666666,-0.030422596822710948,-0.4129494163886507,-0.005413551518669868,-0.04324373663868755,3.431604229965066,1.5999360368882043,1.2842467220818965,2.3064553367453016,3.43122524629562,1.5519542324347086,3.4263888742373845,1.5493564558642652,0.27013269781445465,-3.3344862388446925,0.9200000166893005,0.84790625,145.3132851831615,104.17726755142212,37.481125354766846,0,45644,464860,299016
cap12,6,65,1,0.115,3.4047556415830624,3.1782034421835945,4.651864528656006,4.952369213104248,0.46616937774068146,0.5070390403270721,-1.0211369395256042,0.21937584953637984,-1.2206627067179028,0.7920464868843555,0.22039952059586843,0.0,0.0,0.7920464862903465,0.2203995202045727,0.8497423084215048,0.3886353303157945,0.007083333333333334,0.48,0.5904166666666666,0.09791666666666667,-0.03149449110882191,-0.4101723916789285,-0.0046547590124117345,-0.04064268710644683,3.4327261445711272,1.6007415759170014,1.2794073560556787,2.3611803308031645,3.432282517359412,1.5553406733242423,3.423419634142769,1.5504982672973484,0.2963609329238534,-2.991257116558651,1.0,0.8362083333333333,120.46189130004495,94.08535265922546,34.39228844642639,0,39719,432927,283687
cap12,6,66,1,0.1075,3.422965223653084,3.133966554250069,4.693068027496338,4.412920236587524,0.410371049780612,0.5061336159706116,-1.0429736971855164,0.191326411543189,-1.2456924979061257,0.7921230596552293,0.2105802682042122,0.0,0.0,0.7921230595631641,0.2105802678266318,0.8484472608133411,0.38027270315571193,0.005416666666666667,0.4683333333333333,0.5791666666666667,0.09375,-0.03594046712941233,-0.40818016340935914,-0.005271556296370803,-0.04344515438657254,3.432537173811248,1.600738947429974,1.2703837132718743,2.3868859461335816,3.4322824046843374,1.540394441231519,3.4234221964231795,1.5528920042707266,0.2443561503229042,-2.9513520052035647,1.0,0.8336875,147.60023445822299,115.04920411109924,39.54601490497589,0,43300,449190,285671
cap12,6,67,1,0.11666666666666667,3.4214291686290306,3.2129562543788173,4.7471232414245605,4.260307550430298,0.4665930628813415,0.4919362813234329,-1.0609548687934875,0.23026011435270527,-1.3826319895055539,0.7957679980496566,0.17460421850283941,0.0,0.0,0.7957679979763149,0.1746042184291496,0.8513352587424012,0.33585313571903863,0.007083333333333334,0.5425,0.6012500000000001,0.06875,-0.025584549433401126,-0.417474694263916,-0.0048015900089528815,-0.04325495552737266,3.430772672037046,1.5987205287978763,1.3043331140246408,2.4244293328719912,3.430666227854065,1.5389512322883103,3.4111867374980824,1.5365398759005149,0.3069355362467468,-3.45152057501177,0.9975000023841858,0.8132291666666667,127.59483837522566,116.74730849266052,40.53896462917328,0,40049,433216,284971
cap12,6,68,1,0.11333333333333333,3.3045521371302615,3.1906194962789503,4.569450855255127,4.46877646446228,0.4494899171633491,0.49136725068092346,-1.0697864890098572,0.19465647563526384,-1.3042876726268664,0.778264326180021,0.19934776576856772,0.0,0.0,0.778264326225811,0.19934776575309646,0.8383945443186518,0.36412714693860115,0.006666666666666667,0.5120833333333333,0.5741666666666667,0.08416666666666667,-0.03455511110005483,-0.429371678391346,-0.004211689740910076,-0.043138033268332945,3.4326332605343213,1.5989213201175174,1.3184342026967384,2.37004397405601,3.4322824903938653,1.5408528929559997,3.4254899515575112,1.5405626566676383,0.25422506311908366,-3.111295233319203,1.0,0.8005104166666667,105.90101336315274,95.31721830368042,35.57244050502777,0,39869,431773,293405
cap12,6,69,1,0.11083333333333334,3.3968064169112644,3.034567573420146,4.686522960662842,4.634122848510742,0.42398193373027726,0.48862166702747345,-1.0613645315170288,0.16998923564536358,-1.195731924626535,0.7760989179213842,0.23032795804242295,0.0,0.0,0.7760989177192096,0.23032795755752677,0.8373515604258756,0.40350178033117845,0.008333333333333333,0.4741666666666666,0.5674999999999999,0.10625,-0.03359040320726561,-0.39528262831381966,-0.002995840966464604,-0.04124684700043872,3.4331340969396056,1.6007415934649014,1.347822104092713,2.5126069833701274,3.432279797041913,1.5557987875381851,3.422345500961952,1.5500969489306768,0.24124721242114902,-2.9283446662376322,1.0,0.8317395833333333,114.4789607077837,75.38539218902588,31.71276843547821,0,55197,466896,343751
cap12,6,70,1,0.11166666666666666,3.3922577150118878,3.0958313619941653,4.800478458404541,4.173352241516113,0.4267808886740143,0.4661842882633209,-1.0961751341819763,0.17683516816303022,-1.3250238494437743,0.7815579671909412,0.18259484268724918,0.0,0.0,0.7815579659763413,0.18259484209777743,0.8410944954901001,0.35065554451885017,0.007916666666666666,0.5258333333333334,0.57375,0.075,-0.03539400501898922,-0.4545816069908124,-0.002733433641890945,-0.04542952893956681,3.43303721241705,1.600741538184491,1.3169851580761738,2.402287835040779,3.4322824830545136,1.5357787219502614,3.42233326268864,1.5476605400402192,0.21541590400661031,-3.306249407467743,1.0,0.8408229166666666,153.13443881832063,109.19091606140137,39.351983070373535,0,48212,470316,319724
cap12,6,71,1,0.11416666666666667,3.372354265497241,3.154380503165164,4.638715982437134,4.5075273513793945,0.4399065674835583,0.476694718003273,-1.1018818616867065,0.2004401750788775,-1.2658617039166145,0.7850557777782281,0.20718623941143355,0.0,0.0,0.7850557778185854,0.2071862398736274,0.8421529512819024,0.3751066577423787,0.0075,0.4925,0.5841666666666667,0.09041666666666667,-0.03015385911013371,-0.42245897408105276,-0.00368803302909476,-0.04180752200772986,3.432986584110314,1.5993357659542653,1.3115499339642616,2.410346151811006,3.4322825359882376,1.5402483120301516,3.4264122218412103,1.544228008387992,0.27774409455247223,-3.0933131740242246,1.0,0.8066354166666667,105.7863536272198,93.82354855537415,34.7345107793808,0,40745,435724,288561
cap12,6,72,1,0.1175,3.35894622521009,3.099924550913487,4.793625831604004,4.576081275939941,0.4634776172442071,0.4731577932834625,-1.116874635219574,0.2210819439156734,-1.2211855432443297,0.7835882638643186,0.22044374637305736,0.0,0.0,0.7835882642755314,0.22044374681317652,0.8426406209662922,0.39414470712415123,0.007083333333333334,0.4945833333333334,0.5883333333333334,0.10125,-0.03301370607898459,-0.4073771961491524,-0.0026583530148199187,-0.04191187902935781,3.432856934186194,1.6007281822523076,1.3135930246571625,2.4264999462462997,3.432282337411042,1.5405017406668218,3.4301596423537033,1.5489303012112197,0.27685364524523415,-3.019004551495115,1.0,0.8535208333333333,111.06404013186693,82.58165192604065,32.79428553581238,0,40230,481459,340289
cap12,6,73,1,0.11083333333333334,3.4191914338538787,3.126249934865599,4.787882089614868,4.591463804244995,0.4411030118446312,0.4836553484201431,-1.1073812246322632,0.20332682072143332,-1.2071279880814392,0.783673477868239,0.2186035330841939,0.0,0.0,0.7836734785744921,0.21860353247094394,0.8398052090743022,0.39122530464739014,0.006666666666666667,0.47124999999999995,0.5800000000000001,0.10125,-0.03307213180958332,-0.4011761634434583,-0.0022908913364838935,-0.04086630328611136,3.432654394720376,1.6007415371386202,1.3293956975563441,2.4195390816002273,3.43228239901544,1.5538513170478947,3.4250398283418217,1.5485528725599904,0.26125058642898996,-2.9878126874069375,1.0,0.84475,145.44149090908468,91.42894291877747,33.637638092041016,0,43388,464737,317061
