arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_dtrain_mean_l1,med_dtrain_mean_l2,med_dtrain_zero_l1,med_dtrain_zero_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rem_w2,rows_bfix,rows_par,rows_perp,rows_w2
ref,2,38,0,0.115,3.279051992627772,2.4930026766744087,14.844523429870605,-34.57603073120117,-0.5775242659829867,-0.27201198041439056,-0.10977447032928467,-1.302734479640545,-3.2879472009117308,0.11627361451586088,0.0,0.12625,1.0,0.11627361685019211,1.1748041012515414e-18,0.31927499972109674,3.0875422468952586e-17,0.8241666666666667,1.0,0.09083333333333334,0.0,-1.4772558374351294,-0.7258984471257549,-0.0005714010667454241,0.049648715060902765,13.117912225270404,4.325857902064792,7.605284969678367,42.06868874020483,12.681676800102148,4.2497488897722,12.978318976605623,4.233856746416797,-9.116417408759396,-138.00579294363655,0.11083333194255829,0.10126041666666667,0.0,0.0,0.0,0,0,0,0
ref,2,39,0,0.11583333333333333,3.433947722037436,2.4969293140275877,16.1965913772583,-35.591203689575195,-0.4187835989512193,-0.289548397064209,-0.10624027997255325,-1.1850982467580842,-3.296640103357036,0.14870832567413647,0.0,0.12083333333333333,1.0,0.14870832695937322,3.0743074631505926e-19,0.36202516709174326,1.0649024423251899e-17,0.7804166666666666,1.0,0.11333333333333334,0.0,-1.3783098064146162,-0.7181599947693862,-0.0021983014379824157,0.049648715060902765,13.100175076293684,4.325857902064792,7.620414751173238,43.21441135069299,12.638110258012683,4.250305502944007,13.019538547705185,4.252657704842191,-8.476041049392272,-139.03778407891593,0.12250000238418579,0.10522916666666667,0.0,0.0,0.0,0,0,0,0
ref,2,40,0,0.10916666666666666,3.409309403237515,2.432087047274388,14.502922058105469,-41.674997329711914,-0.6267396456953914,-0.3180660307407379,-0.10624027997255325,-1.3418681415701654,-3.3370302670868144,0.10843144714832306,0.0,0.15208333333333335,1.0,0.10843144869561155,6.806340419109355e-22,0.3034492507745045,2.3033127691734353e-20,0.8220833333333333,1.0,0.08,0.0,-1.5250326579169464,-0.729378221936253,-0.0031575012851056514,0.049648715060902765,13.104717729880921,4.325857902064792,7.641772060944666,43.517593287662486,12.616288730906255,4.25154753496283,13.044726335606871,4.234970586679065,-9.272828297813733,-143.53127741495769,0.11249999701976776,0.09910416666666666,0.0,0.0,0.0,0,0,0,0
ref,2,41,0,0.11916666666666667,3.3557241166170013,2.3526978146873256,13.236218452453613,-42.91465759277344,-0.7837735957046971,-0.33563102781772614,-0.1119067445397377,-1.5334423426404058,-3.3554078815260207,0.07507288830975692,0.0,0.18041666666666667,1.0,0.07507289041159149,2.1328513113801974e-22,0.24528815501475204,6.878832215444333e-21,0.865,1.0,0.04875,0.0,-1.6731411120161508,-0.7450310604167091,-0.006314752227114919,0.049648715060902765,13.09942509547562,4.325855880732396,7.668325840081865,44.57465252665298,12.618025040348105,4.241061214055824,13.02182565705383,4.226903335132274,-10.418997217180827,-148.23658084392548,0.09666666388511658,0.105125,0.0,0.0,0.0,0,0,0,0
ref,2,42,0,0.11,3.2711960878914725,2.378185840233316,12.146268844604492,-44.392635345458984,-0.7612137000495568,-0.3309382498264313,-0.1119067445397377,-1.5659231278454078,-3.3477975245970915,0.07658481034139791,0.0,0.19083333333333333,1.0,0.07658481294219927,4.9153838567865634e-23,0.25100904109006084,1.676618863778075e-21,0.87625,1.0,0.05291666666666667,0.0,-1.735884524546246,-0.750517191248087,-0.0050091717152313045,0.049648715060902765,13.081394624782241,4.295783319272118,7.639901442834205,45.26780676534985,12.67901614260634,4.196771780173721,13.030089689350934,4.226903335132274,-10.721273523621882,-152.16404160817464,0.09333333373069763,0.09629166666666666,0.0,0.0,0.0,0,0,0,0
ref,2,43,0,0.11833333333333333,3.1771073744064133,2.3591033362711915,12.823511123657227,-42.49687385559082,-0.7474387091048993,-0.31227023899555206,-0.1119067445397377,-1.4391358589995296,-3.305555135066361,0.08172766683002314,0.0,0.17958333333333332,1.0,0.08172766765547372,3.1262126109680697e-22,0.26201467222376873,1.0594147237313663e-20,0.8591666666666666,1.0,0.057916666666666665,0.0,-1.6429681279360295,-0.74768280349803,-0.004991629337313015,0.049648715060902765,13.104939828012407,4.295783319272118,7.637741853547436,45.512577574191255,12.696017778837799,4.197791142545802,13.029062952072131,4.226903335132274,-10.417313801174362,-148.89784925619762,0.09583333134651184,0.10291666666666667,0.0,0.0,0.0,0,0,0,0
ref,2,44,0,0.1125,3.276604716043666,2.4627816168077477,14.514965534210205,-36.45948028564453,-0.4253778716608455,-0.3031827509403229,-0.11204924806952477,-1.1430004079490446,-3.1896421835567583,0.1543975052734216,0.0,0.14666666666666667,1.0,0.15439750687647325,1.5636910560368518e-19,0.37070774974931187,4.53920678743531e-18,0.7733333333333333,1.0,0.12083333333333333,0.0,-1.3664492547137024,-0.7410542902903485,-0.001097764098979181,0.049648715060902765,13.191817537463843,4.295783319272118,7.786945384023367,45.49505164306909,12.776391459513148,4.200184764493457,13.143345000655838,4.226903335132274,-8.68309253777067,-144.88422279119493,0.10083333402872086,0.10661458333333333,0.0,0.0,0.0,0,0,0,0
ref,2,45,0,0.1125,3.2724445919439793,2.4255404555320617,15.037664413452148,-37.05010795593262,-0.42763264552108016,-0.33290329575538635,-0.11187266930937767,-1.1560635576571985,-3.238635088085015,0.16548461591204006,0.0,0.11374999999999999,1.0,0.16548461721863245,6.777185621160778e-20,0.38626561781417534,2.3441127303935617e-18,0.76875,1.0,0.13333333333333333,0.0,-1.2557482271054667,-0.7367848761075682,0.0039380587449352215,0.049648715060902765,13.26621563902713,4.295783319272118,7.784508307031774,45.18675182734333,12.809023781469275,4.204313711091303,13.131584000327551,4.226903335132274,-7.89923714822779,-148.63854001204172,0.11249999701976776,0.10173958333333333,0.0,0.0,0.0,0,0,0,0
ref,2,46,0,0.115,3.2549227525327087,2.3855063771657363,13.984480381011963,-41.22972869873047,-0.6096810297714546,-0.35790929198265076,-0.11014240235090256,-1.2771106315949767,-3.2804879768199537,0.12396439323822657,0.0,0.1429166666666667,1.0,0.12396439455121071,1.0501932412826282e-21,0.3234858702717672,3.5862087263282196e-20,0.8070833333333334,1.0,0.09125,0.0,-1.4400620066853151,-0.7344364728276263,0.0015305237441503889,0.049648715060902765,13.260791373619217,4.295783319272118,7.845223301117855,45.7715928544426,12.788125187640448,4.20315309194754,13.162443034635086,4.226903335132274,-9.123498640855153,-151.80022845109303,0.11833333224058151,0.10270833333333333,0.0,0.0,0.0,0,0,0,0
ref,2,47,0,0.12,3.312812666405116,2.401126469246944,14.858596324920654,-37.95326805114746,-0.41755660264908023,-0.33931295573711395,-0.11406846717000008,-1.1167666834721781,-3.262613947177271,0.15908425996700923,0.0,0.11333333333333334,1.0,0.15908426127049496,4.052869146945391e-20,0.3803113395201932,1.1711476695750314e-18,0.7729166666666667,1.0,0.13,0.0,-1.3054949690154318,-0.7173281768317197,0.0023687048024672846,0.049648715060902765,13.28040892556886,4.295783319272118,7.751018466753434,46.33468338138982,12.87583720242023,4.200848531440823,13.123984602331532,4.234970586679065,-8.282534958956141,-148.88269424597422,0.11916666477918625,0.10838541666666666,0.0,0.0,0.0,0,0,0,0
ref,2,48,0,0.11416666666666667,3.287280748525564,2.3359061178376246,13.824758052825928,-43.355770111083984,-0.563186096328621,-0.3818013370037079,-0.11406846717000008,-1.2820359370026078,-3.2911415846574985,0.12244146304825942,0.0,0.13624999999999998,1.0,0.12244146452946514,1.5765775018370103e-22,0.3268959510773478,4.685356830717984e-21,0.8208333333333333,1.0,0.09166666666666667,0.0,-1.3756658396746402,-0.7193190649226486,0.0011469208765150568,0.049648715060902765,13.272585292076894,4.295783319272118,7.769032125057814,46.636928387135285,12.841530491250271,4.20004329084703,13.168425255360049,4.226903335132274,-8.720167356419067,-151.0951501464844,0.1041666641831398,0.09985416666666666,0.0,0.0,0.0,0,0,0,0
ref,2,49,0,0.11166666666666666,3.296149602740993,2.328166989433581,14.902265548706055,-42.45639610290527,-0.41822511989720323,-0.36468739807605743,-0.11406846717000008,-1.1825025111943406,-3.2698518228381035,0.1532151941706737,0.0,0.12,1.0,0.15321519588809843,3.5098502821324646e-22,0.3696390129460125,1.0804890469160268e-20,0.7849999999999999,1.0,0.12000000000000001,0.0,-1.2575951852170948,-0.727042225903815,0.0006979659140745995,0.049648715060902765,13.279945192740557,4.295783319272118,7.839736335672669,45.86821645191941,12.846595741303386,4.198003217016122,13.198269890914338,4.229420355167061,-8.025188849810512,-149.78982197125754,0.10999999940395355,0.10207291666666667,0.0,0.0,0.0,0,0,0,0
ref,2,50,0,0.11,3.3079673844352864,2.3624459755127782,15.006831645965576,-40.983585357666016,-0.3597230621817289,-0.35152260959148407,-0.11406846717000008,-1.0857831816405765,-3.2717986151690566,0.17227120272815227,0.0,0.10666666666666666,1.0,0.17227120414404284,1.4944877081849727e-21,0.3940783717682363,5.1426222069201585e-20,0.74875,1.0,0.1379166666666667,0.0,-1.2271538152758346,-0.7202715187983,0.00397113442508438,0.049648715060902765,13.282990038971619,4.295783319272118,7.824227261742474,47.62393257624571,12.897538756545288,4.20239538178382,13.184867875840393,4.234970586679065,-7.829236510371169,-151.75743417819342,0.10750000178813934,0.09905208333333333,0.0,0.0,0.0,0,0,0,0
ref,2,51,0,0.11333333333333333,3.292752587181191,2.329900594303699,15.309923648834229,-43.78710174560547,-0.42261864798095,-0.34493647515773773,-0.11406846717000008,-1.1722955576190386,-3.2958304811751766,0.14701985063652195,0.0,0.11166666666666666,1.0,0.1470198518254205,8.824250301653639e-23,0.3630645180151243,2.8259690702589378e-21,0.7754166666666666,1.0,0.11833333333333333,0.0,-1.2362011849316645,-0.7259524401488836,0.0027486982224459375,0.049648715060902765,13.295602893953117,4.295783319272118,7.845923869174646,48.23244570425818,12.872817310434222,4.201710152672303,13.17628222987739,4.234970586679065,-7.85142390742898,-154.66412138938904,0.1041666641831398,0.10140625,0.0,0.0,0.0,0,0,0,0
ref,2,52,0,0.11,3.2837308822053624,2.4388811132860653,15.904306888580322,-37.41720199584961,-0.24649893685088803,-0.3428938537836075,-0.1110653281211853,-0.9803449255733996,-3.2432043736875027,0.19996409053603809,0.0,0.10125,1.0,0.19996409133447995,4.693838263581511e-20,0.4218483097320126,1.6241387591161674e-18,0.7120833333333334,1.0,0.15833333333333333,0.0,-1.0846096139573465,-0.7068693667383164,0.0017533413794567144,0.049648715060902765,13.279868499428053,4.295783319272118,7.8183431987528955,47.04652086679826,12.90117082515987,4.197495877609958,13.227315127770357,4.234970586679065,-6.804499187693,-147.1287978553772,0.11083333194255829,0.09997916666666666,0.0,0.0,0.0,0,0,0,0
ref,2,53,0,0.10833333333333334,3.279926455822764,2.341274598165798,16.035555362701416,-39.61414909362793,-0.21163946895394475,-0.35525883734226227,-0.11100634932518005,-0.9905996263743164,-3.2118200098181973,0.19199919626116752,0.0,0.08625,1.0,0.191999197340183,6.394387446473838e-21,0.41436508483529566,1.9502124598338985e-19,0.7241666666666666,1.0,0.15375,0.0,-1.1361773896940708,-0.7105061909755689,0.006604039082573336,0.051314209289848804,13.305614419615537,4.295783319272118,7.800676169746575,47.63487588914772,12.888223478909673,4.202131065027097,13.251303874717987,4.234970586679065,-7.0629861912271,-150.9067748785019,0.11083333194255829,0.09929166666666667,0.0,0.0,0.0,0,0,0,0
ref,2,54,0,0.1075,3.236814442515028,2.3369237172168607,16.330883026123047,-39.905418395996094,-0.03048874796523402,-0.34220170974731445,-0.11237647384405136,-0.8981902291219743,-3.188192511052095,0.2264826220770677,0.0,0.08374999999999999,1.0,0.22648262354852755,4.79802688419405e-21,0.4513279600882027,1.4059447196396796e-19,0.6891666666666667,1.0,0.18375000000000002,0.0,-1.0637570965652716,-0.7243503054276044,-0.0002751832942235477,0.05226256599882617,13.46881892849233,4.328402226084606,7.884958521916097,48.025092412838404,12.979109034934037,4.251448280660542,13.328252260997385,4.246514424276803,-6.681433886171629,-152.84195043007531,0.11249999701976776,0.10029166666666667,0.0,0.0,0.0,0,0,0,0
ref,2,55,0,0.11666666666666667,3.2683220747643134,2.3472811562348173,15.295466423034668,-37.61052894592285,-0.28830669333226977,-0.3362756222486496,-0.11077234894037247,-1.0403433210719595,-3.191377507108753,0.17620295457541943,0.0,0.09708333333333333,1.0,0.17620295508091127,4.2419339671248976e-20,0.392546397910293,1.4686188147219363e-18,0.7329166666666667,1.0,0.1379166666666667,0.0,-1.1608570714558668,-0.7136042974051124,0.0009112858895196969,0.05226256599882617,13.487053753086084,4.328402226084606,7.864852300490632,47.10885748749205,12.982885678447456,4.249438853514324,13.327077324395365,4.246514424276803,-7.431799402845402,-153.2660721119245,0.10750000178813934,0.10409375,0.0,0.0,0.0,0,0,0,0
ref,2,56,0,0.115,3.299975183978411,2.3462340510828055,15.354484558105469,-40.707881927490234,-0.3218756792884475,-0.37874986231327057,-0.11463195458054543,-1.0252740693020275,-3.2386172132683715,0.18281814098358154,0.0,0.10375,1.0,0.1828181424269319,2.098806535630156e-21,0.4002462670010529,6.142829016872715e-20,0.7191666666666667,1.0,0.14083333333333334,0.0,-1.2090786353544167,-0.711777801933753,-0.0017037652053250914,0.05226256599882617,13.553222915068439,4.3285194071160085,7.82358368793903,47.499048730382356,13.011506089040536,4.250662770224768,13.362307393017362,4.253965861403019,-7.601898779148857,-155.12415256718793,0.11249999701976776,0.1025,0.0,0.0,0.0,0,0,0,0
ref,2,57,0,0.12166666666666667,3.2292161604092993,2.3558222324221143,15.292664051055908,-40.59830856323242,-0.4002800776266182,-0.3715296536684036,-0.11442896723747253,-1.078568796371901,-3.255018892439142,0.1649633121738831,0.0,0.10916666666666666,1.0,0.16496331374478113,2.2304902686828784e-21,0.3819778976413002,6.773036086893482e-20,0.7545833333333334,1.0,0.12833333333333333,0.0,-1.3064777912270085,-0.7077713261892835,-0.001034388729861427,0.05226256599882617,13.526882238109874,4.3285194071160085,7.845361118158964,49.0773844529303,13.02538444290147,4.25106448148584,13.327072944522172,4.250861400328313,-8.035901642565925,-158.00383406480154,0.12250000238418579,0.10680208333333334,0.0,0.0,0.0,0,0,0,0
ref,2,58,0,0.11416666666666667,3.2539491461789214,2.3382283022428045,14.630005359649658,-42.83787536621094,-0.5704295046588717,-0.40487758815288544,-0.11738664284348488,-1.2521083625461014,-3.307750374698746,0.1281801461428404,0.0,0.115,1.0,0.12818014760890875,2.7252269217971104e-22,0.33398585910438133,8.132080124373388e-21,0.80375,1.0,0.09541666666666668,0.0,-1.3374366869364325,-0.7227112025426644,-0.0011135220368032606,0.05226256599882617,13.575422521798464,4.317169489722076,7.957153700689435,49.4140480847656,12.98391258102442,4.242834952017438,13.424828070557767,4.259921660797179,-8.204339796174317,-163.5795439084371,0.10249999910593033,0.1,0.0,0.0,0.0,0,0,0,0
ref,2,59,0,0.11583333333333333,3.2583515616924155,2.325383622614719,13.833085060119629,-44.82526206970215,-0.5934298229093353,-0.4153580963611603,-0.11738664284348488,-1.2307534415955435,-3.3109896161757715,0.1304373796780904,0.0,0.13708333333333333,1.0,0.13043738089979695,4.8326991731481573e-23,0.3316705731621377,1.1234663203551904e-21,0.7970833333333334,1.0,0.09416666666666668,0.0,-1.4078888559555613,-0.7260810029123438,-0.002271201364947603,0.05226256599882617,13.570602598907048,4.317169489722076,7.898249574768107,49.9053458173774,12.968793782098643,4.242510531969424,13.401756657682805,4.259921660797179,-8.721289325201262,-165.3219938580195,0.10083333402872086,0.10115625,0.0,0.0,0.0,0,0,0,0
ref,2,60,0,0.12083333333333333,3.2585534341054454,2.325195281330373,13.833075046539307,-44.82723045349121,-0.5936424900110191,-0.4153941571712494,-0.11738664284348488,-1.2310146645833835,-3.3109912028997366,0.13043970495462417,0.0,0.13708333333333333,1.0,0.13043970670260727,4.82416967075006e-23,0.331675405446751,1.1212132166224818e-21,0.7970833333333334,1.0,0.09416666666666668,0.0,-1.4081431375347437,-0.7261005731820782,-0.002271800325342137,0.05226256599882617,13.570602601027868,4.317169489722076,7.898261519379217,49.90582324849578,12.968785882414517,4.242508358683844,13.40177806013332,4.259921660797179,-8.722704683467747,-165.3276504055659,0.1066666692495346,0.10708333333333334,0.0,0.0,0.0,0,0,0,0
ref,2,61,0,0.11083333333333334,3.25919711324652,2.324299003032845,13.833070278167725,-44.834646224975586,-0.5944568933647436,-0.41554054617881775,-0.11738664284348488,-1.2321399890369427,-3.311027990313087,0.13043036436041197,0.0,0.1375,1.0,0.13043036583659218,4.7806659380421237e-23,0.3316663437775765,1.1113603529795937e-21,0.7987500000000001,1.0,0.09416666666666668,0.0,-1.409268707021941,-0.726162031642279,-0.002272338968938983,0.05226256599882617,13.570602811359436,4.317169489722076,7.898316170059534,49.90652079157907,12.968761685903061,4.242498660649004,13.401881910203972,4.259921660797179,-8.729827052510032,-165.35068226337432,0.1041666641831398,0.09791666666666667,0.0,0.0,0.0,0,0,0,0
ref,2,62,0,0.11333333333333333,3.259311869017563,2.3240822131489605,13.83306884765625,-44.83615303039551,-0.5944598203664646,-0.41556915640830994,-0.11738664284348488,-1.2324024862455158,-3.311041968851889,0.13042808095614117,0.0,0.1375,1.0,0.1304280821732602,4.769636351572206e-23,0.33166382899877267,1.1092990207534348e-21,0.7987500000000001,1.0,0.09416666666666668,0.0,-1.4095336041749278,-0.7261745009366606,-0.0022724064636915906,0.05226256599882617,13.570602986179768,4.317169489722076,7.89832859939858,49.906478491228505,12.968757477305685,4.242496252244859,13.401904471619398,4.259921660797179,-8.73151403137793,-165.35598904132843,0.10833333432674408,0.09919791666666666,0.0,0.0,0.0,0,0,0,0
ref,2,63,0,0.11333333333333333,3.259311869017563,2.3240822131489605,13.83306884765625,-44.83615303039551,-0.5944598203664646,-0.41556915640830994,-0.11738664284348488,-1.2324024862455158,-3.311041968851889,0.13042808095614117,0.0,0.1375,1.0,0.1304280821732602,4.769636351572206e-23,0.33166382899877267,1.1092990207534348e-21,0.7987500000000001,1.0,0.09416666666666668,0.0,-1.4095336041749278,-0.7261745009366606,-0.0022724064636915906,0.05226256599882617,13.570602986179768,4.317169489722076,7.89832859939858,49.906478491228505,12.968757477305685,4.242496252244859,13.401904471619398,4.259921660797179,-8.73151403137793,-165.35598904132843,0.09583333134651184,0.10076041666666667,0.0,0.0,0.0,0,0,0,0
ref,2,64,0,0.105,3.259311869017563,2.3240822131489605,13.83306884765625,-44.83615303039551,-0.5944598203664646,-0.41556915640830994,-0.11738664284348488,-1.2324024862455158,-3.311041968851889,0.13042808095614117,0.0,0.1375,1.0,0.1304280821732602,4.769636351572206e-23,0.33166382899877267,1.1092990207534348e-21,0.7987500000000001,1.0,0.09416666666666668,0.0,-1.4095336041749278,-0.7261745009366606,-0.0022724064636915906,0.05226256599882617,13.570602986179768,4.317169489722076,7.89832859939858,49.906478491228505,12.968757477305685,4.242496252244859,13.401904471619398,4.259921660797179,-8.73151403137793,-165.35598904132843,0.10499999672174454,0.09536458333333334,0.0,0.0,0.0,0,0,0,0
ref,2,65,0,0.11416666666666667,3.259311869017563,2.3240822131489605,13.83306884765625,-44.83615303039551,-0.5944598203664646,-0.41556915640830994,-0.11738664284348488,-1.2324024862455158,-3.311041968851889,0.13042808095614117,0.0,0.1375,1.0,0.1304280821732602,4.769636351572206e-23,0.33166382899877267,1.1092990207534348e-21,0.7987500000000001,1.0,0.09416666666666668,0.0,-1.4095336041749278,-0.7261745009366606,-0.0022724064636915906,0.05226256599882617,13.570602986179768,4.317169489722076,7.89832859939858,49.906478491228505,12.968757477305685,4.242496252244859,13.401904471619398,4.259921660797179,-8.73151403137793,-165.35598904132843,0.1041666641831398,0.10047916666666666,0.0,0.0,0.0,0,0,0,0
ref,2,66,0,0.11583333333333333,3.259311869017563,2.3240822131489605,13.83306884765625,-44.83615303039551,-0.5944598203664646,-0.41556915640830994,-0.11738664284348488,-1.2324024862455158,-3.311041968851889,0.13042808095614117,0.0,0.1375,1.0,0.1304280821732602,4.769636351572206e-23,0.33166382899877267,1.1092990207534348e-21,0.7987500000000001,1.0,0.09416666666666668,0.0,-1.4095336041749278,-0.7261745009366606,-0.0022724064636915906,0.05226256599882617,13.570602986179768,4.317169489722076,7.89832859939858,49.906478491228505,12.968757477305685,4.242496252244859,13.401904471619398,4.259921660797179,-8.73151403137793,-165.35598904132843,0.11166666448116302,0.10145833333333333,0.0,0.0,0.0,0,0,0,0
ref,2,67,0,0.11916666666666667,3.259311869017563,2.3240822131489605,13.83306884765625,-44.83615303039551,-0.5944598203664646,-0.41556915640830994,-0.11738664284348488,-1.2324024862455158,-3.311041968851889,0.13042808095614117,0.0,0.1375,1.0,0.1304280821732602,4.769636351572206e-23,0.33166382899877267,1.1092990207534348e-21,0.7987500000000001,1.0,0.09416666666666668,0.0,-1.4095336041749278,-0.7261745009366606,-0.0022724064636915906,0.05226256599882617,13.570602986179768,4.317169489722076,7.89832859939858,49.906478491228505,12.968757477305685,4.242496252244859,13.401904471619398,4.259921660797179,-8.73151403137793,-165.35598904132843,0.11166666448116302,0.1026875,0.0,0.0,0.0,0,0,0,0
ref,2,68,0,0.11333333333333333,3.259311869017563,2.3240822131489605,13.83306884765625,-44.83615303039551,-0.5944598203664646,-0.41556915640830994,-0.11738664284348488,-1.2324024862455158,-3.311041968851889,0.13042808095614117,0.0,0.1375,1.0,0.1304280821732602,4.769636351572206e-23,0.33166382899877267,1.1092990207534348e-21,0.7987500000000001,1.0,0.09416666666666668,0.0,-1.4095336041749278,-0.7261745009366606,-0.0022724064636915906,0.05226256599882617,13.570602986179768,4.317169489722076,7.89832859939858,49.906478491228505,12.968757477305685,4.242496252244859,13.401904471619398,4.259921660797179,-8.73151403137793,-165.35598904132843,0.1133333370089531,0.10154166666666667,0.0,0.0,0.0,0,0,0,0
ref,2,69,0,0.12,3.259311869017563,2.3240822131489605,13.83306884765625,-44.83615303039551,-0.5944598203664646,-0.41556915640830994,-0.11738664284348488,-1.2324024862455158,-3.311041968851889,0.13042808095614117,0.0,0.1375,1.0,0.1304280821732602,4.769636351572206e-23,0.33166382899877267,1.1092990207534348e-21,0.7987500000000001,1.0,0.09416666666666668,0.0,-1.4095336041749278,-0.7261745009366606,-0.0022724064636915906,0.05226256599882617,13.570602986179768,4.317169489722076,7.89832859939858,49.906478491228505,12.968757477305685,4.242496252244859,13.401904471619398,4.259921660797179,-8.73151403137793,-165.35598904132843,0.1041666641831398,0.10402083333333334,0.0,0.0,0.0,0,0,0,0
ref,2,70,0,0.11666666666666667,3.259311869017563,2.3240822131489605,13.83306884765625,-44.83615303039551,-0.5944598203664646,-0.41556915640830994,-0.11738664284348488,-1.2324024862455158,-3.311041968851889,0.13042808095614117,0.0,0.1375,1.0,0.1304280821732602,4.769636351572206e-23,0.33166382899877267,1.1092990207534348e-21,0.7987500000000001,1.0,0.09416666666666668,0.0,-1.4095336041749278,-0.7261745009366606,-0.0022724064636915906,0.05226256599882617,13.570602986179768,4.317169489722076,7.89832859939858,49.906478491228505,12.968757477305685,4.242496252244859,13.401904471619398,4.259921660797179,-8.73151403137793,-165.35598904132843,0.10750000178813934,0.10266666666666667,0.0,0.0,0.0,0,0,0,0
ref,2,71,0,0.11833333333333333,3.259311869017563,2.3240822131489605,13.83306884765625,-44.83615303039551,-0.5944598203664646,-0.41556915640830994,-0.11738664284348488,-1.2324024862455158,-3.311041968851889,0.13042808095614117,0.0,0.1375,1.0,0.1304280821732602,4.769636351572206e-23,0.33166382899877267,1.1092990207534348e-21,0.7987500000000001,1.0,0.09416666666666668,0.0,-1.4095336041749278,-0.7261745009366606,-0.0022724064636915906,0.05226256599882617,13.570602986179768,4.317169489722076,7.89832859939858,49.906478491228505,12.968757477305685,4.242496252244859,13.401904471619398,4.259921660797179,-8.73151403137793,-165.35598904132843,0.10499999672174454,0.10273958333333333,0.0,0.0,0.0,0,0,0,0
ref,2,72,0,0.12333333333333334,3.259311869017563,2.3240822131489605,13.83306884765625,-44.83615303039551,-0.5944598203664646,-0.41556915640830994,-0.11738664284348488,-1.2324024862455158,-3.311041968851889,0.13042808095614117,0.0,0.1375,1.0,0.1304280821732602,4.769636351572206e-23,0.33166382899877267,1.1092990207534348e-21,0.7987500000000001,1.0,0.09416666666666668,0.0,-1.4095336041749278,-0.7261745009366606,-0.0022724064636915906,0.05226256599882617,13.570602986179768,4.317169489722076,7.89832859939858,49.906478491228505,12.968757477305685,4.242496252244859,13.401904471619398,4.259921660797179,-8.73151403137793,-165.35598904132843,0.11249999701976776,0.1074375,0.0,0.0,0.0,0,0,0,0
ref,2,73,0,0.11,3.259311869017563,2.3240822131489605,13.83306884765625,-44.83615303039551,-0.5944598203664646,-0.41556915640830994,-0.11738664284348488,-1.2324024862455158,-3.311041968851889,0.13042808095614117,0.0,0.1375,1.0,0.1304280821732602,4.769636351572206e-23,0.33166382899877267,1.1092990207534348e-21,0.7987500000000001,1.0,0.09416666666666668,0.0,-1.4095336041749278,-0.7261745009366606,-0.0022724064636915906,0.05226256599882617,13.570602986179768,4.317169489722076,7.89832859939858,49.906478491228505,12.968757477305685,4.242496252244859,13.401904471619398,4.259921660797179,-8.73151403137793,-165.35598904132843,0.10999999940395355,0.09722916666666667,0.0,0.0,0.0,0,0,0,0
ref,2,74,0,0.11166666666666666,3.259311869017563,2.3240822131489605,13.83306884765625,-44.83615303039551,-0.5944598203664646,-0.41556915640830994,-0.11738664284348488,-1.2324024862455158,-3.311041968851889,0.13042808095614117,0.0,0.1375,1.0,0.1304280821732602,4.769636351572206e-23,0.33166382899877267,1.1092990207534348e-21,0.7987500000000001,1.0,0.09416666666666668,0.0,-1.4095336041749278,-0.7261745009366606,-0.0022724064636915906,0.05226256599882617,13.570602986179768,4.317169489722076,7.89832859939858,49.906478491228505,12.968757477305685,4.242496252244859,13.401904471619398,4.259921660797179,-8.73151403137793,-165.35598904132843,0.10333333164453506,0.09776041666666667,0.0,0.0,0.0,0,0,0,0
ref,2,75,0,0.10916666666666666,3.259311869017563,2.3240822131489605,13.83306884765625,-44.83615303039551,-0.5944598203664646,-0.41556915640830994,-0.11738664284348488,-1.2324024862455158,-3.311041968851889,0.13042808095614117,0.0,0.1375,1.0,0.1304280821732602,4.769636351572206e-23,0.33166382899877267,1.1092990207534348e-21,0.7987500000000001,1.0,0.09416666666666668,0.0,-1.4095336041749278,-0.7261745009366606,-0.0022724064636915906,0.05226256599882617,13.570602986179768,4.317169489722076,7.89832859939858,49.906478491228505,12.968757477305685,4.242496252244859,13.401904471619398,4.259921660797179,-8.73151403137793,-165.35598904132843,0.1041666641831398,0.0948125,0.0,0.0,0.0,0,0,0,0
ref,2,76,0,0.1175,3.259311869017563,2.3240822131489605,13.83306884765625,-44.83615303039551,-0.5944598203664646,-0.41556915640830994,-0.11738664284348488,-1.2324024862455158,-3.311041968851889,0.13042808095614117,0.0,0.1375,1.0,0.1304280821732602,4.769636351572206e-23,0.33166382899877267,1.1092990207534348e-21,0.7987500000000001,1.0,0.09416666666666668,0.0,-1.4095336041749278,-0.7261745009366606,-0.0022724064636915906,0.05226256599882617,13.570602986179768,4.317169489722076,7.89832859939858,49.906478491228505,12.968757477305685,4.242496252244859,13.401904471619398,4.259921660797179,-8.73151403137793,-165.35598904132843,0.10833333432674408,0.10154166666666667,0.0,0.0,0.0,0,0,0,0
