act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
SNA,none,0,9,14,W3,2,1000,77.63035583,8.810809034,1.821666578,4.836674911,0.4939093891,8.068084132,0.07763035583,0.06509398156,0.04884811226,0.01624586929,0
SNA,none,0,9,14,b3,1,10,0.315394859,0.5616002662,0.1902295811,2.95222364,0.5825175053,0.4765689736,0.000315394859,0.0002271179866,0.0001379161858,8.920180081e-05,0
SNA,none,0,9,15,W1,2,78400,14265.90508,119.4399643,5.771812433,20.69366698,0.06049424164,119.2300769,14.26590508,14.21581125,12.92044876,1.295362488,0
SNA,none,0,9,15,b1,1,100,12.21093573,3.494414934,0.2050110772,17.04500548,0.09870408385,3.480164262,0.01221093573,0.01211154329,0.01082017773,0.001291365558,0
SNA,none,0,9,15,W2,2,10000,1204.22511,34.70194677,5.796544751,5.98666072,0.2661076622,33.62691169,1.20422511,1.13076919,0.8355222661,0.2952469239,0
SNA,none,0,9,15,b2,1,100,9.483481704,3.079526214,0.5792938107,5.316000547,0.2577736286,2.983178213,0.009483481704,0.008899352248,0.006251162072,0.002648190177,0
SNA,none,0,9,15,W3,2,1000,72.76381029,8.53017059,1.821666578,4.682619033,0.4743419896,7.83202138,0.07276381029,0.06134055889,0.04500402607,0.01633653282,0
SNA,none,0,9,15,b3,1,10,0.2767044506,0.5260270436,0.1902295811,2.765222111,0.6033600642,0.4383380014,0.0002767044506,0.0001921402034,0.0001127599359,7.938026758e-05,0
SNA,none,0,9,16,W1,2,78400,15037.82891,122.6288258,5.771812433,21.24615573,0.05777591677,122.4310264,15.03782891,14.98935623,13.65556157,1.333794663,0
SNA,none,0,9,16,b1,1,100,13.70147621,3.701550514,0.2050110772,18.05536835,0.07540845634,3.691755274,0.01370147621,0.013629057,0.01222578804,0.001403268966,0
SNA,none,0,9,16,W2,2,10000,1249.173877,35.34365398,5.796544751,6.097365845,0.2584651802,34.30553499,1.249173877,1.176869731,0.8730316638,0.3038380668,0
SNA,none,0,9,16,b2,1,100,10.5644742,3.250303709,0.5792938107,5.610803446,0.1988952625,3.186073347,0.0105644742,0.01015106337,0.007134293877,0.003016769492,0
SNA,none,0,9,16,W3,2,1000,70.63829255,8.404658979,1.821666578,4.613719701,0.4693898747,7.719040557,0.07063829255,0.05958358712,0.04333578895,0.01624779817,0
SNA,none,0,9,16,b3,1,10,0.2543672242,0.5043483163,0.1902295811,2.651261247,0.5479407762,0.4305966603,0.0002543672242,0.0001854134838,9.867057984e-05,8.674290401e-05,0
SNA,none,0,9,17,W1,2,78400,15848.81836,125.8920902,5.771812433,21.81153522,0.0589810892,125.6838011,15.84881836,15.79641785,14.42888112,1.367536732,0
SNA,none,0,9,17,b1,1,100,14.71508479,3.836024607,0.2050110772,18.71130409,0.1088401361,3.819152336,0.01471508479,0.01458592457,0.01318425926,0.001401665313,0
SNA,none,0,9,17,W2,2,10000,1320.506751,36.33877752,5.796544751,6.269041141,0.2489012219,35.34472944,1.320506751,1.249249899,0.9328279824,0.3164219169,0
SNA,none,0,9,17,b2,1,100,10.67841996,3.267785177,0.5792938107,5.64098065,0.2021254078,3.201367108,0.01067841996,0.01024875136,0.007227985825,0.003020765537,0
SNA,none,0,9,17,W3,2,1000,71.80975006,8.474063373,1.821666578,4.651819096,0.4577948738,7.809887022,0.07180975006,0.0609943353,0.04425438312,0.01673995217,0
SNA,none,0,9,17,b3,1,10,0.2225399601,0.4717414123,0.1902295811,2.479853079,0.5944944656,0.3899081588,0.0002225399601,0.0001520283723,7.924891116e-05,7.277946118e-05,0
SNA,none,0,9,18,W1,2,78400,16623.93344,128.9338336,5.771812433,22.33853492,0.05670773119,128.7355644,16.62393344,16.57284553,15.16888346,1.403962073,0
SNA,none,0,9,18,b1,1,100,16.15081912,4.018808172,0.2050110772,19.60288306,0.1293011098,3.997472482,0.01615081912,0.01597978624,0.01454504828,0.001434737966,0
SNA,none,0,9,18,W2,2,10000,1385.375904,37.22063814,5.796544751,6.421176708,0.247842035,36.22197474,1.385375904,1.312031454,0.9874736453,0.3245578086,0
SNA,none,0,9,18,b2,1,100,10.88104459,3.29864284,0.5792938107,5.694248375,0.1958749606,3.235434668,0.01088104459,0.01046803749,0.007394859145,0.003073178348,0
SNA,none,0,9,18,W3,2,1000,70.63510564,8.404469385,1.821666578,4.613615623,0.4460385612,7.765033693,0.07063510564,0.06029574825,0.04333329279,0.01696245546,0
SNA,none,0,9,18,b3,1,10,0.221909786,0.4710730155,0.1902295811,2.476339447,0.6805918492,0.368942618,0.000221909786,0.0001361186554,7.887303469e-05,5.724562072e-05,0
SNA,none,0,9,19,W1,2,78400,17359.80214,131.7566019,5.771812433,22.82759591,0.05546570728,131.5627434,17.35980214,17.30875546,15.87216718,1.436588286,0
SNA,none,0,9,19,b1,1,100,16.29678393,4.036927536,0.2050110772,19.69126543,0.1267706374,4.016090007,0.01629678393,0.01612897895,0.01468358375,0.001445395198,0
SNA,none,0,9,19,W2,2,10000,1446.534988,38.03334048,5.796544751,6.561381325,0.2419741308,37.05998835,1.446534988,1.373442736,1.039210999,0.3342317379,0
SNA,none,0,9,19,b2,1,100,11.48994401,3.389681993,0.5792938107,5.851403779,0.1795223127,3.334740991,0.01148994401,0.01112049748,0.007898281734,0.003222215744,0
SNA,none,0,9,19,W3,2,1000,70.19667206,8.378345425,1.821666578,4.599274931,0.4622733781,7.707411912,0.07019667206,0.05940419839,0.0429900375,0.01641416088,0
SNA,none,0,9,19,b3,1,10,0.1916309802,0.4377567591,0.1902295811,2.301202351,0.7565034101,0.3190982806,0.0001916309802,0.0001018237127,6.126970389e-05,4.055400879e-05,0
SNA,none,0,9,20,W1,2,78400,17959.37774,134.0126029,5.771812433,23.21846119,0.05492476128,133.8197423,17.95937774,17.90772344,16.44570035,1.462023092,0
SNA,none,0,9,20,b1,1,100,18.1642795,4.261957238,0.2050110772,20.78891198,0.1101956379,4.244259948,0.0181642795,0.01801374251,0.01645881216,0.001554930354,0
SNA,none,0,9,20,W2,2,10000,1467.145551,38.30333602,5.796544751,6.60796003,0.2397905836,37.33986493,1.467145551,1.394265513,1.056691479,0.3375740343,0
SNA,none,0,9,20,b2,1,100,12.4738031,3.531827162,0.5792938107,6.096780419,0.1621710945,3.485081269,0.0124738031,0.01214579145,0.008717453189,0.003428338264,0
SNA,none,0,9,20,W3,2,1000,63.09842081,7.943451442,1.821666578,4.360540802,0.4424459628,7.322036643,0.06309842081,0.05361222059,0.03747624992,0.01613597068,0
