act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
LR,none,0,3,2,b1,1,100,4.115784872,2.028739725,0.2171849749,9.341068488,0.1259636629,2.012946109,0.004115784872,0.004051952036,0.003281730613,0.0007702214234,0,cap2
LR,none,0,3,2,W2,2,10000,149.4609516,12.22542235,5.770519974,2.118599781,0.1327617038,12.80734012,0.1494609516,0.1640279609,0.04166576469,0.1223621962,0,cap2
LR,none,0,3,2,b2,1,100,3.403863415,1.844956209,0.5856544058,3.150247298,0.2745434914,1.77582722,0.003403863415,0.003153562316,0.001585841033,0.001567721283,0,cap2
LR,none,0,3,2,W3,2,1000,1376.997595,37.10791822,1.829540451,20.28264432,0.7641028663,35.72945924,1.376997595,1.276594258,1.244563938,0.03203031919,0,cap2
LR,none,0,3,2,b3,1,10,0.07033691802,0.265211082,0.1811964486,1.463666005,0.2356620891,0.2837594814,7.033691802e-05,8.05194433e-05,7.058458633e-06,7.346098466e-05,0,cap2
LR,none,0,3,3,W1,2,78400,143.4541621,11.97723516,5.794584074,2.066970642,0.0007917788572,13.30118276,0.1434541621,0.1769214629,0.03822517447,0.1386962884,0,cap2
LR,none,0,3,3,b1,1,100,5.873554385,2.423541703,0.2171849749,11.1588829,0.08499830911,2.414797055,0.005873554385,0.005831244815,0.004868010011,0.0009632348042,0,cap2
LR,none,0,3,3,W2,2,10000,154.3796958,12.42496261,5.770519974,2.153179031,0.1178144868,13.06844879,0.1543796958,0.1707843538,0.04428160677,0.126502747,0,cap2
LR,none,0,3,3,b2,1,100,3.17809443,1.782721075,0.5856544058,3.043981326,0.2953636097,1.704210013,0.00317809443,0.002904331767,0.00143296861,0.001471363157,0,cap2
LR,none,0,3,3,W3,2,1000,2107.915848,45.91204469,1.829540451,25.09485083,0.7576519533,44.54189775,2.107915848,1.983980655,1.94326718,0.0407134748,0,cap2
LR,none,0,3,3,b3,1,10,0.09774659193,0.3126445137,0.1811964486,1.725445041,0.63372957,0.2424398665,9.774659193e-05,5.877708888e-05,1.727859382e-05,4.149849506e-05,0,cap2
LR,none,0,3,4,W1,2,78400,140.0085501,11.83252087,5.794584074,2.041996581,-0.01052237316,13.22984044,0.1400085501,0.175028678,0.03645668075,0.1385719973,0,cap2
LR,none,0,3,4,b1,1,100,8.781510232,2.963361306,0.2171849749,13.64441213,0.04125109879,2.96236077,0.008781510232,0.008775581333,0.007541484444,0.001234096889,0,cap2
LR,none,0,3,4,W2,2,10000,165.3491882,12.85881753,5.770519974,2.22836375,0.07762630176,13.6794746,0.1653491882,0.1871280254,0.05024396221,0.1368840632,0,cap2
LR,none,0,3,4,b2,1,100,2.908242982,1.705357142,0.5856544058,2.911883058,0.2915231496,1.633681921,0.002908242982,0.002668916618,0.001253734218,0.001415182401,0,cap2
LR,none,0,3,4,W3,2,1000,2990.595604,54.68633837,1.829540451,29.89075117,0.7524731932,53.32327475,2.990595604,2.84337163,2.793841086,0.04953054381,0,cap2
LR,none,0,3,4,b3,1,10,0.1862747515,0.4315955879,0.1811964486,2.38192079,0.2496694416,0.4243310173,0.0001862747515,0.0001800568123,6.269972896e-05,0.0001173570833,0,cap2
LR,none,0,3,5,W1,2,78400,141.0949406,11.87833913,5.794584074,2.049903666,-0.001430105533,13.22380481,0.1410949406,0.1748690136,0.03701207563,0.137856938,0,cap2
LR,none,0,3,5,b1,1,100,9.627078265,3.102753336,0.2171849749,14.28622462,0.01893051192,3.106241156,0.009627078265,0.009648734117,0.008326504767,0.001322229349,0,cap2
LR,none,0,3,5,W2,2,10000,174.1908046,13.19813641,5.770519974,2.287165882,0.06602154766,14.05109564,0.1741908046,0.1974332887,0.05516948587,0.1422638029,0,cap2
LR,none,0,3,5,b2,1,100,2.476464273,1.57367858,0.5856544058,2.687043015,0.2479631956,1.537008076,0.002476464273,0.002362393827,0.0009761917689,0.001386202058,0,cap2
LR,none,0,3,5,W3,2,1000,3732.431581,61.09362962,1.829540451,33.39288268,0.7495198271,59.73463183,3.732431581,3.56822624,3.512232266,0.05599397433,0,cap2
LR,none,0,3,5,b3,1,10,0.1478646042,0.3845316686,0.1811964486,2.122181045,0.527593186,0.3273772004,0.0001478646042,0.0001071758313,4.134521172e-05,6.58306196e-05,0,cap2
LR,none,0,3,6,W1,2,78400,140.8729406,11.86899071,5.794584074,2.048290363,-0.003164564128,13.22442575,0.1408729406,0.1748854364,0.03689841602,0.1379870204,0,cap2
LR,none,0,3,6,b1,1,100,12.7821788,3.575217308,0.2171849749,16.4616236,0.007635657264,3.580152258,0.0127821788,0.01281749019,0.01127638115,0.001541109039,0,cap2
LR,none,0,3,6,W2,2,10000,189.0634632,13.75003502,5.770519974,2.382806937,0.04367866936,14.67756822,0.1890634632,0.2154310088,0.06367266044,0.1517583484,0,cap2
LR,none,0,3,6,b2,1,100,2.084848978,1.443900612,0.5856544058,2.46544822,0.2114548166,1.438824645,0.002084848978,0.00207021636,0.0007365865507,0.001333629809,0,cap2
LR,none,0,3,6,W3,2,1000,4320.902314,65.73357068,1.829540451,35.92900646,0.7464653284,64.37939396,4.320902314,4.144706367,4.083725079,0.06098128822,0,cap2
LR,none,0,3,6,b3,1,10,0.1185980768,0.3443807149,0.1811964486,1.900593072,0.7451933762,0.2417214473,0.0001185980768,5.842925807e-05,2.662910478e-05,3.18001533e-05,0,cap2
LR,none,0,3,7,W1,2,78400,141.0589258,11.87682305,5.794584074,2.049642028,0.002622418793,13.20133228,0.1410589258,0.1742751741,0.03699363096,0.1372815431,0,cap2
LR,none,0,3,7,b1,1,100,15.7697163,3.97111021,0.2171849749,18.28446103,-0.03907448252,3.985509553,0.0157697163,0.0158842864,0.01409195467,0.001792331726,0,cap2
LR,none,0,3,7,W2,2,10000,200.071989,14.14468059,5.770519974,2.451196886,0.03909598571,15.0661439,0.200071989,0.226988692,0.07012656604,0.156862126,0,cap2
LR,none,0,3,7,b2,1,100,1.410316612,1.187567519,0.5856544058,2.027761607,0.1868225101,1.222062205,0.001410316612,0.001493436033,0.0003622993956,0.001131136637,0,cap2
LR,none,0,3,7,W3,2,1000,4934.755056,70.24781175,1.829540451,38.39642448,0.7430018821,68.89934156,4.934755056,4.747119268,4.681059848,0.06605941979,0,cap2
LR,none,0,3,7,b3,1,10,0.2019461934,0.4493842381,0.1811964486,2.480094073,0.8241376561,0.3171190882,0.0002019461934,0.0001005645161,7.192469045e-05,2.863982565e-05,0,cap2
LR,none,0,3,8,W1,2,78400,142.5574413,11.9397421,5.794584074,2.060500278,0.001207601978,13.26527602,0.1425574413,0.175967548,0.03776296712,0.1382045809,0,cap2
LR,none,0,3,8,b1,1,100,18.68290695,4.322372837,0.2171849749,19.90180416,-0.06061396177,4.340953756,0.01868290695,0.01884387951,0.01685256739,0.001991312123,0,cap2
LR,none,0,3,8,W2,2,10000,215.3526067,14.67489716,5.770519974,2.543080559,0.0231800514,15.64370963,0.2153526067,0.2447256511,0.07928793308,0.165437718,0,cap2
LR,none,0,3,8,b2,1,100,1.128725175,1.062414785,0.5856544058,1.81406436,0.1215965123,1.149086436,0.001128725175,0.001320399637,0.0002273004592,0.001093099178,0,cap2
LR,none,0,3,8,W3,2,1000,5665.359718,75.26858387,1.829540451,41.14070495,0.74000017,73.92496635,5.665359718,5.464900649,5.393293099,0.07160755097,0,cap2
LR,none,0,3,8,b3,1,10,0.1195778376,0.3458002857,0.1811964486,1.908427502,0.8085197516,0.226030704,0.0001195778376,5.108987916e-05,2.70944232e-05,2.399545596e-05,0,cap2
LR,none,0,3,9,W1,2,78400,139.9610999,11.83051562,5.794584074,2.041650526,0.002246873003,13.16169613,0.1399610999,0.1732302451,0.03643246967,0.1367977754,0,cap2
LR,none,0,3,9,b1,1,100,19.51833649,4.417956144,0.2171849749,20.34190508,-0.0518726408,4.43452938,0.01951833649,0.01966505083,0.01764647842,0.002018572407,0,cap2
LR,none,0,3,9,W2,2,10000,222.8376762,14.92774853,5.770519974,2.586898338,0.01850546787,15.90435232,0.2228376762,0.2529484227,0.08385483485,0.1690935879,0,cap2
LR,none,0,3,9,b2,1,100,1.525586213,1.235146231,0.5856544058,2.10900186,0.09410689626,1.316217803,0.001525586213,0.001732429304,0.0004218396314,0.001310589673,0,cap2
LR,none,0,3,9,W3,2,1000,6415.055044,80.09403876,1.829540451,43.77822788,0.7367531837,78.75583527,6.415055044,6.202481589,6.125331695,0.07714989386,0,cap2
LR,none,0,3,9,b3,1,10,0.2842329297,0.5331350014,0.1811964486,2.942303813,0.7086388348,0.4244443261,0.0002842329297,0.0001801529859,0.000123860745,5.629224095e-05,0,cap2
LR,none,0,3,10,W1,2,78400,141.4379303,11.89276799,5.794584074,2.052393724,-0.0009911553773,13.23449067,0.1414379303,0.1751517432,0.03718784702,0.1379638962,0,cap2
LR,none,0,3,10,b1,1,100,20.51358167,4.529192165,0.2171849749,20.85407689,-0.07263694718,4.550126693,0.02051358167,0.02070365292,0.01859340601,0.002110246906,0,cap2
LR,none,0,3,10,W2,2,10000,235.2275714,15.33713048,5.770519974,2.657842023,0.01697163951,16.29485756,0.2352275714,0.2655223828,0.09152003663,0.1740023462,0,cap2
LR,none,0,3,10,b2,1,100,1.733086552,1.316467452,0.5856544058,2.247857164,0.01076803362,1.43508656,0.001733086552,0.002059473436,0.0005340877085,0.001525385727,0,cap2
LR,none,0,3,10,W3,2,1000,7035.387173,83.87721486,1.829540451,45.8460565,0.733843377,82.5439758,7.035387173,6.813507941,6.731820876,0.08168706468,0,cap2
LR,none,0,3,10,b3,1,10,0.3476741453,0.5896389957,0.1811964486,3.254142123,0.6896488001,0.4828472472,0.0003476741453,0.0002331414641,0.0001668253144,6.631614976e-05,0,cap2
LR,none,0,3,11,W1,2,78400,140.9389554,11.87177137,5.794584074,2.048770234,-0.003507190175,13.22870716,0.1409389554,0.1749986931,0.03693220539,0.1380664877,0,cap2
LR,none,0,3,11,b1,1,100,21.62441371,4.650205771,0.2171849749,21.41126831,-0.08182331174,4.67299248,0.02162441371,0.02183685872,0.01965167338,0.002185185344,0,cap2
LR,none,0,3,11,W2,2,10000,240.6913794,15.51423151,5.770519974,2.688532677,0.00729170474,16.5131674,0.2406913794,0.2726846977,0.09493991451,0.1777447832,0,cap2
LR,none,0,3,11,b2,1,100,1.862278065,1.364653093,0.5856544058,2.330133744,0.07097419812,1.446313191,0.001862278065,0.002091821847,0.0006068389554,0.001484982892,0,cap2
LR,none,0,3,11,W3,2,1000,7657.42609,87.50672025,1.829540451,47.82989096,0.7343275929,86.17218748,7.65742609,7.425645895,7.340579139,0.08506675557,0,cap2
LR,none,0,3,11,b3,1,10,0.2794924607,0.5286704651,0.1811964486,2.917664608,0.5989833764,0.4444856939,0.0002794924607,0.000197567532,0.0001207381922,7.682933987e-05,0,cap2
LR,none,0,3,12,W1,2,78400,140.6832462,11.86099685,5.794584074,2.046910822,-0.001395426745,13.20803789,0.1406832462,0.1744522649,0.03680136394,0.1376509009,0,cap2
LR,none,0,3,12,b1,1,100,22.80209457,4.775153879,0.2171849749,21.98657565,-0.07175577042,4.795633275,0.02280209457,0.02299809851,0.02077508053,0.002223017975,0,cap2
LR,none,0,3,12,W2,2,10000,252.5406001,15.89152605,5.770519974,2.753915786,0.001079853019,16.90093047,0.2525406001,0.2856414507,0.1024347639,0.1832066868,0,cap2
LR,none,0,3,12,b2,1,100,2.350186931,1.533031941,0.5856544058,2.617639218,-0.03169858291,1.658341851,0.002350186931,0.002750097696,0.0008975241936,0.001852573502,0,cap2
LR,none,0,3,12,W3,2,1000,8249.503496,90.82677742,1.829540451,49.64458555,0.7318923935,89.49643427,8.249503496,8.009611747,7.920508187,0.08910355935,0,cap2
LR,none,0,3,12,b3,1,10,0.3064636546,0.5535915955,0.1811964486,3.055201136,0.8408021619,0.4130569495,0.0003064636546,0.0001706160435,0.0001386781454,3.193789809e-05,0,cap2
LR,none,0,3,13,W1,2,78400,141.8185977,11.90876138,5.794584074,2.055153784,0.001773709748,13.23446289,0.1418185977,0.1751510079,0.03738316417,0.1377678437,0,cap2
LR,none,0,3,13,b1,1,100,22.91071503,4.78651387,0.2171849749,22.03888125,-0.05958012217,4.804347867,0.02291071503,0.02308175843,0.02087876655,0.002202991881,0,cap2
LR,none,0,3,13,W2,2,10000,270.0904486,16.43442876,5.770519974,2.847997899,0.01144704166,17.35563841,0.2700904486,0.3012181845,0.1137189506,0.1874992339,0,cap2
LR,none,0,3,13,b2,1,100,2.612985409,1.616473139,0.5856544058,2.760114366,-0.04816351422,1.745614153,0.002612985409,0.003047168771,0.001062587261,0.001984581511,0,cap2
LR,none,0,3,13,W3,2,1000,8791.587608,93.76346628,1.829540451,51.24973665,0.7311802284,92.43416892,8.791587608,8.544075585,8.451846718,0.09222886702,0,cap2
LR,none,0,3,13,b3,1,10,0.296717648,0.5447179527,0.1811964486,3.006228638,0.7222918881,0.4323979621,0.000296717648,0.0001869679976,0.0001321478839,5.482011365e-05,0,cap2
LR,none,0,3,14,W1,2,78400,140.8645393,11.86863679,5.794584074,2.048229285,-0.004514924284,13.23112849,0.1408645393,0.175062761,0.03689411643,0.1381686446,0,cap2
LR,none,0,3,14,b1,1,100,23.32872113,4.829981483,0.2171849749,22.23902223,-0.06112955885,4.848106866,0.02332872113,0.02350414018,0.02127789163,0.002226248556,0,cap2
LR,none,0,3,14,W2,2,10000,277.6615687,16.66318003,5.770519974,2.887639261,0.002093511258,17.62265205,0.2776615687,0.3105578654,0.1186500431,0.1919078223,0,cap2
LR,none,0,3,14,b2,1,100,2.969178918,1.723130557,0.5856544058,2.942231016,-0.04478127764,1.844601003,0.002969178918,0.00340255286,0.001293851995,0.002108700864,0,cap2
LR,none,0,3,14,W3,2,1000,9359.576196,96.74490269,1.829540451,52.8793461,0.7322295588,95.41339547,9.359576196,9.103716036,9.008925989,0.09479004686,0,cap2
LR,none,0,3,14,b3,1,10,0.4014935015,0.6336351486,0.1811964486,3.496951257,0.784498641,0.5041678792,0.0004014935015,0.0002541852504,0.0002047007773,4.94844731e-05,0,cap2
LR,none,0,3,15,W1,2,78400,141.1513382,11.88071286,5.794584074,2.050313312,-6.594737326e-05,13.21883591,0.1411513382,0.1747376229,0.03704096365,0.1376966592,0,cap2
LR,none,0,3,15,b1,1,100,23.08381243,4.804561627,0.2171849749,22.1219798,-0.07906840636,4.826592392,0.02308381243,0.02329599412,0.02104402455,0.002251969572,0,cap2
LR,none,0,3,15,W2,2,10000,292.2406713,17.09504815,5.770519974,2.962479677,0.007528104073,18.00150876,0.2922406713,0.3240543175,0.1282449384,0.1958093791,0,cap2
LR,none,0,3,15,b2,1,100,3.392042284,1.841749789,0.5856544058,3.144772361,-0.07007577294,1.971345954,0.003392042284,0.003886204872,0.001577775611,0.002308429261,0,cap2
LR,none,0,3,15,W3,2,1000,9954.1605,99.77053924,1.829540451,54.5331147,0.7314155869,98.44029127,9.9541605,9.690490945,9.592439243,0.09805170198,0,cap2
LR,none,0,3,15,b3,1,10,0.4198349126,0.6479466896,0.1811964486,3.57593482,0.7760342339,0.5200437244,0.0004198349126,0.0002704454753,0.0002178557875,5.258968776e-05,0,cap2
LR,none,0,3,16,W1,2,78400,142.9416607,11.95582121,5.794584074,2.06327513,0.003335833604,13.2686344,0.1429416607,0.1760566588,0.037960843,0.1380958158,0,cap2
LR,none,0,3,16,b1,1,100,22.50721682,4.744177149,0.2171849749,21.84394732,-0.08863834565,4.768337829,0.02250721682,0.02273704566,0.02049365815,0.00224338751,0,cap2
LR,none,0,3,16,W2,2,10000,291.7696113,17.08126492,5.770519974,2.960091118,0.003572874295,18.01011303,0.2917696113,0.3243641715,0.1279329513,0.1964312202,0,cap2
LR,none,0,3,16,b2,1,100,3.47994321,1.865460589,0.5856544058,3.185258355,-0.04631653594,1.980943546,0.00347994321,0.003924137334,0.001637903868,0.002286233466,0,cap2
LR,none,0,3,16,W3,2,1000,10561.97178,102.7714541,1.829540451,56.1733708,0.7297074062,101.4441384,10.56197178,10.29091321,10.18926994,0.1016432772,0,cap2
LR,none,0,3,16,b3,1,10,0.4312166516,0.6566708853,0.1811964486,3.624082539,0.7072975107,0.5438117228,0.0004312166516,0.0002957311899,0.00022607594,6.965524986e-05,0,cap2
LR,none,0,3,17,W1,2,78400,140.4339203,11.85048186,5.794584074,2.045096199,-0.006268439096,13.22391829,0.1404339203,0.174872015,0.03667389802,0.138198117,0,cap2
LR,none,0,3,17,b1,1,100,22.89490678,4.784862253,0.2171849749,22.03127659,-0.07243542118,4.805478738,0.02289490678,0.0230926259,0.02086367572,0.002228950183,0,cap2
LR,none,0,3,17,W2,2,10000,305.6922896,17.48405815,5.770519974,3.029893014,0.006379800199,18.37672026,0.3056922896,0.3377038474,0.1372069767,0.2004968706,0,cap2
LR,none,0,3,17,b2,1,100,3.757985895,1.938552526,0.5856544058,3.310062225,-0.09712241061,2.078823553,0.003757985895,0.004321507364,0.001830333323,0.002491174041,0,cap2
LR,none,0,3,17,W3,2,1000,11189.69468,105.7813532,1.829540451,57.81853751,0.7281503585,104.4567,11.18969468,10.91120218,10.80597937,0.1052228098,0,cap2
LR,none,0,3,17,b3,1,10,0.3365005817,0.5800867019,0.1811964486,3.201424236,0.6253854609,0.487713687,0.0003365005817,0.0002378646405,0.0001591134342,7.875120635e-05,0,cap2
LR,none,0,3,18,W1,2,78400,141.2305497,11.88404602,5.794584074,2.05088853,0.0008260527421,13.21718522,0.1412305497,0.1746939852,0.03708154674,0.1376124384,0,cap2
LR,none,0,3,18,b1,1,100,22.58791285,4.752674285,0.2171849749,21.88307127,-0.06453204363,4.771614333,0.02258791285,0.02276830334,0.02057066328,0.00219764006,0,cap2
LR,none,0,3,18,W2,2,10000,307.4155134,17.53326876,5.770519974,3.038420947,0.001303060132,18.45130719,0.3074155134,0.3404507372,0.138362259,0.2020884782,0,cap2
LR,none,0,3,18,b2,1,100,3.613612502,1.900950421,0.5856544058,3.245856945,-0.05470033458,2.019504728,0.003613612502,0.004078399348,0.001730003607,0.002348395742,0,cap2
LR,none,0,3,18,W3,2,1000,11737.19654,108.3383429,1.829540451,59.21615063,0.7266240126,107.0163369,11.73719654,11.45249637,11.344125,0.1083713703,0,cap2
LR,none,0,3,18,b3,1,10,0.4261476077,0.6527998221,0.1811964486,3.602718636,0.5879973877,0.5655768804,0.0004261476077,0.0003198772076,0.0002224097419,9.746746571e-05,0,cap2
LR,none,0,3,19,W1,2,78400,144.0861023,12.00358706,5.794584074,2.071518319,0.0005863947139,13.32597961,0.1440861023,0.1775817325,0.03855171806,0.1390300145,0,cap2
LR,none,0,3,19,b1,1,100,22.235775,4.715482478,0.2171849749,21.71182643,-0.06675444481,4.734941925,0.022235775,0.02241967503,0.02023468042,0.002184994606,0,cap2
LR,none,0,3,19,W2,2,10000,315.1672328,17.75294997,5.770519974,3.076490516,0.002252064911,18.65488444,0.3151672328,0.3480047136,0.1435786287,0.2044260849,0,cap2
LR,none,0,3,19,b2,1,100,3.85551714,1.963547081,0.5856544058,3.35274022,-0.02332602876,2.062075707,0.00385551714,0.004252156223,0.001898588225,0.002353567998,0,cap2
LR,none,0,3,19,W3,2,1000,12236.15115,110.6171377,1.829540451,60.46170646,0.7252469601,109.2975276,12.23615115,11.94594954,11.83474131,0.1112082315,0,cap2
LR,none,0,3,19,b3,1,10,0.5110530915,0.7148797742,0.1811964486,3.945329944,0.5741332253,0.6286064507,0.0005110530915,0.0003951460699,0.000284817892,0.0001103281778,0,cap2
LR,none,0,3,20,W1,2,78400,144.3745555,12.01559634,5.794584074,2.07359082,0.004474755342,13.31648028,0.1443745555,0.177328647,0.03870099367,0.1386276533,0,cap2
LR,none,0,3,20,b1,1,100,22.06035685,4.696845415,0.2171849749,21.62601449,-0.04384896548,4.711367683,0.02206035685,0.02219698544,0.02006735765,0.002129627785,0,cap2
LR,none,0,3,20,W2,2,10000,314.4637092,17.73312463,5.770519974,3.073054891,0.001834210625,18.63832672,0.3144637092,0.3473872228,0.1431039102,0.2042833126,0,cap2
LR,none,0,3,20,b2,1,100,3.834549521,1.958200583,0.5856544058,3.343611118,-0.04407070583,2.068483433,0.003834549521,0.004278623714,0.001883883007,0.002394740706,0,cap2
LR,none,0,3,20,W3,2,1000,12832.49929,113.2806218,1.829540451,61.91752788,0.7239235894,111.9632888,12.83249929,12.53577803,12.42134355,0.1144344894,0,cap2
LR,none,0,3,20,b3,1,10,0.5727772477,0.7568204858,0.1811964486,4.176795361,0.5793365583,0.6683688104,0.0005727772477,0.0004467168667,0.0003313430322,0.0001153738345,0,cap2
LR,none,0,3,21,W1,2,78400,147.5887327,12.14861032,5.794584074,2.096545699,0.004657054781,13.43541067,0.1475887327,0.1805102599,0.04037364952,0.1401366103,0,cap2
LR,none,0,3,21,b1,1,100,22.1711211,4.708621996,0.2171849749,21.68023823,-0.02821576793,4.719745721,0.0221711211,0.02227599967,0.02017300652,0.002102993156,0,cap2
LR,none,0,3,21,W2,2,10000,323.924889,17.99791346,5.770519974,3.118941368,0.001081289136,18.8944222,0.323924889,0.3569991902,0.1495091515,0.2074900387,0,cap2
LR,none,0,3,21,b2,1,100,3.615729784,1.90150724,0.5856544058,3.24680771,0.003363646538,1.987769901,0.003615729784,0.003951229177,0.001731468681,0.002219760496,0,cap2
LR,none,0,3,21,W3,2,1000,13264.28849,115.1706929,1.829540451,62.95061299,0.7224975652,113.8558808,13.26428849,12.96316159,12.84621683,0.116944766,0,cap2
LR,none,0,3,21,b3,1,10,0.5349424325,0.7313975885,0.1811964486,4.036489646,0.5219903946,0.6553009335,0.0005349424325,0.0004294193135,0.0003027212944,0.0001266980191,0,cap2
LR,none,0,3,22,W1,2,78400,145.0066519,12.04187078,5.794584074,2.07812513,-0.001085091436,13.3691917,0.1450066519,0.1787352867,0.03902859118,0.1397066955,0,cap2
LR,none,0,3,22,b1,1,100,22.11955205,4.703142785,0.2171849749,21.65500992,-0.03953015217,4.716723192,0.02211955205,0.02224747767,0.02012381747,0.002123660197,0,cap2
LR,none,0,3,22,W2,2,10000,326.6643062,18.07385698,5.770519974,3.132101971,-0.004480074151,18.99730798,0.3266643062,0.3608977106,0.1513721015,0.2095256091,0,cap2
LR,none,0,3,22,b2,1,100,4.058485724,2.014568372,0.5856544058,3.439858647,-0.01999212204,2.109182745,0.004058485724,0.004448651852,0.002041795122,0.00240685673,0,cap2
LR,none,0,3,22,W3,2,1000,13879.94089,117.8131609,1.829540451,64.39494732,0.721401863,116.5002168,13.87994089,13.5723005,13.45220022,0.1201002822,0,cap2
LR,none,0,3,22,b3,1,10,0.4594220588,0.6778068005,0.1811964486,3.740728949,0.3894393853,0.6297581223,0.0004594220588,0.0003965952926,0.0002466218417,0.0001499734509,0,cap2
LR,none,0,3,23,W1,2,78400,142.442066,11.93490955,5.794584074,2.059666302,-0.004638040997,13.29138008,0.142442066,0.1766607844,0.037703597,0.1389571874,0,cap2
LR,none,0,3,23,b1,1,100,21.7432037,4.66296083,0.2171849749,21.46999732,-0.03593666713,4.675805913,0.0217432037,0.02186316094,0.01976492295,0.002098237986,0,cap2
LR,none,0,3,23,W2,2,10000,330.886591,18.19028837,5.770519974,3.152278902,-0.006446640133,19.11907074,0.330886591,0.3655388661,0.154250647,0.2112882191,0,cap2
LR,none,0,3,23,b2,1,100,4.015346241,2.003832887,0.5856544058,3.421527897,-0.0510906589,2.116188218,0.004015346241,0.004478252573,0.002011230206,0.002467022367,0,cap2
LR,none,0,3,23,W3,2,1000,14398.68597,119.9945248,1.829540451,65.58724882,0.7200910846,118.6838786,14.39868597,14.08586303,13.96296352,0.1228995162,0,cap2
LR,none,0,3,23,b3,1,10,0.5580126289,0.747002429,0.1811964486,4.122610763,0.3893374631,0.6967408917,0.0005580126289,0.0004854478702,0.0003201364075,0.0001653114627,0,cap2
LR,none,0,3,24,W1,2,78400,142.0537709,11.91863125,5.794584074,2.056857075,-3.882269525e-05,13.25278604,0.1420537709,0.1756363379,0.03750395381,0.1381323841,0,cap2
LR,none,0,3,24,b1,1,100,22.83860222,4.778975018,0.2171849749,22.00416958,-0.04975411596,4.794690112,0.02283860222,0.02298905327,0.0208099284,0.002179124879,0,cap2
LR,none,0,3,24,W2,2,10000,345.4077724,18.58514924,5.770519974,3.220706163,-0.01055047278,19.51844422,0.3454077724,0.3809696647,0.1642147234,0.2167549413,0,cap2
LR,none,0,3,24,b2,1,100,4.585012994,2.141264345,0.5856544058,3.656190961,-0.09135386105,2.270930874,0.004585012994,0.005157127033,0.002419922282,0.002737204751,0,cap2
LR,none,0,3,24,W3,2,1000,14840.39522,121.8211608,1.829540451,66.58566132,0.7191952183,120.5120685,14.84039522,14.52315866,14.39798896,0.1251697094,0,cap2
LR,none,0,3,24,b3,1,10,0.5884763403,0.7671221157,0.1811964486,4.233648737,0.4328658047,0.7077937342,0.0005884763403,0.0005009719702,0.0003433088874,0.0001576630828,0,cap2
LR,none,0,3,25,W1,2,78400,145.7749463,12.07372959,5.794584074,2.083623162,0.002257837243,13.38044185,0.1457749463,0.1790362242,0.03942766845,0.1396085557,0,cap2
LR,none,0,3,25,b1,1,100,22.84505415,4.779650002,0.2171849749,22.00727746,-0.08028255578,4.801968449,0.02284505415,0.02305890099,0.02081608713,0.002242813862,0,cap2
LR,none,0,3,25,W2,2,10000,351.1952387,18.74020381,5.770519974,3.247576283,-0.01473164456,19.68959931,0.3511952387,0.3876803208,0.1682126987,0.2194676221,0,cap2
