step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
351000,A_w5_T10000_std_lr0.01_s1,0.6,0,0.6,1.95658,1.41026,0.320329,0.63,0,2.35276,14.0959,0.166911,4.03386,0.612392,1.63294,1.20615,0.6,0.672387,0,0,0,0,-0.00749922,-0.338843,-3.59016,0,0.1763,0,1,0.6,1
351000,A_w5_T10000_std_lr0.01_s2,0.6,0,0.6,1.17595,1.00416,0.358203,0.54,0,0.0470917,1.91805,0.0245519,4.16976,0.44087,2.26824,1.06154,0.6,0.800461,0,0,0,0,-0.974766,-1.58026,-3.37574,0,0.0813,0,1,0.6,1
351000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.6,1.24164,1.02613,0.204677,0.65,0,0.0316285,7.95453,0.00397615,4.41454,0.406428,2.46046,1,0.8,0.719256,0,0,0,0,1.58885,1.58885,-2.40898,0,0.193,0,1,0.6,1
351000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.84217,1.62085,0.286494,0.54,0,11.6239,47.1341,0.246613,4.10391,0.61779,1.61867,1.16459,0.6,1.01964,0,0,0,0,0.317884,-0.315375,-6.43647,0,0.2347,0,1,0.6,1
352000,A_w5_T10000_std_lr0.01_s0,0.6,0,0.6,1.33546,1.06441,0.24938,0.55,0,6.12802,33.8432,0.181071,4.53017,0.352372,2.83791,1.60918,0.6,0.901533,0,0,0,0,0.14685,-1.05095,-3.01915,0,0.2059,0,1,0.6,1
352000,A_w5_T10000_std_lr0.01_s1,0.6,0,0.6,1.94482,1.4662,0.313178,0.64,0.1,0.110194,12.7729,0.00862718,3.99779,0.641275,1.55939,1.21616,0.6,0.366056,0,0,0,0,-0.121798,-0.458651,-3.59016,0,0.1706,0,1,0.6,1
352000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.6,1.21358,1.00674,0.363745,0.54,0,0.00731617,1.09275,0.0066952,4.1412,0.447458,2.23485,1,0.8,0.784141,0,0,0,0,-0.39491,-0.39491,-3.37574,0,0.0756,0,1,0.6,1
352000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.6,1.26907,1.03339,0.200526,0.65,0,2.99778,17.4797,0.1715,4.41589,0.407447,2.45431,1,0.8,0.801385,0,0,0,0,1.50294,1.50294,-2.40898,0,0.193,0,1,0.6,1
352000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.80578,1.38869,0.326767,0.55,0,9.09386,37.0048,0.245748,4.04944,0.646394,1.54704,1.1152,0.6,0.713135,0,0,0,0,0.136799,-0.325642,-6.43647,0,0.2268,0,1,0.6,1
353000,A_w5_T10000_std_lr0.01_s0,0.6,0,0.6,1.28345,1.04582,0.247447,0.55,0,0.186444,20.8288,0.00895126,4.5249,0.349375,2.86226,1.58348,0.6,0.746983,0,0,0,0,0.18094,-1.12446,-3.01915,0,0.1979,0,1,0.6,1
353000,A_w5_T10000_std_lr0.01_s1,0.6,0,0.6,1.97306,1.5028,0.308089,0.64,0.1,1.01311,14.6384,0.0692094,3.98182,0.647539,1.54431,1.22817,0.6,0.41234,0,0,0,0,-0.13868,-0.413188,-3.59016,0,0.1706,0,1,0.6,1
353000,A_w5_T10000_std_lr0.01_s2,0.6,0,0.6,1.32582,1.02,0.371185,0.54,0,0.00442216,1.44211,0.00306645,4.13524,0.456174,2.19215,1.06416,0.6,0.766746,0,0,0,0,-1.01759,-1.51873,-3.37574,0,0.0813,0,0.75,0.6,1
353000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.6,1.32506,1.04691,0.201925,0.65,0,0.0343744,12.6891,0.00270897,4.40751,0.409646,2.44113,1,0.8,0.640146,0,0,0,0,1.30081,1.30081,-2.40898,0,0.193,0,1,0.6,1
353000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.77312,1.35784,0.338498,0.55,0,1.10354,27.5414,0.0400685,4.01437,0.664093,1.50581,1.09798,0.6,0.420539,0,0,0,0,0.328606,-0.305451,-6.43647,0,0.2349,0,1,0.6,1
354000,A_w5_T10000_std_lr0.01_s0,0.6,0,0.6,1.33293,1.04499,0.260389,0.55,0,10.3942,27.5487,0.377305,4.49541,0.351621,2.84397,1.55964,0.6,1.08635,0,0,0,0,-0.133293,-1.20945,-3.01915,0,0.1979,0,1,0.6,1
354000,A_w5_T10000_std_lr0.01_s1,0.6,0,0.6,1.93327,1.47158,0.31039,0.64,0.1,0.309609,11.126,0.0278274,3.96952,0.652989,1.53142,1.22357,0.6,0.372274,0,0,0,0,-0.125407,-0.483242,-3.59016,0,0.1706,0,1,0.6,1
354000,A_w5_T10000_std_lr0.01_s2,0.6,0,0.6,1.37297,1.02827,0.372463,0.54,0,0.0160336,1.34985,0.0118781,4.13521,0.459531,2.17613,1.06476,0.6,0.765194,0,0,0,0,-1.0891,-1.54069,-3.37574,0,0.0813,0,1,0.6,1
354000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.6,1.30087,1.04053,0.202965,0.65,0,0.0243124,11.3704,0.00213821,4.40113,0.410443,2.43639,1,0.8,0.636444,0,0,0,0,1.37,1.37,-2.40898,0,0.193,0,1,0.6,1
354000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.75881,1.36212,0.345681,0.55,0,6.27319,43.4235,0.144466,3.9886,0.674693,1.48216,1.08956,0.6,0.490466,0,0,0,0,0.425109,-0.319569,-6.43647,0,0.2404,0,1,0.6,1
355000,A_w5_T10000_std_lr0.01_s0,0.6,0,0.6,1.34889,1.06775,0.255817,0.55,0,0.0890902,25.9433,0.00343404,4.48967,0.340192,2.93952,1.53634,0.6,0.705816,0,0,0,0,0.111826,-1.06532,-3.01915,0,0.2059,0,1,0.6,1
355000,A_w5_T10000_std_lr0.01_s1,0.6,0,0.6,1.94933,1.50144,0.307385,0.64,0.1,0.110419,11.6535,0.00947521,3.96073,0.656419,1.52342,1.22898,0.6,0.356292,0,0,0,0,-0.143485,-0.471806,-3.59016,0,0.1706,0,1,0.6,1
355000,A_w5_T10000_std_lr0.01_s2,0.6,0,0.6,1.39104,1.03309,0.375158,0.54,0,0.00323595,1.41365,0.00228908,4.12804,0.462832,2.16061,1.06884,0.6,0.764138,0,0,0,0,-1.04241,-1.51706,-3.37574,0,0.0813,0,1,0.6,1
355000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.6,1.33245,1.04944,0.20125,0.65,0,0.111897,10.0425,0.0111423,4.4026,0.411022,2.43296,1,0.8,0.649494,0,0,0,0,1.27437,1.27437,-2.40898,0,0.193,0,1,0.6,1
355000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.77731,1.37925,0.347816,0.55,0,0.242095,28.5847,0.00846938,3.98152,0.676497,1.4782,1.09746,0.6,0.419971,0,0,0,0,0.316654,-0.3374,-6.43647,0,0.2297,0,1,0.6,1
356000,A_w5_T10000_std_lr0.01_s0,0.6,0,0.6,1.34297,1.05534,0.25766,0.55,0,3.32862,23.2654,0.143072,4.50263,0.3439,2.90782,1.53389,0.6,0.826472,0,0,0,0,-0.0333581,-1.1521,-3.01915,0,0.1979,0,1,0.6,1
356000,A_w5_T10000_std_lr0.01_s1,0.6,0,0.6,1.96071,1.48665,0.307809,0.64,0.1,0.598163,12.275,0.04873,3.9657,0.659734,1.51576,1.22294,0.6,0.396701,0,0,0,0,-0.082143,-0.400565,-3.59016,0,0.1706,0,1,0.6,1
356000,A_w5_T10000_std_lr0.01_s2,0.6,0,0.6,1.40989,1.03787,0.374652,0.54,0,0.0856915,1.6106,0.0532048,4.1318,0.463142,2.15916,1.06785,0.6,0.767259,0,0,0,0,-1.01841,-1.48931,-3.37574,0,0.0813,0,1,0.6,1
356000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.6,1.29997,1.04061,0.197281,0.65,0,0.046443,12.5956,0.00368724,4.40324,0.411735,2.42875,1,0.8,0.635312,0,0,0,0,1.37954,1.37954,-2.40898,0,0.193,0,1,0.6,1
356000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.70638,1.31885,0.350788,0.55,0,38.4159,148.584,0.258547,3.96297,0.682976,1.46418,1.08694,0.6,1.54995,0,0,0,0,0.195434,-0.590821,-6.43647,0,0.2103,0,1,0.6,1
357000,A_w5_T10000_std_lr0.01_s0,0.6,0,0.6,1.30455,1.05205,0.257038,0.55,0,0.719929,24.2646,0.0296699,4.48855,0.337114,2.96636,1.51193,0.6,0.722651,0,0,0,0,0.14972,-1.11954,-3.01915,0,0.1979,0,1,0.6,1
357000,A_w5_T10000_std_lr0.01_s1,0.6,0,0.6,1.95702,1.46332,0.309776,0.64,0.1,1.62701,13.5735,0.119867,3.98227,0.654646,1.52754,1.22217,0.6,0.467927,0,0,0,0,-0.0190932,-0.358528,-3.59016,0,0.1706,0,1,0.6,1
357000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.6,1.38651,1.03196,0.374625,0.54,0,0.0101246,1.42467,0.00710661,4.1176,0.463155,2.1591,1,0.8,0.760638,0,0,0,0,-0.467011,-0.467011,-3.37574,0,0.0756,0,1,0.6,1
357000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.6,1.38689,1.07271,0.200367,0.65,0,2.79275,11.5739,0.241297,4.39425,0.411509,2.43008,1,0.8,0.822535,0,0,0,0,1.25055,1.25055,-2.40898,0,0.1881,0,1,0.6,1
357000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.76159,1.3211,0.350306,0.55,0,3.49159,37.5878,0.0928916,3.95479,0.685968,1.45779,1.08219,0.6,0.494996,0,0,0,0,0.298841,-0.336076,-6.43647,0,0.229,0,1,0.6,1
358000,A_w5_T10000_std_lr0.01_s0,0.6,0,0.6,1.37837,1.06885,0.253427,0.55,0,7.54378,25.2571,0.298679,4.49303,0.340019,2.94101,1.54319,0.6,0.956117,0,0,0,0,-0.0362174,-1.10599,-3.01915,0,0.1979,0,1,0.6,1
358000,A_w5_T10000_std_lr0.01_s1,0.6,0,0.6,1.95481,1.50586,0.307177,0.64,0.1,0.147239,11.6028,0.01269,3.96691,0.65518,1.5263,1.23555,0.6,0.357815,0,0,0,0,-0.120373,-0.447876,-3.59016,0,0.1706,0,1,0.6,1
358000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.6,1.4425,1.04568,0.375862,0.54,0,0.00224805,1.34574,0.00167049,4.12614,0.466021,2.14582,1,0.8,0.758097,0,0,0,0,-0.550741,-0.550741,-3.37574,0,0.0756,0,1,0.6,1
358000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.6,1.37071,1.05822,0.20098,0.65,0,0.549188,16.5472,0.0331891,4.4016,0.411524,2.42999,1,0.8,0.670233,0,0,0,0,1.08432,1.08432,-2.40898,0,0.1685,0,1,0.6,1
358000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.7718,1.3382,0.348942,0.55,0,2.5581,33.2718,0.0768851,3.95446,0.688171,1.45313,1.08484,0.6,0.469781,0,0,0,0,0.242637,-0.359272,-6.43647,0,0.2244,0,1,0.6,1
359000,A_w5_T10000_std_lr0.01_s0,0.6,0,0.6,1.32397,1.05585,0.255708,0.55,0,2.70053,19.6151,0.137677,4.49136,0.336105,2.97526,1.509,0.6,0.872399,0,0,0,0,0.0823343,-1.12723,-3.01915,0,0.1979,0,1,0.6,1
359000,A_w5_T10000_std_lr0.01_s1,0.6,0,0.6,1.94809,1.4735,0.308446,0.64,0.1,0.070018,9.2671,0.00755554,3.96813,0.658199,1.5193,1.22558,0.6,0.358048,0,0,0,0,-0.0501748,-0.403897,-3.59016,0,0.1706,0,1,0.6,1
359000,A_w5_T10000_std_lr0.01_s2,0.6,0,0.6,1.43365,1.04447,0.373962,0.54,0,0.122738,1.80056,0.0681666,4.12764,0.462916,2.16022,1.0712,0.6,0.770395,0,0,0,0,-1.01989,-1.48087,-3.37574,0,0.0813,0,0.75,0.6,1
359000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.6,1.35058,1.05717,0.201429,0.65,0,0.316354,11.8754,0.0266395,4.39813,0.4123,2.42542,1,0.8,0.650716,0,0,0,0,1.28171,1.28171,-2.40898,0,0.193,0,1,0.6,1
359000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.74849,1.26837,0.350206,0.55,0,20.0063,52.4354,0.381542,3.94029,0.694183,1.44054,1.0792,0.6,0.708618,0,0,0,0,0.261452,-0.238123,-6.43647,0,0.2438,0,1,0.6,1
360000,A_w5_T10000_std_lr0.01_s0,0.6,0,0.6,1.32839,1.05866,0.255182,0.55,0,0.306849,22.9383,0.0133771,4.48526,0.338968,2.95013,1.53159,0.6,0.70766,0,0,0,0,0.100407,-1.10579,-3.01915,0,0.1979,0,1,0.6,1
360000,A_w5_T10000_std_lr0.01_s1,0.6,0,0.6,1.94849,1.5017,0.306172,0.64,0.1,0.306367,9.41096,0.0325543,3.97229,0.656784,1.52257,1.23097,0.6,0.37327,0,0,0,0,-0.120912,-0.463217,-3.59016,0,0.1657,0,1,0.6,1
360000,A_w5_T10000_std_lr0.01_s2,0.6,0,0.6,1.43568,1.04493,0.375547,0.54,0,0.017051,1.45539,0.0117158,4.13159,0.465203,2.1496,1.07052,0.6,0.778523,0,0,0,0,-1.00549,-1.46531,-3.37574,0,0.0813,0,1,0.6,1
360000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.6,1.40814,1.10017,0.197158,0.65,0,4.64152,18.1045,0.256373,4.40185,0.41147,2.43031,1.28179,0.6,0.837307,0,0,0,0,-0.0203806,-1.22456,-2.40898,0,0.2003,0,0.75,0.6,1
360000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.74748,1.37461,0.34525,0.55,0,60.9979,129.085,0.472539,3.94978,0.69102,1.44714,1.08812,0.6,2.06727,0,0,0,0,0.360133,-0.404619,-6.43647,0,0.2285,0,1,0.6,1
361000,A_w5_T10000_std_lr0.01_s0,0.6,0,0.6,1.29039,1.02687,0.254104,0.55,0,0.891217,17.9338,0.0496947,4.47951,0.348503,2.86941,1.24612,0.6,0.568923,0,0,0,0,-0.230993,-1.2075,-2.77862,0,0.172,0,0.666667,0.6,0.666667
361000,A_w5_T10000_std_lr0.01_s1,0.6,0,0.6,1.84761,1.39738,0.30312,0.62,0,0.479907,17.2717,0.0277857,4.03491,0.634393,1.57631,1.24664,0.6,0.801059,0,0,0,0,-0.305275,-0.756373,-5.0929,0,0.153,0,1,0.6,1
361000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.343264,0.54,0,0.0257897,2.09296,0.0123221,4.11765,0.424536,2.35551,1,0.8,0.450637,0,0,0,0,0.436838,0.436838,-3.09658,0,0.1367,0,1,0.8,1
361000,A_w5_T10000_std_lr0.01_s3,0.6,0.1,0.2,2.44421,1.99691,0.178394,0.64,0,0.0419098,16.384,0.00255797,4.43984,0.408162,2.45,1.33014,0.6,0.461334,0,0,0,0,-0.0222034,-0.456163,-2.51894,0,0.2214,0,1,0.2,0.333333
361000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.8256,1.5553,0.316456,0.54,0,4.94251,17.2258,0.286925,4.02015,0.660816,1.51328,1.1568,0.6,0.580004,0,0,0,0,0.266226,-0.287478,-6.13368,0,0.2181,0,1,0.6,1
362000,A_w5_T10000_std_lr0.01_s0,0.6,0,0.6,1.28694,1.03115,0.247518,0.55,0,8.99726,27.5125,0.327024,4.48059,0.350637,2.85195,1.24353,0.6,0.740661,0,0,0,0,-0.0686514,-1.1538,-2.77862,0,0.1932,0,1,0.6,1
362000,A_w5_T10000_std_lr0.01_s1,0.6,0,0.6,1.87017,1.45354,0.285349,0.62,0,0.28848,14.3181,0.0201479,4.09648,0.607638,1.64572,1.29077,0.6,0.715518,0,0,0,0,-0.305755,-0.736843,-5.0929,0,0.1596,0,1,0.6,1
362000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.334051,0.53,0,0.0146656,2.01107,0.00729246,4.10571,0.412064,2.4268,1,0.8,0.440755,0,0,0,0,0.350168,0.350168,-3.09658,0,0.1264,0,1,0.8,1
362000,A_w5_T10000_std_lr0.01_s3,0.6,0.1,0.2,2.41877,1.98638,0.188209,0.64,0,0.259173,17.1523,0.0151101,4.44516,0.406447,2.46034,1.35661,0.6,0.489637,0,0,0,0,-0.0213907,-0.479746,-2.51894,0,0.2079,0,1,0.2,1
362000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.81981,1.65009,0.316283,0.54,0,1.46128,11.654,0.125388,4.03327,0.655017,1.52668,1.17898,0.6,0.430991,0,0,0,0,0.360558,-0.326627,-6.13368,0,0.2413,0,1,0.6,1
363000,A_w5_T10000_std_lr0.01_s0,0.6,0,0.6,1.39778,1.06043,0.250894,0.55,0,0.10789,20.0129,0.00539103,4.46479,0.361609,2.76542,1.22507,0.6,0.516363,0,0,0,0,-0.172807,-1.04387,-2.77862,0,0.1847,0,1,0.6,1
363000,A_w5_T10000_std_lr0.01_s1,0.6,0,0.6,1.84321,1.40872,0.283421,0.62,0,5.00858,22.2393,0.225213,4.10282,0.6056,1.65125,1.28653,0.6,0.890791,0,0,0,0,-0.19651,-0.684123,-5.0929,0,0.1653,0,1,0.6,1
363000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.331563,0.53,0,0.0006605,2.03339,0.000324827,4.11341,0.408089,2.45045,1,0.8,0.426864,0,0,0,0,0.404023,0.404023,-3.09658,0,0.1264,0,1,0.8,1
363000,A_w5_T10000_std_lr0.01_s3,0.6,0.1,0.2,2.37246,1.92693,0.182865,0.64,0,0.442191,13.5027,0.0327485,4.44767,0.403047,2.4811,1.37056,0.6,0.477157,0,0,0,0,0.0345465,-0.490904,-2.51894,0,0.2209,0,1,0.2,1
363000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.78196,1.68295,0.311631,0.54,0,0.201701,9.5621,0.0210938,4.04358,0.647581,1.54421,1.20237,0.6,0.352292,0,0,0,0,0.430312,-0.40391,-6.13368,0,0.2475,0,1,0.6,1
364000,A_w5_T10000_std_lr0.01_s0,0.6,0,0.6,1.38252,1.06994,0.252867,0.55,0,3.28786,18.3146,0.179521,4.46576,0.368148,2.7163,1.22089,0.6,0.658894,0,0,0,0,0.0892456,-0.91845,-2.77862,0,0.2185,0,1,0.6,1
364000,A_w5_T10000_std_lr0.01_s1,0.6,0,0.6,1.89084,1.48801,0.289486,0.62,0,2.8662,17.2399,0.166253,4.08368,0.611339,1.63575,1.26899,0.6,0.85434,0,0,0,0,-0.331122,-0.730972,-5.0929,0,0.153,0,1,0.6,1
364000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.32993,0.53,0,0.148601,1.65026,0.0900467,4.1201,0.406632,2.45923,1,0.8,0.467954,0,0,0,0,0.301754,0.301754,-3.09658,0,0.122,0,1,0.8,1
364000,A_w5_T10000_std_lr0.01_s3,0.6,0.1,0.2,2.40441,1.96459,0.185454,0.64,0,0.0587606,15.4792,0.00379611,4.44952,0.399642,2.50224,1.38999,0.6,0.464876,0,0,0,0,-0.0254185,-0.454734,-2.51894,0,0.2143,0,1,0.2,1
364000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.80267,1.73464,0.312926,0.54,0,1.5922,12.6323,0.126042,4.04934,0.644412,1.5518,1.21382,0.6,0.413283,0,0,0,0,0.425639,-0.374509,-6.13368,0,0.2475,0,1,0.6,1
365000,A_w5_T10000_std_lr0.01_s0,0.6,0,0.6,1.33689,1.03672,0.248987,0.55,0,0.710995,17.1683,0.0414132,4.45709,0.37592,2.66014,1.2053,0.6,0.535184,0,0,0,0,-0.285267,-1.18581,-2.77862,0,0.172,0,1,0.6,1
365000,A_w5_T10000_std_lr0.01_s1,0.6,0,0.6,1.9703,1.50625,0.289066,0.62,0,1.47151,23.2592,0.0632657,4.11461,0.582653,1.71629,1.26252,0.6,0.617998,0,0,0,0,-0.0208811,-0.333624,-5.0929,0,0.1756,0,1,0.6,1
365000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.325349,0.53,0,0.109978,2.15585,0.0510138,4.12017,0.400985,2.49386,1,0.8,0.43872,0,0,0,0,0.310893,0.310893,-3.09658,0,0.1156,0,1,0.8,1
365000,A_w5_T10000_std_lr0.01_s3,0.6,0.1,0.2,2.43813,1.98416,0.180413,0.64,0,0.872912,12.0805,0.0722577,4.4586,0.398664,2.50838,1.3998,0.6,0.499226,0,0,0,0,-0.116979,-0.467762,-2.51894,0,0.2013,0,1,0.2,1
365000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.81194,1.77691,0.306556,0.54,0,0.390545,9.39769,0.0415576,4.05024,0.644296,1.55208,1.21592,0.6,0.3594,0,0,0,0,0.459932,-0.350445,-6.13368,0,0.2475,0,1,0.6,1
366000,A_w5_T10000_std_lr0.01_s0,0.6,0,0.6,1.35109,1.04383,0.256683,0.55,0,1.29248,19.3686,0.0667308,4.43487,0.382602,2.61368,1.19558,0.6,0.551253,0,0,0,0,-0.204738,-1.12716,-2.77862,0,0.172,0,1,0.6,1
366000,A_w5_T10000_std_lr0.01_s1,0.6,0,0.6,1.95497,1.5008,0.299903,0.62,0,0.395292,19.4541,0.0203192,4.08737,0.581705,1.71908,1.24528,0.6,0.570229,0,0,0,0,-0.0672375,-0.406693,-5.0929,0,0.169,0,1,0.6,1
366000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.323876,0.53,0,0.197084,1.48519,0.1327,4.13452,0.399159,2.50527,1,0.8,0.462984,0,0,0,0,0.338265,0.338265,-3.09658,0,0.1156,0,1,0.8,1
366000,A_w5_T10000_std_lr0.01_s3,0.6,0.1,0.2,2.39493,1.93136,0.178646,0.64,0,0.332234,13.0103,0.0255363,4.46287,0.398104,2.5119,1.41261,0.6,0.495213,0,0,0,0,-0.0275229,-0.449568,-2.51894,0,0.207,0,1,0.2,1
366000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.80815,1.74019,0.307548,0.54,0,0.0851617,9.63049,0.00884292,4.04802,0.644606,1.55134,1.21564,0.6,0.342802,0,0,0,0,0.373122,-0.419838,-6.13368,0,0.2357,0,1,0.6,1
367000,A_w5_T10000_std_lr0.01_s0,0.6,0,0.6,1.32298,1.03521,0.257048,0.56,0,0.0241516,15.1381,0.00159542,4.44257,0.380714,2.62664,1.20819,0.6,0.508136,0,0,0,0,-0.22686,-1.1721,-2.77862,0,0.172,0,1,0.6,1
367000,A_w5_T10000_std_lr0.01_s1,0.6,0,0.6,1.9762,1.54645,0.293478,0.62,0,2.17002,19.4767,0.111416,4.10471,0.570674,1.75231,1.26716,0.6,0.645866,0,0,0,0,-0.133315,-0.40832,-5.0929,0,0.169,0,1,0.6,1
367000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.323956,0.53,0,0.153838,2.67158,0.057583,4.13233,0.399574,2.50267,1,0.8,0.45217,0,0,0,0,0.412976,0.412976,-3.09658,0,0.122,0,1,0.8,1
367000,A_w5_T10000_std_lr0.01_s3,0.6,0.1,0.2,2.41582,1.99172,0.187417,0.64,0,0.922459,13.4466,0.0686019,4.4603,0.394963,2.53188,1.42058,0.6,0.531112,0,0,0,0,-0.0858359,-0.436667,-2.51894,0,0.2086,0,1,0.2,1
367000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.788,1.7085,0.305309,0.54,0,0.0624214,9.2637,0.00673827,4.04926,0.644258,1.55217,1.21352,0.6,0.343249,0,0,0,0,0.363822,-0.477801,-6.13368,0,0.2419,0,1,0.6,1
368000,A_w5_T10000_std_lr0.01_s0,0.6,0,0.6,1.29137,1.02941,0.250674,0.55,0,1.34236,16.9444,0.0792216,4.44832,0.382094,2.61715,1.20665,0.6,0.563703,0,0,0,0,-0.154906,-1.18457,-2.77862,0,0.187,0,1,0.6,1
368000,A_w5_T10000_std_lr0.01_s1,0.6,0,0.6,1.9378,1.49383,0.294558,0.62,0,5.87611,28.8253,0.203852,4.1079,0.570515,1.7528,1.26744,0.6,0.730458,0,0,0,0,-0.0675878,-0.433882,-5.0929,0,0.1712,0,1,0.6,1
368000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.32417,0.53,0,0.073396,2.06251,0.0355857,4.13181,0.40035,2.49782,1,0.8,0.441945,0,0,0,0,0.29805,0.29805,-3.09658,0,0.122,0,1,0.8,1
368000,A_w5_T10000_std_lr0.01_s3,0.6,0.1,0.2,2.34961,1.87785,0.179674,0.64,0,0.043119,10.4448,0.00412828,4.46424,0.394387,2.53558,1.43281,0.6,0.461739,0,0,0,0,0.0219908,-0.454276,-2.51894,0,0.2268,0,1,0.2,1
368000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.79097,1.77161,0.309284,0.54,0,3.48977,11.6996,0.298283,4.04639,0.647468,1.54448,1.20637,0.6,0.470553,0,0,0,0,0.555028,-0.336135,-6.13368,0,0.2485,0,1,0.6,1
369000,A_w5_T10000_std_lr0.01_s0,0.6,0,0.6,1.37142,1.04735,0.249956,0.56,0,0.999686,13.849,0.0721847,4.42845,0.38879,2.57208,1.18506,0.6,0.551044,0,0,0,0,-0.26004,-1.12463,-2.77862,0,0.172,0,1,0.6,1
369000,A_w5_T10000_std_lr0.01_s1,0.6,0,0.6,1.97176,1.53314,0.291399,0.62,0,0.831078,19.7123,0.0421604,4.11382,0.567142,1.76323,1.27762,0.6,0.581288,0,0,0,0,-0.105855,-0.39239,-5.0929,0,0.169,0,1,0.6,1
369000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.325486,0.53,0,0.38503,1.69038,0.227778,4.13663,0.402348,2.48541,1,0.8,0.503858,0,0,0,0,0.21716,0.21716,-3.09658,0,0.11,0,1,0.8,1
369000,A_w5_T10000_std_lr0.01_s3,0.6,0.1,0.2,2.35151,1.82881,0.178832,0.64,0,0.34496,11.8789,0.0290398,4.46944,0.393105,2.54385,1.44189,0.6,0.495886,0,0,0,0,-0.0417736,-0.520441,-2.51894,0,0.2072,0,1,0.2,1
369000,A_w5_T10000_std_lr0.01_s4,0.6,0,0.6,1.78782,1.76237,0.306603,0.54,0,5.52456,14.1892,0.389349,4.04521,0.646683,1.54635,1.21066,0.6,0.526427,0,0,0,0,0.496157,-0.391406,-6.13368,0,0.2485,0,1,0.6,1
370000,A_w5_T10000_std_lr0.01_s0,0.6,0,0.6,1.31045,1.03312,0.249641,0.56,0,4.83944,26.419,0.183181,4.43901,0.388913,2.57127,1.19727,0.6,0.674661,0,0,0,0,-0.182387,-1.16878,-2.77862,0,0.172,0,1,0.6,1
370000,A_w5_T10000_std_lr0.01_s1,0.6,0,0.6,1.98033,1.54978,0.29284,0.62,0,1.97213,21.3963,0.0921716,4.10608,0.57013,1.75399,1.27228,0.6,0.608946,0,0,0,0,-0.154154,-0.40632,-5.0929,0,0.169,0,1,0.6,1
370000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.325989,0.53,0,0.0107202,1.98223,0.00540817,4.13926,0.402736,2.48301,1,0.8,0.444015,0,0,0,0,0.280913,0.280913,-3.09658,0,0.1164,0,1,0.8,1
370000,A_w5_T10000_std_lr0.01_s3,0.6,0.1,0.2,2.38419,1.93278,0.186247,0.64,0,0.127305,14.3286,0.00888464,4.46673,0.389933,2.56454,1.45423,0.6,0.472608,0,0,0,0,-0.0464562,-0.421185,-2.51894,0,0.2192,0,1,0.2,1
